BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,AL,HOUSTON,9143,0.80685,200.0,1.5,,2008,8728.0,1.210275
RETAIL PHARMACY,AL,MADISON,9143,4.03425,300.0,1.5,15.0,2009,33127.0,6.051375
RETAIL PHARMACY,AL,MADISON,9143,5.82725,1300.0,1.5,5.0,2007,29304.0,8.740875
RETAIL PHARMACY,AL,MADISON,9193,27.243,6000.0,1.0,7.5,2010,71458.0,27.243
RETAIL PHARMACY,AL,MADISON,9193,22.7025,5000.0,1.0,7.5,2011,78620.0,22.7025
RETAIL PHARMACY,AL,MADISON,9193,48.432,8000.0,1.0,10.0,2012,84078.0,48.432
RETAIL PHARMACY,AL,COLBERT,9143,4.03425,600.0,1.5,7.5,2007,4636.0,6.051375
RETAIL PHARMACY,AL,COLBERT,9143,4.482,1000.0,1.5,5.0,2008,5426.0,6.723000000000001
RETAIL PHARMACY,AL,COLBERT,9143,8.965,500.0,1.5,20.0,2009,5275.0,13.4475
RETAIL PHARMACY,AL,JACKSON,9143,13.4475,500.0,1.5,30.0,2009,5328.0,20.17125
RETAIL PHARMACY,AL,JACKSON,9193,14.5296,2400.0,1.0,10.0,2011,10393.0,14.5296
RETAIL PHARMACY,AL,JACKSON,9193,30.27,5000.0,1.0,10.0,2012,12019.0,30.27
RETAIL PHARMACY,AL,JACKSON,9143,32.274,1200.0,1.5,30.0,2012,8045.0,48.411
RETAIL PHARMACY,AL,CLAY,9143,1.3446,300.0,1.5,5.0,2006,518.0,2.0169
RETAIL PHARMACY,AL,CLAY,9143,0.44825,100.0,1.5,5.0,2007,549.0,0.672375
RETAIL PHARMACY,AL,TUSCALOOSA,9143,8.0685,300.0,1.5,30.0,2010,8705.0,12.10275
RETAIL PHARMACY,AL,TUSCALOOSA,9143,0.86700515,200.0,1.5,4.8355,2011,9560.0,1.3005077250000001
RETAIL PHARMACY,AL,MORGAN,9143,0.4482,100.0,1.5,5.0,2008,10402.0,0.6723
RETAIL PHARMACY,AL,MORGAN,9193,0.408645,90.0,1.0,7.5,2008,19365.0,0.408645
CHAIN PHARMACY,AL,SHELBY,9193,1.08972,180.0,1.0,10.0,2010,27988.0,1.08972
RETAIL PHARMACY,AL,LEE,9193,18.162,4000.0,1.0,7.5,2012,12883.0,18.162
RETAIL PHARMACY,AL,LIMESTONE,9143,6.2755,700.0,1.5,10.0,2007,2807.0,9.41325
RETAIL PHARMACY,AL,LIMESTONE,9193,0.15135,100.0,1.0,2.5,2008,6670.0,0.15135
RETAIL PHARMACY,AL,LIMESTONE,9143,0.433502575,100.0,1.5,4.8355,2009,3678.0,0.6502538625000001
RETAIL PHARMACY,AL,LIMESTONE,9193,24.216,4000.0,1.0,10.0,2009,7736.0,24.216
RETAIL PHARMACY,AL,LIMESTONE,9193,18.162,3000.0,1.0,10.0,2009,7736.0,18.162
RETAIL PHARMACY,AL,LIMESTONE,9143,2.017125,300.0,1.5,7.5,2009,3678.0,3.0256875
RETAIL PHARMACY,AL,LIMESTONE,9193,0.136215,30.0,1.0,7.5,2010,7527.0,0.136215
RETAIL PHARMACY,AL,LIMESTONE,9143,9.41325,700.0,1.5,15.0,2010,4828.0,14.119875
RETAIL PHARMACY,AL,LIMESTONE,9193,24.216,4000.0,1.0,10.0,2010,7527.0,24.216
RETAIL PHARMACY,AL,LIMESTONE,9193,36.324,6000.0,1.0,10.0,2011,8678.0,36.324
RETAIL PHARMACY,AL,LIMESTONE,9193,24.216,4000.0,1.0,10.0,2011,8678.0,24.216
RETAIL PHARMACY,AL,LIMESTONE,9193,13.6215,3000.0,1.0,7.5,2012,9990.0,13.6215
RETAIL PHARMACY,AL,LIMESTONE,9193,4.35888,720.0,1.0,10.0,2012,9990.0,4.35888
RETAIL PHARMACY,AL,MADISON,9193,42.378,7000.0,1.0,10.0,2007,46621.0,42.378
RETAIL PHARMACY,AL,MADISON,9193,81.729,13500.0,1.0,10.0,2008,52583.0,81.729
RETAIL PHARMACY,AL,MADISON,9143,16.137,1800.0,1.5,10.0,2008,33881.0,24.2055
RETAIL PHARMACY,AL,MADISON,9193,11.35125,2500.0,1.0,7.5,2010,71458.0,11.35125
RETAIL PHARMACY,AL,MADISON,9143,9.8615,1100.0,1.5,10.0,2011,62506.0,14.79225
RETAIL PHARMACY,AL,SHELBY,9143,0.1793,20.0,1.5,10.0,2011,24121.0,0.26894999999999997
RETAIL PHARMACY,AL,MONROE,9143,14.344,400.0,1.5,40.0,2008,919.0,21.516
RETAIL PHARMACY,AL,MONROE,9143,14.344,400.0,1.5,40.0,2009,997.0,21.516
RETAIL PHARMACY,AL,MONROE,9193,18.162,3000.0,1.0,10.0,2011,3753.0,18.162
RETAIL PHARMACY,AL,MONROE,9143,10.758,300.0,1.5,40.0,2011,1207.0,16.137
RETAIL PHARMACY,AL,DE KALB,9193,1.45296,240.0,1.0,10.0,2012,12065.0,1.45296
RETAIL PHARMACY,AL,CALHOUN,9143,28.688,800.0,1.5,40.0,2006,7188.0,43.032
RETAIL PHARMACY,AL,CALHOUN,9143,35.86,500.0,1.5,80.0,2007,8746.0,53.79
RETAIL PHARMACY,AL,CALHOUN,9143,48.411,1800.0,1.5,30.0,2011,15536.0,72.6165
RETAIL PHARMACY,AL,HOUSTON,9193,0.54486,120.0,1.0,7.5,2009,21372.0,0.54486
RETAIL PHARMACY,AL,BIBB,9143,0.403425,100.0,1.5,,2006,1039.0,0.6051375
RETAIL PHARMACY,AL,BIBB,9143,0.80685,200.0,1.5,,2007,1095.0,1.210275
RETAIL PHARMACY,AL,BIBB,9193,24.216,4000.0,1.0,10.0,2009,2735.0,24.216
RETAIL PHARMACY,AL,BIBB,9143,4.03425,300.0,1.5,15.0,2011,1947.0,6.051375
CHAIN PHARMACY,AL,CALHOUN,9143,6.2755,700.0,1.5,10.0,2010,13304.0,9.41325
CHAIN PHARMACY,AL,MONTGOMERY,9143,0.433502575,100.0,1.5,4.8355,2010,11090.0,0.6502538625000001
CHAIN PHARMACY,AL,HOUSTON,9143,16.137,300.0,1.5,60.0,2009,10137.0,24.2055
CHAIN PHARMACY,AL,RUSSELL,9193,0.72648,120.0,1.0,10.0,2011,11514.0,0.72648
CHAIN PHARMACY,AL,ESCAMBIA,9193,0.15135,100.0,1.0,2.5,2009,7622.0,0.15135
CHAIN PHARMACY,AL,WALKER,9193,0.15135,100.0,1.0,2.5,2009,24717.0,0.15135
CHAIN PHARMACY,AL,BLOUNT,9193,0.15135,100.0,1.0,2.5,2010,5006.0,0.15135
CHAIN PHARMACY,AL,CULLMAN,9193,1.63458,360.0,1.0,7.5,2012,19692.0,1.63458
CHAIN PHARMACY,AL,MOBILE,9193,1.08972,180.0,1.0,10.0,2011,107389.0,1.08972
CHAIN PHARMACY,AL,CLARKE,9193,0.15135,100.0,1.0,2.5,2008,4827.0,0.15135
RETAIL PHARMACY,AL,CALHOUN,9143,1.7928,400.0,1.5,5.0,2006,7188.0,2.6892
RETAIL PHARMACY,AL,CALHOUN,9193,36.324,6000.0,1.0,10.0,2008,27670.0,36.324
RETAIL PHARMACY,AL,CALHOUN,9193,24.216,4000.0,1.0,10.0,2009,30246.0,24.216
RETAIL PHARMACY,AL,CALHOUN,9193,13.6215,3000.0,1.0,7.5,2009,30246.0,13.6215
RETAIL PHARMACY,AL,CALHOUN,9193,24.216,4000.0,1.0,10.0,2010,33488.0,24.216
RETAIL PHARMACY,AL,SHELBY,9143,2.8688,40.0,1.5,80.0,2010,20865.0,4.3031999999999995
RETAIL PHARMACY,AL,SHELBY,9143,0.7172,40.0,1.5,20.0,2010,20865.0,1.0757999999999999
CHAIN PHARMACY,AL,SAINT CLAIR,9193,1.63458,360.0,1.0,7.5,2012,16176.0,1.63458
RETAIL PHARMACY,AL,SUMTER,9193,0.9081,200.0,1.0,7.5,2012,1088.0,0.9081
RETAIL PHARMACY,AL,CLAY,9143,5.379,200.0,1.5,30.0,2010,859.0,8.0685
RETAIL PHARMACY,AL,CLAY,9193,1.8162,300.0,1.0,10.0,2011,1798.0,1.8162
RETAIL PHARMACY,AL,MARENGO,9143,2.6895,200.0,1.5,15.0,2009,680.0,4.03425
RETAIL PHARMACY,AL,MARENGO,9193,2.17944,360.0,1.0,10.0,2009,2947.0,2.17944
RETAIL PHARMACY,AL,MARENGO,9193,1.2108,200.0,1.0,10.0,2010,2746.0,1.2108
RETAIL PHARMACY,AL,MARENGO,9143,5.379,100.0,1.5,60.0,2010,765.0,8.0685
RETAIL PHARMACY,AL,MARENGO,9143,1.793,200.0,1.5,10.0,2011,843.0,2.6895
RETAIL PHARMACY,AL,MARENGO,9143,1.7340103,400.0,1.5,4.8355,2012,1285.0,2.6010154500000002
RETAIL PHARMACY,AL,MARENGO,9193,30.27,5000.0,1.0,10.0,2012,3640.0,30.27
RETAIL PHARMACY,AL,MARENGO,9143,7.1720000000000015,200.0,1.5,40.0,2012,1285.0,10.758000000000003
RETAIL PHARMACY,AL,CHILTON,9143,0.86700515,200.0,1.5,4.8355,2010,3928.0,1.3005077250000001
RETAIL PHARMACY,AL,CHILTON,9193,0.15135,100.0,1.0,2.5,2010,8326.0,0.15135
RETAIL PHARMACY,AL,DALE,9143,0.403425,100.0,1.5,,2009,3263.0,0.6051375
RETAIL PHARMACY,AL,DALE,9143,0.86700515,200.0,1.5,4.8355,2012,4645.0,1.3005077250000001
RETAIL PHARMACY,AL,MADISON,9143,28.688,400.0,1.5,80.0,2011,62506.0,43.032
RETAIL PHARMACY,AL,BLOUNT,9193,2.90592,480.0,1.0,10.0,2011,6490.0,2.90592
RETAIL PHARMACY,AL,PICKENS,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2999.0,6.0539999999999985
RETAIL PHARMACY,AL,MARSHALL,9193,5.4486,1200.0,1.0,7.5,2011,31127.0,5.4486
RETAIL PHARMACY,AL,MARSHALL,9193,7.9912800000000015,1320.0,1.0,10.0,2011,31127.0,7.9912800000000015
RETAIL PHARMACY,AL,MARSHALL,9193,17.43552,2880.0,1.0,10.0,2011,31127.0,17.43552
RETAIL PHARMACY,AL,MARSHALL,9193,5.08536,840.0,1.0,10.0,2012,32862.0,5.08536
RETAIL PHARMACY,AL,MARSHALL,9193,10.17072,1680.0,1.0,10.0,2012,32862.0,10.17072
RETAIL PHARMACY,AL,JEFFERSON,9143,0.3586,20.0,1.5,20.0,2012,95804.0,0.5378999999999999
RETAIL PHARMACY,AL,MONTGOMERY,9143,0.433502575,100.0,1.5,4.8355,2012,13679.0,0.6502538625000001
RETAIL PHARMACY,AL,DALE,9143,14.344,200.0,1.5,80.0,2008,2528.0,21.516
RETAIL PHARMACY,AL,DALE,9143,14.344,200.0,1.5,80.0,2011,4719.0,21.516
RETAIL PHARMACY,AL,CONECUH,9193,6.0539999999999985,1000.0,1.0,10.0,2011,5476.0,6.0539999999999985
RETAIL PHARMACY,AL,CONECUH,9193,15.135,2500.0,1.0,10.0,2012,4484.0,15.135
RETAIL PHARMACY,AL,DE KALB,9143,0.433502575,100.0,1.5,4.8355,2007,3333.0,0.6502538625000001
RETAIL PHARMACY,AL,DE KALB,9143,0.86700515,200.0,1.5,4.8355,2010,5841.0,1.3005077250000001
RETAIL PHARMACY,AL,DE KALB,9143,0.433502575,100.0,1.5,4.8355,2011,7351.0,0.6502538625000001
RETAIL PHARMACY,AL,LOWNDES,9193,0.9081,200.0,1.0,7.5,2010,380.0,0.9081
RETAIL PHARMACY,AL,LOWNDES,9193,0.72648,120.0,1.0,10.0,2012,476.0,0.72648
RETAIL PHARMACY,AL,FAYETTE,9143,8.0685,300.0,1.5,30.0,2012,1473.0,12.10275
RETAIL PHARMACY,AL,MONROE,9193,9.081,1500.0,1.0,10.0,2010,3693.0,9.081
RETAIL PHARMACY,AL,MONROE,9193,15.135,2500.0,1.0,10.0,2010,3693.0,15.135
RETAIL PHARMACY,AL,MONROE,9143,1.0758,60.0,1.5,20.0,2012,1296.0,1.6137000000000001
RETAIL PHARMACY,AL,MONROE,9143,1.6137,60.0,1.5,30.0,2012,1296.0,2.42055
RETAIL PHARMACY,AL,MONROE,9143,1.4344,20.0,1.5,80.0,2012,1296.0,2.1515999999999997
RETAIL PHARMACY,AL,GENEVA,9143,4.4825,500.0,1.5,10.0,2008,1448.0,6.72375
RETAIL PHARMACY,AL,GENEVA,9143,2.6895,300.0,1.5,10.0,2008,1448.0,4.03425
RETAIL PHARMACY,AL,ETOWAH,9143,134.475,5000.0,1.5,30.0,2008,16329.0,201.71249999999998
RETAIL PHARMACY,AL,ETOWAH,9143,134.475,5000.0,1.5,30.0,2009,18214.0,201.71249999999998
RETAIL PHARMACY,AL,ETOWAH,9143,59.169,2200.0,1.5,30.0,2009,18214.0,88.7535
RETAIL PHARMACY,AL,ETOWAH,9193,24.216,4000.0,1.0,10.0,2010,20542.0,24.216
RETAIL PHARMACY,AL,ETOWAH,9143,134.475,5000.0,1.5,30.0,2010,19862.0,201.71249999999998
RETAIL PHARMACY,AL,ETOWAH,9193,60.54,10000.0,1.0,10.0,2010,20542.0,60.54
RETAIL PHARMACY,AL,ETOWAH,9143,24.2055,900.0,1.5,30.0,2011,23011.0,36.30825
RETAIL PHARMACY,AL,BUTLER,9193,1.45296,240.0,1.0,10.0,2011,7133.0,1.45296
RETAIL PHARMACY,AL,FRANKLIN,9193,0.27243,60.0,1.0,7.5,2008,8741.0,0.27243
RETAIL PHARMACY,AL,CHOCTAW,9143,0.1793,20.0,1.5,10.0,2009,533.0,0.26894999999999997
RETAIL PHARMACY,AL,CHOCTAW,9143,0.433502575,100.0,1.5,4.8355,2012,919.0,0.6502538625000001
RETAIL PHARMACY,AL,BALDWIN,9143,26.895,1000.0,1.5,30.0,2010,22370.0,40.3425
RETAIL PHARMACY,AL,CHEROKEE,9143,7.1720000000000015,100.0,1.5,80.0,2010,4381.0,10.758000000000003
RETAIL PHARMACY,AL,LAWRENCE,9143,21.516,800.0,1.5,30.0,2012,3804.0,32.274
RETAIL PHARMACY,AL,CULLMAN,9193,0.27243,60.0,1.0,7.5,2012,19692.0,0.27243
RETAIL PHARMACY,AL,SHELBY,9143,0.86700515,200.0,1.5,4.8355,2008,16961.0,1.3005077250000001
RETAIL PHARMACY,AL,FRANKLIN,9193,10.8972,1800.0,1.0,10.0,2011,10026.0,10.8972
CHAIN PHARMACY,AL,HOUSTON,9193,21.189,3500.0,1.0,10.0,2007,18129.0,21.189
CHAIN PHARMACY,AL,AUTAUGA,9143,0.403425,100.0,1.5,,2008,3396.0,0.6051375
RETAIL PHARMACY,AL,PICKENS,9193,1.8162,300.0,1.0,10.0,2009,2511.0,1.8162
CHAIN PHARMACY,AL,ELMORE,9193,0.54486,90.0,1.0,10.0,2011,15736.0,0.54486
RETAIL PHARMACY,AL,MARION,9193,2.8605150000000004,630.0,1.0,7.5,2010,9699.0,2.8605150000000004
RETAIL PHARMACY,AL,MARION,9193,2.17944,480.0,1.0,7.5,2010,9699.0,2.17944
RETAIL PHARMACY,AL,MARION,9193,3.26916,720.0,1.0,7.5,2011,11121.0,3.26916
RETAIL PHARMACY,AL,MARION,9193,60.54,10000.0,1.0,10.0,2011,11121.0,60.54
PRACTITIONER-DW/100,AL,MOBILE,9143,2.8688,80.0,1.5,40.0,2007,19032.0,4.3031999999999995
CHAIN PHARMACY,AL,SHELBY,9143,18.8265,700.0,1.5,30.0,2010,20865.0,28.23975
CHAIN PHARMACY,AL,SHELBY,9143,71.72,1000.0,1.5,80.0,2010,20865.0,107.58
CHAIN PHARMACY,AL,TUSCALOOSA,9143,2.24125,500.0,1.5,5.0,2007,6237.0,3.361875
CHAIN PHARMACY,AL,TUSCALOOSA,9143,0.403425,100.0,1.5,,2010,8705.0,0.6051375
CHAIN PHARMACY,AL,TUSCALOOSA,9143,24.2055,900.0,1.5,30.0,2012,13949.0,36.30825
CHAIN PHARMACY,AL,MOBILE,9143,12.550999999999998,1400.0,1.5,10.0,2011,38084.0,18.826499999999996
CHAIN PHARMACY,AL,BALDWIN,9143,15.2405,1700.0,1.5,10.0,2011,35905.0,22.860750000000003
CHAIN PHARMACY,AL,MADISON,9143,17.0335,1900.0,1.5,10.0,2011,62506.0,25.55025
CHAIN PHARMACY,AL,JEFFERSON,9143,4.706625,700.0,1.5,7.5,2009,57442.0,7.0599375
CHAIN PHARMACY,AL,JEFFERSON,9143,9.8615,1100.0,1.5,10.0,2011,101091.0,14.79225
CHAIN PHARMACY,AL,AUTAUGA,9143,0.80685,200.0,1.5,,2008,3396.0,1.210275
CHAIN PHARMACY,AL,AUTAUGA,9143,0.479574,100.0,1.5,5.35,2008,3396.0,0.719361
CHAIN PHARMACY,AL,AUTAUGA,9143,2.24125,500.0,1.5,5.0,2008,3396.0,3.361875
CHAIN PHARMACY,AL,RUSSELL,9143,11.20625,2500.0,1.5,5.0,2008,4054.0,16.809375000000003
CHAIN PHARMACY,AL,RUSSELL,9143,3.361875,500.0,1.5,7.5,2011,7481.0,5.0428125
CHAIN PHARMACY,AL,JEFFERSON,9143,0.479574,100.0,1.5,5.35,2007,47820.0,0.719361
CHAIN PHARMACY,AL,ETOWAH,9143,37.653,1400.0,1.5,30.0,2007,14818.0,56.4795
CHAIN PHARMACY,AL,ETOWAH,9143,72.6165,2700.0,1.5,30.0,2008,16329.0,108.92475
CHAIN PHARMACY,AL,ETOWAH,9143,34.9635,1300.0,1.5,30.0,2011,23011.0,52.44525
CHAIN PHARMACY,AL,ETOWAH,9143,18.8265,700.0,1.5,30.0,2010,19862.0,28.23975
CHAIN PHARMACY,AL,MONTGOMERY,9143,16.137,300.0,1.5,60.0,2009,10296.0,24.2055
CHAIN PHARMACY,AL,MONTGOMERY,9143,28.688,400.0,1.5,80.0,2011,13082.0,43.032
CHAIN PHARMACY,AL,MONTGOMERY,9143,43.032,600.0,1.5,80.0,2011,13082.0,64.548
CHAIN PHARMACY,AL,COLBERT,9143,35.86,500.0,1.5,80.0,2010,6089.0,53.79
CHAIN PHARMACY,AL,COFFEE,9143,7.1720000000000015,100.0,1.5,80.0,2006,1949.0,10.758000000000003
CHAIN PHARMACY,AL,COFFEE,9143,14.344,200.0,1.5,80.0,2007,2296.0,21.516
CHAIN PHARMACY,AL,COFFEE,9143,6.2755,700.0,1.5,10.0,2009,2701.0,9.41325
CHAIN PHARMACY,AL,COFFEE,9143,2.017125,300.0,1.5,7.5,2010,3312.0,3.0256875
CHAIN PHARMACY,AL,COFFEE,9143,4.4825,500.0,1.5,10.0,2010,3312.0,6.72375
CHAIN PHARMACY,AL,COFFEE,9143,14.344,200.0,1.5,80.0,2010,3312.0,21.516
CHAIN PHARMACY,AL,COFFEE,9143,4.4825,1000.0,1.5,5.0,2011,3862.0,6.72375
CHAIN PHARMACY,AL,BALDWIN,9143,12.10275,900.0,1.5,15.0,2011,35905.0,18.154125
CHAIN PHARMACY,AL,WALKER,9143,0.403425,100.0,1.5,,2011,22806.0,0.6051375
CHAIN PHARMACY,AL,WALKER,9143,12.10275,900.0,1.5,15.0,2011,22806.0,18.154125
CHAIN PHARMACY,AL,LAUDERDALE,9143,6.2755,700.0,1.5,10.0,2010,9395.0,9.41325
CHAIN PHARMACY,AL,ELMORE,9143,2.017125,300.0,1.5,7.5,2011,5393.0,3.0256875
CHAIN PHARMACY,AL,LEE,9143,0.403425,100.0,1.5,,2011,5713.0,0.6051375
CHAIN PHARMACY,AL,MARSHALL,9143,16.137,600.0,1.5,30.0,2008,6969.0,24.2055
CHAIN PHARMACY,AL,LIMESTONE,9143,6.72375,500.0,1.5,15.0,2011,6644.0,10.085625
CHAIN PHARMACY,AL,PIKE,9143,2.24125,500.0,1.5,5.0,2008,1290.0,3.361875
CHAIN PHARMACY,AL,ESCAMBIA,9143,0.403425,100.0,1.5,,2008,2158.0,0.6051375
CHAIN PHARMACY,AL,ESCAMBIA,9143,4.4825,500.0,1.5,10.0,2008,2158.0,6.72375
CHAIN PHARMACY,AL,ESCAMBIA,9143,4.4825,500.0,1.5,10.0,2011,3089.0,6.72375
CHAIN PHARMACY,AL,CLARKE,9143,2.24125,500.0,1.5,5.0,2012,1401.0,3.361875
CHAIN PHARMACY,AL,MARSHALL,9143,18.8265,700.0,1.5,30.0,2011,15118.0,28.23975
CHAIN PHARMACY,AL,ELMORE,9143,0.403425,100.0,1.5,,2008,3369.0,0.6051375
CHAIN PHARMACY,AL,ELMORE,9143,28.688,400.0,1.5,80.0,2010,4088.0,43.032
CHAIN PHARMACY,AL,TUSCALOOSA,9143,0.433502575,100.0,1.5,4.8355,2012,13949.0,0.6502538625000001
CHAIN PHARMACY,AL,TUSCALOOSA,9143,26.895,1000.0,1.5,30.0,2012,13949.0,40.3425
CHAIN PHARMACY,AL,CULLMAN,9143,0.433502575,100.0,1.5,4.8355,2011,9411.0,0.6502538625000001
CHAIN PHARMACY,AL,TALLADEGA,9143,6.2755,700.0,1.5,10.0,2011,7228.0,9.41325
CHAIN PHARMACY,AL,CALHOUN,9143,17.93,500.0,1.5,40.0,2011,15536.0,26.895
CHAIN PHARMACY,AL,JEFFERSON,9143,1.6137,400.0,1.5,,2008,49586.0,2.42055
CHAIN PHARMACY,AL,RANDOLPH,9143,1.34475,300.0,1.5,5.0,2009,966.0,2.017125
CHAIN PHARMACY,AL,RUSSELL,9143,13.4475,500.0,1.5,30.0,2012,9286.0,20.17125
CHAIN PHARMACY,AL,BUTLER,9143,0.672375,100.0,1.5,7.5,2006,458.0,1.0085625
CHAIN PHARMACY,AL,ESCAMBIA,9143,7.1720000000000015,200.0,1.5,40.0,2007,2163.0,10.758000000000003
CHAIN PHARMACY,AL,ETOWAH,9143,4.03425,300.0,1.5,15.0,2008,16329.0,6.051375
CHAIN PHARMACY,AL,BLOUNT,9143,4.4825,500.0,1.5,10.0,2009,2246.0,6.72375
CHAIN PHARMACY,AL,ETOWAH,9143,0.403425,100.0,1.5,,2011,23011.0,0.6051375
CHAIN PHARMACY,AL,LAWRENCE,9143,10.758,300.0,1.5,40.0,2006,1349.0,16.137
CHAIN PHARMACY,AL,CHILTON,9143,0.44825,100.0,1.5,5.0,2006,2585.0,0.672375
CHAIN PHARMACY,AL,BIBB,9143,2.017125,300.0,1.5,7.5,2011,1947.0,3.0256875
CHAIN PHARMACY,AL,AUTAUGA,9143,1.300507725,300.0,1.5,4.8355,2007,3188.0,1.9507615874999997
CHAIN PHARMACY,AL,AUTAUGA,9143,0.2241,100.0,1.5,2.5,2007,3188.0,0.33615
CHAIN PHARMACY,AL,CULLMAN,9143,4.4825,500.0,1.5,10.0,2008,5879.0,6.72375
CHAIN PHARMACY,AL,CULLMAN,9143,3.13775,700.0,1.5,5.0,2008,5879.0,4.706625
CHAIN PHARMACY,AL,PIKE,9143,0.403425,100.0,1.5,,2006,830.0,0.6051375
CHAIN PHARMACY,AL,PIKE,9143,16.137,600.0,1.5,30.0,2009,1458.0,24.2055
CHAIN PHARMACY,AL,MARENGO,9143,0.44825,100.0,1.5,5.0,2006,595.0,0.672375
CHAIN PHARMACY,AL,COFFEE,9143,1.34475,300.0,1.5,5.0,2006,1949.0,2.017125
CHAIN PHARMACY,AL,COFFEE,9143,0.403425,100.0,1.5,,2008,2597.0,0.6051375
CHAIN PHARMACY,AL,DALE,9143,0.672375,100.0,1.5,7.5,2009,3263.0,1.0085625
CHAIN PHARMACY,AL,DALE,9143,16.137,600.0,1.5,30.0,2009,3263.0,24.2055
CHAIN PHARMACY,AL,DALE,9143,2.017125,300.0,1.5,7.5,2012,4645.0,3.0256875
CHAIN PHARMACY,AL,MOBILE,9143,3.13775,700.0,1.5,5.0,2011,38084.0,4.706625
CHAIN PHARMACY,AL,FAYETTE,9143,0.44825,100.0,1.5,5.0,2011,1250.0,0.672375
CHAIN PHARMACY,AL,GENEVA,9143,2.24125,500.0,1.5,5.0,2008,1448.0,3.361875
CHAIN PHARMACY,AL,SHELBY,9143,4.706625,700.0,1.5,7.5,2012,27769.0,7.0599375
CHAIN PHARMACY,AL,AUTAUGA,9143,9.8615,1100.0,1.5,10.0,2012,6109.0,14.79225
CHAIN PHARMACY,AL,HOUSTON,9143,11.6545,1300.0,1.5,10.0,2012,13030.0,17.48175
CHAIN PHARMACY,AL,ETOWAH,9143,43.032,1600.0,1.5,30.0,2012,26058.0,64.548
CHAIN PHARMACY,AL,MONTGOMERY,9143,6.72375,500.0,1.5,15.0,2012,13679.0,10.085625
CHAIN PHARMACY,AL,CLARKE,9143,4.03425,300.0,1.5,15.0,2012,1401.0,6.051375
CHAIN PHARMACY,AL,MONROE,9143,2.24125,500.0,1.5,5.0,2012,1296.0,3.361875
CHAIN PHARMACY,AL,AUTAUGA,9193,15.135,2500.0,1.0,10.0,2009,24750.0,15.135
CHAIN PHARMACY,AL,AUTAUGA,9193,18.162,3000.0,1.0,10.0,2012,24148.0,18.162
CHAIN PHARMACY,AL,RUSSELL,9193,11.5026,1900.0,1.0,10.0,2008,10199.0,11.5026
CHAIN PHARMACY,AL,RUSSELL,9193,3.17835,700.0,1.0,7.5,2008,10199.0,3.17835
CHAIN PHARMACY,AL,RUSSELL,9193,13.3188,2200.0,1.0,10.0,2009,10320.0,13.3188
CHAIN PHARMACY,AL,RUSSELL,9193,2.1189,700.0,1.0,5.0,2009,10320.0,2.1189
CHAIN PHARMACY,AL,RUSSELL,9193,6.81075,1500.0,1.0,7.5,2010,10086.0,6.81075
CHAIN PHARMACY,AL,RUSSELL,9193,15.135,2500.0,1.0,10.0,2010,10086.0,15.135
CHAIN PHARMACY,AL,RUSSELL,9193,14.5296,2400.0,1.0,10.0,2011,11514.0,14.5296
CHAIN PHARMACY,AL,RUSSELL,9193,2.1189,700.0,1.0,5.0,2011,11514.0,2.1189
CHAIN PHARMACY,AL,RUSSELL,9193,6.81075,1500.0,1.0,7.5,2012,12181.0,6.81075
CHAIN PHARMACY,AL,RUSSELL,9193,7.5675,2500.0,1.0,5.0,2012,12181.0,7.5675
CHAIN PHARMACY,AL,PIKE,9193,6.81075,1500.0,1.0,7.5,2009,6731.0,6.81075
CHAIN PHARMACY,AL,PIKE,9193,11.35125,2500.0,1.0,7.5,2009,6731.0,11.35125
CHAIN PHARMACY,AL,PIKE,9193,15.135,2500.0,1.0,10.0,2011,7880.0,15.135
CHAIN PHARMACY,AL,CLARKE,9193,15.135,2500.0,1.0,10.0,2011,7070.0,15.135
CHAIN PHARMACY,AL,CLARKE,9193,24.216,4000.0,1.0,10.0,2012,8285.0,24.216
CHAIN PHARMACY,AL,CLARKE,9193,30.27,5000.0,1.0,10.0,2012,8285.0,30.27
CHAIN PHARMACY,AL,DALLAS,9193,1.36215,300.0,1.0,7.5,2011,4410.0,1.36215
CHAIN PHARMACY,AL,HOUSTON,9193,2.1189,700.0,1.0,5.0,2012,25117.0,2.1189
CHAIN PHARMACY,AL,ELMORE,9193,2.7243,600.0,1.0,7.5,2012,18138.0,2.7243
RETAIL PHARMACY,AL,COLBERT,9143,43.032,600.0,1.5,80.0,2007,4636.0,64.548
RETAIL PHARMACY,AL,GENEVA,9193,18.162,3000.0,1.0,10.0,2006,2811.0,18.162
RETAIL PHARMACY,AL,BARBOUR,9193,6.0539999999999985,1000.0,1.0,10.0,2008,3646.0,6.0539999999999985
RETAIL PHARMACY,AL,HOUSTON,9193,30.27,5000.0,1.0,10.0,2011,26412.0,30.27
PRACTITIONER,AL,ETOWAH,9193,2.36106,780.0,1.0,5.0,2009,19651.0,2.36106
PRACTITIONER,AL,ETOWAH,9193,0.7870199999999999,260.0,1.0,5.0,2011,26812.0,0.7870199999999999
PRACTITIONER,AL,SHELBY,9193,0.12108,40.0,1.0,5.0,2011,30162.0,0.12108
