BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,NM,CURRY,9143,0.433502575,100.0,1.5,4.8355,2012,4746.0,0.6502538625000001
CHAIN PHARMACY,NM,BERNALILLO,9143,53.79,2000.0,1.5,30.0,2009,133278.0,80.685
CHAIN PHARMACY,NM,SAN JUAN,9143,16.137,600.0,1.5,30.0,2006,8075.0,24.2055
CHAIN PHARMACY,NM,SAN JUAN,9143,18.8265,700.0,1.5,30.0,2006,8075.0,28.23975
CHAIN PHARMACY,NM,SANTA FE,9143,0.6723,100.0,1.5,7.5,2006,15346.0,1.00845
CHAIN PHARMACY,NM,BERNALILLO,9143,12.99925,2900.0,1.5,5.0,2008,114065.0,19.498874999999998
CHAIN PHARMACY,NM,BERNALILLO,9143,15.2405,3400.0,1.5,5.0,2008,114065.0,22.860750000000003
CHAIN PHARMACY,NM,LINCOLN,9143,0.44825,100.0,1.5,5.0,2007,2246.0,0.672375
CHAIN PHARMACY,NM,LINCOLN,9143,0.80685,200.0,1.5,,2007,2246.0,1.210275
CHAIN PHARMACY,NM,LINCOLN,9143,0.672375,100.0,1.5,7.5,2010,3678.0,1.0085625
CHAIN PHARMACY,NM,LINCOLN,9143,6.72375,1000.0,1.5,7.5,2010,3678.0,10.085625
CHAIN PHARMACY,NM,LINCOLN,9143,9.8615,1100.0,1.5,10.0,2011,4509.0,14.79225
CHAIN PHARMACY,NM,EDDY,9143,8.0685,600.0,1.5,15.0,2006,2735.0,12.10275
CHAIN PHARMACY,NM,TAOS,9143,4.03425,900.0,1.5,5.0,2006,3538.0,6.051375
CHAIN PHARMACY,NM,TAOS,9143,9.41325,2100.0,1.5,5.0,2006,3538.0,14.119875
CHAIN PHARMACY,NM,TAOS,9143,4.93075,1100.0,1.5,5.0,2009,7090.0,7.396125
CHAIN PHARMACY,NM,MCKINLEY,9143,14.344,200.0,1.5,80.0,2007,3604.0,21.516
CHAIN PHARMACY,NM,MCKINLEY,9143,4.03425,300.0,1.5,15.0,2008,4030.0,6.051375
CHAIN PHARMACY,NM,MCKINLEY,9143,8.965,2000.0,1.5,5.0,2008,4030.0,13.4475
CHAIN PHARMACY,NM,MCKINLEY,9143,3.13775,700.0,1.5,5.0,2009,4018.0,4.706625
CHAIN PHARMACY,NM,MCKINLEY,9143,5.82725,1300.0,1.5,5.0,2012,4851.0,8.740875
CHAIN PHARMACY,NM,OTERO,9143,4.93075,1100.0,1.5,5.0,2007,4508.0,7.396125
CHAIN PHARMACY,NM,OTERO,9143,0.44825,100.0,1.5,5.0,2008,5529.0,0.672375
CHAIN PHARMACY,NM,OTERO,9143,9.41325,700.0,1.5,15.0,2009,6526.0,14.119875
CHAIN PHARMACY,NM,GRANT,9143,12.550999999999998,2800.0,1.5,5.0,2006,4160.0,18.826499999999996
CHAIN PHARMACY,NM,GRANT,9143,28.688,400.0,1.5,80.0,2006,4160.0,43.032
CHAIN PHARMACY,NM,GRANT,9143,7.62025,1700.0,1.5,5.0,2006,4160.0,11.430375000000002
CHAIN PHARMACY,NM,GRANT,9143,0.672375,100.0,1.5,7.5,2006,4160.0,1.0085625
CHAIN PHARMACY,NM,GRANT,9143,1.34475,200.0,1.5,7.5,2009,6384.0,2.017125
CHAIN PHARMACY,NM,GRANT,9143,11.20625,2500.0,1.5,5.0,2011,7904.0,16.809375000000003
CHAIN PHARMACY,NM,GRANT,9143,4.93075,1100.0,1.5,5.0,2011,7904.0,7.396125
CHAIN PHARMACY,NM,GRANT,9143,12.10275,900.0,1.5,15.0,2012,7799.0,18.154125
CHAIN PHARMACY,NM,SAN MIGUEL,9143,4.93075,1100.0,1.5,5.0,2008,2719.0,7.396125
CHAIN PHARMACY,NM,SAN MIGUEL,9143,0.403425,100.0,1.5,,2009,3310.0,0.6051375
CHAIN PHARMACY,NM,SAN MIGUEL,9143,14.344,400.0,1.5,40.0,2010,3824.0,21.516
CHAIN PHARMACY,NM,VALENCIA,9143,4.93075,1100.0,1.5,5.0,2006,9633.0,7.396125
CHAIN PHARMACY,NM,VALENCIA,9143,7.62025,1700.0,1.5,5.0,2008,13246.0,11.430375000000002
CHAIN PHARMACY,NM,VALENCIA,9143,7.62025,1700.0,1.5,5.0,2009,16121.0,11.430375000000002
CHAIN PHARMACY,NM,VALENCIA,9143,8.51675,1900.0,1.5,5.0,2010,19615.0,12.775125
CHAIN PHARMACY,NM,ROOSEVELT,9143,0.44825,100.0,1.5,5.0,2007,614.0,0.672375
CHAIN PHARMACY,NM,ROOSEVELT,9143,0.672375,100.0,1.5,7.5,2008,757.0,1.0085625
CHAIN PHARMACY,NM,ROOSEVELT,9143,4.03425,300.0,1.5,15.0,2011,1118.0,6.051375
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.03425,900.0,1.5,5.0,2006,4563.0,6.051375
CHAIN PHARMACY,NM,RIO ARRIBA,9143,6.2755,700.0,1.5,10.0,2007,5078.0,9.41325
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.93075,1100.0,1.5,5.0,2007,5078.0,7.396125
CHAIN PHARMACY,NM,RIO ARRIBA,9143,0.44825,100.0,1.5,5.0,2008,4545.0,0.672375
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.93075,1100.0,1.5,5.0,2011,6023.0,7.396125
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.4825,1000.0,1.5,5.0,2011,6023.0,6.72375
CHAIN PHARMACY,NM,CIBOLA,9143,5.379,600.0,1.5,10.0,2006,1231.0,8.0685
CHAIN PHARMACY,NM,CIBOLA,9143,2.6895,600.0,1.5,5.0,2006,1231.0,4.03425
CHAIN PHARMACY,NM,CIBOLA,9143,0.8965,100.0,1.5,10.0,2007,1183.0,1.34475
CHAIN PHARMACY,NM,CIBOLA,9143,7.1720000000000015,100.0,1.5,80.0,2007,1183.0,10.758000000000003
CHAIN PHARMACY,NM,CIBOLA,9143,2.6895,600.0,1.5,5.0,2007,1183.0,4.03425
CHAIN PHARMACY,NM,CIBOLA,9143,3.13775,700.0,1.5,5.0,2007,1183.0,4.706625
CHAIN PHARMACY,NM,CIBOLA,9143,0.44825,100.0,1.5,5.0,2008,1230.0,0.672375
CHAIN PHARMACY,NM,CIBOLA,9143,4.03425,900.0,1.5,5.0,2008,1230.0,6.051375
CHAIN PHARMACY,NM,CIBOLA,9143,0.44825,100.0,1.5,5.0,2009,1511.0,0.672375
CHAIN PHARMACY,NM,CIBOLA,9143,5.82725,1300.0,1.5,5.0,2009,1511.0,8.740875
CHAIN PHARMACY,NM,CIBOLA,9143,4.4825,1000.0,1.5,5.0,2010,1930.0,6.72375
CHAIN PHARMACY,NM,CIBOLA,9143,7.62025,1700.0,1.5,5.0,2012,2464.0,11.430375000000002
CHAIN PHARMACY,NM,BERNALILLO,9143,0.6723,100.0,1.5,7.5,2006,89564.0,1.00845
CHAIN PHARMACY,NM,VALENCIA,9143,21.516,300.0,1.5,80.0,2006,9633.0,32.274
CHAIN PHARMACY,NM,VALENCIA,9143,4.93075,1100.0,1.5,5.0,2007,11459.0,7.396125
CHAIN PHARMACY,NM,VALENCIA,9143,9.8615,2200.0,1.5,5.0,2009,16121.0,14.79225
CHAIN PHARMACY,NM,VALENCIA,9143,18.8265,700.0,1.5,30.0,2011,20135.0,28.23975
CHAIN PHARMACY,NM,VALENCIA,9143,4.93075,1100.0,1.5,5.0,2011,20135.0,7.396125
CHAIN PHARMACY,NM,VALENCIA,9143,7.62025,1700.0,1.5,5.0,2011,20135.0,11.430375000000002
CHAIN PHARMACY,NM,LUNA,9143,0.8965,200.0,1.5,5.0,2007,2168.0,1.34475
CHAIN PHARMACY,NM,LUNA,9143,5.82725,1300.0,1.5,5.0,2008,2510.0,8.740875
CHAIN PHARMACY,NM,LUNA,9143,4.03425,300.0,1.5,15.0,2009,2758.0,6.051375
CHAIN PHARMACY,NM,LUNA,9143,12.550999999999998,2800.0,1.5,5.0,2009,2758.0,18.826499999999996
CHAIN PHARMACY,NM,LUNA,9143,4.93075,1100.0,1.5,5.0,2009,2758.0,7.396125
CHAIN PHARMACY,NM,LUNA,9143,5.82725,1300.0,1.5,5.0,2010,4030.0,8.740875
CHAIN PHARMACY,NM,LUNA,9143,0.44825,100.0,1.5,5.0,2010,4030.0,0.672375
CHAIN PHARMACY,NM,LUNA,9143,4.4825,500.0,1.5,10.0,2011,4519.0,6.72375
CHAIN PHARMACY,NM,LUNA,9143,26.895,1000.0,1.5,30.0,2011,4519.0,40.3425
CHAIN PHARMACY,NM,LUNA,9143,16.137,600.0,1.5,30.0,2011,4519.0,24.2055
CHAIN PHARMACY,NM,LUNA,9143,21.516,800.0,1.5,30.0,2012,4626.0,32.274
CHAIN PHARMACY,NM,LUNA,9143,4.03425,300.0,1.5,15.0,2012,4626.0,6.051375
CHAIN PHARMACY,NM,DONA ANA,9143,88.7535,3300.0,1.5,30.0,2011,33013.0,133.13025
CHAIN PHARMACY,NM,SOCORRO,9143,0.672375,100.0,1.5,7.5,2007,3889.0,1.0085625
CHAIN PHARMACY,NM,SOCORRO,9143,2.017125,300.0,1.5,7.5,2007,3889.0,3.0256875
CHAIN PHARMACY,NM,SOCORRO,9143,3.13775,700.0,1.5,5.0,2008,4374.0,4.706625
CHAIN PHARMACY,NM,SOCORRO,9143,2.24125,500.0,1.5,5.0,2008,4374.0,3.361875
CHAIN PHARMACY,NM,SOCORRO,9143,9.41325,2100.0,1.5,5.0,2008,4374.0,14.119875
CHAIN PHARMACY,NM,SOCORRO,9143,0.44825,100.0,1.5,5.0,2008,4374.0,0.672375
CHAIN PHARMACY,NM,SOCORRO,9143,6.2755,1400.0,1.5,5.0,2009,4581.0,9.41325
CHAIN PHARMACY,NM,SOCORRO,9143,2.017125,300.0,1.5,7.5,2009,4581.0,3.0256875
CHAIN PHARMACY,NM,SOCORRO,9143,43.032,600.0,1.5,80.0,2009,4581.0,64.548
CHAIN PHARMACY,NM,SOCORRO,9143,4.93075,1100.0,1.5,5.0,2009,4581.0,7.396125
CHAIN PHARMACY,NM,SOCORRO,9143,5.82725,1300.0,1.5,5.0,2010,4805.0,8.740875
CHAIN PHARMACY,NM,SOCORRO,9143,8.0685,900.0,1.5,10.0,2010,4805.0,12.10275
CHAIN PHARMACY,NM,SOCORRO,9143,9.8615,1100.0,1.5,10.0,2011,4657.0,14.79225
CHAIN PHARMACY,NM,SOCORRO,9143,4.93075,1100.0,1.5,5.0,2011,4657.0,7.396125
CHAIN PHARMACY,NM,BERNALILLO,9143,29.5845,1100.0,1.5,30.0,2008,114065.0,44.37675
CHAIN PHARMACY,NM,BERNALILLO,9143,22.86075,1700.0,1.5,15.0,2009,133278.0,34.291125
CHAIN PHARMACY,NM,SANDOVAL,9143,6.2755,700.0,1.5,10.0,2008,11930.0,9.41325
CHAIN PHARMACY,NM,SANDOVAL,9143,11.6545,1300.0,1.5,10.0,2009,14414.0,17.48175
CHAIN PHARMACY,NM,SANDOVAL,9143,4.93075,1100.0,1.5,5.0,2009,14414.0,7.396125
CHAIN PHARMACY,NM,SAN JUAN,9143,9.8615,1100.0,1.5,10.0,2007,9598.0,14.79225
CHAIN PHARMACY,NM,SANTA FE,9143,26.895,1000.0,1.5,30.0,2009,28152.0,40.3425
CHAIN PHARMACY,NM,SIERRA,9143,2.24125,500.0,1.5,5.0,2009,3866.0,3.361875
CHAIN PHARMACY,NM,SIERRA,9143,7.62025,1700.0,1.5,5.0,2010,4955.0,11.430375000000002
CHAIN PHARMACY,NM,SIERRA,9143,8.0685,300.0,1.5,30.0,2010,4955.0,12.10275
CHAIN PHARMACY,NM,SIERRA,9143,4.706625,700.0,1.5,7.5,2011,5601.0,7.0599375
CHAIN PHARMACY,NM,SIERRA,9143,6.2755,700.0,1.5,10.0,2012,5426.0,9.41325
CHAIN PHARMACY,NM,SIERRA,9143,3.13775,700.0,1.5,5.0,2012,5426.0,4.706625
CHAIN PHARMACY,NM,SIERRA,9143,24.2055,900.0,1.5,30.0,2012,5426.0,36.30825
RETAIL PHARMACY,NM,CIBOLA,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1434.0,6.0539999999999985
RETAIL PHARMACY,NM,EDDY,9193,12.108,2000.0,1.0,10.0,2007,6281.0,12.108
RETAIL PHARMACY,NM,ROOSEVELT,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1542.0,6.0539999999999985
RETAIL PHARMACY,NM,SIERRA,9143,1.34475,200.0,1.5,7.5,2006,1383.0,2.017125
RETAIL PHARMACY,NM,SIERRA,9193,0.9081,200.0,1.0,7.5,2006,744.0,0.9081
RETAIL PHARMACY,NM,SIERRA,9143,0.479574,100.0,1.5,5.35,2007,2009.0,0.719361
RETAIL PHARMACY,NM,SIERRA,9193,0.3027,100.0,1.0,5.0,2009,2152.0,0.3027
RETAIL PHARMACY,NM,ROOSEVELT,9193,9.081,1500.0,1.0,10.0,2010,2305.0,9.081
RETAIL PHARMACY,NM,DE BACA,9193,3.027,1000.0,1.0,5.0,2006,118.0,3.027
RETAIL PHARMACY,NM,DE BACA,9193,1.2108,200.0,1.0,10.0,2008,252.0,1.2108
RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,2009,266.0,2.27025
RETAIL PHARMACY,NM,DE BACA,9193,0.45405,100.0,1.0,7.5,2009,266.0,0.45405
RETAIL PHARMACY,NM,DE BACA,9143,0.8965,200.0,1.5,5.0,2010,150.0,1.34475
RETAIL PHARMACY,NM,DE BACA,9143,3.5860000000000003,400.0,1.5,10.0,2011,199.0,5.3790000000000004
RETAIL PHARMACY,NM,DE BACA,9193,0.3027,100.0,1.0,5.0,2011,304.0,0.3027
RETAIL PHARMACY,NM,DE BACA,9143,4.03425,300.0,1.5,15.0,2012,266.0,6.051375
RETAIL PHARMACY,NM,DE BACA,9193,0.6054,100.0,1.0,10.0,2012,329.0,0.6054
RETAIL PHARMACY,NM,SOCORRO,9143,11.20625,2500.0,1.5,5.0,2006,2913.0,16.809375000000003
RETAIL PHARMACY,NM,BERNALILLO,9193,9.081,1500.0,1.0,10.0,2007,47805.0,9.081
RETAIL PHARMACY,NM,SAN JUAN,9143,13.4475,500.0,1.5,30.0,2006,8075.0,20.17125
RETAIL PHARMACY,NM,SAN JUAN,9143,2.241,500.0,1.5,5.0,2007,9598.0,3.3615000000000004
RETAIL PHARMACY,NM,SAN JUAN,9143,0.224125,100.0,1.5,2.5,2012,12327.0,0.3361875
RETAIL PHARMACY,NM,SAN MIGUEL,9143,21.516,300.0,1.5,80.0,2006,2027.0,32.274
RETAIL PHARMACY,NM,SAN MIGUEL,9143,4.03425,600.0,1.5,7.5,2006,2027.0,6.051375
RETAIL PHARMACY,NM,SAN MIGUEL,9193,6.81075,1500.0,1.0,7.5,2006,2017.0,6.81075
RETAIL PHARMACY,NM,SAN MIGUEL,9143,6.723,1500.0,1.5,5.0,2006,2027.0,10.0845
RETAIL PHARMACY,NM,SAN MIGUEL,9143,5.379,300.0,1.5,20.0,2006,2027.0,8.0685
RETAIL PHARMACY,NM,SAN MIGUEL,9143,6.723,1500.0,1.5,5.0,2007,2368.0,10.0845
RETAIL PHARMACY,NM,SAN MIGUEL,9143,8.965,1000.0,1.5,10.0,2007,2368.0,13.4475
RETAIL PHARMACY,NM,SAN MIGUEL,9193,6.81075,1500.0,1.0,7.5,2007,2520.0,6.81075
RETAIL PHARMACY,NM,SAN MIGUEL,9143,8.965,500.0,1.5,20.0,2008,2719.0,13.4475
RETAIL PHARMACY,NM,SAN MIGUEL,9143,16.137,600.0,1.5,30.0,2008,2719.0,24.2055
RETAIL PHARMACY,NM,SAN MIGUEL,9143,28.688,400.0,1.5,80.0,2008,2719.0,43.032
RETAIL PHARMACY,NM,SAN MIGUEL,9143,6.72375,1500.0,1.5,5.0,2010,3824.0,10.085625
RETAIL PHARMACY,NM,SAN MIGUEL,9143,26.895,1000.0,1.5,30.0,2011,4496.0,40.3425
RETAIL PHARMACY,NM,LEA,9193,13.6215,3000.0,1.0,7.5,2010,8359.0,13.6215
RETAIL PHARMACY,NM,CIBOLA,9143,0.44825,100.0,1.5,5.0,2006,1231.0,0.672375
RETAIL PHARMACY,NM,CIBOLA,9193,3.027,1000.0,1.0,5.0,2007,1177.0,3.027
RETAIL PHARMACY,NM,CIBOLA,9193,4.5405,1000.0,1.0,7.5,2008,1302.0,4.5405
RETAIL PHARMACY,NM,CIBOLA,9193,0.15135,100.0,1.0,2.5,2009,1434.0,0.15135
RETAIL PHARMACY,NM,CIBOLA,9143,2.24125,500.0,1.5,5.0,2009,1511.0,3.361875
RETAIL PHARMACY,NM,CIBOLA,9143,2.017125,300.0,1.5,7.5,2010,1930.0,3.0256875
RETAIL PHARMACY,NM,BERNALILLO,9193,24.216,4000.0,1.0,10.0,2011,74012.0,24.216
RETAIL PHARMACY,NM,BERNALILLO,9193,24.216,4000.0,1.0,10.0,2012,77674.0,24.216
RETAIL PHARMACY,NM,COLFAX,9143,1.793,100.0,1.5,20.0,2008,1215.0,2.6895
RETAIL PHARMACY,NM,LOS ALAMOS,9143,0.86700515,200.0,1.5,4.8355,2011,2351.0,1.3005077250000001
RETAIL PHARMACY,NM,LOS ALAMOS,9193,3.6324,600.0,1.0,10.0,2011,1997.0,3.6324
RETAIL PHARMACY,NM,OTERO,9143,20.17125,1500.0,1.5,15.0,2010,7791.0,30.256875
RETAIL PHARMACY,NM,OTERO,9143,64.548,2400.0,1.5,30.0,2010,7791.0,96.822
RETAIL PHARMACY,NM,OTERO,9143,129.096,4800.0,1.5,30.0,2011,10359.0,193.644
RETAIL PHARMACY,NM,OTERO,9143,32.274,2400.0,1.5,15.0,2011,10359.0,48.411
RETAIL PHARMACY,NM,OTERO,9193,13.6215,3000.0,1.0,7.5,2012,5499.0,13.6215
RETAIL PHARMACY,NM,GRANT,9143,13.4475,3000.0,1.5,5.0,2006,4160.0,20.17125
RETAIL PHARMACY,NM,GRANT,9193,9.081,1500.0,1.0,10.0,2008,4561.0,9.081
RETAIL PHARMACY,NM,GRANT,9143,2.1516,120.0,1.5,20.0,2008,5978.0,3.2274000000000003
RETAIL PHARMACY,NM,GRANT,9143,8.965,2000.0,1.5,5.0,2010,6934.0,13.4475
RETAIL PHARMACY,NM,GRANT,9193,21.189,3500.0,1.0,10.0,2011,4458.0,21.189
RETAIL PHARMACY,NM,GRANT,9143,53.79,2000.0,1.5,30.0,2011,7904.0,80.685
RETAIL PHARMACY,NM,GRANT,9143,32.274,2400.0,1.5,15.0,2012,7799.0,48.411
RETAIL PHARMACY,NM,LUNA,9193,2.27025,500.0,1.0,7.5,2006,1940.0,2.27025
RETAIL PHARMACY,NM,LUNA,9143,3.5860000000000003,100.0,1.5,40.0,2007,2168.0,5.3790000000000004
RETAIL PHARMACY,NM,LUNA,9143,8.0685,300.0,1.5,30.0,2009,2758.0,12.10275
RETAIL PHARMACY,NM,LUNA,9143,0.8965,100.0,1.5,10.0,2010,4030.0,1.34475
RETAIL PHARMACY,NM,LUNA,9143,13.4475,3000.0,1.5,5.0,2010,4030.0,20.17125
RETAIL PHARMACY,NM,LUNA,9143,7.1720000000000015,100.0,1.5,80.0,2011,4519.0,10.758000000000003
RETAIL PHARMACY,NM,LUNA,9143,8.0685,600.0,1.5,15.0,2011,4519.0,12.10275
RETAIL PHARMACY,NM,LUNA,9143,14.344,200.0,1.5,80.0,2012,4626.0,21.516
RETAIL PHARMACY,NM,LUNA,9143,6.72375,1500.0,1.5,5.0,2012,4626.0,10.085625
RETAIL PHARMACY,NM,SANTA FE,9143,0.8964,100.0,1.5,10.0,2006,15346.0,1.3446
RETAIL PHARMACY,NM,BERNALILLO,9143,80.685,3000.0,1.5,30.0,2007,101632.0,121.0275
RETAIL PHARMACY,NM,BERNALILLO,9143,71.72,2000.0,1.5,40.0,2007,101632.0,107.58
RETAIL PHARMACY,NM,BERNALILLO,9193,4.8432,800.0,1.0,10.0,2008,56200.0,4.8432
RETAIL PHARMACY,NM,BERNALILLO,9143,86.064,1200.0,1.5,80.0,2008,114065.0,129.096
RETAIL PHARMACY,NM,BERNALILLO,9193,7.5675,2500.0,1.0,5.0,2006,45116.0,7.5675
RETAIL PHARMACY,NM,CHAVES,9143,11.20625,2500.0,1.5,5.0,2012,9421.0,16.809375000000003
CHAIN PHARMACY,NM,BERNALILLO,9143,0.433502575,100.0,1.5,4.8355,2007,101632.0,0.6502538625000001
CHAIN PHARMACY,NM,BERNALILLO,9143,0.86700515,200.0,1.5,4.8355,2007,101632.0,1.3005077250000001
CHAIN PHARMACY,NM,TAOS,9143,28.688,400.0,1.5,80.0,2006,3538.0,43.032
CHAIN PHARMACY,NM,TAOS,9143,8.964,2000.0,1.5,5.0,2006,3538.0,13.446000000000002
CHAIN PHARMACY,NM,TAOS,9143,0.403425,100.0,1.5,,2006,3538.0,0.6051375
CHAIN PHARMACY,NM,TAOS,9143,0.8965,100.0,1.5,10.0,2007,4878.0,1.34475
CHAIN PHARMACY,NM,SANDOVAL,9193,2.7243,600.0,1.0,7.5,2006,5502.0,2.7243
RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,200.0,1.5,10.0,2006,96.0,2.6895
RETAIL PHARMACY,NM,GUADALUPE,9193,0.9081,600.0,1.0,2.5,2006,234.0,0.9081
RETAIL PHARMACY,NM,GUADALUPE,9193,0.3027,100.0,1.0,5.0,2006,234.0,0.3027
RETAIL PHARMACY,NM,GUADALUPE,9193,4.5405,1500.0,1.0,5.0,2006,234.0,4.5405
RETAIL PHARMACY,NM,GUADALUPE,9143,5.379,600.0,1.5,10.0,2007,152.0,8.0685
RETAIL PHARMACY,NM,GUADALUPE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,253.0,6.0539999999999985
RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,1000.0,1.0,5.0,2007,253.0,3.027
RETAIL PHARMACY,NM,GUADALUPE,9193,1.8162,300.0,1.0,10.0,2008,258.0,1.8162
RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,1000.0,1.0,5.0,2008,258.0,3.027
RETAIL PHARMACY,NM,GUADALUPE,9193,2.27025,500.0,1.0,7.5,2009,211.0,2.27025
RETAIL PHARMACY,NM,GUADALUPE,9143,0.44825,100.0,1.5,5.0,2009,86.0,0.672375
RETAIL PHARMACY,NM,GUADALUPE,9193,6.0539999999999985,1000.0,1.0,10.0,2010,265.0,6.0539999999999985
RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,2010,84.0,3.361875
RETAIL PHARMACY,NM,GUADALUPE,9143,0.8965,200.0,1.5,5.0,2011,112.0,1.34475
RETAIL PHARMACY,NM,GUADALUPE,9193,0.6054,100.0,1.0,10.0,2012,244.0,0.6054
RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,200.0,1.5,10.0,2012,231.0,2.6895
RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,2012,231.0,3.361875
RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,2012,244.0,1.5135
RETAIL PHARMACY,NM,VALENCIA,9143,5.7548879999999984,1200.0,1.5,5.35,2008,13246.0,8.632331999999998
RETAIL PHARMACY,NM,VALENCIA,9193,7.5675,2500.0,1.0,5.0,2008,5814.0,7.5675
RETAIL PHARMACY,NM,HIDALGO,9143,2.017125,300.0,1.5,7.5,2006,193.0,3.0256875
RETAIL PHARMACY,NM,HIDALGO,9193,3.027,1000.0,1.0,5.0,2006,251.0,3.027
RETAIL PHARMACY,NM,HIDALGO,9143,7.1720000000000015,100.0,1.5,80.0,2006,193.0,10.758000000000003
RETAIL PHARMACY,NM,HIDALGO,9193,1.5135,500.0,1.0,5.0,2006,251.0,1.5135
RETAIL PHARMACY,NM,HIDALGO,9193,3.027,500.0,1.0,10.0,2007,216.0,3.027
RETAIL PHARMACY,NM,HIDALGO,9193,0.6054,100.0,1.0,10.0,2007,216.0,0.6054
RETAIL PHARMACY,NM,HIDALGO,9193,2.27025,500.0,1.0,7.5,2007,216.0,2.27025
RETAIL PHARMACY,NM,HIDALGO,9193,1.5135,500.0,1.0,5.0,2007,216.0,1.5135
RETAIL PHARMACY,NM,HIDALGO,9193,4.5405,1500.0,1.0,5.0,2007,216.0,4.5405
RETAIL PHARMACY,NM,COLFAX,9193,4.5405,1000.0,1.0,7.5,2006,947.0,4.5405
RETAIL PHARMACY,NM,COLFAX,9143,1.3446,200.0,1.5,7.5,2006,1375.0,2.0169
RETAIL PHARMACY,NM,COLFAX,9193,1.8162,300.0,1.0,10.0,2006,947.0,1.8162
RETAIL PHARMACY,NM,COLFAX,9193,0.15135,100.0,1.0,2.5,2007,934.0,0.15135
RETAIL PHARMACY,NM,COLFAX,9193,1.8162,300.0,1.0,10.0,2007,934.0,1.8162
RETAIL PHARMACY,NM,COLFAX,9193,0.9081,200.0,1.0,7.5,2007,934.0,0.9081
RETAIL PHARMACY,NM,COLFAX,9143,13.4475,3000.0,1.5,5.0,2007,1312.0,20.17125
RETAIL PHARMACY,NM,COLFAX,9193,4.5405,1000.0,1.0,7.5,2008,1207.0,4.5405
RETAIL PHARMACY,NM,COLFAX,9143,8.965,500.0,1.5,20.0,2008,1215.0,13.4475
RETAIL PHARMACY,NM,COLFAX,9143,2.6895,300.0,1.5,10.0,2008,1215.0,4.03425
RETAIL PHARMACY,NM,COLFAX,9143,3.361875,500.0,1.5,7.5,2009,2320.0,5.0428125
RETAIL PHARMACY,NM,COLFAX,9143,2.017125,300.0,1.5,7.5,2009,2320.0,3.0256875
RETAIL PHARMACY,NM,COLFAX,9143,0.8965,100.0,1.5,10.0,2009,2320.0,1.34475
RETAIL PHARMACY,NM,SAN MIGUEL,9143,3.13775,700.0,1.5,5.0,2009,3310.0,4.706625
RETAIL PHARMACY,NM,SANTA FE,9143,21.516,300.0,1.5,80.0,2007,18742.0,32.274
RETAIL PHARMACY,NM,SANTA FE,9143,35.86,500.0,1.5,80.0,2008,24549.0,53.79
RETAIL PHARMACY,NM,SANTA FE,9143,4.93075,1100.0,1.5,5.0,2009,28152.0,7.396125
RETAIL PHARMACY,NM,SANTA FE,9143,28.688,400.0,1.5,80.0,2009,28152.0,43.032
RETAIL PHARMACY,NM,EDDY,9143,0.224125,100.0,1.5,2.5,2009,5136.0,0.3361875
RETAIL PHARMACY,NM,LINCOLN,9143,5.379,600.0,1.5,10.0,2007,2246.0,8.0685
RETAIL PHARMACY,NM,LINCOLN,9143,4.03425,600.0,1.5,7.5,2009,3194.0,6.051375
RETAIL PHARMACY,NM,LINCOLN,9143,14.344,200.0,1.5,80.0,2010,3678.0,21.516
RETAIL PHARMACY,NM,EDDY,9193,15.89175,3500.0,1.0,7.5,2009,8334.0,15.89175
RETAIL PHARMACY,NM,COLFAX,9193,7.5675,2500.0,1.0,5.0,2009,1621.0,7.5675
RETAIL PHARMACY,NM,COLFAX,9193,0.9081,200.0,1.0,7.5,2010,1531.0,0.9081
RETAIL PHARMACY,NM,COLFAX,9143,4.03425,600.0,1.5,7.5,2011,2716.0,6.051375
RETAIL PHARMACY,NM,COLFAX,9143,26.895,1000.0,1.5,30.0,2012,2613.0,40.3425
RETAIL PHARMACY,NM,COLFAX,9193,0.3027,100.0,1.0,5.0,2012,1183.0,0.3027
RETAIL PHARMACY,NM,LINCOLN,9143,13.4475,500.0,1.5,30.0,2012,4667.0,20.17125
PRACTITIONER,NM,COLFAX,9193,0.399564,132.0,1.0,5.0,2010,1531.0,0.399564
PRACTITIONER,NM,TAOS,9193,0.54486,180.0,1.0,5.0,2012,4204.0,0.54486
PRACTITIONER,NM,DONA ANA,9193,0.96864,320.0,1.0,5.0,2011,14161.0,0.96864
