BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,RI,BRISTOL,9143,0.433502575,100.0,1.5,4.8355,2009,4702.0,0.6502538625000001
CHAIN PHARMACY,RI,BRISTOL,9143,0.672375,100.0,1.5,7.5,2011,5752.0,1.0085625
CHAIN PHARMACY,RI,KENT,9143,0.224125,100.0,1.5,2.5,2008,25210.0,0.3361875
CHAIN PHARMACY,RI,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2010,20395.0,4.706625
CHAIN PHARMACY,RI,PROVIDENCE,9143,9.41325,2100.0,1.5,5.0,2008,67658.0,14.119875
CHAIN PHARMACY,RI,KENT,9143,1.918296,400.0,1.5,5.35,2007,24510.0,2.877444
CHAIN PHARMACY,RI,PROVIDENCE,9143,4.79574,1000.0,1.5,5.35,2006,55844.0,7.1936100000000005
CHAIN PHARMACY,RI,KENT,9143,1.3446,300.0,1.5,5.0,2006,22457.0,2.0169
CHAIN PHARMACY,RI,WASHINGTON,9143,28.688,400.0,1.5,80.0,2008,17199.0,43.032
CHAIN PHARMACY,RI,PROVIDENCE,9143,4.93075,1100.0,1.5,5.0,2012,101873.0,7.396125
CHAIN PHARMACY,RI,PROVIDENCE,9143,31.3775,3500.0,1.5,10.0,2011,96828.0,47.066250000000004
CHAIN PHARMACY,RI,PROVIDENCE,9143,12.550999999999998,1400.0,1.5,10.0,2012,101873.0,18.826499999999996
CHAIN PHARMACY,RI,PROVIDENCE,9143,15.2405,1700.0,1.5,10.0,2012,101873.0,22.860750000000003
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.403425,100.0,1.5,,2010,81345.0,0.6051375
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.2755,700.0,1.5,10.0,2011,96828.0,9.41325
CHAIN PHARMACY,RI,PROVIDENCE,9143,45.7215,1700.0,1.5,30.0,2012,101873.0,68.58225
CHAIN PHARMACY,RI,PROVIDENCE,9143,15.68875,3500.0,1.5,5.0,2011,96828.0,23.533125000000002
CHAIN PHARMACY,RI,KENT,9143,3.13775,700.0,1.5,5.0,2012,39220.0,4.706625
CHAIN PHARMACY,RI,PROVIDENCE,9143,14.79225,1100.0,1.5,15.0,2012,101873.0,22.188375
RETAIL PHARMACY,RI,PROVIDENCE,9143,86.064,1200.0,1.5,80.0,2006,55844.0,129.096
RETAIL PHARMACY,RI,PROVIDENCE,9143,86.064,1200.0,1.5,80.0,2010,81345.0,129.096
RETAIL PHARMACY,RI,WASHINGTON,9143,6.2755,700.0,1.5,10.0,2008,17199.0,9.41325
RETAIL PHARMACY,RI,WASHINGTON,9143,6.72375,500.0,1.5,15.0,2009,19215.0,10.085625
PRACTITIONER,RI,PROVIDENCE,9193,4.90374,1080.0,1.0,7.5,2010,40465.0,4.90374
PRACTITIONER-DW/30,RI,PROVIDENCE,9193,0.18162,40.0,1.0,7.5,2010,40465.0,0.18162
CHAIN PHARMACY,RI,NEWPORT,9143,0.4482,200.0,1.5,2.5,2007,9535.0,0.6723
CHAIN PHARMACY,RI,NEWPORT,9143,3.361875,500.0,1.5,7.5,2007,9535.0,5.0428125
CHAIN PHARMACY,RI,NEWPORT,9143,2.877444,600.0,1.5,5.35,2008,10104.0,4.316166
CHAIN PHARMACY,RI,NEWPORT,9143,0.80685,200.0,1.5,,2009,9345.0,1.210275
CHAIN PHARMACY,RI,WASHINGTON,9143,2.39787,500.0,1.5,5.35,2006,13438.0,3.5968050000000003
CHAIN PHARMACY,RI,WASHINGTON,9143,35.86,500.0,1.5,80.0,2008,17199.0,53.79
CHAIN PHARMACY,RI,PROVIDENCE,9193,13.6215,3000.0,1.0,7.5,2008,41471.0,13.6215
CHAIN PHARMACY,RI,WASHINGTON,9193,3.6324,800.0,1.0,7.5,2009,10342.0,3.6324
CHAIN PHARMACY,RI,NEWPORT,9193,2.7243,600.0,1.0,7.5,2010,4265.0,2.7243
CHAIN PHARMACY,RI,NEWPORT,9193,1.8162,300.0,1.0,10.0,2006,3251.0,1.8162
CHAIN PHARMACY,RI,NEWPORT,9193,10.5945,3500.0,1.0,5.0,2006,3251.0,10.5945
CHAIN PHARMACY,RI,NEWPORT,9193,10.5945,3500.0,1.0,5.0,2008,4488.0,10.5945
CHAIN PHARMACY,RI,BRISTOL,9193,6.0539999999999985,2000.0,1.0,5.0,2006,1425.0,6.0539999999999985
CHAIN PHARMACY,RI,KENT,9193,10.5945,3500.0,1.0,5.0,2008,17017.0,10.5945
CHAIN PHARMACY,RI,PROVIDENCE,9193,20.43225,4500.0,1.0,7.5,2008,41471.0,20.43225
CHAIN PHARMACY,RI,KENT,9193,18.162,6000.0,1.0,5.0,2008,17017.0,18.162
CHAIN PHARMACY,RI,KENT,9193,4.8432,800.0,1.0,10.0,2008,17017.0,4.8432
CHAIN PHARMACY,RI,PROVIDENCE,9193,10.2918,1700.0,1.0,10.0,2009,41425.0,10.2918
CHAIN PHARMACY,RI,PROVIDENCE,9193,15.135,5000.0,1.0,5.0,2007,39177.0,15.135
CHAIN PHARMACY,RI,KENT,9193,10.5945,3500.0,1.0,5.0,2006,17012.0,10.5945
CHAIN PHARMACY,RI,KENT,9193,2.4216,400.0,1.0,10.0,2007,15886.0,2.4216
CHAIN PHARMACY,RI,KENT,9193,11.35125,2500.0,1.0,7.5,2008,17017.0,11.35125
CHAIN PHARMACY,RI,KENT,9193,18.162,4000.0,1.0,7.5,2009,23214.0,18.162
CHAIN PHARMACY,RI,BRISTOL,9193,1.8162,300.0,1.0,10.0,2008,1821.0,1.8162
CHAIN PHARMACY,RI,BRISTOL,9193,6.81075,1500.0,1.0,7.5,2008,1821.0,6.81075
CHAIN PHARMACY,RI,BRISTOL,9193,7.5675,2500.0,1.0,5.0,2008,1821.0,7.5675
CHAIN PHARMACY,RI,PROVIDENCE,9193,2.7243,600.0,1.0,7.5,2007,39177.0,2.7243
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.8432,800.0,1.0,10.0,2008,41471.0,4.8432
CHAIN PHARMACY,RI,WASHINGTON,9193,10.5945,3500.0,1.0,5.0,2006,6339.0,10.5945
CHAIN PHARMACY,RI,WASHINGTON,9193,15.135,5000.0,1.0,5.0,2007,8583.0,15.135
CHAIN PHARMACY,RI,WASHINGTON,9193,9.081,3000.0,1.0,5.0,2006,6339.0,9.081
CHAIN PHARMACY,RI,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2008,9920.0,2.4216
CHAIN PHARMACY,RI,WASHINGTON,9193,3.6324,600.0,1.0,10.0,2007,8583.0,3.6324
CHAIN PHARMACY,RI,PROVIDENCE,9193,16.6485,5500.0,1.0,5.0,2007,39177.0,16.6485
CHAIN PHARMACY,RI,NEWPORT,9193,9.081,3000.0,1.0,5.0,2010,4265.0,9.081
CHAIN PHARMACY,RI,NEWPORT,9193,15.135,5000.0,1.0,5.0,2011,4983.0,15.135
CHAIN PHARMACY,RI,KENT,9193,12.108,4000.0,1.0,5.0,2009,23214.0,12.108
CHAIN PHARMACY,RI,KENT,9193,12.108,2000.0,1.0,10.0,2011,26580.0,12.108
CHAIN PHARMACY,RI,KENT,9193,13.6215,3000.0,1.0,7.5,2012,27549.0,13.6215
CHAIN PHARMACY,RI,KENT,9193,4.2378,1400.0,1.0,5.0,2012,27549.0,4.2378
CHAIN PHARMACY,RI,KENT,9193,2.7243,600.0,1.0,7.5,2009,23214.0,2.7243
CHAIN PHARMACY,RI,PROVIDENCE,9193,19.6755,6500.0,1.0,5.0,2010,40465.0,19.6755
CHAIN PHARMACY,RI,BRISTOL,9193,6.0539999999999985,2000.0,1.0,5.0,2010,1936.0,6.0539999999999985
CHAIN PHARMACY,RI,BRISTOL,9193,13.6215,4500.0,1.0,5.0,2011,1966.0,13.6215
CHAIN PHARMACY,RI,BRISTOL,9193,7.5675,2500.0,1.0,5.0,2011,1966.0,7.5675
CHAIN PHARMACY,RI,PROVIDENCE,9193,11.35125,2500.0,1.0,7.5,2010,40465.0,11.35125
CHAIN PHARMACY,RI,NEWPORT,9193,9.081,3000.0,1.0,5.0,2009,4509.0,9.081
CHAIN PHARMACY,RI,KENT,9193,13.6215,3000.0,1.0,7.5,2010,26832.0,13.6215
CHAIN PHARMACY,RI,PROVIDENCE,9193,20.43225,4500.0,1.0,7.5,2012,44627.0,20.43225
CHAIN PHARMACY,RI,PROVIDENCE,9193,18.162,6000.0,1.0,5.0,2011,44442.0,18.162
CHAIN PHARMACY,RI,WASHINGTON,9193,2.7243,600.0,1.0,7.5,2012,9664.0,2.7243
CHAIN PHARMACY,RI,WASHINGTON,9193,7.5675,2500.0,1.0,5.0,2012,9664.0,7.5675
CHAIN PHARMACY,RI,KENT,9193,3.6324,600.0,1.0,10.0,2010,26832.0,3.6324
CHAIN PHARMACY,RI,KENT,9193,10.5945,3500.0,1.0,5.0,2012,27549.0,10.5945
CHAIN PHARMACY,RI,WASHINGTON,9193,21.189,7000.0,1.0,5.0,2009,10342.0,21.189
CHAIN PHARMACY,RI,WASHINGTON,9193,15.135,5000.0,1.0,5.0,2012,9664.0,15.135
CHAIN PHARMACY,RI,PROVIDENCE,9193,28.7565,9500.0,1.0,5.0,2009,41425.0,28.7565
CHAIN PHARMACY,RI,PROVIDENCE,9193,24.216,8000.0,1.0,5.0,2009,41425.0,24.216
CHAIN PHARMACY,RI,PROVIDENCE,9193,18.162,3000.0,1.0,10.0,2012,44627.0,18.162
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.8432,800.0,1.0,10.0,2011,44442.0,4.8432
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.8432,800.0,1.0,10.0,2009,41425.0,4.8432
CHAIN PHARMACY,RI,WASHINGTON,9193,6.81075,1500.0,1.0,7.5,2011,9757.0,6.81075
CHAIN PHARMACY,RI,PROVIDENCE,9193,24.97275,5500.0,1.0,7.5,2009,41425.0,24.97275
CHAIN PHARMACY,RI,PROVIDENCE,9193,24.216,8000.0,1.0,5.0,2011,44442.0,24.216
CHAIN PHARMACY,RI,NEWPORT,9193,6.0539999999999985,2000.0,1.0,5.0,2012,5152.0,6.0539999999999985
CHAIN PHARMACY,RI,WASHINGTON,9193,6.0539999999999985,2000.0,1.0,5.0,2009,10342.0,6.0539999999999985
CHAIN PHARMACY,RI,WASHINGTON,9193,6.81075,1500.0,1.0,7.5,2009,10342.0,6.81075
RETAIL PHARMACY,RI,BRISTOL,9143,8.965,500.0,1.5,20.0,2007,4331.0,13.4475
RETAIL PHARMACY,RI,BRISTOL,9143,0.44825,100.0,1.5,5.0,2009,4702.0,0.672375
RETAIL PHARMACY,RI,BRISTOL,9143,0.433502575,100.0,1.5,4.8355,2006,4205.0,0.6502538625000001
RETAIL PHARMACY,RI,WASHINGTON,9143,4.482,1000.0,1.5,5.0,2006,13438.0,6.723000000000001
RETAIL PHARMACY,RI,WASHINGTON,9143,2.241,500.0,1.5,5.0,2007,15566.0,3.3615000000000004
RETAIL PHARMACY,RI,WASHINGTON,9143,4.482,1000.0,1.5,5.0,2008,17199.0,6.723000000000001
RETAIL PHARMACY,RI,KENT,9143,0.3586,40.0,1.5,10.0,2011,37833.0,0.5378999999999999
RETAIL PHARMACY,RI,KENT,9143,0.7172,80.0,1.5,10.0,2012,39220.0,1.0757999999999999
RETAIL PHARMACY,RI,KENT,9143,0.3586,40.0,1.5,10.0,2012,39220.0,0.5378999999999999
RETAIL PHARMACY,RI,PROVIDENCE,9143,57.37600000000001,800.0,1.5,80.0,2010,81345.0,86.06400000000002
RETAIL PHARMACY,RI,PROVIDENCE,9193,7.2648,2400.0,1.0,5.0,2012,44627.0,7.2648
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.224125,100.0,1.5,2.5,2007,63471.0,0.3361875
RETAIL PHARMACY,RI,WASHINGTON,9143,6.2755,700.0,1.5,10.0,2012,20499.0,9.41325
CHAIN PHARMACY,RI,WASHINGTON,9143,8.0685,300.0,1.5,30.0,2008,17199.0,12.10275
CHAIN PHARMACY,RI,WASHINGTON,9143,3.361875,500.0,1.5,7.5,2012,20499.0,5.0428125
CHAIN PHARMACY,RI,WASHINGTON,9193,1.8162,300.0,1.0,10.0,2007,8583.0,1.8162
CHAIN PHARMACY,RI,WASHINGTON,9143,0.86700515,200.0,1.5,4.8355,2012,20499.0,1.3005077250000001
CHAIN PHARMACY,RI,KENT,9143,0.8964,200.0,1.5,5.0,2006,22457.0,1.3446
CHAIN PHARMACY,RI,KENT,9143,1.7928,400.0,1.5,5.0,2008,25210.0,2.6892
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.72648,240.0,1.0,5.0,2012,44627.0,0.72648
RETAIL PHARMACY,RI,PROVIDENCE,9143,0.433502575,100.0,1.5,4.8355,2011,96828.0,0.6502538625000001
CHAIN PHARMACY,RI,PROVIDENCE,9143,25.102,700.0,1.5,40.0,2011,96828.0,37.653
RETAIL PHARMACY,RI,KENT,9143,43.032,4800.0,1.5,10.0,2008,25210.0,64.548
RETAIL PHARMACY,RI,KENT,9193,21.7944,7200.0,1.0,5.0,2009,23214.0,21.7944
RETAIL PHARMACY,RI,KENT,9193,4.35888,1440.0,1.0,5.0,2010,26832.0,4.35888
RETAIL PHARMACY,RI,KENT,9193,4.35888,1440.0,1.0,5.0,2011,26580.0,4.35888
RETAIL PHARMACY,RI,KENT,9193,8.71776,2880.0,1.0,5.0,2011,26580.0,8.71776
RETAIL PHARMACY,RI,KENT,9193,21.7944,7200.0,1.0,5.0,2012,27549.0,21.7944
RETAIL PHARMACY,RI,KENT,9143,40.3425,9000.0,1.5,5.0,2012,39220.0,60.51375
RETAIL PHARMACY,RI,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2011,21113.0,0.6502538625000001
CHAIN PHARMACY,RI,PROVIDENCE,9143,11.20625,2500.0,1.5,5.0,2009,70334.0,16.809375000000003
CHAIN PHARMACY,RI,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2012,20499.0,4.706625
CHAIN PHARMACY,RI,KENT,9143,4.93075,1100.0,1.5,5.0,2010,32989.0,7.396125
CHAIN PHARMACY,RI,PROVIDENCE,9143,37.653,2800.0,1.5,15.0,2011,96828.0,56.4795
CHAIN PHARMACY,RI,PROVIDENCE,9143,4.706625,700.0,1.5,7.5,2011,96828.0,7.0599375
CHAIN PHARMACY,RI,PROVIDENCE,9143,11.6545,1300.0,1.5,10.0,2012,101873.0,17.48175
CHAIN PHARMACY,RI,PROVIDENCE,9143,11.20625,2500.0,1.5,5.0,2011,96828.0,16.809375000000003
RETAIL PHARMACY,RI,KENT,9193,0.15135,100.0,1.0,2.5,2006,17012.0,0.15135
RETAIL PHARMACY,RI,KENT,9143,4.482,1000.0,1.5,5.0,2006,22457.0,6.723000000000001
RETAIL PHARMACY,RI,KENT,9143,2.6892,600.0,1.5,5.0,2006,22457.0,4.0338
RETAIL PHARMACY,RI,KENT,9143,2.6892,600.0,1.5,5.0,2007,24510.0,4.0338
RETAIL PHARMACY,RI,KENT,9143,8.965,2000.0,1.5,5.0,2010,32989.0,13.4475
RETAIL PHARMACY,RI,KENT,9193,12.108,4000.0,1.0,5.0,2012,27549.0,12.108
RETAIL PHARMACY,RI,KENT,9143,12.550999999999998,700.0,1.5,20.0,2012,39220.0,18.826499999999996
PRACTITIONER,RI,PROVIDENCE,9193,1.63458,360.0,1.0,7.5,2009,41425.0,1.63458
PRACTITIONER,RI,PROVIDENCE,9193,0.36324,120.0,1.0,5.0,2010,40465.0,0.36324
PRACTITIONER,RI,PROVIDENCE,9193,6.129675,1350.0,1.0,7.5,2011,44442.0,6.129675
PRACTITIONER,RI,KENT,9193,0.54486,180.0,1.0,5.0,2012,27549.0,0.54486
CHAIN PHARMACY,RI,BRISTOL,9193,1.2108,200.0,1.0,10.0,2009,1841.0,1.2108
CHAIN PHARMACY,RI,PROVIDENCE,9193,11.35125,2500.0,1.0,7.5,2008,41471.0,11.35125
CHAIN PHARMACY,RI,NEWPORT,9143,8.0685,300.0,1.5,30.0,2007,9535.0,12.10275
RETAIL PHARMACY,RI,NEWPORT,9143,8.965,2000.0,1.5,5.0,2010,10307.0,13.4475
CHAIN PHARMACY,RI,NEWPORT,9143,2.017125,300.0,1.5,7.5,2007,9535.0,3.0256875
CHAIN PHARMACY,RI,NEWPORT,9143,43.032,600.0,1.5,80.0,2009,9345.0,64.548
CHAIN PHARMACY,RI,NEWPORT,9143,16.137,600.0,1.5,30.0,2011,11624.0,24.2055
CHAIN PHARMACY,RI,KENT,9193,12.108,4000.0,1.0,5.0,2008,17017.0,12.108
CHAIN PHARMACY,RI,WASHINGTON,9193,7.5675,2500.0,1.0,5.0,2007,8583.0,7.5675
CHAIN PHARMACY,RI,WASHINGTON,9193,5.4486,900.0,1.0,10.0,2008,9920.0,5.4486
CHAIN PHARMACY,RI,WASHINGTON,9193,4.2378,700.0,1.0,10.0,2008,9920.0,4.2378
CHAIN PHARMACY,RI,WASHINGTON,9193,13.6215,4500.0,1.0,5.0,2008,9920.0,13.6215
CHAIN PHARMACY,RI,WASHINGTON,9193,15.135,5000.0,1.0,5.0,2008,9920.0,15.135
CHAIN PHARMACY,RI,PROVIDENCE,9193,15.135,5000.0,1.0,5.0,2006,32809.0,15.135
CHAIN PHARMACY,RI,PROVIDENCE,9193,20.43225,4500.0,1.0,7.5,2007,39177.0,20.43225
CHAIN PHARMACY,RI,KENT,9193,10.5945,3500.0,1.0,5.0,2007,15886.0,10.5945
CHAIN PHARMACY,RI,PROVIDENCE,9193,3.6324,600.0,1.0,10.0,2007,39177.0,3.6324
CHAIN PHARMACY,RI,KENT,9193,3.17835,700.0,1.0,7.5,2007,15886.0,3.17835
CHAIN PHARMACY,RI,WASHINGTON,9193,25.7295,8500.0,1.0,5.0,2007,8583.0,25.7295
CHAIN PHARMACY,RI,NEWPORT,9193,1.8162,400.0,1.0,7.5,2008,4488.0,1.8162
CHAIN PHARMACY,RI,PROVIDENCE,9193,3.6324,600.0,1.0,10.0,2006,32809.0,3.6324
CHAIN PHARMACY,RI,PROVIDENCE,9193,15.89175,3500.0,1.0,7.5,2008,41471.0,15.89175
CHAIN PHARMACY,RI,PROVIDENCE,9193,5.4486,900.0,1.0,10.0,2007,39177.0,5.4486
CHAIN PHARMACY,RI,WASHINGTON,9193,4.2378,700.0,1.0,10.0,2006,6339.0,4.2378
CHAIN PHARMACY,RI,NEWPORT,9193,7.5675,2500.0,1.0,5.0,2009,4509.0,7.5675
CHAIN PHARMACY,RI,PROVIDENCE,9193,15.89175,3500.0,1.0,7.5,2009,41425.0,15.89175
CHAIN PHARMACY,RI,NEWPORT,9193,2.4216,400.0,1.0,10.0,2009,4509.0,2.4216
CHAIN PHARMACY,RI,NEWPORT,9193,15.135,5000.0,1.0,5.0,2010,4265.0,15.135
CHAIN PHARMACY,RI,NEWPORT,9193,36.324,12000.0,1.0,5.0,2011,4983.0,36.324
CHAIN PHARMACY,RI,NEWPORT,9193,12.108,4000.0,1.0,5.0,2012,5152.0,12.108
CHAIN PHARMACY,RI,KENT,9193,34.8105,11500.0,1.0,5.0,2009,23214.0,34.8105
CHAIN PHARMACY,RI,KENT,9193,12.108,4000.0,1.0,5.0,2010,26832.0,12.108
CHAIN PHARMACY,RI,KENT,9193,16.6485,5500.0,1.0,5.0,2009,23214.0,16.6485
CHAIN PHARMACY,RI,KENT,9193,11.35125,2500.0,1.0,7.5,2009,23214.0,11.35125
CHAIN PHARMACY,RI,KENT,9193,15.135,5000.0,1.0,5.0,2010,26832.0,15.135
CHAIN PHARMACY,RI,KENT,9193,3.17835,700.0,1.0,7.5,2010,26832.0,3.17835
CHAIN PHARMACY,RI,KENT,9193,2.7243,600.0,1.0,7.5,2011,26580.0,2.7243
CHAIN PHARMACY,RI,PROVIDENCE,9193,22.7025,7500.0,1.0,5.0,2009,41425.0,22.7025
CHAIN PHARMACY,RI,KENT,9193,15.89175,3500.0,1.0,7.5,2011,26580.0,15.89175
CHAIN PHARMACY,RI,WASHINGTON,9193,9.081,3000.0,1.0,5.0,2012,9664.0,9.081
CHAIN PHARMACY,RI,KENT,9193,15.135,5000.0,1.0,5.0,2009,23214.0,15.135
CHAIN PHARMACY,RI,PROVIDENCE,9193,2.1189,700.0,1.0,5.0,2011,44442.0,2.1189
CHAIN PHARMACY,RI,KENT,9193,65.0805,21500.0,1.0,5.0,2010,26832.0,65.0805
CHAIN PHARMACY,RI,WASHINGTON,9193,4.08645,900.0,1.0,7.5,2012,9664.0,4.08645
CHAIN PHARMACY,RI,PROVIDENCE,9193,21.189,7000.0,1.0,5.0,2010,40465.0,21.189
CHAIN PHARMACY,RI,PROVIDENCE,9193,31.7835,10500.0,1.0,5.0,2010,40465.0,31.7835
CHAIN PHARMACY,RI,NEWPORT,9193,10.5945,3500.0,1.0,5.0,2010,4265.0,10.5945
CHAIN PHARMACY,RI,WASHINGTON,9193,15.135,5000.0,1.0,5.0,2010,9585.0,15.135
CHAIN PHARMACY,RI,WASHINGTON,9193,9.081,3000.0,1.0,5.0,2010,9585.0,9.081
CHAIN PHARMACY,RI,WASHINGTON,9193,1.36215,300.0,1.0,7.5,2012,9664.0,1.36215
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.2378,700.0,1.0,10.0,2011,44442.0,4.2378
CHAIN PHARMACY,RI,BRISTOL,9193,6.0539999999999985,2000.0,1.0,5.0,2011,1966.0,6.0539999999999985
RETAIL PHARMACY,RI,NEWPORT,9193,1.8162,300.0,1.0,10.0,2010,4265.0,1.8162
RETAIL PHARMACY,RI,NEWPORT,9193,0.136215,30.0,1.0,7.5,2011,4983.0,0.136215
RETAIL PHARMACY,RI,BRISTOL,9143,0.4482,100.0,1.5,5.0,2006,4205.0,0.6723
RETAIL PHARMACY,RI,BRISTOL,9143,6.2755,700.0,1.5,10.0,2006,4205.0,9.41325
RETAIL PHARMACY,RI,BRISTOL,9143,0.403425,100.0,1.5,,2006,4205.0,0.6051375
RETAIL PHARMACY,RI,BRISTOL,9193,9.081,3000.0,1.0,5.0,2008,1821.0,9.081
RETAIL PHARMACY,RI,BRISTOL,9143,0.433502575,100.0,1.5,4.8355,2007,4331.0,0.6502538625000001
RETAIL PHARMACY,RI,WASHINGTON,9143,2.241,500.0,1.5,5.0,2006,13438.0,3.3615000000000004
RETAIL PHARMACY,RI,KENT,9143,0.224125,100.0,1.5,2.5,2009,28662.0,0.3361875
RETAIL PHARMACY,RI,PROVIDENCE,9143,18.8265,700.0,1.5,30.0,2007,63471.0,28.23975
RETAIL PHARMACY,RI,PROVIDENCE,9143,34.9635,1300.0,1.5,30.0,2011,96828.0,52.44525
RETAIL PHARMACY,RI,PROVIDENCE,9143,40.3425,1500.0,1.5,30.0,2011,96828.0,60.51375
CHAIN PHARMACY,RI,KENT,9193,0.18162,60.0,1.0,5.0,2006,17012.0,0.18162
CHAIN PHARMACY,RI,PROVIDENCE,9143,2.6892,400.0,1.5,7.5,2006,55844.0,4.0338
CHAIN PHARMACY,RI,PROVIDENCE,9143,12.99925,2900.0,1.5,5.0,2006,55844.0,19.498874999999998
RETAIL PHARMACY,RI,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2012,9664.0,4.8432
RETAIL PHARMACY,RI,WASHINGTON,9193,2.90592,960.0,1.0,5.0,2012,9664.0,2.90592
CHAIN PHARMACY,RI,KENT,9143,0.2241,100.0,1.5,2.5,2007,24510.0,0.33615
CHAIN PHARMACY,RI,PROVIDENCE,9143,71.72,1000.0,1.5,80.0,2011,96828.0,107.58
CHAIN PHARMACY,RI,BRISTOL,9193,0.136215,30.0,1.0,7.5,2010,1936.0,0.136215
CHAIN PHARMACY,RI,PROVIDENCE,9143,4.93075,1100.0,1.5,5.0,2008,67658.0,7.396125
CHAIN PHARMACY,RI,BRISTOL,9193,0.9081,200.0,1.0,7.5,2007,1804.0,0.9081
CHAIN PHARMACY,RI,PROVIDENCE,9193,2.17944,720.0,1.0,5.0,2012,44627.0,2.17944
CHAIN PHARMACY,RI,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2009,19215.0,0.6502538625000001
RETAIL PHARMACY,RI,PROVIDENCE,9193,3.9351,1300.0,1.0,5.0,2011,44442.0,3.9351
CHAIN PHARMACY,RI,NEWPORT,9193,0.54486,120.0,1.0,7.5,2011,4983.0,0.54486
CHAIN PHARMACY,RI,NEWPORT,9193,0.18162,60.0,1.0,5.0,2012,5152.0,0.18162
CHAIN PHARMACY,RI,BRISTOL,9193,0.136215,30.0,1.0,7.5,2011,1966.0,0.136215
CHAIN PHARMACY,RI,NEWPORT,9193,2.4216,400.0,1.0,10.0,2011,4983.0,2.4216
CHAIN PHARMACY,RI,WASHINGTON,9193,0.408645,90.0,1.0,7.5,2010,9585.0,0.408645
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.54486,120.0,1.0,7.5,2010,40465.0,0.54486
RETAIL PHARMACY,RI,KENT,9193,72.648,24000.0,1.0,5.0,2006,17012.0,72.648
RETAIL PHARMACY,RI,KENT,9193,27.243,9000.0,1.0,5.0,2007,15886.0,27.243
RETAIL PHARMACY,RI,KENT,9143,86.064,4800.0,1.5,20.0,2007,24510.0,129.096
RETAIL PHARMACY,RI,KENT,9193,36.324,12000.0,1.0,5.0,2007,15886.0,36.324
RETAIL PHARMACY,RI,KENT,9143,26.895,6000.0,1.5,5.0,2008,25210.0,40.3425
RETAIL PHARMACY,RI,KENT,9193,2.17944,720.0,1.0,5.0,2010,26832.0,2.17944
RETAIL PHARMACY,RI,KENT,9193,10.8972,3600.0,1.0,5.0,2012,27549.0,10.8972
PRACTITIONER,RI,PROVIDENCE,9193,1.08972,360.0,1.0,5.0,2009,41425.0,1.08972
RETAIL PHARMACY,RI,WASHINGTON,9143,0.224125,100.0,1.5,2.5,2012,20499.0,0.3361875
CHAIN PHARMACY,RI,NEWPORT,9143,0.403425,100.0,1.5,,2009,9345.0,0.6051375
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.2755,700.0,1.5,10.0,2008,67658.0,9.41325
CHAIN PHARMACY,RI,PROVIDENCE,9143,11.20625,2500.0,1.5,5.0,2008,67658.0,16.809375000000003
CHAIN PHARMACY,RI,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2008,17199.0,4.706625
CHAIN PHARMACY,RI,PROVIDENCE,9143,4.93075,1100.0,1.5,5.0,2009,70334.0,7.396125
CHAIN PHARMACY,RI,PROVIDENCE,9143,9.41325,700.0,1.5,15.0,2012,101873.0,14.119875
CHAIN PHARMACY,RI,PROVIDENCE,9143,30.92925,2300.0,1.5,15.0,2011,96828.0,46.393875
CHAIN PHARMACY,RI,PROVIDENCE,9143,22.4125,2500.0,1.5,10.0,2011,96828.0,33.618750000000006
CHAIN PHARMACY,RI,PROVIDENCE,9143,22.86075,1700.0,1.5,15.0,2012,101873.0,34.291125
CHAIN PHARMACY,RI,PROVIDENCE,9143,17.48175,1300.0,1.5,15.0,2012,101873.0,26.222625
CHAIN PHARMACY,RI,PROVIDENCE,9143,34.9635,1300.0,1.5,30.0,2012,101873.0,52.44525
CHAIN PHARMACY,RI,PROVIDENCE,9143,50.20399999999999,700.0,1.5,80.0,2010,81345.0,75.30599999999998
CHAIN PHARMACY,RI,BRISTOL,9143,6.72375,500.0,1.5,15.0,2012,6088.0,10.085625
CHAIN PHARMACY,RI,WASHINGTON,9143,6.72375,500.0,1.5,15.0,2012,20499.0,10.085625
RETAIL PHARMACY,RI,PROVIDENCE,9193,40.8645,9000.0,1.0,7.5,2010,40465.0,40.8645
RETAIL PHARMACY,RI,KENT,9143,5.3784,1200.0,1.5,5.0,2006,22457.0,8.0676
RETAIL PHARMACY,RI,KENT,9143,2.6892,600.0,1.5,5.0,2008,25210.0,4.0338
