BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,ME,FRANKLIN,9143,5.82725,1300.0,1.5,5.0,2011,6997.0,8.740875
CHAIN PHARMACY,ME,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2011,6997.0,0.672375
CHAIN PHARMACY,ME,FRANKLIN,9143,2.017125,300.0,1.5,7.5,2012,6164.0,3.0256875
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,0.2241,100.0,1.5,2.5,2006,15664.0,0.33615
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,9.8615,2200.0,1.5,5.0,2008,21905.0,14.79225
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,26.895,1000.0,1.5,30.0,2010,28940.0,40.3425
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,9.8615,2200.0,1.5,5.0,2010,28940.0,14.79225
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,7.62025,1700.0,1.5,5.0,2011,32021.0,11.430375000000002
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,17.48175,1300.0,1.5,15.0,2012,28353.0,26.222625
CHAIN PHARMACY,ME,HANCOCK,9143,6.72375,500.0,1.5,15.0,2007,10242.0,10.085625
CHAIN PHARMACY,ME,CUMBERLAND,9143,4.93075,1100.0,1.5,5.0,2011,61807.0,7.396125
CHAIN PHARMACY,ME,YORK,9143,5.82725,1300.0,1.5,5.0,2009,36985.0,8.740875
CHAIN PHARMACY,ME,AROOSTOOK,9143,11.6545,2600.0,1.5,5.0,2006,11434.0,17.48175
CHAIN PHARMACY,ME,AROOSTOOK,9143,7.62025,1700.0,1.5,5.0,2006,11434.0,11.430375000000002
CHAIN PHARMACY,ME,AROOSTOOK,9143,7.62025,1700.0,1.5,5.0,2007,12464.0,11.430375000000002
CHAIN PHARMACY,ME,AROOSTOOK,9143,13.89575,3100.0,1.5,5.0,2009,12291.0,20.843625
CHAIN PHARMACY,ME,AROOSTOOK,9143,7.62025,1700.0,1.5,5.0,2010,13358.0,11.430375000000002
CHAIN PHARMACY,ME,KENNEBEC,9143,0.6723,100.0,1.5,7.5,2006,26819.0,1.00845
CHAIN PHARMACY,ME,KENNEBEC,9143,2.017125,300.0,1.5,7.5,2009,29216.0,3.0256875
CHAIN PHARMACY,ME,KENNEBEC,9143,5.82725,1300.0,1.5,5.0,2010,35141.0,8.740875
CHAIN PHARMACY,ME,KENNEBEC,9143,18.8265,700.0,1.5,30.0,2010,35141.0,28.23975
CHAIN PHARMACY,ME,KENNEBEC,9143,12.10275,900.0,1.5,15.0,2011,36961.0,18.154125
CHAIN PHARMACY,ME,KENNEBEC,9143,17.48175,1300.0,1.5,15.0,2012,36405.0,26.222625
CHAIN PHARMACY,ME,SOMERSET,9143,4.93075,1100.0,1.5,5.0,2007,13729.0,7.396125
CHAIN PHARMACY,ME,SOMERSET,9143,5.82725,1300.0,1.5,5.0,2007,13729.0,8.740875
CHAIN PHARMACY,ME,SOMERSET,9143,3.13775,700.0,1.5,5.0,2007,13729.0,4.706625
CHAIN PHARMACY,ME,YORK,9143,4.93075,1100.0,1.5,5.0,2007,30598.0,7.396125
CHAIN PHARMACY,ME,YORK,9143,6.2755,1400.0,1.5,5.0,2008,34283.0,9.41325
CHAIN PHARMACY,ME,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2006,5539.0,4.706625
CHAIN PHARMACY,ME,WASHINGTON,9143,1.34475,300.0,1.5,5.0,2007,6448.0,2.017125
CHAIN PHARMACY,ME,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2007,6448.0,4.706625
CHAIN PHARMACY,ME,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2009,6794.0,4.706625
CHAIN PHARMACY,ME,WASHINGTON,9143,3.13775,700.0,1.5,5.0,2012,7391.0,4.706625
CHAIN PHARMACY,ME,OXFORD,9143,14.344,400.0,1.5,40.0,2006,7520.0,21.516
CHAIN PHARMACY,ME,OXFORD,9143,8.965,500.0,1.5,20.0,2009,9024.0,13.4475
CHAIN PHARMACY,ME,OXFORD,9143,17.48175,1300.0,1.5,15.0,2010,10395.0,26.222625
CHAIN PHARMACY,ME,CUMBERLAND,9143,24.2055,900.0,1.5,30.0,2008,58633.0,36.30825
CHAIN PHARMACY,ME,CUMBERLAND,9143,14.79225,1100.0,1.5,15.0,2009,55602.0,22.188375
CHAIN PHARMACY,ME,OXFORD,9143,3.13775,700.0,1.5,5.0,2006,7520.0,4.706625
CHAIN PHARMACY,ME,PENOBSCOT,9143,8.51675,1900.0,1.5,5.0,2008,40725.0,12.775125
CHAIN PHARMACY,ME,PENOBSCOT,9143,5.82725,1300.0,1.5,5.0,2008,40725.0,8.740875
CHAIN PHARMACY,ME,KENNEBEC,9143,6.2755,1400.0,1.5,5.0,2010,35141.0,9.41325
CHAIN PHARMACY,ME,KENNEBEC,9143,7.62025,1700.0,1.5,5.0,2011,36961.0,11.430375000000002
CHAIN PHARMACY,ME,KENNEBEC,9143,14.79225,1100.0,1.5,15.0,2012,36405.0,22.188375
CHAIN PHARMACY,ME,PENOBSCOT,9143,12.10275,900.0,1.5,15.0,2012,45939.0,18.154125
CHAIN PHARMACY,ME,OXFORD,9143,12.10275,900.0,1.5,15.0,2012,10798.0,18.154125
CHAIN PHARMACY,ME,WALDO,9143,0.672375,100.0,1.5,7.5,2012,8098.0,1.0085625
CHAIN PHARMACY,ME,KENNEBEC,9143,22.86075,1700.0,1.5,15.0,2011,36961.0,34.291125
CHAIN PHARMACY,ME,KNOX,9143,14.344,200.0,1.5,80.0,2011,6164.0,21.516
CHAIN PHARMACY,ME,KNOX,9143,2.017125,300.0,1.5,7.5,2011,6164.0,3.0256875
CHAIN PHARMACY,ME,YORK,9143,8.965,2000.0,1.5,5.0,2012,44939.0,13.4475
CHAIN PHARMACY,ME,PISCATAQUIS,9143,0.44825,100.0,1.5,5.0,2010,4307.0,0.672375
CHAIN PHARMACY,ME,PISCATAQUIS,9143,9.41325,2100.0,1.5,5.0,2011,4580.0,14.119875
CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.8162,300.0,1.0,10.0,2011,2605.0,1.8162
CHAIN PHARMACY,ME,PISCATAQUIS,9143,2.24125,500.0,1.5,5.0,2012,4393.0,3.361875
CHAIN PHARMACY,ME,PISCATAQUIS,9143,0.44825,100.0,1.5,5.0,2012,4393.0,0.672375
CHAIN PHARMACY,ME,HANCOCK,9143,29.5845,1100.0,1.5,30.0,2011,11466.0,44.37675
RETAIL PHARMACY,ME,LINCOLN,9143,2.017125,300.0,1.5,7.5,2012,5267.0,3.0256875
CHAIN PHARMACY,ME,LINCOLN,9143,22.4125,5000.0,1.5,5.0,2012,5267.0,33.618750000000006
RETAIL PHARMACY,ME,PENOBSCOT,9143,22.4125,5000.0,1.5,5.0,2006,35954.0,33.618750000000006
RETAIL PHARMACY,ME,PENOBSCOT,9143,11.6545,2600.0,1.5,5.0,2008,40725.0,17.48175
RETAIL PHARMACY,ME,HANCOCK,9143,4.482,1000.0,1.5,5.0,2006,8990.0,6.723000000000001
RETAIL PHARMACY,ME,HANCOCK,9143,3.13775,700.0,1.5,5.0,2008,10941.0,4.706625
RETAIL PHARMACY,ME,CUMBERLAND,9193,12.108,4000.0,1.0,5.0,2007,21090.0,12.108
RETAIL PHARMACY,ME,CUMBERLAND,9143,11.6545,2600.0,1.5,5.0,2011,61807.0,17.48175
RETAIL PHARMACY,ME,CUMBERLAND,9193,9.081,3000.0,1.0,5.0,2009,28992.0,9.081
RETAIL PHARMACY,ME,PENOBSCOT,9143,2.39787,500.0,1.5,5.35,2007,38585.0,3.5968050000000003
RETAIL PHARMACY,ME,PENOBSCOT,9143,22.4125,5000.0,1.5,5.0,2012,45939.0,33.618750000000006
RETAIL PHARMACY,ME,SOMERSET,9143,21.516,300.0,1.5,80.0,2006,13362.0,32.274
RETAIL PHARMACY,ME,SOMERSET,9193,0.15135,100.0,1.0,2.5,2006,5005.0,0.15135
RETAIL PHARMACY,ME,HANCOCK,9193,0.15135,100.0,1.0,2.5,2011,6369.0,0.15135
RETAIL PHARMACY,ME,YORK,9143,3.13775,700.0,1.5,5.0,2007,30598.0,4.706625
CHAIN PHARMACY,ME,YORK,9193,9.081,3000.0,1.0,5.0,2007,12039.0,9.081
CHAIN PHARMACY,ME,YORK,9193,4.08645,900.0,1.0,7.5,2007,12039.0,4.08645
CHAIN PHARMACY,ME,SOMERSET,9193,1.36215,300.0,1.0,7.5,2008,5915.0,1.36215
CHAIN PHARMACY,ME,CUMBERLAND,9193,4.8432,800.0,1.0,10.0,2007,21090.0,4.8432
CHAIN PHARMACY,ME,CUMBERLAND,9193,4.2378,700.0,1.0,10.0,2007,21090.0,4.2378
CHAIN PHARMACY,ME,PENOBSCOT,9193,7.8702,1300.0,1.0,10.0,2008,17907.0,7.8702
CHAIN PHARMACY,ME,YORK,9193,4.2378,700.0,1.0,10.0,2008,12549.0,4.2378
CHAIN PHARMACY,ME,WASHINGTON,9193,5.4486,900.0,1.0,10.0,2006,3376.0,5.4486
CHAIN PHARMACY,ME,WASHINGTON,9193,7.2648,1200.0,1.0,10.0,2007,4028.0,7.2648
CHAIN PHARMACY,ME,WASHINGTON,9193,7.8702,1300.0,1.0,10.0,2007,4028.0,7.8702
CHAIN PHARMACY,ME,WASHINGTON,9193,3.6324,600.0,1.0,10.0,2007,4028.0,3.6324
CHAIN PHARMACY,ME,WASHINGTON,9193,4.2378,700.0,1.0,10.0,2008,3434.0,4.2378
CHAIN PHARMACY,ME,AROOSTOOK,9193,2.7243,600.0,1.0,7.5,2006,8561.0,2.7243
CHAIN PHARMACY,ME,AROOSTOOK,9193,6.6594,1100.0,1.0,10.0,2006,8561.0,6.6594
CHAIN PHARMACY,ME,AROOSTOOK,9193,4.8432,800.0,1.0,10.0,2007,9846.0,4.8432
CHAIN PHARMACY,ME,AROOSTOOK,9193,7.2648,1200.0,1.0,10.0,2008,10679.0,7.2648
CHAIN PHARMACY,ME,SOMERSET,9193,2.1189,700.0,1.0,5.0,2008,5915.0,2.1189
CHAIN PHARMACY,ME,OXFORD,9193,6.0539999999999985,2000.0,1.0,5.0,2006,3152.0,6.0539999999999985
CHAIN PHARMACY,ME,OXFORD,9193,1.8162,300.0,1.0,10.0,2006,3152.0,1.8162
CHAIN PHARMACY,ME,OXFORD,9193,6.0539999999999985,2000.0,1.0,5.0,2008,4104.0,6.0539999999999985
CHAIN PHARMACY,ME,LINCOLN,9193,9.081,1500.0,1.0,10.0,2006,2695.0,9.081
CHAIN PHARMACY,ME,LINCOLN,9193,4.8432,800.0,1.0,10.0,2008,2663.0,4.8432
CHAIN PHARMACY,ME,LINCOLN,9193,9.6864,1600.0,1.0,10.0,2009,2618.0,9.6864
CHAIN PHARMACY,ME,AROOSTOOK,9193,4.5405,1500.0,1.0,5.0,2007,9846.0,4.5405
CHAIN PHARMACY,ME,AROOSTOOK,9193,9.6864,1600.0,1.0,10.0,2008,10679.0,9.6864
CHAIN PHARMACY,ME,AROOSTOOK,9193,7.5675,2500.0,1.0,5.0,2008,10679.0,7.5675
CHAIN PHARMACY,ME,SAGADAHOC,9193,1.36215,300.0,1.0,7.5,2009,2600.0,1.36215
CHAIN PHARMACY,ME,PENOBSCOT,9193,4.8432,800.0,1.0,10.0,2006,16103.0,4.8432
CHAIN PHARMACY,ME,PENOBSCOT,9193,4.2378,700.0,1.0,10.0,2007,16249.0,4.2378
CHAIN PHARMACY,ME,KENNEBEC,9193,13.6215,4500.0,1.0,5.0,2007,11943.0,13.6215
CHAIN PHARMACY,ME,KENNEBEC,9193,4.08645,900.0,1.0,7.5,2007,11943.0,4.08645
CHAIN PHARMACY,ME,KENNEBEC,9193,3.17835,700.0,1.0,7.5,2008,11929.0,3.17835
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.6324,600.0,1.0,10.0,2008,9772.0,3.6324
CHAIN PHARMACY,ME,OXFORD,9193,0.15135,100.0,1.0,2.5,2006,3152.0,0.15135
CHAIN PHARMACY,ME,PENOBSCOT,9193,3.17835,700.0,1.0,7.5,2008,17907.0,3.17835
CHAIN PHARMACY,ME,AROOSTOOK,9193,3.17835,700.0,1.0,7.5,2007,9846.0,3.17835
CHAIN PHARMACY,ME,AROOSTOOK,9193,8.4756,1400.0,1.0,10.0,2007,9846.0,8.4756
CHAIN PHARMACY,ME,YORK,9193,2.7243,600.0,1.0,7.5,2006,12930.0,2.7243
CHAIN PHARMACY,ME,YORK,9193,13.6215,4500.0,1.0,5.0,2009,13768.0,13.6215
CHAIN PHARMACY,ME,KENNEBEC,9193,7.2648,1200.0,1.0,10.0,2008,11929.0,7.2648
CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,2007,1984.0,1.5135
CHAIN PHARMACY,ME,KNOX,9193,4.2378,700.0,1.0,10.0,2008,3935.0,4.2378
CHAIN PHARMACY,ME,WALDO,9193,15.135,5000.0,1.0,5.0,2006,2652.0,15.135
CHAIN PHARMACY,ME,WALDO,9193,3.17835,700.0,1.0,7.5,2008,2988.0,3.17835
CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.36215,300.0,1.0,7.5,2008,1863.0,1.36215
CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.9081,200.0,1.0,7.5,2007,1984.0,0.9081
CHAIN PHARMACY,ME,PISCATAQUIS,9193,2.4216,400.0,1.0,10.0,2008,1863.0,2.4216
CHAIN PHARMACY,ME,PISCATAQUIS,9193,5.4486,900.0,1.0,10.0,2008,1863.0,5.4486
CHAIN PHARMACY,ME,PISCATAQUIS,9193,3.6324,600.0,1.0,10.0,2008,1863.0,3.6324
CHAIN PHARMACY,ME,FRANKLIN,9193,9.081,3000.0,1.0,5.0,2009,2858.0,9.081
RETAIL PHARMACY,ME,KNOX,9193,0.15135,100.0,1.0,2.5,2006,3562.0,0.15135
RETAIL PHARMACY,ME,PENOBSCOT,9143,0.959148,200.0,1.5,5.35,2006,35954.0,1.438722
RETAIL PHARMACY,ME,PENOBSCOT,9143,4.79574,1000.0,1.5,5.35,2006,35954.0,7.1936100000000005
RETAIL PHARMACY,ME,OXFORD,9143,1.4387219999999998,300.0,1.5,5.35,2006,7520.0,2.1580829999999995
RETAIL PHARMACY,ME,OXFORD,9143,0.479574,100.0,1.5,5.35,2006,7520.0,0.719361
RETAIL PHARMACY,ME,KNOX,9143,2.877444,600.0,1.5,5.35,2006,5472.0,4.316166
RETAIL PHARMACY,ME,KNOX,9143,0.44825,100.0,1.5,5.0,2006,5472.0,0.672375
RETAIL PHARMACY,ME,WALDO,9143,2.39787,500.0,1.5,5.35,2006,6839.0,3.5968050000000003
RETAIL PHARMACY,ME,WALDO,9143,13.4475,500.0,1.5,30.0,2006,6839.0,20.17125
CHAIN PHARMACY,ME,PENOBSCOT,9143,1.4387219999999998,300.0,1.5,5.35,2007,38585.0,2.1580829999999995
CHAIN PHARMACY,ME,YORK,9193,0.18162,60.0,1.0,5.0,2012,18134.0,0.18162
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,0.224125,100.0,1.5,2.5,2011,32021.0,0.3361875
CHAIN PHARMACY,ME,YORK,9143,40.3425,1500.0,1.5,30.0,2012,44939.0,60.51375
CHAIN PHARMACY,ME,OXFORD,9193,0.15135,100.0,1.0,2.5,2009,4751.0,0.15135
CHAIN PHARMACY,ME,OXFORD,9143,14.344,200.0,1.5,80.0,2010,10395.0,21.516
CHAIN PHARMACY,ME,CUMBERLAND,9143,24.2055,900.0,1.5,30.0,2007,52362.0,36.30825
CHAIN PHARMACY,ME,CUMBERLAND,9143,40.3425,3000.0,1.5,15.0,2011,61807.0,60.51375
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,20.17125,1500.0,1.5,15.0,2011,32021.0,30.256875
CHAIN PHARMACY,ME,WASHINGTON,9143,16.137,3600.0,1.5,5.0,2006,5539.0,24.2055
CHAIN PHARMACY,ME,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2007,6448.0,0.6502538625000001
CHAIN PHARMACY,ME,WASHINGTON,9193,1.36215,300.0,1.0,7.5,2009,3806.0,1.36215
CHAIN PHARMACY,ME,FRANKLIN,9143,6.2755,1400.0,1.5,5.0,2008,6886.0,9.41325
CHAIN PHARMACY,ME,SOMERSET,9143,16.137,1200.0,1.5,15.0,2006,13362.0,24.2055
CHAIN PHARMACY,ME,SOMERSET,9143,28.688,800.0,1.5,40.0,2009,13363.0,43.032
CHAIN PHARMACY,ME,PENOBSCOT,9143,43.032,600.0,1.5,80.0,2011,47693.0,64.548
CHAIN PHARMACY,ME,HANCOCK,9143,0.8964,200.0,1.5,5.0,2006,8990.0,1.3446
CHAIN PHARMACY,ME,HANCOCK,9143,16.137,1200.0,1.5,15.0,2007,10242.0,24.2055
CHAIN PHARMACY,ME,LINCOLN,9143,2.241,500.0,1.5,5.0,2006,6440.0,3.3615000000000004
CHAIN PHARMACY,ME,LINCOLN,9143,1.7340103,400.0,1.5,4.8355,2008,6899.0,2.6010154500000002
CHAIN PHARMACY,ME,LINCOLN,9143,28.688,400.0,1.5,80.0,2006,6440.0,43.032
CHAIN PHARMACY,ME,LINCOLN,9143,8.965,2000.0,1.5,5.0,2007,7028.0,13.4475
CHAIN PHARMACY,ME,KNOX,9143,32.274,1200.0,1.5,30.0,2007,5514.0,48.411
CHAIN PHARMACY,ME,KNOX,9143,8.965,1000.0,1.5,10.0,2010,6516.0,13.4475
CHAIN PHARMACY,ME,KNOX,9143,43.032,600.0,1.5,80.0,2010,6516.0,64.548
CHAIN PHARMACY,ME,KNOX,9143,43.032,600.0,1.5,80.0,2011,6164.0,64.548
CHAIN PHARMACY,ME,KNOX,9193,4.8432,800.0,1.0,10.0,2011,4780.0,4.8432
CHAIN PHARMACY,ME,KNOX,9143,32.274,2400.0,1.5,15.0,2012,6873.0,48.411
CHAIN PHARMACY,ME,KNOX,9193,7.2648,1200.0,1.0,10.0,2012,4735.0,7.2648
CHAIN PHARMACY,ME,AROOSTOOK,9143,6.72375,500.0,1.5,15.0,2012,11460.0,10.085625
CHAIN PHARMACY,ME,SAGADAHOC,9143,3.361875,500.0,1.5,7.5,2008,5861.0,5.0428125
CHAIN PHARMACY,ME,SAGADAHOC,9143,10.758,300.0,1.5,40.0,2009,6147.0,16.137
CHAIN PHARMACY,ME,PENOBSCOT,9143,17.93,500.0,1.5,40.0,2010,45455.0,26.895
CHAIN PHARMACY,ME,AROOSTOOK,9143,0.2241,100.0,1.5,2.5,2006,11434.0,0.33615
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,9.081,3000.0,1.0,5.0,2008,9772.0,9.081
CHAIN PHARMACY,ME,KENNEBEC,9143,35.86,500.0,1.5,80.0,2008,29913.0,53.79
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,80.685,3000.0,1.5,30.0,2012,28353.0,121.0275
CHAIN PHARMACY,ME,KENNEBEC,9143,26.895,1000.0,1.5,30.0,2007,29481.0,40.3425
CHAIN PHARMACY,ME,KENNEBEC,9143,32.274,2400.0,1.5,15.0,2007,29481.0,48.411
CHAIN PHARMACY,ME,KENNEBEC,9143,17.93,500.0,1.5,40.0,2009,29216.0,26.895
CHAIN PHARMACY,ME,OXFORD,9143,4.482,1000.0,1.5,5.0,2006,7520.0,6.723000000000001
CHAIN PHARMACY,ME,OXFORD,9143,8.965,2000.0,1.5,5.0,2006,7520.0,13.4475
CHAIN PHARMACY,ME,OXFORD,9143,8.965,2000.0,1.5,5.0,2008,9411.0,13.4475
CHAIN PHARMACY,ME,OXFORD,9143,13.4475,1000.0,1.5,15.0,2008,9411.0,20.17125
CHAIN PHARMACY,ME,PENOBSCOT,9143,1.300507725,300.0,1.5,4.8355,2009,40686.0,1.9507615874999997
CHAIN PHARMACY,ME,AROOSTOOK,9143,11.20625,2500.0,1.5,5.0,2007,12464.0,16.809375000000003
CHAIN PHARMACY,ME,AROOSTOOK,9143,8.965,2000.0,1.5,5.0,2012,11460.0,13.4475
CHAIN PHARMACY,ME,YORK,9143,9.41325,700.0,1.5,15.0,2007,30598.0,14.119875
CHAIN PHARMACY,ME,YORK,9143,20.17125,1500.0,1.5,15.0,2008,34283.0,30.256875
CHAIN PHARMACY,ME,KENNEBEC,9143,17.93,1000.0,1.5,20.0,2007,29481.0,26.895
CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,64.548,2400.0,1.5,30.0,2012,28353.0,96.822
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.09081,30.0,1.0,5.0,2012,17594.0,0.09081
CHAIN PHARMACY,ME,PENOBSCOT,9143,4.482,1000.0,1.5,5.0,2008,40725.0,6.723000000000001
CHAIN PHARMACY,ME,KENNEBEC,9143,21.516,300.0,1.5,80.0,2010,35141.0,32.274
CHAIN PHARMACY,ME,KENNEBEC,9193,12.108,2000.0,1.0,10.0,2012,18479.0,12.108
CHAIN PHARMACY,ME,KENNEBEC,9143,80.685,3000.0,1.5,30.0,2012,36405.0,121.0275
CHAIN PHARMACY,ME,WALDO,9143,14.344,200.0,1.5,80.0,2006,6839.0,21.516
CHAIN PHARMACY,ME,WALDO,9193,9.081,1500.0,1.0,10.0,2008,2988.0,9.081
CHAIN PHARMACY,ME,PISCATAQUIS,9143,16.137,600.0,1.5,30.0,2009,4212.0,24.2055
CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.408645,90.0,1.0,7.5,2011,2605.0,0.408645
CHAIN PHARMACY,ME,PISCATAQUIS,9143,13.4475,1000.0,1.5,15.0,2011,4580.0,20.17125
CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.27243,60.0,1.0,7.5,2011,2605.0,0.27243
CHAIN PHARMACY,ME,PISCATAQUIS,9143,17.93,500.0,1.5,40.0,2012,4393.0,26.895
CHAIN PHARMACY,ME,PISCATAQUIS,9143,40.3425,1500.0,1.5,30.0,2012,4393.0,60.51375
CHAIN PHARMACY,ME,PISCATAQUIS,9143,1.34475,200.0,1.5,7.5,2007,3787.0,2.017125
CHAIN PHARMACY,ME,PISCATAQUIS,9143,43.032,600.0,1.5,80.0,2007,3787.0,64.548
CHAIN PHARMACY,ME,PISCATAQUIS,9143,16.137,600.0,1.5,30.0,2007,3787.0,24.2055
CHAIN PHARMACY,ME,PISCATAQUIS,9143,6.72375,1000.0,1.5,7.5,2010,4307.0,10.085625
RETAIL PHARMACY,ME,CUMBERLAND,9143,1.0758,120.0,1.5,10.0,2012,60415.0,1.6137000000000001
CHAIN PHARMACY,ME,CUMBERLAND,9143,40.3425,1500.0,1.5,30.0,2012,60415.0,60.51375
CHAIN PHARMACY,ME,YORK,9143,5.82725,1300.0,1.5,5.0,2012,44939.0,8.740875
CHAIN PHARMACY,ME,FRANKLIN,9143,14.344,400.0,1.5,40.0,2010,6790.0,21.516
CHAIN PHARMACY,ME,FRANKLIN,9193,1.36215,300.0,1.0,7.5,2011,3500.0,1.36215
CHAIN PHARMACY,ME,KENNEBEC,9143,43.032,600.0,1.5,80.0,2012,36405.0,64.548
CHAIN PHARMACY,ME,YORK,9193,4.08645,900.0,1.0,7.5,2012,18134.0,4.08645
CHAIN PHARMACY,ME,YORK,9193,4.8432,1600.0,1.0,5.0,2012,18134.0,4.8432
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.3297,1100.0,1.0,5.0,2009,12297.0,3.3297
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,6.3567,2100.0,1.0,5.0,2011,18457.0,6.3567
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.3297,1100.0,1.0,5.0,2011,18457.0,3.3297
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,10.5945,3500.0,1.0,5.0,2012,17594.0,10.5945
CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.17835,700.0,1.0,7.5,2012,17594.0,3.17835
CHAIN PHARMACY,ME,SAGADAHOC,9193,7.5675,2500.0,1.0,5.0,2010,2417.0,7.5675
CHAIN PHARMACY,ME,SAGADAHOC,9193,1.2108,200.0,1.0,10.0,2012,3051.0,1.2108
CHAIN PHARMACY,ME,SAGADAHOC,9193,9.081,1500.0,1.0,10.0,2012,3051.0,9.081
CHAIN PHARMACY,ME,CUMBERLAND,9193,7.5675,2500.0,1.0,5.0,2007,21090.0,7.5675
CHAIN PHARMACY,ME,CUMBERLAND,9193,9.081,3000.0,1.0,5.0,2008,21853.0,9.081
RETAIL PHARMACY,ME,PENOBSCOT,9143,3.361875,500.0,1.5,7.5,2010,45455.0,5.0428125
CHAIN PHARMACY,ME,KNOX,9143,2.6892,600.0,1.5,5.0,2007,5514.0,4.0338
CHAIN PHARMACY,ME,KNOX,9143,0.80685,200.0,1.5,,2010,6516.0,1.210275
CHAIN PHARMACY,ME,KNOX,9193,12.108,4000.0,1.0,5.0,2012,4735.0,12.108
CHAIN PHARMACY,ME,KENNEBEC,9193,0.136215,30.0,1.0,7.5,2006,14551.0,0.136215
CHAIN PHARMACY,ME,FRANKLIN,9143,6.723,1500.0,1.5,5.0,2007,6446.0,10.0845
CHAIN PHARMACY,ME,FRANKLIN,9193,1.36215,300.0,1.0,7.5,2007,2359.0,1.36215
CHAIN PHARMACY,ME,YORK,9143,0.6723,100.0,1.5,7.5,2006,25196.0,1.00845
CHAIN PHARMACY,ME,YORK,9143,0.8964,200.0,1.5,5.0,2007,30598.0,1.3446
CHAIN PHARMACY,ME,YORK,9143,3.361875,500.0,1.5,7.5,2008,34283.0,5.0428125
CHAIN PHARMACY,ME,YORK,9143,1.3446,300.0,1.5,5.0,2008,34283.0,2.0169
CHAIN PHARMACY,ME,PENOBSCOT,9143,6.723,1500.0,1.5,5.0,2007,38585.0,10.0845
CHAIN PHARMACY,ME,CUMBERLAND,9143,0.4482,100.0,1.5,5.0,2007,52362.0,0.6723
RETAIL PHARMACY,ME,AROOSTOOK,9143,35.86,1000.0,1.5,40.0,2007,12464.0,53.79
CHAIN PHARMACY,ME,YORK,9143,5.3784,1200.0,1.5,5.0,2008,34283.0,8.0676
CHAIN PHARMACY,ME,YORK,9193,12.108,4000.0,1.0,5.0,2012,18134.0,12.108
RETAIL PHARMACY,ME,WASHINGTON,9143,0.44825,100.0,1.5,5.0,2006,5539.0,0.672375
RETAIL PHARMACY,ME,WASHINGTON,9143,0.44825,100.0,1.5,5.0,2007,6448.0,0.672375
RETAIL PHARMACY,ME,AROOSTOOK,9193,0.27243,60.0,1.0,7.5,2008,10679.0,0.27243
RETAIL PHARMACY,ME,AROOSTOOK,9143,35.86,500.0,1.5,80.0,2006,11434.0,53.79
RETAIL PHARMACY,ME,AROOSTOOK,9143,11.205,2500.0,1.5,5.0,2006,11434.0,16.8075
RETAIL PHARMACY,ME,AROOSTOOK,9143,8.0676,1800.0,1.5,5.0,2006,11434.0,12.101400000000002
RETAIL PHARMACY,ME,AROOSTOOK,9193,0.54486,180.0,1.0,5.0,2012,11326.0,0.54486
RETAIL PHARMACY,ME,AROOSTOOK,9143,2.241,500.0,1.5,5.0,2006,11434.0,3.3615000000000004
CHAIN PHARMACY,ME,HANCOCK,9143,17.93,4000.0,1.5,5.0,2006,8990.0,26.895
CHAIN PHARMACY,ME,HANCOCK,9143,2.017125,300.0,1.5,7.5,2006,8990.0,3.0256875
CHAIN PHARMACY,ME,HANCOCK,9143,3.361875,500.0,1.5,7.5,2006,8990.0,5.0428125
CHAIN PHARMACY,ME,HANCOCK,9143,20.17125,1500.0,1.5,15.0,2007,10242.0,30.256875
CHAIN PHARMACY,ME,HANCOCK,9143,8.965,2000.0,1.5,5.0,2007,10242.0,13.4475
