BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MT,MINERAL,9143,6.2755,700.0,1.5,10.0,2011,566.0,9.41325
RETAIL PHARMACY,MT,FLATHEAD,9143,40.3425,1500.0,1.5,30.0,2010,14888.0,60.51375
RETAIL PHARMACY,MT,GALLATIN,9143,13.4475,1000.0,1.5,15.0,2008,5927.0,20.17125
RETAIL PHARMACY,MT,GALLATIN,9193,12.108,4000.0,1.0,5.0,2009,5539.0,12.108
CHAIN PHARMACY,MT,TOOLE,9193,2.27025,500.0,1.0,7.5,2011,618.0,2.27025
RETAIL PHARMACY,MT,RAVALLI,9143,4.482,1000.0,1.5,5.0,2007,2890.0,6.723000000000001
RETAIL PHARMACY,MT,RAVALLI,9143,3.361875,500.0,1.5,7.5,2008,3584.0,5.0428125
RETAIL PHARMACY,MT,RAVALLI,9193,4.08645,900.0,1.0,7.5,2009,3628.0,4.08645
RETAIL PHARMACY,MT,RAVALLI,9143,6.72375,500.0,1.5,15.0,2010,4447.0,10.085625
CHAIN PHARMACY,MT,SILVER BOW,9143,28.688,800.0,1.5,40.0,2007,4337.0,43.032
RETAIL PHARMACY,MT,MISSOULA,9143,0.224125,100.0,1.5,2.5,2012,14159.0,0.3361875
CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,7.5675,2500.0,1.0,5.0,2011,9492.0,7.5675
CHAIN PHARMACY,MT,POWELL,9143,1.34475,100.0,1.5,15.0,2006,320.0,2.017125
CHAIN PHARMACY,MT,POWELL,9193,1.36215,300.0,1.0,7.5,2008,375.0,1.36215
CHAIN PHARMACY,MT,POWELL,9193,0.6054,100.0,1.0,10.0,2009,517.0,0.6054
CHAIN PHARMACY,MT,BEAVERHEAD,9143,14.344,400.0,1.5,40.0,2007,624.0,21.516
CHAIN PHARMACY,MT,LAKE,9193,9.081,2000.0,1.0,7.5,2008,2877.0,9.081
CHAIN PHARMACY,MT,LAKE,9143,8.0685,600.0,1.5,15.0,2009,2612.0,12.10275
CHAIN PHARMACY,MT,LAKE,9143,16.137,600.0,1.5,30.0,2009,2612.0,24.2055
CHAIN PHARMACY,MT,LAKE,9143,8.0685,600.0,1.5,15.0,2010,2875.0,12.10275
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,0.479574,100.0,1.5,5.35,2006,5477.0,0.719361
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,6.72375,500.0,1.5,15.0,2009,7450.0,10.085625
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,57.37600000000001,800.0,1.5,80.0,2011,8453.0,86.06400000000002
CHAIN PHARMACY,MT,MISSOULA,9143,4.482,1000.0,1.5,5.0,2007,8223.0,6.723000000000001
RETAIL PHARMACY,MT,BROADWATER,9143,5.379,200.0,1.5,30.0,2007,102.0,8.0685
RETAIL PHARMACY,MT,BROADWATER,9143,0.8965,100.0,1.5,10.0,2007,102.0,1.34475
RETAIL PHARMACY,MT,BROADWATER,9143,3.5860000000000003,100.0,1.5,40.0,2008,195.0,5.3790000000000004
RETAIL PHARMACY,MT,BROADWATER,9193,0.15135,100.0,1.0,2.5,2008,136.0,0.15135
RETAIL PHARMACY,MT,BROADWATER,9193,3.027,500.0,1.0,10.0,2012,297.0,3.027
CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,0.6046,200.0,1.0,5.0,2008,6817.0,0.6046
CHAIN PHARMACY,MT,GALLATIN,9193,0.15135,100.0,1.0,2.5,2007,4269.0,0.15135
CHAIN PHARMACY,MT,FLATHEAD,9193,0.09081,30.0,1.0,5.0,2012,13380.0,0.09081
CHAIN PHARMACY,MT,MISSOULA,9193,0.3023,100.0,1.0,5.0,2006,10881.0,0.3023
RETAIL PHARMACY,MT,MISSOULA,9193,1.45296,240.0,1.0,10.0,2012,16106.0,1.45296
RETAIL PHARMACY,MT,LINCOLN,9143,10.758,400.0,1.5,30.0,2012,5056.0,16.137
RETAIL PHARMACY,MT,GRANITE,9193,2.27025,500.0,1.0,7.5,2010,14.0,2.27025
RETAIL PHARMACY,MT,GRANITE,9193,0.9081,200.0,1.0,7.5,2011,77.0,0.9081
RETAIL PHARMACY,MT,SILVER BOW,9193,0.136215,30.0,1.0,7.5,2009,5244.0,0.136215
CHAIN PHARMACY,MT,BEAVERHEAD,9143,0.44825,100.0,1.5,5.0,2008,562.0,0.672375
CHAIN PHARMACY,MT,SWEET GRASS,9193,3.17835,700.0,1.0,7.5,2009,188.0,3.17835
CHAIN PHARMACY,MT,SWEET GRASS,9143,10.758,400.0,1.5,30.0,2009,166.0,16.137
CHAIN PHARMACY,MT,SWEET GRASS,9143,2.6895,100.0,1.5,30.0,2010,234.0,4.03425
CHAIN PHARMACY,MT,SWEET GRASS,9143,3.5860000000000003,100.0,1.5,40.0,2010,234.0,5.3790000000000004
CHAIN PHARMACY,MT,SWEET GRASS,9143,1.34475,200.0,1.5,7.5,2011,217.0,2.017125
CHAIN PHARMACY,MT,SWEET GRASS,9143,3.5860000000000003,200.0,1.5,20.0,2012,198.0,5.3790000000000004
RETAIL PHARMACY,MT,LIBERTY,9143,2.24125,500.0,1.5,5.0,2010,57.0,3.361875
RETAIL PHARMACY,MT,SANDERS,9193,3.6324,800.0,1.0,7.5,2012,2069.0,3.6324
RETAIL PHARMACY,MT,RAVALLI,9143,0.433502575,100.0,1.5,4.8355,2009,4028.0,0.6502538625000001
RETAIL PHARMACY,MT,WHEATLAND,9193,2.4216,400.0,1.0,10.0,2011,65.0,2.4216
RETAIL PHARMACY,MT,WHEATLAND,9143,4.03425,300.0,1.5,15.0,2012,156.0,6.051375
RETAIL PHARMACY,MT,GALLATIN,9193,0.09081,30.0,1.0,5.0,2012,7615.0,0.09081
RETAIL PHARMACY,MT,LEWIS AND CLARK,9143,9.41325,700.0,1.5,15.0,2011,8453.0,14.119875
RETAIL PHARMACY,MT,LINCOLN,9143,8.965,2000.0,1.5,5.0,2006,2854.0,13.4475
RETAIL PHARMACY,MT,LINCOLN,9143,21.516,800.0,1.5,30.0,2006,2854.0,32.274
RETAIL PHARMACY,MT,LINCOLN,9143,20.17125,1500.0,1.5,15.0,2007,2852.0,30.256875
RETAIL PHARMACY,MT,LINCOLN,9143,14.344,400.0,1.5,40.0,2008,3244.0,21.516
RETAIL PHARMACY,MT,LINCOLN,9143,8.965,1000.0,1.5,10.0,2009,3764.0,13.4475
RETAIL PHARMACY,MT,LINCOLN,9193,12.108,2000.0,1.0,10.0,2009,2369.0,12.108
RETAIL PHARMACY,MT,LINCOLN,9193,15.135,2500.0,1.0,10.0,2011,3043.0,15.135
CHAIN PHARMACY,MT,DEER LODGE,9193,1.8162,300.0,1.0,10.0,2006,625.0,1.8162
CHAIN PHARMACY,MT,PARK,9193,4.2378,700.0,1.0,10.0,2006,974.0,4.2378
CHAIN PHARMACY,MT,GLACIER,9193,1.8162,300.0,1.0,10.0,2006,697.0,1.8162
CHAIN PHARMACY,MT,GLACIER,9193,2.4216,400.0,1.0,10.0,2006,697.0,2.4216
CHAIN PHARMACY,MT,HILL,9193,4.5405,1500.0,1.0,5.0,2007,1814.0,4.5405
CHAIN PHARMACY,MT,DAWSON,9193,8.4756,1400.0,1.0,10.0,2007,478.0,8.4756
RETAIL PHARMACY,MT,SHERIDAN,9193,0.3027,100.0,1.0,5.0,2012,134.0,0.3027
RETAIL PHARMACY,MT,DAWSON,9143,4.03425,300.0,1.5,15.0,2011,1338.0,6.051375
RETAIL PHARMACY,MT,LINCOLN,9143,0.959148,200.0,1.5,5.35,2008,3244.0,1.438722
RETAIL PHARMACY,MT,ROOSEVELT,9143,7.1720000000000015,200.0,1.5,40.0,2007,162.0,10.758000000000003
RETAIL PHARMACY,MT,FALLON,9143,1.4387219999999998,300.0,1.5,5.35,2007,232.0,2.1580829999999995
RETAIL PHARMACY,MT,FALLON,9193,0.6054,200.0,1.0,5.0,2009,357.0,0.6054
RETAIL PHARMACY,MT,FALLON,9193,1.2108,200.0,1.0,10.0,2009,357.0,1.2108
RETAIL PHARMACY,MT,YELLOWSTONE,9143,0.959148,200.0,1.5,5.35,2006,19817.0,1.438722
RETAIL PHARMACY,MT,LIBERTY,9193,1.2108,200.0,1.0,10.0,2007,63.0,1.2108
RETAIL PHARMACY,MT,LIBERTY,9143,2.24125,500.0,1.5,5.0,2007,64.0,3.361875
RETAIL PHARMACY,MT,LIBERTY,9143,3.5860000000000003,100.0,1.5,40.0,2008,107.0,5.3790000000000004
RETAIL PHARMACY,MT,LIBERTY,9193,1.5135,500.0,1.0,5.0,2008,76.0,1.5135
RETAIL PHARMACY,MT,LIBERTY,9193,0.9081,200.0,1.0,7.5,2008,76.0,0.9081
RETAIL PHARMACY,MT,ROOSEVELT,9143,0.8965,100.0,1.5,10.0,2007,162.0,1.34475
RETAIL PHARMACY,MT,RICHLAND,9143,3.5860000000000003,200.0,1.5,20.0,2008,664.0,5.3790000000000004
RETAIL PHARMACY,MT,RICHLAND,9143,10.758,1200.0,1.5,10.0,2012,1075.0,16.137
RETAIL PHARMACY,MT,DAWSON,9143,4.03425,300.0,1.5,15.0,2007,823.0,6.051375
RETAIL PHARMACY,MT,JEFFERSON,9193,0.45405,100.0,1.0,7.5,2007,143.0,0.45405
RETAIL PHARMACY,MT,JEFFERSON,9193,0.6054,100.0,1.0,10.0,2008,135.0,0.6054
RETAIL PHARMACY,MT,JEFFERSON,9143,10.758,300.0,1.5,40.0,2009,337.0,16.137
RETAIL PHARMACY,MT,SHERIDAN,9143,5.379,300.0,1.5,20.0,2007,139.0,8.0685
RETAIL PHARMACY,MT,SHERIDAN,9193,1.8162,300.0,1.0,10.0,2007,109.0,1.8162
RETAIL PHARMACY,MT,SHERIDAN,9193,3.027,1000.0,1.0,5.0,2007,109.0,3.027
RETAIL PHARMACY,MT,SHERIDAN,9143,0.479574,100.0,1.5,5.35,2008,189.0,0.719361
RETAIL PHARMACY,MT,SHERIDAN,9193,0.9081,200.0,1.0,7.5,2009,155.0,0.9081
RETAIL PHARMACY,MT,SHERIDAN,9143,0.44825,100.0,1.5,5.0,2010,186.0,0.672375
RETAIL PHARMACY,MT,SHERIDAN,9143,13.4475,3000.0,1.5,5.0,2012,284.0,20.17125
RETAIL PHARMACY,MT,DANIELS,9193,0.9081,200.0,1.0,7.5,2007,74.0,0.9081
RETAIL PHARMACY,MT,DANIELS,9143,1.793,400.0,1.5,5.0,2008,52.0,2.6895
RETAIL PHARMACY,MT,DANIELS,9143,2.6895,600.0,1.5,5.0,2009,87.0,4.03425
RETAIL PHARMACY,MT,DANIELS,9193,0.45405,100.0,1.0,7.5,2010,77.0,0.45405
RETAIL PHARMACY,MT,DANIELS,9143,3.5860000000000003,200.0,1.5,20.0,2010,96.0,5.3790000000000004
RETAIL PHARMACY,MT,DANIELS,9193,3.027,500.0,1.0,10.0,2010,77.0,3.027
RETAIL PHARMACY,MT,DANIELS,9193,2.27025,500.0,1.0,7.5,2012,67.0,2.27025
RETAIL PHARMACY,MT,DANIELS,9143,0.672375,100.0,1.5,7.5,2012,108.0,1.0085625
RETAIL PHARMACY,MT,DAWSON,9143,4.03425,300.0,1.5,15.0,2012,1349.0,6.051375
RETAIL PHARMACY,MT,JEFFERSON,9143,0.8965,200.0,1.5,5.0,2010,351.0,1.34475
RETAIL PHARMACY,MT,BIG HORN,9193,4.5405,1500.0,1.0,5.0,2008,263.0,4.5405
RETAIL PHARMACY,MT,CASCADE,9193,9.081,1500.0,1.0,10.0,2007,9814.0,9.081
RETAIL PHARMACY,MT,FLATHEAD,9193,27.243,6000.0,1.0,7.5,2008,11026.0,27.243
CHAIN PHARMACY,MT,CASCADE,9193,7.5675,2500.0,1.0,5.0,2006,9939.0,7.5675
CHAIN PHARMACY,MT,CASCADE,9193,3.6324,600.0,1.0,10.0,2007,9814.0,3.6324
CHAIN PHARMACY,MT,CASCADE,9193,7.8702,1300.0,1.0,10.0,2008,10745.0,7.8702
CHAIN PHARMACY,MT,CASCADE,9193,4.2378,700.0,1.0,10.0,2009,11744.0,4.2378
CHAIN PHARMACY,MT,CASCADE,9193,10.5945,3500.0,1.0,5.0,2009,11744.0,10.5945
CHAIN PHARMACY,MT,SILVER BOW,9193,7.8702,1300.0,1.0,10.0,2007,4589.0,7.8702
CHAIN PHARMACY,MT,SILVER BOW,9193,11.35125,2500.0,1.0,7.5,2007,4589.0,11.35125
CHAIN PHARMACY,MT,SILVER BOW,9193,8.4756,1400.0,1.0,10.0,2008,5019.0,8.4756
CHAIN PHARMACY,MT,SILVER BOW,9193,6.81075,1500.0,1.0,7.5,2008,5019.0,6.81075
CHAIN PHARMACY,MT,SILVER BOW,9193,55.9995,18500.0,1.0,5.0,2009,5244.0,55.9995
CHAIN PHARMACY,MT,SILVER BOW,9193,12.7134,2100.0,1.0,10.0,2010,5563.0,12.7134
CHAIN PHARMACY,MT,SILVER BOW,9193,15.135,2500.0,1.0,10.0,2011,5739.0,15.135
CHAIN PHARMACY,MT,SILVER BOW,9193,5.4486,900.0,1.0,10.0,2011,5739.0,5.4486
CHAIN PHARMACY,MT,SILVER BOW,9193,6.81075,1500.0,1.0,7.5,2012,5641.0,6.81075
CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,4.08645,900.0,1.0,7.5,2011,9492.0,4.08645
CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,6.6594,1100.0,1.0,10.0,2011,9492.0,6.6594
CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,10.2918,1700.0,1.0,10.0,2008,6817.0,10.2918
CHAIN PHARMACY,MT,YELLOWSTONE,9193,5.4486,900.0,1.0,10.0,2008,12043.0,5.4486
CHAIN PHARMACY,MT,YELLOWSTONE,9193,12.7134,2100.0,1.0,10.0,2009,13858.0,12.7134
CHAIN PHARMACY,MT,YELLOWSTONE,9193,4.8432,800.0,1.0,10.0,2010,20969.0,4.8432
RETAIL PHARMACY,MT,RICHLAND,9193,1.8162,300.0,1.0,10.0,2006,503.0,1.8162
CHAIN PHARMACY,MT,SILVER BOW,9143,4.03425,300.0,1.5,15.0,2006,3775.0,6.051375
CHAIN PHARMACY,MT,SILVER BOW,9143,3.13775,700.0,1.5,5.0,2010,5742.0,4.706625
CHAIN PHARMACY,MT,SILVER BOW,9143,6.2755,700.0,1.5,10.0,2011,5898.0,9.41325
CHAIN PHARMACY,MT,SILVER BOW,9143,4.93075,1100.0,1.5,5.0,2012,5808.0,7.396125
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,9.41325,2100.0,1.5,5.0,2007,6288.0,14.119875
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,5.82725,1300.0,1.5,5.0,2008,6770.0,8.740875
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,2.017125,300.0,1.5,7.5,2009,7450.0,3.0256875
CHAIN PHARMACY,MT,LEWIS AND CLARK,9143,5.82725,1300.0,1.5,5.0,2011,8453.0,8.740875
CHAIN PHARMACY,MT,YELLOWSTONE,9143,3.361875,500.0,1.5,7.5,2007,22020.0,5.0428125
CHAIN PHARMACY,MT,MISSOULA,9143,50.20399999999999,700.0,1.5,80.0,2006,7853.0,75.30599999999998
CHAIN PHARMACY,MT,MISSOULA,9143,35.86,500.0,1.5,80.0,2007,8223.0,53.79
CHAIN PHARMACY,MT,MISSOULA,9143,21.516,300.0,1.5,80.0,2009,10168.0,32.274
CHAIN PHARMACY,MT,MISSOULA,9143,4.706625,700.0,1.5,7.5,2011,13200.0,7.0599375
CHAIN PHARMACY,MT,MISSOULA,9143,24.2055,900.0,1.5,30.0,2011,13200.0,36.30825
CHAIN PHARMACY,MT,CUSTER,9143,0.2241,100.0,1.5,2.5,2007,2173.0,0.33615
CHAIN PHARMACY,MT,CUSTER,9143,9.41325,700.0,1.5,15.0,2010,3207.0,14.119875
CHAIN PHARMACY,MT,YELLOWSTONE,9143,35.86,500.0,1.5,80.0,2006,19817.0,53.79
CHAIN PHARMACY,MT,YELLOWSTONE,9143,12.10275,900.0,1.5,15.0,2008,23600.0,18.154125
CHAIN PHARMACY,MT,MISSOULA,9143,3.13775,700.0,1.5,5.0,2007,8223.0,4.706625
CHAIN PHARMACY,MT,MISSOULA,9143,6.2755,1400.0,1.5,5.0,2008,9014.0,9.41325
CHAIN PHARMACY,MT,MISSOULA,9143,5.82725,1300.0,1.5,5.0,2011,13200.0,8.740875
CHAIN PHARMACY,MT,HILL,9143,3.13775,700.0,1.5,5.0,2010,2124.0,4.706625
PRACTITIONER,MT,LEWIS AND CLARK,9193,1.498365,330.0,1.0,7.5,2009,6919.0,1.498365
CHAIN PHARMACY,MT,GALLATIN,9143,7.62025,1700.0,1.5,5.0,2011,10181.0,11.430375000000002
CHAIN PHARMACY,MT,PARK,9193,5.4486,900.0,1.0,10.0,2011,1672.0,5.4486
CHAIN PHARMACY,MT,PARK,9193,2.4216,400.0,1.0,10.0,2012,1450.0,2.4216
CHAIN PHARMACY,MT,RAVALLI,9193,2.4216,400.0,1.0,10.0,2012,5508.0,2.4216
CHAIN PHARMACY,MT,CUSTER,9193,2.27025,500.0,1.0,7.5,2011,2091.0,2.27025
CHAIN PHARMACY,MT,CASCADE,9193,4.8432,800.0,1.0,10.0,2012,14603.0,4.8432
CHAIN PHARMACY,MT,CASCADE,9193,2.4216,400.0,1.0,10.0,2012,14603.0,2.4216
CHAIN PHARMACY,MT,CASCADE,9143,28.688,400.0,1.5,80.0,2012,12385.0,43.032
CHAIN PHARMACY,MT,CASCADE,9193,7.8702,1300.0,1.0,10.0,2012,14603.0,7.8702
CHAIN PHARMACY,MT,GLACIER,9143,2.017125,300.0,1.5,7.5,2009,1526.0,3.0256875
CHAIN PHARMACY,MT,GLACIER,9193,1.36215,300.0,1.0,7.5,2011,1678.0,1.36215
CHAIN PHARMACY,MT,YELLOWSTONE,9143,40.3425,1500.0,1.5,30.0,2011,29739.0,60.51375
CHAIN PHARMACY,MT,YELLOWSTONE,9143,26.895,1000.0,1.5,30.0,2009,23888.0,40.3425
CHAIN PHARMACY,MT,FLATHEAD,9143,9.41325,700.0,1.5,15.0,2012,13407.0,14.119875
RETAIL PHARMACY,MT,CHOUTEAU,9193,1.2108,200.0,1.0,10.0,2011,380.0,1.2108
RETAIL PHARMACY,MT,TETON,9193,0.15135,100.0,1.0,2.5,2011,538.0,0.15135
RETAIL PHARMACY,MT,GLACIER,9143,3.1374,700.0,1.5,5.0,2006,1005.0,4.7061
RETAIL PHARMACY,MT,MISSOULA,9143,8.964,2000.0,1.5,5.0,2006,7853.0,13.446000000000002
RETAIL PHARMACY,MT,MUSSELSHELL,9193,0.3027,100.0,1.0,5.0,2007,177.0,0.3027
CHAIN PHARMACY,MT,CASCADE,9193,15.135,5000.0,1.0,5.0,2008,10745.0,15.135
RETAIL PHARMACY,MT,JEFFERSON,9143,0.44825,100.0,1.5,5.0,2008,149.0,0.672375
RETAIL PHARMACY,MT,JEFFERSON,9193,0.3027,100.0,1.0,5.0,2009,170.0,0.3027
RETAIL PHARMACY,MT,BIG HORN,9143,4.4825,500.0,1.5,10.0,2006,429.0,6.72375
RETAIL PHARMACY,MT,BIG HORN,9193,0.6054,100.0,1.0,10.0,2008,263.0,0.6054
CHAIN PHARMACY,MT,FLATHEAD,9193,8.1729,1800.0,1.0,7.5,2009,12104.0,8.1729
RETAIL PHARMACY,MT,BROADWATER,9143,1.34475,100.0,1.5,15.0,2006,149.0,2.017125
RETAIL PHARMACY,MT,BROADWATER,9193,0.6054,100.0,1.0,10.0,2007,144.0,0.6054
RETAIL PHARMACY,MT,ROSEBUD,9193,3.027,500.0,1.0,10.0,2007,352.0,3.027
CHAIN PHARMACY,MT,MUSSELSHELL,9193,3.027,1000.0,1.0,5.0,2009,564.0,3.027
RETAIL PHARMACY,MT,GLACIER,9193,1.2108,200.0,1.0,10.0,2008,318.0,1.2108
RETAIL PHARMACY,MT,BEAVERHEAD,9193,6.0539999999999985,2000.0,1.0,5.0,2007,519.0,6.0539999999999985
RETAIL PHARMACY,MT,LEWIS AND CLARK,9143,13.4475,500.0,1.5,30.0,2008,6770.0,20.17125
RETAIL PHARMACY,MT,LEWIS AND CLARK,9143,8.965,500.0,1.5,20.0,2009,7450.0,13.4475
RETAIL PHARMACY,MT,FLATHEAD,9143,17.93,500.0,1.5,40.0,2006,12518.0,26.895
RETAIL PHARMACY,MT,POWDER RIVER,9193,3.027,1000.0,1.0,5.0,2007,119.0,3.027
RETAIL PHARMACY,MT,POWDER RIVER,9193,0.9081,200.0,1.0,7.5,2008,174.0,0.9081
RETAIL PHARMACY,MT,MADISON,9193,2.27025,500.0,1.0,7.5,2006,313.0,2.27025
CHAIN PHARMACY,MT,TOOLE,9143,1.793,200.0,1.5,10.0,2006,247.0,2.6895
RETAIL PHARMACY,MT,CASCADE,9143,2.6892,600.0,1.5,5.0,2007,9676.0,4.0338
CHAIN PHARMACY,MT,FLATHEAD,9143,0.6723,100.0,1.5,7.5,2007,15690.0,1.00845
RETAIL PHARMACY,MT,LAKE,9143,10.758,600.0,1.5,20.0,2007,1991.0,16.137
RETAIL PHARMACY,MT,LEWIS AND CLARK,9143,2.241,500.0,1.5,5.0,2006,5477.0,3.3615000000000004
RETAIL PHARMACY,MT,POWDER RIVER,9193,0.9081,300.0,1.0,5.0,2010,200.0,0.9081
RETAIL PHARMACY,MT,POWDER RIVER,9143,0.8965,100.0,1.5,10.0,2012,228.0,1.34475
RETAIL PHARMACY,MT,POWDER RIVER,9193,15.135,2500.0,1.0,10.0,2012,149.0,15.135
RETAIL PHARMACY,MT,MADISON,9143,6.72375,1500.0,1.5,5.0,2009,434.0,10.085625
RETAIL PHARMACY,MT,MADISON,9143,8.965,1000.0,1.5,10.0,2012,561.0,13.4475
RETAIL PHARMACY,MT,LAKE,9143,7.1720000000000015,200.0,1.5,40.0,2012,3922.0,10.758000000000003
RETAIL PHARMACY,MT,MEAGHER,9193,3.027,500.0,1.0,10.0,2006,53.0,3.027
RETAIL PHARMACY,MT,BIG HORN,9193,12.108,4000.0,1.0,5.0,2006,256.0,12.108
RETAIL PHARMACY,MT,FALLON,9143,2.6895,200.0,1.5,15.0,2012,333.0,4.03425
RETAIL PHARMACY,MT,CARBON,9143,5.379,300.0,1.5,20.0,2006,251.0,8.0685
RETAIL PHARMACY,MT,CARBON,9143,10.758,600.0,1.5,20.0,2008,222.0,16.137
RETAIL PHARMACY,MT,PHILLIPS,9193,2.7243,600.0,1.0,7.5,2012,735.0,2.7243
CHAIN PHARMACY,MT,CUSTER,9143,13.4475,500.0,1.5,30.0,2006,1478.0,20.17125
CHAIN PHARMACY,MT,CUSTER,9143,35.86,500.0,1.5,80.0,2006,1478.0,53.79
CHAIN PHARMACY,MT,CUSTER,9143,26.895,1000.0,1.5,30.0,2008,2289.0,40.3425
CHAIN PHARMACY,MT,CUSTER,9143,28.688,400.0,1.5,80.0,2008,2289.0,43.032
CHAIN PHARMACY,MT,CUSTER,9143,8.965,1000.0,1.5,10.0,2011,2859.0,13.4475
CHAIN PHARMACY,MT,YELLOWSTONE,9193,0.6046,200.0,1.0,5.0,2006,13674.0,0.6046
CHAIN PHARMACY,MT,YELLOWSTONE,9143,32.274,1200.0,1.5,30.0,2006,19817.0,48.411
CHAIN PHARMACY,MT,FERGUS,9193,1.36215,300.0,1.0,7.5,2006,722.0,1.36215
RETAIL PHARMACY,MT,CUSTER,9143,16.137,600.0,1.5,30.0,2011,2859.0,24.2055
RETAIL PHARMACY,MT,CUSTER,9143,18.8265,700.0,1.5,30.0,2012,2919.0,28.23975
RETAIL PHARMACY,MT,DAWSON,9193,12.108,2000.0,1.0,10.0,2008,604.0,12.108
RETAIL PHARMACY,MT,STILLWATER,9143,2.24125,500.0,1.5,5.0,2006,648.0,3.361875
RETAIL PHARMACY,MT,STILLWATER,9143,1.34475,100.0,1.5,15.0,2007,535.0,2.017125
RETAIL PHARMACY,MT,STILLWATER,9193,0.45405,100.0,1.0,7.5,2007,269.0,0.45405
RETAIL PHARMACY,MT,STILLWATER,9193,1.36215,300.0,1.0,7.5,2008,323.0,1.36215
RETAIL PHARMACY,MT,STILLWATER,9143,4.4825,500.0,1.5,10.0,2011,752.0,6.72375
RETAIL PHARMACY,MT,YELLOWSTONE,9143,11.4752,160.0,1.5,80.0,2012,34003.0,17.212799999999998
RETAIL PHARMACY,MT,BIG HORN,9143,10.758,300.0,1.5,40.0,2007,424.0,16.137
RETAIL PHARMACY,MT,BIG HORN,9143,0.8965,100.0,1.5,10.0,2008,417.0,1.34475
CHAIN PHARMACY,MT,VALLEY,9143,14.344,200.0,1.5,80.0,2008,1132.0,21.516
CHAIN PHARMACY,MT,VALLEY,9143,0.672375,100.0,1.5,7.5,2008,1132.0,1.0085625
CHAIN PHARMACY,MT,VALLEY,9143,8.0685,600.0,1.5,15.0,2008,1132.0,12.10275
CHAIN PHARMACY,MT,YELLOWSTONE,9143,3.361875,500.0,1.5,7.5,2006,19817.0,5.0428125
RETAIL PHARMACY,MT,ROSEBUD,9143,0.403425,100.0,1.5,,2007,451.0,0.6051375
RETAIL PHARMACY,MT,ROSEBUD,9193,0.3027,100.0,1.0,5.0,2007,352.0,0.3027
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,200.0,1.5,40.0,2008,423.0,10.758000000000003
RETAIL PHARMACY,MT,ROSEBUD,9143,14.344,200.0,1.5,80.0,2008,423.0,21.516
RETAIL PHARMACY,MT,ROSEBUD,9143,4.03425,300.0,1.5,15.0,2009,588.0,6.051375
RETAIL PHARMACY,MT,ROSEBUD,9143,0.672375,100.0,1.5,7.5,2010,737.0,1.0085625
RETAIL PHARMACY,MT,ROSEBUD,9143,2.24125,500.0,1.5,5.0,2011,784.0,3.361875
RETAIL PHARMACY,MT,ROSEBUD,9193,2.1189,700.0,1.0,5.0,2012,414.0,2.1189
RETAIL PHARMACY,MT,ROSEBUD,9193,2.4216,400.0,1.0,10.0,2012,414.0,2.4216
RETAIL PHARMACY,MT,VALLEY,9193,6.0539999999999985,1000.0,1.0,10.0,2010,966.0,6.0539999999999985
CHAIN PHARMACY,MT,YELLOWSTONE,9143,0.86700515,200.0,1.5,4.8355,2009,23888.0,1.3005077250000001
CHAIN PHARMACY,MT,YELLOWSTONE,9143,20.17125,1500.0,1.5,15.0,2011,29739.0,30.256875
CHAIN PHARMACY,MT,YELLOWSTONE,9143,17.93,500.0,1.5,40.0,2012,34003.0,26.895
RETAIL PHARMACY,MT,ROOSEVELT,9143,0.44825,100.0,1.5,5.0,2008,234.0,0.672375
RETAIL PHARMACY,MT,ROOSEVELT,9143,7.1720000000000015,100.0,1.5,80.0,2010,888.0,10.758000000000003
RETAIL PHARMACY,MT,ROOSEVELT,9143,14.344,200.0,1.5,80.0,2010,888.0,21.516
RETAIL PHARMACY,MT,ROOSEVELT,9193,2.7243,600.0,1.0,7.5,2012,654.0,2.7243
RETAIL PHARMACY,MT,ROOSEVELT,9143,4.4825,1000.0,1.5,5.0,2012,1176.0,6.72375
CHAIN PHARMACY,MT,MUSSELSHELL,9143,1.34475,200.0,1.5,7.5,2007,400.0,2.017125
CHAIN PHARMACY,MT,MUSSELSHELL,9143,7.1720000000000015,400.0,1.5,20.0,2007,400.0,10.758000000000003
CHAIN PHARMACY,MT,MUSSELSHELL,9193,0.9081,200.0,1.0,7.5,2008,325.0,0.9081
CHAIN PHARMACY,MT,MUSSELSHELL,9143,4.4825,1000.0,1.5,5.0,2009,553.0,6.72375
CHAIN PHARMACY,MT,MUSSELSHELL,9143,6.72375,500.0,1.5,15.0,2010,693.0,10.085625
CHAIN PHARMACY,MT,MUSSELSHELL,9143,4.03425,300.0,1.5,15.0,2012,738.0,6.051375
