BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NV,CARSON CITY,9143,0.80685,200.0,1.5,,2007,9444.0,1.210275
RETAIL PHARMACY,NV,LANDER,9193,1.2108,200.0,1.0,10.0,2006,308.0,1.2108
RETAIL PHARMACY,NV,LANDER,9143,3.361875,500.0,1.5,7.5,2006,235.0,5.0428125
RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,100.0,1.5,40.0,2007,299.0,5.3790000000000004
RETAIL PHARMACY,NV,LANDER,9143,2.241,500.0,1.5,5.0,2007,299.0,3.3615000000000004
RETAIL PHARMACY,NV,LANDER,9143,4.482,1000.0,1.5,5.0,2007,299.0,6.723000000000001
RETAIL PHARMACY,NV,LANDER,9193,0.9081,200.0,1.0,7.5,2007,410.0,0.9081
RETAIL PHARMACY,NV,LANDER,9143,1.793,100.0,1.5,20.0,2008,333.0,2.6895
RETAIL PHARMACY,NV,LANDER,9193,0.45405,100.0,1.0,7.5,2008,419.0,0.45405
RETAIL PHARMACY,NV,LANDER,9193,1.36215,300.0,1.0,7.5,2008,419.0,1.36215
RETAIL PHARMACY,NV,LANDER,9143,1.34475,200.0,1.5,7.5,2008,333.0,2.017125
RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,2009,456.0,1.5135
RETAIL PHARMACY,NV,LANDER,9193,0.9081,200.0,1.0,7.5,2009,456.0,0.9081
RETAIL PHARMACY,NV,LANDER,9143,4.4825,500.0,1.5,10.0,2009,395.0,6.72375
RETAIL PHARMACY,NV,LANDER,9143,2.6895,300.0,1.5,10.0,2009,395.0,4.03425
RETAIL PHARMACY,NV,LANDER,9193,0.6054,200.0,1.0,5.0,2009,456.0,0.6054
RETAIL PHARMACY,NV,LANDER,9143,1.793,200.0,1.5,10.0,2009,395.0,2.6895
RETAIL PHARMACY,NV,LANDER,9193,6.0539999999999985,1000.0,1.0,10.0,2009,456.0,6.0539999999999985
RETAIL PHARMACY,NV,LANDER,9143,7.1720000000000015,100.0,1.5,80.0,2010,414.0,10.758000000000003
RETAIL PHARMACY,NV,LANDER,9143,2.24125,500.0,1.5,5.0,2010,414.0,3.361875
RETAIL PHARMACY,NV,LANDER,9143,5.379,200.0,1.5,30.0,2010,414.0,8.0685
RETAIL PHARMACY,NV,HUMBOLDT,9143,5.379,200.0,1.5,30.0,2008,1395.0,8.0685
RETAIL PHARMACY,NV,HUMBOLDT,9143,2.24125,500.0,1.5,5.0,2008,1395.0,3.361875
RETAIL PHARMACY,NV,HUMBOLDT,9143,7.1720000000000015,100.0,1.5,80.0,2009,1508.0,10.758000000000003
RETAIL PHARMACY,NV,HUMBOLDT,9143,7.1720000000000015,200.0,1.5,40.0,2010,1700.0,10.758000000000003
RETAIL PHARMACY,NV,HUMBOLDT,9193,6.0539999999999985,1000.0,1.0,10.0,2010,2315.0,6.0539999999999985
RETAIL PHARMACY,NV,WASHOE,9143,0.4482,100.0,1.5,5.0,2006,35372.0,0.6723
RETAIL PHARMACY,NV,WASHOE,9143,0.3586,40.0,1.5,10.0,2007,41751.0,0.5378999999999999
CHAIN PHARMACY,NV,MINERAL,9193,0.3027,100.0,1.0,5.0,2006,419.0,0.3027
CHAIN PHARMACY,NV,MINERAL,9193,4.5405,1000.0,1.0,7.5,2006,419.0,4.5405
CHAIN PHARMACY,NV,MINERAL,9143,0.403425,100.0,1.5,,2006,356.0,0.6051375
CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,2006,419.0,2.27025
CHAIN PHARMACY,NV,MINERAL,9143,0.672375,100.0,1.5,7.5,2006,356.0,1.0085625
CHAIN PHARMACY,NV,MINERAL,9193,1.2108,200.0,1.0,10.0,2006,419.0,1.2108
CHAIN PHARMACY,NV,MINERAL,9143,0.8965,200.0,1.5,5.0,2006,356.0,1.34475
CHAIN PHARMACY,NV,MINERAL,9143,8.0685,300.0,1.5,30.0,2007,443.0,12.10275
CHAIN PHARMACY,NV,MINERAL,9143,3.5860000000000003,400.0,1.5,10.0,2007,443.0,5.3790000000000004
CHAIN PHARMACY,NV,MINERAL,9143,2.24125,500.0,1.5,5.0,2008,609.0,3.361875
CHAIN PHARMACY,NV,MINERAL,9143,0.8965,200.0,1.5,5.0,2008,609.0,1.34475
CHAIN PHARMACY,NV,MINERAL,9143,5.379,600.0,1.5,10.0,2008,609.0,8.0685
CHAIN PHARMACY,NV,MINERAL,9143,2.24125,500.0,1.5,5.0,2009,928.0,3.361875
CHAIN PHARMACY,NV,MINERAL,9143,1.793,400.0,1.5,5.0,2009,928.0,2.6895
CHAIN PHARMACY,NV,MINERAL,9143,2.017125,300.0,1.5,7.5,2009,928.0,3.0256875
CHAIN PHARMACY,NV,MINERAL,9143,8.0685,300.0,1.5,30.0,2010,1415.0,12.10275
CHAIN PHARMACY,NV,MINERAL,9193,4.5405,1500.0,1.0,5.0,2010,753.0,4.5405
CHAIN PHARMACY,NV,MINERAL,9193,3.027,500.0,1.0,10.0,2010,753.0,3.027
CHAIN PHARMACY,NV,MINERAL,9193,0.9081,200.0,1.0,7.5,2010,753.0,0.9081
CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,2010,753.0,0.45405
CHAIN PHARMACY,NV,MINERAL,9143,2.6895,400.0,1.5,7.5,2010,1415.0,4.03425
CHAIN PHARMACY,NV,MINERAL,9193,0.3027,100.0,1.0,5.0,2011,870.0,0.3027
CHAIN PHARMACY,NV,MINERAL,9143,4.03425,300.0,1.5,15.0,2011,1665.0,6.051375
CHAIN PHARMACY,NV,MINERAL,9143,0.8965,100.0,1.5,10.0,2011,1665.0,1.34475
CHAIN PHARMACY,NV,MINERAL,9193,3.027,1000.0,1.0,5.0,2012,679.0,3.027
CHAIN PHARMACY,NV,WASHOE,9143,4.482,1000.0,1.5,5.0,2007,41751.0,6.723000000000001
CHAIN PHARMACY,NV,DOUGLAS,9143,1.3446,300.0,1.5,5.0,2007,5302.0,2.0169
CHAIN PHARMACY,NV,DOUGLAS,9143,71.72,1000.0,1.5,80.0,2007,5302.0,107.58
CHAIN PHARMACY,NV,DOUGLAS,9143,26.895,1000.0,1.5,30.0,2007,5302.0,40.3425
CHAIN PHARMACY,NV,DOUGLAS,9143,2.241,500.0,1.5,5.0,2008,5602.0,3.3615000000000004
CHAIN PHARMACY,NV,DOUGLAS,9193,6.81075,1500.0,1.0,7.5,2009,8661.0,6.81075
CHAIN PHARMACY,NV,WASHOE,9143,0.86700515,200.0,1.5,4.8355,2011,80570.0,1.3005077250000001
CHAIN PHARMACY,NV,DOUGLAS,9143,3.361875,500.0,1.5,7.5,2007,5302.0,5.0428125
CHAIN PHARMACY,NV,DOUGLAS,9143,26.895,1000.0,1.5,30.0,2010,8179.0,40.3425
CHAIN PHARMACY,NV,CHURCHILL,9143,0.4482,200.0,1.5,2.5,2006,2067.0,0.6723
CHAIN PHARMACY,NV,CARSON CITY,9143,25.102,700.0,1.5,40.0,2007,9444.0,37.653
RETAIL PHARMACY,NV,WASHOE,9193,0.54486,180.0,1.0,5.0,2012,65281.0,0.54486
CHAIN PHARMACY,NV,HUMBOLDT,9193,1.2108,200.0,1.0,10.0,2010,2315.0,1.2108
CHAIN PHARMACY,NV,CARSON CITY,9193,0.15135,100.0,1.0,2.5,2008,9392.0,0.15135
RETAIL PHARMACY,NV,WASHOE,9143,40.3425,1500.0,1.5,30.0,2012,86213.0,60.51375
RETAIL PHARMACY,NV,WHITE PINE,9143,10.758,400.0,1.5,30.0,2010,2355.0,16.137
CHAIN PHARMACY,NV,ELKO,9143,8.965,1000.0,1.5,10.0,2007,3253.0,13.4475
CHAIN PHARMACY,NV,ELKO,9143,16.137,900.0,1.5,20.0,2010,5055.0,24.2055
RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,2007,341.0,0.45405
RETAIL PHARMACY,NV,LINCOLN,9143,2.24125,500.0,1.5,5.0,2007,314.0,3.361875
RETAIL PHARMACY,NV,LINCOLN,9193,1.5135,500.0,1.0,5.0,2008,379.0,1.5135
RETAIL PHARMACY,NV,LINCOLN,9143,0.672375,100.0,1.5,7.5,2008,314.0,1.0085625
RETAIL PHARMACY,NV,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,2008,314.0,5.3790000000000004
RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,200.0,1.5,15.0,2008,314.0,4.03425
RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,200.0,1.5,15.0,2009,393.0,4.03425
RETAIL PHARMACY,NV,LINCOLN,9143,0.672375,100.0,1.5,7.5,2009,393.0,1.0085625
RETAIL PHARMACY,NV,LINCOLN,9193,1.5135,500.0,1.0,5.0,2010,481.0,1.5135
RETAIL PHARMACY,NV,LINCOLN,9143,2.017125,300.0,1.5,7.5,2010,487.0,3.0256875
RETAIL PHARMACY,NV,LINCOLN,9143,5.379,400.0,1.5,15.0,2010,487.0,8.0685
RETAIL PHARMACY,NV,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,2010,487.0,10.758000000000003
RETAIL PHARMACY,NV,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,2011,692.0,5.3790000000000004
RETAIL PHARMACY,NV,LINCOLN,9143,10.758,400.0,1.5,30.0,2011,692.0,16.137
RETAIL PHARMACY,NV,LINCOLN,9193,0.6054,100.0,1.0,10.0,2011,535.0,0.6054
RETAIL PHARMACY,NV,LINCOLN,9193,1.5135,500.0,1.0,5.0,2012,478.0,1.5135
RETAIL PHARMACY,NV,LINCOLN,9143,0.672375,100.0,1.5,7.5,2012,738.0,1.0085625
RETAIL PHARMACY,NV,WHITE PINE,9143,1.793,200.0,1.5,10.0,2010,2355.0,2.6895
RETAIL PHARMACY,NV,WHITE PINE,9143,0.403425,100.0,1.5,,2010,2355.0,0.6051375
RETAIL PHARMACY,NV,WHITE PINE,9143,13.4475,500.0,1.5,30.0,2010,2355.0,20.17125
RETAIL PHARMACY,NV,WHITE PINE,9143,16.137,600.0,1.5,30.0,2011,2967.0,24.2055
RETAIL PHARMACY,NV,WHITE PINE,9193,9.081,1500.0,1.0,10.0,2011,1544.0,9.081
RETAIL PHARMACY,NV,WHITE PINE,9143,26.895,1000.0,1.5,30.0,2011,2967.0,40.3425
RETAIL PHARMACY,NV,WHITE PINE,9143,3.5860000000000003,400.0,1.5,10.0,2012,2864.0,5.3790000000000004
RETAIL PHARMACY,NV,WHITE PINE,9143,21.516,800.0,1.5,30.0,2012,2864.0,32.274
CHAIN PHARMACY,NV,CLARK,9193,22.3998,3700.0,1.0,10.0,2006,290793.0,22.3998
PRACTITIONER-DW/30,NV,CLARK,9193,2.54268,140.0,1.0,30.0,2010,314392.0,2.54268
PRACTITIONER,NV,CLARK,9143,4.3032,120.0,1.5,40.0,2007,288755.0,6.4548000000000005
PRACTITIONER,NV,CLARK,9193,13.07664,180.0,1.0,120.0,2012,299600.0,13.07664
PRACTITIONER,NV,CLARK,9143,8.6064,240.0,1.5,40.0,2011,485566.0,12.909600000000001
PRACTITIONER,NV,WASHOE,9193,0.136215,30.0,1.0,7.5,2008,50160.0,0.136215
RETAIL PHARMACY,NV,CLARK,9193,6.53832,1440.0,1.0,7.5,2012,299600.0,6.53832
RETAIL PHARMACY,NV,WASHOE,9193,7.2648,1200.0,1.0,10.0,2009,52099.0,7.2648
RETAIL PHARMACY,NV,WASHOE,9193,14.5296,4800.0,1.0,5.0,2010,55667.0,14.5296
RETAIL PHARMACY,NV,WASHOE,9193,21.7944,3600.0,1.0,10.0,2010,55667.0,21.7944
RETAIL PHARMACY,NV,WASHOE,9193,13.07664,4320.0,1.0,5.0,2012,65281.0,13.07664
RETAIL PHARMACY,NV,CLARK,9143,107.58,4000.0,1.5,30.0,2008,327634.0,161.37
PRACTITIONER,NV,CLARK,9193,4.7221199999999985,780.0,1.0,10.0,2008,291782.0,4.7221199999999985
PRACTITIONER,NV,CLARK,9193,2.043225,450.0,1.0,7.5,2010,314392.0,2.043225
PRACTITIONER,NV,CLARK,9193,4.7221199999999985,780.0,1.0,10.0,2010,314392.0,4.7221199999999985
PRACTITIONER,NV,CLARK,9143,2.823975,420.0,1.5,7.5,2012,506162.0,4.235962499999999
PRACTITIONER,NV,WASHOE,9193,0.681075,150.0,1.0,7.5,2011,60991.0,0.681075
PRACTITIONER,NV,CLARK,9193,6.53832,1080.0,1.0,10.0,2008,291782.0,6.53832
PRACTITIONER,NV,CLARK,9193,0.18162,60.0,1.0,5.0,2011,317108.0,0.18162
CHAIN PHARMACY,NV,CLARK,9193,36.9294,6100.0,1.0,10.0,2011,317108.0,36.9294
CHAIN PHARMACY,NV,CLARK,9193,32.6916,5400.0,1.0,10.0,2012,299600.0,32.6916
CHAIN PHARMACY,NV,WASHOE,9193,10.2918,1700.0,1.0,10.0,2012,65281.0,10.2918
CHAIN PHARMACY,NV,CHURCHILL,9193,72.648,12000.0,1.0,10.0,2012,4785.0,72.648
CHAIN PHARMACY,NV,CHURCHILL,9193,3.6324,800.0,1.0,7.5,2012,4785.0,3.6324
CHAIN PHARMACY,NV,WASHOE,9193,16.3458,2700.0,1.0,10.0,2012,65281.0,16.3458
CHAIN PHARMACY,NV,WASHOE,9193,10.8972,1800.0,1.0,10.0,2012,65281.0,10.8972
CHAIN PHARMACY,NV,WASHOE,9193,20.5836,3400.0,1.0,10.0,2012,65281.0,20.5836
RETAIL PHARMACY,NV,CLARK,9143,193.644,7200.0,1.5,30.0,2010,411832.0,290.466
CHAIN PHARMACY,NV,NYE,9143,118.338,4400.0,1.5,30.0,2011,19940.0,177.507
CHAIN PHARMACY,NV,CLARK,9143,20.17125,1500.0,1.5,15.0,2009,356914.0,30.256875
CHAIN PHARMACY,NV,CLARK,9143,3.1374,700.0,1.5,5.0,2007,288755.0,4.7061
CHAIN PHARMACY,NV,CLARK,9143,25.102,700.0,1.5,40.0,2007,288755.0,37.653
RETAIL PHARMACY,NV,CLARK,9143,172.128,2400.0,1.5,80.0,2008,327634.0,258.192
RETAIL PHARMACY,NV,CLARK,9143,207.988,2900.0,1.5,80.0,2010,411832.0,311.98199999999997
RETAIL PHARMACY,NV,CLARK,9143,47.5145,5300.0,1.5,10.0,2010,411832.0,71.27175
RETAIL PHARMACY,NV,CLARK,9143,157.784,2200.0,1.5,80.0,2010,411832.0,236.676
RETAIL PHARMACY,NV,CLARK,9193,54.486,9000.0,1.0,10.0,2010,314392.0,54.486
RETAIL PHARMACY,NV,CLARK,9143,100.408,1400.0,1.5,80.0,2010,411832.0,150.612
RETAIL PHARMACY,NV,CLARK,9143,147.9225,5500.0,1.5,30.0,2010,411832.0,221.88375000000002
CHAIN PHARMACY,NV,NYE,9143,4.03425,600.0,1.5,7.5,2006,8651.0,6.051375
CHAIN PHARMACY,NV,NYE,9143,48.411,1800.0,1.5,30.0,2008,12819.0,72.6165
CHAIN PHARMACY,NV,NYE,9143,3.361875,500.0,1.5,7.5,2011,19940.0,5.0428125
CHAIN PHARMACY,NV,CLARK,9193,0.54486,120.0,1.0,7.5,2009,289372.0,0.54486
CHAIN PHARMACY,NV,CLARK,9143,0.8964,100.0,1.5,10.0,2008,327634.0,1.3446
CHAIN PHARMACY,NV,CLARK,9143,22.86075,1700.0,1.5,15.0,2009,356914.0,34.291125
RETAIL PHARMACY,NV,CLARK,9143,161.37,6000.0,1.5,30.0,2010,411832.0,242.055
CHAIN PHARMACY,NV,DOUGLAS,9143,0.44825,100.0,1.5,5.0,2006,4935.0,0.672375
CHAIN PHARMACY,NV,WASHOE,9143,7.62025,1700.0,1.5,5.0,2012,86213.0,11.430375000000002
CHAIN PHARMACY,NV,ELKO,9143,4.03425,600.0,1.5,7.5,2007,3253.0,6.051375
CHAIN PHARMACY,NV,ELKO,9143,0.403425,100.0,1.5,,2009,4153.0,0.6051375
CHAIN PHARMACY,NV,ELKO,9143,9.8615,1100.0,1.5,10.0,2012,7374.0,14.79225
CHAIN PHARMACY,NV,WASHOE,9143,7.62025,1700.0,1.5,5.0,2011,80570.0,11.430375000000002
CHAIN PHARMACY,NV,CHURCHILL,9143,6.2755,700.0,1.5,10.0,2010,3359.0,9.41325
CHAIN PHARMACY,NV,CHURCHILL,9143,3.13775,700.0,1.5,5.0,2011,3481.0,4.706625
CHAIN PHARMACY,NV,HUMBOLDT,9143,2.6895,400.0,1.5,7.5,2007,1293.0,4.03425
CHAIN PHARMACY,NV,NYE,9143,5.82725,1300.0,1.5,5.0,2006,8651.0,8.740875
CHAIN PHARMACY,NV,NYE,9143,35.86,500.0,1.5,80.0,2006,8651.0,53.79
CHAIN PHARMACY,NV,NYE,9143,5.82725,1300.0,1.5,5.0,2007,11364.0,8.740875
CHAIN PHARMACY,NV,NYE,9143,3.13775,700.0,1.5,5.0,2007,11364.0,4.706625
CHAIN PHARMACY,NV,NYE,9143,4.93075,1100.0,1.5,5.0,2010,17159.0,7.396125
CHAIN PHARMACY,NV,NYE,9143,18.8265,700.0,1.5,30.0,2012,16726.0,28.23975
CHAIN PHARMACY,NV,WASHOE,9143,5.82725,1300.0,1.5,5.0,2008,49515.0,8.740875
CHAIN PHARMACY,NV,CARSON CITY,9143,5.82725,1300.0,1.5,5.0,2008,10799.0,8.740875
CHAIN PHARMACY,NV,CARSON CITY,9143,4.93075,1100.0,1.5,5.0,2010,13682.0,7.396125
CHAIN PHARMACY,NV,CARSON CITY,9143,6.2755,1400.0,1.5,5.0,2012,14335.0,9.41325
CHAIN PHARMACY,NV,WASHOE,9143,4.706625,700.0,1.5,7.5,2010,70392.0,7.0599375
CHAIN PHARMACY,NV,LYON,9143,0.44825,100.0,1.5,5.0,2010,7207.0,0.672375
CHAIN PHARMACY,NV,LYON,9143,16.137,1800.0,1.5,10.0,2011,8175.0,24.2055
CHAIN PHARMACY,NV,CLARK,9193,69.62100000000001,11500.0,1.0,10.0,2011,317108.0,69.62100000000001
CHAIN PHARMACY,NV,CLARK,9193,54.486,9000.0,1.0,10.0,2011,317108.0,54.486
CHAIN PHARMACY,NV,CLARK,9193,57.51300000000001,9500.0,1.0,10.0,2012,299600.0,57.51300000000001
CHAIN PHARMACY,NV,CLARK,9193,2.1189,700.0,1.0,5.0,2010,314392.0,2.1189
CHAIN PHARMACY,NV,CLARK,9193,63.567,10500.0,1.0,10.0,2009,289372.0,63.567
CHAIN PHARMACY,NV,NYE,9193,33.297,5500.0,1.0,10.0,2007,12056.0,33.297
CHAIN PHARMACY,NV,NYE,9193,10.5945,3500.0,1.0,5.0,2008,12501.0,10.5945
CHAIN PHARMACY,NV,NYE,9193,11.35125,2500.0,1.0,7.5,2008,12501.0,11.35125
CHAIN PHARMACY,NV,NYE,9193,15.89175,3500.0,1.0,7.5,2010,10701.0,15.89175
CHAIN PHARMACY,NV,CLARK,9193,51.459,8500.0,1.0,10.0,2008,291782.0,51.459
CHAIN PHARMACY,NV,CLARK,9193,25.4268,4200.0,1.0,10.0,2010,314392.0,25.4268
CHAIN PHARMACY,NV,CLARK,9193,21.7944,3600.0,1.0,10.0,2011,317108.0,21.7944
CHAIN PHARMACY,NV,CLARK,9193,23.6106,3900.0,1.0,10.0,2011,317108.0,23.6106
CHAIN PHARMACY,NV,CLARK,9193,13.3188,2200.0,1.0,10.0,2011,317108.0,13.3188
CHAIN PHARMACY,NV,CLARK,9143,25.55025,1900.0,1.5,15.0,2012,506162.0,38.325374999999994
CHAIN PHARMACY,NV,CLARK,9193,19.9782,3300.0,1.0,10.0,2012,299600.0,19.9782
RETAIL PHARMACY,NV,WHITE PINE,9193,1.36215,300.0,1.0,7.5,2011,1544.0,1.36215
RETAIL PHARMACY,NV,LYON,9193,0.136215,30.0,1.0,7.5,2012,10266.0,0.136215
RETAIL PHARMACY,NV,LANDER,9193,6.0539999999999985,1000.0,1.0,10.0,2010,489.0,6.0539999999999985
RETAIL PHARMACY,NV,HUMBOLDT,9193,9.081,3000.0,1.0,5.0,2010,2315.0,9.081
RETAIL PHARMACY,NV,CLARK,9143,1.4344,20.0,1.5,80.0,2010,411832.0,2.1515999999999997
RETAIL PHARMACY,NV,CLARK,9143,59.169,2200.0,1.5,30.0,2008,327634.0,88.7535
CHAIN PHARMACY,NV,HUMBOLDT,9143,2.6895,300.0,1.5,10.0,2006,1216.0,4.03425
CHAIN PHARMACY,NV,HUMBOLDT,9193,1.8162,400.0,1.0,7.5,2006,1663.0,1.8162
CHAIN PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,400.0,1.5,10.0,2007,1293.0,5.3790000000000004
CHAIN PHARMACY,NV,HUMBOLDT,9143,2.6892,600.0,1.5,5.0,2008,1395.0,4.0338
CHAIN PHARMACY,NV,HUMBOLDT,9143,2.017125,300.0,1.5,7.5,2008,1395.0,3.0256875
RETAIL PHARMACY,NV,WHITE PINE,9143,0.8965,100.0,1.5,10.0,2008,1444.0,1.34475
CHAIN PHARMACY,NV,ELKO,9143,10.758,600.0,1.5,20.0,2006,2488.0,16.137
CHAIN PHARMACY,NV,ELKO,9143,21.516,600.0,1.5,40.0,2007,3253.0,32.274
CHAIN PHARMACY,NV,ELKO,9143,14.344,800.0,1.5,20.0,2007,3253.0,21.516
RETAIL PHARMACY,NV,LINCOLN,9143,14.344,400.0,1.5,40.0,2006,309.0,21.516
RETAIL PHARMACY,NV,LINCOLN,9143,1.793,200.0,1.5,10.0,2006,309.0,2.6895
RETAIL PHARMACY,NV,LINCOLN,9143,5.379,300.0,1.5,20.0,2006,309.0,8.0685
CHAIN PHARMACY,NV,ELKO,9143,21.516,300.0,1.5,80.0,2006,2488.0,32.274
CHAIN PHARMACY,NV,ELKO,9193,0.15135,100.0,1.0,2.5,2009,7471.0,0.15135
RETAIL PHARMACY,NV,HUMBOLDT,9193,1.36215,300.0,1.0,7.5,2007,1848.0,1.36215
RETAIL PHARMACY,NV,CLARK,9143,150.612,2100.0,1.5,80.0,2007,288755.0,225.918
RETAIL PHARMACY,NV,CLARK,9143,46.618,1300.0,1.5,40.0,2008,327634.0,69.927
CHAIN PHARMACY,NV,CLARK,9193,2.1189,700.0,1.0,5.0,2007,294354.0,2.1189
RETAIL PHARMACY,NV,CLARK,9143,0.224125,100.0,1.5,2.5,2010,411832.0,0.3361875
RETAIL PHARMACY,NV,CLARK,9143,1.6137,400.0,1.5,,2010,411832.0,2.42055
RETAIL PHARMACY,NV,CLARK,9143,13.446,3000.0,1.5,5.0,2006,244320.0,20.169
RETAIL PHARMACY,NV,CLARK,9143,1.4344,80.0,1.5,20.0,2008,327634.0,2.1515999999999997
RETAIL PHARMACY,NV,CLARK,9143,8.6064,480.0,1.5,20.0,2010,411832.0,12.909600000000001
RETAIL PHARMACY,NV,CLARK,9143,1.0758,120.0,1.5,10.0,2011,485566.0,1.6137000000000001
CHAIN PHARMACY,NV,WASHOE,9143,4.706625,700.0,1.5,7.5,2007,41751.0,7.0599375
CHAIN PHARMACY,NV,WASHOE,9193,5.4486,900.0,1.0,10.0,2007,46065.0,5.4486
CHAIN PHARMACY,NV,DOUGLAS,9143,2.017125,300.0,1.5,7.5,2007,5302.0,3.0256875
CHAIN PHARMACY,NV,DOUGLAS,9143,8.0685,300.0,1.5,30.0,2009,6628.0,12.10275
CHAIN PHARMACY,NV,HUMBOLDT,9143,9.41325,700.0,1.5,15.0,2012,2536.0,14.119875
CHAIN PHARMACY,NV,CARSON CITY,9143,4.482,1000.0,1.5,5.0,2006,8314.0,6.723000000000001
CHAIN PHARMACY,NV,CHURCHILL,9143,0.433502575,100.0,1.5,4.8355,2009,3027.0,0.6502538625000001
RETAIL PHARMACY,NV,LYON,9143,12.10275,900.0,1.5,15.0,2011,8175.0,18.154125
RETAIL PHARMACY,NV,LYON,9143,14.344,200.0,1.5,80.0,2012,9147.0,21.516
RETAIL PHARMACY,NV,WASHOE,9143,6.723,1500.0,1.5,5.0,2007,41751.0,10.0845
RETAIL PHARMACY,NV,NYE,9143,0.403425,100.0,1.5,,2006,8651.0,0.6051375
RETAIL PHARMACY,NV,NYE,9143,16.137,600.0,1.5,30.0,2006,8651.0,24.2055
RETAIL PHARMACY,NV,NYE,9143,0.80685,200.0,1.5,,2009,14724.0,1.210275
CHAIN PHARMACY,NV,CHURCHILL,9193,4.8432,800.0,1.0,10.0,2007,4425.0,4.8432
CHAIN PHARMACY,NV,WASHOE,9143,57.37600000000001,800.0,1.5,80.0,2008,49515.0,86.06400000000002
CHAIN PHARMACY,NV,WASHOE,9143,43.032,600.0,1.5,80.0,2010,70392.0,64.548
CHAIN PHARMACY,NV,WASHOE,9143,0.80685,200.0,1.5,,2009,58822.0,1.210275
CHAIN PHARMACY,NV,WASHOE,9143,0.80685,200.0,1.5,,2010,70392.0,1.210275
CHAIN PHARMACY,NV,WASHOE,9143,1.7340103,400.0,1.5,4.8355,2009,58822.0,2.6010154500000002
CHAIN PHARMACY,NV,WASHOE,9143,1.300507725,300.0,1.5,4.8355,2010,70392.0,1.9507615874999997
CHAIN PHARMACY,NV,WASHOE,9143,32.274,1200.0,1.5,30.0,2010,70392.0,48.411
CHAIN PHARMACY,NV,WASHOE,9143,0.86700515,200.0,1.5,4.8355,2010,70392.0,1.3005077250000001
CHAIN PHARMACY,NV,CARSON CITY,9143,17.93,2000.0,1.5,10.0,2010,13682.0,26.895
CHAIN PHARMACY,NV,CARSON CITY,9143,21.516,300.0,1.5,80.0,2011,14408.0,32.274
CHAIN PHARMACY,NV,CARSON CITY,9143,0.80685,60.0,1.5,15.0,2012,14335.0,1.210275
CHAIN PHARMACY,NV,CARSON CITY,9143,17.93,2000.0,1.5,10.0,2009,12453.0,26.895
CHAIN PHARMACY,NV,CARSON CITY,9143,0.403425,100.0,1.5,,2007,9444.0,0.6051375
CHAIN PHARMACY,NV,CARSON CITY,9143,43.032,600.0,1.5,80.0,2007,9444.0,64.548
CHAIN PHARMACY,NV,CARSON CITY,9143,14.344,200.0,1.5,80.0,2012,14335.0,21.516
RETAIL PHARMACY,NV,WHITE PINE,9193,1.8162,400.0,1.0,7.5,2012,1450.0,1.8162
PRACTITIONER,NV,CLARK,9193,0.54486,180.0,1.0,5.0,2010,314392.0,0.54486
PRACTITIONER-DW/30,NV,CLARK,9193,4.35888,720.0,1.0,10.0,2012,299600.0,4.35888
CHAIN PHARMACY,NV,NYE,9193,10.2918,1700.0,1.0,10.0,2006,10593.0,10.2918
CHAIN PHARMACY,NV,CLARK,9193,35.1132,5800.0,1.0,10.0,2006,290793.0,35.1132
CHAIN PHARMACY,NV,NYE,9193,24.97275,5500.0,1.0,7.5,2006,10593.0,24.97275
CHAIN PHARMACY,NV,NYE,9193,24.216,4000.0,1.0,10.0,2006,10593.0,24.216
CHAIN PHARMACY,NV,WASHOE,9193,3.3297,1100.0,1.0,5.0,2010,55667.0,3.3297
CHAIN PHARMACY,NV,CARSON CITY,9193,4.8432,800.0,1.0,10.0,2007,9163.0,4.8432
CHAIN PHARMACY,NV,CARSON CITY,9193,3.6324,600.0,1.0,10.0,2011,10624.0,3.6324
CHAIN PHARMACY,NV,CARSON CITY,9193,11.5026,1900.0,1.0,10.0,2012,11016.0,11.5026
CHAIN PHARMACY,NV,NYE,9193,15.135,2500.0,1.0,10.0,2007,12056.0,15.135
CHAIN PHARMACY,NV,NYE,9193,4.8432,800.0,1.0,10.0,2009,12479.0,4.8432
CHAIN PHARMACY,NV,NYE,9193,6.81075,1500.0,1.0,7.5,2010,10701.0,6.81075
CHAIN PHARMACY,NV,DOUGLAS,9193,4.8432,800.0,1.0,10.0,2006,7524.0,4.8432
CHAIN PHARMACY,NV,DOUGLAS,9193,7.8702,1300.0,1.0,10.0,2009,8661.0,7.8702
