BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,OK,JACKSON,9193,11.35125,2500.0,1.0,7.5,2009,4479.0,11.35125
CHAIN PHARMACY,OK,JACKSON,9193,21.189,3500.0,1.0,10.0,2010,5141.0,21.189
CHAIN PHARMACY,OK,JACKSON,9193,18.162,3000.0,1.0,10.0,2010,5141.0,18.162
CHAIN PHARMACY,OK,JACKSON,9193,11.35125,2500.0,1.0,7.5,2011,5308.0,11.35125
CHAIN PHARMACY,OK,MCCLAIN,9193,18.162,3000.0,1.0,10.0,2012,8021.0,18.162
CHAIN PHARMACY,OK,MCCLAIN,9193,0.15135,100.0,1.0,2.5,2012,8021.0,0.15135
CHAIN PHARMACY,OK,LOGAN,9193,3.17835,700.0,1.0,7.5,2012,4740.0,3.17835
CHAIN PHARMACY,OK,PONTOTOC,9193,11.35125,2500.0,1.0,7.5,2010,6684.0,11.35125
CHAIN PHARMACY,OK,PONTOTOC,9193,18.162,3000.0,1.0,10.0,2010,6684.0,18.162
CHAIN PHARMACY,OK,BRYAN,9193,24.216,4000.0,1.0,10.0,2009,8994.0,24.216
CHAIN PHARMACY,OK,CHEROKEE,9193,12.108,2000.0,1.0,10.0,2008,6131.0,12.108
CHAIN PHARMACY,OK,CHEROKEE,9193,15.135,2500.0,1.0,10.0,2012,9613.0,15.135
CHAIN PHARMACY,OK,WAGONER,9193,21.189,3500.0,1.0,10.0,2008,7707.0,21.189
CHAIN PHARMACY,OK,CLEVELAND,9193,33.297,5500.0,1.0,10.0,2010,34126.0,33.297
CHAIN PHARMACY,OK,CLEVELAND,9193,24.216,4000.0,1.0,10.0,2011,36874.0,24.216
CHAIN PHARMACY,OK,CHOCTAW,9143,1.34475,300.0,1.5,5.0,2007,771.0,2.017125
CHAIN PHARMACY,OK,CHOCTAW,9143,0.44825,100.0,1.5,5.0,2007,771.0,0.672375
CHAIN PHARMACY,OK,CHOCTAW,9143,0.44825,100.0,1.5,5.0,2008,859.0,0.672375
CHAIN PHARMACY,OK,CHOCTAW,9143,2.24125,500.0,1.5,5.0,2008,859.0,3.361875
CHAIN PHARMACY,OK,CHOCTAW,9143,0.8965,100.0,1.5,10.0,2009,1029.0,1.34475
CHAIN PHARMACY,OK,CHOCTAW,9143,2.017125,300.0,1.5,7.5,2010,1152.0,3.0256875
CHAIN PHARMACY,OK,OTTAWA,9143,0.44825,100.0,1.5,5.0,2007,1752.0,0.672375
CHAIN PHARMACY,OK,OTTAWA,9143,8.965,500.0,1.5,20.0,2009,2553.0,13.4475
CHAIN PHARMACY,OK,OTTAWA,9143,0.44825,100.0,1.5,5.0,2010,2429.0,0.672375
CHAIN PHARMACY,OK,OTTAWA,9143,6.2755,700.0,1.5,10.0,2010,2429.0,9.41325
CHAIN PHARMACY,OK,OTTAWA,9143,12.550999999999998,1400.0,1.5,10.0,2012,2702.0,18.826499999999996
CHAIN PHARMACY,OK,LE FLORE,9143,18.8265,700.0,1.5,30.0,2008,4621.0,28.23975
CHAIN PHARMACY,OK,WOODS,9143,0.44825,100.0,1.5,5.0,2006,557.0,0.672375
CHAIN PHARMACY,OK,WOODS,9143,1.793,200.0,1.5,10.0,2012,704.0,2.6895
CHAIN PHARMACY,OK,CRAIG,9143,4.03425,300.0,1.5,15.0,2010,1148.0,6.051375
CHAIN PHARMACY,OK,CRAIG,9143,0.8965,100.0,1.5,10.0,2011,1333.0,1.34475
CHAIN PHARMACY,OK,WAGONER,9143,0.403425,100.0,1.5,,2007,2368.0,0.6051375
CHAIN PHARMACY,OK,WAGONER,9143,6.72375,500.0,1.5,15.0,2007,2368.0,10.085625
CHAIN PHARMACY,OK,CREEK,9143,3.361875,500.0,1.5,7.5,2006,4720.0,5.0428125
CHAIN PHARMACY,OK,DELAWARE,9143,6.72375,1500.0,1.5,5.0,2006,1723.0,10.085625
CHAIN PHARMACY,OK,LOGAN,9143,1.34475,300.0,1.5,5.0,2006,1289.0,2.017125
CHAIN PHARMACY,OK,MCCURTAIN,9143,0.44825,100.0,1.5,5.0,2006,1366.0,0.672375
CHAIN PHARMACY,OK,OKMULGEE,9143,2.24125,500.0,1.5,5.0,2006,2251.0,3.361875
CHAIN PHARMACY,OK,OKMULGEE,9143,9.41325,700.0,1.5,15.0,2009,3486.0,14.119875
CHAIN PHARMACY,OK,KINGFISHER,9143,0.44825,100.0,1.5,5.0,2007,1162.0,0.672375
CHAIN PHARMACY,OK,PITTSBURG,9143,6.2755,700.0,1.5,10.0,2010,4173.0,9.41325
CHAIN PHARMACY,OK,PAWNEE,9143,0.672375,100.0,1.5,7.5,2006,1078.0,1.0085625
CHAIN PHARMACY,OK,PAWNEE,9143,2.017125,300.0,1.5,7.5,2007,1365.0,3.0256875
CHAIN PHARMACY,OK,PAWNEE,9143,9.8615,1100.0,1.5,10.0,2011,2513.0,14.79225
CHAIN PHARMACY,OK,PAWNEE,9143,2.24125,500.0,1.5,5.0,2012,2038.0,3.361875
CHAIN PHARMACY,OK,PAWNEE,9143,6.2755,700.0,1.5,10.0,2012,2038.0,9.41325
CHAIN PHARMACY,OK,HUGHES,9143,0.433502575,100.0,1.5,4.8355,2006,597.0,0.6502538625000001
CHAIN PHARMACY,OK,HUGHES,9143,0.672375,100.0,1.5,7.5,2008,722.0,1.0085625
CHAIN PHARMACY,OK,HUGHES,9143,10.758,1200.0,1.5,10.0,2009,731.0,16.137
CHAIN PHARMACY,OK,HUGHES,9143,2.017125,300.0,1.5,7.5,2010,665.0,3.0256875
CHAIN PHARMACY,OK,HUGHES,9143,2.6895,300.0,1.5,10.0,2011,807.0,4.03425
CHAIN PHARMACY,OK,HUGHES,9143,0.8965,100.0,1.5,10.0,2012,929.0,1.34475
CHAIN PHARMACY,OK,MURRAY,9143,8.0685,900.0,1.5,10.0,2007,1067.0,12.10275
CHAIN PHARMACY,OK,PONTOTOC,9143,2.017125,300.0,1.5,7.5,2006,2131.0,3.0256875
CHAIN PHARMACY,OK,OKMULGEE,9143,4.4825,500.0,1.5,10.0,2006,2251.0,6.72375
CHAIN PHARMACY,OK,COMANCHE,9143,0.80685,200.0,1.5,,2006,7347.0,1.210275
CHAIN PHARMACY,OK,COMANCHE,9143,18.8265,700.0,1.5,30.0,2006,7347.0,28.23975
CHAIN PHARMACY,OK,HASKELL,9143,1.793,200.0,1.5,10.0,2007,1209.0,2.6895
CHAIN PHARMACY,OK,DELAWARE,9143,14.344,200.0,1.5,80.0,2006,1723.0,21.516
CHAIN PHARMACY,OK,MCINTOSH,9143,0.44825,100.0,1.5,5.0,2007,1393.0,0.672375
CHAIN PHARMACY,OK,WAGONER,9143,0.403425,100.0,1.5,,2006,1959.0,0.6051375
CHAIN PHARMACY,OK,JACKSON,9143,0.44825,100.0,1.5,5.0,2006,2304.0,0.672375
CHAIN PHARMACY,OK,KIOWA,9143,0.672375,100.0,1.5,7.5,2008,601.0,1.0085625
CHAIN PHARMACY,OK,KIOWA,9143,0.672375,100.0,1.5,7.5,2011,1590.0,1.0085625
CHAIN PHARMACY,OK,KAY,9143,4.4825,500.0,1.5,10.0,2012,5472.0,6.72375
CHAIN PHARMACY,OK,GARVIN,9143,0.8964,100.0,1.5,10.0,2006,1460.0,1.3446
CHAIN PHARMACY,OK,BRYAN,9143,0.672375,100.0,1.5,7.5,2006,1764.0,1.0085625
CHAIN PHARMACY,OK,BRYAN,9143,28.688,400.0,1.5,80.0,2008,2918.0,43.032
CHAIN PHARMACY,OK,MARSHALL,9143,7.1720000000000015,100.0,1.5,80.0,2007,654.0,10.758000000000003
CHAIN PHARMACY,OK,MARSHALL,9143,2.24125,500.0,1.5,5.0,2008,767.0,3.361875
CHAIN PHARMACY,OK,STEPHENS,9143,3.13775,700.0,1.5,5.0,2008,4983.0,4.706625
CHAIN PHARMACY,OK,STEPHENS,9143,8.0685,900.0,1.5,10.0,2009,5976.0,12.10275
CHAIN PHARMACY,OK,STEPHENS,9143,2.017125,300.0,1.5,7.5,2009,5976.0,3.0256875
CHAIN PHARMACY,OK,CARTER,9143,9.8615,1100.0,1.5,10.0,2012,7121.0,14.79225
CHAIN PHARMACY,OK,SEQUOYAH,9143,8.965,1000.0,1.5,10.0,2011,7449.0,13.4475
CHAIN PHARMACY,OK,SEQUOYAH,9143,2.017125,300.0,1.5,7.5,2011,7449.0,3.0256875
CHAIN PHARMACY,OK,ATOKA,9143,1.34475,100.0,1.5,15.0,2007,598.0,2.017125
CHAIN PHARMACY,OK,ATOKA,9143,3.361875,500.0,1.5,7.5,2008,651.0,5.0428125
CHAIN PHARMACY,OK,PAYNE,9143,2.017125,500.0,1.5,,2006,4743.0,3.0256875
CHAIN PHARMACY,OK,COMANCHE,9143,3.13775,700.0,1.5,5.0,2007,7441.0,4.706625
CHAIN PHARMACY,OK,GARFIELD,9143,3.13775,700.0,1.5,5.0,2009,3648.0,4.706625
CHAIN PHARMACY,OK,SEMINOLE,9143,1.34475,200.0,1.5,7.5,2006,2022.0,2.017125
CHAIN PHARMACY,OK,SEMINOLE,9143,21.516,300.0,1.5,80.0,2007,2151.0,32.274
CHAIN PHARMACY,OK,MCCLAIN,9143,8.965,1000.0,1.5,10.0,2007,4049.0,13.4475
CHAIN PHARMACY,OK,MCCLAIN,9143,3.13775,700.0,1.5,5.0,2007,4049.0,4.706625
CHAIN PHARMACY,OK,MUSKOGEE,9143,0.44825,100.0,1.5,5.0,2006,4261.0,0.672375
CHAIN PHARMACY,OK,ADAIR,9143,0.44825,100.0,1.5,5.0,2006,836.0,0.672375
CHAIN PHARMACY,OK,ADAIR,9143,0.44825,100.0,1.5,5.0,2011,2990.0,0.672375
CHAIN PHARMACY,OK,GARVIN,9143,2.017125,300.0,1.5,7.5,2012,3080.0,3.0256875
CHAIN PHARMACY,OK,GARVIN,9143,6.2755,700.0,1.5,10.0,2012,3080.0,9.41325
CHAIN PHARMACY,OK,LOGAN,9143,10.758,1200.0,1.5,10.0,2010,2455.0,16.137
CHAIN PHARMACY,OK,KINGFISHER,9143,2.017125,300.0,1.5,7.5,2009,1683.0,3.0256875
CHAIN PHARMACY,OK,KINGFISHER,9143,2.017125,300.0,1.5,7.5,2010,1993.0,3.0256875
CHAIN PHARMACY,OK,HASKELL,9143,0.44825,100.0,1.5,5.0,2008,1402.0,0.672375
CHAIN PHARMACY,OK,HASKELL,9143,0.44825,100.0,1.5,5.0,2010,1498.0,0.672375
CHAIN PHARMACY,OK,LINCOLN,9143,3.361875,500.0,1.5,7.5,2010,2335.0,5.0428125
CHAIN PHARMACY,OK,LINCOLN,9143,2.017125,300.0,1.5,7.5,2011,2782.0,3.0256875
CHAIN PHARMACY,OK,LINCOLN,9143,8.0685,900.0,1.5,10.0,2011,2782.0,12.10275
CHAIN PHARMACY,OK,MARSHALL,9143,2.017125,300.0,1.5,7.5,2010,953.0,3.0256875
CHAIN PHARMACY,OK,MARSHALL,9143,6.72375,500.0,1.5,15.0,2011,1228.0,10.085625
CHAIN PHARMACY,OK,TULSA,9143,51.1005,1900.0,1.5,30.0,2011,105455.0,76.65074999999999
CHAIN PHARMACY,OK,TULSA,9143,30.92925,2300.0,1.5,15.0,2012,115431.0,46.393875
CHAIN PHARMACY,OK,TULSA,9143,1.300507725,300.0,1.5,4.8355,2012,115431.0,1.9507615874999997
CHAIN PHARMACY,OK,TULSA,9143,17.48175,1300.0,1.5,15.0,2012,115431.0,26.222625
CHAIN PHARMACY,OK,OKLAHOMA,9143,14.79225,1100.0,1.5,15.0,2011,144272.0,22.188375
CHAIN PHARMACY,OK,OKLAHOMA,9143,9.41325,1400.0,1.5,7.5,2010,111216.0,14.119875
CHAIN PHARMACY,OK,OKLAHOMA,9143,45.7215,1700.0,1.5,30.0,2012,142171.0,68.58225
CHAIN PHARMACY,OK,TULSA,9143,35.86,500.0,1.5,80.0,2010,100075.0,53.79
CHAIN PHARMACY,OK,CANADIAN,9143,15.2405,1700.0,1.5,10.0,2011,15909.0,22.860750000000003
CHAIN PHARMACY,OK,POTTAWATOMIE,9143,35.86,500.0,1.5,80.0,2010,11168.0,53.79
CHAIN PHARMACY,OK,POTTAWATOMIE,9143,9.8615,1100.0,1.5,10.0,2011,11953.0,14.79225
CHAIN PHARMACY,OK,OKLAHOMA,9143,37.653,1400.0,1.5,30.0,2010,111216.0,56.4795
CHAIN PHARMACY,OK,CREEK,9143,8.965,1000.0,1.5,10.0,2009,6477.0,13.4475
CHAIN PHARMACY,OK,CREEK,9143,12.550999999999998,1400.0,1.5,10.0,2010,7504.0,18.826499999999996
CHAIN PHARMACY,OK,COMANCHE,9143,25.102,700.0,1.5,40.0,2010,10249.0,37.653
CHAIN PHARMACY,OK,GARFIELD,9143,6.2755,700.0,1.5,10.0,2010,4184.0,9.41325
CHAIN PHARMACY,OK,CARTER,9143,3.361875,500.0,1.5,7.5,2012,7121.0,5.0428125
CHAIN PHARMACY,OK,COMANCHE,9143,8.965,1000.0,1.5,10.0,2010,10249.0,13.4475
CHAIN PHARMACY,OK,MUSKOGEE,9143,26.895,1000.0,1.5,30.0,2011,8848.0,40.3425
CHAIN PHARMACY,OK,CLEVELAND,9143,15.2405,1700.0,1.5,10.0,2010,23307.0,22.860750000000003
CHAIN PHARMACY,OK,CLEVELAND,9143,28.688,400.0,1.5,80.0,2010,23307.0,43.032
CHAIN PHARMACY,OK,WASHINGTON,9143,2.017125,300.0,1.5,7.5,2010,4237.0,3.0256875
CHAIN PHARMACY,OK,KAY,9143,2.017125,300.0,1.5,7.5,2011,4718.0,3.0256875
CHAIN PHARMACY,OK,ROGERS,9143,21.516,800.0,1.5,30.0,2011,10571.0,32.274
CHAIN PHARMACY,OK,CUSTER,9143,2.017125,300.0,1.5,7.5,2009,2628.0,3.0256875
CHAIN PHARMACY,OK,CUSTER,9143,4.03425,600.0,1.5,7.5,2011,3662.0,6.051375
CHAIN PHARMACY,OK,OTTAWA,9143,0.403425,100.0,1.5,,2009,2553.0,0.6051375
CHAIN PHARMACY,OK,OTTAWA,9143,8.965,1000.0,1.5,10.0,2010,2429.0,13.4475
CHAIN PHARMACY,OK,TULSA,9143,15.2405,1700.0,1.5,10.0,2010,100075.0,22.860750000000003
CHAIN PHARMACY,OK,PITTSBURG,9143,8.0685,300.0,1.5,30.0,2012,5273.0,12.10275
CHAIN PHARMACY,OK,PITTSBURG,9143,45.7215,1700.0,1.5,30.0,2012,5273.0,68.58225
CHAIN PHARMACY,OK,BECKHAM,9143,2.24125,500.0,1.5,5.0,2010,3847.0,3.361875
CHAIN PHARMACY,OK,BECKHAM,9143,28.688,400.0,1.5,80.0,2011,4398.0,43.032
CHAIN PHARMACY,OK,WOODWARD,9143,2.24125,500.0,1.5,5.0,2011,1667.0,3.361875
CHAIN PHARMACY,OK,MUSKOGEE,9143,14.79225,1100.0,1.5,15.0,2011,8848.0,22.188375
CHAIN PHARMACY,OK,DELAWARE,9143,3.361875,500.0,1.5,7.5,2009,2438.0,5.0428125
CHAIN PHARMACY,OK,MCCLAIN,9143,8.740875,1300.0,1.5,7.5,2010,5623.0,13.1113125
CHAIN PHARMACY,OK,LOGAN,9143,10.758,300.0,1.5,40.0,2011,2514.0,16.137
CHAIN PHARMACY,OK,LOGAN,9143,21.516,300.0,1.5,80.0,2011,2514.0,32.274
CHAIN PHARMACY,OK,LOGAN,9143,28.688,400.0,1.5,80.0,2011,2514.0,43.032
CHAIN PHARMACY,OK,LOGAN,9143,4.03425,300.0,1.5,15.0,2012,3030.0,6.051375
CHAIN PHARMACY,OK,PONTOTOC,9143,13.4475,500.0,1.5,30.0,2012,4206.0,20.17125
CHAIN PHARMACY,OK,OKMULGEE,9143,16.137,600.0,1.5,30.0,2010,3460.0,24.2055
CHAIN PHARMACY,OK,OKMULGEE,9143,6.2755,700.0,1.5,10.0,2012,3939.0,9.41325
CHAIN PHARMACY,OK,CHEROKEE,9143,0.403425,100.0,1.5,,2010,6551.0,0.6051375
CHAIN PHARMACY,OK,CHEROKEE,9143,6.2755,700.0,1.5,10.0,2010,6551.0,9.41325
CHAIN PHARMACY,OK,CHEROKEE,9143,12.10275,900.0,1.5,15.0,2012,8320.0,18.154125
CHAIN PHARMACY,OK,WAGONER,9143,4.4825,500.0,1.5,10.0,2010,4897.0,6.72375
CHAIN PHARMACY,OK,WAGONER,9143,11.6545,1300.0,1.5,10.0,2011,5675.0,17.48175
CHAIN PHARMACY,OK,WAGONER,9143,29.5845,1100.0,1.5,30.0,2011,5675.0,44.37675
CHAIN PHARMACY,OK,WAGONER,9143,26.895,1000.0,1.5,30.0,2011,5675.0,40.3425
CHAIN PHARMACY,OK,GRADY,9143,4.4825,500.0,1.5,10.0,2009,3400.0,6.72375
CHAIN PHARMACY,OK,CLEVELAND,9143,17.0335,1900.0,1.5,10.0,2012,29399.0,25.55025
CHAIN PHARMACY,OK,CLEVELAND,9143,40.3425,1500.0,1.5,30.0,2012,29399.0,60.51375
RETAIL PHARMACY,OK,WASHINGTON,9143,0.479574,100.0,1.5,5.35,2006,2484.0,0.719361
RETAIL PHARMACY,OK,PAYNE,9143,50.20399999999999,700.0,1.5,80.0,2008,6048.0,75.30599999999998
RETAIL PHARMACY,OK,SEQUOYAH,9143,2.241,500.0,1.5,5.0,2006,2317.0,3.3615000000000004
RETAIL PHARMACY,OK,HASKELL,9143,10.758,1200.0,1.5,10.0,2010,1498.0,16.137
RETAIL PHARMACY,OK,MAJOR,9193,3.027,500.0,1.0,10.0,2007,333.0,3.027
RETAIL PHARMACY,OK,MAJOR,9193,6.0539999999999985,1000.0,1.0,10.0,2008,454.0,6.0539999999999985
RETAIL PHARMACY,OK,TULSA,9143,22.4125,2500.0,1.5,10.0,2012,115431.0,33.618750000000006
CHAIN PHARMACY,OK,TULSA,9193,15.89175,3500.0,1.0,7.5,2011,170657.0,15.89175
CHAIN PHARMACY,OK,GARFIELD,9193,7.2648,1600.0,1.0,7.5,2010,8831.0,7.2648
RETAIL PHARMACY,OK,CLEVELAND,9143,35.86,500.0,1.5,80.0,2006,13950.0,53.79
RETAIL PHARMACY,OK,BRYAN,9193,27.243,6000.0,1.0,7.5,2006,5930.0,27.243
RETAIL PHARMACY,OK,OKFUSKEE,9143,0.479574,100.0,1.5,5.35,2006,883.0,0.719361
RETAIL PHARMACY,OK,OKFUSKEE,9143,0.8964,200.0,1.5,5.0,2006,883.0,1.3446
RETAIL PHARMACY,OK,LOGAN,9143,10.758,300.0,1.5,40.0,2007,1659.0,16.137
RETAIL PHARMACY,OK,PAYNE,9143,2.877444,600.0,1.5,5.35,2006,4743.0,4.316166
RETAIL PHARMACY,OK,CREEK,9193,24.216,4000.0,1.0,10.0,2009,12807.0,24.216
RETAIL PHARMACY,OK,PUSHMATAHA,9193,18.162,3000.0,1.0,10.0,2007,1159.0,18.162
RETAIL PHARMACY,OK,ROGERS,9143,0.959148,200.0,1.5,5.35,2006,6203.0,1.438722
RETAIL PHARMACY,OK,PONTOTOC,9193,21.189,3500.0,1.0,10.0,2011,7339.0,21.189
RETAIL PHARMACY,OK,KINGFISHER,9143,35.86,500.0,1.5,80.0,2007,1162.0,53.79
RETAIL PHARMACY,OK,LE FLORE,9143,26.895,1000.0,1.5,30.0,2011,6369.0,40.3425
RETAIL PHARMACY,OK,LE FLORE,9143,43.032,1200.0,1.5,40.0,2007,3539.0,64.548
RETAIL PHARMACY,OK,WAGONER,9143,2.39787,500.0,1.5,5.35,2007,2368.0,3.5968050000000003
RETAIL PHARMACY,OK,DEWEY,9193,6.0539999999999985,1000.0,1.0,10.0,2008,493.0,6.0539999999999985
RETAIL PHARMACY,OK,ROGERS,9193,24.216,4000.0,1.0,10.0,2012,16551.0,24.216
RETAIL PHARMACY,OK,GREER,9143,0.959148,200.0,1.5,5.35,2006,390.0,1.438722
RETAIL PHARMACY,OK,OKLAHOMA,9143,1.4387219999999998,300.0,1.5,5.35,2007,76443.0,2.1580829999999995
RETAIL PHARMACY,OK,CHEROKEE,9143,17.93,1000.0,1.5,20.0,2009,5357.0,26.895
RETAIL PHARMACY,OK,LOGAN,9193,9.081,2000.0,1.0,7.5,2010,4098.0,9.081
RETAIL PHARMACY,OK,MAYES,9143,3.361875,500.0,1.5,7.5,2006,4713.0,5.0428125
RETAIL PHARMACY,OK,LOGAN,9143,0.4482,100.0,1.5,5.0,2006,1289.0,0.6723
RETAIL PHARMACY,OK,CREEK,9193,36.324,6000.0,1.0,10.0,2006,10672.0,36.324
RETAIL PHARMACY,OK,GARVIN,9143,2.6895,600.0,1.5,5.0,2006,1460.0,4.03425
RETAIL PHARMACY,OK,OKMULGEE,9193,11.35125,2500.0,1.0,7.5,2006,6203.0,11.35125
RETAIL PHARMACY,OK,WASHINGTON,9143,0.80685,200.0,1.5,,2007,2805.0,1.210275
RETAIL PHARMACY,OK,MAYES,9193,27.243,6000.0,1.0,7.5,2011,9629.0,27.243
RETAIL PHARMACY,OK,TEXAS,9193,4.5405,1000.0,1.0,7.5,2011,2908.0,4.5405
RETAIL PHARMACY,OK,PITTSBURG,9143,4.03425,300.0,1.5,15.0,2008,3831.0,6.051375
RETAIL PHARMACY,OK,MARSHALL,9143,0.433502575,100.0,1.5,4.8355,2007,654.0,0.6502538625000001
RETAIL PHARMACY,OK,MARSHALL,9143,8.0685,300.0,1.5,30.0,2010,953.0,12.10275
RETAIL PHARMACY,OK,OSAGE,9143,0.8965,200.0,1.5,5.0,2006,649.0,1.34475
RETAIL PHARMACY,OK,HASKELL,9193,6.81075,1500.0,1.0,7.5,2008,2802.0,6.81075
RETAIL PHARMACY,OK,HASKELL,9143,0.80685,200.0,1.5,,2009,1350.0,1.210275
RETAIL PHARMACY,OK,HASKELL,9193,18.162,3000.0,1.0,10.0,2011,3763.0,18.162
RETAIL PHARMACY,OK,HASKELL,9143,21.516,800.0,1.5,30.0,2012,1671.0,32.274
RETAIL PHARMACY,OK,HASKELL,9143,3.5860000000000003,200.0,1.5,20.0,2012,1671.0,5.3790000000000004
RETAIL PHARMACY,OK,HASKELL,9143,2.24125,500.0,1.5,5.0,2012,1671.0,3.361875
RETAIL PHARMACY,OK,COMANCHE,9193,0.27243,60.0,1.0,7.5,2009,15524.0,0.27243
RETAIL PHARMACY,OK,GRANT,9143,0.4482,100.0,1.5,5.0,2008,3.0,0.6723
RETAIL PHARMACY,OK,GRANT,9193,2.27025,500.0,1.0,7.5,2008,103.0,2.27025
RETAIL PHARMACY,OK,GRANT,9193,1.5135,500.0,1.0,5.0,2008,103.0,1.5135
RETAIL PHARMACY,OK,GRANT,9193,1.2108,200.0,1.0,10.0,2010,142.0,1.2108
RETAIL PHARMACY,OK,GRANT,9193,0.45405,100.0,1.0,7.5,2010,142.0,0.45405
RETAIL PHARMACY,OK,GRANT,9193,3.027,500.0,1.0,10.0,2011,29.0,3.027
RETAIL PHARMACY,OK,GRANT,9193,1.5135,500.0,1.0,5.0,2011,29.0,1.5135
RETAIL PHARMACY,OK,LOGAN,9143,1.7928,400.0,1.5,5.0,2006,1289.0,2.6892
RETAIL PHARMACY,OK,MURRAY,9193,0.15135,100.0,1.0,2.5,2010,4053.0,0.15135
RETAIL PHARMACY,OK,MURRAY,9143,3.5860000000000003,400.0,1.5,10.0,2010,1743.0,5.3790000000000004
RETAIL PHARMACY,OK,MURRAY,9193,12.108,2000.0,1.0,10.0,2011,3954.0,12.108
RETAIL PHARMACY,OK,JEFFERSON,9193,1.5135,500.0,1.0,5.0,2006,3255.0,1.5135
RETAIL PHARMACY,OK,JEFFERSON,9193,4.2378,700.0,1.0,10.0,2009,3669.0,4.2378
RETAIL PHARMACY,OK,JEFFERSON,9193,7.2648,1200.0,1.0,10.0,2010,3927.0,7.2648
RETAIL PHARMACY,OK,JEFFERSON,9193,18.162,3000.0,1.0,10.0,2010,3927.0,18.162
RETAIL PHARMACY,OK,JEFFERSON,9143,5.379,100.0,1.5,60.0,2010,438.0,8.0685
RETAIL PHARMACY,OK,JEFFERSON,9193,12.108,2000.0,1.0,10.0,2012,2875.0,12.108
RETAIL PHARMACY,OK,MCCLAIN,9143,21.516,300.0,1.5,80.0,2006,3319.0,32.274
RETAIL PHARMACY,OK,MCCLAIN,9143,0.433502575,100.0,1.5,4.8355,2007,4049.0,0.6502538625000001
RETAIL PHARMACY,OK,MURRAY,9143,2.017125,300.0,1.5,7.5,2006,915.0,3.0256875
RETAIL PHARMACY,OK,MURRAY,9143,8.0685,600.0,1.5,15.0,2008,1155.0,12.10275
RETAIL PHARMACY,OK,MURRAY,9143,8.965,1000.0,1.5,10.0,2011,2588.0,13.4475
RETAIL PHARMACY,OK,MURRAY,9143,0.403425,100.0,1.5,,2011,2588.0,0.6051375
RETAIL PHARMACY,OK,STEPHENS,9143,0.80685,200.0,1.5,,2006,3867.0,1.210275
RETAIL PHARMACY,OK,STEPHENS,9143,13.4475,500.0,1.5,30.0,2007,4529.0,20.17125
RETAIL PHARMACY,OK,STEPHENS,9143,17.93,500.0,1.5,40.0,2007,4529.0,26.895
RETAIL PHARMACY,OK,SEQUOYAH,9143,32.274,2400.0,1.5,15.0,2007,4009.0,48.411
RETAIL PHARMACY,OK,SEQUOYAH,9143,64.548,2400.0,1.5,30.0,2007,4009.0,96.822
RETAIL PHARMACY,OK,SEQUOYAH,9143,129.096,4800.0,1.5,30.0,2008,5654.0,193.644
RETAIL PHARMACY,OK,SEQUOYAH,9143,18.8265,700.0,1.5,30.0,2009,3987.0,28.23975
RETAIL PHARMACY,OK,SEQUOYAH,9143,21.516,800.0,1.5,30.0,2010,5267.0,32.274
RETAIL PHARMACY,OK,SEQUOYAH,9143,0.5379,20.0,1.5,30.0,2011,7449.0,0.8068500000000001
RETAIL PHARMACY,OK,NOWATA,9193,0.45405,100.0,1.0,7.5,2006,424.0,0.45405
RETAIL PHARMACY,OK,NOWATA,9143,0.8965,200.0,1.5,5.0,2012,487.0,1.34475
RETAIL PHARMACY,OK,NOWATA,9143,1.34475,300.0,1.5,5.0,2012,487.0,2.017125
RETAIL PHARMACY,OK,BLAINE,9193,9.081,1500.0,1.0,10.0,2006,720.0,9.081
RETAIL PHARMACY,OK,GARFIELD,9193,12.108,2000.0,1.0,10.0,2006,5146.0,12.108
RETAIL PHARMACY,OK,OKLAHOMA,9193,30.27,5000.0,1.0,10.0,2007,122482.0,30.27
RETAIL PHARMACY,OK,TEXAS,9193,0.15135,100.0,1.0,2.5,2006,1546.0,0.15135
RETAIL PHARMACY,OK,TEXAS,9143,0.403425,100.0,1.5,,2008,891.0,0.6051375
RETAIL PHARMACY,OK,SEQUOYAH,9143,21.516,300.0,1.5,80.0,2009,3987.0,32.274
RETAIL PHARMACY,OK,BEAVER,9143,0.8965,200.0,1.5,5.0,2011,178.0,1.34475
RETAIL PHARMACY,OK,PUSHMATAHA,9143,7.1720000000000015,400.0,1.5,20.0,2007,604.0,10.758000000000003
RETAIL PHARMACY,OK,PUSHMATAHA,9193,0.3027,100.0,1.0,5.0,2007,1159.0,0.3027
RETAIL PHARMACY,OK,PUSHMATAHA,9193,0.9081,200.0,1.0,7.5,2008,1309.0,0.9081
RETAIL PHARMACY,OK,PUSHMATAHA,9193,15.135,2500.0,1.0,10.0,2008,1309.0,15.135
RETAIL PHARMACY,OK,PUSHMATAHA,9193,3.6324,600.0,1.0,10.0,2008,1309.0,3.6324
RETAIL PHARMACY,OK,PUSHMATAHA,9143,13.4475,500.0,1.5,30.0,2009,811.0,20.17125
RETAIL PHARMACY,OK,PUSHMATAHA,9193,3.6324,600.0,1.0,10.0,2009,1807.0,3.6324
RETAIL PHARMACY,OK,PUSHMATAHA,9143,2.24125,500.0,1.5,5.0,2011,966.0,3.361875
