BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,OR,LANE,9143,48.411,1800.0,1.5,30.0,2010,80433.0,72.6165
CHAIN PHARMACY,OR,CLACKAMAS,9193,7.8702,1300.0,1.0,10.0,2010,65380.0,7.8702
CHAIN PHARMACY,OR,JACKSON,9143,59.169,2200.0,1.5,30.0,2012,67245.0,88.7535
CHAIN PHARMACY,OR,JACKSON,9193,13.3188,2200.0,1.0,10.0,2011,54122.0,13.3188
CHAIN PHARMACY,OR,JACKSON,9193,6.3567,1400.0,1.0,7.5,2012,50272.0,6.3567
CHAIN PHARMACY,OR,DOUGLAS,9143,9.41325,700.0,1.5,15.0,2012,30378.0,14.119875
CHAIN PHARMACY,OR,BAKER,9143,2.017125,300.0,1.5,7.5,2011,3386.0,3.0256875
CHAIN PHARMACY,OR,BAKER,9143,16.137,600.0,1.5,30.0,2011,3386.0,24.2055
CHAIN PHARMACY,OR,JOSEPHINE,9193,16.3458,2700.0,1.0,10.0,2011,24518.0,16.3458
CHAIN PHARMACY,OR,JOSEPHINE,9143,4.93075,1100.0,1.5,5.0,2011,25312.0,7.396125
CHAIN PHARMACY,OR,JOSEPHINE,9193,9.6864,1600.0,1.0,10.0,2011,24518.0,9.6864
CHAIN PHARMACY,OR,JOSEPHINE,9193,35.7186,5900.0,1.0,10.0,2012,22614.0,35.7186
RETAIL PHARMACY,OR,UNION,9143,11.20625,2500.0,1.5,5.0,2012,7662.0,16.809375000000003
RETAIL PHARMACY,OR,WALLOWA,9193,1.36215,300.0,1.0,7.5,2011,1111.0,1.36215
RETAIL PHARMACY,OR,CURRY,9143,43.032,600.0,1.5,80.0,2007,3520.0,64.548
CHAIN PHARMACY,OR,BAKER,9143,3.13775,700.0,1.5,5.0,2011,3386.0,4.706625
RETAIL PHARMACY,OR,KLAMATH,9193,15.135,2500.0,1.0,10.0,2010,13576.0,15.135
CHAIN PHARMACY,OR,POLK,9143,8.965,2000.0,1.5,5.0,2012,11168.0,13.4475
CHAIN PHARMACY,OR,UMATILLA,9143,1.4387219999999998,300.0,1.5,5.35,2006,5418.0,2.1580829999999995
CHAIN PHARMACY,OR,BENTON,9193,12.108,4000.0,1.0,5.0,2009,6617.0,12.108
RETAIL PHARMACY,OR,WASHINGTON,9143,107.58,1500.0,1.5,80.0,2007,81497.0,161.37
CHAIN PHARMACY,OR,CROOK,9143,3.13775,700.0,1.5,5.0,2009,2150.0,4.706625
CHAIN PHARMACY,OR,UMATILLA,9193,4.08645,900.0,1.0,7.5,2009,11119.0,4.08645
CHAIN PHARMACY,OR,WASCO,9143,13.4475,1000.0,1.5,15.0,2011,7394.0,20.17125
CHAIN PHARMACY,OR,JOSEPHINE,9143,53.79,2000.0,1.5,30.0,2011,25312.0,80.685
CHAIN PHARMACY,OR,LANE,9193,24.216,4000.0,1.0,10.0,2008,39151.0,24.216
CHAIN PHARMACY,OR,LANE,9143,24.2055,1800.0,1.5,15.0,2006,47147.0,36.30825
CHAIN PHARMACY,OR,BENTON,9143,17.93,2000.0,1.5,10.0,2008,11079.0,26.895
CHAIN PHARMACY,OR,JOSEPHINE,9143,20.17125,1500.0,1.5,15.0,2011,25312.0,30.256875
CHAIN PHARMACY,OR,JACKSON,9143,37.653,1400.0,1.5,30.0,2012,67245.0,56.4795
CHAIN PHARMACY,OR,MALHEUR,9193,18.162,3000.0,1.0,10.0,2007,6201.0,18.162
CHAIN PHARMACY,OR,MALHEUR,9193,18.162,3000.0,1.0,10.0,2008,7323.0,18.162
CHAIN PHARMACY,OR,MULTNOMAH,9193,24.216,4000.0,1.0,10.0,2007,71450.0,24.216
CHAIN PHARMACY,OR,WASHINGTON,9143,18.8265,1400.0,1.5,15.0,2012,99735.0,28.23975
RETAIL PHARMACY,OR,CROOK,9193,15.135,5000.0,1.0,5.0,2006,1445.0,15.135
RETAIL PHARMACY,OR,TILLAMOOK,9193,21.189,3500.0,1.0,10.0,2007,3054.0,21.189
RETAIL PHARMACY,OR,TILLAMOOK,9193,33.297,5500.0,1.0,10.0,2008,3286.0,33.297
RETAIL PHARMACY,OR,TILLAMOOK,9143,24.2055,900.0,1.5,30.0,2011,7948.0,36.30825
RETAIL PHARMACY,OR,JOSEPHINE,9143,0.4482,100.0,1.5,5.0,2006,10142.0,0.6723
RETAIL PHARMACY,OR,MULTNOMAH,9143,80.685,3000.0,1.5,30.0,2008,185372.0,121.0275
RETAIL PHARMACY,OR,MULTNOMAH,9193,21.7944,3600.0,1.0,10.0,2010,156504.0,21.7944
PRACTITIONER,OR,JACKSON,9193,0.36324,120.0,1.0,5.0,2011,54122.0,0.36324
PRACTITIONER,OR,LINCOLN,9193,0.072648,24.0,1.0,5.0,2010,13059.0,0.072648
PRACTITIONER,OR,WASHINGTON,9193,0.290592,96.0,1.0,5.0,2010,60043.0,0.290592
PRACTITIONER,OR,MULTNOMAH,9193,0.48432,160.0,1.0,5.0,2012,147075.0,0.48432
PRACTITIONER,OR,BENTON,9193,0.36324,120.0,1.0,5.0,2010,7582.0,0.36324
PRACTITIONER,OR,JEFFERSON,9193,0.48432,160.0,1.0,5.0,2010,2277.0,0.48432
PRACTITIONER,OR,WASHINGTON,9143,0.1793,20.0,1.5,10.0,2007,81497.0,0.26894999999999997
CHAIN PHARMACY,OR,BENTON,9193,12.108,4000.0,1.0,5.0,2006,5509.0,12.108
PRACTITIONER,OR,POLK,9193,0.09081,30.0,1.0,5.0,2007,3975.0,0.09081
RETAIL PHARMACY,OR,MULTNOMAH,9193,11.62368,3840.0,1.0,5.0,2010,156504.0,11.62368
RETAIL PHARMACY,OR,MULTNOMAH,9193,5.81184,1920.0,1.0,5.0,2011,164378.0,5.81184
RETAIL PHARMACY,OR,MULTNOMAH,9193,50.8536,16800.0,1.0,5.0,2011,164378.0,50.8536
RETAIL PHARMACY,OR,WASHINGTON,9193,8.71776,2880.0,1.0,5.0,2012,63659.0,8.71776
RETAIL PHARMACY,OR,WASHINGTON,9143,129.096,3600.0,1.5,40.0,2008,87794.0,193.644
PRACTITIONER,OR,CURRY,9193,0.36324,80.0,1.0,7.5,2010,5615.0,0.36324
PRACTITIONER,OR,DESCHUTES,9193,1.08972,360.0,1.0,5.0,2009,20225.0,1.08972
PRACTITIONER,OR,DESCHUTES,9193,0.81729,270.0,1.0,5.0,2009,20225.0,0.81729
PRACTITIONER,OR,DESCHUTES,9193,0.136215,45.0,1.0,5.0,2009,20225.0,0.136215
PRACTITIONER,OR,WHEELER,9193,0.018162,6.0,1.0,5.0,2010,18.0,0.018162
PRACTITIONER,OR,WHEELER,9193,0.054486,18.0,1.0,5.0,2010,18.0,0.054486
PRACTITIONER,OR,WHEELER,9193,0.018162,6.0,1.0,5.0,2012,6.0,0.018162
CHAIN PHARMACY,OR,UMATILLA,9193,18.162,3000.0,1.0,10.0,2012,13173.0,18.162
CHAIN PHARMACY,OR,COOS,9193,13.6215,3000.0,1.0,7.5,2012,14530.0,13.6215
CHAIN PHARMACY,OR,MULTNOMAH,9193,30.27,10000.0,1.0,5.0,2012,147075.0,30.27
RETAIL PHARMACY,OR,MULTNOMAH,9143,67.2375,2500.0,1.5,30.0,2006,129887.0,100.85624999999999
RETAIL PHARMACY,OR,WASHINGTON,9143,96.822,3600.0,1.5,30.0,2006,64918.0,145.233
RETAIL PHARMACY,OR,WASHINGTON,9143,48.411,3600.0,1.5,15.0,2007,81497.0,72.6165
RETAIL PHARMACY,OR,WASHINGTON,9143,118.338,4400.0,1.5,30.0,2007,81497.0,177.507
PRACTITIONER,OR,DESCHUTES,9193,0.036324,12.0,1.0,5.0,2007,17979.0,0.036324
PRACTITIONER,OR,WASHINGTON,9193,0.217944,72.0,1.0,5.0,2007,37263.0,0.217944
PRACTITIONER,OR,MULTNOMAH,9193,0.217944,72.0,1.0,5.0,2009,97684.0,0.217944
PRACTITIONER,OR,WASHINGTON,9193,0.871776,288.0,1.0,5.0,2007,37263.0,0.871776
PRACTITIONER,OR,CLACKAMAS,9193,0.72648,240.0,1.0,5.0,2008,37358.0,0.72648
PRACTITIONER,OR,WASHINGTON,9193,0.217944,72.0,1.0,5.0,2006,35955.0,0.217944
PRACTITIONER,OR,JACKSON,9193,0.681075,150.0,1.0,7.5,2007,32273.0,0.681075
PRACTITIONER,OR,MULTNOMAH,9193,0.24216,80.0,1.0,5.0,2011,164378.0,0.24216
RETAIL PHARMACY,OR,CLACKAMAS,9143,50.20399999999999,11200.0,1.5,5.0,2012,104138.0,75.30599999999998
RETAIL PHARMACY,OR,WASHINGTON,9143,17.0335,3800.0,1.5,5.0,2011,101600.0,25.55025
CHAIN PHARMACY,OR,KLAMATH,9193,8.4756,1400.0,1.0,10.0,2008,12012.0,8.4756
CHAIN PHARMACY,OR,KLAMATH,9193,10.2918,1700.0,1.0,10.0,2011,13984.0,10.2918
CHAIN PHARMACY,OR,KLAMATH,9193,9.6864,1600.0,1.0,10.0,2011,13984.0,9.6864
CHAIN PHARMACY,OR,MARION,9193,13.9242,2300.0,1.0,10.0,2008,24957.0,13.9242
CHAIN PHARMACY,OR,UNION,9193,3.6324,600.0,1.0,10.0,2006,2510.0,3.6324
CHAIN PHARMACY,OR,UNION,9193,7.2648,1200.0,1.0,10.0,2011,4609.0,7.2648
CHAIN PHARMACY,OR,UNION,9193,6.6594,1100.0,1.0,10.0,2012,3945.0,6.6594
CHAIN PHARMACY,OR,HOOD RIVER,9193,4.2378,700.0,1.0,10.0,2011,2808.0,4.2378
CHAIN PHARMACY,OR,HOOD RIVER,9193,2.4216,400.0,1.0,10.0,2012,2958.0,2.4216
CHAIN PHARMACY,OR,COOS,9193,11.5026,1900.0,1.0,10.0,2012,14530.0,11.5026
CHAIN PHARMACY,OR,COOS,9193,6.6594,1100.0,1.0,10.0,2012,14530.0,6.6594
CHAIN PHARMACY,OR,MALHEUR,9193,10.8972,1800.0,1.0,10.0,2008,7323.0,10.8972
CHAIN PHARMACY,OR,MALHEUR,9193,4.08645,900.0,1.0,7.5,2011,10815.0,4.08645
CHAIN PHARMACY,OR,MALHEUR,9193,17.5566,2900.0,1.0,10.0,2012,9448.0,17.5566
CHAIN PHARMACY,OR,MALHEUR,9193,27.243,4500.0,1.0,10.0,2012,9448.0,27.243
CHAIN PHARMACY,OR,DESCHUTES,9193,5.7513,1900.0,1.0,5.0,2011,24407.0,5.7513
CHAIN PHARMACY,OR,POLK,9193,2.4216,400.0,1.0,10.0,2008,4287.0,2.4216
CHAIN PHARMACY,OR,UMATILLA,9193,6.81075,1500.0,1.0,7.5,2008,10666.0,6.81075
RETAIL PHARMACY,OR,POLK,9143,0.80685,200.0,1.5,,2008,7291.0,1.210275
RETAIL PHARMACY,OR,GRANT,9193,0.15135,100.0,1.0,2.5,2008,590.0,0.15135
CHAIN PHARMACY,OR,LINCOLN,9143,0.433502575,100.0,1.5,4.8355,2008,12964.0,0.6502538625000001
RETAIL PHARMACY,OR,GRANT,9193,1.8162,400.0,1.0,7.5,2008,590.0,1.8162
RETAIL PHARMACY,OR,JEFFERSON,9193,2.7243,600.0,1.0,7.5,2008,1960.0,2.7243
CHAIN PHARMACY,OR,MULTNOMAH,9143,0.224125,100.0,1.5,2.5,2008,185372.0,0.3361875
CHAIN PHARMACY,OR,CLATSOP,9143,5.82725,1300.0,1.5,5.0,2008,9109.0,8.740875
CHAIN PHARMACY,OR,HOOD RIVER,9143,4.79574,1000.0,1.5,5.35,2008,2705.0,7.1936100000000005
CHAIN PHARMACY,OR,CLACKAMAS,9143,9.8615,2200.0,1.5,5.0,2006,66671.0,14.79225
CHAIN PHARMACY,OR,CLACKAMAS,9143,8.51675,1900.0,1.5,5.0,2009,91610.0,12.775125
CHAIN PHARMACY,OR,WASHINGTON,9143,1.7340103,400.0,1.5,4.8355,2010,98265.0,2.6010154500000002
CHAIN PHARMACY,OR,JACKSON,9193,11.35125,2500.0,1.0,7.5,2011,54122.0,11.35125
CHAIN PHARMACY,OR,WASHINGTON,9143,9.41325,2100.0,1.5,5.0,2006,64918.0,14.119875
CHAIN PHARMACY,OR,WASHINGTON,9143,9.8615,1100.0,1.5,10.0,2007,81497.0,14.79225
RETAIL PHARMACY,OR,LINN,9143,86.064,1200.0,1.5,80.0,2006,15190.0,129.096
RETAIL PHARMACY,OR,GILLIAM,9193,1.2108,200.0,1.0,10.0,2012,243.0,1.2108
RETAIL PHARMACY,OR,MORROW,9143,0.672375,100.0,1.5,7.5,2011,363.0,1.0085625
RETAIL PHARMACY,OR,UNION,9143,21.516,300.0,1.5,80.0,2011,7383.0,32.274
RETAIL PHARMACY,OR,UNION,9143,43.032,600.0,1.5,80.0,2012,7662.0,64.548
RETAIL PHARMACY,OR,DOUGLAS,9143,22.4125,5000.0,1.5,5.0,2006,16896.0,33.618750000000006
CHAIN PHARMACY,OR,HARNEY,9143,13.4475,500.0,1.5,30.0,2012,1803.0,20.17125
RETAIL PHARMACY,OR,CLACKAMAS,9143,0.433502575,100.0,1.5,4.8355,2011,103673.0,0.6502538625000001
RETAIL PHARMACY,OR,UNION,9143,0.224125,100.0,1.5,2.5,2010,5865.0,0.3361875
RETAIL PHARMACY,OR,DESCHUTES,9193,0.15135,100.0,1.0,2.5,2012,22203.0,0.15135
CHAIN PHARMACY,OR,LINCOLN,9143,9.41325,700.0,1.5,15.0,2009,13533.0,14.119875
CHAIN PHARMACY,OR,LINCOLN,9143,18.8265,1400.0,1.5,15.0,2011,18938.0,28.23975
CHAIN PHARMACY,OR,LINCOLN,9143,4.93075,1100.0,1.5,5.0,2011,18938.0,7.396125
CHAIN PHARMACY,OR,LINCOLN,9143,14.79225,1100.0,1.5,15.0,2011,18938.0,22.188375
CHAIN PHARMACY,OR,LINCOLN,9143,12.550999999999998,2800.0,1.5,5.0,2011,18938.0,18.826499999999996
CHAIN PHARMACY,OR,CLATSOP,9143,4.93075,1100.0,1.5,5.0,2007,8145.0,7.396125
CHAIN PHARMACY,OR,CLATSOP,9143,6.2755,1400.0,1.5,5.0,2007,8145.0,9.41325
CHAIN PHARMACY,OR,CLATSOP,9193,0.681075,150.0,1.0,7.5,2009,5719.0,0.681075
CHAIN PHARMACY,OR,WASHINGTON,9143,7.62025,1700.0,1.5,5.0,2007,81497.0,11.430375000000002
CHAIN PHARMACY,OR,YAMHILL,9143,26.895,1000.0,1.5,30.0,2011,17192.0,40.3425
CHAIN PHARMACY,OR,TILLAMOOK,9143,37.653,1400.0,1.5,30.0,2012,8963.0,56.4795
CHAIN PHARMACY,OR,COLUMBIA,9143,10.30975,2300.0,1.5,5.0,2012,11391.0,15.464624999999998
CHAIN PHARMACY,OR,LANE,9143,25.102,700.0,1.5,40.0,2006,47147.0,37.653
RETAIL PHARMACY,OR,LINN,9193,6.81075,1500.0,1.0,7.5,2011,19851.0,6.81075
CHAIN PHARMACY,OR,DOUGLAS,9143,43.032,1600.0,1.5,30.0,2011,30840.0,64.548
RETAIL PHARMACY,OR,GRANT,9143,6.72375,500.0,1.5,15.0,2009,1152.0,10.085625
RETAIL PHARMACY,OR,GRANT,9193,7.5675,2500.0,1.0,5.0,2010,641.0,7.5675
RETAIL PHARMACY,OR,GRANT,9143,10.758,300.0,1.5,40.0,2011,1412.0,16.137
RETAIL PHARMACY,OR,GRANT,9143,0.86700515,200.0,1.5,4.8355,2012,1330.0,1.3005077250000001
RETAIL PHARMACY,OR,GRANT,9143,7.1720000000000015,200.0,1.5,40.0,2012,1330.0,10.758000000000003
RETAIL PHARMACY,OR,JACKSON,9143,0.403425,100.0,1.5,,2012,67245.0,0.6051375
RETAIL PHARMACY,OR,COLUMBIA,9143,28.688,400.0,1.5,80.0,2009,9304.0,43.032
RETAIL PHARMACY,OR,COLUMBIA,9193,0.136215,30.0,1.0,7.5,2011,5879.0,0.136215
CHAIN PHARMACY,OR,LINN,9143,27.7915,6200.0,1.5,5.0,2012,33812.0,41.68725
RETAIL PHARMACY,OR,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,2006,1181.0,4.5405
RETAIL PHARMACY,OR,JEFFERSON,9193,0.27243,60.0,1.0,7.5,2010,2277.0,0.27243
RETAIL PHARMACY,OR,JEFFERSON,9193,6.81075,1500.0,1.0,7.5,2011,2233.0,6.81075
CHAIN PHARMACY,OR,MULTNOMAH,9143,3.5856,400.0,1.5,10.0,2007,162748.0,5.3784
RETAIL PHARMACY,OR,TILLAMOOK,9193,2.1189,700.0,1.0,5.0,2009,3401.0,2.1189
RETAIL PHARMACY,OR,TILLAMOOK,9193,15.135,2500.0,1.0,10.0,2010,3486.0,15.135
RETAIL PHARMACY,OR,TILLAMOOK,9143,17.93,2000.0,1.5,10.0,2012,8963.0,26.895
CHAIN PHARMACY,OR,WASHINGTON,9143,11.6545,2600.0,1.5,5.0,2010,98265.0,17.48175
PRACTITIONER,OR,MULTNOMAH,9143,0.1793,20.0,1.5,10.0,2012,192825.0,0.26894999999999997
CHAIN PHARMACY,OR,WASCO,9193,0.15135,100.0,1.0,2.5,2010,5595.0,0.15135
CHAIN PHARMACY,OR,LINCOLN,9143,2.39787,500.0,1.5,5.35,2007,11002.0,3.5968050000000003
CHAIN PHARMACY,OR,CLACKAMAS,9143,1.4387219999999998,300.0,1.5,5.35,2007,81244.0,2.1580829999999995
CHAIN PHARMACY,OR,MARION,9143,1.4387219999999998,300.0,1.5,5.35,2007,43059.0,2.1580829999999995
CHAIN PHARMACY,OR,MULTNOMAH,9143,59.61725,13300.0,1.5,5.0,2010,208124.0,89.42587499999999
CHAIN PHARMACY,OR,MULTNOMAH,9143,25.102,700.0,1.5,40.0,2012,192825.0,37.653
CHAIN PHARMACY,OR,MULTNOMAH,9193,13.6215,4500.0,1.0,5.0,2007,71450.0,13.6215
CHAIN PHARMACY,OR,MULTNOMAH,9143,57.37600000000001,800.0,1.5,80.0,2006,129887.0,86.06400000000002
CHAIN PHARMACY,OR,MULTNOMAH,9143,15.68875,3500.0,1.5,5.0,2006,129887.0,23.533125000000002
CHAIN PHARMACY,OR,MULTNOMAH,9143,34.9635,2600.0,1.5,15.0,2009,189674.0,52.44525
CHAIN PHARMACY,OR,MULTNOMAH,9143,25.55025,1900.0,1.5,15.0,2010,208124.0,38.325374999999994
CHAIN PHARMACY,OR,MULTNOMAH,9193,21.189,7000.0,1.0,5.0,2010,156504.0,21.189
CHAIN PHARMACY,OR,MULTNOMAH,9143,24.2055,900.0,1.5,30.0,2011,201837.0,36.30825
CHAIN PHARMACY,OR,MARION,9143,21.06775,4700.0,1.5,5.0,2011,68367.0,31.601625
CHAIN PHARMACY,OR,MARION,9143,19.27475,4300.0,1.5,5.0,2012,64463.0,28.912125000000003
CHAIN PHARMACY,OR,MULTNOMAH,9143,12.948498,2700.0,1.5,5.35,2008,185372.0,19.422747
CHAIN PHARMACY,OR,MULTNOMAH,9143,15.346368,3200.0,1.5,5.35,2008,185372.0,23.019552
CHAIN PHARMACY,OR,MARION,9143,4.93075,1100.0,1.5,5.0,2009,50537.0,7.396125
CHAIN PHARMACY,OR,MARION,9143,25.102,700.0,1.5,40.0,2010,60371.0,37.653
CHAIN PHARMACY,OR,MARION,9143,14.38722,3000.0,1.5,5.35,2008,49413.0,21.58083
CHAIN PHARMACY,OR,MARION,9143,36.30825,2700.0,1.5,15.0,2008,49413.0,54.462375
CHAIN PHARMACY,OR,MARION,9143,15.68875,3500.0,1.5,5.0,2008,49413.0,23.533125000000002
CHAIN PHARMACY,OR,MARION,9143,48.411,1800.0,1.5,30.0,2008,49413.0,72.6165
CHAIN PHARMACY,OR,MARION,9193,16.6485,5500.0,1.0,5.0,2009,24508.0,16.6485
CHAIN PHARMACY,OR,CLACKAMAS,9143,1.6137,400.0,1.5,,2006,66671.0,2.42055
CHAIN PHARMACY,OR,CLACKAMAS,9143,17.264664,3600.0,1.5,5.35,2007,81244.0,25.896996
CHAIN PHARMACY,OR,CLACKAMAS,9143,14.38722,3000.0,1.5,5.35,2008,94391.0,21.58083
CHAIN PHARMACY,OR,MULTNOMAH,9143,8.51675,1900.0,1.5,5.0,2007,162748.0,12.775125
CHAIN PHARMACY,OR,MULTNOMAH,9143,12.550999999999998,2800.0,1.5,5.0,2012,192825.0,18.826499999999996
CHAIN PHARMACY,OR,MULTNOMAH,9143,9.59148,2000.0,1.5,5.35,2008,185372.0,14.387220000000001
CHAIN PHARMACY,OR,MULTNOMAH,9143,10.550628,2200.0,1.5,5.35,2007,162748.0,15.825942
CHAIN PHARMACY,OR,YAMHILL,9143,11.20625,2500.0,1.5,5.0,2010,16269.0,16.809375000000003
CHAIN PHARMACY,OR,YAMHILL,9143,12.550999999999998,2800.0,1.5,5.0,2011,17192.0,18.826499999999996
CHAIN PHARMACY,OR,YAMHILL,9143,1.918296,400.0,1.5,5.35,2007,12725.0,2.877444
CHAIN PHARMACY,OR,YAMHILL,9143,18.8265,700.0,1.5,30.0,2012,16959.0,28.23975
CHAIN PHARMACY,OR,JOSEPHINE,9143,28.688,400.0,1.5,80.0,2007,12938.0,43.032
CHAIN PHARMACY,OR,WASHINGTON,9193,0.15135,100.0,1.0,2.5,2007,37263.0,0.15135
CHAIN PHARMACY,OR,LINN,9143,6.714036,1400.0,1.5,5.35,2008,23427.0,10.071054
CHAIN PHARMACY,OR,LINN,9193,10.5945,3500.0,1.0,5.0,2009,16917.0,10.5945
CHAIN PHARMACY,OR,LINN,9193,4.99455,1100.0,1.0,7.5,2011,19851.0,4.99455
CHAIN PHARMACY,OR,LANE,9143,3.836592,800.0,1.5,5.35,2008,61177.0,5.754888
CHAIN PHARMACY,OR,DESCHUTES,9193,3.3297,1100.0,1.0,5.0,2007,17979.0,3.3297
CHAIN PHARMACY,OR,DESCHUTES,9193,3.3297,1100.0,1.0,5.0,2010,22908.0,3.3297
CHAIN PHARMACY,OR,DESCHUTES,9143,18.8265,700.0,1.5,30.0,2010,23139.0,28.23975
CHAIN PHARMACY,OR,DESCHUTES,9143,9.8615,2200.0,1.5,5.0,2011,28957.0,14.79225
CHAIN PHARMACY,OR,WASCO,9143,6.2755,1400.0,1.5,5.0,2006,3792.0,9.41325
CHAIN PHARMACY,OR,WASCO,9143,12.550999999999998,2800.0,1.5,5.0,2010,6963.0,18.826499999999996
CHAIN PHARMACY,OR,WASCO,9143,17.93,500.0,1.5,40.0,2011,7394.0,26.895
CHAIN PHARMACY,OR,WASCO,9143,12.10275,900.0,1.5,15.0,2011,7394.0,18.154125
CHAIN PHARMACY,OR,WASHINGTON,9143,12.550999999999998,2800.0,1.5,5.0,2009,86115.0,18.826499999999996
CHAIN PHARMACY,OR,CLATSOP,9143,4.79574,1000.0,1.5,5.35,2007,8145.0,7.1936100000000005
CHAIN PHARMACY,OR,CLATSOP,9143,6.2344620000000015,1300.0,1.5,5.35,2007,8145.0,9.351693000000003
CHAIN PHARMACY,OR,CLATSOP,9143,12.550999999999998,700.0,1.5,20.0,2012,15085.0,18.826499999999996
CHAIN PHARMACY,OR,LINCOLN,9143,4.93075,1100.0,1.5,5.0,2012,19767.0,7.396125
CHAIN PHARMACY,OR,CLACKAMAS,9143,4.79574,1000.0,1.5,5.35,2008,94391.0,7.1936100000000005
CHAIN PHARMACY,OR,CLACKAMAS,9143,12.99925,2900.0,1.5,5.0,2011,103673.0,19.498874999999998
CHAIN PHARMACY,OR,POLK,9143,2.877444,600.0,1.5,5.35,2007,5521.0,4.316166
CHAIN PHARMACY,OR,POLK,9143,12.10275,900.0,1.5,15.0,2007,5521.0,18.154125
CHAIN PHARMACY,OR,POLK,9143,17.48175,1300.0,1.5,15.0,2007,5521.0,26.222625
CHAIN PHARMACY,OR,POLK,9143,0.959148,200.0,1.5,5.35,2008,7291.0,1.438722
CHAIN PHARMACY,OR,POLK,9143,1.918296,400.0,1.5,5.35,2008,7291.0,2.877444
CHAIN PHARMACY,OR,POLK,9193,12.108,2000.0,1.0,10.0,2011,7484.0,12.108
CHAIN PHARMACY,OR,JACKSON,9143,1.4387219999999998,300.0,1.5,5.35,2007,42554.0,2.1580829999999995
CHAIN PHARMACY,OR,JACKSON,9143,48.411,1800.0,1.5,30.0,2008,43484.0,72.6165
CHAIN PHARMACY,OR,JACKSON,9143,19.723,2200.0,1.5,10.0,2011,75269.0,29.5845
CHAIN PHARMACY,OR,JACKSON,9143,22.86075,1700.0,1.5,15.0,2012,67245.0,34.291125
CHAIN PHARMACY,OR,HOOD RIVER,9143,3.357018,700.0,1.5,5.35,2008,2705.0,5.035527
CHAIN PHARMACY,OR,HOOD RIVER,9143,28.688,800.0,1.5,40.0,2010,3005.0,43.032
CHAIN PHARMACY,OR,HOOD RIVER,9193,7.5675,2500.0,1.0,5.0,2010,2583.0,7.5675
CHAIN PHARMACY,OR,HOOD RIVER,9143,5.82725,1300.0,1.5,5.0,2012,3356.0,8.740875
CHAIN PHARMACY,OR,MALHEUR,9193,2.1189,700.0,1.0,5.0,2012,9448.0,2.1189
CHAIN PHARMACY,OR,COLUMBIA,9143,6.2755,700.0,1.5,10.0,2011,11746.0,9.41325
CHAIN PHARMACY,OR,MARION,9143,51.1005,1900.0,1.5,30.0,2011,68367.0,76.65074999999999
CHAIN PHARMACY,OR,WASHINGTON,9143,24.2055,900.0,1.5,30.0,2011,101600.0,36.30825
CHAIN PHARMACY,OR,LANE,9143,4.706625,700.0,1.5,7.5,2010,80433.0,7.0599375
CHAIN PHARMACY,OR,JOSEPHINE,9193,7.2648,1200.0,1.0,10.0,2006,14377.0,7.2648
CHAIN PHARMACY,OR,MARION,9193,5.4486,900.0,1.0,10.0,2006,21197.0,5.4486
CHAIN PHARMACY,OR,TILLAMOOK,9193,12.7134,2100.0,1.0,10.0,2006,3995.0,12.7134
CHAIN PHARMACY,OR,TILLAMOOK,9193,7.8702,1300.0,1.0,10.0,2006,3995.0,7.8702
CHAIN PHARMACY,OR,CLACKAMAS,9143,6.051375,900.0,1.5,7.5,2006,66671.0,9.0770625
CHAIN PHARMACY,OR,MULTNOMAH,9193,36.324,6000.0,1.0,10.0,2012,147075.0,36.324
RETAIL PHARMACY,OR,LAKE,9193,15.135,2500.0,1.0,10.0,2010,1062.0,15.135
CHAIN PHARMACY,OR,WASHINGTON,9193,90.81,30000.0,1.0,5.0,2006,35955.0,90.81
PRACTITIONER,OR,MULTNOMAH,9193,0.54486,180.0,1.0,5.0,2011,164378.0,0.54486
PRACTITIONER,OR,BENTON,9193,0.03027,10.0,1.0,5.0,2012,7971.0,0.03027
PRACTITIONER,OR,WASHINGTON,9193,0.18162,60.0,1.0,5.0,2011,64836.0,0.18162
PRACTITIONER,OR,UNION,9193,0.54486,180.0,1.0,5.0,2009,3785.0,0.54486
RETAIL PHARMACY,OR,JACKSON,9143,44.825,2500.0,1.5,20.0,2006,29022.0,67.23750000000001
RETAIL PHARMACY,OR,CLACKAMAS,9193,0.24216,40.0,1.0,10.0,2008,37358.0,0.24216
RETAIL PHARMACY,OR,CLACKAMAS,9193,0.006054,4.0,1.0,2.5,2008,37358.0,0.006054
CHAIN PHARMACY,OR,LINN,9143,12.550999999999998,2800.0,1.5,5.0,2008,23427.0,18.826499999999996
CHAIN PHARMACY,OR,LINN,9143,9.8615,1100.0,1.5,10.0,2011,31942.0,14.79225
CHAIN PHARMACY,OR,KLAMATH,9143,8.51675,1900.0,1.5,5.0,2006,6629.0,12.775125
CHAIN PHARMACY,OR,MARION,9143,15.2405,3400.0,1.5,5.0,2006,35605.0,22.860750000000003
CHAIN PHARMACY,OR,JOSEPHINE,9143,4.706625,700.0,1.5,7.5,2008,14749.0,7.0599375
CHAIN PHARMACY,OR,JOSEPHINE,9143,10.30975,2300.0,1.5,5.0,2008,14749.0,15.464624999999998
