BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,IA,FREMONT,9143,0.44825,100.0,1.5,5.0,2010,411.0,0.672375
RETAIL PHARMACY,IA,FREMONT,9193,3.027,500.0,1.0,10.0,2010,546.0,3.027
RETAIL PHARMACY,IA,FREMONT,9193,0.3027,100.0,1.0,5.0,2011,619.0,0.3027
RETAIL PHARMACY,IA,FREMONT,9193,0.45405,100.0,1.0,7.5,2011,619.0,0.45405
RETAIL PHARMACY,IA,FREMONT,9193,0.6054,100.0,1.0,10.0,2011,619.0,0.6054
RETAIL PHARMACY,IA,FREMONT,9193,4.5405,1500.0,1.0,5.0,2011,619.0,4.5405
RETAIL PHARMACY,IA,FREMONT,9193,3.027,500.0,1.0,10.0,2011,619.0,3.027
RETAIL PHARMACY,IA,FREMONT,9143,0.44825,100.0,1.5,5.0,2011,501.0,0.672375
RETAIL PHARMACY,IA,FREMONT,9193,0.6054,100.0,1.0,10.0,2012,565.0,0.6054
RETAIL PHARMACY,IA,FREMONT,9193,0.45405,100.0,1.0,7.5,2012,565.0,0.45405
RETAIL PHARMACY,IA,FREMONT,9143,2.24125,500.0,1.5,5.0,2012,399.0,3.361875
RETAIL PHARMACY,IA,POLK,9143,4.482,1000.0,1.5,5.0,2006,27569.0,6.723000000000001
CHAIN PHARMACY,IA,STORY,9193,1.36215,300.0,1.0,7.5,2012,4357.0,1.36215
CHAIN PHARMACY,IA,STORY,9193,0.18162,60.0,1.0,5.0,2012,4357.0,0.18162
RETAIL PHARMACY,IA,HAMILTON,9143,2.6895,600.0,1.5,5.0,2006,522.0,4.03425
RETAIL PHARMACY,IA,HAMILTON,9143,1.793,100.0,1.5,20.0,2006,522.0,2.6895
RETAIL PHARMACY,IA,HAMILTON,9143,21.516,300.0,1.5,80.0,2006,522.0,32.274
RETAIL PHARMACY,IA,HAMILTON,9143,1.34475,300.0,1.5,5.0,2009,774.0,2.017125
RETAIL PHARMACY,IA,HAMILTON,9143,7.1720000000000015,100.0,1.5,80.0,2010,968.0,10.758000000000003
RETAIL PHARMACY,IA,HAMILTON,9193,0.9081,200.0,1.0,7.5,2010,1071.0,0.9081
RETAIL PHARMACY,IA,CALHOUN,9143,0.8965,100.0,1.5,10.0,2007,332.0,1.34475
RETAIL PHARMACY,IA,CALHOUN,9143,0.672375,100.0,1.5,7.5,2009,389.0,1.0085625
RETAIL PHARMACY,IA,CALHOUN,9143,1.793,400.0,1.5,5.0,2012,462.0,2.6895
RETAIL PHARMACY,IA,WAPELLO,9143,21.516,400.0,1.5,60.0,2011,2299.0,32.274
RETAIL PHARMACY,IA,POLK,9143,5.3784,1200.0,1.5,5.0,2007,31743.0,8.0676
RETAIL PHARMACY,IA,CASS,9193,3.027,1000.0,1.0,5.0,2008,1355.0,3.027
RETAIL PHARMACY,IA,CASS,9143,3.5860000000000003,100.0,1.5,40.0,2008,773.0,5.3790000000000004
RETAIL PHARMACY,IA,CASS,9143,0.403425,100.0,1.5,,2009,917.0,0.6051375
RETAIL PHARMACY,IA,CASS,9143,0.672375,100.0,1.5,7.5,2009,917.0,1.0085625
RETAIL PHARMACY,IA,CASS,9143,0.403425,100.0,1.5,,2010,1245.0,0.6051375
RETAIL PHARMACY,IA,CASS,9143,0.44825,100.0,1.5,5.0,2012,1492.0,0.672375
RETAIL PHARMACY,IA,CASS,9193,1.36215,450.0,1.0,5.0,2012,1975.0,1.36215
RETAIL PHARMACY,IA,CASS,9143,0.433502575,100.0,1.5,4.8355,2012,1492.0,0.6502538625000001
RETAIL PHARMACY,IA,KOSSUTH,9193,0.136215,30.0,1.0,7.5,2006,618.0,0.136215
RETAIL PHARMACY,IA,KOSSUTH,9193,1.2108,200.0,1.0,10.0,2006,618.0,1.2108
RETAIL PHARMACY,IA,KOSSUTH,9143,0.44825,100.0,1.5,5.0,2006,570.0,0.672375
RETAIL PHARMACY,IA,KOSSUTH,9143,0.8965,200.0,1.5,5.0,2006,570.0,1.34475
RETAIL PHARMACY,IA,MILLS,9143,7.1720000000000015,100.0,1.5,80.0,2006,472.0,10.758000000000003
RETAIL PHARMACY,IA,CALHOUN,9143,3.5860000000000003,100.0,1.5,40.0,2006,372.0,5.3790000000000004
RETAIL PHARMACY,IA,CALHOUN,9193,0.15135,100.0,1.0,2.5,2006,651.0,0.15135
RETAIL PHARMACY,IA,SAC,9193,0.3027,100.0,1.0,5.0,2006,250.0,0.3027
RETAIL PHARMACY,IA,SAC,9193,1.2108,400.0,1.0,5.0,2006,250.0,1.2108
RETAIL PHARMACY,IA,CALHOUN,9193,0.6054,100.0,1.0,10.0,2006,651.0,0.6054
RETAIL PHARMACY,IA,CALHOUN,9143,2.24125,500.0,1.5,5.0,2006,372.0,3.361875
RETAIL PHARMACY,IA,CALHOUN,9143,1.34475,300.0,1.5,5.0,2007,332.0,2.017125
RETAIL PHARMACY,IA,CALHOUN,9193,0.3027,100.0,1.0,5.0,2007,701.0,0.3027
RETAIL PHARMACY,IA,CARROLL,9193,3.6324,800.0,1.0,7.5,2006,1237.0,3.6324
RETAIL PHARMACY,IA,CARROLL,9143,0.4482,100.0,1.5,5.0,2006,1268.0,0.6723
RETAIL PHARMACY,IA,CARROLL,9143,0.4482,100.0,1.5,5.0,2008,1339.0,0.6723
RETAIL PHARMACY,IA,CARROLL,9193,0.15135,100.0,1.0,2.5,2008,1646.0,0.15135
RETAIL PHARMACY,IA,CARROLL,9143,3.5860000000000003,200.0,1.5,20.0,2008,1339.0,5.3790000000000004
RETAIL PHARMACY,IA,CARROLL,9143,0.44825,100.0,1.5,5.0,2009,1325.0,0.672375
RETAIL PHARMACY,IA,CARROLL,9143,0.8965,200.0,1.5,5.0,2009,1325.0,1.34475
RETAIL PHARMACY,IA,CARROLL,9193,4.5405,1500.0,1.0,5.0,2009,1743.0,4.5405
RETAIL PHARMACY,IA,CARROLL,9143,1.7928,400.0,1.5,5.0,2006,1268.0,2.6892
RETAIL PHARMACY,IA,CARROLL,9143,0.44825,100.0,1.5,5.0,2006,1268.0,0.672375
RETAIL PHARMACY,IA,CARROLL,9143,7.1720000000000015,200.0,1.5,40.0,2007,1240.0,10.758000000000003
RETAIL PHARMACY,IA,CARROLL,9143,1.34475,300.0,1.5,5.0,2009,1325.0,2.017125
RETAIL PHARMACY,IA,CARROLL,9143,1.34475,300.0,1.5,5.0,2010,1420.0,2.017125
RETAIL PHARMACY,IA,CARROLL,9143,1.793,200.0,1.5,10.0,2012,1790.0,2.6895
RETAIL PHARMACY,IA,CARROLL,9143,0.44825,100.0,1.5,5.0,2012,1790.0,0.672375
RETAIL PHARMACY,IA,KEOKUK,9143,0.8965,100.0,1.5,10.0,2006,43.0,1.34475
RETAIL PHARMACY,IA,KEOKUK,9193,0.6054,100.0,1.0,10.0,2008,217.0,0.6054
RETAIL PHARMACY,IA,CARROLL,9193,0.15135,100.0,1.0,2.5,2006,1237.0,0.15135
RETAIL PHARMACY,IA,CARROLL,9143,0.44825,100.0,1.5,5.0,2010,1420.0,0.672375
RETAIL PHARMACY,IA,CARROLL,9193,0.15135,100.0,1.0,2.5,2010,1782.0,0.15135
CHAIN PHARMACY,IA,STORY,9143,2.241,500.0,1.5,5.0,2006,2265.0,3.3615000000000004
CHAIN PHARMACY,IA,STORY,9193,1.36215,300.0,1.0,7.5,2006,3190.0,1.36215
CHAIN PHARMACY,IA,WAPELLO,9143,5.379,300.0,1.5,20.0,2006,1403.0,8.0685
CHAIN PHARMACY,IA,POLK,9143,2.241,500.0,1.5,5.0,2006,27569.0,3.3615000000000004
RETAIL PHARMACY,IA,DECATUR,9143,0.672375,100.0,1.5,7.5,2008,307.0,1.0085625
RETAIL PHARMACY,IA,DECATUR,9193,0.3027,100.0,1.0,5.0,2009,537.0,0.3027
RETAIL PHARMACY,IA,DECATUR,9193,0.6054,100.0,1.0,10.0,2009,537.0,0.6054
RETAIL PHARMACY,IA,DECATUR,9193,1.5135,500.0,1.0,5.0,2010,499.0,1.5135
RETAIL PHARMACY,IA,DECATUR,9143,0.672375,100.0,1.5,7.5,2010,429.0,1.0085625
RETAIL PHARMACY,IA,DECATUR,9193,0.6054,100.0,1.0,10.0,2010,499.0,0.6054
RETAIL PHARMACY,IA,DECATUR,9193,3.027,500.0,1.0,10.0,2011,552.0,3.027
RETAIL PHARMACY,IA,DECATUR,9193,0.54486,180.0,1.0,5.0,2012,642.0,0.54486
RETAIL PHARMACY,IA,DECATUR,9193,1.5135,500.0,1.0,5.0,2012,642.0,1.5135
CHAIN PHARMACY,IA,STORY,9143,0.672375,100.0,1.5,7.5,2006,2265.0,1.0085625
CHAIN PHARMACY,IA,STORY,9143,7.1720000000000015,100.0,1.5,80.0,2006,2265.0,10.758000000000003
RETAIL PHARMACY,IA,SHELBY,9193,3.027,500.0,1.0,10.0,2007,709.0,3.027
RETAIL PHARMACY,IA,SHELBY,9193,1.2108,200.0,1.0,10.0,2007,709.0,1.2108
RETAIL PHARMACY,IA,SHELBY,9193,3.027,500.0,1.0,10.0,2009,834.0,3.027
RETAIL PHARMACY,IA,SHELBY,9193,1.5135,500.0,1.0,5.0,2011,881.0,1.5135
RETAIL PHARMACY,IA,SHELBY,9193,0.9081,200.0,1.0,7.5,2012,841.0,0.9081
RETAIL PHARMACY,IA,SHELBY,9143,0.44825,100.0,1.5,5.0,2012,652.0,0.672375
RETAIL PHARMACY,IA,SIOUX,9143,1.793,100.0,1.5,20.0,2011,835.0,2.6895
RETAIL PHARMACY,IA,CERRO GORDO,9193,0.9081,200.0,1.0,7.5,2011,6535.0,0.9081
RETAIL PHARMACY,IA,POLK,9193,0.136215,30.0,1.0,7.5,2009,53611.0,0.136215
RETAIL PHARMACY,IA,HANCOCK,9143,1.793,400.0,1.5,5.0,2006,111.0,2.6895
RETAIL PHARMACY,IA,HANCOCK,9143,0.4482,100.0,1.5,5.0,2006,111.0,0.6723
RETAIL PHARMACY,IA,HANCOCK,9143,0.44825,100.0,1.5,5.0,2006,111.0,0.672375
RETAIL PHARMACY,IA,HANCOCK,9143,0.44825,100.0,1.5,5.0,2007,304.0,0.672375
RETAIL PHARMACY,IA,HANCOCK,9193,2.27025,500.0,1.0,7.5,2007,242.0,2.27025
RETAIL PHARMACY,IA,HANCOCK,9143,0.8965,200.0,1.5,5.0,2008,251.0,1.34475
RETAIL PHARMACY,IA,HANCOCK,9143,0.672375,100.0,1.5,7.5,2009,405.0,1.0085625
RETAIL PHARMACY,IA,HANCOCK,9143,0.8965,200.0,1.5,5.0,2009,405.0,1.34475
RETAIL PHARMACY,IA,HANCOCK,9193,1.5135,500.0,1.0,5.0,2009,303.0,1.5135
RETAIL PHARMACY,IA,HANCOCK,9143,0.44825,100.0,1.5,5.0,2010,508.0,0.672375
RETAIL PHARMACY,IA,HANCOCK,9143,0.672375,100.0,1.5,7.5,2010,508.0,1.0085625
RETAIL PHARMACY,IA,HANCOCK,9193,1.5135,500.0,1.0,5.0,2011,377.0,1.5135
RETAIL PHARMACY,IA,HANCOCK,9193,0.6054,200.0,1.0,5.0,2011,377.0,0.6054
RETAIL PHARMACY,IA,HANCOCK,9143,3.5860000000000003,100.0,1.5,40.0,2012,407.0,5.3790000000000004
CHAIN PHARMACY,IA,POLK,9193,2.4216,400.0,1.0,10.0,2006,32041.0,2.4216
CHAIN PHARMACY,IA,GREENE,9143,0.4482,100.0,1.5,5.0,2006,342.0,0.6723
CHAIN PHARMACY,IA,GREENE,9143,1.793,100.0,1.5,20.0,2006,342.0,2.6895
CHAIN PHARMACY,IA,GREENE,9143,1.34475,200.0,1.5,7.5,2006,342.0,2.017125
RETAIL PHARMACY,IA,MONTGOMERY,9143,0.672375,100.0,1.5,7.5,2010,1041.0,1.0085625
RETAIL PHARMACY,IA,MONTGOMERY,9193,0.6054,200.0,1.0,5.0,2012,1134.0,0.6054
CHAIN PHARMACY,IA,KOSSUTH,9143,0.4482,100.0,1.5,5.0,2006,570.0,0.6723
CHAIN PHARMACY,IA,KOSSUTH,9193,0.45405,100.0,1.0,7.5,2006,618.0,0.45405
CHAIN PHARMACY,IA,KOSSUTH,9143,3.13775,700.0,1.5,5.0,2012,1206.0,4.706625
CHAIN PHARMACY,IA,HUMBOLDT,9143,7.1720000000000015,100.0,1.5,80.0,2006,504.0,10.758000000000003
CHAIN PHARMACY,IA,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,2006,504.0,5.3790000000000004
CHAIN PHARMACY,IA,HUMBOLDT,9143,0.8965,200.0,1.5,5.0,2006,504.0,1.34475
CHAIN PHARMACY,IA,HUMBOLDT,9143,1.34475,300.0,1.5,5.0,2012,844.0,2.017125
CHAIN PHARMACY,IA,MARSHALL,9143,10.758,300.0,1.5,40.0,2006,1807.0,16.137
CHAIN PHARMACY,IA,MARSHALL,9143,14.344,200.0,1.5,80.0,2006,1807.0,21.516
CHAIN PHARMACY,IA,MARSHALL,9193,1.8162,300.0,1.0,10.0,2012,3164.0,1.8162
CHAIN PHARMACY,IA,CASS,9143,1.3446,300.0,1.5,5.0,2006,620.0,2.0169
CHAIN PHARMACY,IA,CASS,9143,5.379,300.0,1.5,20.0,2006,620.0,8.0685
CHAIN PHARMACY,IA,STORY,9143,1.3446,300.0,1.5,5.0,2006,2265.0,2.0169
CHAIN PHARMACY,IA,STORY,9143,0.8964,200.0,1.5,5.0,2006,2265.0,1.3446
CHAIN PHARMACY,IA,STORY,9143,8.0685,300.0,1.5,30.0,2006,2265.0,12.10275
CHAIN PHARMACY,IA,APPANOOSE,9143,7.1720000000000015,100.0,1.5,80.0,2006,680.0,10.758000000000003
CHAIN PHARMACY,IA,APPANOOSE,9143,3.5860000000000003,100.0,1.5,40.0,2006,680.0,5.3790000000000004
CHAIN PHARMACY,IA,APPANOOSE,9143,0.8965,100.0,1.5,10.0,2006,680.0,1.34475
CHAIN PHARMACY,IA,APPANOOSE,9143,10.758,300.0,1.5,40.0,2006,680.0,16.137
CHAIN PHARMACY,IA,WARREN,9143,21.516,300.0,1.5,80.0,2006,1667.0,32.274
CHAIN PHARMACY,IA,WARREN,9143,0.4482,100.0,1.5,5.0,2006,1667.0,0.6723
CHAIN PHARMACY,IA,WARREN,9143,5.379,200.0,1.5,30.0,2006,1667.0,8.0685
CHAIN PHARMACY,IA,CARROLL,9143,0.403425,100.0,1.5,,2006,1268.0,0.6051375
CHAIN PHARMACY,IA,MARION,9193,2.4216,400.0,1.0,10.0,2006,2709.0,2.4216
CHAIN PHARMACY,IA,MARION,9143,0.8964,200.0,1.5,5.0,2006,1793.0,1.3446
CHAIN PHARMACY,IA,MONTGOMERY,9193,0.9081,200.0,1.0,7.5,2006,716.0,0.9081
CHAIN PHARMACY,IA,MONTGOMERY,9143,3.5860000000000003,100.0,1.5,40.0,2006,896.0,5.3790000000000004
CHAIN PHARMACY,IA,LUCAS,9143,14.344,200.0,1.5,80.0,2006,681.0,21.516
CHAIN PHARMACY,IA,LUCAS,9193,3.027,500.0,1.0,10.0,2006,621.0,3.027
CHAIN PHARMACY,IA,LUCAS,9143,1.793,100.0,1.5,20.0,2006,681.0,2.6895
CHAIN PHARMACY,IA,LUCAS,9193,0.15135,100.0,1.0,2.5,2006,621.0,0.15135
CHAIN PHARMACY,IA,HAMILTON,9143,0.8965,200.0,1.5,5.0,2006,522.0,1.34475
CHAIN PHARMACY,IA,HAMILTON,9193,0.45405,100.0,1.0,7.5,2006,983.0,0.45405
CHAIN PHARMACY,IA,MONROE,9193,0.6054,100.0,1.0,10.0,2006,477.0,0.6054
CHAIN PHARMACY,IA,MONROE,9193,0.3027,100.0,1.0,5.0,2006,477.0,0.3027
CHAIN PHARMACY,IA,CLAY,9143,0.8964,200.0,1.5,5.0,2006,483.0,1.3446
CHAIN PHARMACY,IA,STORY,9143,0.4482,100.0,1.5,5.0,2006,2265.0,0.6723
CHAIN PHARMACY,IA,PLYMOUTH,9143,1.793,400.0,1.5,5.0,2012,761.0,2.6895
CHAIN PHARMACY,IA,MAHASKA,9143,0.672375,100.0,1.5,7.5,2006,944.0,1.0085625
CHAIN PHARMACY,IA,MAHASKA,9143,7.1720000000000015,100.0,1.5,80.0,2006,944.0,10.758000000000003
CHAIN PHARMACY,IA,MAHASKA,9143,1.793,100.0,1.5,20.0,2006,944.0,2.6895
CHAIN PHARMACY,IA,CRAWFORD,9143,2.241,500.0,1.5,5.0,2006,410.0,3.3615000000000004
CHAIN PHARMACY,IA,UNION,9143,10.758,300.0,1.5,40.0,2006,730.0,16.137
CHAIN PHARMACY,IA,UNION,9143,5.379,300.0,1.5,20.0,2006,730.0,8.0685
CHAIN PHARMACY,IA,UNION,9143,0.672375,100.0,1.5,7.5,2012,796.0,1.0085625
CHAIN PHARMACY,IA,UNION,9143,1.34475,100.0,1.5,15.0,2012,796.0,2.017125
CHAIN PHARMACY,IA,SHELBY,9143,0.433502575,100.0,1.5,4.8355,2006,465.0,0.6502538625000001
CHAIN PHARMACY,IA,DAVIS,9193,1.2108,200.0,1.0,10.0,2006,214.0,1.2108
CHAIN PHARMACY,IA,DAVIS,9193,0.6054,100.0,1.0,10.0,2006,214.0,0.6054
RETAIL PHARMACY,IA,IDA,9143,1.793,400.0,1.5,5.0,2011,221.0,2.6895
RETAIL PHARMACY,IA,IDA,9143,0.433502575,100.0,1.5,4.8355,2012,281.0,0.6502538625000001
RETAIL PHARMACY,IA,KOSSUTH,9143,1.793,400.0,1.5,5.0,2007,607.0,2.6895
RETAIL PHARMACY,IA,KOSSUTH,9143,3.5860000000000003,800.0,1.5,5.0,2008,615.0,5.3790000000000004
RETAIL PHARMACY,IA,KOSSUTH,9143,10.758,300.0,1.5,40.0,2008,615.0,16.137
RETAIL PHARMACY,IA,KOSSUTH,9143,2.6895,600.0,1.5,5.0,2008,615.0,4.03425
RETAIL PHARMACY,IA,PLYMOUTH,9193,3.027,500.0,1.0,10.0,2012,1528.0,3.027
RETAIL PHARMACY,IA,MADISON,9193,0.6054,100.0,1.0,10.0,2008,1003.0,0.6054
RETAIL PHARMACY,IA,MAHASKA,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1653.0,6.0539999999999985
RETAIL PHARMACY,IA,MAHASKA,9193,4.5405,1500.0,1.0,5.0,2006,1653.0,4.5405
RETAIL PHARMACY,IA,MAHASKA,9143,0.959148,200.0,1.5,5.35,2006,944.0,1.438722
RETAIL PHARMACY,IA,MAHASKA,9143,10.758,600.0,1.5,20.0,2007,878.0,16.137
RETAIL PHARMACY,IA,MAHASKA,9143,1.34475,200.0,1.5,7.5,2008,976.0,2.017125
RETAIL PHARMACY,IA,MAHASKA,9193,2.27025,500.0,1.0,7.5,2008,1941.0,2.27025
RETAIL PHARMACY,IA,MAHASKA,9143,0.80685,200.0,1.5,,2008,976.0,1.210275
RETAIL PHARMACY,IA,MAHASKA,9193,0.15135,100.0,1.0,2.5,2008,1941.0,0.15135
RETAIL PHARMACY,IA,MAHASKA,9193,0.3027,100.0,1.0,5.0,2009,2190.0,0.3027
RETAIL PHARMACY,IA,CALHOUN,9143,1.34475,300.0,1.5,5.0,2009,389.0,2.017125
RETAIL PHARMACY,IA,WARREN,9143,2.6895,100.0,1.5,30.0,2008,2778.0,4.03425
RETAIL PHARMACY,IA,WARREN,9143,0.44825,100.0,1.5,5.0,2009,2878.0,0.672375
RETAIL PHARMACY,IA,WARREN,9193,6.0539999999999985,1000.0,1.0,10.0,2009,3364.0,6.0539999999999985
RETAIL PHARMACY,IA,WARREN,9143,0.672375,100.0,1.5,7.5,2009,2878.0,1.0085625
RETAIL PHARMACY,IA,CLAY,9143,3.5860000000000003,100.0,1.5,40.0,2006,483.0,5.3790000000000004
RETAIL PHARMACY,IA,CLAY,9143,0.8965,100.0,1.5,10.0,2006,483.0,1.34475
RETAIL PHARMACY,IA,CLAY,9143,0.44825,100.0,1.5,5.0,2007,624.0,0.672375
RETAIL PHARMACY,IA,CLAY,9143,2.24125,500.0,1.5,5.0,2007,624.0,3.361875
RETAIL PHARMACY,IA,CLAY,9143,14.344,200.0,1.5,80.0,2007,624.0,21.516
RETAIL PHARMACY,IA,OBRIEN,9143,0.44825,100.0,1.5,5.0,2008,333.0,0.672375
RETAIL PHARMACY,IA,MARION,9143,2.017125,300.0,1.5,7.5,2008,2040.0,3.0256875
RETAIL PHARMACY,IA,MARION,9143,7.1720000000000015,100.0,1.5,80.0,2009,2001.0,10.758000000000003
RETAIL PHARMACY,IA,MARION,9143,2.24125,500.0,1.5,5.0,2009,2001.0,3.361875
RETAIL PHARMACY,IA,MARION,9143,1.34475,300.0,1.5,5.0,2009,2001.0,2.017125
RETAIL PHARMACY,IA,DICKINSON,9193,0.3027,100.0,1.0,5.0,2006,633.0,0.3027
RETAIL PHARMACY,IA,BOONE,9143,1.793,100.0,1.5,20.0,2008,1920.0,2.6895
RETAIL PHARMACY,IA,BOONE,9143,0.44825,100.0,1.5,5.0,2011,2353.0,0.672375
RETAIL PHARMACY,IA,DALLAS,9143,0.44825,100.0,1.5,5.0,2009,1950.0,0.672375
RETAIL PHARMACY,IA,DALLAS,9193,0.3027,100.0,1.0,5.0,2009,1762.0,0.3027
RETAIL PHARMACY,IA,DALLAS,9143,16.137,600.0,1.5,30.0,2010,2250.0,24.2055
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,3.6324,600.0,1.0,10.0,2006,10435.0,3.6324
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,2.4216,400.0,1.0,10.0,2007,10199.0,2.4216
RETAIL PHARMACY,IA,PAGE,9193,1.36215,300.0,1.0,7.5,2006,1377.0,1.36215
RETAIL PHARMACY,IA,PAGE,9143,0.4482,100.0,1.5,5.0,2007,968.0,0.6723
RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,2008,702.0,0.672375
RETAIL PHARMACY,IA,APPANOOSE,9143,0.672375,100.0,1.5,7.5,2009,718.0,1.0085625
RETAIL PHARMACY,IA,APPANOOSE,9143,1.34475,300.0,1.5,5.0,2009,718.0,2.017125
RETAIL PHARMACY,IA,APPANOOSE,9193,1.36215,300.0,1.0,7.5,2010,2385.0,1.36215
CHAIN PHARMACY,IA,LUCAS,9143,1.793,100.0,1.5,20.0,2008,543.0,2.6895
CHAIN PHARMACY,IA,LUCAS,9143,1.34475,200.0,1.5,7.5,2008,543.0,2.017125
CHAIN PHARMACY,IA,LUCAS,9193,0.3027,100.0,1.0,5.0,2008,1131.0,0.3027
CHAIN PHARMACY,IA,LUCAS,9193,0.9081,200.0,1.0,7.5,2010,1305.0,0.9081
CHAIN PHARMACY,IA,LUCAS,9193,0.45405,100.0,1.0,7.5,2011,1082.0,0.45405
CHAIN PHARMACY,IA,LUCAS,9143,7.1720000000000015,100.0,1.5,80.0,2011,636.0,10.758000000000003
CHAIN PHARMACY,IA,LUCAS,9193,0.6054,100.0,1.0,10.0,2011,1082.0,0.6054
CHAIN PHARMACY,IA,LUCAS,9193,0.3027,100.0,1.0,5.0,2012,744.0,0.3027
CHAIN PHARMACY,IA,LUCAS,9193,0.6054,100.0,1.0,10.0,2012,744.0,0.6054
CHAIN PHARMACY,IA,LUCAS,9143,0.8965,200.0,1.5,5.0,2012,530.0,1.34475
CHAIN PHARMACY,IA,MONONA,9193,1.36215,300.0,1.0,7.5,2010,1343.0,1.36215
CHAIN PHARMACY,IA,MONONA,9193,0.3027,100.0,1.0,5.0,2012,1503.0,0.3027
CHAIN PHARMACY,IA,MONONA,9193,1.2108,200.0,1.0,10.0,2012,1503.0,1.2108
CHAIN PHARMACY,IA,SHELBY,9143,0.8965,200.0,1.5,5.0,2008,397.0,1.34475
CHAIN PHARMACY,IA,SHELBY,9143,1.793,400.0,1.5,5.0,2010,650.0,2.6895
CHAIN PHARMACY,IA,OBRIEN,9143,0.44825,100.0,1.5,5.0,2009,318.0,0.672375
CHAIN PHARMACY,IA,OBRIEN,9143,5.379,100.0,1.5,60.0,2010,393.0,8.0685
CHAIN PHARMACY,IA,MADISON,9143,6.72375,500.0,1.5,15.0,2007,662.0,10.085625
CHAIN PHARMACY,IA,MADISON,9143,1.34475,300.0,1.5,5.0,2008,616.0,2.017125
CHAIN PHARMACY,IA,MADISON,9143,1.793,200.0,1.5,10.0,2009,710.0,2.6895
CHAIN PHARMACY,IA,MADISON,9143,21.516,300.0,1.5,80.0,2009,710.0,32.274
CHAIN PHARMACY,IA,MADISON,9143,14.344,200.0,1.5,80.0,2009,710.0,21.516
CHAIN PHARMACY,IA,MADISON,9193,3.027,500.0,1.0,10.0,2009,1199.0,3.027
CHAIN PHARMACY,IA,MADISON,9143,8.0685,300.0,1.5,30.0,2011,951.0,12.10275
CHAIN PHARMACY,IA,MADISON,9143,7.1720000000000015,100.0,1.5,80.0,2012,988.0,10.758000000000003
CHAIN PHARMACY,IA,WINNEBAGO,9143,1.793,100.0,1.5,20.0,2008,408.0,2.6895
CHAIN PHARMACY,IA,WINNEBAGO,9143,0.44825,100.0,1.5,5.0,2008,408.0,0.672375
CHAIN PHARMACY,IA,WINNEBAGO,9193,2.1189,700.0,1.0,5.0,2008,1120.0,2.1189
CHAIN PHARMACY,IA,WINNEBAGO,9193,2.27025,500.0,1.0,7.5,2009,1091.0,2.27025
CHAIN PHARMACY,IA,WINNEBAGO,9143,1.34475,300.0,1.5,5.0,2009,553.0,2.017125
CHAIN PHARMACY,IA,WINNEBAGO,9193,2.4216,400.0,1.0,10.0,2010,1353.0,2.4216
CHAIN PHARMACY,IA,WINNEBAGO,9143,1.34475,100.0,1.5,15.0,2011,732.0,2.017125
CHAIN PHARMACY,IA,WINNEBAGO,9143,3.5860000000000003,400.0,1.5,10.0,2012,809.0,5.3790000000000004
CHAIN PHARMACY,IA,WINNEBAGO,9143,5.379,600.0,1.5,10.0,2012,809.0,8.0685
CHAIN PHARMACY,IA,MONROE,9143,0.8965,200.0,1.5,5.0,2008,169.0,1.34475
CHAIN PHARMACY,IA,DALLAS,9143,2.6895,300.0,1.5,10.0,2008,1659.0,4.03425
CHAIN PHARMACY,IA,DALLAS,9193,1.2108,200.0,1.0,10.0,2009,1762.0,1.2108
CHAIN PHARMACY,IA,DALLAS,9193,1.8162,300.0,1.0,10.0,2011,2575.0,1.8162
CHAIN PHARMACY,IA,DALLAS,9143,14.344,200.0,1.5,80.0,2012,2534.0,21.516
CHAIN PHARMACY,IA,AUDUBON,9193,2.27025,500.0,1.0,7.5,2009,353.0,2.27025
CHAIN PHARMACY,IA,AUDUBON,9193,0.6054,100.0,1.0,10.0,2009,353.0,0.6054
CHAIN PHARMACY,IA,AUDUBON,9143,0.8965,200.0,1.5,5.0,2012,223.0,1.34475
CHAIN PHARMACY,IA,MILLS,9143,7.1720000000000015,200.0,1.5,40.0,2007,495.0,10.758000000000003
CHAIN PHARMACY,IA,MILLS,9193,15.135,5000.0,1.0,5.0,2007,521.0,15.135
CHAIN PHARMACY,IA,MILLS,9143,2.24125,500.0,1.5,5.0,2007,495.0,3.361875
CHAIN PHARMACY,IA,MILLS,9193,2.27025,500.0,1.0,7.5,2008,793.0,2.27025
CHAIN PHARMACY,IA,MILLS,9193,0.3027,100.0,1.0,5.0,2008,793.0,0.3027
CHAIN PHARMACY,IA,MILLS,9143,3.5860000000000003,400.0,1.5,10.0,2008,706.0,5.3790000000000004
CHAIN PHARMACY,IA,MILLS,9193,0.45405,100.0,1.0,7.5,2008,793.0,0.45405
CHAIN PHARMACY,IA,MILLS,9143,0.8965,100.0,1.5,10.0,2008,706.0,1.34475
CHAIN PHARMACY,IA,MILLS,9143,0.8965,200.0,1.5,5.0,2009,800.0,1.34475
