BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NE,CUMING,9193,0.6054,100.0,1.0,10.0,2010,552.0,0.6054
RETAIL PHARMACY,NE,LANCASTER,9143,4.482,1000.0,1.5,5.0,2006,10693.0,6.723000000000001
RETAIL PHARMACY,NE,POLK,9143,0.80685,200.0,1.5,,2009,71.0,1.210275
RETAIL PHARMACY,NE,POLK,9193,0.45405,100.0,1.0,7.5,2011,261.0,0.45405
RETAIL PHARMACY,NE,POLK,9143,1.793,200.0,1.5,10.0,2012,67.0,2.6895
RETAIL PHARMACY,NE,JOHNSON,9143,3.5860000000000003,200.0,1.5,20.0,2006,181.0,5.3790000000000004
RETAIL PHARMACY,NE,JOHNSON,9193,3.027,500.0,1.0,10.0,2006,507.0,3.027
RETAIL PHARMACY,NE,JOHNSON,9143,0.403425,100.0,1.5,,2007,259.0,0.6051375
RETAIL PHARMACY,NE,GAGE,9143,8.965,1000.0,1.5,10.0,2011,1143.0,13.4475
CHAIN PHARMACY,NE,DOUGLAS,9143,1.7928,400.0,1.5,5.0,2007,42913.0,2.6892
RETAIL PHARMACY,NE,JOHNSON,9193,0.9081,200.0,1.0,7.5,2007,690.0,0.9081
RETAIL PHARMACY,NE,JOHNSON,9143,0.8965,100.0,1.5,10.0,2007,259.0,1.34475
RETAIL PHARMACY,NE,JOHNSON,9143,5.379,1200.0,1.5,5.0,2008,271.0,8.0685
RETAIL PHARMACY,NE,JOHNSON,9143,0.8965,100.0,1.5,10.0,2009,290.0,1.34475
RETAIL PHARMACY,NE,JOHNSON,9143,2.6895,600.0,1.5,5.0,2009,290.0,4.03425
RETAIL PHARMACY,NE,JOHNSON,9143,10.758,2400.0,1.5,5.0,2009,290.0,16.137
RETAIL PHARMACY,NE,JOHNSON,9193,1.8162,400.0,1.0,7.5,2011,767.0,1.8162
RETAIL PHARMACY,NE,JOHNSON,9143,4.4825,1000.0,1.5,5.0,2011,249.0,6.72375
RETAIL PHARMACY,NE,JOHNSON,9143,2.24125,500.0,1.5,5.0,2012,308.0,3.361875
RETAIL PHARMACY,NE,JOHNSON,9193,1.2108,200.0,1.0,10.0,2012,451.0,1.2108
CHAIN PHARMACY,NE,MADISON,9193,9.081,3000.0,1.0,5.0,2009,2522.0,9.081
CHAIN PHARMACY,NE,PLATTE,9143,1.34475,100.0,1.5,15.0,2010,917.0,2.017125
CHAIN PHARMACY,NE,PLATTE,9193,1.8162,600.0,1.0,5.0,2010,4143.0,1.8162
CHAIN PHARMACY,NE,PLATTE,9143,14.344,200.0,1.5,80.0,2012,1191.0,21.516
CHAIN PHARMACY,NE,DAKOTA,9143,2.6895,100.0,1.5,30.0,2008,355.0,4.03425
CHAIN PHARMACY,NE,DAKOTA,9143,0.403425,100.0,1.5,,2009,451.0,0.6051375
CHAIN PHARMACY,NE,DAKOTA,9143,3.5860000000000003,100.0,1.5,40.0,2009,451.0,5.3790000000000004
CHAIN PHARMACY,NE,DAKOTA,9143,0.44825,100.0,1.5,5.0,2010,439.0,0.672375
CHAIN PHARMACY,NE,DODGE,9143,4.4825,500.0,1.5,10.0,2007,3119.0,6.72375
RETAIL PHARMACY,NE,ADAMS,9143,1.3446,200.0,1.5,7.5,2007,1280.0,2.0169
RETAIL PHARMACY,NE,ADAMS,9143,0.80685,200.0,1.5,,2007,1280.0,1.210275
RETAIL PHARMACY,NE,SAUNDERS,9193,1.36215,300.0,1.0,7.5,2008,1156.0,1.36215
RETAIL PHARMACY,NE,SAUNDERS,9143,14.344,400.0,1.5,40.0,2008,524.0,21.516
RETAIL PHARMACY,NE,SARPY,9143,3.13775,700.0,1.5,5.0,2007,7542.0,4.706625
RETAIL PHARMACY,NE,FRANKLIN,9193,0.9081,200.0,1.0,7.5,2006,215.0,0.9081
RETAIL PHARMACY,NE,FRANKLIN,9143,0.8965,200.0,1.5,5.0,2006,100.0,1.34475
RETAIL PHARMACY,NE,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2006,100.0,0.672375
RETAIL PHARMACY,NE,FRANKLIN,9193,1.2108,200.0,1.0,10.0,2007,276.0,1.2108
RETAIL PHARMACY,NE,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2007,130.0,0.672375
RETAIL PHARMACY,NE,FRANKLIN,9193,0.9081,200.0,1.0,7.5,2007,276.0,0.9081
RETAIL PHARMACY,NE,FRANKLIN,9143,2.24125,500.0,1.5,5.0,2008,201.0,3.361875
RETAIL PHARMACY,NE,FRANKLIN,9193,0.6054,100.0,1.0,10.0,2008,412.0,0.6054
RETAIL PHARMACY,NE,FRANKLIN,9193,3.027,500.0,1.0,10.0,2008,412.0,3.027
RETAIL PHARMACY,NE,FRANKLIN,9193,2.4216,400.0,1.0,10.0,2008,412.0,2.4216
RETAIL PHARMACY,NE,FRANKLIN,9193,0.45405,100.0,1.0,7.5,2008,412.0,0.45405
RETAIL PHARMACY,NE,FRANKLIN,9193,0.9081,200.0,1.0,7.5,2009,283.0,0.9081
RETAIL PHARMACY,NE,FRANKLIN,9193,0.6054,100.0,1.0,10.0,2010,181.0,0.6054
RETAIL PHARMACY,NE,FRANKLIN,9193,0.45405,100.0,1.0,7.5,2010,181.0,0.45405
RETAIL PHARMACY,NE,FRANKLIN,9193,1.5135,500.0,1.0,5.0,2010,181.0,1.5135
RETAIL PHARMACY,NE,PHELPS,9143,2.24125,500.0,1.5,5.0,2007,424.0,3.361875
CHAIN PHARMACY,NE,RICHARDSON,9143,0.8965,100.0,1.5,10.0,2006,486.0,1.34475
RETAIL PHARMACY,NE,DOUGLAS,9193,5.4486,900.0,1.0,10.0,2008,52123.0,5.4486
RETAIL PHARMACY,NE,DOUGLAS,9193,7.2648,1200.0,1.0,10.0,2008,52123.0,7.2648
RETAIL PHARMACY,NE,DOUGLAS,9143,0.479574,100.0,1.5,5.35,2006,42390.0,0.719361
RETAIL PHARMACY,NE,DOUGLAS,9193,18.162,6000.0,1.0,5.0,2010,58439.0,18.162
RETAIL PHARMACY,NE,DOUGLAS,9143,24.65375,5500.0,1.5,5.0,2011,50846.0,36.980624999999996
RETAIL PHARMACY,NE,DOUGLAS,9143,13.4475,3000.0,1.5,5.0,2011,50846.0,20.17125
RETAIL PHARMACY,NE,DOUGLAS,9193,18.162,3000.0,1.0,10.0,2012,61718.0,18.162
CHAIN PHARMACY,NE,CUMING,9193,0.15135,100.0,1.0,2.5,2006,576.0,0.15135
CHAIN PHARMACY,NE,PHELPS,9143,1.34475,300.0,1.5,5.0,2007,424.0,2.017125
CHAIN PHARMACY,NE,NUCKOLLS,9143,1.34475,200.0,1.5,7.5,2007,435.0,2.017125
CHAIN PHARMACY,NE,NUCKOLLS,9143,0.672375,100.0,1.5,7.5,2007,435.0,1.0085625
CHAIN PHARMACY,NE,WAYNE,9143,0.4482,100.0,1.5,5.0,2006,207.0,0.6723
CHAIN PHARMACY,NE,CUMING,9143,1.34475,300.0,1.5,5.0,2007,173.0,2.017125
CHAIN PHARMACY,NE,YORK,9143,0.44825,100.0,1.5,5.0,2007,642.0,0.672375
CHAIN PHARMACY,NE,RICHARDSON,9143,3.5860000000000003,200.0,1.5,20.0,2007,706.0,5.3790000000000004
CHAIN PHARMACY,NE,CASS,9143,1.793,200.0,1.5,10.0,2007,538.0,2.6895
CHAIN PHARMACY,NE,CASS,9143,1.34475,300.0,1.5,5.0,2007,538.0,2.017125
CHAIN PHARMACY,NE,CASS,9143,2.24125,500.0,1.5,5.0,2007,538.0,3.361875
RETAIL PHARMACY,NE,GREELEY,9193,0.45405,100.0,1.0,7.5,2008,52.0,0.45405
RETAIL PHARMACY,NE,GREELEY,9193,0.3027,100.0,1.0,5.0,2008,52.0,0.3027
RETAIL PHARMACY,NE,GREELEY,9193,1.5135,500.0,1.0,5.0,2010,78.0,1.5135
RETAIL PHARMACY,NE,GREELEY,9193,0.45405,100.0,1.0,7.5,2011,60.0,0.45405
RETAIL PHARMACY,NE,GREELEY,9193,0.3027,100.0,1.0,5.0,2012,46.0,0.3027
RETAIL PHARMACY,NE,GREELEY,9193,0.45405,100.0,1.0,7.5,2012,46.0,0.45405
RETAIL PHARMACY,NE,CEDAR,9143,1.793,100.0,1.5,20.0,2008,57.0,2.6895
RETAIL PHARMACY,NE,CEDAR,9193,0.15135,100.0,1.0,2.5,2011,384.0,0.15135
RETAIL PHARMACY,NE,PIERCE,9143,0.8965,200.0,1.5,5.0,2008,91.0,1.34475
RETAIL PHARMACY,NE,PIERCE,9143,0.8965,200.0,1.5,5.0,2010,80.0,1.34475
RETAIL PHARMACY,NE,ANTELOPE,9193,0.3027,100.0,1.0,5.0,2007,96.0,0.3027
RETAIL PHARMACY,NE,ANTELOPE,9193,0.9081,200.0,1.0,7.5,2008,146.0,0.9081
RETAIL PHARMACY,NE,HOLT,9143,7.1720000000000015,400.0,1.5,20.0,2007,351.0,10.758000000000003
RETAIL PHARMACY,NE,HALL,9193,3.17835,700.0,1.0,7.5,2008,5374.0,3.17835
RETAIL PHARMACY,NE,SARPY,9143,0.4482,100.0,1.5,5.0,2007,7542.0,0.6723
RETAIL PHARMACY,NE,MERRICK,9143,1.793,100.0,1.5,20.0,2011,194.0,2.6895
RETAIL PHARMACY,NE,ANTELOPE,9143,0.44825,100.0,1.5,5.0,2007,68.0,0.672375
RETAIL PHARMACY,NE,ANTELOPE,9143,1.34475,200.0,1.5,7.5,2008,67.0,2.017125
RETAIL PHARMACY,NE,ANTELOPE,9143,2.017125,300.0,1.5,7.5,2010,68.0,3.0256875
RETAIL PHARMACY,NE,NANCE,9193,0.15135,100.0,1.0,2.5,2011,306.0,0.15135
RETAIL PHARMACY,NE,NANCE,9193,0.45405,100.0,1.0,7.5,2012,281.0,0.45405
RETAIL PHARMACY,NE,NANCE,9193,1.5135,500.0,1.0,5.0,2012,281.0,1.5135
RETAIL PHARMACY,NE,ANTELOPE,9193,2.27025,500.0,1.0,7.5,2009,159.0,2.27025
RETAIL PHARMACY,NE,ANTELOPE,9143,0.672375,100.0,1.5,7.5,2010,68.0,1.0085625
RETAIL PHARMACY,NE,ANTELOPE,9193,0.45405,100.0,1.0,7.5,2011,234.0,0.45405
RETAIL PHARMACY,NE,DODGE,9143,17.93,500.0,1.5,40.0,2009,2651.0,26.895
RETAIL PHARMACY,NE,DODGE,9143,4.03425,300.0,1.5,15.0,2009,2651.0,6.051375
RETAIL PHARMACY,NE,DODGE,9143,8.0685,300.0,1.5,30.0,2012,3151.0,12.10275
RETAIL PHARMACY,NE,DOUGLAS,9143,0.3586,20.0,1.5,20.0,2012,48720.0,0.5378999999999999
RETAIL PHARMACY,NE,CLAY,9193,1.5135,500.0,1.0,5.0,2009,80.0,1.5135
RETAIL PHARMACY,NE,CLAY,9143,0.8965,100.0,1.5,10.0,2009,28.0,1.34475
RETAIL PHARMACY,NE,CLAY,9193,0.3027,100.0,1.0,5.0,2009,80.0,0.3027
RETAIL PHARMACY,NE,BURT,9193,2.27025,500.0,1.0,7.5,2008,485.0,2.27025
RETAIL PHARMACY,NE,BURT,9143,2.017125,300.0,1.5,7.5,2010,278.0,3.0256875
RETAIL PHARMACY,NE,ANTELOPE,9193,0.6054,100.0,1.0,10.0,2009,159.0,0.6054
PRACTITIONER,NE,LANCASTER,9193,1.93728,320.0,1.0,10.0,2010,35397.0,1.93728
PRACTITIONER,NE,LANCASTER,9193,0.36324,120.0,1.0,5.0,2012,34332.0,0.36324
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,4.2378,700.0,1.0,10.0,2010,3622.0,4.2378
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,3.6324,600.0,1.0,10.0,2010,3622.0,3.6324
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,2.7243,900.0,1.0,5.0,2012,4757.0,2.7243
CHAIN PHARMACY,NE,BUFFALO,9193,1.36215,300.0,1.0,7.5,2011,3603.0,1.36215
CHAIN PHARMACY,NE,DAKOTA,9193,1.8162,300.0,1.0,10.0,2009,1782.0,1.8162
CHAIN PHARMACY,NE,DAWES,9193,1.2108,200.0,1.0,10.0,2009,564.0,1.2108
CHAIN PHARMACY,NE,DAWES,9193,1.8162,300.0,1.0,10.0,2010,633.0,1.8162
CHAIN PHARMACY,NE,DAWES,9193,0.3027,100.0,1.0,5.0,2010,633.0,0.3027
CHAIN PHARMACY,NE,DAWES,9193,1.36215,300.0,1.0,7.5,2010,633.0,1.36215
CHAIN PHARMACY,NE,DAWES,9193,1.36215,300.0,1.0,7.5,2011,757.0,1.36215
CHAIN PHARMACY,NE,DAWES,9193,1.36215,300.0,1.0,7.5,2012,935.0,1.36215
CHAIN PHARMACY,NE,GAGE,9193,3.6324,600.0,1.0,10.0,2009,3130.0,3.6324
CHAIN PHARMACY,NE,GAGE,9193,3.9351,1300.0,1.0,5.0,2011,3390.0,3.9351
CHAIN PHARMACY,NE,GAGE,9193,4.2378,1400.0,1.0,5.0,2011,3390.0,4.2378
CHAIN PHARMACY,NE,SARPY,9193,4.8432,1600.0,1.0,5.0,2012,19147.0,4.8432
CHAIN PHARMACY,NE,DAWSON,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2179.0,6.0539999999999985
CHAIN PHARMACY,NE,DAWES,9193,0.3027,100.0,1.0,5.0,2007,549.0,0.3027
CHAIN PHARMACY,NE,DAWES,9193,1.2108,200.0,1.0,10.0,2007,549.0,1.2108
CHAIN PHARMACY,NE,OTOE,9193,1.8162,300.0,1.0,10.0,2007,1242.0,1.8162
RETAIL PHARMACY,NE,DAWSON,9193,4.5405,1500.0,1.0,5.0,2011,2316.0,4.5405
RETAIL PHARMACY,NE,PAWNEE,9143,2.6892,600.0,1.5,5.0,2007,146.0,4.0338
RETAIL PHARMACY,NE,PAWNEE,9143,5.379,1200.0,1.5,5.0,2008,177.0,8.0685
RETAIL PHARMACY,NE,WEBSTER,9143,0.44825,100.0,1.5,5.0,2012,281.0,0.672375
RETAIL PHARMACY,NE,WEBSTER,9143,0.672375,100.0,1.5,7.5,2012,281.0,1.0085625
RETAIL PHARMACY,NE,WEBSTER,9193,2.4216,400.0,1.0,10.0,2012,499.0,2.4216
RETAIL PHARMACY,NE,JEFFERSON,9143,2.6895,300.0,1.5,10.0,2007,201.0,4.03425
RETAIL PHARMACY,NE,JEFFERSON,9193,0.136215,30.0,1.0,7.5,2007,971.0,0.136215
RETAIL PHARMACY,NE,JEFFERSON,9143,2.24125,500.0,1.5,5.0,2007,201.0,3.361875
RETAIL PHARMACY,NE,JEFFERSON,9143,7.1720000000000015,400.0,1.5,20.0,2010,248.0,10.758000000000003
RETAIL PHARMACY,NE,JEFFERSON,9143,2.6895,100.0,1.5,30.0,2012,430.0,4.03425
RETAIL PHARMACY,NE,LINCOLN,9143,6.72375,1500.0,1.5,5.0,2006,2028.0,10.085625
RETAIL PHARMACY,NE,LINCOLN,9193,0.136215,30.0,1.0,7.5,2008,3335.0,0.136215
RETAIL PHARMACY,NE,ADAMS,9143,3.361875,500.0,1.5,7.5,2012,1663.0,5.0428125
RETAIL PHARMACY,NE,VALLEY,9193,0.9081,200.0,1.0,7.5,2012,565.0,0.9081
CHAIN PHARMACY,NE,DOUGLAS,9143,0.86700515,200.0,1.5,4.8355,2007,42913.0,1.3005077250000001
CHAIN PHARMACY,NE,SARPY,9143,6.2755,700.0,1.5,10.0,2012,13017.0,9.41325
RETAIL PHARMACY,NE,CASS,9143,0.44825,100.0,1.5,5.0,2008,751.0,0.672375
RETAIL PHARMACY,NE,CASS,9143,7.1720000000000015,100.0,1.5,80.0,2009,721.0,10.758000000000003
RETAIL PHARMACY,NE,CASS,9143,5.379,200.0,1.5,30.0,2009,721.0,8.0685
RETAIL PHARMACY,NE,CASS,9143,0.8965,100.0,1.5,10.0,2011,893.0,1.34475
RETAIL PHARMACY,NE,CASS,9143,8.0685,300.0,1.5,30.0,2011,893.0,12.10275
RETAIL PHARMACY,NE,CASS,9143,5.379,200.0,1.5,30.0,2011,893.0,8.0685
RETAIL PHARMACY,NE,CASS,9143,0.672375,100.0,1.5,7.5,2012,1123.0,1.0085625
RETAIL PHARMACY,NE,CASS,9143,0.86700515,200.0,1.5,4.8355,2012,1123.0,1.3005077250000001
RETAIL PHARMACY,NE,CASS,9143,8.0685,300.0,1.5,30.0,2012,1123.0,12.10275
RETAIL PHARMACY,NE,SEWARD,9143,35.86,500.0,1.5,80.0,2006,769.0,53.79
RETAIL PHARMACY,NE,SEWARD,9143,3.5860000000000003,100.0,1.5,40.0,2009,687.0,5.3790000000000004
RETAIL PHARMACY,NE,SEWARD,9143,2.24125,500.0,1.5,5.0,2009,687.0,3.361875
RETAIL PHARMACY,NE,SEWARD,9143,5.379,300.0,1.5,20.0,2009,687.0,8.0685
RETAIL PHARMACY,NE,SEWARD,9143,2.017125,300.0,1.5,7.5,2010,770.0,3.0256875
RETAIL PHARMACY,NE,SEWARD,9143,0.672375,100.0,1.5,7.5,2011,761.0,1.0085625
RETAIL PHARMACY,NE,BUTLER,9143,0.672375,100.0,1.5,7.5,2007,42.0,1.0085625
RETAIL PHARMACY,NE,BUTLER,9193,1.36215,300.0,1.0,7.5,2009,481.0,1.36215
RETAIL PHARMACY,NE,BUTLER,9143,1.34475,200.0,1.5,7.5,2012,141.0,2.017125
RETAIL PHARMACY,NE,BUTLER,9193,1.2108,200.0,1.0,10.0,2012,370.0,1.2108
RETAIL PHARMACY,NE,RICHARDSON,9193,1.2108,200.0,1.0,10.0,2007,727.0,1.2108
RETAIL PHARMACY,NE,RICHARDSON,9193,2.4216,400.0,1.0,10.0,2008,1581.0,2.4216
RETAIL PHARMACY,NE,RICHARDSON,9193,3.6324,600.0,1.0,10.0,2008,1581.0,3.6324
RETAIL PHARMACY,NE,RICHARDSON,9143,2.6895,600.0,1.5,5.0,2010,882.0,4.03425
RETAIL PHARMACY,NE,RICHARDSON,9143,0.672375,100.0,1.5,7.5,2011,1063.0,1.0085625
RETAIL PHARMACY,NE,DOUGLAS,9193,2.1189,700.0,1.0,5.0,2008,52123.0,2.1189
RETAIL PHARMACY,NE,HOLT,9193,0.136215,30.0,1.0,7.5,2006,787.0,0.136215
RETAIL PHARMACY,NE,FURNAS,9193,2.27025,500.0,1.0,7.5,2012,579.0,2.27025
RETAIL PHARMACY,NE,FURNAS,9143,2.6895,300.0,1.5,10.0,2012,347.0,4.03425
RETAIL PHARMACY,NE,BUFFALO,9143,1.34475,300.0,1.5,5.0,2006,5704.0,2.017125
RETAIL PHARMACY,NE,BUFFALO,9143,1.34475,300.0,1.5,5.0,2007,1523.0,2.017125
RETAIL PHARMACY,NE,LANCASTER,9143,1.210275,300.0,1.5,,2007,11665.0,1.8154124999999999
RETAIL PHARMACY,NE,LANCASTER,9193,7.2648,1200.0,1.0,10.0,2006,22328.0,7.2648
RETAIL PHARMACY,NE,CEDAR,9143,1.793,100.0,1.5,20.0,2006,88.0,2.6895
RETAIL PHARMACY,NE,THURSTON,9143,0.8965,100.0,1.5,10.0,2011,144.0,1.34475
RETAIL PHARMACY,NE,THAYER,9193,0.3027,100.0,1.0,5.0,2006,358.0,0.3027
RETAIL PHARMACY,NE,GAGE,9193,18.162,6000.0,1.0,5.0,2012,3383.0,18.162
RETAIL PHARMACY,NE,DOUGLAS,9143,0.80685,200.0,1.5,,2009,39243.0,1.210275
CHAIN PHARMACY,NE,DOUGLAS,9143,9.8615,1100.0,1.5,10.0,2007,42913.0,14.79225
CHAIN PHARMACY,NE,DOUGLAS,9143,2.39787,500.0,1.5,5.35,2008,35728.0,3.5968050000000003
CHAIN PHARMACY,NE,MADISON,9143,0.44825,100.0,1.5,5.0,2006,1075.0,0.672375
CHAIN PHARMACY,NE,DOUGLAS,9143,2.0169,300.0,1.5,7.5,2007,42913.0,3.0253500000000004
CHAIN PHARMACY,NE,LANCASTER,9143,0.479574,100.0,1.5,5.35,2007,11665.0,0.719361
CHAIN PHARMACY,NE,DOUGLAS,9143,0.224125,100.0,1.5,2.5,2011,50846.0,0.3361875
RETAIL PHARMACY,NE,HALL,9143,0.224125,100.0,1.5,2.5,2012,3080.0,0.3361875
RETAIL PHARMACY,NE,COLFAX,9143,0.8965,100.0,1.5,10.0,2008,67.0,1.34475
RETAIL PHARMACY,NE,COLFAX,9143,0.44825,100.0,1.5,5.0,2011,34.0,0.672375
CHAIN PHARMACY,NE,SARPY,9193,0.09081,30.0,1.0,5.0,2012,19147.0,0.09081
CHAIN PHARMACY,NE,BUFFALO,9143,11.20625,2500.0,1.5,5.0,2006,5704.0,16.809375000000003
CHAIN PHARMACY,NE,BUFFALO,9143,4.4825,1000.0,1.5,5.0,2007,1523.0,6.72375
CHAIN PHARMACY,NE,ADAMS,9143,6.72375,1500.0,1.5,5.0,2006,947.0,10.085625
CHAIN PHARMACY,NE,HALL,9143,4.4825,1000.0,1.5,5.0,2006,2247.0,6.72375
RETAIL PHARMACY,NE,SCOTTS BLUFF,9193,4.5405,1500.0,1.0,5.0,2010,3622.0,4.5405
RETAIL PHARMACY,NE,SALINE,9143,2.241,500.0,1.5,5.0,2006,468.0,3.3615000000000004
RETAIL PHARMACY,NE,HOWARD,9193,1.8162,300.0,1.0,10.0,2006,279.0,1.8162
RETAIL PHARMACY,NE,HOWARD,9143,0.8965,100.0,1.5,10.0,2006,68.0,1.34475
RETAIL PHARMACY,NE,HOWARD,9193,3.027,500.0,1.0,10.0,2008,349.0,3.027
RETAIL PHARMACY,NE,HOWARD,9143,0.433502575,100.0,1.5,4.8355,2009,91.0,0.6502538625000001
RETAIL PHARMACY,NE,HOWARD,9143,2.24125,500.0,1.5,5.0,2011,211.0,3.361875
RETAIL PHARMACY,NE,HOWARD,9193,9.081,1500.0,1.0,10.0,2012,400.0,9.081
RETAIL PHARMACY,NE,HOWARD,9193,1.8162,300.0,1.0,10.0,2012,400.0,1.8162
RETAIL PHARMACY,NE,HOWARD,9143,2.24125,500.0,1.5,5.0,2012,218.0,3.361875
RETAIL PHARMACY,NE,KEITH,9143,2.017125,300.0,1.5,7.5,2006,541.0,3.0256875
RETAIL PHARMACY,NE,KEITH,9143,0.672375,100.0,1.5,7.5,2007,745.0,1.0085625
RETAIL PHARMACY,NE,KEITH,9143,2.24125,500.0,1.5,5.0,2007,745.0,3.361875
RETAIL PHARMACY,NE,KEITH,9193,2.4216,400.0,1.0,10.0,2007,863.0,2.4216
RETAIL PHARMACY,NE,SEWARD,9143,0.44825,100.0,1.5,5.0,2006,769.0,0.672375
RETAIL PHARMACY,NE,COLFAX,9143,14.344,200.0,1.5,80.0,2007,45.0,21.516
RETAIL PHARMACY,NE,COLFAX,9193,2.27025,500.0,1.0,7.5,2008,210.0,2.27025
RETAIL PHARMACY,NE,COLFAX,9193,0.3027,100.0,1.0,5.0,2011,228.0,0.3027
RETAIL PHARMACY,NE,DODGE,9143,2.42055,600.0,1.5,,2006,2768.0,3.6308249999999997
RETAIL PHARMACY,NE,DODGE,9193,7.5675,2500.0,1.0,5.0,2006,4810.0,7.5675
RETAIL PHARMACY,NE,DODGE,9143,3.1374,700.0,1.5,5.0,2006,2768.0,4.7061
RETAIL PHARMACY,NE,DODGE,9143,2.017125,500.0,1.5,,2007,3119.0,3.0256875
RETAIL PHARMACY,NE,DODGE,9193,9.081,1500.0,1.0,10.0,2007,4405.0,9.081
RETAIL PHARMACY,NE,DAWSON,9143,3.5860000000000003,200.0,1.5,20.0,2012,836.0,5.3790000000000004
RETAIL PHARMACY,NE,DAWSON,9143,7.1720000000000015,100.0,1.5,80.0,2012,836.0,10.758000000000003
RETAIL PHARMACY,NE,CHEYENNE,9143,0.4482,100.0,1.5,5.0,2007,830.0,0.6723
RETAIL PHARMACY,NE,DOUGLAS,9143,18.8265,700.0,1.5,30.0,2006,42390.0,28.23975
RETAIL PHARMACY,NE,HARLAN,9143,0.8965,100.0,1.5,10.0,2007,99.0,1.34475
RETAIL PHARMACY,NE,HARLAN,9193,1.2108,200.0,1.0,10.0,2008,143.0,1.2108
RETAIL PHARMACY,NE,HARLAN,9143,2.24125,500.0,1.5,5.0,2008,108.0,3.361875
RETAIL PHARMACY,NE,HARLAN,9193,0.45405,100.0,1.0,7.5,2009,158.0,0.45405
RETAIL PHARMACY,NE,HARLAN,9143,1.793,200.0,1.5,10.0,2010,140.0,2.6895
RETAIL PHARMACY,NE,HARLAN,9143,2.24125,500.0,1.5,5.0,2010,140.0,3.361875
RETAIL PHARMACY,NE,HARLAN,9193,1.2108,200.0,1.0,10.0,2010,128.0,1.2108
RETAIL PHARMACY,NE,HARLAN,9143,2.6895,100.0,1.5,30.0,2010,140.0,4.03425
RETAIL PHARMACY,NE,HARLAN,9143,0.8965,100.0,1.5,10.0,2011,118.0,1.34475
RETAIL PHARMACY,NE,HARLAN,9143,2.6895,300.0,1.5,10.0,2011,118.0,4.03425
RETAIL PHARMACY,NE,HARLAN,9193,0.45405,100.0,1.0,7.5,2012,299.0,0.45405
RETAIL PHARMACY,NE,HARLAN,9193,3.027,1000.0,1.0,5.0,2012,299.0,3.027
RETAIL PHARMACY,NE,HARLAN,9193,2.27025,500.0,1.0,7.5,2012,299.0,2.27025
RETAIL PHARMACY,NE,DODGE,9143,1.7928,400.0,1.5,5.0,2008,2968.0,2.6892
RETAIL PHARMACY,NE,DODGE,9143,1.34475,300.0,1.5,5.0,2006,2768.0,2.017125
RETAIL PHARMACY,NE,DODGE,9193,4.5405,1000.0,1.0,7.5,2009,5673.0,4.5405
RETAIL PHARMACY,NE,KNOX,9143,0.672375,100.0,1.5,7.5,2007,396.0,1.0085625
RETAIL PHARMACY,NE,KNOX,9143,0.8965,100.0,1.5,10.0,2007,396.0,1.34475
RETAIL PHARMACY,NE,KNOX,9193,0.9081,200.0,1.0,7.5,2008,593.0,0.9081
RETAIL PHARMACY,NE,KNOX,9143,1.793,100.0,1.5,20.0,2009,429.0,2.6895
RETAIL PHARMACY,NE,KNOX,9193,2.27025,500.0,1.0,7.5,2010,723.0,2.27025
RETAIL PHARMACY,NE,KNOX,9143,0.44825,100.0,1.5,5.0,2010,400.0,0.672375
RETAIL PHARMACY,NE,KNOX,9143,0.44825,100.0,1.5,5.0,2012,474.0,0.672375
RETAIL PHARMACY,NE,PERKINS,9143,1.793,100.0,1.5,20.0,2010,37.0,2.6895
RETAIL PHARMACY,NE,PERKINS,9193,0.45405,100.0,1.0,7.5,2010,210.0,0.45405
RETAIL PHARMACY,NE,PERKINS,9193,1.2108,400.0,1.0,5.0,2011,291.0,1.2108
RETAIL PHARMACY,NE,PERKINS,9193,1.5135,500.0,1.0,5.0,2011,291.0,1.5135
RETAIL PHARMACY,NE,PERKINS,9193,0.45405,100.0,1.0,7.5,2011,291.0,0.45405
RETAIL PHARMACY,NE,PERKINS,9143,0.8965,100.0,1.5,10.0,2011,160.0,1.34475
RETAIL PHARMACY,NE,PERKINS,9143,4.4825,1000.0,1.5,5.0,2012,86.0,6.72375
RETAIL PHARMACY,NE,PERKINS,9193,4.5405,1500.0,1.0,5.0,2012,185.0,4.5405
RETAIL PHARMACY,NE,HALL,9143,8.965,1000.0,1.5,10.0,2007,2575.0,13.4475
RETAIL PHARMACY,NE,HALL,9143,8.0685,300.0,1.5,30.0,2010,3243.0,12.10275
RETAIL PHARMACY,NE,HALL,9193,3.6324,1200.0,1.0,5.0,2012,6707.0,3.6324
RETAIL PHARMACY,NE,DOUGLAS,9143,53.79,2000.0,1.5,30.0,2006,42390.0,80.685
RETAIL PHARMACY,NE,DAWSON,9143,1.34475,300.0,1.5,5.0,2006,523.0,2.017125
RETAIL PHARMACY,NE,OTOE,9143,0.672375,100.0,1.5,7.5,2007,912.0,1.0085625
