BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,IL,WHITE,9193,15.135,2500.0,1.0,10.0,2008,3095.0,15.135
RETAIL PHARMACY,IL,WHITE,9143,7.1720000000000015,200.0,1.5,40.0,2009,635.0,10.758000000000003
RETAIL PHARMACY,IL,WAYNE,9193,0.15135,100.0,1.0,2.5,2006,1158.0,0.15135
RETAIL PHARMACY,IL,WAYNE,9143,2.24125,500.0,1.5,5.0,2006,587.0,3.361875
RETAIL PHARMACY,IL,JASPER,9143,6.2755,700.0,1.5,10.0,2006,380.0,9.41325
RETAIL PHARMACY,IL,JASPER,9143,2.6895,300.0,1.5,10.0,2006,380.0,4.03425
RETAIL PHARMACY,IL,JASPER,9143,5.379,600.0,1.5,10.0,2009,600.0,8.0685
RETAIL PHARMACY,IL,SALINE,9143,8.0685,900.0,1.5,10.0,2010,2090.0,12.10275
RETAIL PHARMACY,IL,SALINE,9143,8.965,1000.0,1.5,10.0,2010,2090.0,13.4475
RETAIL PHARMACY,IL,BOND,9143,0.44825,100.0,1.5,5.0,2006,271.0,0.672375
RETAIL PHARMACY,IL,UNION,9143,2.017125,300.0,1.5,7.5,2006,845.0,3.0256875
RETAIL PHARMACY,IL,UNION,9193,11.8053,2600.0,1.0,7.5,2007,3236.0,11.8053
RETAIL PHARMACY,IL,UNION,9193,30.27,5000.0,1.0,10.0,2007,3236.0,30.27
RETAIL PHARMACY,IL,UNION,9143,14.344,200.0,1.5,80.0,2008,807.0,21.516
RETAIL PHARMACY,IL,UNION,9143,14.344,200.0,1.5,80.0,2009,910.0,21.516
RETAIL PHARMACY,IL,UNION,9143,13.4475,500.0,1.5,30.0,2011,1348.0,20.17125
RETAIL PHARMACY,IL,UNION,9143,4.03425,300.0,1.5,15.0,2011,1348.0,6.051375
RETAIL PHARMACY,IL,MARION,9193,45.405,15000.0,1.0,5.0,2006,3158.0,45.405
RETAIL PHARMACY,IL,MARION,9193,15.135,2500.0,1.0,10.0,2006,3158.0,15.135
RETAIL PHARMACY,IL,GALLATIN,9143,2.6895,600.0,1.5,5.0,2006,93.0,4.03425
RETAIL PHARMACY,IL,GALLATIN,9193,0.9081,200.0,1.0,7.5,2008,266.0,0.9081
RETAIL PHARMACY,IL,GALLATIN,9193,1.8162,300.0,1.0,10.0,2008,266.0,1.8162
RETAIL PHARMACY,IL,MADISON,9143,13.4475,500.0,1.5,30.0,2006,9850.0,20.17125
RETAIL PHARMACY,IL,MADISON,9193,15.89175,3500.0,1.0,7.5,2009,37689.0,15.89175
RETAIL PHARMACY,IL,WILLIAMSON,9193,12.108,2000.0,1.0,10.0,2006,14737.0,12.108
RETAIL PHARMACY,IL,JERSEY,9143,10.758,300.0,1.5,40.0,2006,729.0,16.137
RETAIL PHARMACY,IL,JERSEY,9193,6.81075,1500.0,1.0,7.5,2007,4314.0,6.81075
RETAIL PHARMACY,IL,FRANKLIN,9143,4.03425,300.0,1.5,15.0,2007,2406.0,6.051375
RETAIL PHARMACY,IL,MACOUPIN,9193,2.7243,600.0,1.0,7.5,2011,6279.0,2.7243
RETAIL PHARMACY,IL,WABASH,9193,0.136215,30.0,1.0,7.5,2011,2142.0,0.136215
CHAIN PHARMACY,IL,CLAY,9143,17.93,1000.0,1.5,20.0,2008,525.0,26.895
CHAIN PHARMACY,IL,WAYNE,9143,0.403425,100.0,1.5,,2009,961.0,0.6051375
RETAIL PHARMACY,IL,GALLATIN,9193,1.8162,300.0,1.0,10.0,2009,378.0,1.8162
RETAIL PHARMACY,IL,GALLATIN,9193,0.6054,100.0,1.0,10.0,2010,248.0,0.6054
RETAIL PHARMACY,IL,GALLATIN,9193,0.54486,120.0,1.0,7.5,2012,444.0,0.54486
RETAIL PHARMACY,IL,WAYNE,9143,6.72375,500.0,1.5,15.0,2009,961.0,10.085625
RETAIL PHARMACY,IL,WAYNE,9143,4.03425,600.0,1.5,7.5,2011,1076.0,6.051375
RETAIL PHARMACY,IL,WAYNE,9193,7.2648,1200.0,1.0,10.0,2012,3669.0,7.2648
RETAIL PHARMACY,IL,CLINTON,9143,1.7928,400.0,1.5,5.0,2006,685.0,2.6892
RETAIL PHARMACY,IL,CLINTON,9143,0.8964,200.0,1.5,5.0,2006,685.0,1.3446
CHAIN PHARMACY,IL,PEORIA,9143,6.2755,700.0,1.5,10.0,2012,7320.0,9.41325
CHAIN PHARMACY,IL,CHAMPAIGN,9143,6.72375,1500.0,1.5,5.0,2008,4399.0,10.085625
CHAIN PHARMACY,IL,KANKAKEE,9143,8.965,500.0,1.5,20.0,2007,2601.0,13.4475
CHAIN PHARMACY,IL,KANKAKEE,9143,10.758,400.0,1.5,30.0,2011,4590.0,16.137
CHAIN PHARMACY,IL,KANKAKEE,9193,5.1459,1700.0,1.0,5.0,2011,19489.0,5.1459
CHAIN PHARMACY,IL,KANKAKEE,9193,5.7513,1900.0,1.0,5.0,2012,19244.0,5.7513
CHAIN PHARMACY,IL,WINNEBAGO,9143,9.8615,1100.0,1.5,10.0,2010,10914.0,14.79225
CHAIN PHARMACY,IL,WINNEBAGO,9143,6.2755,700.0,1.5,10.0,2008,10267.0,9.41325
CHAIN PHARMACY,IL,LA SALLE,9143,13.4475,500.0,1.5,30.0,2008,3785.0,20.17125
CHAIN PHARMACY,IL,LA SALLE,9143,4.4825,500.0,1.5,10.0,2008,3785.0,6.72375
CHAIN PHARMACY,IL,COLES,9143,35.86,500.0,1.5,80.0,2012,2109.0,53.79
CHAIN PHARMACY,IL,COLES,9143,13.4475,1500.0,1.5,10.0,2012,2109.0,20.17125
CHAIN PHARMACY,IL,LAKE,9143,13.4475,500.0,1.5,30.0,2008,17502.0,20.17125
CHAIN PHARMACY,IL,LAKE,9143,18.8265,700.0,1.5,30.0,2010,22086.0,28.23975
CHAIN PHARMACY,IL,LAKE,9143,11.6545,1300.0,1.5,10.0,2012,26460.0,17.48175
CHAIN PHARMACY,IL,ROCK ISLAND,9143,21.516,300.0,1.5,80.0,2007,2873.0,32.274
CHAIN PHARMACY,IL,JACKSON,9143,1.4387219999999998,300.0,1.5,5.35,2008,3097.0,2.1580829999999995
CHAIN PHARMACY,IL,JACKSON,9143,21.516,300.0,1.5,80.0,2010,3501.0,32.274
CHAIN PHARMACY,IL,JACKSON,9143,4.706625,700.0,1.5,7.5,2010,3501.0,7.0599375
CHAIN PHARMACY,IL,JACKSON,9143,4.03425,300.0,1.5,15.0,2011,4259.0,6.051375
CHAIN PHARMACY,IL,PEORIA,9143,13.4475,500.0,1.5,30.0,2012,7320.0,20.17125
CHAIN PHARMACY,IL,PEORIA,9143,3.13775,700.0,1.5,5.0,2012,7320.0,4.706625
CHAIN PHARMACY,IL,LA SALLE,9143,0.479574,100.0,1.5,5.35,2007,2963.0,0.719361
CHAIN PHARMACY,IL,LA SALLE,9143,18.8265,700.0,1.5,30.0,2012,4638.0,28.23975
CHAIN PHARMACY,IL,LA SALLE,9143,2.017125,300.0,1.5,7.5,2012,4638.0,3.0256875
CHAIN PHARMACY,IL,LA SALLE,9143,29.5845,1100.0,1.5,30.0,2012,4638.0,44.37675
CHAIN PHARMACY,IL,DUPAGE,9143,12.10275,900.0,1.5,15.0,2009,20778.0,18.154125
CHAIN PHARMACY,IL,SANGAMON,9143,8.965,500.0,1.5,20.0,2008,4896.0,13.4475
CHAIN PHARMACY,IL,COOK,9193,3.9351,1300.0,1.0,5.0,2009,341321.0,3.9351
CHAIN PHARMACY,IL,KENDALL,9143,3.13775,700.0,1.5,5.0,2011,2291.0,4.706625
CHAIN PHARMACY,IL,WHITESIDE,9143,32.274,1200.0,1.5,30.0,2011,2623.0,48.411
CHAIN PHARMACY,IL,BOONE,9143,14.344,400.0,1.5,40.0,2007,687.0,21.516
CHAIN PHARMACY,IL,BOONE,9143,0.403425,100.0,1.5,,2009,1153.0,0.6051375
CHAIN PHARMACY,IL,BOONE,9143,4.4825,1000.0,1.5,5.0,2010,1310.0,6.72375
CHAIN PHARMACY,IL,LAKE,9143,17.93,500.0,1.5,40.0,2011,32759.0,26.895
CHAIN PHARMACY,IL,LAKE,9143,43.032,600.0,1.5,80.0,2012,26460.0,64.548
CHAIN PHARMACY,IL,LAKE,9143,24.2055,900.0,1.5,30.0,2012,26460.0,36.30825
CHAIN PHARMACY,IL,KNOX,9143,2.017125,300.0,1.5,7.5,2007,1900.0,3.0256875
CHAIN PHARMACY,IL,KNOX,9143,4.4825,1000.0,1.5,5.0,2007,1900.0,6.72375
CHAIN PHARMACY,IL,KNOX,9143,2.017125,300.0,1.5,7.5,2010,1675.0,3.0256875
CHAIN PHARMACY,IL,KNOX,9143,0.80685,200.0,1.5,,2011,1649.0,1.210275
CHAIN PHARMACY,IL,LAKE,9143,25.102,700.0,1.5,40.0,2011,32759.0,37.653
CHAIN PHARMACY,IL,LAKE,9143,15.2405,1700.0,1.5,10.0,2012,26460.0,22.860750000000003
CHAIN PHARMACY,IL,MORGAN,9143,28.688,400.0,1.5,80.0,2012,1591.0,43.032
CHAIN PHARMACY,IL,FULTON,9143,0.959148,200.0,1.5,5.35,2008,962.0,1.438722
CHAIN PHARMACY,IL,LAKE,9143,5.275314,1100.0,1.5,5.35,2008,17502.0,7.912971
CHAIN PHARMACY,IL,MCHENRY,9143,16.137,1800.0,1.5,10.0,2009,7448.0,24.2055
CHAIN PHARMACY,IL,MCHENRY,9143,3.361875,500.0,1.5,7.5,2011,10644.0,5.0428125
CHAIN PHARMACY,IL,MCHENRY,9143,35.86,500.0,1.5,80.0,2012,12866.0,53.79
CHAIN PHARMACY,IL,MCHENRY,9143,57.37600000000001,800.0,1.5,80.0,2012,12866.0,86.06400000000002
CHAIN PHARMACY,IL,VERMILION,9143,5.82725,1300.0,1.5,5.0,2011,7134.0,8.740875
CHAIN PHARMACY,IL,VERMILION,9143,11.6545,1300.0,1.5,10.0,2012,7110.0,17.48175
CHAIN PHARMACY,IL,WINNEBAGO,9143,9.8615,1100.0,1.5,10.0,2012,12670.0,14.79225
CHAIN PHARMACY,IL,KANKAKEE,9193,2.7243,600.0,1.0,7.5,2007,10145.0,2.7243
CHAIN PHARMACY,IL,KANE,9143,0.80685,200.0,1.5,,2009,5440.0,1.210275
CHAIN PHARMACY,IL,STEPHENSON,9143,8.0685,300.0,1.5,30.0,2010,2730.0,12.10275
CHAIN PHARMACY,IL,GRUNDY,9143,2.017125,300.0,1.5,7.5,2011,2186.0,3.0256875
CHAIN PHARMACY,IL,TAZEWELL,9143,0.403425,100.0,1.5,,2007,4370.0,0.6051375
CHAIN PHARMACY,IL,MCLEAN,9143,21.516,300.0,1.5,80.0,2008,2683.0,32.274
CHAIN PHARMACY,IL,MCLEAN,9143,8.0685,900.0,1.5,10.0,2010,3931.0,12.10275
CHAIN PHARMACY,IL,LIVINGSTON,9143,8.0685,900.0,1.5,10.0,2008,1138.0,12.10275
CHAIN PHARMACY,IL,LIVINGSTON,9143,14.344,200.0,1.5,80.0,2011,1693.0,21.516
CHAIN PHARMACY,IL,LIVINGSTON,9143,8.0685,900.0,1.5,10.0,2012,1840.0,12.10275
CHAIN PHARMACY,IL,DEKALB,9143,6.72375,500.0,1.5,15.0,2010,2179.0,10.085625
CHAIN PHARMACY,IL,DEKALB,9143,4.4825,500.0,1.5,10.0,2010,2179.0,6.72375
CHAIN PHARMACY,IL,LOGAN,9143,17.93,500.0,1.5,40.0,2007,768.0,26.895
CHAIN PHARMACY,IL,LOGAN,9143,0.672375,100.0,1.5,7.5,2008,713.0,1.0085625
CHAIN PHARMACY,IL,MCHENRY,9143,17.93,500.0,1.5,40.0,2009,7448.0,26.895
CHAIN PHARMACY,IL,MARION,9143,6.72375,1500.0,1.5,5.0,2010,2652.0,10.085625
CHAIN PHARMACY,IL,DEKALB,9143,4.4825,500.0,1.5,10.0,2009,1818.0,6.72375
CHAIN PHARMACY,IL,WILL,9143,24.2055,900.0,1.5,30.0,2012,26463.0,36.30825
CHAIN PHARMACY,IL,MORGAN,9143,4.4825,1000.0,1.5,5.0,2008,738.0,6.72375
CHAIN PHARMACY,IL,MORGAN,9143,2.24125,500.0,1.5,5.0,2010,1454.0,3.361875
CHAIN PHARMACY,IL,MORGAN,9143,2.017125,300.0,1.5,7.5,2012,1591.0,3.0256875
CHAIN PHARMACY,IL,MCLEAN,9143,6.2755,700.0,1.5,10.0,2010,3931.0,9.41325
CHAIN PHARMACY,IL,DUPAGE,9143,17.93,500.0,1.5,40.0,2008,18403.0,26.895
CHAIN PHARMACY,IL,MONROE,9143,0.403425,100.0,1.5,,2008,1496.0,0.6051375
CHAIN PHARMACY,IL,MONROE,9143,14.344,200.0,1.5,80.0,2008,1496.0,21.516
CHAIN PHARMACY,IL,SANGAMON,9143,50.20399999999999,700.0,1.5,80.0,2008,4896.0,75.30599999999998
CHAIN PHARMACY,IL,COOK,9143,26.895,1000.0,1.5,30.0,2008,56601.0,40.3425
CHAIN PHARMACY,IL,COOK,9143,17.48175,1300.0,1.5,15.0,2010,67924.0,26.222625
CHAIN PHARMACY,IL,COOK,9143,8.51675,1900.0,1.5,5.0,2011,80385.0,12.775125
CHAIN PHARMACY,IL,SALINE,9143,10.758,200.0,1.5,60.0,2012,2942.0,16.137
CHAIN PHARMACY,IL,WILL,9143,18.8265,700.0,1.5,30.0,2010,20627.0,28.23975
CHAIN PHARMACY,IL,WILL,9143,37.653,1400.0,1.5,30.0,2011,23534.0,56.4795
CHAIN PHARMACY,IL,OGLE,9143,8.0685,900.0,1.5,10.0,2012,1388.0,12.10275
CHAIN PHARMACY,IL,JACKSON,9143,11.6545,1300.0,1.5,10.0,2011,4259.0,17.48175
CHAIN PHARMACY,IL,JACKSON,9143,4.706625,700.0,1.5,7.5,2011,4259.0,7.0599375
CHAIN PHARMACY,IL,WILLIAMSON,9143,6.2755,700.0,1.5,10.0,2010,6864.0,9.41325
CHAIN PHARMACY,IL,MASSAC,9143,4.4825,500.0,1.5,10.0,2012,1847.0,6.72375
CHAIN PHARMACY,IL,UNION,9143,9.8615,1100.0,1.5,10.0,2011,1348.0,14.79225
CHAIN PHARMACY,IL,MCHENRY,9143,0.403425,100.0,1.5,,2010,9051.0,0.6051375
CHAIN PHARMACY,IL,DUPAGE,9143,19.723,2200.0,1.5,10.0,2012,29232.0,29.5845
CHAIN PHARMACY,IL,DUPAGE,9143,14.79225,1100.0,1.5,15.0,2012,29232.0,22.188375
CHAIN PHARMACY,IL,PIATT,9143,10.758,400.0,1.5,30.0,2011,414.0,16.137
CHAIN PHARMACY,IL,CHAMPAIGN,9143,17.93,500.0,1.5,40.0,2012,5563.0,26.895
CHAIN PHARMACY,IL,CHAMPAIGN,9143,9.8615,1100.0,1.5,10.0,2012,5563.0,14.79225
RETAIL PHARMACY,IL,LIVINGSTON,9143,5.379,300.0,1.5,20.0,2006,1007.0,8.0685
RETAIL PHARMACY,IL,FULTON,9193,2.7243,600.0,1.0,7.5,2007,2720.0,2.7243
RETAIL PHARMACY,IL,WOODFORD,9143,0.672375,100.0,1.5,7.5,2009,759.0,1.0085625
RETAIL PHARMACY,IL,WOODFORD,9193,2.4216,400.0,1.0,10.0,2011,2901.0,2.4216
RETAIL PHARMACY,IL,MARSHALL,9143,3.5860000000000003,100.0,1.5,40.0,2009,182.0,5.3790000000000004
RETAIL PHARMACY,IL,MARSHALL,9193,6.81075,1500.0,1.0,7.5,2009,985.0,6.81075
RETAIL PHARMACY,IL,MCLEAN,9143,0.433502575,100.0,1.5,4.8355,2007,2367.0,0.6502538625000001
RETAIL PHARMACY,IL,LIVINGSTON,9193,2.4216,400.0,1.0,10.0,2007,3177.0,2.4216
RETAIL PHARMACY,IL,DUPAGE,9143,6.72375,500.0,1.5,15.0,2006,15886.0,10.085625
RETAIL PHARMACY,IL,DEKALB,9143,4.4825,500.0,1.5,10.0,2011,2327.0,6.72375
RETAIL PHARMACY,IL,HENRY,9193,0.136215,30.0,1.0,7.5,2010,3002.0,0.136215
RETAIL PHARMACY,IL,GRUNDY,9143,0.4482,100.0,1.5,5.0,2006,830.0,0.6723
RETAIL PHARMACY,IL,PUTNAM,9193,6.81075,1500.0,1.0,7.5,2008,168.0,6.81075
RETAIL PHARMACY,IL,WILL,9193,0.27243,60.0,1.0,7.5,2007,40981.0,0.27243
RETAIL PHARMACY,IL,OGLE,9143,1.34475,300.0,1.5,5.0,2006,853.0,2.017125
RETAIL PHARMACY,IL,OGLE,9193,9.081,1500.0,1.0,10.0,2007,3409.0,9.081
RETAIL PHARMACY,IL,OGLE,9143,5.379,300.0,1.5,20.0,2009,1105.0,8.0685
RETAIL PHARMACY,IL,COOK,9143,78.892,1100.0,1.5,80.0,2009,60212.0,118.338
RETAIL PHARMACY,IL,KANKAKEE,9193,0.136215,30.0,1.0,7.5,2009,12526.0,0.136215
CHAIN PHARMACY,IL,KENDALL,9193,0.27243,60.0,1.0,7.5,2007,5282.0,0.27243
RETAIL PHARMACY,IL,GREENE,9143,0.44825,100.0,1.5,5.0,2006,455.0,0.672375
RETAIL PHARMACY,IL,GREENE,9143,0.44825,100.0,1.5,5.0,2008,316.0,0.672375
RETAIL PHARMACY,IL,SHELBY,9193,0.136215,30.0,1.0,7.5,2009,1295.0,0.136215
RETAIL PHARMACY,IL,RANDOLPH,9193,0.136215,30.0,1.0,7.5,2010,5441.0,0.136215
RETAIL PHARMACY,IL,MOULTRIE,9143,5.379,100.0,1.5,60.0,2012,361.0,8.0685
RETAIL PHARMACY,IL,WILLIAMSON,9193,0.27243,60.0,1.0,7.5,2008,17748.0,0.27243
RETAIL PHARMACY,IL,WILLIAMSON,9193,0.408645,90.0,1.0,7.5,2008,17748.0,0.408645
RETAIL PHARMACY,IL,MASSAC,9143,14.344,200.0,1.5,80.0,2011,1776.0,21.516
RETAIL PHARMACY,IL,SCHUYLER,9143,0.672375,100.0,1.5,7.5,2006,341.0,1.0085625
RETAIL PHARMACY,IL,SCHUYLER,9143,0.479574,100.0,1.5,5.35,2007,321.0,0.719361
RETAIL PHARMACY,IL,SCHUYLER,9193,3.6324,600.0,1.0,10.0,2008,573.0,3.6324
RETAIL PHARMACY,IL,SCHUYLER,9193,0.6054,100.0,1.0,10.0,2008,573.0,0.6054
RETAIL PHARMACY,IL,SCHUYLER,9143,4.4825,500.0,1.5,10.0,2011,373.0,6.72375
RETAIL PHARMACY,IL,SCHUYLER,9193,1.2108,200.0,1.0,10.0,2011,593.0,1.2108
RETAIL PHARMACY,IL,WASHINGTON,9143,2.24125,500.0,1.5,5.0,2007,374.0,3.361875
RETAIL PHARMACY,IL,BUREAU,9193,0.136215,30.0,1.0,7.5,2009,1908.0,0.136215
RETAIL PHARMACY,IL,BROWN,9193,0.6054,100.0,1.0,10.0,2011,259.0,0.6054
RETAIL PHARMACY,IL,EDGAR,9193,18.162,6000.0,1.0,5.0,2012,3194.0,18.162
RETAIL PHARMACY,IL,EDGAR,9193,9.53505,2100.0,1.0,7.5,2012,3194.0,9.53505
RETAIL PHARMACY,IL,MENARD,9193,0.3027,100.0,1.0,5.0,2007,245.0,0.3027
RETAIL PHARMACY,IL,MENARD,9143,14.344,200.0,1.5,80.0,2010,130.0,21.516
RETAIL PHARMACY,IL,MENARD,9193,4.5405,1500.0,1.0,5.0,2011,476.0,4.5405
RETAIL PHARMACY,IL,MENARD,9143,8.0685,300.0,1.5,30.0,2012,216.0,12.10275
RETAIL PHARMACY,IL,COOK,9143,34.9635,1300.0,1.5,30.0,2006,50299.0,52.44525
RETAIL PHARMACY,IL,SAINT CLAIR,9143,3.13775,700.0,1.5,5.0,2007,7996.0,4.706625
RETAIL PHARMACY,IL,SAINT CLAIR,9193,8.4756,1400.0,1.0,10.0,2007,19306.0,8.4756
RETAIL PHARMACY,IL,JEFFERSON,9143,4.482,1000.0,1.5,5.0,2007,2114.0,6.723000000000001
RETAIL PHARMACY,IL,CHRISTIAN,9143,0.403425,100.0,1.5,,2009,1128.0,0.6051375
RETAIL PHARMACY,IL,CHRISTIAN,9193,0.27243,60.0,1.0,7.5,2010,6540.0,0.27243
RETAIL PHARMACY,IL,EFFINGHAM,9193,0.136215,30.0,1.0,7.5,2008,3819.0,0.136215
RETAIL PHARMACY,IL,MCDONOUGH,9193,0.408645,90.0,1.0,7.5,2009,2811.0,0.408645
RETAIL PHARMACY,IL,JEFFERSON,9193,12.108,2000.0,1.0,10.0,2008,5546.0,12.108
RETAIL PHARMACY,IL,MARION,9193,22.7025,5000.0,1.0,7.5,2008,4683.0,22.7025
RETAIL PHARMACY,IL,FULTON,9143,1.4387219999999998,300.0,1.5,5.35,2006,1082.0,2.1580829999999995
RETAIL PHARMACY,IL,FULTON,9193,15.135,5000.0,1.0,5.0,2009,3243.0,15.135
RETAIL PHARMACY,IL,CHAMPAIGN,9193,16.6485,5500.0,1.0,5.0,2006,10879.0,16.6485
RETAIL PHARMACY,IL,CHAMPAIGN,9143,17.93,500.0,1.5,40.0,2011,5221.0,26.895
RETAIL PHARMACY,IL,MARSHALL,9143,1.918296,400.0,1.5,5.35,2007,280.0,2.877444
RETAIL PHARMACY,IL,MACON,9193,0.27243,60.0,1.0,7.5,2010,32282.0,0.27243
RETAIL PHARMACY,IL,MACON,9193,0.27243,60.0,1.0,7.5,2011,38573.0,0.27243
RETAIL PHARMACY,IL,WHITESIDE,9143,0.479574,100.0,1.5,5.35,2006,851.0,0.719361
RETAIL PHARMACY,IL,WOODFORD,9193,2.4216,400.0,1.0,10.0,2006,1506.0,2.4216
RETAIL PHARMACY,IL,WOODFORD,9193,10.5945,3500.0,1.0,5.0,2008,2301.0,10.5945
RETAIL PHARMACY,IL,WOODFORD,9193,3.6324,600.0,1.0,10.0,2008,2301.0,3.6324
RETAIL PHARMACY,IL,WOODFORD,9193,2.7243,600.0,1.0,7.5,2011,2901.0,2.7243
RETAIL PHARMACY,IL,WOODFORD,9193,0.27243,60.0,1.0,7.5,2011,2901.0,0.27243
RETAIL PHARMACY,IL,WOODFORD,9193,7.2648,1200.0,1.0,10.0,2012,4142.0,7.2648
RETAIL PHARMACY,IL,LAKE,9193,13.6215,3000.0,1.0,7.5,2006,42196.0,13.6215
RETAIL PHARMACY,IL,HARDIN,9193,1.2108,200.0,1.0,10.0,2008,534.0,1.2108
RETAIL PHARMACY,IL,HARDIN,9143,1.300507725,300.0,1.5,4.8355,2008,393.0,1.9507615874999997
RETAIL PHARMACY,IL,HARDIN,9143,0.433502575,100.0,1.5,4.8355,2009,487.0,0.6502538625000001
RETAIL PHARMACY,IL,HARDIN,9143,0.44825,100.0,1.5,5.0,2009,487.0,0.672375
RETAIL PHARMACY,IL,HARDIN,9143,4.4825,500.0,1.5,10.0,2010,649.0,6.72375
RETAIL PHARMACY,IL,HARDIN,9193,42.378,7000.0,1.0,10.0,2011,529.0,42.378
RETAIL PHARMACY,IL,MASON,9193,12.108,2000.0,1.0,10.0,2009,1265.0,12.108
RETAIL PHARMACY,IL,MADISON,9193,42.378,7000.0,1.0,10.0,2008,35557.0,42.378
RETAIL PHARMACY,IL,PEORIA,9143,0.479574,100.0,1.5,5.35,2006,5453.0,0.719361
RETAIL PHARMACY,IL,PEORIA,9143,0.959148,200.0,1.5,5.35,2006,5453.0,1.438722
RETAIL PHARMACY,IL,MASON,9143,21.516,300.0,1.5,80.0,2008,440.0,32.274
RETAIL PHARMACY,IL,MASON,9143,4.03425,300.0,1.5,15.0,2010,476.0,6.051375
RETAIL PHARMACY,IL,MASON,9143,2.017125,300.0,1.5,7.5,2010,476.0,3.0256875
RETAIL PHARMACY,IL,SANGAMON,9143,0.433502575,100.0,1.5,4.8355,2009,5400.0,0.6502538625000001
RETAIL PHARMACY,IL,MACOUPIN,9193,0.27243,60.0,1.0,7.5,2010,5135.0,0.27243
RETAIL PHARMACY,IL,LOGAN,9143,0.80685,200.0,1.5,,2009,664.0,1.210275
RETAIL PHARMACY,IL,LOGAN,9143,0.403425,100.0,1.5,,2011,771.0,0.6051375
RETAIL PHARMACY,IL,WOODFORD,9193,13.6215,3000.0,1.0,7.5,2009,2926.0,13.6215
RETAIL PHARMACY,IL,MACOUPIN,9143,1.3446,300.0,1.5,5.0,2006,1229.0,2.0169
RETAIL PHARMACY,IL,SALINE,9193,0.6046,200.0,1.0,5.0,2006,6787.0,0.6046
RETAIL PHARMACY,IL,SALINE,9143,0.7172,40.0,1.5,20.0,2007,1692.0,1.0757999999999999
RETAIL PHARMACY,IL,WILLIAMSON,9193,0.81729,180.0,1.0,7.5,2009,22827.0,0.81729
RETAIL PHARMACY,IL,MADISON,9143,43.032,1200.0,1.5,40.0,2009,16176.0,64.548
RETAIL PHARMACY,IL,PERRY,9193,6.81075,1500.0,1.0,7.5,2007,2643.0,6.81075
RETAIL PHARMACY,IL,PERRY,9143,21.516,300.0,1.5,80.0,2008,931.0,32.274
RETAIL PHARMACY,IL,ALEXANDER,9193,6.0539999999999985,1000.0,1.0,10.0,2009,262.0,6.0539999999999985
RETAIL PHARMACY,IL,ALEXANDER,9143,2.6895,300.0,1.5,10.0,2011,201.0,4.03425
RETAIL PHARMACY,IL,ALEXANDER,9193,4.5405,1000.0,1.0,7.5,2011,311.0,4.5405
RETAIL PHARMACY,IL,ALEXANDER,9193,18.162,3000.0,1.0,10.0,2011,311.0,18.162
RETAIL PHARMACY,IL,ALEXANDER,9143,2.6895,600.0,1.5,5.0,2012,174.0,4.03425
RETAIL PHARMACY,IL,CRAWFORD,9143,0.4482,200.0,1.5,2.5,2007,985.0,0.6723
RETAIL PHARMACY,IL,STARK,9193,0.9081,200.0,1.0,7.5,2007,64.0,0.9081
RETAIL PHARMACY,IL,STARK,9193,0.9081,200.0,1.0,7.5,2008,90.0,0.9081
RETAIL PHARMACY,IL,EDGAR,9193,18.162,4000.0,1.0,7.5,2007,1754.0,18.162
RETAIL PHARMACY,IL,EDGAR,9193,9.081,3000.0,1.0,5.0,2008,2058.0,9.081
RETAIL PHARMACY,IL,EDGAR,9143,10.758,300.0,1.5,40.0,2012,1001.0,16.137
RETAIL PHARMACY,IL,EDGAR,9143,2.24125,500.0,1.5,5.0,2012,1001.0,3.361875
RETAIL PHARMACY,IL,LA SALLE,9193,13.6215,3000.0,1.0,7.5,2009,11680.0,13.6215
RETAIL PHARMACY,IL,CLARK,9143,10.758,200.0,1.5,60.0,2012,863.0,16.137
RETAIL PHARMACY,IL,KNOX,9193,24.216,4000.0,1.0,10.0,2011,8473.0,24.216
RETAIL PHARMACY,IL,KNOX,9193,3.17835,700.0,1.0,7.5,2011,8473.0,3.17835
RETAIL PHARMACY,IL,DUPAGE,9193,11.5026,3800.0,1.0,5.0,2008,64706.0,11.5026
RETAIL PHARMACY,IL,ADAMS,9143,2.8688,40.0,1.5,80.0,2007,2319.0,4.3031999999999995
RETAIL PHARMACY,IL,ADAMS,9143,2.1516,240.0,1.5,10.0,2007,2319.0,3.2274000000000003
RETAIL PHARMACY,IL,CRAWFORD,9143,14.344,200.0,1.5,80.0,2008,963.0,21.516
RETAIL PHARMACY,IL,CRAWFORD,9193,9.081,1500.0,1.0,10.0,2009,3245.0,9.081
RETAIL PHARMACY,IL,SANGAMON,9193,36.324,6000.0,1.0,10.0,2011,44133.0,36.324
RETAIL PHARMACY,IL,BUREAU,9143,0.672375,100.0,1.5,7.5,2006,509.0,1.0085625
CHAIN PHARMACY,IL,KNOX,9143,0.4482,100.0,1.5,5.0,2007,1900.0,0.6723
CHAIN PHARMACY,IL,MCDONOUGH,9143,0.433502575,100.0,1.5,4.8355,2008,615.0,0.6502538625000001
RETAIL PHARMACY,IL,ROCK ISLAND,9193,13.6215,3000.0,1.0,7.5,2007,6360.0,13.6215
