BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MD,SAINT MARYS,9193,2.1189,700.0,1.0,5.0,2007,7484.0,2.1189
CHAIN PHARMACY,MD,SAINT MARYS,9193,4.8432,800.0,1.0,10.0,2007,7484.0,4.8432
CHAIN PHARMACY,MD,SAINT MARYS,9193,7.5675,2500.0,1.0,5.0,2008,7750.0,7.5675
CHAIN PHARMACY,MD,SAINT MARYS,9193,9.081,1500.0,1.0,10.0,2010,5782.0,9.081
CHAIN PHARMACY,MD,SAINT MARYS,9193,2.7243,900.0,1.0,5.0,2011,5730.0,2.7243
CHAIN PHARMACY,MD,SAINT MARYS,9193,6.0539999999999985,1000.0,1.0,10.0,2012,6316.0,6.0539999999999985
CHAIN PHARMACY,MD,CHARLES,9193,0.15135,100.0,1.0,2.5,2011,7967.0,0.15135
CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,6.81075,1500.0,1.0,7.5,2010,38652.0,6.81075
CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,6.81075,1500.0,1.0,7.5,2006,31314.0,6.81075
CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,5.4486,900.0,1.0,10.0,2011,38505.0,5.4486
CHAIN PHARMACY,MD,WORCESTER,9193,6.81075,1500.0,1.0,7.5,2009,5224.0,6.81075
CHAIN PHARMACY,MD,WORCESTER,9193,4.08645,900.0,1.0,7.5,2012,5035.0,4.08645
CHAIN PHARMACY,MD,BALTIMORE,9193,9.081,2000.0,1.0,7.5,2007,43536.0,9.081
CHAIN PHARMACY,MD,CHARLES,9193,4.5405,1500.0,1.0,5.0,2010,8087.0,4.5405
RETAIL PHARMACY,MD,ALLEGANY,9143,4.482,1000.0,1.5,5.0,2007,14252.0,6.723000000000001
RETAIL PHARMACY,MD,ALLEGANY,9143,16.137,600.0,1.5,30.0,2010,20344.0,24.2055
RETAIL PHARMACY,MD,WASHINGTON,9143,0.479574,100.0,1.5,5.35,2007,24556.0,0.719361
RETAIL PHARMACY,MD,WASHINGTON,9143,9.8615,1100.0,1.5,10.0,2012,48673.0,14.79225
RETAIL PHARMACY,MD,HARFORD,9193,6.0539999999999985,1000.0,1.0,10.0,2006,18633.0,6.0539999999999985
RETAIL PHARMACY,MD,HOWARD,9143,8.964,2000.0,1.5,5.0,2006,33161.0,13.446000000000002
RETAIL PHARMACY,MD,HOWARD,9143,8.0685,600.0,1.5,15.0,2007,37203.0,12.10275
RETAIL PHARMACY,MD,CECIL,9143,0.959148,200.0,1.5,5.35,2006,23070.0,1.438722
RETAIL PHARMACY,MD,CECIL,9143,0.479574,100.0,1.5,5.35,2006,23070.0,0.719361
RETAIL PHARMACY,MD,CECIL,9193,0.15135,100.0,1.0,2.5,2007,5458.0,0.15135
RETAIL PHARMACY,MD,CECIL,9143,12.550999999999998,1400.0,1.5,10.0,2007,25885.0,18.826499999999996
RETAIL PHARMACY,MD,CECIL,9143,2.39787,500.0,1.5,5.35,2007,25885.0,3.5968050000000003
RETAIL PHARMACY,MD,CECIL,9143,0.80685,200.0,1.5,,2007,25885.0,1.210275
RETAIL PHARMACY,MD,CECIL,9143,13.4475,1500.0,1.5,10.0,2008,32656.0,20.17125
RETAIL PHARMACY,MD,CECIL,9143,26.895,1000.0,1.5,30.0,2009,39051.0,40.3425
RETAIL PHARMACY,MD,CECIL,9143,4.706625,700.0,1.5,7.5,2009,39051.0,7.0599375
RETAIL PHARMACY,MD,CECIL,9143,35.86,500.0,1.5,80.0,2010,54741.0,53.79
RETAIL PHARMACY,MD,WASHINGTON,9143,1.7928,400.0,1.5,5.0,2006,21739.0,2.6892
RETAIL PHARMACY,MD,WASHINGTON,9143,17.93,500.0,1.5,40.0,2009,34555.0,26.895
RETAIL PHARMACY,MD,WASHINGTON,9143,64.548,2400.0,1.5,30.0,2010,45563.0,96.822
RETAIL PHARMACY,MD,WASHINGTON,9143,71.72,1000.0,1.5,80.0,2010,45563.0,107.58
RETAIL PHARMACY,MD,HARFORD,9143,11.509776,2400.0,1.5,5.35,2006,36003.0,17.264664
RETAIL PHARMACY,MD,HARFORD,9143,57.37600000000001,800.0,1.5,80.0,2007,43681.0,86.06400000000002
RETAIL PHARMACY,MD,WASHINGTON,9143,0.80685,200.0,1.5,,2006,21739.0,1.210275
RETAIL PHARMACY,MD,BALTIMORE,9143,0.959148,200.0,1.5,5.35,2008,165405.0,1.438722
RETAIL PHARMACY,MD,BALTIMORE,9143,14.79225,1100.0,1.5,15.0,2010,228726.0,22.188375
RETAIL PHARMACY,MD,ALLEGANY,9143,28.688,400.0,1.5,80.0,2006,12499.0,43.032
RETAIL PHARMACY,MD,ALLEGANY,9143,6.723,1500.0,1.5,5.0,2007,14252.0,10.0845
RETAIL PHARMACY,MD,CECIL,9143,2.24125,500.0,1.5,5.0,2008,32656.0,3.361875
RETAIL PHARMACY,MD,CECIL,9143,53.79,2000.0,1.5,30.0,2009,39051.0,80.685
RETAIL PHARMACY,MD,CECIL,9143,34.9635,1300.0,1.5,30.0,2010,54741.0,52.44525
RETAIL PHARMACY,MD,CECIL,9143,8.965,2000.0,1.5,5.0,2010,54741.0,13.4475
RETAIL PHARMACY,MD,CECIL,9143,40.3425,1500.0,1.5,30.0,2011,55930.0,60.51375
RETAIL PHARMACY,MD,CECIL,9143,4.03425,300.0,1.5,15.0,2012,27321.0,6.051375
RETAIL PHARMACY,MD,WASHINGTON,9193,0.136215,30.0,1.0,7.5,2007,8806.0,0.136215
RETAIL PHARMACY,MD,WASHINGTON,9143,43.032,600.0,1.5,80.0,2007,24556.0,64.548
RETAIL PHARMACY,MD,WASHINGTON,9193,0.15135,100.0,1.0,2.5,2007,8806.0,0.15135
RETAIL PHARMACY,MD,WASHINGTON,9193,0.15135,100.0,1.0,2.5,2008,9390.0,0.15135
RETAIL PHARMACY,MD,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2009,9461.0,2.4216
RETAIL PHARMACY,MD,WASHINGTON,9143,6.2755,700.0,1.5,10.0,2012,48673.0,9.41325
RETAIL PHARMACY,MD,HARFORD,9143,3.361875,500.0,1.5,7.5,2009,68542.0,5.0428125
PRACTITIONER,MD,HOWARD,9143,2.25918,252.0,1.5,10.0,2010,44312.0,3.38877
PRACTITIONER,MD,ANNE ARUNDEL,9193,0.81729,180.0,1.0,7.5,2006,31314.0,0.81729
PRACTITIONER,MD,ANNE ARUNDEL,9193,1.08972,240.0,1.0,7.5,2006,31314.0,1.08972
PRACTITIONER,MD,ANNE ARUNDEL,9193,0.54486,120.0,1.0,7.5,2007,33117.0,0.54486
PRACTITIONER,MD,MONTGOMERY,9193,0.136215,30.0,1.0,7.5,2007,25047.0,0.136215
PRACTITIONER,MD,ANNE ARUNDEL,9193,0.108972,36.0,1.0,5.0,2008,34844.0,0.108972
RETAIL PHARMACY,MD,HARFORD,9143,35.86,500.0,1.5,80.0,2008,54094.0,53.79
RETAIL PHARMACY,MD,HARFORD,9193,9.081,2000.0,1.0,7.5,2012,22728.0,9.081
RETAIL PHARMACY,MD,CECIL,9143,35.86,500.0,1.5,80.0,2011,55930.0,53.79
RETAIL PHARMACY,MD,CECIL,9143,24.2055,900.0,1.5,30.0,2012,27321.0,36.30825
RETAIL PHARMACY,MD,CECIL,9143,3.5856,400.0,1.5,10.0,2006,23070.0,5.3784
RETAIL PHARMACY,MD,CECIL,9143,10.085625,1500.0,1.5,7.5,2007,25885.0,15.1284375
RETAIL PHARMACY,MD,CECIL,9143,17.93,2000.0,1.5,10.0,2007,25885.0,26.895
RETAIL PHARMACY,MD,HARFORD,9193,6.81075,1500.0,1.0,7.5,2006,18633.0,6.81075
RETAIL PHARMACY,MD,CARROLL,9143,1.3446,300.0,1.5,5.0,2006,21818.0,2.0169
RETAIL PHARMACY,MD,FREDERICK,9143,3.836592,800.0,1.5,5.35,2006,27463.0,5.754888
RETAIL PHARMACY,MD,FREDERICK,9143,8.965,1000.0,1.5,10.0,2006,27463.0,13.4475
RETAIL PHARMACY,MD,HARFORD,9143,1.3446,300.0,1.5,5.0,2006,36003.0,2.0169
RETAIL PHARMACY,MD,HARFORD,9193,0.3023,100.0,1.0,5.0,2006,18633.0,0.3023
RETAIL PHARMACY,MD,HARFORD,9193,10.5945,3500.0,1.0,5.0,2006,18633.0,10.5945
RETAIL PHARMACY,MD,HARFORD,9143,3.13775,700.0,1.5,5.0,2012,74272.0,4.706625
RETAIL PHARMACY,MD,BALTIMORE,9143,1.4344,20.0,1.5,80.0,2010,228726.0,2.1515999999999997
RETAIL PHARMACY,MD,FREDERICK,9143,4.482,1000.0,1.5,5.0,2007,32664.0,6.723000000000001
RETAIL PHARMACY,MD,FREDERICK,9143,6.2755,700.0,1.5,10.0,2008,35070.0,9.41325
RETAIL PHARMACY,MD,TALBOT,9193,0.9081,200.0,1.0,7.5,2006,1672.0,0.9081
RETAIL PHARMACY,MD,CARROLL,9143,11.20625,2500.0,1.5,5.0,2006,21818.0,16.809375000000003
RETAIL PHARMACY,MD,CARROLL,9193,13.6215,3000.0,1.0,7.5,2006,7088.0,13.6215
RETAIL PHARMACY,MD,BALTIMORE,9143,6.051375,900.0,1.5,7.5,2006,125918.0,9.0770625
RETAIL PHARMACY,MD,WICOMICO,9143,3.13775,700.0,1.5,5.0,2006,17002.0,4.706625
RETAIL PHARMACY,MD,KENT,9193,3.027,500.0,1.0,10.0,2011,1981.0,3.027
RETAIL PHARMACY,MD,ANNE ARUNDEL,9143,43.032,1200.0,1.5,40.0,2007,93573.0,64.548
RETAIL PHARMACY,MD,HOWARD,9193,2.7243,600.0,1.0,7.5,2009,18196.0,2.7243
CHAIN PHARMACY,MD,BALTIMORE,9143,14.79225,1100.0,1.5,15.0,2012,246923.0,22.188375
CHAIN PHARMACY,MD,HOWARD,9143,18.8265,700.0,1.5,30.0,2011,52839.0,28.23975
RETAIL PHARMACY,MD,HARFORD,9143,16.137,600.0,1.5,30.0,2006,36003.0,24.2055
RETAIL PHARMACY,MD,HARFORD,9143,107.58,1500.0,1.5,80.0,2006,36003.0,161.37
RETAIL PHARMACY,MD,BALTIMORE,9143,86.064,1200.0,1.5,80.0,2006,125918.0,129.096
RETAIL PHARMACY,MD,BALTIMORE,9143,4.1239,460.0,1.5,10.0,2008,165405.0,6.18585
RETAIL PHARMACY,MD,BALTIMORE,9193,15.135,2500.0,1.0,10.0,2008,46352.0,15.135
RETAIL PHARMACY,MD,WICOMICO,9143,0.959148,200.0,1.5,5.35,2006,17002.0,1.438722
CHAIN PHARMACY,MD,WASHINGTON,9193,2.7243,900.0,1.0,5.0,2009,9461.0,2.7243
CHAIN PHARMACY,MD,BALTIMORE,9143,71.72,1000.0,1.5,80.0,2009,196601.0,107.58
RETAIL PHARMACY,MD,CARROLL,9143,9.41325,700.0,1.5,15.0,2008,29553.0,14.119875
RETAIL PHARMACY,MD,ALLEGANY,9143,8.965,2000.0,1.5,5.0,2006,12499.0,13.4475
RETAIL PHARMACY,MD,ALLEGANY,9143,24.65375,5500.0,1.5,5.0,2006,12499.0,36.980624999999996
CHAIN PHARMACY,MD,CECIL,9143,10.758,800.0,1.5,15.0,2012,27321.0,16.137
CHAIN PHARMACY,MD,BALTIMORE,9143,17.0335,3800.0,1.5,5.0,2012,246923.0,25.55025
RETAIL PHARMACY,MD,CECIL,9143,71.72,1000.0,1.5,80.0,2008,32656.0,107.58
RETAIL PHARMACY,MD,CECIL,9143,22.86075,1700.0,1.5,15.0,2010,54741.0,34.291125
RETAIL PHARMACY,MD,SAINT MARYS,9143,35.86,500.0,1.5,80.0,2007,17449.0,53.79
RETAIL PHARMACY,MD,SAINT MARYS,9143,8.0685,600.0,1.5,15.0,2007,17449.0,12.10275
RETAIL PHARMACY,MD,SAINT MARYS,9143,14.344,200.0,1.5,80.0,2008,21258.0,21.516
RETAIL PHARMACY,MD,MONTGOMERY,9143,4.482,1000.0,1.5,5.0,2006,61543.0,6.723000000000001
RETAIL PHARMACY,MD,ALLEGANY,9143,16.137,600.0,1.5,30.0,2012,20005.0,24.2055
RETAIL PHARMACY,MD,FREDERICK,9143,107.58,4000.0,1.5,30.0,2011,50457.0,161.37
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,53.79,2000.0,1.5,30.0,2009,86066.0,80.685
RETAIL PHARMACY,MD,MONTGOMERY,9143,12.550999999999998,700.0,1.5,20.0,2006,61543.0,18.826499999999996
RETAIL PHARMACY,MD,BALTIMORE,9143,5.7548879999999984,1200.0,1.5,5.35,2007,150239.0,8.632331999999998
RETAIL PHARMACY,MD,ANNE ARUNDEL,9193,6.0539999999999985,1000.0,1.0,10.0,2010,38652.0,6.0539999999999985
RETAIL PHARMACY,MD,SOMERSET,9143,17.93,1000.0,1.5,20.0,2007,2373.0,26.895
RETAIL PHARMACY,MD,GARRETT,9193,1.2108,400.0,1.0,5.0,2012,4390.0,1.2108
RETAIL PHARMACY,MD,GARRETT,9143,0.44825,100.0,1.5,5.0,2012,4501.0,0.672375
RETAIL PHARMACY,MD,BALTIMORE CITY,9193,6.0539999999999985,1000.0,1.0,10.0,2007,18369.0,6.0539999999999985
RETAIL PHARMACY,MD,CAROLINE,9143,4.03425,300.0,1.5,15.0,2008,4439.0,6.051375
RETAIL PHARMACY,MD,CAROLINE,9143,0.1793,20.0,1.5,10.0,2011,5254.0,0.26894999999999997
RETAIL PHARMACY,MD,CARROLL,9143,2.39787,500.0,1.5,5.35,2008,29553.0,3.5968050000000003
RETAIL PHARMACY,MD,MONTGOMERY,9143,64.548,1800.0,1.5,40.0,2006,61543.0,96.822
RETAIL PHARMACY,MD,CARROLL,9143,0.479574,100.0,1.5,5.35,2007,26280.0,0.719361
RETAIL PHARMACY,MD,CARROLL,9143,0.403425,100.0,1.5,,2007,26280.0,0.6051375
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,17.93,500.0,1.5,40.0,2010,99562.0,26.895
RETAIL PHARMACY,MD,TALBOT,9143,0.6723,100.0,1.5,7.5,2006,3975.0,1.00845
RETAIL PHARMACY,MD,TALBOT,9143,0.959148,200.0,1.5,5.35,2006,3975.0,1.438722
RETAIL PHARMACY,MD,BALTIMORE,9143,0.479574,100.0,1.5,5.35,2008,165405.0,0.719361
RETAIL PHARMACY,MD,BALTIMORE,9143,5.82725,1300.0,1.5,5.0,2009,196601.0,8.740875
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,155.991,5800.0,1.5,30.0,2011,146757.0,233.98650000000004
CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,40.3425,4500.0,1.5,10.0,2010,121845.0,60.51375
CHAIN PHARMACY,MD,QUEEN ANNES,9143,137.1645,15300.0,1.5,10.0,2009,8340.0,205.74675000000002
RETAIL PHARMACY,MD,SOMERSET,9143,2.877444,600.0,1.5,5.35,2007,2373.0,4.316166
RETAIL PHARMACY,MD,SOMERSET,9143,2.877444,600.0,1.5,5.35,2008,3029.0,4.316166
RETAIL PHARMACY,MD,SOMERSET,9193,0.6054,100.0,1.0,10.0,2008,690.0,0.6054
RETAIL PHARMACY,MD,SOMERSET,9143,7.1720000000000015,800.0,1.5,10.0,2009,3489.0,10.758000000000003
RETAIL PHARMACY,MD,SOMERSET,9143,16.137,1200.0,1.5,15.0,2010,4579.0,24.2055
RETAIL PHARMACY,MD,SOMERSET,9143,21.516,800.0,1.5,30.0,2010,4579.0,32.274
RETAIL PHARMACY,MD,SOMERSET,9143,10.758,1200.0,1.5,10.0,2010,4579.0,16.137
RETAIL PHARMACY,MD,ALLEGANY,9193,9.081,1500.0,1.0,10.0,2010,10742.0,9.081
RETAIL PHARMACY,MD,CARROLL,9143,1.4344,20.0,1.5,80.0,2012,38307.0,2.1515999999999997
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,4.0338,900.0,1.5,5.0,2006,88175.0,6.050700000000001
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,10.7568,2400.0,1.5,5.0,2006,88175.0,16.1352
RETAIL PHARMACY,MD,WASHINGTON,9143,1.7928,400.0,1.5,5.0,2007,24556.0,2.6892
RETAIL PHARMACY,MD,CARROLL,9193,2.4216,400.0,1.0,10.0,2007,8734.0,2.4216
RETAIL PHARMACY,MD,WICOMICO,9193,2.7243,600.0,1.0,7.5,2007,6176.0,2.7243
RETAIL PHARMACY,MD,WICOMICO,9143,9.41325,700.0,1.5,15.0,2011,43100.0,14.119875
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,7.673184,1600.0,1.5,5.35,2007,102570.0,11.509776
RETAIL PHARMACY,MD,BALTIMORE,9143,11.509776,2400.0,1.5,5.35,2006,125918.0,17.264664
RETAIL PHARMACY,MD,CALVERT,9143,20.17125,1500.0,1.5,15.0,2010,30657.0,30.256875
RETAIL PHARMACY,MD,CARROLL,9143,4.706625,700.0,1.5,7.5,2008,29553.0,7.0599375
RETAIL PHARMACY,MD,WICOMICO,9143,56.4795,2100.0,1.5,30.0,2010,37460.0,84.71925
RETAIL PHARMACY,MD,SOMERSET,9193,0.3027,100.0,1.0,5.0,2006,509.0,0.3027
RETAIL PHARMACY,MD,SOMERSET,9193,0.9081,200.0,1.0,7.5,2006,509.0,0.9081
RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,2008,690.0,1.5135
RETAIL PHARMACY,MD,SOMERSET,9193,0.9081,200.0,1.0,7.5,2008,690.0,0.9081
RETAIL PHARMACY,MD,SOMERSET,9143,1.793,100.0,1.5,20.0,2009,3489.0,2.6895
RETAIL PHARMACY,MD,SOMERSET,9193,2.27025,500.0,1.0,7.5,2009,723.0,2.27025
RETAIL PHARMACY,MD,SOMERSET,9193,1.8162,300.0,1.0,10.0,2009,723.0,1.8162
RETAIL PHARMACY,MD,SOMERSET,9143,8.0685,300.0,1.5,30.0,2009,3489.0,12.10275
RETAIL PHARMACY,MD,SOMERSET,9193,0.15135,100.0,1.0,2.5,2009,723.0,0.15135
RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,2010,778.0,1.5135
RETAIL PHARMACY,MD,SOMERSET,9193,0.15135,100.0,1.0,2.5,2010,778.0,0.15135
RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,2011,937.0,1.5135
RETAIL PHARMACY,MD,SOMERSET,9193,0.9081,200.0,1.0,7.5,2011,937.0,0.9081
RETAIL PHARMACY,MD,SOMERSET,9193,0.3027,100.0,1.0,5.0,2012,874.0,0.3027
RETAIL PHARMACY,MD,SOMERSET,9193,1.36215,300.0,1.0,7.5,2012,874.0,1.36215
RETAIL PHARMACY,MD,WASHINGTON,9143,8.964,2000.0,1.5,5.0,2006,21739.0,13.446000000000002
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,4.08645,900.0,1.0,7.5,2008,23245.0,4.08645
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,0.433502575,100.0,1.5,4.8355,2009,86066.0,0.6502538625000001
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,9.081,3000.0,1.0,5.0,2006,23508.0,9.081
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,0.403425,100.0,1.5,,2008,76825.0,0.6051375
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,9.081,3000.0,1.0,5.0,2010,23041.0,9.081
RETAIL PHARMACY,MD,BALTIMORE,9143,0.403425,100.0,1.5,,2009,196601.0,0.6051375
RETAIL PHARMACY,MD,CARROLL,9193,9.081,3000.0,1.0,5.0,2012,9537.0,9.081
RETAIL PHARMACY,MD,WORCESTER,9143,2.241,500.0,1.5,5.0,2006,10029.0,3.3615000000000004
RETAIL PHARMACY,MD,HARFORD,9143,57.37600000000001,800.0,1.5,80.0,2006,36003.0,86.06400000000002
RETAIL PHARMACY,MD,HARFORD,9143,64.548,2400.0,1.5,30.0,2008,54094.0,96.822
RETAIL PHARMACY,MD,HARFORD,9143,86.064,1200.0,1.5,80.0,2010,78170.0,129.096
RETAIL PHARMACY,MD,HARFORD,9143,37.653,1400.0,1.5,30.0,2010,78170.0,56.4795
RETAIL PHARMACY,MD,HARFORD,9143,8.6064,120.0,1.5,80.0,2011,80469.0,12.909600000000001
RETAIL PHARMACY,MD,HARFORD,9143,48.411,1800.0,1.5,30.0,2012,74272.0,72.6165
RETAIL PHARMACY,MD,ANNE ARUNDEL,9193,7.5675,2500.0,1.0,5.0,2006,31314.0,7.5675
RETAIL PHARMACY,MD,SOMERSET,9143,4.4825,1000.0,1.5,5.0,2006,1988.0,6.72375
RETAIL PHARMACY,MD,HARFORD,9143,22.41,5000.0,1.5,5.0,2008,54094.0,33.615
RETAIL PHARMACY,MD,HARFORD,9143,0.224125,100.0,1.5,2.5,2009,68542.0,0.3361875
RETAIL PHARMACY,MD,MONTGOMERY,9143,8.0676,1800.0,1.5,5.0,2006,61543.0,12.101400000000002
RETAIL PHARMACY,MD,MONTGOMERY,9143,10.7568,2400.0,1.5,5.0,2006,61543.0,16.1352
RETAIL PHARMACY,MD,MONTGOMERY,9193,4.8432,800.0,1.0,10.0,2007,25047.0,4.8432
RETAIL PHARMACY,MD,MONTGOMERY,9143,5.3784,1200.0,1.5,5.0,2006,61543.0,8.0676
RETAIL PHARMACY,MD,MONTGOMERY,9143,21.5136,4800.0,1.5,5.0,2006,61543.0,32.2704
RETAIL PHARMACY,MD,MONTGOMERY,9143,8.964,2000.0,1.5,5.0,2006,61543.0,13.446000000000002
RETAIL PHARMACY,MD,MONTGOMERY,9193,3.6324,600.0,1.0,10.0,2006,24647.0,3.6324
RETAIL PHARMACY,MD,MONTGOMERY,9143,26.44675,5900.0,1.5,5.0,2012,104599.0,39.670125
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,16.1352,3600.0,1.5,5.0,2006,60793.0,24.202800000000003
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,7.2648,1200.0,1.0,10.0,2006,23508.0,7.2648
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,9.081,3000.0,1.0,5.0,2008,23245.0,9.081
RETAIL PHARMACY,MD,BALTIMORE,9143,1.918296,400.0,1.5,5.35,2008,165405.0,2.877444
RETAIL PHARMACY,MD,BALTIMORE,9143,1.4387219999999998,300.0,1.5,5.35,2008,165405.0,2.1580829999999995
RETAIL PHARMACY,MD,BALTIMORE,9143,16.1352,3600.0,1.5,5.0,2007,150239.0,24.202800000000003
RETAIL PHARMACY,MD,BALTIMORE,9143,10.7568,2400.0,1.5,5.0,2007,150239.0,16.1352
RETAIL PHARMACY,MD,MONTGOMERY,9193,2.1189,700.0,1.0,5.0,2011,27781.0,2.1189
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,0.403425,100.0,1.5,,2011,110230.0,0.6051375
RETAIL PHARMACY,MD,HOWARD,9143,2.241,500.0,1.5,5.0,2006,33161.0,3.3615000000000004
RETAIL PHARMACY,MD,MONTGOMERY,9143,5.7548879999999984,1200.0,1.5,5.35,2007,79219.0,8.632331999999998
RETAIL PHARMACY,MD,ANNE ARUNDEL,9143,64.548,2400.0,1.5,30.0,2012,135169.0,96.822
RETAIL PHARMACY,MD,ANNE ARUNDEL,9143,32.274,2400.0,1.5,15.0,2012,135169.0,48.411
RETAIL PHARMACY,MD,MONTGOMERY,9143,0.479574,100.0,1.5,5.35,2007,79219.0,0.719361
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,1.0758,60.0,1.5,20.0,2008,76825.0,1.6137000000000001
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,5.7376,80.0,1.5,80.0,2008,76825.0,8.606399999999999
RETAIL PHARMACY,MD,TALBOT,9143,0.80685,200.0,1.5,,2007,4275.0,1.210275
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,11.20625,2500.0,1.5,5.0,2007,72359.0,16.809375000000003
RETAIL PHARMACY,MD,PRINCE GEORGES,9193,0.15135,100.0,1.0,2.5,2009,22576.0,0.15135
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,0.1793,20.0,1.5,10.0,2012,103792.0,0.26894999999999997
RETAIL PHARMACY,MD,SAINT MARYS,9143,64.548,2400.0,1.5,30.0,2010,24129.0,96.822
RETAIL PHARMACY,MD,WASHINGTON,9143,9.41325,700.0,1.5,15.0,2010,45563.0,14.119875
RETAIL PHARMACY,MD,WASHINGTON,9143,18.8265,700.0,1.5,30.0,2011,46071.0,28.23975
RETAIL PHARMACY,MD,HARFORD,9143,35.86,500.0,1.5,80.0,2010,78170.0,53.79
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,0.3586,20.0,1.5,20.0,2010,138250.0,0.5378999999999999
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,4.3032,60.0,1.5,80.0,2012,160217.0,6.4548000000000005
RETAIL PHARMACY,MD,WICOMICO,9143,0.5379,60.0,1.5,10.0,2010,37460.0,0.8068500000000001
RETAIL PHARMACY,MD,WICOMICO,9143,1.4344,40.0,1.5,40.0,2010,37460.0,2.1515999999999997
RETAIL PHARMACY,MD,WICOMICO,9143,1.0758,20.0,1.5,60.0,2011,43100.0,1.6137000000000001
RETAIL PHARMACY,MD,BALTIMORE CITY,9143,2.1516,60.0,1.5,40.0,2012,160217.0,3.2274000000000003
RETAIL PHARMACY,MD,WICOMICO,9143,32.274,1200.0,1.5,30.0,2009,26802.0,48.411
CHAIN PHARMACY,MD,HOWARD,9143,2.39787,500.0,1.5,5.35,2008,40485.0,3.5968050000000003
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,20.17125,1500.0,1.5,15.0,2010,99562.0,30.256875
RETAIL PHARMACY,MD,PRINCE GEORGES,9143,4.706625,700.0,1.5,7.5,2012,103792.0,7.0599375
RETAIL PHARMACY,MD,BALTIMORE,9143,0.7172,20.0,1.5,40.0,2011,255368.0,1.0757999999999999
RETAIL PHARMACY,MD,CAROLINE,9143,10.758,400.0,1.5,30.0,2012,4742.0,16.137
CHAIN PHARMACY,MD,CECIL,9193,1.36215,300.0,1.0,7.5,2011,4985.0,1.36215
CHAIN PHARMACY,MD,CECIL,9143,14.344,200.0,1.5,80.0,2008,32656.0,21.516
CHAIN PHARMACY,MD,HARFORD,9143,24.2055,900.0,1.5,30.0,2010,78170.0,36.30825
CHAIN PHARMACY,MD,KENT,9143,10.758,2400.0,1.5,5.0,2008,5773.0,16.137
CHAIN PHARMACY,MD,KENT,9143,35.86,500.0,1.5,80.0,2008,5773.0,53.79
CHAIN PHARMACY,MD,CECIL,9143,2.24125,500.0,1.5,5.0,2007,25885.0,3.361875
CHAIN PHARMACY,MD,CALVERT,9143,3.13775,700.0,1.5,5.0,2008,21595.0,4.706625
CHAIN PHARMACY,MD,QUEEN ANNES,9143,2.017125,300.0,1.5,7.5,2012,8967.0,3.0256875
CHAIN PHARMACY,MD,HARFORD,9143,0.4482,100.0,1.5,5.0,2006,36003.0,0.6723
CHAIN PHARMACY,MD,HARFORD,9143,0.8964,200.0,1.5,5.0,2007,43681.0,1.3446
CHAIN PHARMACY,MD,HARFORD,9143,0.86700515,200.0,1.5,4.8355,2008,54094.0,1.3005077250000001
CHAIN PHARMACY,MD,HARFORD,9143,6.051375,900.0,1.5,7.5,2007,43681.0,9.0770625
RETAIL PHARMACY,MD,KENT,9143,8.0685,300.0,1.5,30.0,2012,7450.0,12.10275
CHAIN PHARMACY,MD,HARFORD,9193,0.36324,120.0,1.0,5.0,2006,18633.0,0.36324
CHAIN PHARMACY,MD,HARFORD,9143,4.482,1000.0,1.5,5.0,2008,54094.0,6.723000000000001
CHAIN PHARMACY,MD,HARFORD,9143,40.3425,1500.0,1.5,30.0,2008,54094.0,60.51375
CHAIN PHARMACY,MD,HARFORD,9143,28.688,400.0,1.5,80.0,2012,74272.0,43.032
