BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,0.44825,100.0,1.5,5.0,2009,1256.0,0.672375
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,16.137,600.0,1.5,30.0,2009,1256.0,24.2055
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,7.1720000000000015,100.0,1.5,80.0,2010,1378.0,10.758000000000003
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,0.672375,100.0,1.5,7.5,2012,1901.0,1.0085625
RETAIL PHARMACY,KS,POTTAWATOMIE,9193,0.54486,90.0,1.0,10.0,2012,1852.0,0.54486
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,2.6895,100.0,1.5,30.0,2012,1901.0,4.03425
RETAIL PHARMACY,KS,DOUGLAS,9143,16.137,300.0,1.5,60.0,2009,7743.0,24.2055
RETAIL PHARMACY,KS,BROWN,9193,2.27025,500.0,1.0,7.5,2007,1180.0,2.27025
RETAIL PHARMACY,KS,BROWN,9143,0.672375,100.0,1.5,7.5,2009,1944.0,1.0085625
RETAIL PHARMACY,KS,BROWN,9143,8.0685,300.0,1.5,30.0,2012,2874.0,12.10275
CHAIN PHARMACY,KS,JOHNSON,9143,2.6892,600.0,1.5,5.0,2008,49816.0,4.0338
CHAIN PHARMACY,KS,JOHNSON,9143,3.5856,800.0,1.5,5.0,2007,52201.0,5.3784
CHAIN PHARMACY,KS,RILEY,9193,0.136215,30.0,1.0,7.5,2012,6697.0,0.136215
RETAIL PHARMACY,KS,JEFFERSON,9143,5.379,300.0,1.5,20.0,2006,441.0,8.0685
RETAIL PHARMACY,KS,JEFFERSON,9143,0.672375,100.0,1.5,7.5,2006,441.0,1.0085625
RETAIL PHARMACY,KS,JEFFERSON,9143,0.44825,100.0,1.5,5.0,2007,513.0,0.672375
RETAIL PHARMACY,KS,JEFFERSON,9193,3.027,500.0,1.0,10.0,2008,524.0,3.027
RETAIL PHARMACY,KS,JEFFERSON,9143,10.758,300.0,1.5,40.0,2009,670.0,16.137
RETAIL PHARMACY,KS,JEFFERSON,9193,0.9081,200.0,1.0,7.5,2009,482.0,0.9081
RETAIL PHARMACY,KS,JEFFERSON,9143,0.8965,100.0,1.5,10.0,2011,848.0,1.34475
CHAIN PHARMACY,KS,JACKSON,9143,5.379,400.0,1.5,15.0,2009,690.0,8.0685
CHAIN PHARMACY,KS,JACKSON,9143,3.5860000000000003,100.0,1.5,40.0,2010,758.0,5.3790000000000004
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,2.24125,500.0,1.5,5.0,2008,725.0,3.361875
RETAIL PHARMACY,KS,POTTAWATOMIE,9193,4.5405,1500.0,1.0,5.0,2009,961.0,4.5405
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,0.8965,100.0,1.5,10.0,2009,1256.0,1.34475
RETAIL PHARMACY,KS,POTTAWATOMIE,9193,1.36215,300.0,1.0,7.5,2009,961.0,1.36215
RETAIL PHARMACY,KS,BOURBON,9143,0.403425,100.0,1.5,,2006,778.0,0.6051375
RETAIL PHARMACY,KS,BOURBON,9143,2.6895,300.0,1.5,10.0,2006,778.0,4.03425
RETAIL PHARMACY,KS,BOURBON,9143,3.5860000000000003,100.0,1.5,40.0,2007,1260.0,5.3790000000000004
RETAIL PHARMACY,KS,BOURBON,9143,10.758,400.0,1.5,30.0,2011,2596.0,16.137
CHAIN PHARMACY,KS,JOHNSON,9143,0.224125,100.0,1.5,2.5,2011,91648.0,0.3361875
CHAIN PHARMACY,KS,ATCHISON,9193,13.6215,3000.0,1.0,7.5,2012,3616.0,13.6215
RETAIL PHARMACY,KS,ATCHISON,9143,2.017125,300.0,1.5,7.5,2011,2267.0,3.0256875
CHAIN PHARMACY,KS,DOUGLAS,9143,3.361875,500.0,1.5,7.5,2009,7743.0,5.0428125
CHAIN PHARMACY,KS,DOUGLAS,9143,21.516,600.0,1.5,40.0,2009,7743.0,32.274
CHAIN PHARMACY,KS,DOUGLAS,9143,16.137,600.0,1.5,30.0,2010,9198.0,24.2055
CHAIN PHARMACY,KS,DOUGLAS,9143,6.72375,1000.0,1.5,7.5,2012,10624.0,10.085625
CHAIN PHARMACY,KS,DOUGLAS,9143,16.137,600.0,1.5,30.0,2012,10624.0,24.2055
RETAIL PHARMACY,KS,BROWN,9143,7.1720000000000015,100.0,1.5,80.0,2010,2024.0,10.758000000000003
RETAIL PHARMACY,KS,BROWN,9143,4.4825,500.0,1.5,10.0,2010,2024.0,6.72375
CHAIN PHARMACY,KS,ATCHISON,9143,4.4825,1000.0,1.5,5.0,2011,2267.0,6.72375
CHAIN PHARMACY,KS,ATCHISON,9143,5.379,300.0,1.5,20.0,2011,2267.0,8.0685
CHAIN PHARMACY,KS,ATCHISON,9143,4.03425,600.0,1.5,7.5,2012,2389.0,6.051375
CHAIN PHARMACY,KS,ATCHISON,9143,6.72375,1000.0,1.5,7.5,2012,2389.0,10.085625
CHAIN PHARMACY,KS,ATCHISON,9143,4.4825,1000.0,1.5,5.0,2012,2389.0,6.72375
CHAIN PHARMACY,KS,ATCHISON,9143,10.758,800.0,1.5,15.0,2012,2389.0,16.137
CHAIN PHARMACY,KS,ATCHISON,9143,16.137,600.0,1.5,30.0,2012,2389.0,24.2055
RETAIL PHARMACY,KS,JACKSON,9143,2.6895,400.0,1.5,7.5,2011,826.0,4.03425
RETAIL PHARMACY,KS,JACKSON,9143,0.44825,100.0,1.5,5.0,2011,826.0,0.672375
RETAIL PHARMACY,KS,JACKSON,9193,6.0539999999999985,1000.0,1.0,10.0,2011,1711.0,6.0539999999999985
RETAIL PHARMACY,KS,JACKSON,9193,9.081,3000.0,1.0,5.0,2011,1711.0,9.081
RETAIL PHARMACY,KS,JACKSON,9193,6.0539999999999985,1000.0,1.0,10.0,2012,1533.0,6.0539999999999985
RETAIL PHARMACY,KS,JACKSON,9143,5.379,200.0,1.5,30.0,2012,1000.0,8.0685
CHAIN PHARMACY,KS,NEMAHA,9143,1.34475,300.0,1.5,5.0,2007,662.0,2.017125
CHAIN PHARMACY,KS,NEMAHA,9143,21.516,600.0,1.5,40.0,2008,728.0,32.274
CHAIN PHARMACY,KS,NEMAHA,9193,0.15135,100.0,1.0,2.5,2008,700.0,0.15135
CHAIN PHARMACY,KS,NEMAHA,9143,14.344,400.0,1.5,40.0,2009,895.0,21.516
CHAIN PHARMACY,KS,NEMAHA,9143,3.5860000000000003,100.0,1.5,40.0,2009,895.0,5.3790000000000004
CHAIN PHARMACY,KS,NEMAHA,9143,3.13775,700.0,1.5,5.0,2009,895.0,4.706625
CHAIN PHARMACY,KS,NEMAHA,9143,21.516,600.0,1.5,40.0,2010,1111.0,32.274
CHAIN PHARMACY,KS,NEMAHA,9193,1.2108,200.0,1.0,10.0,2010,908.0,1.2108
CHAIN PHARMACY,KS,NEMAHA,9143,6.72375,500.0,1.5,15.0,2011,1292.0,10.085625
CHAIN PHARMACY,KS,NEMAHA,9143,2.6895,100.0,1.5,30.0,2012,1467.0,4.03425
RETAIL PHARMACY,KS,ATCHISON,9193,6.81075,1500.0,1.0,7.5,2008,2342.0,6.81075
RETAIL PHARMACY,KS,BROWN,9143,6.2755,700.0,1.5,10.0,2010,2024.0,9.41325
RETAIL PHARMACY,KS,BROWN,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2181.0,6.0539999999999985
RETAIL PHARMACY,KS,BROWN,9143,4.706625,700.0,1.5,7.5,2012,2874.0,7.0599375
RETAIL PHARMACY,KS,SHAWNEE,9143,4.3032,60.0,1.5,80.0,2012,20299.0,6.4548000000000005
CHAIN PHARMACY,KS,BOURBON,9143,5.379,100.0,1.5,60.0,2012,2664.0,8.0685
CHAIN PHARMACY,KS,LEAVENWORTH,9193,0.15135,100.0,1.0,2.5,2012,46210.0,0.15135
RETAIL PHARMACY,KS,RICE,9193,4.5405,1000.0,1.0,7.5,2006,913.0,4.5405
RETAIL PHARMACY,KS,RICE,9193,1.8162,300.0,1.0,10.0,2006,913.0,1.8162
RETAIL PHARMACY,KS,RICE,9143,5.379,200.0,1.5,30.0,2007,306.0,8.0685
RETAIL PHARMACY,KS,RICE,9143,1.34475,200.0,1.5,7.5,2007,306.0,2.017125
RETAIL PHARMACY,KS,RICE,9193,3.6324,600.0,1.0,10.0,2007,1032.0,3.6324
RETAIL PHARMACY,KS,RICE,9143,3.5860000000000003,100.0,1.5,40.0,2007,306.0,5.3790000000000004
RETAIL PHARMACY,KS,SEDGWICK,9143,4.316166,900.0,1.5,5.35,2007,45429.0,6.474249
RETAIL PHARMACY,KS,SEDGWICK,9143,40.3425,1500.0,1.5,30.0,2007,45429.0,60.51375
RETAIL PHARMACY,KS,MORTON,9143,4.03425,600.0,1.5,7.5,2006,578.0,6.051375
RETAIL PHARMACY,KS,MORTON,9143,1.793,200.0,1.5,10.0,2006,578.0,2.6895
RETAIL PHARMACY,KS,MORTON,9143,2.017125,300.0,1.5,7.5,2006,578.0,3.0256875
RETAIL PHARMACY,KS,MORTON,9143,1.793,200.0,1.5,10.0,2007,628.0,2.6895
RETAIL PHARMACY,KS,MORTON,9143,7.1720000000000015,800.0,1.5,10.0,2008,627.0,10.758000000000003
RETAIL PHARMACY,KS,MORTON,9143,2.017125,300.0,1.5,7.5,2008,627.0,3.0256875
RETAIL PHARMACY,KS,MORTON,9143,14.344,200.0,1.5,80.0,2008,627.0,21.516
RETAIL PHARMACY,KS,MORTON,9193,9.081,2000.0,1.0,7.5,2008,215.0,9.081
RETAIL PHARMACY,KS,GRAY,9143,4.03425,300.0,1.5,15.0,2007,163.0,6.051375
RETAIL PHARMACY,KS,JEWELL,9143,1.793,100.0,1.5,20.0,2007,67.0,2.6895
RETAIL PHARMACY,KS,JEWELL,9193,0.3027,100.0,1.0,5.0,2007,103.0,0.3027
RETAIL PHARMACY,KS,JEWELL,9193,0.6054,100.0,1.0,10.0,2007,103.0,0.6054
RETAIL PHARMACY,KS,JEWELL,9193,3.027,1000.0,1.0,5.0,2008,163.0,3.027
RETAIL PHARMACY,KS,JEWELL,9193,1.8162,300.0,1.0,10.0,2008,163.0,1.8162
RETAIL PHARMACY,KS,CHEROKEE,9193,4.5405,1000.0,1.0,7.5,2007,2554.0,4.5405
RETAIL PHARMACY,KS,JACKSON,9143,0.6723,100.0,1.5,7.5,2006,651.0,1.00845
RETAIL PHARMACY,KS,JACKSON,9143,10.758,300.0,1.5,40.0,2006,651.0,16.137
RETAIL PHARMACY,KS,SEWARD,9143,0.959148,200.0,1.5,5.35,2006,1520.0,1.438722
RETAIL PHARMACY,KS,KIOWA,9143,1.4387219999999998,300.0,1.5,5.35,2007,22.0,2.1580829999999995
RETAIL PHARMACY,KS,ALLEN,9143,7.1720000000000015,200.0,1.5,40.0,2008,1092.0,10.758000000000003
RETAIL PHARMACY,KS,SHERIDAN,9143,7.1720000000000015,200.0,1.5,40.0,2006,96.0,10.758000000000003
RETAIL PHARMACY,KS,SHERIDAN,9143,6.72375,1500.0,1.5,5.0,2006,96.0,10.085625
RETAIL PHARMACY,KS,SHERIDAN,9193,0.6054,100.0,1.0,10.0,2007,85.0,0.6054
RETAIL PHARMACY,KS,SHERIDAN,9193,0.3027,100.0,1.0,5.0,2007,85.0,0.3027
RETAIL PHARMACY,KS,SHERIDAN,9193,4.5405,1000.0,1.0,7.5,2008,50.0,4.5405
RETAIL PHARMACY,KS,MIAMI,9193,0.136215,30.0,1.0,7.5,2006,2428.0,0.136215
RETAIL PHARMACY,KS,GRANT,9193,12.108,2000.0,1.0,10.0,2006,318.0,12.108
RETAIL PHARMACY,KS,GRANT,9193,0.45405,100.0,1.0,7.5,2006,318.0,0.45405
RETAIL PHARMACY,KS,GRANT,9143,4.4825,1000.0,1.5,5.0,2006,57.0,6.72375
RETAIL PHARMACY,KS,GRANT,9193,1.5135,500.0,1.0,5.0,2007,362.0,1.5135
RETAIL PHARMACY,KS,GRANT,9143,5.379,600.0,1.5,10.0,2007,80.0,8.0685
RETAIL PHARMACY,KS,GRANT,9193,0.6054,200.0,1.0,5.0,2008,420.0,0.6054
RETAIL PHARMACY,KS,KINGMAN,9193,1.2108,200.0,1.0,10.0,2006,390.0,1.2108
RETAIL PHARMACY,KS,KINGMAN,9143,1.793,100.0,1.5,20.0,2006,265.0,2.6895
RETAIL PHARMACY,KS,KINGMAN,9143,7.1720000000000015,100.0,1.5,80.0,2007,382.0,10.758000000000003
RETAIL PHARMACY,KS,KINGMAN,9143,10.758,300.0,1.5,40.0,2007,382.0,16.137
RETAIL PHARMACY,KS,KINGMAN,9193,6.0539999999999985,1000.0,1.0,10.0,2008,311.0,6.0539999999999985
RETAIL PHARMACY,KS,KINGMAN,9193,0.15135,100.0,1.0,2.5,2008,311.0,0.15135
RETAIL PHARMACY,KS,KINGMAN,9193,0.6054,100.0,1.0,10.0,2008,311.0,0.6054
RETAIL PHARMACY,KS,KINGMAN,9143,2.6895,100.0,1.5,30.0,2008,309.0,4.03425
RETAIL PHARMACY,KS,PRATT,9143,0.672375,100.0,1.5,7.5,2008,1737.0,1.0085625
RETAIL PHARMACY,KS,PRATT,9143,0.44825,100.0,1.5,5.0,2008,1737.0,0.672375
RETAIL PHARMACY,KS,HODGEMAN,9193,0.45405,100.0,1.0,7.5,2006,79.0,0.45405
RETAIL PHARMACY,KS,HODGEMAN,9193,3.027,1000.0,1.0,5.0,2008,131.0,3.027
RETAIL PHARMACY,KS,HODGEMAN,9193,1.36215,300.0,1.0,7.5,2008,131.0,1.36215
RETAIL PHARMACY,KS,BROWN,9143,2.877444,600.0,1.5,5.35,2006,1171.0,4.316166
RETAIL PHARMACY,KS,ELLSWORTH,9193,0.6054,100.0,1.0,10.0,2007,447.0,0.6054
RETAIL PHARMACY,KS,ELLSWORTH,9143,2.241,500.0,1.5,5.0,2007,212.0,3.3615000000000004
RETAIL PHARMACY,KS,ELLSWORTH,9193,0.136215,30.0,1.0,7.5,2008,525.0,0.136215
RETAIL PHARMACY,KS,ELLSWORTH,9193,3.027,500.0,1.0,10.0,2008,525.0,3.027
RETAIL PHARMACY,KS,MITCHELL,9193,1.2108,200.0,1.0,10.0,2006,306.0,1.2108
RETAIL PHARMACY,KS,MITCHELL,9143,3.5860000000000003,100.0,1.5,40.0,2006,184.0,5.3790000000000004
RETAIL PHARMACY,KS,MITCHELL,9193,4.5405,1000.0,1.0,7.5,2007,323.0,4.5405
RETAIL PHARMACY,KS,MITCHELL,9143,2.24125,500.0,1.5,5.0,2007,204.0,3.361875
RETAIL PHARMACY,KS,MITCHELL,9193,0.45405,100.0,1.0,7.5,2007,323.0,0.45405
RETAIL PHARMACY,KS,MITCHELL,9193,0.6054,100.0,1.0,10.0,2007,323.0,0.6054
RETAIL PHARMACY,KS,MITCHELL,9143,7.1720000000000015,100.0,1.5,80.0,2007,204.0,10.758000000000003
RETAIL PHARMACY,KS,MITCHELL,9193,3.027,500.0,1.0,10.0,2008,349.0,3.027
RETAIL PHARMACY,KS,NEMAHA,9193,1.2108,200.0,1.0,10.0,2006,704.0,1.2108
RETAIL PHARMACY,KS,NEMAHA,9143,4.4825,1000.0,1.5,5.0,2006,523.0,6.72375
RETAIL PHARMACY,KS,ROOKS,9193,1.8162,300.0,1.0,10.0,2006,353.0,1.8162
RETAIL PHARMACY,KS,ROOKS,9143,0.8965,100.0,1.5,10.0,2006,150.0,1.34475
RETAIL PHARMACY,KS,ROOKS,9193,3.027,500.0,1.0,10.0,2006,353.0,3.027
RETAIL PHARMACY,KS,ROOKS,9193,0.136215,30.0,1.0,7.5,2006,353.0,0.136215
RETAIL PHARMACY,KS,ROOKS,9193,0.9081,200.0,1.0,7.5,2006,353.0,0.9081
RETAIL PHARMACY,KS,ROOKS,9143,2.241,500.0,1.5,5.0,2007,358.0,3.3615000000000004
RETAIL PHARMACY,KS,ROOKS,9193,0.136215,30.0,1.0,7.5,2007,539.0,0.136215
RETAIL PHARMACY,KS,ROOKS,9143,0.479574,100.0,1.5,5.35,2007,358.0,0.719361
RETAIL PHARMACY,KS,ROOKS,9193,0.3027,100.0,1.0,5.0,2007,539.0,0.3027
RETAIL PHARMACY,KS,ROOKS,9193,0.136215,30.0,1.0,7.5,2008,409.0,0.136215
RETAIL PHARMACY,KS,ROOKS,9143,1.793,100.0,1.5,20.0,2008,378.0,2.6895
RETAIL PHARMACY,KS,GRAHAM,9143,2.6895,300.0,1.5,10.0,2006,86.0,4.03425
RETAIL PHARMACY,KS,GRAHAM,9193,1.2108,200.0,1.0,10.0,2007,146.0,1.2108
RETAIL PHARMACY,KS,GRAHAM,9193,1.5135,500.0,1.0,5.0,2007,146.0,1.5135
RETAIL PHARMACY,KS,GRAHAM,9143,2.6895,400.0,1.5,7.5,2008,134.0,4.03425
RETAIL PHARMACY,KS,CHEROKEE,9193,0.3027,100.0,1.0,5.0,2006,1707.0,0.3027
RETAIL PHARMACY,KS,CHEROKEE,9143,0.959148,200.0,1.5,5.35,2007,976.0,1.438722
RETAIL PHARMACY,KS,CHEROKEE,9143,7.1720000000000015,100.0,1.5,80.0,2007,976.0,10.758000000000003
RETAIL PHARMACY,KS,MORRIS,9143,4.482,1000.0,1.5,5.0,2006,114.0,6.723000000000001
RETAIL PHARMACY,KS,MORRIS,9143,2.241,500.0,1.5,5.0,2006,114.0,3.3615000000000004
RETAIL PHARMACY,KS,MORRIS,9143,0.959148,200.0,1.5,5.35,2007,167.0,1.438722
RETAIL PHARMACY,KS,MORRIS,9143,0.8965,100.0,1.5,10.0,2007,167.0,1.34475
RETAIL PHARMACY,KS,MORRIS,9193,7.5675,2500.0,1.0,5.0,2007,231.0,7.5675
RETAIL PHARMACY,KS,MORRIS,9143,2.24125,500.0,1.5,5.0,2008,154.0,3.361875
RETAIL PHARMACY,KS,MORRIS,9143,1.34475,200.0,1.5,7.5,2008,154.0,2.017125
RETAIL PHARMACY,KS,MORRIS,9193,0.15135,100.0,1.0,2.5,2008,224.0,0.15135
RETAIL PHARMACY,KS,MORRIS,9193,1.5135,500.0,1.0,5.0,2008,224.0,1.5135
RETAIL PHARMACY,KS,RENO,9143,21.516,1200.0,1.5,20.0,2006,2312.0,32.274
RETAIL PHARMACY,KS,MORRIS,9143,0.479574,100.0,1.5,5.35,2006,114.0,0.719361
RETAIL PHARMACY,KS,MORRIS,9143,2.017125,300.0,1.5,7.5,2006,114.0,3.0256875
RETAIL PHARMACY,KS,MORRIS,9143,6.723,1500.0,1.5,5.0,2006,114.0,10.0845
RETAIL PHARMACY,KS,MORRIS,9193,0.15135,100.0,1.0,2.5,2007,231.0,0.15135
RETAIL PHARMACY,KS,ELK,9143,0.8964,200.0,1.5,5.0,2006,96.0,1.3446
RETAIL PHARMACY,KS,ELK,9193,0.136215,30.0,1.0,7.5,2006,285.0,0.136215
RETAIL PHARMACY,KS,ELK,9193,0.3027,100.0,1.0,5.0,2006,285.0,0.3027
RETAIL PHARMACY,KS,ELK,9193,0.45405,100.0,1.0,7.5,2007,337.0,0.45405
RETAIL PHARMACY,KS,ELK,9193,2.27025,500.0,1.0,7.5,2007,337.0,2.27025
RETAIL PHARMACY,KS,ELK,9193,1.8162,300.0,1.0,10.0,2007,337.0,1.8162
RETAIL PHARMACY,KS,ELK,9193,1.2108,200.0,1.0,10.0,2007,337.0,1.2108
RETAIL PHARMACY,KS,ELK,9143,0.672375,100.0,1.5,7.5,2007,100.0,1.0085625
RETAIL PHARMACY,KS,ELK,9193,0.45405,100.0,1.0,7.5,2008,342.0,0.45405
RETAIL PHARMACY,KS,ELK,9193,1.2108,200.0,1.0,10.0,2008,342.0,1.2108
RETAIL PHARMACY,KS,MEADE,9143,0.8965,100.0,1.5,10.0,2006,127.0,1.34475
RETAIL PHARMACY,KS,MEADE,9193,1.5135,500.0,1.0,5.0,2006,177.0,1.5135
RETAIL PHARMACY,KS,MEADE,9193,1.5135,500.0,1.0,5.0,2008,209.0,1.5135
RETAIL PHARMACY,KS,CHEROKEE,9193,0.136215,30.0,1.0,7.5,2006,1707.0,0.136215
RETAIL PHARMACY,KS,CHEROKEE,9143,1.34475,200.0,1.5,7.5,2007,976.0,2.017125
RETAIL PHARMACY,KS,RAWLINS,9143,0.672375,100.0,1.5,7.5,2006,96.0,1.0085625
RETAIL PHARMACY,KS,RAWLINS,9143,1.7928,400.0,1.5,5.0,2008,112.0,2.6892
RETAIL PHARMACY,KS,RAWLINS,9193,1.5135,500.0,1.0,5.0,2008,114.0,1.5135
RETAIL PHARMACY,KS,SEDGWICK,9143,0.433502575,100.0,1.5,4.8355,2008,47465.0,0.6502538625000001
RETAIL PHARMACY,KS,OSAGE,9193,1.8162,300.0,1.0,10.0,2006,662.0,1.8162
RETAIL PHARMACY,KS,OSAGE,9143,1.918296,400.0,1.5,5.35,2006,750.0,2.877444
RETAIL PHARMACY,KS,OSAGE,9143,2.017125,300.0,1.5,7.5,2008,729.0,3.0256875
RETAIL PHARMACY,KS,OSAGE,9143,5.379,300.0,1.5,20.0,2008,729.0,8.0685
RETAIL PHARMACY,KS,OTTAWA,9143,7.1720000000000015,100.0,1.5,80.0,2006,329.0,10.758000000000003
RETAIL PHARMACY,KS,OTTAWA,9143,0.8965,100.0,1.5,10.0,2007,303.0,1.34475
RETAIL PHARMACY,KS,OTTAWA,9143,0.403425,100.0,1.5,,2007,303.0,0.6051375
RETAIL PHARMACY,KS,OTTAWA,9143,1.793,200.0,1.5,10.0,2007,303.0,2.6895
RETAIL PHARMACY,KS,OTTAWA,9143,2.6895,400.0,1.5,7.5,2007,303.0,4.03425
RETAIL PHARMACY,KS,SHAWNEE,9143,2.241,500.0,1.5,5.0,2006,12626.0,3.3615000000000004
RETAIL PHARMACY,KS,SHAWNEE,9143,2.241,500.0,1.5,5.0,2007,13832.0,3.3615000000000004
RETAIL PHARMACY,KS,GREELEY,9143,0.4482,100.0,1.5,5.0,2007,160.0,0.6723
RETAIL PHARMACY,KS,GREELEY,9143,3.5860000000000003,200.0,1.5,20.0,2007,160.0,5.3790000000000004
RETAIL PHARMACY,KS,GREELEY,9193,0.15135,100.0,1.0,2.5,2007,151.0,0.15135
RETAIL PHARMACY,KS,GREELEY,9193,3.027,500.0,1.0,10.0,2007,151.0,3.027
RETAIL PHARMACY,KS,GREELEY,9193,0.15135,100.0,1.0,2.5,2008,142.0,0.15135
RETAIL PHARMACY,KS,GREELEY,9193,3.027,500.0,1.0,10.0,2008,142.0,3.027
RETAIL PHARMACY,KS,RILEY,9143,0.959148,200.0,1.5,5.35,2007,4891.0,1.438722
RETAIL PHARMACY,KS,RILEY,9193,0.15135,100.0,1.0,2.5,2007,3687.0,0.15135
RETAIL PHARMACY,KS,RILEY,9193,4.5405,1000.0,1.0,7.5,2008,4670.0,4.5405
RETAIL PHARMACY,KS,RENO,9143,2.241,500.0,1.5,5.0,2007,3199.0,3.3615000000000004
RETAIL PHARMACY,KS,NESS,9143,0.672375,100.0,1.5,7.5,2006,191.0,1.0085625
RETAIL PHARMACY,KS,NESS,9143,1.793,100.0,1.5,20.0,2007,123.0,2.6895
RETAIL PHARMACY,KS,RUSSELL,9193,2.27025,500.0,1.0,7.5,2006,290.0,2.27025
RETAIL PHARMACY,KS,RUSSELL,9193,2.27025,500.0,1.0,7.5,2007,313.0,2.27025
RETAIL PHARMACY,KS,RUSSELL,9193,6.81075,1500.0,1.0,7.5,2007,313.0,6.81075
RETAIL PHARMACY,KS,RUSSELL,9143,2.6895,300.0,1.5,10.0,2007,245.0,4.03425
RETAIL PHARMACY,KS,RUSSELL,9143,1.793,100.0,1.5,20.0,2007,245.0,2.6895
RETAIL PHARMACY,KS,RUSSELL,9193,0.3027,100.0,1.0,5.0,2007,313.0,0.3027
RETAIL PHARMACY,KS,RUSSELL,9143,0.8965,100.0,1.5,10.0,2008,244.0,1.34475
RETAIL PHARMACY,KS,FORD,9143,5.7548879999999984,1200.0,1.5,5.35,2006,2884.0,8.632331999999998
RETAIL PHARMACY,KS,FORD,9193,0.136215,30.0,1.0,7.5,2006,1608.0,0.136215
RETAIL PHARMACY,KS,FORD,9143,4.482,1000.0,1.5,5.0,2006,2884.0,6.723000000000001
RETAIL PHARMACY,KS,FORD,9143,2.39787,500.0,1.5,5.35,2006,2884.0,3.5968050000000003
RETAIL PHARMACY,KS,FORD,9143,5.379,300.0,1.5,20.0,2007,4272.0,8.0685
RETAIL PHARMACY,KS,FORD,9143,2.017125,300.0,1.5,7.5,2008,3687.0,3.0256875
RETAIL PHARMACY,KS,RICE,9143,0.479574,100.0,1.5,5.35,2006,217.0,0.719361
RETAIL PHARMACY,KS,RICE,9193,2.27025,500.0,1.0,7.5,2006,913.0,2.27025
RETAIL PHARMACY,KS,RICE,9143,2.24125,500.0,1.5,5.0,2006,217.0,3.361875
RETAIL PHARMACY,KS,RICE,9193,0.45405,100.0,1.0,7.5,2007,1032.0,0.45405
RETAIL PHARMACY,KS,RICE,9143,2.017125,300.0,1.5,7.5,2007,306.0,3.0256875
RETAIL PHARMACY,KS,HARPER,9143,1.793,200.0,1.5,10.0,2006,228.0,2.6895
RETAIL PHARMACY,KS,HARPER,9143,0.8965,100.0,1.5,10.0,2007,300.0,1.34475
RETAIL PHARMACY,KS,HARPER,9143,2.24125,500.0,1.5,5.0,2007,300.0,3.361875
RETAIL PHARMACY,KS,EDWARDS,9193,1.5135,500.0,1.0,5.0,2007,67.0,1.5135
RETAIL PHARMACY,KS,EDWARDS,9193,3.027,1000.0,1.0,5.0,2007,67.0,3.027
RETAIL PHARMACY,KS,EDWARDS,9193,0.9081,200.0,1.0,7.5,2008,103.0,0.9081
RETAIL PHARMACY,KS,EDWARDS,9143,1.793,400.0,1.5,5.0,2008,79.0,2.6895
RETAIL PHARMACY,KS,GEARY,9193,0.15135,100.0,1.0,2.5,2006,1493.0,0.15135
RETAIL PHARMACY,KS,GEARY,9143,28.688,800.0,1.5,40.0,2007,2258.0,43.032
RETAIL PHARMACY,KS,GEARY,9143,0.433502575,100.0,1.5,4.8355,2007,2258.0,0.6502538625000001
RETAIL PHARMACY,KS,LINCOLN,9143,0.7172,40.0,1.5,20.0,2007,63.0,1.0757999999999999
RETAIL PHARMACY,KS,LINCOLN,9143,0.672375,100.0,1.5,7.5,2008,78.0,1.0085625
RETAIL PHARMACY,KS,FORD,9143,14.344,200.0,1.5,80.0,2007,4272.0,21.516
RETAIL PHARMACY,KS,FORD,9143,4.4825,1000.0,1.5,5.0,2007,4272.0,6.72375
RETAIL PHARMACY,KS,FORD,9143,21.516,800.0,1.5,30.0,2008,3687.0,32.274
RETAIL PHARMACY,KS,FORD,9143,5.379,200.0,1.5,30.0,2008,3687.0,8.0685
RETAIL PHARMACY,KS,FORD,9143,8.0685,300.0,1.5,30.0,2008,3687.0,12.10275
RETAIL PHARMACY,KS,COWLEY,9143,2.241,500.0,1.5,5.0,2006,1809.0,3.3615000000000004
RETAIL PHARMACY,KS,CLARK,9143,0.672375,100.0,1.5,7.5,2006,197.0,1.0085625
RETAIL PHARMACY,KS,CLARK,9143,0.44825,100.0,1.5,5.0,2008,436.0,0.672375
RETAIL PHARMACY,KS,JEFFERSON,9193,1.8162,300.0,1.0,10.0,2006,339.0,1.8162
RETAIL PHARMACY,KS,JEFFERSON,9193,1.2108,200.0,1.0,10.0,2006,339.0,1.2108
RETAIL PHARMACY,KS,JEFFERSON,9193,0.136215,30.0,1.0,7.5,2006,339.0,0.136215
RETAIL PHARMACY,KS,JEFFERSON,9143,2.24125,500.0,1.5,5.0,2006,441.0,3.361875
RETAIL PHARMACY,KS,JEFFERSON,9143,17.93,500.0,1.5,40.0,2007,513.0,26.895
