BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,AR,GARLAND,9143,4.03425,300.0,1.5,15.0,2010,8576.0,6.051375
CHAIN PHARMACY,AR,WASHINGTON,9143,29.5845,1100.0,1.5,30.0,2012,33156.0,44.37675
CHAIN PHARMACY,AR,WASHINGTON,9143,18.8265,700.0,1.5,30.0,2010,26078.0,28.23975
CHAIN PHARMACY,AR,BENTON,9143,8.965,1000.0,1.5,10.0,2012,38787.0,13.4475
CHAIN PHARMACY,AR,BENTON,9143,6.2755,700.0,1.5,10.0,2012,38787.0,9.41325
CHAIN PHARMACY,AR,BENTON,9143,29.5845,1100.0,1.5,30.0,2012,38787.0,44.37675
CHAIN PHARMACY,AR,WHITE,9143,9.8615,1100.0,1.5,10.0,2012,10211.0,14.79225
CHAIN PHARMACY,AR,WHITE,9143,21.516,1600.0,1.5,15.0,2012,10211.0,32.274
CHAIN PHARMACY,AR,WHITE,9143,12.10275,900.0,1.5,15.0,2012,10211.0,18.154125
CHAIN PHARMACY,AR,WHITE,9143,4.4825,1000.0,1.5,5.0,2012,10211.0,6.72375
CHAIN PHARMACY,AR,BAXTER,9143,3.5860000000000003,100.0,1.5,40.0,2007,2774.0,5.3790000000000004
CHAIN PHARMACY,AR,BAXTER,9143,11.6545,1300.0,1.5,10.0,2009,4345.0,17.48175
CHAIN PHARMACY,AR,BAXTER,9143,6.2755,700.0,1.5,10.0,2011,5340.0,9.41325
CHAIN PHARMACY,AR,BAXTER,9143,13.4475,500.0,1.5,30.0,2012,6682.0,20.17125
CHAIN PHARMACY,AR,POPE,9143,6.2755,700.0,1.5,10.0,2009,5020.0,9.41325
CHAIN PHARMACY,AR,POPE,9143,12.550999999999998,1400.0,1.5,10.0,2010,5878.0,18.826499999999996
CHAIN PHARMACY,AR,POPE,9143,0.672375,100.0,1.5,7.5,2010,5878.0,1.0085625
CHAIN PHARMACY,AR,POPE,9143,12.550999999999998,1400.0,1.5,10.0,2011,6533.0,18.826499999999996
CHAIN PHARMACY,AR,GREENE,9143,2.6895,300.0,1.5,10.0,2007,2812.0,4.03425
CHAIN PHARMACY,AR,GREENE,9143,14.344,200.0,1.5,80.0,2011,3612.0,21.516
CHAIN PHARMACY,AR,FAULKNER,9143,11.6545,1300.0,1.5,10.0,2011,11762.0,17.48175
CHAIN PHARMACY,AR,PULASKI,9143,24.2055,900.0,1.5,30.0,2009,42904.0,36.30825
CHAIN PHARMACY,AR,HOT SPRING,9143,2.6895,300.0,1.5,10.0,2009,1251.0,4.03425
CHAIN PHARMACY,AR,BENTON,9143,32.274,1200.0,1.5,30.0,2012,38787.0,48.411
CHAIN PHARMACY,AR,HEMPSTEAD,9143,1.793,100.0,1.5,20.0,2008,748.0,2.6895
CHAIN PHARMACY,AR,HEMPSTEAD,9143,3.5860000000000003,100.0,1.5,40.0,2010,687.0,5.3790000000000004
CHAIN PHARMACY,AR,LONOKE,9143,10.758,300.0,1.5,40.0,2007,4308.0,16.137
CHAIN PHARMACY,AR,LONOKE,9143,14.344,200.0,1.5,80.0,2009,7651.0,21.516
CHAIN PHARMACY,AR,LONOKE,9143,17.93,2000.0,1.5,10.0,2009,7651.0,26.895
CHAIN PHARMACY,AR,LONOKE,9143,6.2755,700.0,1.5,10.0,2010,9712.0,9.41325
CHAIN PHARMACY,AR,LONOKE,9143,9.41325,700.0,1.5,15.0,2011,9273.0,14.119875
CHAIN PHARMACY,AR,LONOKE,9143,4.03425,300.0,1.5,15.0,2011,9273.0,6.051375
CHAIN PHARMACY,AR,LONOKE,9143,14.344,200.0,1.5,80.0,2011,9273.0,21.516
CHAIN PHARMACY,AR,LONOKE,9143,18.8265,1400.0,1.5,15.0,2012,10195.0,28.23975
CHAIN PHARMACY,AR,LONOKE,9143,14.79225,1100.0,1.5,15.0,2012,10195.0,22.188375
CHAIN PHARMACY,AR,CLARK,9143,2.24125,500.0,1.5,5.0,2007,1127.0,3.361875
CHAIN PHARMACY,AR,CLARK,9143,2.24125,500.0,1.5,5.0,2009,1197.0,3.361875
CHAIN PHARMACY,AR,CLARK,9143,5.379,600.0,1.5,10.0,2009,1197.0,8.0685
CHAIN PHARMACY,AR,CLARK,9143,4.4825,500.0,1.5,10.0,2011,1504.0,6.72375
CHAIN PHARMACY,AR,DREW,9143,3.5860000000000003,100.0,1.5,40.0,2007,658.0,5.3790000000000004
CHAIN PHARMACY,AR,DREW,9143,10.758,400.0,1.5,30.0,2011,1254.0,16.137
CHAIN PHARMACY,AR,DREW,9143,8.0685,300.0,1.5,30.0,2011,1254.0,12.10275
CHAIN PHARMACY,AR,DREW,9143,3.5860000000000003,400.0,1.5,10.0,2012,1423.0,5.3790000000000004
CHAIN PHARMACY,AR,COLUMBIA,9143,0.8965,100.0,1.5,10.0,2008,654.0,1.34475
CHAIN PHARMACY,AR,SAINT FRANCIS,9143,5.379,100.0,1.5,60.0,2011,1435.0,8.0685
CHAIN PHARMACY,AR,SAINT FRANCIS,9143,0.403425,100.0,1.5,,2011,1435.0,0.6051375
CHAIN PHARMACY,AR,JACKSON,9143,1.793,200.0,1.5,10.0,2009,803.0,2.6895
CHAIN PHARMACY,AR,JACKSON,9143,2.24125,500.0,1.5,5.0,2010,1201.0,3.361875
CHAIN PHARMACY,AR,JACKSON,9143,0.672375,100.0,1.5,7.5,2011,1218.0,1.0085625
CHAIN PHARMACY,AR,JACKSON,9143,0.44825,100.0,1.5,5.0,2012,1180.0,0.672375
CHAIN PHARMACY,AR,CRAWFORD,9143,6.2755,700.0,1.5,10.0,2010,9424.0,9.41325
CHAIN PHARMACY,AR,INDEPENDENCE,9143,4.4825,500.0,1.5,10.0,2009,2984.0,6.72375
CHAIN PHARMACY,AR,INDEPENDENCE,9143,3.5860000000000003,100.0,1.5,40.0,2010,3876.0,5.3790000000000004
CHAIN PHARMACY,AR,PULASKI,9143,0.403425,100.0,1.5,,2010,49255.0,0.6051375
RETAIL PHARMACY,AR,IZARD,9193,12.108,2000.0,1.0,10.0,2006,1390.0,12.108
RETAIL PHARMACY,AR,FRANKLIN,9193,4.5405,1000.0,1.0,7.5,2008,2121.0,4.5405
RETAIL PHARMACY,AR,FRANKLIN,9193,0.9081,200.0,1.0,7.5,2009,2397.0,0.9081
RETAIL PHARMACY,AR,FRANKLIN,9143,2.6895,300.0,1.5,10.0,2010,2335.0,4.03425
RETAIL PHARMACY,AR,FRANKLIN,9143,13.4475,500.0,1.5,30.0,2011,2609.0,20.17125
RETAIL PHARMACY,AR,FRANKLIN,9143,0.433502575,100.0,1.5,4.8355,2012,2705.0,0.6502538625000001
RETAIL PHARMACY,AR,LOGAN,9143,8.0685,600.0,1.5,15.0,2009,2669.0,12.10275
RETAIL PHARMACY,AR,LOGAN,9143,26.895,1000.0,1.5,30.0,2009,2669.0,40.3425
RETAIL PHARMACY,AR,LOGAN,9143,7.1720000000000015,100.0,1.5,80.0,2009,2669.0,10.758000000000003
RETAIL PHARMACY,AR,STONE,9143,14.344,200.0,1.5,80.0,2006,953.0,21.516
RETAIL PHARMACY,AR,STONE,9193,3.027,500.0,1.0,10.0,2007,1832.0,3.027
RETAIL PHARMACY,AR,STONE,9143,1.793,200.0,1.5,10.0,2008,1060.0,2.6895
RETAIL PHARMACY,AR,JOHNSON,9193,6.0539999999999985,1000.0,1.0,10.0,2009,5362.0,6.0539999999999985
RETAIL PHARMACY,AR,JOHNSON,9143,1.793,200.0,1.5,10.0,2012,3071.0,2.6895
RETAIL PHARMACY,AR,SEBASTIAN,9193,15.135,2500.0,1.0,10.0,2009,31515.0,15.135
RETAIL PHARMACY,AR,SEBASTIAN,9143,26.895,1000.0,1.5,30.0,2010,36206.0,40.3425
RETAIL PHARMACY,AR,SEBASTIAN,9193,36.324,6000.0,1.0,10.0,2011,40275.0,36.324
RETAIL PHARMACY,AR,SEBASTIAN,9193,30.27,5000.0,1.0,10.0,2011,40275.0,30.27
RETAIL PHARMACY,AR,WASHINGTON,9143,13.4475,3000.0,1.5,5.0,2008,16605.0,20.17125
RETAIL PHARMACY,AR,WASHINGTON,9193,36.324,6000.0,1.0,10.0,2011,29568.0,36.324
RETAIL PHARMACY,AR,WASHINGTON,9193,18.162,3000.0,1.0,10.0,2011,29568.0,18.162
RETAIL PHARMACY,AR,WASHINGTON,9193,3.3297,1100.0,1.0,5.0,2012,27154.0,3.3297
RETAIL PHARMACY,AR,RANDOLPH,9143,4.482,1000.0,1.5,5.0,2006,830.0,6.723000000000001
RETAIL PHARMACY,AR,RANDOLPH,9143,0.86700515,200.0,1.5,4.8355,2006,830.0,1.3005077250000001
RETAIL PHARMACY,AR,RANDOLPH,9143,0.433502575,100.0,1.5,4.8355,2007,1075.0,0.6502538625000001
RETAIL PHARMACY,AR,RANDOLPH,9143,1.34475,200.0,1.5,7.5,2007,1075.0,2.017125
RETAIL PHARMACY,AR,RANDOLPH,9143,0.433502575,100.0,1.5,4.8355,2008,1046.0,0.6502538625000001
RETAIL PHARMACY,AR,RANDOLPH,9143,1.34475,100.0,1.5,15.0,2008,1046.0,2.017125
RETAIL PHARMACY,AR,RANDOLPH,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1757.0,6.0539999999999985
RETAIL PHARMACY,AR,RANDOLPH,9193,4.5405,1000.0,1.0,7.5,2009,1757.0,4.5405
RETAIL PHARMACY,AR,RANDOLPH,9143,5.379,200.0,1.5,30.0,2009,979.0,8.0685
RETAIL PHARMACY,AR,RANDOLPH,9143,2.24125,500.0,1.5,5.0,2009,979.0,3.361875
RETAIL PHARMACY,AR,RANDOLPH,9143,0.86700515,200.0,1.5,4.8355,2010,1009.0,1.3005077250000001
RETAIL PHARMACY,AR,RANDOLPH,9143,1.34475,100.0,1.5,15.0,2010,1009.0,2.017125
RETAIL PHARMACY,AR,RANDOLPH,9143,5.379,200.0,1.5,30.0,2010,1009.0,8.0685
RETAIL PHARMACY,AR,RANDOLPH,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2390.0,6.0539999999999985
RETAIL PHARMACY,AR,RANDOLPH,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2152.0,6.0539999999999985
RETAIL PHARMACY,AR,RANDOLPH,9143,5.379,200.0,1.5,30.0,2012,1215.0,8.0685
RETAIL PHARMACY,AR,ARKANSAS,9143,5.379,300.0,1.5,20.0,2009,1016.0,8.0685
RETAIL PHARMACY,AR,PULASKI,9193,3.3297,1100.0,1.0,5.0,2011,74358.0,3.3297
RETAIL PHARMACY,AR,PULASKI,9143,20.17125,1500.0,1.5,15.0,2011,57344.0,30.256875
RETAIL PHARMACY,AR,PULASKI,9143,20.17125,1500.0,1.5,15.0,2012,60501.0,30.256875
RETAIL PHARMACY,AR,FAULKNER,9143,8.965,1000.0,1.5,10.0,2007,5730.0,13.4475
RETAIL PHARMACY,AR,FAULKNER,9193,4.2378,700.0,1.0,10.0,2008,10125.0,4.2378
RETAIL PHARMACY,AR,FAULKNER,9143,16.137,1800.0,1.5,10.0,2011,11762.0,24.2055
RETAIL PHARMACY,AR,FAULKNER,9193,36.324,6000.0,1.0,10.0,2012,17858.0,36.324
RETAIL PHARMACY,AR,CALHOUN,9143,1.793,200.0,1.5,10.0,2009,315.0,2.6895
RETAIL PHARMACY,AR,CALHOUN,9193,3.6324,600.0,1.0,10.0,2009,890.0,3.6324
RETAIL PHARMACY,AR,CALHOUN,9193,3.027,500.0,1.0,10.0,2010,989.0,3.027
RETAIL PHARMACY,AR,CALHOUN,9193,1.5135,500.0,1.0,5.0,2010,989.0,1.5135
RETAIL PHARMACY,AR,CALHOUN,9143,3.5860000000000003,100.0,1.5,40.0,2010,329.0,5.3790000000000004
RETAIL PHARMACY,AR,CALHOUN,9143,0.8965,100.0,1.5,10.0,2011,260.0,1.34475
RETAIL PHARMACY,AR,CALHOUN,9143,2.6895,300.0,1.5,10.0,2011,260.0,4.03425
RETAIL PHARMACY,AR,CALHOUN,9143,2.6895,300.0,1.5,10.0,2012,310.0,4.03425
RETAIL PHARMACY,AR,CALHOUN,9193,0.6054,100.0,1.0,10.0,2012,751.0,0.6054
RETAIL PHARMACY,AR,CALHOUN,9143,7.1720000000000015,100.0,1.5,80.0,2012,310.0,10.758000000000003
RETAIL PHARMACY,AR,BENTON,9193,10.8972,2400.0,1.0,7.5,2006,20050.0,10.8972
RETAIL PHARMACY,AR,BENTON,9193,10.8972,2400.0,1.0,7.5,2007,23116.0,10.8972
RETAIL PHARMACY,AR,BENTON,9193,18.162,6000.0,1.0,5.0,2009,28509.0,18.162
RETAIL PHARMACY,AR,BENTON,9143,32.274,1200.0,1.5,30.0,2009,24649.0,48.411
RETAIL PHARMACY,AR,SHARP,9143,1.793,200.0,1.5,10.0,2006,2158.0,2.6895
RETAIL PHARMACY,AR,SHARP,9143,0.8965,100.0,1.5,10.0,2006,2158.0,1.34475
RETAIL PHARMACY,AR,SHARP,9193,2.4216,400.0,1.0,10.0,2007,2334.0,2.4216
RETAIL PHARMACY,AR,SHARP,9193,3.6324,600.0,1.0,10.0,2007,2334.0,3.6324
RETAIL PHARMACY,AR,SHARP,9143,0.672375,100.0,1.5,7.5,2009,1981.0,1.0085625
RETAIL PHARMACY,AR,SHARP,9143,5.379,200.0,1.5,30.0,2010,2110.0,8.0685
RETAIL PHARMACY,AR,SHARP,9143,8.0685,300.0,1.5,30.0,2010,2110.0,12.10275
RETAIL PHARMACY,AR,SHARP,9193,2.27025,500.0,1.0,7.5,2011,3377.0,2.27025
RETAIL PHARMACY,AR,SHARP,9143,1.34475,100.0,1.5,15.0,2011,1775.0,2.017125
RETAIL PHARMACY,AR,SHARP,9143,8.0685,300.0,1.5,30.0,2012,2325.0,12.10275
RETAIL PHARMACY,AR,SHARP,9143,1.34475,100.0,1.5,15.0,2012,2325.0,2.017125
RETAIL PHARMACY,AR,SHARP,9143,13.4475,500.0,1.5,30.0,2012,2325.0,20.17125
RETAIL PHARMACY,AR,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,2007,5996.0,4.5405
RETAIL PHARMACY,AR,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2009,1874.0,0.672375
RETAIL PHARMACY,AR,FRANKLIN,9193,6.81075,1500.0,1.0,7.5,2009,2397.0,6.81075
RETAIL PHARMACY,AR,FRANKLIN,9143,6.72375,500.0,1.5,15.0,2010,2335.0,10.085625
RETAIL PHARMACY,AR,FRANKLIN,9143,16.137,600.0,1.5,30.0,2010,2335.0,24.2055
RETAIL PHARMACY,AR,FRANKLIN,9143,3.5860000000000003,400.0,1.5,10.0,2010,2335.0,5.3790000000000004
RETAIL PHARMACY,AR,FRANKLIN,9193,4.5405,1500.0,1.0,5.0,2011,2555.0,4.5405
RETAIL PHARMACY,AR,FRANKLIN,9143,7.1720000000000015,100.0,1.5,80.0,2012,2705.0,10.758000000000003
RETAIL PHARMACY,AR,CLARK,9143,7.1720000000000015,100.0,1.5,80.0,2007,1127.0,10.758000000000003
RETAIL PHARMACY,AR,CLARK,9193,6.81075,1500.0,1.0,7.5,2009,4385.0,6.81075
RETAIL PHARMACY,AR,CLARK,9143,4.4825,500.0,1.5,10.0,2009,1197.0,6.72375
RETAIL PHARMACY,AR,CLARK,9143,0.672375,100.0,1.5,7.5,2009,1197.0,1.0085625
RETAIL PHARMACY,AR,FULTON,9193,1.2108,200.0,1.0,10.0,2007,1685.0,1.2108
RETAIL PHARMACY,AR,FULTON,9193,1.2108,200.0,1.0,10.0,2008,1724.0,1.2108
RETAIL PHARMACY,AR,FULTON,9193,0.6054,100.0,1.0,10.0,2009,1795.0,0.6054
RETAIL PHARMACY,AR,FULTON,9193,0.3027,100.0,1.0,5.0,2010,2031.0,0.3027
RETAIL PHARMACY,AR,OUACHITA,9193,36.324,6000.0,1.0,10.0,2010,5267.0,36.324
RETAIL PHARMACY,AR,GRANT,9143,2.6895,100.0,1.5,30.0,2009,1257.0,4.03425
RETAIL PHARMACY,AR,GRANT,9143,14.344,200.0,1.5,80.0,2010,1233.0,21.516
RETAIL PHARMACY,AR,GRANT,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2654.0,6.0539999999999985
RETAIL PHARMACY,AR,GRANT,9143,6.72375,1500.0,1.5,5.0,2011,1572.0,10.085625
RETAIL PHARMACY,AR,GRANT,9193,12.108,4000.0,1.0,5.0,2011,2654.0,12.108
RETAIL PHARMACY,AR,GRANT,9143,14.344,800.0,1.5,20.0,2011,1572.0,21.516
RETAIL PHARMACY,AR,GRANT,9143,7.1720000000000015,100.0,1.5,80.0,2011,1572.0,10.758000000000003
RETAIL PHARMACY,AR,GRANT,9193,18.162,3000.0,1.0,10.0,2011,2654.0,18.162
RETAIL PHARMACY,AR,GRANT,9143,16.137,1200.0,1.5,15.0,2012,1598.0,24.2055
RETAIL PHARMACY,AR,GRANT,9193,18.162,3000.0,1.0,10.0,2012,2713.0,18.162
RETAIL PHARMACY,AR,GRANT,9143,0.672375,100.0,1.5,7.5,2012,1598.0,1.0085625
RETAIL PHARMACY,AR,GRANT,9193,12.108,2000.0,1.0,10.0,2012,2713.0,12.108
RETAIL PHARMACY,AR,WASHINGTON,9143,80.685,3000.0,1.5,30.0,2009,20839.0,121.0275
RETAIL PHARMACY,AR,WASHINGTON,9143,8.51675,1900.0,1.5,5.0,2011,31016.0,12.775125
RETAIL PHARMACY,AR,SEBASTIAN,9143,2.017125,300.0,1.5,7.5,2010,36206.0,3.0256875
RETAIL PHARMACY,AR,HEMPSTEAD,9193,0.136215,30.0,1.0,7.5,2006,3427.0,0.136215
RETAIL PHARMACY,AR,SEBASTIAN,9143,17.93,1000.0,1.5,20.0,2009,32274.0,26.895
RETAIL PHARMACY,AR,SEBASTIAN,9193,27.243,4500.0,1.0,10.0,2012,34484.0,27.243
RETAIL PHARMACY,AR,NEVADA,9143,2.6895,300.0,1.5,10.0,2008,313.0,4.03425
RETAIL PHARMACY,AR,NEVADA,9143,7.1720000000000015,800.0,1.5,10.0,2008,313.0,10.758000000000003
RETAIL PHARMACY,AR,NEVADA,9143,8.0685,300.0,1.5,30.0,2009,399.0,12.10275
RETAIL PHARMACY,AR,MILLER,9143,8.0685,300.0,1.5,30.0,2008,1823.0,12.10275
RETAIL PHARMACY,AR,MILLER,9193,1.36215,300.0,1.0,7.5,2009,8109.0,1.36215
RETAIL PHARMACY,AR,POPE,9143,6.72375,1500.0,1.5,5.0,2007,3523.0,10.085625
RETAIL PHARMACY,AR,POPE,9193,9.081,1500.0,1.0,10.0,2007,6281.0,9.081
RETAIL PHARMACY,AR,POPE,9143,28.688,800.0,1.5,40.0,2008,4265.0,43.032
RETAIL PHARMACY,AR,POPE,9193,4.5405,1000.0,1.0,7.5,2010,8601.0,4.5405
RETAIL PHARMACY,AR,POPE,9193,2.7243,600.0,1.0,7.5,2010,8601.0,2.7243
RETAIL PHARMACY,AR,POPE,9143,26.895,2000.0,1.5,15.0,2010,5878.0,40.3425
RETAIL PHARMACY,AR,POPE,9143,2.24125,500.0,1.5,5.0,2011,6533.0,3.361875
RETAIL PHARMACY,AR,POPE,9143,32.274,1200.0,1.5,30.0,2011,6533.0,48.411
RETAIL PHARMACY,AR,POPE,9193,12.108,2000.0,1.0,10.0,2011,10059.0,12.108
RETAIL PHARMACY,AR,POPE,9143,6.72375,500.0,1.5,15.0,2012,7569.0,10.085625
RETAIL PHARMACY,AR,MILLER,9143,14.344,200.0,1.5,80.0,2010,2802.0,21.516
RETAIL PHARMACY,AR,MILLER,9143,0.433502575,100.0,1.5,4.8355,2010,2802.0,0.6502538625000001
RETAIL PHARMACY,AR,YELL,9143,16.137,600.0,1.5,30.0,2010,1756.0,24.2055
RETAIL PHARMACY,AR,YELL,9193,12.108,2000.0,1.0,10.0,2010,3056.0,12.108
RETAIL PHARMACY,AR,YELL,9143,1.793,200.0,1.5,10.0,2011,2034.0,2.6895
RETAIL PHARMACY,AR,YELL,9143,7.1720000000000015,100.0,1.5,80.0,2011,2034.0,10.758000000000003
RETAIL PHARMACY,AR,JOHNSON,9143,7.1720000000000015,100.0,1.5,80.0,2010,1864.0,10.758000000000003
RETAIL PHARMACY,AR,JOHNSON,9143,1.34475,100.0,1.5,15.0,2010,1864.0,2.017125
RETAIL PHARMACY,AR,JOHNSON,9143,14.344,200.0,1.5,80.0,2010,1864.0,21.516
RETAIL PHARMACY,AR,JOHNSON,9193,24.216,4000.0,1.0,10.0,2010,5400.0,24.216
RETAIL PHARMACY,AR,JOHNSON,9143,6.2755,700.0,1.5,10.0,2011,2521.0,9.41325
RETAIL PHARMACY,AR,JOHNSON,9143,3.5860000000000003,100.0,1.5,40.0,2011,2521.0,5.3790000000000004
RETAIL PHARMACY,AR,JOHNSON,9143,5.379,200.0,1.5,30.0,2011,2521.0,8.0685
RETAIL PHARMACY,AR,JOHNSON,9193,7.5675,2500.0,1.0,5.0,2011,5499.0,7.5675
RETAIL PHARMACY,AR,JOHNSON,9193,72.648,12000.0,1.0,10.0,2012,4653.0,72.648
RETAIL PHARMACY,AR,JOHNSON,9143,7.1720000000000015,200.0,1.5,40.0,2012,3071.0,10.758000000000003
RETAIL PHARMACY,AR,JOHNSON,9193,18.162,3000.0,1.0,10.0,2012,4653.0,18.162
RETAIL PHARMACY,AR,SEBASTIAN,9143,26.895,1000.0,1.5,30.0,2006,18719.0,40.3425
RETAIL PHARMACY,AR,SEBASTIAN,9143,21.516,800.0,1.5,30.0,2010,36206.0,32.274
RETAIL PHARMACY,AR,SCOTT,9193,12.108,2000.0,1.0,10.0,2006,2104.0,12.108
RETAIL PHARMACY,AR,SCOTT,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2217.0,6.0539999999999985
RETAIL PHARMACY,AR,SCOTT,9193,6.81075,1500.0,1.0,7.5,2007,2217.0,6.81075
RETAIL PHARMACY,AR,FULTON,9143,4.4825,1000.0,1.5,5.0,2007,2085.0,6.72375
RETAIL PHARMACY,AR,FULTON,9193,0.3027,100.0,1.0,5.0,2007,1685.0,0.3027
RETAIL PHARMACY,AR,FULTON,9143,8.0685,300.0,1.5,30.0,2008,2436.0,12.10275
RETAIL PHARMACY,AR,FULTON,9143,2.6895,300.0,1.5,10.0,2008,2436.0,4.03425
RETAIL PHARMACY,AR,FULTON,9143,13.4475,500.0,1.5,30.0,2008,2436.0,20.17125
RETAIL PHARMACY,AR,FULTON,9193,2.4216,400.0,1.0,10.0,2009,1795.0,2.4216
RETAIL PHARMACY,AR,FULTON,9143,3.5860000000000003,400.0,1.5,10.0,2010,2243.0,5.3790000000000004
RETAIL PHARMACY,AR,FULTON,9193,0.9081,300.0,1.0,5.0,2010,2031.0,0.9081
RETAIL PHARMACY,AR,FRANKLIN,9193,1.36215,300.0,1.0,7.5,2009,2397.0,1.36215
RETAIL PHARMACY,AR,FRANKLIN,9143,8.0685,300.0,1.5,30.0,2009,1874.0,12.10275
RETAIL PHARMACY,AR,FRANKLIN,9143,5.379,200.0,1.5,30.0,2009,1874.0,8.0685
RETAIL PHARMACY,AR,FRANKLIN,9143,1.34475,200.0,1.5,7.5,2010,2335.0,2.017125
RETAIL PHARMACY,AR,FRANKLIN,9143,1.793,200.0,1.5,10.0,2011,2609.0,2.6895
RETAIL PHARMACY,AR,FRANKLIN,9143,10.758,400.0,1.5,30.0,2011,2609.0,16.137
RETAIL PHARMACY,AR,FRANKLIN,9143,5.379,200.0,1.5,30.0,2011,2609.0,8.0685
RETAIL PHARMACY,AR,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2011,2609.0,0.672375
RETAIL PHARMACY,AR,FRANKLIN,9143,13.4475,500.0,1.5,30.0,2012,2705.0,20.17125
RETAIL PHARMACY,AR,FRANKLIN,9143,1.34475,300.0,1.5,5.0,2012,2705.0,2.017125
RETAIL PHARMACY,AR,FRANKLIN,9143,8.0685,300.0,1.5,30.0,2012,2705.0,12.10275
RETAIL PHARMACY,AR,DALLAS,9193,4.5405,1000.0,1.0,7.5,2011,1451.0,4.5405
RETAIL PHARMACY,AR,DALLAS,9143,3.5860000000000003,100.0,1.5,40.0,2011,318.0,5.3790000000000004
RETAIL PHARMACY,AR,DALLAS,9143,2.6895,300.0,1.5,10.0,2012,484.0,4.03425
RETAIL PHARMACY,AR,GARLAND,9143,6.2755,700.0,1.5,10.0,2011,14680.0,9.41325
RETAIL PHARMACY,AR,SEBASTIAN,9143,43.032,600.0,1.5,80.0,2011,41640.0,64.548
RETAIL PHARMACY,AR,SEBASTIAN,9143,32.274,2400.0,1.5,15.0,2012,39314.0,48.411
RETAIL PHARMACY,AR,SEBASTIAN,9143,172.128,2400.0,1.5,80.0,2012,39314.0,258.192
CHAIN PHARMACY,AR,UNION,9143,0.433502575,100.0,1.5,4.8355,2007,2039.0,0.6502538625000001
CHAIN PHARMACY,AR,ASHLEY,9193,3.6324,600.0,1.0,10.0,2007,4626.0,3.6324
CHAIN PHARMACY,AR,ASHLEY,9143,1.34475,100.0,1.5,15.0,2007,735.0,2.017125
CHAIN PHARMACY,AR,ASHLEY,9193,2.27025,500.0,1.0,7.5,2009,4444.0,2.27025
CHAIN PHARMACY,AR,COLUMBIA,9193,1.8162,300.0,1.0,10.0,2007,2294.0,1.8162
CHAIN PHARMACY,AR,COLUMBIA,9193,0.9081,200.0,1.0,7.5,2008,2873.0,0.9081
CHAIN PHARMACY,AR,COLUMBIA,9193,2.4216,400.0,1.0,10.0,2009,3261.0,2.4216
CHAIN PHARMACY,AR,COLUMBIA,9143,1.34475,100.0,1.5,15.0,2009,829.0,2.017125
CHAIN PHARMACY,AR,COLUMBIA,9193,4.2378,700.0,1.0,10.0,2009,3261.0,4.2378
CHAIN PHARMACY,AR,OUACHITA,9143,7.1720000000000015,100.0,1.5,80.0,2007,778.0,10.758000000000003
CHAIN PHARMACY,AR,HEMPSTEAD,9143,2.6895,300.0,1.5,10.0,2007,528.0,4.03425
CHAIN PHARMACY,AR,HEMPSTEAD,9143,2.017125,300.0,1.5,7.5,2009,673.0,3.0256875
CHAIN PHARMACY,AR,CLARK,9143,2.241,500.0,1.5,5.0,2007,1127.0,3.3615000000000004
CHAIN PHARMACY,AR,CLARK,9143,0.4482,100.0,1.5,5.0,2008,1129.0,0.6723
CHAIN PHARMACY,AR,JEFFERSON,9143,2.6895,200.0,1.5,15.0,2009,2800.0,4.03425
CHAIN PHARMACY,AR,UNION,9143,0.8964,200.0,1.5,5.0,2007,2039.0,1.3446
CHAIN PHARMACY,AR,UNION,9143,4.03425,300.0,1.5,15.0,2011,2526.0,6.051375
RETAIL PHARMACY,AR,YELL,9143,1.34475,200.0,1.5,7.5,2007,993.0,2.017125
RETAIL PHARMACY,AR,YELL,9193,18.162,3000.0,1.0,10.0,2010,3056.0,18.162
RETAIL PHARMACY,AR,YELL,9143,7.1720000000000015,100.0,1.5,80.0,2010,1756.0,10.758000000000003
RETAIL PHARMACY,AR,YELL,9193,15.135,2500.0,1.0,10.0,2011,3676.0,15.135
RETAIL PHARMACY,AR,YELL,9143,10.758,800.0,1.5,15.0,2011,2034.0,16.137
RETAIL PHARMACY,AR,YELL,9143,0.44825,100.0,1.5,5.0,2011,2034.0,0.672375
RETAIL PHARMACY,AR,YELL,9143,10.758,400.0,1.5,30.0,2012,2166.0,16.137
RETAIL PHARMACY,AR,YELL,9143,6.72375,500.0,1.5,15.0,2012,2166.0,10.085625
RETAIL PHARMACY,AR,YELL,9143,16.137,600.0,1.5,30.0,2012,2166.0,24.2055
RETAIL PHARMACY,AR,YELL,9143,7.1720000000000015,100.0,1.5,80.0,2012,2166.0,10.758000000000003
CHAIN PHARMACY,AR,LITTLE RIVER,9143,5.379,600.0,1.5,10.0,2009,591.0,8.0685
