BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MA,WORCESTER,9143,7.396125,1100.0,1.5,7.5,2010,169032.0,11.0941875
CHAIN PHARMACY,MA,WORCESTER,9143,11.6545,1300.0,1.5,10.0,2011,176841.0,17.48175
CHAIN PHARMACY,MA,ESSEX,9143,12.550999999999998,1400.0,1.5,10.0,2012,159726.0,18.826499999999996
CHAIN PHARMACY,MA,PLYMOUTH,9143,24.2055,900.0,1.5,30.0,2012,113714.0,36.30825
CHAIN PHARMACY,MA,WORCESTER,9143,24.2055,900.0,1.5,30.0,2009,161632.0,36.30825
CHAIN PHARMACY,MA,WORCESTER,9143,17.48175,1300.0,1.5,15.0,2010,169032.0,26.222625
CHAIN PHARMACY,MA,PLYMOUTH,9143,12.550999999999998,1400.0,1.5,10.0,2011,112372.0,18.826499999999996
CHAIN PHARMACY,MA,FRANKLIN,9143,9.41325,700.0,1.5,15.0,2009,12978.0,14.119875
CHAIN PHARMACY,MA,HAMPDEN,9143,15.68875,3500.0,1.5,5.0,2010,130633.0,23.533125000000002
CHAIN PHARMACY,MA,WORCESTER,9143,12.10275,900.0,1.5,15.0,2010,169032.0,18.154125
CHAIN PHARMACY,MA,SUFFOLK,9143,37.653,1400.0,1.5,30.0,2012,106411.0,56.4795
CHAIN PHARMACY,MA,SUFFOLK,9143,43.032,1600.0,1.5,30.0,2012,106411.0,64.548
CHAIN PHARMACY,MA,BRISTOL,9193,2.7243,600.0,1.0,7.5,2010,22937.0,2.7243
RETAIL PHARMACY,MA,DUKES,9143,0.672375,100.0,1.5,7.5,2006,3169.0,1.0085625
RETAIL PHARMACY,MA,PLYMOUTH,9193,15.135,2500.0,1.0,10.0,2008,18962.0,15.135
RETAIL PHARMACY,MA,HAMPDEN,9143,12.10275,2700.0,1.5,5.0,2008,114075.0,18.154125
RETAIL PHARMACY,MA,HAMPSHIRE,9193,10.5945,3500.0,1.0,5.0,2006,3720.0,10.5945
RETAIL PHARMACY,MA,BERKSHIRE,9143,0.80685,200.0,1.5,,2006,23544.0,1.210275
RETAIL PHARMACY,MA,SUFFOLK,9143,17.93,1000.0,1.5,20.0,2006,84582.0,26.895
RETAIL PHARMACY,MA,SUFFOLK,9143,28.688,400.0,1.5,80.0,2006,84582.0,43.032
RETAIL PHARMACY,MA,SUFFOLK,9143,20.17125,1500.0,1.5,15.0,2008,86409.0,30.256875
RETAIL PHARMACY,MA,SUFFOLK,9143,35.86,1000.0,1.5,40.0,2009,86622.0,53.79
RETAIL PHARMACY,MA,SUFFOLK,9143,50.20399999999999,1400.0,1.5,40.0,2009,86622.0,75.30599999999998
RETAIL PHARMACY,MA,SUFFOLK,9143,35.86,1000.0,1.5,40.0,2011,102878.0,53.79
RETAIL PHARMACY,MA,NANTUCKET,9193,0.3027,100.0,1.0,5.0,2006,246.0,0.3027
RETAIL PHARMACY,MA,NANTUCKET,9143,2.6895,600.0,1.5,5.0,2006,1285.0,4.03425
RETAIL PHARMACY,MA,NANTUCKET,9193,3.027,500.0,1.0,10.0,2007,309.0,3.027
RETAIL PHARMACY,MA,NANTUCKET,9143,14.344,200.0,1.5,80.0,2007,1548.0,21.516
RETAIL PHARMACY,MA,NANTUCKET,9193,1.2108,200.0,1.0,10.0,2007,309.0,1.2108
RETAIL PHARMACY,MA,NANTUCKET,9143,6.2755,1400.0,1.5,5.0,2009,1594.0,9.41325
RETAIL PHARMACY,MA,NANTUCKET,9193,3.027,500.0,1.0,10.0,2009,268.0,3.027
RETAIL PHARMACY,MA,NANTUCKET,9143,0.672375,100.0,1.5,7.5,2010,1377.0,1.0085625
RETAIL PHARMACY,MA,NANTUCKET,9143,4.4825,1000.0,1.5,5.0,2011,1415.0,6.72375
RETAIL PHARMACY,MA,NORFOLK,9193,10.8972,3600.0,1.0,5.0,2006,16042.0,10.8972
RETAIL PHARMACY,MA,NORFOLK,9143,31.3775,7000.0,1.5,5.0,2006,90465.0,47.066250000000004
RETAIL PHARMACY,MA,PLYMOUTH,9143,26.892,6000.0,1.5,5.0,2006,79964.0,40.338
RETAIL PHARMACY,MA,PLYMOUTH,9193,36.324,12000.0,1.0,5.0,2006,12583.0,36.324
RETAIL PHARMACY,MA,PLYMOUTH,9193,36.324,12000.0,1.0,5.0,2007,15579.0,36.324
RETAIL PHARMACY,MA,PLYMOUTH,9143,16.1352,3600.0,1.5,5.0,2007,89852.0,24.202800000000003
RETAIL PHARMACY,MA,PLYMOUTH,9143,21.5136,4800.0,1.5,5.0,2007,89852.0,32.2704
RETAIL PHARMACY,MA,BERKSHIRE,9143,43.032,600.0,1.5,80.0,2006,23544.0,64.548
RETAIL PHARMACY,MA,BRISTOL,9143,40.3425,3000.0,1.5,15.0,2012,137227.0,60.51375
RETAIL PHARMACY,MA,HAMPDEN,9143,0.1793,20.0,1.5,10.0,2011,137088.0,0.26894999999999997
RETAIL PHARMACY,MA,HAMPDEN,9143,1.0758,120.0,1.5,10.0,2012,139186.0,1.6137000000000001
RETAIL PHARMACY,MA,PLYMOUTH,9143,0.3586,40.0,1.5,10.0,2008,94933.0,0.5378999999999999
RETAIL PHARMACY,MA,PLYMOUTH,9143,21.96425,4900.0,1.5,5.0,2009,99574.0,32.946375
RETAIL PHARMACY,MA,PLYMOUTH,9143,67.2375,15000.0,1.5,5.0,2009,99574.0,100.85624999999999
RETAIL PHARMACY,MA,PLYMOUTH,9143,7.62025,1700.0,1.5,5.0,2009,99574.0,11.430375000000002
RETAIL PHARMACY,MA,PLYMOUTH,9193,7.2648,1200.0,1.0,10.0,2010,16802.0,7.2648
RETAIL PHARMACY,MA,PLYMOUTH,9193,5.4486,1800.0,1.0,5.0,2011,17738.0,5.4486
RETAIL PHARMACY,MA,PLYMOUTH,9143,37.653,8400.0,1.5,5.0,2011,112372.0,56.4795
RETAIL PHARMACY,MA,PLYMOUTH,9193,10.5945,3500.0,1.0,5.0,2012,19593.0,10.5945
RETAIL PHARMACY,MA,PLYMOUTH,9143,64.548,14400.0,1.5,5.0,2012,113714.0,96.822
RETAIL PHARMACY,MA,PLYMOUTH,9193,3.6324,600.0,1.0,10.0,2012,19593.0,3.6324
RETAIL PHARMACY,MA,PLYMOUTH,9143,48.411,10800.0,1.5,5.0,2012,113714.0,72.6165
CHAIN PHARMACY,MA,BARNSTABLE,9193,4.2378,700.0,1.0,10.0,2008,11076.0,4.2378
CHAIN PHARMACY,MA,WORCESTER,9193,8.4756,1400.0,1.0,10.0,2008,36567.0,8.4756
CHAIN PHARMACY,MA,WORCESTER,9193,7.2648,1200.0,1.0,10.0,2007,33441.0,7.2648
CHAIN PHARMACY,MA,HAMPDEN,9193,4.2378,700.0,1.0,10.0,2010,20863.0,4.2378
CHAIN PHARMACY,MA,HAMPSHIRE,9193,7.2648,1200.0,1.0,10.0,2008,5833.0,7.2648
CHAIN PHARMACY,MA,MIDDLESEX,9193,11.35125,2500.0,1.0,7.5,2009,36778.0,11.35125
CHAIN PHARMACY,MA,NORFOLK,9193,0.15135,100.0,1.0,2.5,2009,16974.0,0.15135
RETAIL PHARMACY,MA,PLYMOUTH,9143,107.58,4000.0,1.5,30.0,2006,79964.0,161.37
CHAIN PHARMACY,MA,MIDDLESEX,9193,7.5675,2500.0,1.0,5.0,2006,26727.0,7.5675
RETAIL PHARMACY,MA,NANTUCKET,9143,0.8965,100.0,1.5,10.0,2009,1594.0,1.34475
RETAIL PHARMACY,MA,NANTUCKET,9143,3.5860000000000003,200.0,1.5,20.0,2012,1483.0,5.3790000000000004
RETAIL PHARMACY,MA,MIDDLESEX,9143,24.2055,900.0,1.5,30.0,2010,173848.0,36.30825
RETAIL PHARMACY,MA,SUFFOLK,9193,1.36215,300.0,1.0,7.5,2008,14936.0,1.36215
RETAIL PHARMACY,MA,NORFOLK,9143,86.064,1200.0,1.5,80.0,2010,101574.0,129.096
RETAIL PHARMACY,MA,NORFOLK,9143,64.548,900.0,1.5,80.0,2007,98308.0,96.822
RETAIL PHARMACY,MA,DUKES,9143,8.965,2000.0,1.5,5.0,2006,3169.0,13.4475
RETAIL PHARMACY,MA,DUKES,9143,16.137,600.0,1.5,30.0,2008,4168.0,24.2055
RETAIL PHARMACY,MA,DUKES,9143,16.137,600.0,1.5,30.0,2009,3847.0,24.2055
RETAIL PHARMACY,MA,DUKES,9143,4.03425,300.0,1.5,15.0,2010,4057.0,6.051375
RETAIL PHARMACY,MA,BRISTOL,9143,3.1374,700.0,1.5,5.0,2006,97183.0,4.7061
RETAIL PHARMACY,MA,NANTUCKET,9143,7.1720000000000015,200.0,1.5,40.0,2007,1548.0,10.758000000000003
RETAIL PHARMACY,MA,ESSEX,9193,1.45296,240.0,1.0,10.0,2012,55176.0,1.45296
RETAIL PHARMACY,MA,ESSEX,9143,0.433502575,100.0,1.5,4.8355,2007,105293.0,0.6502538625000001
RETAIL PHARMACY,MA,SUFFOLK,9143,43.032,600.0,1.5,80.0,2009,86622.0,64.548
PRACTITIONER,MA,SUFFOLK,9143,15.68875,3500.0,1.5,5.0,2007,92089.0,23.533125000000002
RETAIL PHARMACY,MA,MIDDLESEX,9193,9.081,1500.0,1.0,10.0,2012,39647.0,9.081
RETAIL PHARMACY,MA,DUKES,9143,1.7928,400.0,1.5,5.0,2006,3169.0,2.6892
RETAIL PHARMACY,MA,DUKES,9193,0.3027,100.0,1.0,5.0,2006,405.0,0.3027
RETAIL PHARMACY,MA,DUKES,9143,0.672375,100.0,1.5,7.5,2011,3720.0,1.0085625
CHAIN PHARMACY,MA,SUFFOLK,9143,37.653,1400.0,1.5,30.0,2011,102878.0,56.4795
RETAIL PHARMACY,MA,SUFFOLK,9143,15.68875,3500.0,1.5,5.0,2006,84582.0,23.533125000000002
RETAIL PHARMACY,MA,SUFFOLK,9143,0.2241,100.0,1.5,2.5,2006,84582.0,0.33615
RETAIL PHARMACY,MA,WORCESTER,9143,23.309,2600.0,1.5,10.0,2008,153723.0,34.9635
RETAIL PHARMACY,MA,ESSEX,9143,12.10275,1800.0,1.5,7.5,2006,89813.0,18.154125
RETAIL PHARMACY,MA,ESSEX,9143,8.964,1000.0,1.5,10.0,2006,89813.0,13.446000000000002
RETAIL PHARMACY,MA,ESSEX,9193,15.135,2500.0,1.0,10.0,2007,28379.0,15.135
RETAIL PHARMACY,MA,ESSEX,9143,64.548,1800.0,1.5,40.0,2007,105293.0,96.822
RETAIL PHARMACY,MA,ESSEX,9143,2.167512875,500.0,1.5,4.8355,2007,105293.0,3.2512693125
RETAIL PHARMACY,MA,ESSEX,9193,4.08645,900.0,1.0,7.5,2008,29720.0,4.08645
RETAIL PHARMACY,MA,ESSEX,9143,344.256,4800.0,1.5,80.0,2008,110740.0,516.384
RETAIL PHARMACY,MA,ESSEX,9193,45.405,7500.0,1.0,10.0,2008,29720.0,45.405
RETAIL PHARMACY,MA,ESSEX,9193,21.189,3500.0,1.0,10.0,2008,29720.0,21.189
RETAIL PHARMACY,MA,ESSEX,9143,24.2055,1800.0,1.5,15.0,2008,110740.0,36.30825
RETAIL PHARMACY,MA,ESSEX,9193,10.5945,3500.0,1.0,5.0,2008,29720.0,10.5945
RETAIL PHARMACY,MA,ESSEX,9193,15.135,2500.0,1.0,10.0,2008,29720.0,15.135
RETAIL PHARMACY,MA,ESSEX,9193,36.324,6000.0,1.0,10.0,2009,45924.0,36.324
RETAIL PHARMACY,MA,ESSEX,9193,45.405,15000.0,1.0,5.0,2009,45924.0,45.405
RETAIL PHARMACY,MA,ESSEX,9193,6.3567,1400.0,1.0,7.5,2009,45924.0,6.3567
RETAIL PHARMACY,MA,ESSEX,9193,108.972,18000.0,1.0,10.0,2010,55288.0,108.972
RETAIL PHARMACY,MA,ESSEX,9193,145.296,24000.0,1.0,10.0,2012,55176.0,145.296
RETAIL PHARMACY,MA,DUKES,9143,28.688,400.0,1.5,80.0,2006,3169.0,43.032
RETAIL PHARMACY,MA,DUKES,9143,43.032,600.0,1.5,80.0,2007,4037.0,64.548
RETAIL PHARMACY,MA,DUKES,9143,32.274,1200.0,1.5,30.0,2008,4168.0,48.411
RETAIL PHARMACY,MA,DUKES,9193,3.027,500.0,1.0,10.0,2008,498.0,3.027
RETAIL PHARMACY,MA,DUKES,9143,8.964,2000.0,1.5,5.0,2008,4168.0,13.446000000000002
RETAIL PHARMACY,MA,DUKES,9143,11.20625,2500.0,1.5,5.0,2008,4168.0,16.809375000000003
RETAIL PHARMACY,MA,DUKES,9143,2.24125,500.0,1.5,5.0,2008,4168.0,3.361875
RETAIL PHARMACY,MA,DUKES,9143,13.4475,1000.0,1.5,15.0,2008,4168.0,20.17125
RETAIL PHARMACY,MA,DUKES,9143,0.44825,100.0,1.5,5.0,2010,4057.0,0.672375
RETAIL PHARMACY,MA,DUKES,9143,3.13775,700.0,1.5,5.0,2011,3720.0,4.706625
CHAIN PHARMACY,MA,MIDDLESEX,9143,50.20399999999999,700.0,1.5,80.0,2006,140196.0,75.30599999999998
CHAIN PHARMACY,MA,SUFFOLK,9143,4.482,1000.0,1.5,5.0,2006,84582.0,6.723000000000001
RETAIL PHARMACY,MA,PLYMOUTH,9143,18.8265,700.0,1.5,30.0,2009,99574.0,28.23975
RETAIL PHARMACY,MA,ESSEX,9143,53.79,3000.0,1.5,20.0,2006,89813.0,80.685
RETAIL PHARMACY,MA,NANTUCKET,9143,2.6892,600.0,1.5,5.0,2006,1285.0,4.0338
RETAIL PHARMACY,MA,NANTUCKET,9143,8.0685,300.0,1.5,30.0,2007,1548.0,12.10275
RETAIL PHARMACY,MA,NANTUCKET,9143,0.433502575,100.0,1.5,4.8355,2009,1594.0,0.6502538625000001
RETAIL PHARMACY,MA,NANTUCKET,9193,0.9081,200.0,1.0,7.5,2010,239.0,0.9081
RETAIL PHARMACY,MA,NANTUCKET,9143,3.13775,700.0,1.5,5.0,2010,1377.0,4.706625
RETAIL PHARMACY,MA,ESSEX,9143,40.3425,9000.0,1.5,5.0,2007,105293.0,60.51375
RETAIL PHARMACY,MA,ESSEX,9193,0.15135,100.0,1.0,2.5,2009,45924.0,0.15135
CHAIN PHARMACY,MA,BRISTOL,9143,0.433502575,100.0,1.5,4.8355,2009,123047.0,0.6502538625000001
CHAIN PHARMACY,MA,WORCESTER,9143,0.86700515,200.0,1.5,4.8355,2010,169032.0,1.3005077250000001
CHAIN PHARMACY,MA,WORCESTER,9193,0.408645,90.0,1.0,7.5,2011,44982.0,0.408645
CHAIN PHARMACY,MA,BRISTOL,9143,25.102,700.0,1.5,40.0,2007,104850.0,37.653
CHAIN PHARMACY,MA,PLYMOUTH,9143,35.86,500.0,1.5,80.0,2009,99574.0,53.79
CHAIN PHARMACY,MA,PLYMOUTH,9143,50.20399999999999,700.0,1.5,80.0,2010,108815.0,75.30599999999998
CHAIN PHARMACY,MA,PLYMOUTH,9143,12.550999999999998,1400.0,1.5,10.0,2012,113714.0,18.826499999999996
CHAIN PHARMACY,MA,NORFOLK,9143,12.550999999999998,1400.0,1.5,10.0,2011,107990.0,18.826499999999996
CHAIN PHARMACY,MA,BARNSTABLE,9143,3.13775,700.0,1.5,5.0,2008,46415.0,4.706625
CHAIN PHARMACY,MA,BARNSTABLE,9143,20.17125,1500.0,1.5,15.0,2012,49364.0,30.256875
CHAIN PHARMACY,MA,BRISTOL,9193,12.108,2000.0,1.0,10.0,2010,22937.0,12.108
CHAIN PHARMACY,MA,NORFOLK,9143,24.2055,1800.0,1.5,15.0,2012,107189.0,36.30825
CHAIN PHARMACY,MA,PLYMOUTH,9193,3.6324,600.0,1.0,10.0,2008,18962.0,3.6324
CHAIN PHARMACY,MA,ESSEX,9143,11.20625,2500.0,1.5,5.0,2012,159726.0,16.809375000000003
CHAIN PHARMACY,MA,PLYMOUTH,9143,5.82725,1300.0,1.5,5.0,2007,89852.0,8.740875
CHAIN PHARMACY,MA,PLYMOUTH,9143,0.2241,100.0,1.5,2.5,2008,94933.0,0.33615
RETAIL PHARMACY,MA,BRISTOL,9143,86.064,1200.0,1.5,80.0,2007,104850.0,129.096
RETAIL PHARMACY,MA,BRISTOL,9143,57.37600000000001,800.0,1.5,80.0,2007,104850.0,86.06400000000002
RETAIL PHARMACY,MA,BRISTOL,9143,129.096,1800.0,1.5,80.0,2008,111262.0,193.644
RETAIL PHARMACY,MA,BRISTOL,9143,64.548,900.0,1.5,80.0,2008,111262.0,96.822
RETAIL PHARMACY,MA,BRISTOL,9143,32.274,1200.0,1.5,30.0,2008,111262.0,48.411
CHAIN PHARMACY,MA,PLYMOUTH,9143,28.688,400.0,1.5,80.0,2012,113714.0,43.032
CHAIN PHARMACY,MA,SUFFOLK,9143,2.6892,600.0,1.5,5.0,2007,92089.0,4.0338
CHAIN PHARMACY,MA,BRISTOL,9143,57.37600000000001,800.0,1.5,80.0,2011,136293.0,86.06400000000002
CHAIN PHARMACY,MA,WORCESTER,9143,6.714036,1400.0,1.5,5.35,2007,146913.0,10.071054
RETAIL PHARMACY,MA,WORCESTER,9143,0.1793,20.0,1.5,10.0,2011,176841.0,0.26894999999999997
CHAIN PHARMACY,MA,SUFFOLK,9143,9.41325,700.0,1.5,15.0,2007,92089.0,14.119875
CHAIN PHARMACY,MA,WORCESTER,9193,15.135,5000.0,1.0,5.0,2011,44982.0,15.135
CHAIN PHARMACY,MA,MIDDLESEX,9193,12.108,4000.0,1.0,5.0,2008,37913.0,12.108
CHAIN PHARMACY,MA,ESSEX,9193,12.108,4000.0,1.0,5.0,2010,55288.0,12.108
CHAIN PHARMACY,MA,PLYMOUTH,9193,10.5945,3500.0,1.0,5.0,2006,12583.0,10.5945
CHAIN PHARMACY,MA,MIDDLESEX,9193,13.6215,3000.0,1.0,7.5,2009,36778.0,13.6215
CHAIN PHARMACY,MA,NORFOLK,9193,21.189,7000.0,1.0,5.0,2009,16974.0,21.189
CHAIN PHARMACY,MA,PLYMOUTH,9193,3.6324,600.0,1.0,10.0,2009,17789.0,3.6324
CHAIN PHARMACY,MA,MIDDLESEX,9193,10.5945,3500.0,1.0,5.0,2008,37913.0,10.5945
CHAIN PHARMACY,MA,WORCESTER,9193,6.81075,1500.0,1.0,7.5,2011,44982.0,6.81075
CHAIN PHARMACY,MA,WORCESTER,9193,4.08645,900.0,1.0,7.5,2012,45302.0,4.08645
CHAIN PHARMACY,MA,WORCESTER,9193,6.6594,1100.0,1.0,10.0,2009,38121.0,6.6594
CHAIN PHARMACY,MA,WORCESTER,9193,13.6215,4500.0,1.0,5.0,2011,44982.0,13.6215
CHAIN PHARMACY,MA,PLYMOUTH,9193,12.108,4000.0,1.0,5.0,2009,17789.0,12.108
CHAIN PHARMACY,MA,HAMPDEN,9193,6.81075,1500.0,1.0,7.5,2007,13391.0,6.81075
CHAIN PHARMACY,MA,WORCESTER,9193,14.5296,2400.0,1.0,10.0,2009,38121.0,14.5296
CHAIN PHARMACY,MA,NORFOLK,9193,4.2378,700.0,1.0,10.0,2008,18366.0,4.2378
CHAIN PHARMACY,MA,MIDDLESEX,9193,2.7243,600.0,1.0,7.5,2009,36778.0,2.7243
CHAIN PHARMACY,MA,HAMPDEN,9193,16.6485,5500.0,1.0,5.0,2007,13391.0,16.6485
CHAIN PHARMACY,MA,HAMPDEN,9193,4.8432,800.0,1.0,10.0,2007,13391.0,4.8432
CHAIN PHARMACY,MA,HAMPDEN,9193,4.2378,700.0,1.0,10.0,2011,18035.0,4.2378
CHAIN PHARMACY,MA,WORCESTER,9193,16.6485,5500.0,1.0,5.0,2008,36567.0,16.6485
CHAIN PHARMACY,MA,FRANKLIN,9193,6.0539999999999985,2000.0,1.0,5.0,2008,1682.0,6.0539999999999985
CHAIN PHARMACY,MA,FRANKLIN,9193,1.8162,400.0,1.0,7.5,2009,1670.0,1.8162
CHAIN PHARMACY,MA,PLYMOUTH,9193,2.7243,600.0,1.0,7.5,2010,16802.0,2.7243
CHAIN PHARMACY,MA,NORFOLK,9193,10.5945,3500.0,1.0,5.0,2011,16902.0,10.5945
CHAIN PHARMACY,MA,MIDDLESEX,9193,7.5675,2500.0,1.0,5.0,2007,33637.0,7.5675
CHAIN PHARMACY,MA,MIDDLESEX,9193,10.5945,3500.0,1.0,5.0,2010,34753.0,10.5945
CHAIN PHARMACY,MA,BARNSTABLE,9193,0.15135,100.0,1.0,2.5,2008,11076.0,0.15135
CHAIN PHARMACY,MA,BARNSTABLE,9193,7.5675,2500.0,1.0,5.0,2012,10853.0,7.5675
CHAIN PHARMACY,MA,NORFOLK,9193,4.8432,800.0,1.0,10.0,2007,18627.0,4.8432
CHAIN PHARMACY,MA,BERKSHIRE,9193,9.081,3000.0,1.0,5.0,2008,6529.0,9.081
CHAIN PHARMACY,MA,BRISTOL,9193,3.6324,600.0,1.0,10.0,2006,18719.0,3.6324
CHAIN PHARMACY,MA,HAMPSHIRE,9193,4.8432,800.0,1.0,10.0,2008,5833.0,4.8432
CHAIN PHARMACY,MA,SUFFOLK,9193,6.81075,1500.0,1.0,7.5,2011,11385.0,6.81075
CHAIN PHARMACY,MA,WORCESTER,9193,3.17835,700.0,1.0,7.5,2009,38121.0,3.17835
CHAIN PHARMACY,MA,WORCESTER,9193,16.6485,5500.0,1.0,5.0,2011,44982.0,16.6485
CHAIN PHARMACY,MA,SUFFOLK,9193,7.5675,2500.0,1.0,5.0,2012,12166.0,7.5675
CHAIN PHARMACY,MA,HAMPSHIRE,9193,2.7243,600.0,1.0,7.5,2011,5709.0,2.7243
CHAIN PHARMACY,MA,BRISTOL,9193,15.135,5000.0,1.0,5.0,2010,22937.0,15.135
CHAIN PHARMACY,MA,NORFOLK,9143,7.1936100000000005,1500.0,1.5,5.35,2008,96297.0,10.790415000000001
RETAIL PHARMACY,MA,MIDDLESEX,9193,2.7243,600.0,1.0,7.5,2011,39223.0,2.7243
CHAIN PHARMACY,MA,HAMPDEN,9143,40.3425,1500.0,1.5,30.0,2007,108375.0,60.51375
CHAIN PHARMACY,MA,BARNSTABLE,9143,4.79574,1000.0,1.5,5.35,2008,46415.0,7.1936100000000005
CHAIN PHARMACY,MA,BARNSTABLE,9143,25.102,700.0,1.5,40.0,2008,46415.0,37.653
CHAIN PHARMACY,MA,BARNSTABLE,9143,57.37600000000001,800.0,1.5,80.0,2009,50287.0,86.06400000000002
CHAIN PHARMACY,MA,BRISTOL,9143,0.80685,200.0,1.5,,2009,123047.0,1.210275
CHAIN PHARMACY,MA,BRISTOL,9143,0.433502575,100.0,1.5,4.8355,2012,137227.0,0.6502538625000001
CHAIN PHARMACY,MA,BRISTOL,9143,24.2055,900.0,1.5,30.0,2012,137227.0,36.30825
CHAIN PHARMACY,MA,FRANKLIN,9143,3.836592,800.0,1.5,5.35,2006,10563.0,5.754888
CHAIN PHARMACY,MA,FRANKLIN,9143,12.10275,900.0,1.5,15.0,2006,10563.0,18.154125
CHAIN PHARMACY,MA,FRANKLIN,9143,18.8265,700.0,1.5,30.0,2007,11860.0,28.23975
CHAIN PHARMACY,MA,FRANKLIN,9143,24.2055,900.0,1.5,30.0,2007,11860.0,36.30825
CHAIN PHARMACY,MA,FRANKLIN,9143,11.509776,2400.0,1.5,5.35,2008,12711.0,17.264664
CHAIN PHARMACY,MA,FRANKLIN,9143,25.102,700.0,1.5,40.0,2008,12711.0,37.653
CHAIN PHARMACY,MA,FRANKLIN,9143,9.41325,700.0,1.5,15.0,2008,12711.0,14.119875
CHAIN PHARMACY,MA,FRANKLIN,9143,17.93,1000.0,1.5,20.0,2011,14208.0,26.895
CHAIN PHARMACY,MA,FRANKLIN,9143,17.93,4000.0,1.5,5.0,2012,14622.0,26.895
CHAIN PHARMACY,MA,FRANKLIN,9143,64.548,2400.0,1.5,30.0,2012,14622.0,96.822
CHAIN PHARMACY,MA,PLYMOUTH,9143,9.41325,700.0,1.5,15.0,2006,79964.0,14.119875
CHAIN PHARMACY,MA,PLYMOUTH,9143,2.241,500.0,1.5,5.0,2008,94933.0,3.3615000000000004
CHAIN PHARMACY,MA,PLYMOUTH,9143,1.3446,300.0,1.5,5.0,2008,94933.0,2.0169
RETAIL PHARMACY,MA,ESSEX,9193,3.9351,1300.0,1.0,5.0,2010,55288.0,3.9351
CHAIN PHARMACY,MA,BRISTOL,9143,1.210275,300.0,1.5,,2007,104850.0,1.8154124999999999
CHAIN PHARMACY,MA,BRISTOL,9193,3.6324,600.0,1.0,10.0,2007,21398.0,3.6324
RETAIL PHARMACY,MA,HAMPDEN,9143,265.36400000000003,3700.0,1.5,80.0,2006,98612.0,398.04600000000005
CHAIN PHARMACY,MA,NORFOLK,9143,0.433502575,100.0,1.5,4.8355,2006,90465.0,0.6502538625000001
CHAIN PHARMACY,MA,PLYMOUTH,9143,5.3784,1200.0,1.5,5.0,2006,79964.0,8.0676
CHAIN PHARMACY,MA,BERKSHIRE,9143,32.274,600.0,1.5,60.0,2012,28747.0,48.411
CHAIN PHARMACY,MA,HAMPSHIRE,9143,40.3425,1500.0,1.5,30.0,2009,34371.0,60.51375
CHAIN PHARMACY,MA,HAMPSHIRE,9143,17.93,500.0,1.5,40.0,2011,38380.0,26.895
CHAIN PHARMACY,MA,BARNSTABLE,9143,3.5856,800.0,1.5,5.0,2006,44509.0,5.3784
CHAIN PHARMACY,MA,BARNSTABLE,9143,17.93,500.0,1.5,40.0,2011,51101.0,26.895
CHAIN PHARMACY,MA,BERKSHIRE,9143,35.86,500.0,1.5,80.0,2006,23544.0,53.79
CHAIN PHARMACY,MA,BERKSHIRE,9143,5.7548879999999984,1200.0,1.5,5.35,2008,28540.0,8.632331999999998
CHAIN PHARMACY,MA,BERKSHIRE,9143,57.37600000000001,800.0,1.5,80.0,2012,28747.0,86.06400000000002
CHAIN PHARMACY,MA,ESSEX,9143,0.86700515,200.0,1.5,4.8355,2010,135011.0,1.3005077250000001
RETAIL PHARMACY,MA,PLYMOUTH,9143,0.433502575,100.0,1.5,4.8355,2011,112372.0,0.6502538625000001
RETAIL PHARMACY,MA,BRISTOL,9193,0.27243,60.0,1.0,7.5,2009,23455.0,0.27243
CHAIN PHARMACY,MA,HAMPDEN,9143,16.1352,3600.0,1.5,5.0,2008,114075.0,24.202800000000003
CHAIN PHARMACY,MA,BARNSTABLE,9193,0.136215,30.0,1.0,7.5,2007,9968.0,0.136215
CHAIN PHARMACY,MA,HAMPDEN,9143,5.3784,1200.0,1.5,5.0,2008,114075.0,8.0676
RETAIL PHARMACY,MA,SUFFOLK,9143,12.10275,2700.0,1.5,5.0,2009,86622.0,18.154125
RETAIL PHARMACY,MA,MIDDLESEX,9143,86.064,1200.0,1.5,80.0,2009,159955.0,129.096
CHAIN PHARMACY,MA,BRISTOL,9143,3.357018,700.0,1.5,5.35,2008,111262.0,5.035527
CHAIN PHARMACY,MA,,9143,4.4825,1000.0,1.5,5.0,2006,,6.72375
CHAIN PHARMACY,MA,,9143,14.344,400.0,1.5,40.0,2006,,21.516
CHAIN PHARMACY,MA,BARNSTABLE,9143,28.688,400.0,1.5,80.0,2007,48901.0,43.032
CHAIN PHARMACY,MA,SUFFOLK,9143,0.433502575,100.0,1.5,4.8355,2011,102878.0,0.6502538625000001
CHAIN PHARMACY,MA,MIDDLESEX,9143,10.30975,2300.0,1.5,5.0,2010,173848.0,15.464624999999998
CHAIN PHARMACY,MA,NORFOLK,9143,20.17125,1500.0,1.5,15.0,2008,96297.0,30.256875
CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.224125,100.0,1.5,2.5,2011,38380.0,0.3361875
RETAIL PHARMACY,MA,SUFFOLK,9143,12.550999999999998,700.0,1.5,20.0,2010,97247.0,18.826499999999996
CHAIN PHARMACY,MA,WORCESTER,9143,1.3446,300.0,1.5,5.0,2008,153723.0,2.0169
