BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,WA,KLICKITAT,9143,0.403425,100.0,1.5,,2007,856.0,0.6051375
RETAIL PHARMACY,WA,KLICKITAT,9143,2.017125,300.0,1.5,7.5,2007,856.0,3.0256875
RETAIL PHARMACY,WA,KLICKITAT,9143,4.03425,300.0,1.5,15.0,2009,1019.0,6.051375
RETAIL PHARMACY,WA,CLARK,9143,19.18296,4000.0,1.5,5.35,2008,113021.0,28.774440000000002
RETAIL PHARMACY,WA,COWLITZ,9143,34.529328,7200.0,1.5,5.35,2007,31505.0,51.793992
RETAIL PHARMACY,WA,COWLITZ,9143,26.895,6000.0,1.5,5.0,2009,33398.0,40.3425
RETAIL PHARMACY,WA,COWLITZ,9143,31.82575,7100.0,1.5,5.0,2012,33436.0,47.738625
RETAIL PHARMACY,WA,MASON,9143,6.2344620000000015,1300.0,1.5,5.35,2006,6012.0,9.351693000000003
RETAIL PHARMACY,WA,MASON,9143,2.39787,500.0,1.5,5.35,2008,8207.0,3.5968050000000003
RETAIL PHARMACY,WA,MASON,9193,9.081,1500.0,1.0,10.0,2010,5603.0,9.081
RETAIL PHARMACY,WA,KITSAP,9143,26.895,1500.0,1.5,20.0,2006,31972.0,40.3425
RETAIL PHARMACY,WA,KITSAP,9193,7.8702,2600.0,1.0,5.0,2007,19945.0,7.8702
RETAIL PHARMACY,WA,KITSAP,9143,26.895,6000.0,1.5,5.0,2007,37538.0,40.3425
RETAIL PHARMACY,WA,FRANKLIN,9143,2.017125,300.0,1.5,7.5,2007,3722.0,3.0256875
CHAIN PHARMACY,WA,KITTITAS,9143,10.7568,2400.0,1.5,5.0,2006,3326.0,16.1352
CHAIN PHARMACY,WA,SPOKANE,9143,29.5845,1100.0,1.5,30.0,2012,66870.0,44.37675
CHAIN PHARMACY,WA,KING,9193,6.3567,1400.0,1.0,7.5,2011,176371.0,6.3567
CHAIN PHARMACY,WA,ASOTIN,9143,2.877444,600.0,1.5,5.35,2006,1458.0,4.316166
RETAIL PHARMACY,WA,SPOKANE,9193,13.6215,3000.0,1.0,7.5,2011,121083.0,13.6215
CHAIN PHARMACY,WA,DOUGLAS,9143,0.959148,200.0,1.5,5.35,2007,3326.0,1.438722
RETAIL PHARMACY,WA,PIERCE,9193,21.7944,7200.0,1.0,5.0,2008,58516.0,21.7944
RETAIL PHARMACY,WA,PIERCE,9193,21.189,7000.0,1.0,5.0,2010,64316.0,21.189
RETAIL PHARMACY,WA,PIERCE,9193,14.5296,4800.0,1.0,5.0,2012,68789.0,14.5296
RETAIL PHARMACY,WA,PIERCE,9193,6.3567,2100.0,1.0,5.0,2012,68789.0,6.3567
RETAIL PHARMACY,WA,PIERCE,9143,11.6545,2600.0,1.5,5.0,2008,130825.0,17.48175
RETAIL PHARMACY,WA,SNOHOMISH,9193,5.7513,1900.0,1.0,5.0,2006,56315.0,5.7513
RETAIL PHARMACY,WA,SNOHOMISH,9193,10.8972,3600.0,1.0,5.0,2007,59715.0,10.8972
RETAIL PHARMACY,WA,SNOHOMISH,9193,14.5296,4800.0,1.0,5.0,2012,79447.0,14.5296
RETAIL PHARMACY,WA,KITSAP,9143,3.836592,800.0,1.5,5.35,2007,37538.0,5.754888
RETAIL PHARMACY,WA,PIERCE,9193,3.9351,1300.0,1.0,5.0,2007,56354.0,3.9351
RETAIL PHARMACY,WA,KING,9193,43.5888,14400.0,1.0,5.0,2006,141428.0,43.5888
RETAIL PHARMACY,WA,KING,9193,79.9128,26400.0,1.0,5.0,2009,159240.0,79.9128
RETAIL PHARMACY,WA,KING,9193,6.3567,1400.0,1.0,7.5,2010,169313.0,6.3567
RETAIL PHARMACY,WA,KING,9193,58.1184,19200.0,1.0,5.0,2011,176371.0,58.1184
RETAIL PHARMACY,WA,KING,9193,18.7674,6200.0,1.0,5.0,2012,173104.0,18.7674
RETAIL PHARMACY,WA,KING,9143,17.0335,3800.0,1.5,5.0,2012,347035.0,25.55025
CHAIN PHARMACY,WA,DOUGLAS,9193,2.4216,400.0,1.0,10.0,2010,2780.0,2.4216
CHAIN PHARMACY,WA,WHATCOM,9193,6.81075,1500.0,1.0,7.5,2009,14708.0,6.81075
RETAIL PHARMACY,WA,LEWIS,9143,3.1374,700.0,1.5,5.0,2006,12213.0,4.7061
RETAIL PHARMACY,WA,CLARK,9143,26.856144,5600.0,1.5,5.35,2007,81575.0,40.284216
RETAIL PHARMACY,WA,CLARK,9143,28.23975,6300.0,1.5,5.0,2009,85634.0,42.359625
RETAIL PHARMACY,WA,KITSAP,9143,0.80685,200.0,1.5,,2011,49127.0,1.210275
RETAIL PHARMACY,WA,KITSAP,9143,11.20625,2500.0,1.5,5.0,2012,48348.0,16.809375000000003
RETAIL PHARMACY,WA,KITSAP,9193,21.189,3500.0,1.0,10.0,2012,25453.0,21.189
RETAIL PHARMACY,WA,CLARK,9143,35.86,500.0,1.5,80.0,2006,58288.0,53.79
RETAIL PHARMACY,WA,CLARK,9143,86.064,1200.0,1.5,80.0,2011,87646.0,129.096
RETAIL PHARMACY,WA,PIERCE,9143,0.3586,20.0,1.5,20.0,2006,104009.0,0.5378999999999999
CHAIN PHARMACY,WA,CLARK,9143,40.3425,1500.0,1.5,30.0,2006,58288.0,60.51375
RETAIL PHARMACY,WA,SNOHOMISH,9143,0.1793,20.0,1.5,10.0,2009,157179.0,0.26894999999999997
RETAIL PHARMACY,WA,SPOKANE,9143,3.836592,800.0,1.5,5.35,2006,58637.0,5.754888
RETAIL PHARMACY,WA,ISLAND,9143,0.2241,100.0,1.5,2.5,2007,7712.0,0.33615
RETAIL PHARMACY,WA,ISLAND,9143,86.064,1200.0,1.5,80.0,2007,7712.0,129.096
RETAIL PHARMACY,WA,SPOKANE,9193,3.9351,1300.0,1.0,5.0,2007,76658.0,3.9351
RETAIL PHARMACY,WA,SPOKANE,9143,0.5379,60.0,1.5,10.0,2011,65521.0,0.8068500000000001
RETAIL PHARMACY,WA,SPOKANE,9143,0.433502575,100.0,1.5,4.8355,2011,65521.0,0.6502538625000001
RETAIL PHARMACY,WA,FRANKLIN,9143,4.03425,300.0,1.5,15.0,2012,6988.0,6.051375
RETAIL PHARMACY,WA,GRAYS HARBOR,9193,6.81075,1500.0,1.0,7.5,2008,8347.0,6.81075
RETAIL PHARMACY,WA,CLARK,9143,107.58,3000.0,1.5,40.0,2009,85634.0,161.37
RETAIL PHARMACY,WA,PACIFIC,9193,6.81075,1500.0,1.0,7.5,2012,1918.0,6.81075
CHAIN PHARMACY,WA,COWLITZ,9193,10.8972,1800.0,1.0,10.0,2009,11437.0,10.8972
CHAIN PHARMACY,WA,COWLITZ,9193,2.1189,700.0,1.0,5.0,2012,20211.0,2.1189
CHAIN PHARMACY,WA,CLARK,9193,6.6594,1100.0,1.0,10.0,2009,30667.0,6.6594
CHAIN PHARMACY,WA,MASON,9193,10.5945,3500.0,1.0,5.0,2010,5603.0,10.5945
CHAIN PHARMACY,WA,MASON,9193,2.4216,800.0,1.0,5.0,2012,5485.0,2.4216
CHAIN PHARMACY,WA,KITTITAS,9193,3.6324,600.0,1.0,10.0,2010,3176.0,3.6324
CHAIN PHARMACY,WA,CLALLAM,9193,4.8432,800.0,1.0,10.0,2008,11027.0,4.8432
CHAIN PHARMACY,WA,JEFFERSON,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2086.0,6.0539999999999985
CHAIN PHARMACY,WA,MASON,9193,4.2378,700.0,1.0,10.0,2011,6043.0,4.2378
RETAIL PHARMACY,WA,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,2012,2082.0,4.5405
CHAIN PHARMACY,WA,OKANOGAN,9193,7.8702,1300.0,1.0,10.0,2006,3729.0,7.8702
CHAIN PHARMACY,WA,OKANOGAN,9193,19.9782,3300.0,1.0,10.0,2009,6876.0,19.9782
CHAIN PHARMACY,WA,OKANOGAN,9193,16.9512,2800.0,1.0,10.0,2009,6876.0,16.9512
CHAIN PHARMACY,WA,OKANOGAN,9193,13.3188,2200.0,1.0,10.0,2012,5793.0,13.3188
CHAIN PHARMACY,WA,YAKIMA,9193,2.7243,600.0,1.0,7.5,2010,22588.0,2.7243
CHAIN PHARMACY,WA,YAKIMA,9193,6.6594,1100.0,1.0,10.0,2010,22588.0,6.6594
CHAIN PHARMACY,WA,YAKIMA,9193,0.54486,120.0,1.0,7.5,2012,26145.0,0.54486
CHAIN PHARMACY,WA,YAKIMA,9193,11.5026,1900.0,1.0,10.0,2012,26145.0,11.5026
CHAIN PHARMACY,WA,KITTITAS,9193,7.5675,2500.0,1.0,5.0,2006,2237.0,7.5675
CHAIN PHARMACY,WA,KITTITAS,9193,1.36215,300.0,1.0,7.5,2011,3190.0,1.36215
CHAIN PHARMACY,WA,KITTITAS,9193,0.27243,90.0,1.0,5.0,2012,3427.0,0.27243
CHAIN PHARMACY,WA,WHITMAN,9193,2.4216,400.0,1.0,10.0,2008,2774.0,2.4216
CHAIN PHARMACY,WA,WHITMAN,9193,4.08645,900.0,1.0,7.5,2010,3325.0,4.08645
CHAIN PHARMACY,WA,SPOKANE,9193,7.8702,1300.0,1.0,10.0,2007,76658.0,7.8702
CHAIN PHARMACY,WA,SPOKANE,9193,6.3567,1400.0,1.0,7.5,2007,76658.0,6.3567
CHAIN PHARMACY,WA,SPOKANE,9193,4.08645,900.0,1.0,7.5,2007,76658.0,4.08645
CHAIN PHARMACY,WA,SPOKANE,9193,8.1729,1800.0,1.0,7.5,2010,114346.0,8.1729
CHAIN PHARMACY,WA,SPOKANE,9193,19.3728,3200.0,1.0,10.0,2008,82630.0,19.3728
CHAIN PHARMACY,WA,SPOKANE,9193,23.0052,3800.0,1.0,10.0,2010,114346.0,23.0052
CHAIN PHARMACY,WA,SPOKANE,9193,19.3728,3200.0,1.0,10.0,2011,121083.0,19.3728
CHAIN PHARMACY,WA,FRANKLIN,9193,7.8702,1300.0,1.0,10.0,2008,4905.0,7.8702
CHAIN PHARMACY,WA,FRANKLIN,9193,4.8432,800.0,1.0,10.0,2008,4905.0,4.8432
CHAIN PHARMACY,WA,FRANKLIN,9193,6.6594,1100.0,1.0,10.0,2012,7757.0,6.6594
CHAIN PHARMACY,WA,FRANKLIN,9193,2.7243,600.0,1.0,7.5,2007,4637.0,2.7243
CHAIN PHARMACY,WA,FRANKLIN,9193,4.2378,700.0,1.0,10.0,2007,4637.0,4.2378
CHAIN PHARMACY,WA,FRANKLIN,9193,4.08645,900.0,1.0,7.5,2010,6285.0,4.08645
CHAIN PHARMACY,WA,BENTON,9193,4.08645,900.0,1.0,7.5,2011,28989.0,4.08645
CHAIN PHARMACY,WA,BENTON,9193,6.3567,1400.0,1.0,7.5,2012,28441.0,6.3567
CHAIN PHARMACY,WA,BENTON,9193,9.9891,2200.0,1.0,7.5,2006,17863.0,9.9891
CHAIN PHARMACY,WA,BENTON,9193,9.53505,2100.0,1.0,7.5,2007,17121.0,9.53505
CHAIN PHARMACY,WA,BENTON,9193,8.62695,1900.0,1.0,7.5,2007,17121.0,8.62695
CHAIN PHARMACY,WA,BENTON,9193,5.90265,1300.0,1.0,7.5,2009,21964.0,5.90265
CHAIN PHARMACY,WA,BENTON,9193,7.2648,1200.0,1.0,10.0,2006,17863.0,7.2648
CHAIN PHARMACY,WA,BENTON,9193,14.5296,3200.0,1.0,7.5,2007,17121.0,14.5296
CHAIN PHARMACY,WA,BENTON,9193,2.1189,700.0,1.0,5.0,2010,27334.0,2.1189
CHAIN PHARMACY,WA,BENTON,9193,13.3188,2200.0,1.0,10.0,2011,28989.0,13.3188
CHAIN PHARMACY,WA,WALLA WALLA,9193,10.5945,3500.0,1.0,5.0,2006,7546.0,10.5945
CHAIN PHARMACY,WA,WALLA WALLA,9193,4.08645,900.0,1.0,7.5,2007,8073.0,4.08645
CHAIN PHARMACY,WA,WALLA WALLA,9193,4.99455,1100.0,1.0,7.5,2008,8208.0,4.99455
CHAIN PHARMACY,WA,WALLA WALLA,9193,6.6594,1100.0,1.0,10.0,2008,8208.0,6.6594
CHAIN PHARMACY,WA,WALLA WALLA,9193,15.135,5000.0,1.0,5.0,2009,8892.0,15.135
CHAIN PHARMACY,WA,WALLA WALLA,9193,3.3297,1100.0,1.0,5.0,2011,11008.0,3.3297
CHAIN PHARMACY,WA,WALLA WALLA,9193,22.3998,3700.0,1.0,10.0,2011,11008.0,22.3998
CHAIN PHARMACY,WA,WALLA WALLA,9193,23.6106,3900.0,1.0,10.0,2011,11008.0,23.6106
CHAIN PHARMACY,WA,CLALLAM,9193,7.2648,1200.0,1.0,10.0,2006,9430.0,7.2648
CHAIN PHARMACY,WA,CLALLAM,9193,8.4756,1400.0,1.0,10.0,2009,11473.0,8.4756
CHAIN PHARMACY,WA,PIERCE,9193,7.8702,1300.0,1.0,10.0,2012,68789.0,7.8702
CHAIN PHARMACY,WA,PIERCE,9193,11.5026,1900.0,1.0,10.0,2012,68789.0,11.5026
CHAIN PHARMACY,WA,PIERCE,9193,13.6215,4500.0,1.0,5.0,2008,58516.0,13.6215
CHAIN PHARMACY,WA,THURSTON,9193,4.8432,800.0,1.0,10.0,2007,23702.0,4.8432
CHAIN PHARMACY,WA,THURSTON,9193,10.5945,3500.0,1.0,5.0,2011,31777.0,10.5945
CHAIN PHARMACY,WA,GRAYS HARBOR,9193,4.2378,700.0,1.0,10.0,2007,8029.0,4.2378
CHAIN PHARMACY,WA,GRAYS HARBOR,9193,15.135,5000.0,1.0,5.0,2010,7972.0,15.135
CHAIN PHARMACY,WA,LEWIS,9193,10.5945,3500.0,1.0,5.0,2006,8433.0,10.5945
CHAIN PHARMACY,WA,LEWIS,9193,4.08645,900.0,1.0,7.5,2007,10492.0,4.08645
CHAIN PHARMACY,WA,LEWIS,9193,4.2378,700.0,1.0,10.0,2008,10837.0,4.2378
CHAIN PHARMACY,WA,LEWIS,9193,10.5945,3500.0,1.0,5.0,2008,10837.0,10.5945
CHAIN PHARMACY,WA,LEWIS,9193,7.2648,2400.0,1.0,5.0,2011,13364.0,7.2648
CHAIN PHARMACY,WA,LEWIS,9193,10.2918,1700.0,1.0,10.0,2008,10837.0,10.2918
CHAIN PHARMACY,WA,LEWIS,9193,9.6864,1600.0,1.0,10.0,2010,12092.0,9.6864
CHAIN PHARMACY,WA,COWLITZ,9193,2.7243,600.0,1.0,7.5,2006,9315.0,2.7243
CHAIN PHARMACY,WA,COWLITZ,9193,4.8432,800.0,1.0,10.0,2011,24697.0,4.8432
CHAIN PHARMACY,WA,COWLITZ,9193,4.2378,700.0,1.0,10.0,2006,9315.0,4.2378
CHAIN PHARMACY,WA,COWLITZ,9193,7.8702,1300.0,1.0,10.0,2007,10419.0,7.8702
CHAIN PHARMACY,WA,COWLITZ,9193,4.8432,800.0,1.0,10.0,2009,11437.0,4.8432
CHAIN PHARMACY,WA,COWLITZ,9193,10.2918,1700.0,1.0,10.0,2010,22267.0,10.2918
CHAIN PHARMACY,WA,COWLITZ,9193,10.5945,3500.0,1.0,5.0,2011,24697.0,10.5945
CHAIN PHARMACY,WA,COWLITZ,9193,4.08645,900.0,1.0,7.5,2011,24697.0,4.08645
CHAIN PHARMACY,WA,COWLITZ,9193,7.2648,1200.0,1.0,10.0,2012,20211.0,7.2648
CHAIN PHARMACY,WA,COWLITZ,9193,10.5945,3500.0,1.0,5.0,2012,20211.0,10.5945
CHAIN PHARMACY,WA,COWLITZ,9193,10.2918,1700.0,1.0,10.0,2012,20211.0,10.2918
CHAIN PHARMACY,WA,CHELAN,9193,4.8432,800.0,1.0,10.0,2007,7508.0,4.8432
CHAIN PHARMACY,WA,GRANT,9193,4.08645,900.0,1.0,7.5,2006,7512.0,4.08645
CHAIN PHARMACY,WA,GRANT,9193,4.2378,700.0,1.0,10.0,2006,7512.0,4.2378
CHAIN PHARMACY,WA,GRANT,9193,10.5945,3500.0,1.0,5.0,2007,8330.0,10.5945
CHAIN PHARMACY,WA,GRANT,9193,4.8432,800.0,1.0,10.0,2009,9831.0,4.8432
CHAIN PHARMACY,WA,GRANT,9193,15.7404,2600.0,1.0,10.0,2011,10361.0,15.7404
CHAIN PHARMACY,WA,GRANT,9193,4.2378,1400.0,1.0,5.0,2011,10361.0,4.2378
CHAIN PHARMACY,WA,GRANT,9193,7.8702,1300.0,1.0,10.0,2012,9931.0,7.8702
CHAIN PHARMACY,WA,KING,9193,12.7134,2100.0,1.0,10.0,2012,173104.0,12.7134
CHAIN PHARMACY,WA,SNOHOMISH,9193,12.7134,2100.0,1.0,10.0,2012,79447.0,12.7134
CHAIN PHARMACY,WA,KING,9193,16.6485,5500.0,1.0,5.0,2007,134413.0,16.6485
CHAIN PHARMACY,WA,KING,9193,13.3188,2200.0,1.0,10.0,2009,159240.0,13.3188
CHAIN PHARMACY,WA,SNOHOMISH,9193,5.90265,1300.0,1.0,7.5,2011,79381.0,5.90265
CHAIN PHARMACY,WA,KING,9193,3.3297,1100.0,1.0,5.0,2012,173104.0,3.3297
CHAIN PHARMACY,WA,KING,9193,13.9242,2300.0,1.0,10.0,2009,159240.0,13.9242
CHAIN PHARMACY,WA,SNOHOMISH,9193,4.08645,900.0,1.0,7.5,2010,75376.0,4.08645
CHAIN PHARMACY,WA,SKAGIT,9193,4.2378,700.0,1.0,10.0,2008,11969.0,4.2378
CHAIN PHARMACY,WA,SNOHOMISH,9193,12.7134,2100.0,1.0,10.0,2008,66375.0,12.7134
CHAIN PHARMACY,WA,SNOHOMISH,9193,17.5566,2900.0,1.0,10.0,2011,79381.0,17.5566
CHAIN PHARMACY,WA,WHATCOM,9193,4.08645,900.0,1.0,7.5,2009,14708.0,4.08645
CHAIN PHARMACY,WA,WHATCOM,9193,8.4756,1400.0,1.0,10.0,2009,14708.0,8.4756
CHAIN PHARMACY,WA,SNOHOMISH,9193,16.3458,2700.0,1.0,10.0,2012,79447.0,16.3458
CHAIN PHARMACY,WA,SKAGIT,9193,3.17835,700.0,1.0,7.5,2006,9838.0,3.17835
CHAIN PHARMACY,WA,SKAGIT,9193,3.17835,700.0,1.0,7.5,2007,12292.0,3.17835
CHAIN PHARMACY,WA,SKAGIT,9193,4.8432,800.0,1.0,10.0,2009,12140.0,4.8432
CHAIN PHARMACY,WA,SKAGIT,9193,5.4486,900.0,1.0,10.0,2009,12140.0,5.4486
CHAIN PHARMACY,WA,SKAGIT,9193,0.27243,60.0,1.0,7.5,2011,13874.0,0.27243
CHAIN PHARMACY,WA,SKAGIT,9193,10.2918,1700.0,1.0,10.0,2012,15122.0,10.2918
CHAIN PHARMACY,WA,ISLAND,9193,7.8702,1300.0,1.0,10.0,2011,5198.0,7.8702
CHAIN PHARMACY,WA,ISLAND,9193,7.5675,2500.0,1.0,5.0,2011,5198.0,7.5675
CHAIN PHARMACY,WA,SKAGIT,9193,8.4756,1400.0,1.0,10.0,2009,12140.0,8.4756
CHAIN PHARMACY,WA,SKAGIT,9193,4.08645,900.0,1.0,7.5,2010,12915.0,4.08645
CHAIN PHARMACY,WA,SKAGIT,9193,7.8702,1300.0,1.0,10.0,2011,13874.0,7.8702
CHAIN PHARMACY,WA,SKAGIT,9193,3.3297,1100.0,1.0,5.0,2011,13874.0,3.3297
CHAIN PHARMACY,WA,SKAGIT,9193,3.17835,700.0,1.0,7.5,2011,13874.0,3.17835
CHAIN PHARMACY,WA,SKAGIT,9193,5.4486,1800.0,1.0,5.0,2012,15122.0,5.4486
CHAIN PHARMACY,WA,SNOHOMISH,9193,16.9512,2800.0,1.0,10.0,2012,79447.0,16.9512
CHAIN PHARMACY,WA,SNOHOMISH,9193,4.08645,900.0,1.0,7.5,2006,56315.0,4.08645
CHAIN PHARMACY,WA,KITSAP,9193,5.4486,900.0,1.0,10.0,2009,22713.0,5.4486
CHAIN PHARMACY,WA,CLALLAM,9193,20.5836,3400.0,1.0,10.0,2009,11473.0,20.5836
CHAIN PHARMACY,WA,KITSAP,9193,10.5945,3500.0,1.0,5.0,2006,19486.0,10.5945
CHAIN PHARMACY,WA,KITSAP,9193,16.9512,2800.0,1.0,10.0,2012,25453.0,16.9512
CHAIN PHARMACY,WA,KITSAP,9193,15.7404,2600.0,1.0,10.0,2012,25453.0,15.7404
CHAIN PHARMACY,WA,KITSAP,9193,0.54486,120.0,1.0,7.5,2010,25277.0,0.54486
CHAIN PHARMACY,WA,KITSAP,9193,10.2918,1700.0,1.0,10.0,2010,25277.0,10.2918
CHAIN PHARMACY,WA,KITSAP,9193,9.081,1500.0,1.0,10.0,2012,25453.0,9.081
CHAIN PHARMACY,WA,PIERCE,9193,10.2918,1700.0,1.0,10.0,2011,68548.0,10.2918
CHAIN PHARMACY,WA,THURSTON,9193,3.17835,700.0,1.0,7.5,2010,29277.0,3.17835
CHAIN PHARMACY,WA,PIERCE,9193,10.2918,1700.0,1.0,10.0,2012,68789.0,10.2918
CHAIN PHARMACY,WA,PIERCE,9193,19.3728,3200.0,1.0,10.0,2012,68789.0,19.3728
CHAIN PHARMACY,WA,CLARK,9193,8.4756,1400.0,1.0,10.0,2008,30981.0,8.4756
CHAIN PHARMACY,WA,CLARK,9193,4.2378,700.0,1.0,10.0,2008,30981.0,4.2378
CHAIN PHARMACY,WA,CLARK,9193,6.6594,1100.0,1.0,10.0,2012,52384.0,6.6594
CHAIN PHARMACY,WA,GRANT,9193,4.8432,800.0,1.0,10.0,2006,7512.0,4.8432
CHAIN PHARMACY,WA,GRANT,9193,8.4756,1400.0,1.0,10.0,2008,8653.0,8.4756
CHAIN PHARMACY,WA,GRANT,9193,10.5945,3500.0,1.0,5.0,2009,9831.0,10.5945
CHAIN PHARMACY,WA,GRANT,9193,4.99455,1100.0,1.0,7.5,2010,9974.0,4.99455
CHAIN PHARMACY,WA,GRANT,9193,7.2648,1200.0,1.0,10.0,2012,9931.0,7.2648
CHAIN PHARMACY,WA,WHATCOM,9193,9.6864,1600.0,1.0,10.0,2012,21047.0,9.6864
CHAIN PHARMACY,WA,CLARK,9193,11.5026,1900.0,1.0,10.0,2011,55882.0,11.5026
CHAIN PHARMACY,WA,PIERCE,9193,0.27243,60.0,1.0,7.5,2012,68789.0,0.27243
CHAIN PHARMACY,WA,OKANOGAN,9193,6.6594,1100.0,1.0,10.0,2010,7776.0,6.6594
CHAIN PHARMACY,WA,OKANOGAN,9193,6.6594,1100.0,1.0,10.0,2011,7031.0,6.6594
CHAIN PHARMACY,WA,OKANOGAN,9193,10.2918,1700.0,1.0,10.0,2011,7031.0,10.2918
CHAIN PHARMACY,WA,OKANOGAN,9193,3.6324,600.0,1.0,10.0,2012,5793.0,3.6324
CHAIN PHARMACY,WA,STEVENS,9193,4.2378,700.0,1.0,10.0,2007,6450.0,4.2378
CHAIN PHARMACY,WA,CHELAN,9193,2.7243,600.0,1.0,7.5,2006,7100.0,2.7243
CHAIN PHARMACY,WA,YAKIMA,9193,4.2378,700.0,1.0,10.0,2007,15555.0,4.2378
CHAIN PHARMACY,WA,YAKIMA,9193,12.7134,2100.0,1.0,10.0,2009,20396.0,12.7134
CHAIN PHARMACY,WA,LEWIS,9193,10.8972,1800.0,1.0,10.0,2008,10837.0,10.8972
CHAIN PHARMACY,WA,LEWIS,9193,6.6594,1100.0,1.0,10.0,2010,12092.0,6.6594
CHAIN PHARMACY,WA,CLALLAM,9193,10.5945,3500.0,1.0,5.0,2009,11473.0,10.5945
CHAIN PHARMACY,WA,ISLAND,9193,10.5945,3500.0,1.0,5.0,2009,4549.0,10.5945
CHAIN PHARMACY,WA,WALLA WALLA,9193,2.4216,400.0,1.0,10.0,2007,8073.0,2.4216
CHAIN PHARMACY,WA,PIERCE,9193,18.7674,3100.0,1.0,10.0,2008,58516.0,18.7674
CHAIN PHARMACY,WA,PIERCE,9193,14.5296,2400.0,1.0,10.0,2008,58516.0,14.5296
CHAIN PHARMACY,WA,WHATCOM,9143,0.433502575,100.0,1.5,4.8355,2010,25932.0,0.6502538625000001
CHAIN PHARMACY,WA,WHATCOM,9143,4.93075,1100.0,1.5,5.0,2011,24838.0,7.396125
CHAIN PHARMACY,WA,WHATCOM,9143,4.93075,1100.0,1.5,5.0,2012,24617.0,7.396125
RETAIL PHARMACY,WA,CLALLAM,9143,44.825,10000.0,1.5,5.0,2006,22510.0,67.23750000000001
RETAIL PHARMACY,WA,CLALLAM,9193,6.81075,1500.0,1.0,7.5,2006,9430.0,6.81075
RETAIL PHARMACY,WA,JEFFERSON,9193,4.5405,1500.0,1.0,5.0,2011,2086.0,4.5405
RETAIL PHARMACY,WA,JEFFERSON,9193,0.136215,30.0,1.0,7.5,2011,2086.0,0.136215
RETAIL PHARMACY,WA,WHATCOM,9143,20.17125,4500.0,1.5,5.0,2006,18823.0,30.256875
RETAIL PHARMACY,WA,WHATCOM,9193,6.81075,1500.0,1.0,7.5,2007,12751.0,6.81075
RETAIL PHARMACY,WA,WHATCOM,9143,16.137,600.0,1.5,30.0,2011,24838.0,24.2055
RETAIL PHARMACY,WA,WHATCOM,9143,26.895,1000.0,1.5,30.0,2012,24617.0,40.3425
RETAIL PHARMACY,WA,WAHKIAKUM,9143,0.44825,100.0,1.5,5.0,2006,261.0,0.672375
RETAIL PHARMACY,WA,CHELAN,9143,16.137,600.0,1.5,30.0,2008,10814.0,24.2055
RETAIL PHARMACY,WA,CHELAN,9143,32.274,1200.0,1.5,30.0,2011,11570.0,48.411
RETAIL PHARMACY,WA,PIERCE,9143,24.2055,1800.0,1.5,15.0,2009,137230.0,36.30825
RETAIL PHARMACY,WA,PACIFIC,9143,4.4825,1000.0,1.5,5.0,2006,4203.0,6.72375
RETAIL PHARMACY,WA,PACIFIC,9143,1.210275,300.0,1.5,,2007,4829.0,1.8154124999999999
RETAIL PHARMACY,WA,PACIFIC,9143,48.411,3600.0,1.5,15.0,2009,6216.0,72.6165
RETAIL PHARMACY,WA,PACIFIC,9193,18.162,6000.0,1.0,5.0,2009,2457.0,18.162
CHAIN PHARMACY,WA,CLARK,9143,9.8615,2200.0,1.5,5.0,2012,85793.0,14.79225
RETAIL PHARMACY,WA,PACIFIC,9143,21.516,4800.0,1.5,5.0,2006,4203.0,32.274
RETAIL PHARMACY,WA,PACIFIC,9193,18.162,6000.0,1.0,5.0,2006,1868.0,18.162
RETAIL PHARMACY,WA,PACIFIC,9193,2.7243,600.0,1.0,7.5,2009,2457.0,2.7243
RETAIL PHARMACY,WA,PACIFIC,9193,2.7243,600.0,1.0,7.5,2006,1868.0,2.7243
RETAIL PHARMACY,WA,PACIFIC,9193,24.216,4000.0,1.0,10.0,2007,2250.0,24.216
RETAIL PHARMACY,WA,PACIFIC,9143,32.274,7200.0,1.5,5.0,2007,4829.0,48.411
RETAIL PHARMACY,WA,MASON,9143,11.20625,2500.0,1.5,5.0,2007,6983.0,16.809375000000003
RETAIL PHARMACY,WA,THURSTON,9143,26.895,1500.0,1.5,20.0,2006,30050.0,40.3425
RETAIL PHARMACY,WA,THURSTON,9193,12.108,4000.0,1.0,5.0,2011,31777.0,12.108
RETAIL PHARMACY,WA,ASOTIN,9193,5.4486,1200.0,1.0,7.5,2007,3205.0,5.4486
RETAIL PHARMACY,WA,ASOTIN,9193,36.324,6000.0,1.0,10.0,2007,3205.0,36.324
RETAIL PHARMACY,WA,ASOTIN,9143,10.758,600.0,1.5,20.0,2007,1651.0,16.137
RETAIL PHARMACY,WA,ASOTIN,9143,3.361875,500.0,1.5,7.5,2009,2245.0,5.0428125
RETAIL PHARMACY,WA,ASOTIN,9143,10.758,200.0,1.5,60.0,2010,3104.0,16.137
RETAIL PHARMACY,WA,ASOTIN,9193,9.081,2000.0,1.0,7.5,2010,9695.0,9.081
