BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,ND,FOSTER,9143,1.34475,300.0,1.5,5.0,2008,443.0,2.017125
RETAIL PHARMACY,ND,FOSTER,9143,0.8965,200.0,1.5,5.0,2008,443.0,1.34475
RETAIL PHARMACY,ND,FOSTER,9143,0.8965,200.0,1.5,5.0,2009,436.0,1.34475
RETAIL PHARMACY,ND,FOSTER,9193,0.3027,100.0,1.0,5.0,2009,285.0,0.3027
RETAIL PHARMACY,ND,FOSTER,9143,1.34475,300.0,1.5,5.0,2010,569.0,2.017125
RETAIL PHARMACY,ND,FOSTER,9143,0.8965,100.0,1.5,10.0,2010,569.0,1.34475
RETAIL PHARMACY,ND,FOSTER,9143,0.672375,100.0,1.5,7.5,2010,569.0,1.0085625
RETAIL PHARMACY,ND,FOSTER,9143,4.03425,300.0,1.5,15.0,2011,688.0,6.051375
RETAIL PHARMACY,ND,FOSTER,9143,1.793,200.0,1.5,10.0,2011,688.0,2.6895
RETAIL PHARMACY,ND,FOSTER,9193,1.5135,500.0,1.0,5.0,2012,597.0,1.5135
RETAIL PHARMACY,ND,FOSTER,9143,3.5860000000000003,100.0,1.5,40.0,2012,664.0,5.3790000000000004
RETAIL PHARMACY,ND,BURLEIGH,9143,0.403425,100.0,1.5,,2008,5876.0,0.6051375
RETAIL PHARMACY,ND,BURLEIGH,9143,0.672375,100.0,1.5,7.5,2009,5999.0,1.0085625
RETAIL PHARMACY,ND,BURLEIGH,9143,5.379,300.0,1.5,20.0,2006,5203.0,8.0685
RETAIL PHARMACY,ND,BURLEIGH,9193,1.36215,300.0,1.0,7.5,2012,9094.0,1.36215
RETAIL PHARMACY,ND,BURLEIGH,9143,3.13775,700.0,1.5,5.0,2012,8352.0,4.706625
RETAIL PHARMACY,ND,MORTON,9193,1.36215,300.0,1.0,7.5,2006,869.0,1.36215
RETAIL PHARMACY,ND,MORTON,9143,4.482,1000.0,1.5,5.0,2006,1318.0,6.723000000000001
RETAIL PHARMACY,ND,MORTON,9143,1.34475,300.0,1.5,5.0,2007,1335.0,2.017125
RETAIL PHARMACY,ND,MORTON,9143,2.241,500.0,1.5,5.0,2008,1293.0,3.3615000000000004
RETAIL PHARMACY,ND,MORTON,9193,1.2108,200.0,1.0,10.0,2010,1171.0,1.2108
RETAIL PHARMACY,ND,MORTON,9143,4.03425,300.0,1.5,15.0,2011,1403.0,6.051375
RETAIL PHARMACY,ND,MORTON,9143,0.44825,100.0,1.5,5.0,2011,1403.0,0.672375
RETAIL PHARMACY,ND,MORTON,9143,4.4825,1000.0,1.5,5.0,2012,1739.0,6.72375
RETAIL PHARMACY,ND,TRAILL,9193,3.027,500.0,1.0,10.0,2006,320.0,3.027
RETAIL PHARMACY,ND,TRAILL,9193,1.36215,300.0,1.0,7.5,2007,376.0,1.36215
RETAIL PHARMACY,ND,TRAILL,9143,0.44825,100.0,1.5,5.0,2009,368.0,0.672375
RETAIL PHARMACY,ND,TRAILL,9193,1.2108,200.0,1.0,10.0,2010,406.0,1.2108
RETAIL PHARMACY,ND,TRAILL,9193,0.6054,100.0,1.0,10.0,2011,495.0,0.6054
RETAIL PHARMACY,ND,TRAILL,9143,0.44825,100.0,1.5,5.0,2011,207.0,0.672375
RETAIL PHARMACY,ND,EMMONS,9193,1.5135,500.0,1.0,5.0,2008,182.0,1.5135
RETAIL PHARMACY,ND,EMMONS,9143,2.24125,500.0,1.5,5.0,2010,139.0,3.361875
RETAIL PHARMACY,ND,MOUNTRAIL,9143,0.44825,100.0,1.5,5.0,2012,306.0,0.672375
RETAIL PHARMACY,ND,CAVALIER,9193,0.45405,100.0,1.0,7.5,2006,46.0,0.45405
RETAIL PHARMACY,ND,CAVALIER,9143,1.793,200.0,1.5,10.0,2007,195.0,2.6895
RETAIL PHARMACY,ND,CAVALIER,9143,0.44825,100.0,1.5,5.0,2007,195.0,0.672375
RETAIL PHARMACY,ND,CAVALIER,9193,3.027,500.0,1.0,10.0,2007,36.0,3.027
RETAIL PHARMACY,ND,CAVALIER,9193,3.027,500.0,1.0,10.0,2008,41.0,3.027
RETAIL PHARMACY,ND,CAVALIER,9143,0.8965,200.0,1.5,5.0,2009,171.0,1.34475
RETAIL PHARMACY,ND,CAVALIER,9193,0.6054,100.0,1.0,10.0,2010,74.0,0.6054
RETAIL PHARMACY,ND,CAVALIER,9193,0.6054,100.0,1.0,10.0,2011,122.0,0.6054
RETAIL PHARMACY,ND,CAVALIER,9143,0.44825,100.0,1.5,5.0,2011,205.0,0.672375
RETAIL PHARMACY,ND,CAVALIER,9143,0.44825,100.0,1.5,5.0,2012,193.0,0.672375
RETAIL PHARMACY,ND,CAVALIER,9193,0.45405,100.0,1.0,7.5,2012,179.0,0.45405
RETAIL PHARMACY,ND,CAVALIER,9143,1.793,100.0,1.5,20.0,2012,193.0,2.6895
RETAIL PHARMACY,ND,CAVALIER,9143,0.8965,200.0,1.5,5.0,2012,193.0,1.34475
RETAIL PHARMACY,ND,GRAND FORKS,9143,7.1720000000000015,200.0,1.5,40.0,2006,3304.0,10.758000000000003
RETAIL PHARMACY,ND,GRAND FORKS,9143,14.344,200.0,1.5,80.0,2007,3993.0,21.516
RETAIL PHARMACY,ND,RANSOM,9193,1.8162,300.0,1.0,10.0,2009,291.0,1.8162
RETAIL PHARMACY,ND,RANSOM,9143,1.34475,200.0,1.5,7.5,2010,233.0,2.017125
RETAIL PHARMACY,ND,EDDY,9193,0.6054,100.0,1.0,10.0,2006,112.0,0.6054
RETAIL PHARMACY,ND,EDDY,9143,0.44825,100.0,1.5,5.0,2006,72.0,0.672375
RETAIL PHARMACY,ND,EDDY,9143,0.44825,100.0,1.5,5.0,2007,89.0,0.672375
RETAIL PHARMACY,ND,STUTSMAN,9143,4.03425,300.0,1.5,15.0,2012,2562.0,6.051375
RETAIL PHARMACY,ND,RAMSEY,9143,5.379,100.0,1.5,60.0,2011,2779.0,8.0685
RETAIL PHARMACY,ND,RAMSEY,9143,3.5860000000000003,400.0,1.5,10.0,2012,2808.0,5.3790000000000004
RETAIL PHARMACY,ND,PIERCE,9143,2.6895,100.0,1.5,30.0,2012,842.0,4.03425
RETAIL PHARMACY,ND,PIERCE,9143,3.5860000000000003,200.0,1.5,20.0,2012,842.0,5.3790000000000004
RETAIL PHARMACY,ND,PEMBINA,9143,5.379,200.0,1.5,30.0,2011,474.0,8.0685
RETAIL PHARMACY,ND,ADAMS,9143,2.6895,100.0,1.5,30.0,2012,540.0,4.03425
RETAIL PHARMACY,ND,ADAMS,9143,5.379,100.0,1.5,60.0,2012,540.0,8.0685
RETAIL PHARMACY,ND,BENSON,9143,0.44825,100.0,1.5,5.0,2012,33.0,0.672375
RETAIL PHARMACY,ND,BENSON,9193,0.6054,100.0,1.0,10.0,2012,38.0,0.6054
RETAIL PHARMACY,ND,RENVILLE,9193,0.45405,100.0,1.0,7.5,2012,42.0,0.45405
RETAIL PHARMACY,ND,RAMSEY,9143,10.758,400.0,1.5,30.0,2011,2779.0,16.137
RETAIL PHARMACY,ND,RAMSEY,9143,16.137,600.0,1.5,30.0,2011,2779.0,24.2055
RETAIL PHARMACY,ND,RAMSEY,9143,4.4825,1000.0,1.5,5.0,2012,2808.0,6.72375
RETAIL PHARMACY,ND,RAMSEY,9143,21.516,300.0,1.5,80.0,2012,2808.0,32.274
RETAIL PHARMACY,ND,EDDY,9193,1.5135,500.0,1.0,5.0,2009,88.0,1.5135
RETAIL PHARMACY,ND,EDDY,9143,0.44825,100.0,1.5,5.0,2010,156.0,0.672375
RETAIL PHARMACY,ND,EDDY,9193,0.6054,100.0,1.0,10.0,2010,161.0,0.6054
RETAIL PHARMACY,ND,EDDY,9143,0.44825,100.0,1.5,5.0,2011,151.0,0.672375
RETAIL PHARMACY,ND,EDDY,9193,0.9081,300.0,1.0,5.0,2011,280.0,0.9081
RETAIL PHARMACY,ND,EDDY,9193,1.5135,500.0,1.0,5.0,2011,280.0,1.5135
RETAIL PHARMACY,ND,EDDY,9143,1.793,100.0,1.5,20.0,2011,151.0,2.6895
RETAIL PHARMACY,ND,EDDY,9143,7.1720000000000015,200.0,1.5,40.0,2012,238.0,10.758000000000003
RETAIL PHARMACY,ND,FOSTER,9143,3.5860000000000003,100.0,1.5,40.0,2009,436.0,5.3790000000000004
RETAIL PHARMACY,ND,FOSTER,9193,1.2108,200.0,1.0,10.0,2010,463.0,1.2108
RETAIL PHARMACY,ND,FOSTER,9143,0.8965,200.0,1.5,5.0,2011,688.0,1.34475
RETAIL PHARMACY,ND,GRAND FORKS,9143,0.433502575,100.0,1.5,4.8355,2010,5728.0,0.6502538625000001
RETAIL PHARMACY,ND,WILLIAMS,9143,4.03425,300.0,1.5,15.0,2012,2057.0,6.051375
RETAIL PHARMACY,ND,MCINTOSH,9143,3.5860000000000003,100.0,1.5,40.0,2011,167.0,5.3790000000000004
RETAIL PHARMACY,ND,EMMONS,9143,2.24125,500.0,1.5,5.0,2011,147.0,3.361875
RETAIL PHARMACY,ND,EMMONS,9143,1.793,100.0,1.5,20.0,2011,147.0,2.6895
RETAIL PHARMACY,ND,EMMONS,9143,2.6895,300.0,1.5,10.0,2012,153.0,4.03425
RETAIL PHARMACY,ND,RANSOM,9143,1.34475,300.0,1.5,5.0,2012,278.0,2.017125
CHAIN PHARMACY,ND,BURLEIGH,9193,5.4486,900.0,1.0,10.0,2006,6107.0,5.4486
CHAIN PHARMACY,ND,BURLEIGH,9193,2.27025,500.0,1.0,7.5,2006,6107.0,2.27025
PRACTITIONER,ND,WARD,9193,0.18162,30.0,1.0,10.0,2011,3031.0,0.18162
RETAIL PHARMACY,ND,RICHLAND,9193,1.36215,300.0,1.0,7.5,2006,417.0,1.36215
RETAIL PHARMACY,ND,STARK,9143,5.379,300.0,1.5,20.0,2006,1493.0,8.0685
RETAIL PHARMACY,ND,RICHLAND,9143,2.24125,500.0,1.5,5.0,2006,282.0,3.361875
RETAIL PHARMACY,ND,RICHLAND,9143,4.4825,1000.0,1.5,5.0,2006,282.0,6.72375
RETAIL PHARMACY,ND,RICHLAND,9143,1.34475,300.0,1.5,5.0,2006,282.0,2.017125
RETAIL PHARMACY,ND,STARK,9143,14.344,200.0,1.5,80.0,2006,1493.0,21.516
RETAIL PHARMACY,ND,STARK,9143,17.93,500.0,1.5,40.0,2007,1698.0,26.895
RETAIL PHARMACY,ND,GRAND FORKS,9193,1.36215,300.0,1.0,7.5,2006,2756.0,1.36215
RETAIL PHARMACY,ND,EMMONS,9193,0.3027,100.0,1.0,5.0,2006,138.0,0.3027
RETAIL PHARMACY,ND,CASS,9143,0.8964,200.0,1.5,5.0,2007,9352.0,1.3446
PRACTITIONER,ND,PIERCE,9193,0.3027,100.0,1.0,5.0,2011,184.0,0.3027
RETAIL PHARMACY,ND,MCKENZIE,9193,0.6054,200.0,1.0,5.0,2008,79.0,0.6054
RETAIL PHARMACY,ND,RICHLAND,9193,2.27025,500.0,1.0,7.5,2009,634.0,2.27025
RETAIL PHARMACY,ND,RICHLAND,9193,0.27243,60.0,1.0,7.5,2011,778.0,0.27243
RETAIL PHARMACY,ND,MORTON,9193,0.27243,60.0,1.0,7.5,2011,1382.0,0.27243
RETAIL PHARMACY,ND,STUTSMAN,9193,0.9081,200.0,1.0,7.5,2008,924.0,0.9081
RETAIL PHARMACY,ND,WARD,9193,0.136215,30.0,1.0,7.5,2010,2193.0,0.136215
RETAIL PHARMACY,ND,WARD,9193,0.136215,30.0,1.0,7.5,2012,2985.0,0.136215
RETAIL PHARMACY,ND,RAMSEY,9193,0.9081,200.0,1.0,7.5,2008,689.0,0.9081
RETAIL PHARMACY,ND,PIERCE,9193,0.136215,30.0,1.0,7.5,2010,143.0,0.136215
RETAIL PHARMACY,ND,PIERCE,9193,0.6054,100.0,1.0,10.0,2011,184.0,0.6054
RETAIL PHARMACY,ND,ADAMS,9193,0.136215,30.0,1.0,7.5,2011,252.0,0.136215
RETAIL PHARMACY,ND,RENVILLE,9193,0.45405,100.0,1.0,7.5,2011,66.0,0.45405
RETAIL PHARMACY,ND,RAMSEY,9193,0.3027,100.0,1.0,5.0,2008,689.0,0.3027
RETAIL PHARMACY,ND,WALSH,9193,9.081,1500.0,1.0,10.0,2009,621.0,9.081
RETAIL PHARMACY,ND,WALSH,9193,0.27243,60.0,1.0,7.5,2010,556.0,0.27243
RETAIL PHARMACY,ND,WALSH,9193,0.136215,30.0,1.0,7.5,2011,660.0,0.136215
RETAIL PHARMACY,ND,DICKEY,9193,0.136215,30.0,1.0,7.5,2010,379.0,0.136215
RETAIL PHARMACY,ND,MCINTOSH,9193,1.5135,500.0,1.0,5.0,2009,230.0,1.5135
RETAIL PHARMACY,ND,MCINTOSH,9193,0.136215,30.0,1.0,7.5,2011,240.0,0.136215
RETAIL PHARMACY,ND,EMMONS,9193,0.136215,30.0,1.0,7.5,2011,143.0,0.136215
RETAIL PHARMACY,ND,RANSOM,9193,0.136215,30.0,1.0,7.5,2011,601.0,0.136215
RETAIL PHARMACY,ND,RANSOM,9193,0.27243,60.0,1.0,7.5,2011,601.0,0.27243
RETAIL PHARMACY,ND,RANSOM,9193,2.4216,400.0,1.0,10.0,2011,601.0,2.4216
RETAIL PHARMACY,ND,MCKENZIE,9193,3.027,500.0,1.0,10.0,2006,177.0,3.027
RETAIL PHARMACY,ND,MOUNTRAIL,9143,2.241,500.0,1.5,5.0,2006,178.0,3.3615000000000004
RETAIL PHARMACY,ND,GRAND FORKS,9143,3.13775,700.0,1.5,5.0,2006,3304.0,4.706625
RETAIL PHARMACY,ND,GRAND FORKS,9143,6.72375,1500.0,1.5,5.0,2006,3304.0,10.085625
RETAIL PHARMACY,ND,STARK,9143,4.4825,500.0,1.5,10.0,2006,1493.0,6.72375
RETAIL PHARMACY,ND,BURLEIGH,9143,35.86,1000.0,1.5,40.0,2006,5203.0,53.79
RETAIL PHARMACY,ND,PIERCE,9143,1.793,100.0,1.5,20.0,2006,286.0,2.6895
RETAIL PHARMACY,ND,ADAMS,9143,17.93,500.0,1.5,40.0,2006,227.0,26.895
RETAIL PHARMACY,ND,RAMSEY,9143,8.965,2000.0,1.5,5.0,2006,1502.0,13.4475
RETAIL PHARMACY,ND,RAMSEY,9143,2.24125,500.0,1.5,5.0,2006,1502.0,3.361875
PRACTITIONER,ND,CASS,9193,0.99891,330.0,1.0,5.0,2010,8983.0,0.99891
PRACTITIONER,ND,CASS,9193,0.99891,330.0,1.0,5.0,2011,10737.0,0.99891
RETAIL PHARMACY,ND,RICHLAND,9193,0.136215,30.0,1.0,7.5,2012,715.0,0.136215
RETAIL PHARMACY,ND,STARK,9193,0.408645,90.0,1.0,7.5,2012,2128.0,0.408645
RETAIL PHARMACY,ND,STUTSMAN,9193,2.27025,500.0,1.0,7.5,2012,1525.0,2.27025
RETAIL PHARMACY,ND,PIERCE,9193,3.027,500.0,1.0,10.0,2012,293.0,3.027
RETAIL PHARMACY,ND,PEMBINA,9193,2.27025,500.0,1.0,7.5,2012,428.0,2.27025
RETAIL PHARMACY,ND,PEMBINA,9193,1.5135,500.0,1.0,5.0,2012,428.0,1.5135
RETAIL PHARMACY,ND,BENSON,9193,0.136215,30.0,1.0,7.5,2012,38.0,0.136215
RETAIL PHARMACY,ND,RENVILLE,9193,0.136215,30.0,1.0,7.5,2012,42.0,0.136215
RETAIL PHARMACY,ND,STARK,9193,0.15135,100.0,1.0,2.5,2010,1694.0,0.15135
RETAIL PHARMACY,ND,WILLIAMS,9143,4.4825,1000.0,1.5,5.0,2009,1090.0,6.72375
RETAIL PHARMACY,ND,WILLIAMS,9143,0.403425,100.0,1.5,,2010,1174.0,0.6051375
RETAIL PHARMACY,ND,WILLIAMS,9143,10.758,200.0,1.5,60.0,2012,2057.0,16.137
RETAIL PHARMACY,ND,WILLIAMS,9143,1.34475,100.0,1.5,15.0,2006,641.0,2.017125
RETAIL PHARMACY,ND,WILLIAMS,9143,7.1720000000000015,100.0,1.5,80.0,2007,714.0,10.758000000000003
RETAIL PHARMACY,ND,WILLIAMS,9143,0.44825,100.0,1.5,5.0,2007,714.0,0.672375
RETAIL PHARMACY,ND,WILLIAMS,9193,1.36215,300.0,1.0,7.5,2012,3105.0,1.36215
RETAIL PHARMACY,ND,MCKENZIE,9193,0.45405,100.0,1.0,7.5,2006,177.0,0.45405
RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,100.0,1.5,10.0,2007,65.0,1.34475
RETAIL PHARMACY,ND,MCKENZIE,9143,3.5860000000000003,100.0,1.5,40.0,2007,65.0,5.3790000000000004
RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,200.0,1.5,5.0,2008,78.0,1.34475
RETAIL PHARMACY,ND,MCKENZIE,9143,1.793,200.0,1.5,10.0,2008,78.0,2.6895
RETAIL PHARMACY,ND,MCKENZIE,9193,1.5135,500.0,1.0,5.0,2008,79.0,1.5135
RETAIL PHARMACY,ND,MCKENZIE,9143,3.5860000000000003,100.0,1.5,40.0,2008,78.0,5.3790000000000004
RETAIL PHARMACY,ND,MCKENZIE,9143,2.24125,500.0,1.5,5.0,2010,104.0,3.361875
RETAIL PHARMACY,ND,MCKENZIE,9193,0.3027,100.0,1.0,5.0,2010,198.0,0.3027
RETAIL PHARMACY,ND,MCKENZIE,9143,3.5860000000000003,100.0,1.5,40.0,2011,265.0,5.3790000000000004
RETAIL PHARMACY,ND,MCKENZIE,9193,3.027,500.0,1.0,10.0,2012,381.0,3.027
RETAIL PHARMACY,ND,MCKENZIE,9143,4.03425,300.0,1.5,15.0,2012,389.0,6.051375
RETAIL PHARMACY,ND,MERCER,9193,1.36215,300.0,1.0,7.5,2007,554.0,1.36215
RETAIL PHARMACY,ND,MERCER,9143,2.24125,500.0,1.5,5.0,2007,196.0,3.361875
RETAIL PHARMACY,ND,MERCER,9193,0.9081,200.0,1.0,7.5,2008,641.0,0.9081
RETAIL PHARMACY,ND,MERCER,9143,2.24125,500.0,1.5,5.0,2009,342.0,3.361875
RETAIL PHARMACY,ND,MERCER,9143,3.5860000000000003,100.0,1.5,40.0,2010,451.0,5.3790000000000004
RETAIL PHARMACY,ND,MERCER,9143,0.44825,100.0,1.5,5.0,2010,451.0,0.672375
RETAIL PHARMACY,ND,MERCER,9193,0.27243,90.0,1.0,5.0,2012,944.0,0.27243
RETAIL PHARMACY,ND,MERCER,9193,6.0539999999999985,1000.0,1.0,10.0,2012,944.0,6.0539999999999985
RETAIL PHARMACY,ND,MERCER,9193,1.5135,500.0,1.0,5.0,2012,944.0,1.5135
RETAIL PHARMACY,ND,MERCER,9143,1.34475,300.0,1.5,5.0,2012,708.0,2.017125
CHAIN PHARMACY,ND,BURLEIGH,9143,10.758,300.0,1.5,40.0,2006,5203.0,16.137
CHAIN PHARMACY,ND,BURLEIGH,9193,1.8162,300.0,1.0,10.0,2009,6955.0,1.8162
CHAIN PHARMACY,ND,BURLEIGH,9143,3.13775,700.0,1.5,5.0,2010,6250.0,4.706625
CHAIN PHARMACY,ND,BURLEIGH,9143,4.03425,900.0,1.5,5.0,2012,8352.0,6.051375
CHAIN PHARMACY,ND,CASS,9143,4.03425,300.0,1.5,15.0,2011,12709.0,6.051375
CHAIN PHARMACY,ND,GRAND FORKS,9143,4.03425,300.0,1.5,15.0,2006,3304.0,6.051375
CHAIN PHARMACY,ND,WARD,9143,5.82725,1300.0,1.5,5.0,2006,2402.0,8.740875
CHAIN PHARMACY,ND,WARD,9193,3.6324,600.0,1.0,10.0,2007,1939.0,3.6324
CHAIN PHARMACY,ND,WARD,9143,6.2755,1400.0,1.5,5.0,2008,3162.0,9.41325
CHAIN PHARMACY,ND,WARD,9143,6.72375,1500.0,1.5,5.0,2009,3377.0,10.085625
CHAIN PHARMACY,ND,WARD,9143,10.758,300.0,1.5,40.0,2012,5040.0,16.137
CHAIN PHARMACY,ND,BURLEIGH,9143,4.79574,1000.0,1.5,5.35,2007,6900.0,7.1936100000000005
CHAIN PHARMACY,ND,BURLEIGH,9143,10.758,200.0,1.5,60.0,2011,7564.0,16.137
CHAIN PHARMACY,ND,CASS,9143,4.4825,1000.0,1.5,5.0,2007,9352.0,6.72375
CHAIN PHARMACY,ND,CASS,9143,2.39787,500.0,1.5,5.35,2007,9352.0,3.5968050000000003
CHAIN PHARMACY,ND,CASS,9143,3.13775,700.0,1.5,5.0,2008,6327.0,4.706625
CHAIN PHARMACY,ND,CASS,9143,8.0685,1800.0,1.5,5.0,2012,11379.0,12.10275
RETAIL PHARMACY,ND,RICHLAND,9193,0.9081,200.0,1.0,7.5,2008,629.0,0.9081
RETAIL PHARMACY,ND,RICHLAND,9143,0.44825,100.0,1.5,5.0,2010,330.0,0.672375
RETAIL PHARMACY,ND,RICHLAND,9143,1.34475,300.0,1.5,5.0,2010,330.0,2.017125
RETAIL PHARMACY,ND,RICHLAND,9143,3.5860000000000003,100.0,1.5,40.0,2012,517.0,5.3790000000000004
RETAIL PHARMACY,ND,STARK,9193,1.2108,200.0,1.0,10.0,2010,1694.0,1.2108
RETAIL PHARMACY,ND,STARK,9193,24.216,4000.0,1.0,10.0,2011,2035.0,24.216
RETAIL PHARMACY,ND,STARK,9143,0.672375,100.0,1.5,7.5,2012,2217.0,1.0085625
RETAIL PHARMACY,ND,STARK,9143,2.017125,300.0,1.5,7.5,2009,1668.0,3.0256875
RETAIL PHARMACY,ND,STARK,9193,6.0539999999999985,1000.0,1.0,10.0,2010,1694.0,6.0539999999999985
RETAIL PHARMACY,ND,STARK,9143,5.379,100.0,1.5,60.0,2012,2217.0,8.0685
CHAIN PHARMACY,ND,BURLEIGH,9143,1.34475,300.0,1.5,5.0,2006,5203.0,2.017125
RETAIL PHARMACY,ND,LAMOURE,9143,0.44825,100.0,1.5,5.0,2009,62.0,0.672375
RETAIL PHARMACY,ND,LAMOURE,9193,1.2108,200.0,1.0,10.0,2010,136.0,1.2108
RETAIL PHARMACY,ND,FOSTER,9143,0.4482,100.0,1.5,5.0,2006,303.0,0.6723
RETAIL PHARMACY,ND,FOSTER,9143,1.793,400.0,1.5,5.0,2006,303.0,2.6895
RETAIL PHARMACY,ND,FOSTER,9193,1.2108,200.0,1.0,10.0,2007,143.0,1.2108
RETAIL PHARMACY,ND,FOSTER,9193,0.6054,100.0,1.0,10.0,2008,188.0,0.6054
RETAIL PHARMACY,ND,FOSTER,9193,1.5135,500.0,1.0,5.0,2008,188.0,1.5135
RETAIL PHARMACY,ND,CASS,9143,4.93075,1100.0,1.5,5.0,2009,6649.0,7.396125
RETAIL PHARMACY,ND,BARNES,9143,0.479574,100.0,1.5,5.35,2006,398.0,0.719361
RETAIL PHARMACY,ND,BARNES,9193,2.27025,500.0,1.0,7.5,2007,602.0,2.27025
RETAIL PHARMACY,ND,BARNES,9143,14.344,200.0,1.5,80.0,2007,482.0,21.516
RETAIL PHARMACY,ND,BARNES,9143,5.379,100.0,1.5,60.0,2009,474.0,8.0685
RETAIL PHARMACY,ND,BARNES,9143,0.44825,100.0,1.5,5.0,2010,489.0,0.672375
RETAIL PHARMACY,ND,RAMSEY,9143,21.516,300.0,1.5,80.0,2006,1502.0,32.274
RETAIL PHARMACY,ND,RAMSEY,9143,4.03425,300.0,1.5,15.0,2006,1502.0,6.051375
RETAIL PHARMACY,ND,RAMSEY,9193,0.9081,200.0,1.0,7.5,2009,711.0,0.9081
RETAIL PHARMACY,ND,RAMSEY,9193,6.0539999999999985,1000.0,1.0,10.0,2009,711.0,6.0539999999999985
RETAIL PHARMACY,ND,RAMSEY,9193,1.8162,300.0,1.0,10.0,2012,700.0,1.8162
RETAIL PHARMACY,ND,FOSTER,9143,0.44825,100.0,1.5,5.0,2006,303.0,0.672375
RETAIL PHARMACY,ND,FOSTER,9143,2.24125,500.0,1.5,5.0,2006,303.0,3.361875
RETAIL PHARMACY,ND,FOSTER,9143,2.6895,600.0,1.5,5.0,2007,331.0,4.03425
RETAIL PHARMACY,ND,FOSTER,9143,1.34475,300.0,1.5,5.0,2009,436.0,2.017125
RETAIL PHARMACY,ND,FOSTER,9193,1.2108,200.0,1.0,10.0,2009,285.0,1.2108
RETAIL PHARMACY,ND,FOSTER,9193,3.027,500.0,1.0,10.0,2010,463.0,3.027
RETAIL PHARMACY,ND,FOSTER,9143,1.793,100.0,1.5,20.0,2010,569.0,2.6895
RETAIL PHARMACY,ND,FOSTER,9143,2.6895,600.0,1.5,5.0,2010,569.0,4.03425
RETAIL PHARMACY,ND,FOSTER,9193,3.027,500.0,1.0,10.0,2011,565.0,3.027
RETAIL PHARMACY,ND,FOSTER,9143,2.6895,600.0,1.5,5.0,2011,688.0,4.03425
RETAIL PHARMACY,ND,FOSTER,9193,0.9081,300.0,1.0,5.0,2011,565.0,0.9081
RETAIL PHARMACY,ND,BURLEIGH,9143,12.550999999999998,700.0,1.5,20.0,2006,5203.0,18.826499999999996
RETAIL PHARMACY,ND,BURLEIGH,9143,14.344,200.0,1.5,80.0,2007,6900.0,21.516
RETAIL PHARMACY,ND,BURLEIGH,9143,0.8964,100.0,1.5,10.0,2008,5876.0,1.3446
RETAIL PHARMACY,ND,BURLEIGH,9143,13.4475,3000.0,1.5,5.0,2009,5999.0,20.17125
RETAIL PHARMACY,ND,BURLEIGH,9193,2.4216,400.0,1.0,10.0,2012,9094.0,2.4216
RETAIL PHARMACY,ND,BURLEIGH,9143,8.965,2000.0,1.5,5.0,2007,6900.0,13.4475
RETAIL PHARMACY,ND,MORTON,9143,5.379,1200.0,1.5,5.0,2007,1335.0,8.0685
RETAIL PHARMACY,ND,MORTON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,1065.0,6.0539999999999985
RETAIL PHARMACY,ND,MORTON,9143,4.4825,1000.0,1.5,5.0,2007,1335.0,6.72375
RETAIL PHARMACY,ND,MORTON,9143,2.6895,100.0,1.5,30.0,2008,1293.0,4.03425
RETAIL PHARMACY,ND,MORTON,9143,10.758,300.0,1.5,40.0,2009,1509.0,16.137
RETAIL PHARMACY,ND,TRAILL,9143,0.672375,100.0,1.5,7.5,2009,368.0,1.0085625
RETAIL PHARMACY,ND,TRAILL,9143,1.34475,100.0,1.5,15.0,2011,207.0,2.017125
RETAIL PHARMACY,ND,TRAILL,9143,0.44825,100.0,1.5,5.0,2012,245.0,0.672375
RETAIL PHARMACY,ND,EMMONS,9193,1.5135,500.0,1.0,5.0,2009,171.0,1.5135
RETAIL PHARMACY,ND,EMMONS,9193,1.5135,500.0,1.0,5.0,2010,159.0,1.5135
RETAIL PHARMACY,ND,MOUNTRAIL,9143,1.793,200.0,1.5,10.0,2011,278.0,2.6895
RETAIL PHARMACY,ND,CAVALIER,9143,0.4482,100.0,1.5,5.0,2006,90.0,0.6723
RETAIL PHARMACY,ND,CAVALIER,9143,1.34475,200.0,1.5,7.5,2006,90.0,2.017125
RETAIL PHARMACY,ND,CAVALIER,9143,1.793,100.0,1.5,20.0,2006,90.0,2.6895
RETAIL PHARMACY,ND,CAVALIER,9143,0.672375,100.0,1.5,7.5,2006,90.0,1.0085625
RETAIL PHARMACY,ND,CAVALIER,9143,1.34475,300.0,1.5,5.0,2007,195.0,2.017125
RETAIL PHARMACY,ND,CAVALIER,9143,0.8965,100.0,1.5,10.0,2007,195.0,1.34475
RETAIL PHARMACY,ND,CAVALIER,9143,2.6895,200.0,1.5,15.0,2008,179.0,4.03425
RETAIL PHARMACY,ND,CAVALIER,9143,0.672375,100.0,1.5,7.5,2009,171.0,1.0085625
RETAIL PHARMACY,ND,CAVALIER,9193,1.2108,400.0,1.0,5.0,2011,122.0,1.2108
RETAIL PHARMACY,ND,GRAND FORKS,9193,2.4216,400.0,1.0,10.0,2008,5863.0,2.4216
