BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,SC,GEORGETOWN,9143,13.4475,1500.0,1.5,10.0,2007,9177.0,20.17125
RETAIL PHARMACY,SC,GEORGETOWN,9193,10.5945,3500.0,1.0,5.0,2011,8930.0,10.5945
RETAIL PHARMACY,SC,GEORGETOWN,9143,26.895,1000.0,1.5,30.0,2012,14439.0,40.3425
RETAIL PHARMACY,SC,RICHLAND,9143,4.03425,600.0,1.5,7.5,2006,13987.0,6.051375
RETAIL PHARMACY,SC,RICHLAND,9143,43.032,600.0,1.5,80.0,2007,17626.0,64.548
RETAIL PHARMACY,SC,RICHLAND,9143,86.064,1200.0,1.5,80.0,2009,24662.0,129.096
RETAIL PHARMACY,SC,FLORENCE,9143,2.24125,500.0,1.5,5.0,2007,29235.0,3.361875
RETAIL PHARMACY,SC,CHESTER,9143,2.017125,300.0,1.5,7.5,2010,2229.0,3.0256875
RETAIL PHARMACY,SC,CHESTERFIELD,9143,4.03425,300.0,1.5,15.0,2006,4153.0,6.051375
RETAIL PHARMACY,SC,CHESTERFIELD,9193,12.108,2000.0,1.0,10.0,2007,6676.0,12.108
RETAIL PHARMACY,SC,CHESTERFIELD,9143,10.758,1200.0,1.5,10.0,2008,5944.0,16.137
RETAIL PHARMACY,SC,CHESTERFIELD,9143,6.72375,500.0,1.5,15.0,2011,7093.0,10.085625
RETAIL PHARMACY,SC,CHESTERFIELD,9143,14.344,200.0,1.5,80.0,2012,7575.0,21.516
RETAIL PHARMACY,SC,CHESTERFIELD,9143,16.137,1800.0,1.5,10.0,2012,7575.0,24.2055
RETAIL PHARMACY,SC,CHESTERFIELD,9193,18.162,3000.0,1.0,10.0,2012,8548.0,18.162
RETAIL PHARMACY,SC,CHESTERFIELD,9193,9.081,1500.0,1.0,10.0,2012,8548.0,9.081
RETAIL PHARMACY,SC,DILLON,9143,1.34475,300.0,1.5,5.0,2006,4716.0,2.017125
RETAIL PHARMACY,SC,DILLON,9193,0.9081,200.0,1.0,7.5,2008,4475.0,0.9081
RETAIL PHARMACY,SC,MARLBORO,9143,2.6895,300.0,1.5,10.0,2006,2581.0,4.03425
RETAIL PHARMACY,SC,MARLBORO,9143,2.24125,500.0,1.5,5.0,2007,3111.0,3.361875
RETAIL PHARMACY,SC,MARLBORO,9143,2.24125,500.0,1.5,5.0,2008,3572.0,3.361875
RETAIL PHARMACY,SC,MARLBORO,9193,12.108,2000.0,1.0,10.0,2012,3673.0,12.108
RETAIL PHARMACY,SC,MARLBORO,9143,16.137,1800.0,1.5,10.0,2012,4799.0,24.2055
RETAIL PHARMACY,SC,MARLBORO,9143,17.93,2000.0,1.5,10.0,2006,2581.0,26.895
RETAIL PHARMACY,SC,MARLBORO,9143,2.017125,300.0,1.5,7.5,2006,2581.0,3.0256875
RETAIL PHARMACY,SC,MARLBORO,9143,17.93,2000.0,1.5,10.0,2007,3111.0,26.895
RETAIL PHARMACY,SC,MARLBORO,9143,3.361875,500.0,1.5,7.5,2007,3111.0,5.0428125
RETAIL PHARMACY,SC,MARLBORO,9193,0.15135,100.0,1.0,2.5,2008,3070.0,0.15135
RETAIL PHARMACY,SC,MARLBORO,9143,14.344,400.0,1.5,40.0,2008,3572.0,21.516
RETAIL PHARMACY,SC,MARLBORO,9143,2.017125,300.0,1.5,7.5,2009,3844.0,3.0256875
RETAIL PHARMACY,SC,MARLBORO,9193,0.15135,100.0,1.0,2.5,2009,3601.0,0.15135
RETAIL PHARMACY,SC,MARLBORO,9143,3.5860000000000003,200.0,1.5,20.0,2011,4707.0,5.3790000000000004
RETAIL PHARMACY,SC,MARLBORO,9143,26.895,1000.0,1.5,30.0,2011,4707.0,40.3425
RETAIL PHARMACY,SC,MARLBORO,9143,53.79,2000.0,1.5,30.0,2012,4799.0,80.685
RETAIL PHARMACY,SC,MARLBORO,9143,28.688,400.0,1.5,80.0,2012,4799.0,43.032
RETAIL PHARMACY,SC,MARLBORO,9143,14.344,400.0,1.5,40.0,2012,4799.0,21.516
RETAIL PHARMACY,SC,HORRY,9143,0.224125,100.0,1.5,2.5,2011,68508.0,0.3361875
RETAIL PHARMACY,SC,HORRY,9143,29.5845,1100.0,1.5,30.0,2012,79594.0,44.37675
RETAIL PHARMACY,SC,YORK,9193,12.108,2000.0,1.0,10.0,2010,19884.0,12.108
RETAIL PHARMACY,SC,YORK,9193,9.081,2000.0,1.0,7.5,2010,19884.0,9.081
RETAIL PHARMACY,SC,CHESTERFIELD,9143,4.482,1000.0,1.5,5.0,2007,5434.0,6.723000000000001
RETAIL PHARMACY,SC,SUMTER,9143,0.4482,100.0,1.5,5.0,2008,5957.0,0.6723
RETAIL PHARMACY,SC,SUMTER,9143,0.80685,200.0,1.5,,2006,4219.0,1.210275
RETAIL PHARMACY,SC,BEAUFORT,9143,21.516,800.0,1.5,30.0,2012,15280.0,32.274
RETAIL PHARMACY,SC,HORRY,9143,0.403425,100.0,1.5,,2007,41320.0,0.6051375
RETAIL PHARMACY,SC,CHEROKEE,9143,13.4475,500.0,1.5,30.0,2009,4251.0,20.17125
RETAIL PHARMACY,SC,CHEROKEE,9143,14.344,200.0,1.5,80.0,2010,4908.0,21.516
RETAIL PHARMACY,SC,CHEROKEE,9143,16.137,600.0,1.5,30.0,2010,4908.0,24.2055
RETAIL PHARMACY,SC,CHEROKEE,9193,12.108,2000.0,1.0,10.0,2011,14384.0,12.108
RETAIL PHARMACY,SC,HORRY,9143,6.2755,700.0,1.5,10.0,2006,34698.0,9.41325
RETAIL PHARMACY,SC,HORRY,9143,9.8615,1100.0,1.5,10.0,2007,41320.0,14.79225
RETAIL PHARMACY,SC,HORRY,9143,15.2405,1700.0,1.5,10.0,2007,41320.0,22.860750000000003
RETAIL PHARMACY,SC,CHESTERFIELD,9143,0.8965,100.0,1.5,10.0,2006,4153.0,1.34475
RETAIL PHARMACY,SC,CHESTERFIELD,9143,14.344,200.0,1.5,80.0,2006,4153.0,21.516
RETAIL PHARMACY,SC,CHESTERFIELD,9143,6.72375,1500.0,1.5,5.0,2009,6209.0,10.085625
RETAIL PHARMACY,SC,DARLINGTON,9143,14.344,200.0,1.5,80.0,2012,23450.0,21.516
RETAIL PHARMACY,SC,DARLINGTON,9143,17.93,4000.0,1.5,5.0,2012,23450.0,26.895
RETAIL PHARMACY,SC,EDGEFIELD,9193,0.15135,100.0,1.0,2.5,2006,285.0,0.15135
RETAIL PHARMACY,SC,CHESTERFIELD,9143,21.516,2400.0,1.5,10.0,2007,5434.0,32.274
RETAIL PHARMACY,SC,DORCHESTER,9193,0.408645,90.0,1.0,7.5,2011,17775.0,0.408645
RETAIL PHARMACY,SC,BERKELEY,9143,19.723,2200.0,1.5,10.0,2012,22050.0,29.5845
RETAIL PHARMACY,SC,ORANGEBURG,9143,4.03425,300.0,1.5,15.0,2012,11539.0,6.051375
RETAIL PHARMACY,SC,JASPER,9143,1.34475,200.0,1.5,7.5,2007,1780.0,2.017125
RETAIL PHARMACY,SC,JASPER,9143,2.017125,300.0,1.5,7.5,2008,1909.0,3.0256875
RETAIL PHARMACY,SC,JASPER,9143,4.4825,500.0,1.5,10.0,2010,2161.0,6.72375
RETAIL PHARMACY,SC,RICHLAND,9143,0.433502575,100.0,1.5,4.8355,2011,36215.0,0.6502538625000001
RETAIL PHARMACY,SC,LEXINGTON,9143,4.4825,500.0,1.5,10.0,2006,11901.0,6.72375
RETAIL PHARMACY,SC,SUMTER,9143,0.44825,100.0,1.5,5.0,2012,10022.0,0.672375
RETAIL PHARMACY,SC,GEORGETOWN,9143,0.403425,100.0,1.5,,2007,9177.0,0.6051375
RETAIL PHARMACY,SC,NEWBERRY,9143,4.03425,600.0,1.5,7.5,2008,1879.0,6.051375
RETAIL PHARMACY,SC,NEWBERRY,9193,13.6215,3000.0,1.0,7.5,2008,3915.0,13.6215
RETAIL PHARMACY,SC,NEWBERRY,9193,2.45187,540.0,1.0,7.5,2009,5061.0,2.45187
RETAIL PHARMACY,SC,NEWBERRY,9143,5.379,600.0,1.5,10.0,2009,1932.0,8.0685
RETAIL PHARMACY,SC,NEWBERRY,9143,8.965,1000.0,1.5,10.0,2010,2433.0,13.4475
RETAIL PHARMACY,SC,NEWBERRY,9143,13.4475,1000.0,1.5,15.0,2010,2433.0,20.17125
RETAIL PHARMACY,SC,NEWBERRY,9193,3.26916,720.0,1.0,7.5,2010,5475.0,3.26916
RETAIL PHARMACY,SC,NEWBERRY,9193,2.45187,540.0,1.0,7.5,2011,5417.0,2.45187
RETAIL PHARMACY,SC,NEWBERRY,9193,1.63458,360.0,1.0,7.5,2011,5417.0,1.63458
RETAIL PHARMACY,SC,NEWBERRY,9193,2.17944,480.0,1.0,7.5,2011,5417.0,2.17944
RETAIL PHARMACY,SC,NEWBERRY,9193,2.7243,600.0,1.0,7.5,2012,5525.0,2.7243
RETAIL PHARMACY,SC,SALUDA,9193,0.15135,100.0,1.0,2.5,2011,875.0,0.15135
RETAIL PHARMACY,SC,SALUDA,9143,4.03425,300.0,1.5,15.0,2012,944.0,6.051375
RETAIL PHARMACY,SC,SALUDA,9193,6.0539999999999985,1000.0,1.0,10.0,2012,1060.0,6.0539999999999985
RETAIL PHARMACY,SC,AIKEN,9143,1.300507725,300.0,1.5,4.8355,2011,26939.0,1.9507615874999997
RETAIL PHARMACY,SC,AIKEN,9143,18.8265,700.0,1.5,30.0,2011,26939.0,28.23975
RETAIL PHARMACY,SC,AIKEN,9143,0.433502575,100.0,1.5,4.8355,2010,23092.0,0.6502538625000001
RETAIL PHARMACY,SC,LEE,9193,0.45405,100.0,1.0,7.5,2006,747.0,0.45405
RETAIL PHARMACY,SC,LEE,9143,14.344,400.0,1.5,40.0,2006,911.0,21.516
RETAIL PHARMACY,SC,LEE,9193,0.136215,30.0,1.0,7.5,2007,866.0,0.136215
RETAIL PHARMACY,SC,LEE,9143,10.758,1200.0,1.5,10.0,2007,1146.0,16.137
RETAIL PHARMACY,SC,LEE,9143,0.433502575,100.0,1.5,4.8355,2008,1178.0,0.6502538625000001
RETAIL PHARMACY,SC,LEE,9143,10.758,1200.0,1.5,10.0,2008,1178.0,16.137
RETAIL PHARMACY,SC,LEE,9143,0.44825,100.0,1.5,5.0,2010,1633.0,0.672375
RETAIL PHARMACY,SC,LEE,9143,2.017125,300.0,1.5,7.5,2010,1633.0,3.0256875
RETAIL PHARMACY,SC,LEE,9143,4.03425,600.0,1.5,7.5,2011,1583.0,6.051375
RETAIL PHARMACY,SC,LEXINGTON,9193,13.6215,4500.0,1.0,5.0,2006,17451.0,13.6215
CHAIN PHARMACY,SC,CHARLESTON,9143,9.41325,700.0,1.5,15.0,2008,45494.0,14.119875
RETAIL PHARMACY,SC,BARNWELL,9143,8.0685,900.0,1.5,10.0,2008,4772.0,12.10275
RETAIL PHARMACY,SC,BARNWELL,9143,2.017125,300.0,1.5,7.5,2008,4772.0,3.0256875
RETAIL PHARMACY,SC,BARNWELL,9193,0.15135,100.0,1.0,2.5,2008,2789.0,0.15135
RETAIL PHARMACY,SC,LEXINGTON,9193,0.54486,180.0,1.0,5.0,2012,36772.0,0.54486
RETAIL PHARMACY,SC,KERSHAW,9143,14.344,200.0,1.5,80.0,2007,2753.0,21.516
RETAIL PHARMACY,SC,KERSHAW,9143,0.403425,100.0,1.5,,2008,3226.0,0.6051375
RETAIL PHARMACY,SC,KERSHAW,9193,12.108,4000.0,1.0,5.0,2008,4597.0,12.108
CHAIN PHARMACY,SC,DARLINGTON,9193,9.6864,1600.0,1.0,10.0,2006,11192.0,9.6864
CHAIN PHARMACY,SC,DARLINGTON,9193,36.324,6000.0,1.0,10.0,2007,13389.0,36.324
CHAIN PHARMACY,SC,COLLETON,9193,0.3023,100.0,1.0,5.0,2006,4186.0,0.3023
CHAIN PHARMACY,SC,BARNWELL,9193,0.3027,100.0,1.0,5.0,2006,1983.0,0.3027
CHAIN PHARMACY,SC,PICKENS,9143,0.4482,100.0,1.5,5.0,2006,8465.0,0.6723
CHAIN PHARMACY,SC,GREENWOOD,9193,6.0539999999999985,1000.0,1.0,10.0,2006,7225.0,6.0539999999999985
RETAIL PHARMACY,SC,ORANGEBURG,9193,0.54486,120.0,1.0,7.5,2011,10166.0,0.54486
CHAIN PHARMACY,SC,YORK,9143,0.479574,100.0,1.5,5.35,2007,10874.0,0.719361
RETAIL PHARMACY,SC,AIKEN,9193,22.7025,5000.0,1.0,7.5,2007,12132.0,22.7025
RETAIL PHARMACY,SC,AIKEN,9193,15.135,5000.0,1.0,5.0,2007,12132.0,15.135
RETAIL PHARMACY,SC,AIKEN,9143,0.80685,200.0,1.5,,2008,17450.0,1.210275
RETAIL PHARMACY,SC,ORANGEBURG,9143,4.03425,300.0,1.5,15.0,2006,6090.0,6.051375
RETAIL PHARMACY,SC,ORANGEBURG,9143,0.403425,100.0,1.5,,2006,6090.0,0.6051375
RETAIL PHARMACY,SC,ORANGEBURG,9143,0.403425,100.0,1.5,,2007,6551.0,0.6051375
RETAIL PHARMACY,SC,LEXINGTON,9143,0.433502575,100.0,1.5,4.8355,2012,36503.0,0.6502538625000001
RETAIL PHARMACY,SC,OCONEE,9193,9.081,2000.0,1.0,7.5,2007,14237.0,9.081
RETAIL PHARMACY,SC,OCONEE,9193,15.135,2500.0,1.0,10.0,2008,16710.0,15.135
RETAIL PHARMACY,SC,OCONEE,9143,3.361875,500.0,1.5,7.5,2009,12677.0,5.0428125
RETAIL PHARMACY,SC,OCONEE,9193,15.135,2500.0,1.0,10.0,2010,20194.0,15.135
RETAIL PHARMACY,SC,OCONEE,9143,21.516,300.0,1.5,80.0,2011,14934.0,32.274
RETAIL PHARMACY,SC,OCONEE,9193,18.162,3000.0,1.0,10.0,2012,22383.0,18.162
RETAIL PHARMACY,SC,OCONEE,9193,0.15135,100.0,1.0,2.5,2012,22383.0,0.15135
RETAIL PHARMACY,SC,SPARTANBURG,9193,3.26916,540.0,1.0,10.0,2012,97465.0,3.26916
RETAIL PHARMACY,SC,RICHLAND,9193,13.6215,3000.0,1.0,7.5,2012,36617.0,13.6215
RETAIL PHARMACY,SC,RICHLAND,9143,18.8265,700.0,1.5,30.0,2012,38195.0,28.23975
RETAIL PHARMACY,SC,RICHLAND,9143,35.86,500.0,1.5,80.0,2006,13987.0,53.79
RETAIL PHARMACY,SC,RICHLAND,9143,16.137,300.0,1.5,60.0,2012,38195.0,24.2055
RETAIL PHARMACY,SC,HORRY,9143,43.032,600.0,1.5,80.0,2006,34698.0,64.548
RETAIL PHARMACY,SC,HORRY,9193,15.135,5000.0,1.0,5.0,2007,38264.0,15.135
RETAIL PHARMACY,SC,HORRY,9143,22.4125,2500.0,1.5,10.0,2007,41320.0,33.618750000000006
RETAIL PHARMACY,SC,HORRY,9143,28.688,400.0,1.5,80.0,2008,46701.0,43.032
RETAIL PHARMACY,SC,SPARTANBURG,9143,43.032,600.0,1.5,80.0,2010,40035.0,64.548
RETAIL PHARMACY,SC,SPARTANBURG,9143,57.37600000000001,800.0,1.5,80.0,2011,46955.0,86.06400000000002
RETAIL PHARMACY,SC,SPARTANBURG,9143,0.433502575,100.0,1.5,4.8355,2012,50296.0,0.6502538625000001
RETAIL PHARMACY,SC,SPARTANBURG,9143,18.8265,700.0,1.5,30.0,2012,50296.0,28.23975
RETAIL PHARMACY,SC,NEWBERRY,9143,2.017125,300.0,1.5,7.5,2012,3193.0,3.0256875
RETAIL PHARMACY,SC,LEXINGTON,9193,12.108,4000.0,1.0,5.0,2006,17451.0,12.108
RETAIL PHARMACY,SC,CHARLESTON,9143,6.72375,1500.0,1.5,5.0,2006,37147.0,10.085625
RETAIL PHARMACY,SC,MARION,9143,0.672375,100.0,1.5,7.5,2006,3820.0,1.0085625
RETAIL PHARMACY,SC,MARION,9143,13.4475,500.0,1.5,30.0,2008,4052.0,20.17125
RETAIL PHARMACY,SC,MARION,9143,4.4825,500.0,1.5,10.0,2011,7256.0,6.72375
RETAIL PHARMACY,SC,MARION,9143,0.224125,100.0,1.5,2.5,2011,7256.0,0.3361875
RETAIL PHARMACY,SC,MARION,9143,6.2755,700.0,1.5,10.0,2012,8621.0,9.41325
RETAIL PHARMACY,SC,CHARLESTON,9143,5.3784,1200.0,1.5,5.0,2006,37147.0,8.0676
RETAIL PHARMACY,SC,CHARLESTON,9143,28.688,400.0,1.5,80.0,2009,47719.0,43.032
RETAIL PHARMACY,SC,CHARLESTON,9143,28.688,400.0,1.5,80.0,2010,52087.0,43.032
RETAIL PHARMACY,SC,CHARLESTON,9193,104.61312,17280.0,1.0,10.0,2006,218361.0,104.61312
RETAIL PHARMACY,SC,CHARLESTON,9193,61.02432,10080.0,1.0,10.0,2006,218361.0,61.02432
RETAIL PHARMACY,SC,CHARLESTON,9193,10.8972,3600.0,1.0,5.0,2006,218361.0,10.8972
RETAIL PHARMACY,SC,CHARLESTON,9193,24.216,8000.0,1.0,5.0,2006,218361.0,24.216
RETAIL PHARMACY,SC,CHARLESTON,9193,217.944,36000.0,1.0,10.0,2006,218361.0,217.944
RETAIL PHARMACY,SC,CHARLESTON,9193,98.0748,32400.0,1.0,5.0,2006,218361.0,98.0748
RETAIL PHARMACY,SC,CHARLESTON,9193,90.81,30000.0,1.0,5.0,2006,218361.0,90.81
RETAIL PHARMACY,SC,CHARLESTON,9193,348.7104,57600.0,1.0,10.0,2006,218361.0,348.7104
RETAIL PHARMACY,SC,CHARLESTON,9193,21.7944,3600.0,1.0,10.0,2007,295486.0,21.7944
RETAIL PHARMACY,SC,CHARLESTON,9193,164.9715,54500.0,1.0,5.0,2007,295486.0,164.9715
RETAIL PHARMACY,SC,CHARLESTON,9193,261.5328,43200.0,1.0,10.0,2007,295486.0,261.5328
RETAIL PHARMACY,SC,CHARLESTON,9193,34.87104,5760.0,1.0,10.0,2007,295486.0,34.87104
RETAIL PHARMACY,SC,CHARLESTON,9193,7.2648,2400.0,1.0,5.0,2007,295486.0,7.2648
RETAIL PHARMACY,SC,CHARLESTON,9193,278.96832,46080.0,1.0,10.0,2007,295486.0,278.96832
RETAIL PHARMACY,SC,CHARLESTON,9193,183.07296,30240.0,1.0,10.0,2007,295486.0,183.07296
RETAIL PHARMACY,SC,CHARLESTON,9193,14.5296,4800.0,1.0,5.0,2008,371465.0,14.5296
RETAIL PHARMACY,SC,CHARLESTON,9193,43.5888,7200.0,1.0,10.0,2008,371465.0,43.5888
RETAIL PHARMACY,SC,CHARLESTON,9193,209.22624,34560.0,1.0,10.0,2008,371465.0,209.22624
RETAIL PHARMACY,SC,CHARLESTON,9193,47.2212,15600.0,1.0,5.0,2008,371465.0,47.2212
RETAIL PHARMACY,SC,CHARLESTON,9193,226.66176,74880.0,1.0,5.0,2008,371465.0,226.66176
RETAIL PHARMACY,SC,CHARLESTON,9193,122.04864,20160.0,1.0,10.0,2008,371465.0,122.04864
RETAIL PHARMACY,SC,CHARLESTON,9193,29.42244,6480.0,1.0,7.5,2008,371465.0,29.42244
RETAIL PHARMACY,SC,CHARLESTON,9193,7.2648,2400.0,1.0,5.0,2008,371465.0,7.2648
RETAIL PHARMACY,SC,CHARLESTON,9193,87.1776,28800.0,1.0,5.0,2008,371465.0,87.1776
RETAIL PHARMACY,SC,CHARLESTON,9193,72.648,24000.0,1.0,5.0,2008,371465.0,72.648
RETAIL PHARMACY,SC,CHARLESTON,9193,348.7104,57600.0,1.0,10.0,2008,371465.0,348.7104
RETAIL PHARMACY,SC,CHARLESTON,9193,21.7944,3600.0,1.0,10.0,2009,782419.0,21.7944
RETAIL PHARMACY,SC,CHARLESTON,9193,174.3552,28800.0,1.0,10.0,2009,782419.0,174.3552
RETAIL PHARMACY,SC,CHARLESTON,9193,104.61312,34560.0,1.0,5.0,2009,782419.0,104.61312
RETAIL PHARMACY,SC,CHARLESTON,9193,26.87976,8880.0,1.0,5.0,2009,782419.0,26.87976
RETAIL PHARMACY,SC,CHARLESTON,9193,261.5328,57600.0,1.0,7.5,2009,782419.0,261.5328
RETAIL PHARMACY,SC,CHARLESTON,9193,43.5888,14400.0,1.0,5.0,2009,782419.0,43.5888
RETAIL PHARMACY,SC,CHARLESTON,9193,239.7384,79200.0,1.0,5.0,2009,782419.0,239.7384
RETAIL PHARMACY,SC,CHARLESTON,9193,237.55896,39240.0,1.0,10.0,2009,782419.0,237.55896
RETAIL PHARMACY,SC,CHARLESTON,9193,167.0904,27600.0,1.0,10.0,2009,782419.0,167.0904
RETAIL PHARMACY,SC,CHARLESTON,9193,215.76456,47520.0,1.0,7.5,2009,782419.0,215.76456
RETAIL PHARMACY,SC,CHARLESTON,9193,130.7664,28800.0,1.0,7.5,2009,782419.0,130.7664
RETAIL PHARMACY,SC,CHARLESTON,9193,610.2432,201600.0,1.0,5.0,2009,782419.0,610.2432
RETAIL PHARMACY,SC,CHARLESTON,9193,156.91968,25920.0,1.0,10.0,2009,782419.0,156.91968
RETAIL PHARMACY,SC,CHARLESTON,9193,653.832,108000.0,1.0,10.0,2009,782419.0,653.832
RETAIL PHARMACY,SC,CHARLESTON,9193,58.1184,9600.0,1.0,10.0,2009,782419.0,58.1184
RETAIL PHARMACY,SC,CHARLESTON,9193,209.22624,69120.0,1.0,5.0,2009,782419.0,209.22624
RETAIL PHARMACY,SC,CHARLESTON,9193,78.45984,17280.0,1.0,7.5,2009,782419.0,78.45984
RETAIL PHARMACY,SC,CHARLESTON,9193,8.71776,1440.0,1.0,10.0,2009,782419.0,8.71776
RETAIL PHARMACY,SC,CHARLESTON,9193,302.7,100000.0,1.0,5.0,2009,782419.0,302.7
RETAIL PHARMACY,SC,CHARLESTON,9193,470.75904,77760.0,1.0,10.0,2009,782419.0,470.75904
RETAIL PHARMACY,SC,CHARLESTON,9193,174.9606,28900.0,1.0,10.0,2009,782419.0,174.9606
RETAIL PHARMACY,SC,CHARLESTON,9193,581.184,96000.0,1.0,10.0,2009,782419.0,581.184
RETAIL PHARMACY,SC,CHARLESTON,9193,592.80768,97920.0,1.0,10.0,2010,936250.0,592.80768
RETAIL PHARMACY,SC,CHARLESTON,9193,453.32352,74880.0,1.0,10.0,2010,936250.0,453.32352
RETAIL PHARMACY,SC,CHARLESTON,9193,90.81,30000.0,1.0,5.0,2010,936250.0,90.81
RETAIL PHARMACY,SC,CHARLESTON,9193,58.1184,9600.0,1.0,10.0,2010,936250.0,58.1184
RETAIL PHARMACY,SC,CHARLESTON,9193,470.75904,77760.0,1.0,10.0,2010,936250.0,470.75904
RETAIL PHARMACY,SC,CHARLESTON,9193,91.53648,20160.0,1.0,7.5,2010,936250.0,91.53648
RETAIL PHARMACY,SC,CHARLESTON,9193,17.43552,2880.0,1.0,10.0,2010,936250.0,17.43552
RETAIL PHARMACY,SC,CHARLESTON,9193,145.296,24000.0,1.0,10.0,2010,936250.0,145.296
RETAIL PHARMACY,SC,CHARLESTON,9193,18.162,6000.0,1.0,5.0,2010,936250.0,18.162
RETAIL PHARMACY,SC,CHARLESTON,9193,116.2368,19200.0,1.0,10.0,2010,936250.0,116.2368
RETAIL PHARMACY,SC,CHARLESTON,9193,163.458,27000.0,1.0,10.0,2010,936250.0,163.458
RETAIL PHARMACY,SC,CHARLESTON,9193,523.0656,172800.0,1.0,5.0,2010,936250.0,523.0656
RETAIL PHARMACY,SC,CHARLESTON,9193,261.5328,43200.0,1.0,10.0,2011,1099746.0,261.5328
RETAIL PHARMACY,SC,CHARLESTON,9193,52.30656,8640.0,1.0,10.0,2011,1099746.0,52.30656
RETAIL PHARMACY,SC,CHARLESTON,9193,181.62,60000.0,1.0,5.0,2011,1099746.0,181.62
RETAIL PHARMACY,SC,CHARLESTON,9193,209.22624,46080.0,1.0,7.5,2011,1099746.0,209.22624
RETAIL PHARMACY,SC,CHARLESTON,9193,488.19456,80640.0,1.0,10.0,2011,1099746.0,488.19456
RETAIL PHARMACY,SC,CHARLESTON,9193,732.2918400000002,120960.0,1.0,10.0,2011,1099746.0,732.2918400000002
RETAIL PHARMACY,SC,CHARLESTON,9193,523.0656,86400.0,1.0,10.0,2011,1099746.0,523.0656
RETAIL PHARMACY,SC,CHARLESTON,9193,104.61312,23040.0,1.0,7.5,2011,1099746.0,104.61312
RETAIL PHARMACY,SC,CHARLESTON,9193,108.972,36000.0,1.0,5.0,2011,1099746.0,108.972
RETAIL PHARMACY,SC,CHARLESTON,9193,557.93664,92160.0,1.0,10.0,2011,1099746.0,557.93664
RETAIL PHARMACY,SC,CHARLESTON,9193,177.9876,58800.0,1.0,5.0,2011,1099746.0,177.9876
RETAIL PHARMACY,SC,CHARLESTON,9193,235.37952,51840.0,1.0,7.5,2011,1099746.0,235.37952
RETAIL PHARMACY,SC,CHARLESTON,9193,90.81,30000.0,1.0,5.0,2011,1099746.0,90.81
RETAIL PHARMACY,SC,CHARLESTON,9193,366.1459200000001,60480.0,1.0,10.0,2011,1099746.0,366.1459200000001
RETAIL PHARMACY,SC,CHARLESTON,9193,98.0748,21600.0,1.0,7.5,2011,1099746.0,98.0748
RETAIL PHARMACY,SC,CHARLESTON,9193,130.7664,21600.0,1.0,10.0,2011,1099746.0,130.7664
RETAIL PHARMACY,SC,CHARLESTON,9193,592.80768,97920.0,1.0,10.0,2011,1099746.0,592.80768
RETAIL PHARMACY,SC,CHARLESTON,9193,44.95095,9900.0,1.0,7.5,2011,1099746.0,44.95095
RETAIL PHARMACY,SC,CHARLESTON,9193,183.07296,40320.0,1.0,7.5,2011,1099746.0,183.07296
RETAIL PHARMACY,SC,CHARLESTON,9193,13.6215,4500.0,1.0,5.0,2012,1173580.0,13.6215
RETAIL PHARMACY,SC,CHARLESTON,9193,745.09605,246150.0,1.0,5.0,2012,1173580.0,745.09605
RETAIL PHARMACY,SC,CHARLESTON,9193,706.13856,233280.0,1.0,5.0,2012,1173580.0,706.13856
RETAIL PHARMACY,SC,CHARLESTON,9193,679.98528,224640.0,1.0,5.0,2012,1173580.0,679.98528
RETAIL PHARMACY,SC,CHARLESTON,9193,49.0374,10800.0,1.0,7.5,2012,1173580.0,49.0374
RETAIL PHARMACY,SC,CHARLESTON,9193,453.32352,74880.0,1.0,10.0,2012,1173580.0,453.32352
RETAIL PHARMACY,SC,CHARLESTON,9193,723.57408,239040.0,1.0,5.0,2012,1173580.0,723.57408
RETAIL PHARMACY,SC,CHARLESTON,9193,205.95708,45360.0,1.0,7.5,2012,1173580.0,205.95708
RETAIL PHARMACY,SC,CHARLESTON,9193,32.6916,7200.0,1.0,7.5,2012,1173580.0,32.6916
RETAIL PHARMACY,SC,CHARLESTON,9193,209.22624,69120.0,1.0,5.0,2012,1173580.0,209.22624
RETAIL PHARMACY,SC,CHARLESTON,9193,1438.4304,475200.0,1.0,5.0,2012,1173580.0,1438.4304
RETAIL PHARMACY,SC,CHARLESTON,9193,784.5984,129600.0,1.0,10.0,2012,1173580.0,784.5984
RETAIL PHARMACY,SC,CHARLESTON,9193,54.30438,17940.0,1.0,5.0,2012,1173580.0,54.30438
RETAIL PHARMACY,SC,CHARLESTON,9193,98.0748,21600.0,1.0,7.5,2012,1173580.0,98.0748
RETAIL PHARMACY,SC,CHARLESTON,9193,1115.87328,184320.0,1.0,10.0,2012,1173580.0,1115.87328
RETAIL PHARMACY,SC,CHARLESTON,9193,27.243,6000.0,1.0,7.5,2012,1173580.0,27.243
RETAIL PHARMACY,SC,MARION,9193,9.081,1500.0,1.0,10.0,2008,4959.0,9.081
RETAIL PHARMACY,SC,FAIRFIELD,9143,1.34475,300.0,1.5,5.0,2007,834.0,2.017125
RETAIL PHARMACY,SC,FAIRFIELD,9143,2.24125,500.0,1.5,5.0,2008,1014.0,3.361875
