BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NJ,CAMDEN,9143,44.825,5000.0,1.5,10.0,2010,173367.0,67.23750000000001
RETAIL PHARMACY,NJ,MONMOUTH,9143,134.475,5000.0,1.5,30.0,2008,91215.0,201.71249999999998
RETAIL PHARMACY,NJ,HUNTERDON,9143,0.479574,100.0,1.5,5.35,2006,9018.0,0.719361
RETAIL PHARMACY,NJ,HUNTERDON,9193,6.0539999999999985,1000.0,1.0,10.0,2008,6782.0,6.0539999999999985
RETAIL PHARMACY,NJ,MERCER,9143,34.067,3800.0,1.5,10.0,2009,49298.0,51.1005
CHAIN PHARMACY,NJ,CUMBERLAND,9143,29.5845,3300.0,1.5,10.0,2009,32858.0,44.37675
RETAIL PHARMACY,NJ,BERGEN,9143,25.102,700.0,1.5,40.0,2006,67365.0,37.653
RETAIL PHARMACY,NJ,MIDDLESEX,9143,57.37600000000001,3200.0,1.5,20.0,2007,100647.0,86.06400000000002
RETAIL PHARMACY,NJ,UNION,9143,64.548,900.0,1.5,80.0,2006,50147.0,96.822
RETAIL PHARMACY,NJ,UNION,9143,344.256,4800.0,1.5,80.0,2008,62585.0,516.384
RETAIL PHARMACY,NJ,UNION,9193,13.6215,4500.0,1.0,5.0,2008,14846.0,13.6215
CHAIN PHARMACY,NJ,ATLANTIC,9143,67.2375,2500.0,1.5,30.0,2012,76022.0,100.85624999999999
RETAIL PHARMACY,NJ,UNION,9143,37.653,1400.0,1.5,30.0,2008,62585.0,56.4795
PRACTITIONER,NJ,CAMDEN,9143,0.5020399999999999,28.0,1.5,20.0,2007,140968.0,0.7530599999999998
PRACTITIONER,NJ,UNION,9193,3.6324,1200.0,1.0,5.0,2011,11656.0,3.6324
PRACTITIONER,NJ,MERCER,9193,2.7243,600.0,1.0,7.5,2012,13664.0,2.7243
CHAIN PHARMACY,NJ,BERGEN,9193,0.54486,120.0,1.0,7.5,2010,21103.0,0.54486
CHAIN PHARMACY,NJ,ESSEX,9193,0.81729,180.0,1.0,7.5,2010,13879.0,0.81729
CHAIN PHARMACY,NJ,CUMBERLAND,9193,15.7404,2600.0,1.0,10.0,2011,15903.0,15.7404
CHAIN PHARMACY,NJ,CUMBERLAND,9193,6.3567,1400.0,1.0,7.5,2012,14771.0,6.3567
CHAIN PHARMACY,NJ,CUMBERLAND,9193,5.90265,1300.0,1.0,7.5,2012,14771.0,5.90265
CHAIN PHARMACY,NJ,BURLINGTON,9193,0.681075,150.0,1.0,7.5,2012,27251.0,0.681075
CHAIN PHARMACY,NJ,CAPE MAY,9193,3.17835,700.0,1.0,7.5,2007,11075.0,3.17835
CHAIN PHARMACY,NJ,BURLINGTON,9193,4.8432,800.0,1.0,10.0,2010,23680.0,4.8432
CHAIN PHARMACY,NJ,GLOUCESTER,9193,3.17835,700.0,1.0,7.5,2008,27027.0,3.17835
CHAIN PHARMACY,NJ,GLOUCESTER,9193,4.8432,800.0,1.0,10.0,2012,17563.0,4.8432
CHAIN PHARMACY,NJ,SUSSEX,9193,3.6324,600.0,1.0,10.0,2006,7624.0,3.6324
CHAIN PHARMACY,NJ,HUNTERDON,9193,0.408645,90.0,1.0,7.5,2012,4194.0,0.408645
CHAIN PHARMACY,NJ,SOMERSET,9193,0.54486,120.0,1.0,7.5,2011,6479.0,0.54486
CHAIN PHARMACY,NJ,SUSSEX,9193,0.408645,90.0,1.0,7.5,2011,8453.0,0.408645
CHAIN PHARMACY,NJ,SUSSEX,9193,4.8432,800.0,1.0,10.0,2012,8911.0,4.8432
CHAIN PHARMACY,NJ,MERCER,9193,4.2378,700.0,1.0,10.0,2012,13664.0,4.2378
CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.54486,120.0,1.0,7.5,2011,15903.0,0.54486
CHAIN PHARMACY,NJ,GLOUCESTER,9193,16.3458,3600.0,1.0,7.5,2008,27027.0,16.3458
PRACTITIONER,NJ,BERGEN,9193,0.408645,90.0,1.0,7.5,2006,22955.0,0.408645
CHAIN PHARMACY,NJ,MERCER,9143,0.479574,100.0,1.5,5.35,2008,43182.0,0.719361
CHAIN PHARMACY,NJ,MERCER,9143,12.550999999999998,1400.0,1.5,10.0,2009,49298.0,18.826499999999996
CHAIN PHARMACY,NJ,MERCER,9143,6.051375,900.0,1.5,7.5,2010,55543.0,9.0770625
CHAIN PHARMACY,NJ,MERCER,9143,25.55025,1900.0,1.5,15.0,2012,61851.0,38.325374999999994
CHAIN PHARMACY,NJ,MERCER,9143,57.37600000000001,800.0,1.5,80.0,2012,61851.0,86.06400000000002
CHAIN PHARMACY,NJ,OCEAN,9143,75.306,2800.0,1.5,30.0,2010,134205.0,112.959
CHAIN PHARMACY,NJ,HUNTERDON,9143,13.4475,500.0,1.5,30.0,2010,12734.0,20.17125
CHAIN PHARMACY,NJ,HUNTERDON,9143,26.895,1000.0,1.5,30.0,2011,13925.0,40.3425
CHAIN PHARMACY,NJ,HUNTERDON,9143,6.2755,700.0,1.5,10.0,2011,13925.0,9.41325
CHAIN PHARMACY,NJ,OCEAN,9143,36.30825,2700.0,1.5,15.0,2011,143077.0,54.462375
CHAIN PHARMACY,NJ,OCEAN,9143,19.723,2200.0,1.5,10.0,2012,136326.0,29.5845
CHAIN PHARMACY,NJ,MONMOUTH,9143,45.7215,1700.0,1.5,30.0,2009,104773.0,68.58225
CHAIN PHARMACY,NJ,MONMOUTH,9143,12.10275,900.0,1.5,15.0,2011,129681.0,18.154125
CHAIN PHARMACY,NJ,MONMOUTH,9143,94.1325,3500.0,1.5,30.0,2011,129681.0,141.19875
CHAIN PHARMACY,NJ,MIDDLESEX,9143,37.653,1400.0,1.5,30.0,2010,166852.0,56.4795
CHAIN PHARMACY,NJ,MIDDLESEX,9143,51.1005,1900.0,1.5,30.0,2011,169965.0,76.65074999999999
CHAIN PHARMACY,NJ,ESSEX,9143,14.79225,1100.0,1.5,15.0,2011,108300.0,22.188375
CHAIN PHARMACY,NJ,MIDDLESEX,9143,204.402,7600.0,1.5,30.0,2011,169965.0,306.60299999999995
CHAIN PHARMACY,NJ,SUSSEX,9143,48.411,1800.0,1.5,30.0,2011,23441.0,72.6165
CHAIN PHARMACY,NJ,ATLANTIC,9143,14.79225,1100.0,1.5,15.0,2012,76022.0,22.188375
CHAIN PHARMACY,NJ,ESSEX,9143,86.064,3200.0,1.5,30.0,2012,95927.0,129.096
CHAIN PHARMACY,NJ,PASSAIC,9143,83.3745,3100.0,1.5,30.0,2012,72537.0,125.06174999999999
CHAIN PHARMACY,NJ,HUDSON,9143,45.7215,1700.0,1.5,30.0,2011,79138.0,68.58225
RETAIL PHARMACY,NJ,ESSEX,9193,6.81075,1500.0,1.0,7.5,2008,20685.0,6.81075
RETAIL PHARMACY,NJ,HUDSON,9193,18.162,6000.0,1.0,5.0,2007,15662.0,18.162
RETAIL PHARMACY,NJ,MONMOUTH,9193,7.5675,2500.0,1.0,5.0,2007,29659.0,7.5675
RETAIL PHARMACY,NJ,OCEAN,9193,2.1189,700.0,1.0,5.0,2007,26411.0,2.1189
RETAIL PHARMACY,NJ,OCEAN,9193,25.7295,8500.0,1.0,5.0,2007,26411.0,25.7295
RETAIL PHARMACY,NJ,OCEAN,9193,10.8972,1800.0,1.0,10.0,2008,34411.0,10.8972
RETAIL PHARMACY,NJ,BERGEN,9193,20.43225,4500.0,1.0,7.5,2007,28442.0,20.43225
RETAIL PHARMACY,NJ,CAMDEN,9193,24.97275,5500.0,1.0,7.5,2007,28094.0,24.97275
RETAIL PHARMACY,NJ,CAMDEN,9193,29.51325,6500.0,1.0,7.5,2008,32890.0,29.51325
RETAIL PHARMACY,NJ,OCEAN,9193,8.4756,1400.0,1.0,10.0,2008,34411.0,8.4756
RETAIL PHARMACY,NJ,ESSEX,9193,15.89175,3500.0,1.0,7.5,2008,20685.0,15.89175
RETAIL PHARMACY,NJ,ESSEX,9193,16.6485,5500.0,1.0,5.0,2008,20685.0,16.6485
RETAIL PHARMACY,NJ,ESSEX,9193,8.4756,1400.0,1.0,10.0,2008,20685.0,8.4756
RETAIL PHARMACY,NJ,ESSEX,9193,24.216,8000.0,1.0,5.0,2008,20685.0,24.216
RETAIL PHARMACY,NJ,SUSSEX,9193,11.5026,1900.0,1.0,10.0,2007,10602.0,11.5026
RETAIL PHARMACY,NJ,SUSSEX,9193,15.7404,2600.0,1.0,10.0,2007,10602.0,15.7404
RETAIL PHARMACY,NJ,SUSSEX,9193,39.351,13000.0,1.0,5.0,2007,10602.0,39.351
RETAIL PHARMACY,NJ,SUSSEX,9193,9.9891,2200.0,1.0,7.5,2008,14377.0,9.9891
RETAIL PHARMACY,NJ,MERCER,9193,3.17835,700.0,1.0,7.5,2008,15956.0,3.17835
RETAIL PHARMACY,NJ,OCEAN,9193,17.5566,2900.0,1.0,10.0,2008,34411.0,17.5566
RETAIL PHARMACY,NJ,ATLANTIC,9193,3.9351,1300.0,1.0,5.0,2008,24638.0,3.9351
RETAIL PHARMACY,NJ,ATLANTIC,9193,4.99455,1100.0,1.0,7.5,2007,22863.0,4.99455
RETAIL PHARMACY,NJ,ATLANTIC,9193,6.3567,1400.0,1.0,7.5,2008,24638.0,6.3567
RETAIL PHARMACY,NJ,GLOUCESTER,9193,21.189,7000.0,1.0,5.0,2008,27027.0,21.189
RETAIL PHARMACY,NJ,MONMOUTH,9193,6.3567,1400.0,1.0,7.5,2007,29659.0,6.3567
RETAIL PHARMACY,NJ,MONMOUTH,9193,15.135,5000.0,1.0,5.0,2008,31955.0,15.135
RETAIL PHARMACY,NJ,PASSAIC,9193,10.5945,3500.0,1.0,5.0,2007,13193.0,10.5945
RETAIL PHARMACY,NJ,PASSAIC,9193,20.43225,4500.0,1.0,7.5,2008,14931.0,20.43225
RETAIL PHARMACY,NJ,PASSAIC,9193,4.8432,800.0,1.0,10.0,2008,14931.0,4.8432
RETAIL PHARMACY,NJ,BERGEN,9193,15.89175,3500.0,1.0,7.5,2007,28442.0,15.89175
RETAIL PHARMACY,NJ,MORRIS,9193,5.1459,1700.0,1.0,5.0,2007,20721.0,5.1459
RETAIL PHARMACY,NJ,CAPE MAY,9193,21.189,7000.0,1.0,5.0,2007,11075.0,21.189
RETAIL PHARMACY,NJ,SOMERSET,9193,2.4216,400.0,1.0,10.0,2010,6188.0,2.4216
RETAIL PHARMACY,NJ,BERGEN,9193,4.99455,1100.0,1.0,7.5,2008,31758.0,4.99455
RETAIL PHARMACY,NJ,BURLINGTON,9193,2.1189,700.0,1.0,5.0,2008,27450.0,2.1189
RETAIL PHARMACY,NJ,BURLINGTON,9193,7.5675,2500.0,1.0,5.0,2008,27450.0,7.5675
RETAIL PHARMACY,NJ,BURLINGTON,9193,13.6215,3000.0,1.0,7.5,2007,21192.0,13.6215
RETAIL PHARMACY,NJ,GLOUCESTER,9193,5.90265,1300.0,1.0,7.5,2008,27027.0,5.90265
RETAIL PHARMACY,NJ,GLOUCESTER,9193,5.7513,1900.0,1.0,5.0,2007,25216.0,5.7513
RETAIL PHARMACY,NJ,GLOUCESTER,9193,8.1729,1800.0,1.0,7.5,2008,27027.0,8.1729
RETAIL PHARMACY,NJ,SUSSEX,9193,10.5945,3500.0,1.0,5.0,2008,14377.0,10.5945
RETAIL PHARMACY,NJ,BERGEN,9193,4.2378,700.0,1.0,10.0,2007,28442.0,4.2378
RETAIL PHARMACY,NJ,ESSEX,9193,7.5675,2500.0,1.0,5.0,2007,19987.0,7.5675
RETAIL PHARMACY,NJ,ESSEX,9193,13.6215,3000.0,1.0,7.5,2007,19987.0,13.6215
RETAIL PHARMACY,NJ,HUNTERDON,9193,3.17835,700.0,1.0,7.5,2008,6782.0,3.17835
RETAIL PHARMACY,NJ,HUNTERDON,9193,4.99455,1100.0,1.0,7.5,2008,6782.0,4.99455
RETAIL PHARMACY,NJ,SOMERSET,9193,13.6215,4500.0,1.0,5.0,2008,10261.0,13.6215
RETAIL PHARMACY,NJ,MORRIS,9193,16.6485,5500.0,1.0,5.0,2007,20721.0,16.6485
RETAIL PHARMACY,NJ,CUMBERLAND,9193,5.90265,1300.0,1.0,7.5,2008,16137.0,5.90265
RETAIL PHARMACY,NJ,CUMBERLAND,9193,24.216,8000.0,1.0,5.0,2008,16137.0,24.216
RETAIL PHARMACY,NJ,MORRIS,9193,10.2918,1700.0,1.0,10.0,2008,26093.0,10.2918
RETAIL PHARMACY,NJ,OCEAN,9193,15.135,5000.0,1.0,5.0,2008,34411.0,15.135
RETAIL PHARMACY,NJ,ATLANTIC,9193,6.6594,1100.0,1.0,10.0,2008,24638.0,6.6594
RETAIL PHARMACY,NJ,MORRIS,9193,22.7025,7500.0,1.0,5.0,2007,20721.0,22.7025
RETAIL PHARMACY,NJ,BURLINGTON,9193,3.17835,700.0,1.0,7.5,2008,27450.0,3.17835
RETAIL PHARMACY,NJ,BURLINGTON,9193,24.97275,5500.0,1.0,7.5,2008,27450.0,24.97275
RETAIL PHARMACY,NJ,BURLINGTON,9193,10.8972,1800.0,1.0,10.0,2007,21192.0,10.8972
RETAIL PHARMACY,NJ,BURLINGTON,9193,7.71885,1700.0,1.0,7.5,2008,27450.0,7.71885
RETAIL PHARMACY,NJ,HUNTERDON,9193,15.89175,3500.0,1.0,7.5,2007,4775.0,15.89175
RETAIL PHARMACY,NJ,HUNTERDON,9193,10.8972,1800.0,1.0,10.0,2008,6782.0,10.8972
RETAIL PHARMACY,NJ,PASSAIC,9193,6.81075,1500.0,1.0,7.5,2007,13193.0,6.81075
RETAIL PHARMACY,NJ,BURLINGTON,9193,2.7243,600.0,1.0,7.5,2007,21192.0,2.7243
RETAIL PHARMACY,NJ,BURLINGTON,9193,4.08645,900.0,1.0,7.5,2008,27450.0,4.08645
RETAIL PHARMACY,NJ,ESSEX,9193,9.081,3000.0,1.0,5.0,2006,15458.0,9.081
RETAIL PHARMACY,NJ,BERGEN,9143,9.41325,700.0,1.5,15.0,2008,86453.0,14.119875
RETAIL PHARMACY,NJ,ESSEX,9143,48.411,1800.0,1.5,30.0,2008,74539.0,72.6165
CHAIN PHARMACY,NJ,PASSAIC,9143,4.316166,900.0,1.5,5.35,2008,48152.0,6.474249
CHAIN PHARMACY,NJ,ATLANTIC,9143,2.877444,600.0,1.5,5.35,2007,60512.0,4.316166
CHAIN PHARMACY,NJ,ATLANTIC,9143,2.0169,300.0,1.5,7.5,2007,60512.0,3.0253500000000004
CHAIN PHARMACY,NJ,MONMOUTH,9143,3.357018,700.0,1.5,5.35,2008,91215.0,5.035527
CHAIN PHARMACY,NJ,HUDSON,9143,1.918296,400.0,1.5,5.35,2008,50347.0,2.877444
CHAIN PHARMACY,NJ,GLOUCESTER,9143,3.5856,400.0,1.5,10.0,2008,70331.0,5.3784
CHAIN PHARMACY,NJ,CUMBERLAND,9143,0.4482,200.0,1.5,2.5,2008,30160.0,0.6723
CHAIN PHARMACY,NJ,GLOUCESTER,9143,2.39787,500.0,1.5,5.35,2008,70331.0,3.5968050000000003
RETAIL PHARMACY,NJ,MORRIS,9143,0.4482,200.0,1.5,2.5,2008,45597.0,0.6723
RETAIL PHARMACY,NJ,MORRIS,9143,40.3425,9000.0,1.5,5.0,2008,45597.0,60.51375
CHAIN PHARMACY,NJ,ATLANTIC,9193,0.681075,150.0,1.0,7.5,2008,24638.0,0.681075
RETAIL PHARMACY,NJ,OCEAN,9143,12.10275,900.0,1.5,15.0,2008,103532.0,18.154125
PRACTITIONER,NJ,OCEAN,9143,0.1793,20.0,1.5,10.0,2008,103532.0,0.26894999999999997
CHAIN PHARMACY,NJ,HUDSON,9143,0.80685,200.0,1.5,,2008,50347.0,1.210275
CHAIN PHARMACY,NJ,UNION,9143,2.6892,300.0,1.5,10.0,2008,62585.0,4.0338
CHAIN PHARMACY,NJ,HUNTERDON,9143,2.0169,300.0,1.5,7.5,2007,10487.0,3.0253500000000004
RETAIL PHARMACY,NJ,CAPE MAY,9193,0.136215,30.0,1.0,7.5,2008,10033.0,0.136215
RETAIL PHARMACY,NJ,HUDSON,9143,30.481,1700.0,1.5,20.0,2006,38678.0,45.721500000000006
RETAIL PHARMACY,NJ,HUDSON,9193,0.681075,150.0,1.0,7.5,2007,15662.0,0.681075
RETAIL PHARMACY,NJ,MONMOUTH,9143,200.816,5600.0,1.5,40.0,2007,88392.0,301.224
RETAIL PHARMACY,NJ,PASSAIC,9143,11.20625,2500.0,1.5,5.0,2006,34016.0,16.809375000000003
RETAIL PHARMACY,NJ,PASSAIC,9143,6.723,1500.0,1.5,5.0,2007,40026.0,10.0845
RETAIL PHARMACY,NJ,SOMERSET,9143,50.20399999999999,700.0,1.5,80.0,2007,23034.0,75.30599999999998
RETAIL PHARMACY,NJ,MERCER,9143,1.7928,200.0,1.5,10.0,2008,43182.0,2.6892
RETAIL PHARMACY,NJ,BERGEN,9193,4.2378,700.0,1.0,10.0,2006,22955.0,4.2378
RETAIL PHARMACY,NJ,HUNTERDON,9143,1.3446,200.0,1.5,7.5,2008,11331.0,2.0169
RETAIL PHARMACY,NJ,HUDSON,9143,2.0169,300.0,1.5,7.5,2007,47083.0,3.0253500000000004
RETAIL PHARMACY,NJ,MONMOUTH,9143,3.13775,700.0,1.5,5.0,2006,77647.0,4.706625
RETAIL PHARMACY,NJ,ESSEX,9193,24.216,4000.0,1.0,10.0,2007,19987.0,24.216
RETAIL PHARMACY,NJ,CAMDEN,9143,143.44,2000.0,1.5,80.0,2006,113847.0,215.16
RETAIL PHARMACY,NJ,CAMDEN,9143,13.446,3000.0,1.5,5.0,2008,145925.0,20.169
RETAIL PHARMACY,NJ,CAMDEN,9143,143.44,2000.0,1.5,80.0,2008,145925.0,215.16
RETAIL PHARMACY,NJ,CAMDEN,9193,0.136215,30.0,1.0,7.5,2006,24388.0,0.136215
RETAIL PHARMACY,NJ,HUDSON,9193,0.27243,60.0,1.0,7.5,2006,12213.0,0.27243
RETAIL PHARMACY,NJ,HUDSON,9143,3.5856,400.0,1.5,10.0,2008,50347.0,5.3784
RETAIL PHARMACY,NJ,UNION,9143,322.74,18000.0,1.5,20.0,2006,50147.0,484.11
PRACTITIONER,NJ,BERGEN,9193,2.1189,700.0,1.0,5.0,2006,22955.0,2.1189
PRACTITIONER,NJ,CUMBERLAND,9193,3.54159,780.0,1.0,7.5,2008,16137.0,3.54159
PRACTITIONER,NJ,CUMBERLAND,9193,3.405375,750.0,1.0,7.5,2010,14979.0,3.405375
PRACTITIONER,NJ,CUMBERLAND,9193,1.770795,390.0,1.0,7.5,2011,15903.0,1.770795
PRACTITIONER,NJ,CUMBERLAND,9193,1.27134,210.0,1.0,10.0,2012,14771.0,1.27134
PRACTITIONER,NJ,HUDSON,9193,3.6324,600.0,1.0,10.0,2011,10607.0,3.6324
PRACTITIONER,NJ,HUDSON,9193,1.63458,270.0,1.0,10.0,2012,10547.0,1.63458
RETAIL PHARMACY,NJ,MIDDLESEX,9193,12.108,4000.0,1.0,5.0,2010,20578.0,12.108
RETAIL PHARMACY,NJ,ESSEX,9193,0.18162,40.0,1.0,7.5,2010,13879.0,0.18162
CHAIN PHARMACY,NJ,SUSSEX,9193,11.35125,2500.0,1.0,7.5,2012,8911.0,11.35125
PRACTITIONER,NJ,MERCER,9193,2.7243,600.0,1.0,7.5,2007,14759.0,2.7243
PRACTITIONER,NJ,BURLINGTON,9193,2.54268,560.0,1.0,7.5,2007,21192.0,2.54268
PRACTITIONER,NJ,BURLINGTON,9193,1.90701,420.0,1.0,7.5,2008,27450.0,1.90701
PRACTITIONER,NJ,ESSEX,9193,4.8432,800.0,1.0,10.0,2006,15458.0,4.8432
PRACTITIONER,NJ,BURLINGTON,9193,1.27134,280.0,1.0,7.5,2012,27251.0,1.27134
RETAIL PHARMACY,NJ,PASSAIC,9143,96.822,3600.0,1.5,30.0,2011,74613.0,145.233
RETAIL PHARMACY,NJ,MONMOUTH,9143,161.37,6000.0,1.5,30.0,2008,91215.0,242.055
RETAIL PHARMACY,NJ,ATLANTIC,9143,188.265,7000.0,1.5,30.0,2011,77130.0,282.3975
PRACTITIONER,NJ,UNION,9193,0.09081,15.0,1.0,10.0,2007,20948.0,0.09081
PRACTITIONER,NJ,MONMOUTH,9193,0.096864,16.0,1.0,10.0,2007,29659.0,0.096864
PRACTITIONER,NJ,ESSEX,9193,0.084756,14.0,1.0,10.0,2007,19987.0,0.084756
PRACTITIONER,NJ,CAMDEN,9193,0.048432,8.0,1.0,10.0,2006,24388.0,0.048432
PRACTITIONER,NJ,WARREN,9193,0.018162,3.0,1.0,10.0,2006,4598.0,0.018162
PRACTITIONER,NJ,UNION,9193,0.042378,7.0,1.0,10.0,2006,12723.0,0.042378
PRACTITIONER-DW/100,NJ,ESSEX,9193,0.072648,12.0,1.0,10.0,2006,15458.0,0.072648
PRACTITIONER,NJ,BERGEN,9193,0.012108,2.0,1.0,10.0,2006,22955.0,0.012108
PRACTITIONER,NJ,HUDSON,9193,0.024216,4.0,1.0,10.0,2007,15662.0,0.024216
PRACTITIONER,NJ,MORRIS,9193,0.048432,8.0,1.0,10.0,2006,16040.0,0.048432
PRACTITIONER-DW/30,NJ,GLOUCESTER,9193,0.036324,6.0,1.0,10.0,2006,21148.0,0.036324
PRACTITIONER,NJ,WARREN,9193,0.024216,4.0,1.0,10.0,2007,5876.0,0.024216
PRACTITIONER,NJ,MORRIS,9193,0.054486,9.0,1.0,10.0,2007,20721.0,0.054486
PRACTITIONER,NJ,MONMOUTH,9193,0.12108,20.0,1.0,10.0,2006,26954.0,0.12108
CHAIN PHARMACY,NJ,BURLINGTON,9143,0.80685,200.0,1.5,,2007,72781.0,1.210275
CHAIN PHARMACY,NJ,CAPE MAY,9143,21.516,300.0,1.5,80.0,2006,14958.0,32.274
CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.877444,600.0,1.5,5.35,2007,26022.0,4.316166
CHAIN PHARMACY,NJ,WARREN,9143,4.706625,700.0,1.5,7.5,2007,12327.0,7.0599375
PRACTITIONER-DW/30,NJ,CAMDEN,9143,0.05379,6.0,1.5,10.0,2011,193336.0,0.08068499999999999
PRACTITIONER-DW/30,NJ,CAMDEN,9143,2.1516,240.0,1.5,10.0,2011,193336.0,3.2274000000000003
PRACTITIONER,NJ,MORRIS,9143,1.300507725,300.0,1.5,4.8355,2007,41409.0,1.9507615874999997
CHAIN PHARMACY,NJ,HUNTERDON,9193,2.1189,700.0,1.0,5.0,2009,4643.0,2.1189
CHAIN PHARMACY,NJ,CAMDEN,9143,6.051375,900.0,1.5,7.5,2008,145925.0,9.0770625
CHAIN PHARMACY,NJ,OCEAN,9143,22.4125,2500.0,1.5,10.0,2010,134205.0,33.618750000000006
CHAIN PHARMACY,NJ,BURLINGTON,9143,7.1936100000000005,1500.0,1.5,5.35,2007,72781.0,10.790415000000001
CHAIN PHARMACY,NJ,BURLINGTON,9143,3.836592,800.0,1.5,5.35,2007,72781.0,5.754888
CHAIN PHARMACY,NJ,BURLINGTON,9143,86.064,1200.0,1.5,80.0,2011,111591.0,129.096
CHAIN PHARMACY,NJ,GLOUCESTER,9143,100.408,1400.0,1.5,80.0,2011,96594.0,150.612
RETAIL PHARMACY,NJ,HUDSON,9193,0.3023,100.0,1.0,5.0,2007,15662.0,0.3023
RETAIL PHARMACY,NJ,OCEAN,9143,96.822,3600.0,1.5,30.0,2011,143077.0,145.233
CHAIN PHARMACY,NJ,WARREN,9143,8.0685,600.0,1.5,15.0,2006,10573.0,12.10275
RETAIL PHARMACY,NJ,ESSEX,9143,34.9635,1300.0,1.5,30.0,2009,81355.0,52.44525
RETAIL PHARMACY,NJ,ESSEX,9143,39.446,1100.0,1.5,40.0,2009,81355.0,59.169
RETAIL PHARMACY,NJ,ESSEX,9143,114.752,1600.0,1.5,80.0,2009,81355.0,172.128
RETAIL PHARMACY,NJ,ESSEX,9143,18.8265,700.0,1.5,30.0,2009,81355.0,28.23975
RETAIL PHARMACY,NJ,MORRIS,9193,3.405375,750.0,1.0,7.5,2006,16040.0,3.405375
RETAIL PHARMACY,NJ,HUDSON,9193,2.4216,400.0,1.0,10.0,2012,10547.0,2.4216
CHAIN PHARMACY,NJ,ATLANTIC,9143,12.10275,900.0,1.5,15.0,2012,76022.0,18.154125
CHAIN PHARMACY,NJ,ATLANTIC,9143,15.68875,3500.0,1.5,5.0,2012,76022.0,23.533125000000002
CHAIN PHARMACY,NJ,CAMDEN,9143,50.20399999999999,700.0,1.5,80.0,2010,173367.0,75.30599999999998
CHAIN PHARMACY,NJ,SOMERSET,9143,0.959148,200.0,1.5,5.35,2006,20226.0,1.438722
CHAIN PHARMACY,NJ,MORRIS,9143,5.3784,600.0,1.5,10.0,2006,36771.0,8.0676
CHAIN PHARMACY,NJ,HUDSON,9143,1.4387219999999998,300.0,1.5,5.35,2006,38678.0,2.1580829999999995
CHAIN PHARMACY,NJ,ESSEX,9143,5.82725,1300.0,1.5,5.0,2006,75090.0,8.740875
CHAIN PHARMACY,NJ,GLOUCESTER,9143,12.10275,1800.0,1.5,7.5,2006,54590.0,18.154125
CHAIN PHARMACY,NJ,GLOUCESTER,9193,2.1189,700.0,1.0,5.0,2012,17563.0,2.1189
CHAIN PHARMACY,NJ,MORRIS,9143,57.37600000000001,800.0,1.5,80.0,2011,64155.0,86.06400000000002
CHAIN PHARMACY,NJ,CAPE MAY,9143,2.39787,500.0,1.5,5.35,2007,17508.0,3.5968050000000003
CHAIN PHARMACY,NJ,CAPE MAY,9143,32.274,1200.0,1.5,30.0,2011,21357.0,48.411
CHAIN PHARMACY,NJ,BURLINGTON,9143,9.8615,2200.0,1.5,5.0,2007,72781.0,14.79225
CHAIN PHARMACY,NJ,GLOUCESTER,9143,9.41325,700.0,1.5,15.0,2007,62054.0,14.119875
CHAIN PHARMACY,NJ,GLOUCESTER,9143,71.72,1000.0,1.5,80.0,2007,62054.0,107.58
CHAIN PHARMACY,NJ,GLOUCESTER,9143,12.10275,900.0,1.5,15.0,2009,75686.0,18.154125
CHAIN PHARMACY,NJ,OCEAN,9143,1.918296,400.0,1.5,5.35,2006,76566.0,2.877444
CHAIN PHARMACY,NJ,SOMERSET,9143,3.5856,400.0,1.5,10.0,2007,23034.0,5.3784
CHAIN PHARMACY,NJ,HUNTERDON,9143,6.051375,900.0,1.5,7.5,2010,12734.0,9.0770625
CHAIN PHARMACY,NJ,HUNTERDON,9143,7.396125,1100.0,1.5,7.5,2012,14355.0,11.0941875
CHAIN PHARMACY,NJ,BURLINGTON,9143,0.224125,100.0,1.5,2.5,2008,84187.0,0.3361875
CHAIN PHARMACY,NJ,MORRIS,9143,50.20399999999999,700.0,1.5,80.0,2011,64155.0,75.30599999999998
CHAIN PHARMACY,NJ,ATLANTIC,9143,33.61875,7500.0,1.5,5.0,2012,76022.0,50.428124999999994
CHAIN PHARMACY,NJ,MERCER,9143,50.20399999999999,1400.0,1.5,40.0,2010,55543.0,75.30599999999998
RETAIL PHARMACY,NJ,UNION,9193,59.0265,13000.0,1.0,7.5,2007,20948.0,59.0265
RETAIL PHARMACY,NJ,MIDDLESEX,9143,4.3032,60.0,1.5,80.0,2008,123175.0,6.4548000000000005
RETAIL PHARMACY,NJ,MIDDLESEX,9143,22.4125,5000.0,1.5,5.0,2010,166852.0,33.618750000000006
CHAIN PHARMACY,NJ,MORRIS,9143,25.102,700.0,1.5,40.0,2012,58844.0,37.653
RETAIL PHARMACY,NJ,UNION,9193,2.7243,600.0,1.0,7.5,2012,11087.0,2.7243
RETAIL PHARMACY,NJ,UNION,9143,58.2725,13000.0,1.5,5.0,2012,67013.0,87.40875
CHAIN PHARMACY,NJ,SUSSEX,9143,0.86700515,200.0,1.5,4.8355,2010,21129.0,1.3005077250000001
