BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MS,STONE,9193,0.45405,100.0,1.0,7.5,2007,3179.0,0.45405
CHAIN PHARMACY,MS,STONE,9193,1.8162,300.0,1.0,10.0,2007,3179.0,1.8162
CHAIN PHARMACY,MS,STONE,9193,1.2108,200.0,1.0,10.0,2007,3179.0,1.2108
CHAIN PHARMACY,MS,STONE,9193,4.8432,800.0,1.0,10.0,2007,3179.0,4.8432
CHAIN PHARMACY,MS,STONE,9193,4.08645,900.0,1.0,7.5,2007,3179.0,4.08645
CHAIN PHARMACY,MS,STONE,9193,0.3027,100.0,1.0,5.0,2007,3179.0,0.3027
CHAIN PHARMACY,MS,STONE,9193,1.36215,300.0,1.0,7.5,2007,3179.0,1.36215
CHAIN PHARMACY,MS,STONE,9193,0.6054,100.0,1.0,10.0,2008,3744.0,0.6054
CHAIN PHARMACY,MS,STONE,9193,2.4216,400.0,1.0,10.0,2008,3744.0,2.4216
CHAIN PHARMACY,MS,STONE,9193,1.36215,300.0,1.0,7.5,2008,3744.0,1.36215
CHAIN PHARMACY,MS,STONE,9193,3.6324,600.0,1.0,10.0,2008,3744.0,3.6324
CHAIN PHARMACY,MS,STONE,9193,1.5135,500.0,1.0,5.0,2008,3744.0,1.5135
CHAIN PHARMACY,MS,STONE,9193,1.8162,300.0,1.0,10.0,2009,5155.0,1.8162
CHAIN PHARMACY,MS,STONE,9193,3.6324,600.0,1.0,10.0,2009,5155.0,3.6324
CHAIN PHARMACY,MS,STONE,9193,1.2108,200.0,1.0,10.0,2009,5155.0,1.2108
CHAIN PHARMACY,MS,STONE,9193,5.4486,900.0,1.0,10.0,2009,5155.0,5.4486
CHAIN PHARMACY,MS,STONE,9193,2.4216,400.0,1.0,10.0,2009,5155.0,2.4216
CHAIN PHARMACY,MS,STONE,9193,4.2378,700.0,1.0,10.0,2010,4865.0,4.2378
CHAIN PHARMACY,MS,STONE,9193,3.6324,600.0,1.0,10.0,2010,4865.0,3.6324
CHAIN PHARMACY,MS,STONE,9193,0.9081,200.0,1.0,7.5,2010,4865.0,0.9081
CHAIN PHARMACY,MS,STONE,9193,7.8702,1300.0,1.0,10.0,2010,4865.0,7.8702
CHAIN PHARMACY,MS,STONE,9193,4.8432,800.0,1.0,10.0,2011,4893.0,4.8432
CHAIN PHARMACY,MS,STONE,9193,1.8162,400.0,1.0,7.5,2011,4893.0,1.8162
CHAIN PHARMACY,MS,STONE,9193,7.2648,1200.0,1.0,10.0,2011,4893.0,7.2648
CHAIN PHARMACY,MS,STONE,9193,15.135,2500.0,1.0,10.0,2011,4893.0,15.135
CHAIN PHARMACY,MS,STONE,9193,3.6324,600.0,1.0,10.0,2011,4893.0,3.6324
CHAIN PHARMACY,MS,STONE,9193,2.4216,400.0,1.0,10.0,2011,4893.0,2.4216
CHAIN PHARMACY,MS,STONE,9193,8.4756,1400.0,1.0,10.0,2012,4170.0,8.4756
CHAIN PHARMACY,MS,STONE,9193,0.9081,200.0,1.0,7.5,2012,4170.0,0.9081
CHAIN PHARMACY,MS,STONE,9193,1.2108,200.0,1.0,10.0,2012,4170.0,1.2108
CHAIN PHARMACY,MS,STONE,9193,4.2378,700.0,1.0,10.0,2012,4170.0,4.2378
CHAIN PHARMACY,MS,STONE,9193,4.8432,800.0,1.0,10.0,2012,4170.0,4.8432
CHAIN PHARMACY,MS,HARRISON,9193,24.216,4000.0,1.0,10.0,2009,34337.0,24.216
CHAIN PHARMACY,MS,DESOTO,9193,9.081,1500.0,1.0,10.0,2007,15110.0,9.081
CHAIN PHARMACY,MS,DESOTO,9193,4.5405,1000.0,1.0,7.5,2008,17191.0,4.5405
CHAIN PHARMACY,MS,HINDS,9193,3.6324,600.0,1.0,10.0,2006,20811.0,3.6324
CHAIN PHARMACY,MS,HINDS,9193,4.8432,800.0,1.0,10.0,2006,20811.0,4.8432
CHAIN PHARMACY,MS,HINDS,9193,4.2378,700.0,1.0,10.0,2007,23680.0,4.2378
CHAIN PHARMACY,MS,HINDS,9193,4.99455,1100.0,1.0,7.5,2006,20811.0,4.99455
CHAIN PHARMACY,MS,HINDS,9193,4.08645,900.0,1.0,7.5,2006,20811.0,4.08645
CHAIN PHARMACY,MS,HINDS,9193,7.2648,1200.0,1.0,10.0,2007,23680.0,7.2648
CHAIN PHARMACY,MS,HINDS,9193,9.081,1500.0,1.0,10.0,2007,23680.0,9.081
CHAIN PHARMACY,MS,HINDS,9193,5.4486,1200.0,1.0,7.5,2008,24842.0,5.4486
CHAIN PHARMACY,MS,FORREST,9193,27.243,4500.0,1.0,10.0,2006,18825.0,27.243
CHAIN PHARMACY,MS,FORREST,9193,24.216,4000.0,1.0,10.0,2006,18825.0,24.216
CHAIN PHARMACY,MS,FORREST,9193,36.324,6000.0,1.0,10.0,2008,23616.0,36.324
CHAIN PHARMACY,MS,HARRISON,9193,24.216,4000.0,1.0,10.0,2006,28304.0,24.216
CHAIN PHARMACY,MS,HARRISON,9193,27.243,4500.0,1.0,10.0,2008,35814.0,27.243
CHAIN PHARMACY,MS,HINDS,9193,3.6324,800.0,1.0,7.5,2007,23680.0,3.6324
CHAIN PHARMACY,MS,JACKSON,9193,11.35125,2500.0,1.0,7.5,2008,19858.0,11.35125
CHAIN PHARMACY,MS,LEE,9193,7.5675,2500.0,1.0,5.0,2007,10999.0,7.5675
CHAIN PHARMACY,MS,LEE,9193,6.81075,1500.0,1.0,7.5,2007,10999.0,6.81075
CHAIN PHARMACY,MS,LEE,9193,9.081,1500.0,1.0,10.0,2008,11993.0,9.081
CHAIN PHARMACY,MS,LEE,9193,6.81075,1500.0,1.0,7.5,2008,11993.0,6.81075
CHAIN PHARMACY,MS,LEE,9193,9.081,1500.0,1.0,10.0,2009,14539.0,9.081
CHAIN PHARMACY,MS,LEE,9193,3.6324,600.0,1.0,10.0,2010,16703.0,3.6324
CHAIN PHARMACY,MS,LEE,9193,0.09081,30.0,1.0,5.0,2012,19705.0,0.09081
CHAIN PHARMACY,MS,DESOTO,9193,6.0539999999999985,1000.0,1.0,10.0,2007,15110.0,6.0539999999999985
CHAIN PHARMACY,MS,OKTIBBEHA,9193,2.4216,400.0,1.0,10.0,2007,3138.0,2.4216
CHAIN PHARMACY,MS,DESOTO,9193,6.0539999999999985,1000.0,1.0,10.0,2008,17191.0,6.0539999999999985
CHAIN PHARMACY,MS,LAUDERDALE,9193,24.216,4000.0,1.0,10.0,2009,18857.0,24.216
CHAIN PHARMACY,MS,FORREST,9193,15.135,2500.0,1.0,10.0,2008,23616.0,15.135
CHAIN PHARMACY,MS,FORREST,9193,18.162,3000.0,1.0,10.0,2008,23616.0,18.162
CHAIN PHARMACY,MS,HINDS,9193,5.4486,900.0,1.0,10.0,2006,20811.0,5.4486
CHAIN PHARMACY,MS,HINDS,9193,2.7243,600.0,1.0,7.5,2006,20811.0,2.7243
CHAIN PHARMACY,MS,LINCOLN,9193,7.2648,1200.0,1.0,10.0,2006,3975.0,7.2648
CHAIN PHARMACY,MS,LINCOLN,9193,1.36215,300.0,1.0,7.5,2006,3975.0,1.36215
CHAIN PHARMACY,MS,LINCOLN,9193,9.081,1500.0,1.0,10.0,2006,3975.0,9.081
CHAIN PHARMACY,MS,LINCOLN,9193,4.5405,1000.0,1.0,7.5,2007,4920.0,4.5405
CHAIN PHARMACY,MS,LINCOLN,9193,3.17835,700.0,1.0,7.5,2007,4920.0,3.17835
CHAIN PHARMACY,MS,LINCOLN,9193,2.7243,600.0,1.0,7.5,2007,4920.0,2.7243
CHAIN PHARMACY,MS,LINCOLN,9193,6.81075,1500.0,1.0,7.5,2007,4920.0,6.81075
CHAIN PHARMACY,MS,LINCOLN,9193,9.081,1500.0,1.0,10.0,2008,5372.0,9.081
CHAIN PHARMACY,MS,LINCOLN,9193,2.7243,600.0,1.0,7.5,2008,5372.0,2.7243
CHAIN PHARMACY,MS,LINCOLN,9193,4.5405,1000.0,1.0,7.5,2008,5372.0,4.5405
CHAIN PHARMACY,MS,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,2009,5975.0,6.0539999999999985
CHAIN PHARMACY,MS,LINCOLN,9193,2.7243,600.0,1.0,7.5,2009,5975.0,2.7243
CHAIN PHARMACY,MS,LAFAYETTE,9193,1.36215,300.0,1.0,7.5,2007,3097.0,1.36215
CHAIN PHARMACY,MS,LAFAYETTE,9193,4.5405,1000.0,1.0,7.5,2007,3097.0,4.5405
CHAIN PHARMACY,MS,LAFAYETTE,9193,4.2378,700.0,1.0,10.0,2009,3761.0,4.2378
CHAIN PHARMACY,MS,LAFAYETTE,9193,4.5405,1000.0,1.0,7.5,2010,5012.0,4.5405
CHAIN PHARMACY,MS,LAFAYETTE,9193,9.081,1500.0,1.0,10.0,2010,5012.0,9.081
CHAIN PHARMACY,MS,LAFAYETTE,9193,9.081,1500.0,1.0,10.0,2012,6347.0,9.081
CHAIN PHARMACY,MS,LAFAYETTE,9193,1.8162,300.0,1.0,10.0,2012,6347.0,1.8162
CHAIN PHARMACY,MS,LOWNDES,9193,6.0539999999999985,1000.0,1.0,10.0,2007,5221.0,6.0539999999999985
CHAIN PHARMACY,MS,LOWNDES,9193,6.81075,1500.0,1.0,7.5,2007,5221.0,6.81075
CHAIN PHARMACY,MS,LOWNDES,9193,6.81075,1500.0,1.0,7.5,2008,5833.0,6.81075
CHAIN PHARMACY,MS,LOWNDES,9193,12.108,2000.0,1.0,10.0,2008,5833.0,12.108
CHAIN PHARMACY,MS,LOWNDES,9193,11.35125,2500.0,1.0,7.5,2008,5833.0,11.35125
CHAIN PHARMACY,MS,LOWNDES,9193,12.108,2000.0,1.0,10.0,2009,7560.0,12.108
CHAIN PHARMACY,MS,LOWNDES,9193,15.135,2500.0,1.0,10.0,2009,7560.0,15.135
CHAIN PHARMACY,MS,ALCORN,9193,6.81075,1500.0,1.0,7.5,2006,5192.0,6.81075
CHAIN PHARMACY,MS,DESOTO,9193,4.5405,1000.0,1.0,7.5,2009,19943.0,4.5405
CHAIN PHARMACY,MS,ADAMS,9193,2.7243,600.0,1.0,7.5,2006,8957.0,2.7243
CHAIN PHARMACY,MS,ADAMS,9193,5.90265,1300.0,1.0,7.5,2006,8957.0,5.90265
CHAIN PHARMACY,MS,ADAMS,9193,7.8702,1300.0,1.0,10.0,2007,9435.0,7.8702
CHAIN PHARMACY,MS,ADAMS,9193,8.4756,1400.0,1.0,10.0,2007,9435.0,8.4756
CHAIN PHARMACY,MS,ADAMS,9193,10.2918,1700.0,1.0,10.0,2007,9435.0,10.2918
CHAIN PHARMACY,MS,ADAMS,9193,6.6594,1100.0,1.0,10.0,2008,10476.0,6.6594
CHAIN PHARMACY,MS,ADAMS,9193,2.7243,600.0,1.0,7.5,2008,10476.0,2.7243
CHAIN PHARMACY,MS,ADAMS,9193,3.6324,800.0,1.0,7.5,2009,11529.0,3.6324
CHAIN PHARMACY,MS,ADAMS,9193,12.7134,2100.0,1.0,10.0,2009,11529.0,12.7134
CHAIN PHARMACY,MS,JONES,9193,9.081,1500.0,1.0,10.0,2006,9634.0,9.081
CHAIN PHARMACY,MS,JONES,9193,12.108,2000.0,1.0,10.0,2008,11240.0,12.108
CHAIN PHARMACY,MS,WARREN,9193,3.6324,800.0,1.0,7.5,2006,5915.0,3.6324
CHAIN PHARMACY,MS,WARREN,9193,2.4216,400.0,1.0,10.0,2006,5915.0,2.4216
CHAIN PHARMACY,MS,WARREN,9193,3.6324,800.0,1.0,7.5,2007,6620.0,3.6324
CHAIN PHARMACY,MS,WARREN,9193,2.7243,600.0,1.0,7.5,2009,8092.0,2.7243
CHAIN PHARMACY,MS,WARREN,9193,2.4216,400.0,1.0,10.0,2009,8092.0,2.4216
CHAIN PHARMACY,MS,WARREN,9193,4.99455,1100.0,1.0,7.5,2009,8092.0,4.99455
CHAIN PHARMACY,MS,WASHINGTON,9193,7.2648,1200.0,1.0,10.0,2007,6510.0,7.2648
CHAIN PHARMACY,MS,WASHINGTON,9193,11.5026,1900.0,1.0,10.0,2009,8737.0,11.5026
CHAIN PHARMACY,MS,WASHINGTON,9193,3.17835,700.0,1.0,7.5,2010,10054.0,3.17835
CHAIN PHARMACY,MS,WASHINGTON,9193,21.189,3500.0,1.0,10.0,2010,10054.0,21.189
CHAIN PHARMACY,MS,WASHINGTON,9193,13.3188,2200.0,1.0,10.0,2011,11280.0,13.3188
CHAIN PHARMACY,MS,WASHINGTON,9193,13.9242,2300.0,1.0,10.0,2012,11717.0,13.9242
CHAIN PHARMACY,MS,WASHINGTON,9193,7.8702,1300.0,1.0,10.0,2012,11717.0,7.8702
CHAIN PHARMACY,MS,HARRISON,9193,11.35125,2500.0,1.0,7.5,2006,28304.0,11.35125
CHAIN PHARMACY,MS,RANKIN,9193,5.4486,900.0,1.0,10.0,2006,16015.0,5.4486
CHAIN PHARMACY,MS,BOLIVAR,9193,0.36324,120.0,1.0,5.0,2006,2789.0,0.36324
CHAIN PHARMACY,MS,BOLIVAR,9193,4.2378,700.0,1.0,10.0,2008,2843.0,4.2378
CHAIN PHARMACY,MS,BOLIVAR,9193,16.9512,2800.0,1.0,10.0,2010,3680.0,16.9512
CHAIN PHARMACY,MS,BOLIVAR,9193,7.8702,1300.0,1.0,10.0,2010,3680.0,7.8702
CHAIN PHARMACY,MS,BOLIVAR,9193,7.8702,1300.0,1.0,10.0,2011,4063.0,7.8702
CHAIN PHARMACY,MS,BOLIVAR,9193,10.8972,1800.0,1.0,10.0,2011,4063.0,10.8972
CHAIN PHARMACY,MS,BOLIVAR,9193,8.4756,1400.0,1.0,10.0,2012,4610.0,8.4756
CHAIN PHARMACY,MS,BOLIVAR,9193,0.15135,100.0,1.0,2.5,2012,4610.0,0.15135
CHAIN PHARMACY,MS,BOLIVAR,9193,4.2378,700.0,1.0,10.0,2012,4610.0,4.2378
CHAIN PHARMACY,MS,BOLIVAR,9193,7.8702,1300.0,1.0,10.0,2012,4610.0,7.8702
CHAIN PHARMACY,MS,PEARL RIVER,9193,3.6324,600.0,1.0,10.0,2006,9423.0,3.6324
CHAIN PHARMACY,MS,PEARL RIVER,9193,7.8702,1300.0,1.0,10.0,2008,9363.0,7.8702
CHAIN PHARMACY,MS,ADAMS,9193,4.08645,900.0,1.0,7.5,2007,9435.0,4.08645
CHAIN PHARMACY,MS,ADAMS,9193,10.2918,1700.0,1.0,10.0,2008,10476.0,10.2918
CHAIN PHARMACY,MS,ADAMS,9193,10.8972,1800.0,1.0,10.0,2009,11529.0,10.8972
CHAIN PHARMACY,MS,ADAMS,9193,7.2648,1200.0,1.0,10.0,2009,11529.0,7.2648
CHAIN PHARMACY,MS,ADAMS,9193,18.162,3000.0,1.0,10.0,2009,11529.0,18.162
CHAIN PHARMACY,MS,PEARL RIVER,9193,4.5405,1000.0,1.0,7.5,2008,9363.0,4.5405
CHAIN PHARMACY,MS,NESHOBA,9193,4.8432,800.0,1.0,10.0,2007,6903.0,4.8432
CHAIN PHARMACY,MS,NESHOBA,9193,4.2378,700.0,1.0,10.0,2007,6903.0,4.2378
CHAIN PHARMACY,MS,NESHOBA,9193,13.3188,2200.0,1.0,10.0,2008,7647.0,13.3188
CHAIN PHARMACY,MS,LOWNDES,9193,6.0539999999999985,1000.0,1.0,10.0,2008,5833.0,6.0539999999999985
CHAIN PHARMACY,MS,MONROE,9193,12.108,2000.0,1.0,10.0,2009,5119.0,12.108
CHAIN PHARMACY,MS,LEE,9193,9.081,1500.0,1.0,10.0,2007,10999.0,9.081
CHAIN PHARMACY,MS,LEE,9193,6.0539999999999985,1000.0,1.0,10.0,2008,11993.0,6.0539999999999985
CHAIN PHARMACY,MS,LEFLORE,9193,1.36215,300.0,1.0,7.5,2008,3794.0,1.36215
CHAIN PHARMACY,MS,LEFLORE,9193,0.9081,200.0,1.0,7.5,2008,3794.0,0.9081
CHAIN PHARMACY,MS,LEFLORE,9193,9.6864,1600.0,1.0,10.0,2010,5895.0,9.6864
CHAIN PHARMACY,MS,LEFLORE,9193,6.0539999999999985,1000.0,1.0,10.0,2010,5895.0,6.0539999999999985
CHAIN PHARMACY,MS,LEFLORE,9193,6.6594,1100.0,1.0,10.0,2011,7140.0,6.6594
CHAIN PHARMACY,MS,LEFLORE,9193,6.3567,1400.0,1.0,7.5,2012,7054.0,6.3567
CHAIN PHARMACY,MS,PIKE,9193,3.17835,700.0,1.0,7.5,2007,6563.0,3.17835
CHAIN PHARMACY,MS,PIKE,9193,4.8432,800.0,1.0,10.0,2009,8140.0,4.8432
CHAIN PHARMACY,MS,PIKE,9193,3.17835,700.0,1.0,7.5,2009,8140.0,3.17835
CHAIN PHARMACY,MS,SIMPSON,9193,4.08645,900.0,1.0,7.5,2007,6048.0,4.08645
CHAIN PHARMACY,MS,SIMPSON,9193,4.2378,700.0,1.0,10.0,2009,5675.0,4.2378
CHAIN PHARMACY,MS,PANOLA,9193,9.081,1500.0,1.0,10.0,2009,4076.0,9.081
CHAIN PHARMACY,MS,PANOLA,9193,6.0539999999999985,1000.0,1.0,10.0,2010,3962.0,6.0539999999999985
CHAIN PHARMACY,MS,PANOLA,9193,12.108,2000.0,1.0,10.0,2011,4233.0,12.108
CHAIN PHARMACY,MS,PANOLA,9193,6.81075,1500.0,1.0,7.5,2012,4231.0,6.81075
CHAIN PHARMACY,MS,GRENADA,9193,7.71885,1700.0,1.0,7.5,2008,2723.0,7.71885
CHAIN PHARMACY,MS,GRENADA,9193,6.0539999999999985,1000.0,1.0,10.0,2009,4078.0,6.0539999999999985
CHAIN PHARMACY,MS,GRENADA,9193,0.3027,100.0,1.0,5.0,2010,4296.0,0.3027
CHAIN PHARMACY,MS,GRENADA,9193,8.1729,1800.0,1.0,7.5,2010,4296.0,8.1729
CHAIN PHARMACY,MS,GRENADA,9193,1.36215,300.0,1.0,7.5,2010,4296.0,1.36215
CHAIN PHARMACY,MS,GRENADA,9193,6.0539999999999985,1000.0,1.0,10.0,2010,4296.0,6.0539999999999985
CHAIN PHARMACY,MS,GRENADA,9193,5.4486,900.0,1.0,10.0,2011,5099.0,5.4486
CHAIN PHARMACY,MS,GRENADA,9193,12.7134,2100.0,1.0,10.0,2011,5099.0,12.7134
CHAIN PHARMACY,MS,COPIAH,9193,6.0539999999999985,1000.0,1.0,10.0,2008,2247.0,6.0539999999999985
CHAIN PHARMACY,MS,COPIAH,9193,0.9081,200.0,1.0,7.5,2009,2497.0,0.9081
CHAIN PHARMACY,MS,TATE,9193,4.2378,700.0,1.0,10.0,2011,3537.0,4.2378
CHAIN PHARMACY,MS,WAYNE,9193,6.81075,1500.0,1.0,7.5,2009,6017.0,6.81075
CHAIN PHARMACY,MS,WAYNE,9193,5.4486,1200.0,1.0,7.5,2009,6017.0,5.4486
CHAIN PHARMACY,MS,WAYNE,9193,4.5405,1000.0,1.0,7.5,2009,6017.0,4.5405
CHAIN PHARMACY,MS,UNION,9193,9.081,1500.0,1.0,10.0,2010,5004.0,9.081
CHAIN PHARMACY,MS,UNION,9193,6.0539999999999985,1000.0,1.0,10.0,2011,5410.0,6.0539999999999985
CHAIN PHARMACY,MS,UNION,9193,9.081,1500.0,1.0,10.0,2012,4629.0,9.081
CHAIN PHARMACY,MS,UNION,9193,12.108,2000.0,1.0,10.0,2012,4629.0,12.108
CHAIN PHARMACY,MS,LEE,9143,17.93,500.0,1.5,40.0,2007,6107.0,26.895
CHAIN PHARMACY,MS,OKTIBBEHA,9143,4.4825,1000.0,1.5,5.0,2006,911.0,6.72375
RETAIL PHARMACY,MS,PRENTISS,9143,5.379,200.0,1.5,30.0,2006,851.0,8.0685
RETAIL PHARMACY,MS,TATE,9143,0.8965,100.0,1.5,10.0,2006,1807.0,1.34475
RETAIL PHARMACY,MS,WAYNE,9143,28.688,400.0,1.5,80.0,2006,803.0,43.032
RETAIL PHARMACY,MS,GREENE,9143,0.4482,100.0,1.5,5.0,2006,186.0,0.6723
RETAIL PHARMACY,MS,GREENE,9143,3.5860000000000003,100.0,1.5,40.0,2006,186.0,5.3790000000000004
RETAIL PHARMACY,MS,LAMAR,9143,0.8964,200.0,1.5,5.0,2006,1187.0,1.3446
RETAIL PHARMACY,MS,ITAWAMBA,9143,1.34475,200.0,1.5,7.5,2006,1918.0,2.017125
RETAIL PHARMACY,MS,CALHOUN,9143,1.7928,400.0,1.5,5.0,2006,467.0,2.6892
RETAIL PHARMACY,MS,CLAIBORNE,9193,0.136215,30.0,1.0,7.5,2006,693.0,0.136215
RETAIL PHARMACY,MS,GEORGE,9143,0.403425,100.0,1.5,,2006,612.0,0.6051375
RETAIL PHARMACY,MS,GEORGE,9143,2.241,500.0,1.5,5.0,2006,612.0,3.3615000000000004
RETAIL PHARMACY,MS,GEORGE,9193,24.216,4000.0,1.0,10.0,2006,3558.0,24.216
RETAIL PHARMACY,MS,GRENADA,9143,2.6892,600.0,1.5,5.0,2006,909.0,4.0338
RETAIL PHARMACY,MS,GREENE,9193,4.5405,1000.0,1.0,7.5,2006,352.0,4.5405
RETAIL PHARMACY,MS,GREENE,9193,6.0539999999999985,1000.0,1.0,10.0,2006,352.0,6.0539999999999985
RETAIL PHARMACY,MS,HARRISON,9193,0.136215,30.0,1.0,7.5,2006,28304.0,0.136215
RETAIL PHARMACY,MS,FORREST,9143,8.965,500.0,1.5,20.0,2006,6389.0,13.4475
RETAIL PHARMACY,MS,JACKSON,9193,0.27243,60.0,1.0,7.5,2007,18297.0,0.27243
CHAIN PHARMACY,MS,JACKSON,9193,11.5026,1900.0,1.0,10.0,2006,16647.0,11.5026
CHAIN PHARMACY,MS,JACKSON,9193,4.8432,800.0,1.0,10.0,2006,16647.0,4.8432
CHAIN PHARMACY,MS,JACKSON,9193,6.6594,1100.0,1.0,10.0,2007,18297.0,6.6594
CHAIN PHARMACY,MS,JACKSON,9193,15.7404,2600.0,1.0,10.0,2009,22240.0,15.7404
CHAIN PHARMACY,MS,JACKSON,9193,13.3188,2200.0,1.0,10.0,2010,23393.0,13.3188
CHAIN PHARMACY,MS,PEARL RIVER,9193,5.4486,900.0,1.0,10.0,2006,9423.0,5.4486
CHAIN PHARMACY,MS,PEARL RIVER,9193,9.6864,1600.0,1.0,10.0,2007,9161.0,9.6864
CHAIN PHARMACY,MS,PEARL RIVER,9193,4.2378,700.0,1.0,10.0,2007,9161.0,4.2378
CHAIN PHARMACY,MS,PEARL RIVER,9193,4.2378,700.0,1.0,10.0,2008,9363.0,4.2378
CHAIN PHARMACY,MS,PEARL RIVER,9193,10.2918,1700.0,1.0,10.0,2010,9978.0,10.2918
CHAIN PHARMACY,MS,PEARL RIVER,9193,9.6864,1600.0,1.0,10.0,2010,9978.0,9.6864
CHAIN PHARMACY,MS,FORREST,9193,9.6864,1600.0,1.0,10.0,2008,23616.0,9.6864
CHAIN PHARMACY,MS,FORREST,9193,47.2212,7800.0,1.0,10.0,2009,24999.0,47.2212
CHAIN PHARMACY,MS,FORREST,9193,18.7674,3100.0,1.0,10.0,2009,24999.0,18.7674
CHAIN PHARMACY,MS,FORREST,9193,23.0052,3800.0,1.0,10.0,2010,28487.0,23.0052
CHAIN PHARMACY,MS,FORREST,9193,26.6376,4400.0,1.0,10.0,2011,30166.0,26.6376
CHAIN PHARMACY,MS,FORREST,9193,23.0052,3800.0,1.0,10.0,2011,30166.0,23.0052
CHAIN PHARMACY,MS,HINDS,9193,7.2648,1200.0,1.0,10.0,2009,27132.0,7.2648
CHAIN PHARMACY,MS,HINDS,9193,4.8432,800.0,1.0,10.0,2009,27132.0,4.8432
CHAIN PHARMACY,MS,JONES,9193,13.3188,2200.0,1.0,10.0,2006,9634.0,13.3188
CHAIN PHARMACY,MS,JONES,9193,12.7134,2100.0,1.0,10.0,2007,10996.0,12.7134
CHAIN PHARMACY,MS,JONES,9193,11.35125,2500.0,1.0,7.5,2011,14087.0,11.35125
CHAIN PHARMACY,MS,JONES,9193,19.9782,3300.0,1.0,10.0,2012,14571.0,19.9782
CHAIN PHARMACY,MS,LEFLORE,9193,2.7243,600.0,1.0,7.5,2007,3632.0,2.7243
CHAIN PHARMACY,MS,LEFLORE,9193,2.7243,600.0,1.0,7.5,2009,4822.0,2.7243
CHAIN PHARMACY,MS,LEFLORE,9193,1.8162,300.0,1.0,10.0,2009,4822.0,1.8162
CHAIN PHARMACY,MS,LEFLORE,9193,2.4216,400.0,1.0,10.0,2010,5895.0,2.4216
CHAIN PHARMACY,MS,LEFLORE,9193,4.2378,700.0,1.0,10.0,2010,5895.0,4.2378
CHAIN PHARMACY,MS,LEFLORE,9193,2.7243,600.0,1.0,7.5,2010,5895.0,2.7243
CHAIN PHARMACY,MS,LEFLORE,9193,1.8162,400.0,1.0,7.5,2010,5895.0,1.8162
CHAIN PHARMACY,MS,LEFLORE,9193,1.36215,300.0,1.0,7.5,2012,7054.0,1.36215
CHAIN PHARMACY,MS,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2006,5197.0,4.8432
CHAIN PHARMACY,MS,WASHINGTON,9193,6.6594,1100.0,1.0,10.0,2008,7208.0,6.6594
CHAIN PHARMACY,MS,WASHINGTON,9193,12.108,2000.0,1.0,10.0,2008,7208.0,12.108
CHAIN PHARMACY,MS,WASHINGTON,9193,4.99455,1100.0,1.0,7.5,2008,7208.0,4.99455
CHAIN PHARMACY,MS,WASHINGTON,9193,4.2378,700.0,1.0,10.0,2010,10054.0,4.2378
CHAIN PHARMACY,MS,WASHINGTON,9193,4.08645,900.0,1.0,7.5,2010,10054.0,4.08645
CHAIN PHARMACY,MS,WASHINGTON,9193,7.2648,1200.0,1.0,10.0,2011,11280.0,7.2648
CHAIN PHARMACY,MS,WASHINGTON,9193,12.108,2000.0,1.0,10.0,2012,11717.0,12.108
CHAIN PHARMACY,MS,WASHINGTON,9193,2.7243,600.0,1.0,7.5,2012,11717.0,2.7243
CHAIN PHARMACY,MS,LAUDERDALE,9193,16.3458,2700.0,1.0,10.0,2009,18857.0,16.3458
CHAIN PHARMACY,MS,LAUDERDALE,9193,16.3458,2700.0,1.0,10.0,2010,19910.0,16.3458
CHAIN PHARMACY,MS,LAUDERDALE,9193,13.3188,2200.0,1.0,10.0,2011,21599.0,13.3188
CHAIN PHARMACY,MS,LAUDERDALE,9193,15.7404,2600.0,1.0,10.0,2012,22622.0,15.7404
CHAIN PHARMACY,MS,LAUDERDALE,9193,4.5405,1000.0,1.0,7.5,2006,14452.0,4.5405
CHAIN PHARMACY,MS,LAUDERDALE,9193,4.8432,800.0,1.0,10.0,2007,15799.0,4.8432
CHAIN PHARMACY,MS,LAUDERDALE,9193,13.3188,2200.0,1.0,10.0,2008,16732.0,13.3188
CHAIN PHARMACY,MS,LAUDERDALE,9193,22.3998,3700.0,1.0,10.0,2008,16732.0,22.3998
CHAIN PHARMACY,MS,LAUDERDALE,9193,5.4486,900.0,1.0,10.0,2010,19910.0,5.4486
CHAIN PHARMACY,MS,LAUDERDALE,9193,6.81075,1500.0,1.0,7.5,2010,19910.0,6.81075
CHAIN PHARMACY,MS,PIKE,9193,3.6324,600.0,1.0,10.0,2007,6563.0,3.6324
CHAIN PHARMACY,MS,SCOTT,9193,1.8162,300.0,1.0,10.0,2006,3168.0,1.8162
CHAIN PHARMACY,MS,SCOTT,9193,2.7243,600.0,1.0,7.5,2007,3589.0,2.7243
CHAIN PHARMACY,MS,SCOTT,9193,1.36215,300.0,1.0,7.5,2007,3589.0,1.36215
CHAIN PHARMACY,MS,SCOTT,9193,2.4216,400.0,1.0,10.0,2012,5083.0,2.4216
CHAIN PHARMACY,MS,JACKSON,9193,7.8702,1300.0,1.0,10.0,2009,22240.0,7.8702
