BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,PR,LUQUILLO,9193,1.2108,400.0,1.0,5.0,2011,138.0,1.2108
RETAIL PHARMACY,PR,AIBONITO,9193,2.27025,500.0,1.0,7.5,2011,83.0,2.27025
RETAIL PHARMACY,PR,YABUCOA,9143,1.34475,300.0,1.5,5.0,2009,591.0,2.017125
RETAIL PHARMACY,PR,BAYAMON,9143,4.03425,900.0,1.5,5.0,2011,3354.0,6.051375
RETAIL PHARMACY,PR,VEGA ALTA,9193,1.2108,200.0,1.0,10.0,2011,157.0,1.2108
RETAIL PHARMACY,PR,AGUADA,9193,1.36215,300.0,1.0,7.5,2010,85.0,1.36215
RETAIL PHARMACY,PR,TOA ALTA,9143,3.5860000000000003,400.0,1.5,10.0,2012,173.0,5.3790000000000004
RETAIL PHARMACY,PR,SAN JUAN,9193,0.15135,100.0,1.0,2.5,2012,1382.0,0.15135
RETAIL PHARMACY,PR,RIO GRANDE,9143,1.34475,200.0,1.5,7.5,2009,166.0,2.017125
CHAIN PHARMACY,PR,HATILLO,9143,7.1720000000000015,100.0,1.5,80.0,2011,898.0,10.758000000000003
RETAIL PHARMACY,PR,COMERIO,9143,13.4475,3000.0,1.5,5.0,2011,505.0,20.17125
RETAIL PHARMACY,PR,HUMACAO,9193,2.7243,600.0,1.0,7.5,2010,494.0,2.7243
RETAIL PHARMACY,PR,ISABELA,9143,2.6895,600.0,1.5,5.0,2011,908.0,4.03425
RETAIL PHARMACY,PR,GUAYNABO,9143,13.4475,3000.0,1.5,5.0,2009,1171.0,20.17125
RETAIL PHARMACY,PR,ARECIBO,9143,11.20625,2500.0,1.5,5.0,2009,1181.0,16.809375000000003
CHAIN PHARMACY,PR,TRUJILLO ALTO,9143,3.5860000000000003,800.0,1.5,5.0,2011,371.0,5.3790000000000004
RETAIL PHARMACY,PR,CAROLINA,9143,11.20625,2500.0,1.5,5.0,2012,2159.0,16.809375000000003
RETAIL PHARMACY,PR,SALINAS,9193,4.5405,1000.0,1.0,7.5,2012,368.0,4.5405
RETAIL PHARMACY,PR,CABO ROJO,9143,1.793,400.0,1.5,5.0,2009,112.0,2.6895
RETAIL PHARMACY,PR,SAN JUAN,9143,44.825,10000.0,1.5,5.0,2009,7470.0,67.23750000000001
RETAIL PHARMACY,PR,SABANA GRANDE,9143,2.24125,500.0,1.5,5.0,2009,381.0,3.361875
CHAIN PHARMACY,PR,VEGA ALTA,9143,7.1720000000000015,1600.0,1.5,5.0,2009,492.0,10.758000000000003
RETAIL PHARMACY,PR,PATILLAS,9193,0.9081,200.0,1.0,7.5,2011,96.0,0.9081
CHAIN PHARMACY,PR,NARANJITO,9193,1.2108,200.0,1.0,10.0,2009,129.0,1.2108
RETAIL PHARMACY,PR,CANOVANAS,9193,1.8162,400.0,1.0,7.5,2010,244.0,1.8162
RETAIL PHARMACY,PR,ARECIBO,9193,1.36215,300.0,1.0,7.5,2011,437.0,1.36215
RETAIL PHARMACY,PR,LAS MARIAS,9193,0.45405,100.0,1.0,7.5,2011,23.0,0.45405
RETAIL PHARMACY,PR,MANATI,9143,22.4125,5000.0,1.5,5.0,2010,1047.0,33.618750000000006
RETAIL PHARMACY,PR,MOROVIS,9143,6.72375,1500.0,1.5,5.0,2010,84.0,10.085625
RETAIL PHARMACY,PR,CAROLINA,9143,17.93,4000.0,1.5,5.0,2009,2254.0,26.895
RETAIL PHARMACY,PR,MAUNABO,9143,3.5860000000000003,800.0,1.5,5.0,2010,302.0,5.3790000000000004
RETAIL PHARMACY,PR,BARCELONETA,9193,0.9081,200.0,1.0,7.5,2012,119.0,0.9081
RETAIL PHARMACY,PR,CAYEY,9143,17.93,4000.0,1.5,5.0,2010,1971.0,26.895
CHAIN PHARMACY,PR,BAYAMON,9193,4.5405,1000.0,1.0,7.5,2010,602.0,4.5405
CHAIN PHARMACY,PR,GUAYNABO,9193,3.027,500.0,1.0,10.0,2011,154.0,3.027
CHAIN PHARMACY,PR,HORMIGUEROS,9193,0.6054,100.0,1.0,10.0,2006,74.0,0.6054
CHAIN PHARMACY,PR,HORMIGUEROS,9193,1.36215,300.0,1.0,7.5,2006,74.0,1.36215
CHAIN PHARMACY,PR,VEGA BAJA,9193,1.2108,200.0,1.0,10.0,2010,338.0,1.2108
CHAIN PHARMACY,PR,LOIZA,9193,1.5135,500.0,1.0,5.0,2008,57.0,1.5135
CHAIN PHARMACY,PR,LOIZA,9193,3.027,500.0,1.0,10.0,2009,96.0,3.027
CHAIN PHARMACY,PR,LOIZA,9193,0.9081,200.0,1.0,7.5,2009,96.0,0.9081
CHAIN PHARMACY,PR,UTUADO,9193,1.5135,500.0,1.0,5.0,2012,140.0,1.5135
CHAIN PHARMACY,PR,GUAYNABO,9193,1.5135,500.0,1.0,5.0,2010,153.0,1.5135
CHAIN PHARMACY,PR,GUAYAMA,9193,1.5135,500.0,1.0,5.0,2006,157.0,1.5135
CHAIN PHARMACY,PR,SAN GERMAN,9193,1.5135,500.0,1.0,5.0,2011,171.0,1.5135
CHAIN PHARMACY,PR,PONCE,9193,1.36215,300.0,1.0,7.5,2007,596.0,1.36215
CHAIN PHARMACY,PR,MOROVIS,9193,1.5135,500.0,1.0,5.0,2007,75.0,1.5135
CHAIN PHARMACY,PR,CIDRA,9193,3.027,500.0,1.0,10.0,2009,101.0,3.027
CHAIN PHARMACY,PR,LUQUILLO,9193,2.27025,500.0,1.0,7.5,2008,117.0,2.27025
CHAIN PHARMACY,PR,MANATI,9193,4.5405,1000.0,1.0,7.5,2008,139.0,4.5405
CHAIN PHARMACY,PR,AGUADILLA,9193,3.027,500.0,1.0,10.0,2009,154.0,3.027
CHAIN PHARMACY,PR,PENUELAS,9193,7.5675,2500.0,1.0,5.0,2008,76.0,7.5675
CHAIN PHARMACY,PR,BARCELONETA,9193,1.5135,500.0,1.0,5.0,2011,141.0,1.5135
CHAIN PHARMACY,PR,RIO GRANDE,9193,1.2108,200.0,1.0,10.0,2011,111.0,1.2108
CHAIN PHARMACY,PR,RIO GRANDE,9193,4.5405,1500.0,1.0,5.0,2010,98.0,4.5405
CHAIN PHARMACY,PR,CABO ROJO,9193,3.027,500.0,1.0,10.0,2012,212.0,3.027
RETAIL PHARMACY,PR,ISABELA,9143,6.723,1500.0,1.5,5.0,2007,582.0,10.0845
RETAIL PHARMACY,PR,HATILLO,9143,4.482,1000.0,1.5,5.0,2006,885.0,6.723000000000001
RETAIL PHARMACY,PR,LOIZA,9193,1.36215,300.0,1.0,7.5,2006,108.0,1.36215
RETAIL PHARMACY,PR,CAGUAS,9143,35.86,1000.0,1.5,40.0,2007,7136.0,53.79
RETAIL PHARMACY,PR,AGUADA,9143,1.7928,400.0,1.5,5.0,2007,144.0,2.6892
RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.3027,100.0,1.0,5.0,2006,32.0,0.3027
RETAIL PHARMACY,PR,ISABELA,9143,0.80685,200.0,1.5,,2007,582.0,1.210275
RETAIL PHARMACY,PR,TOA BAJA,9193,0.9081,200.0,1.0,7.5,2007,141.0,0.9081
RETAIL PHARMACY,PR,LAS MARIAS,9143,1.34475,200.0,1.5,7.5,2006,27.0,2.017125
RETAIL PHARMACY,PR,LAS MARIAS,9143,1.793,100.0,1.5,20.0,2006,27.0,2.6895
RETAIL PHARMACY,PR,CIALES,9143,2.241,500.0,1.5,5.0,2006,63.0,3.3615000000000004
RETAIL PHARMACY,PR,CIALES,9143,6.723,1500.0,1.5,5.0,2007,75.0,10.0845
RETAIL PHARMACY,PR,CIALES,9143,3.5860000000000003,100.0,1.5,40.0,2007,75.0,5.3790000000000004
RETAIL PHARMACY,PR,AGUAS BUENAS,9143,2.24125,500.0,1.5,5.0,2006,106.0,3.361875
RETAIL PHARMACY,PR,ARECIBO,9143,6.723,1500.0,1.5,5.0,2007,1020.0,10.0845
RETAIL PHARMACY,PR,ARECIBO,9143,4.0338,900.0,1.5,5.0,2007,1020.0,6.050700000000001
RETAIL PHARMACY,PR,CANOVANAS,9143,13.446,3000.0,1.5,5.0,2007,180.0,20.169
RETAIL PHARMACY,PR,COMERIO,9143,11.205,2500.0,1.5,5.0,2006,224.0,16.8075
CHAIN PHARMACY,PR,MANATI,9143,5.3784,1200.0,1.5,5.0,2006,665.0,8.0676
CHAIN PHARMACY,PR,CAGUAS,9143,2.6892,600.0,1.5,5.0,2007,7136.0,4.0338
RETAIL PHARMACY,PR,PATILLAS,9143,1.7928,200.0,1.5,10.0,2006,87.0,2.6892
RETAIL PHARMACY,PR,PATILLAS,9143,8.964,2000.0,1.5,5.0,2007,74.0,13.446000000000002
RETAIL PHARMACY,PR,CAYEY,9143,11.205,2500.0,1.5,5.0,2007,1396.0,16.8075
RETAIL PHARMACY,PR,LAS PIEDRAS,9193,0.9081,200.0,1.0,7.5,2006,93.0,0.9081
RETAIL PHARMACY,PR,LAS MARIAS,9143,6.723,1500.0,1.5,5.0,2007,15.0,10.0845
CHAIN PHARMACY,PR,SANTA ISABEL,9193,0.3027,100.0,1.0,5.0,2007,76.0,0.3027
RETAIL PHARMACY,PR,CABO ROJO,9193,0.27243,60.0,1.0,7.5,2007,193.0,0.27243
RETAIL PHARMACY,PR,PONCE,9143,0.4482,100.0,1.5,5.0,2006,3492.0,0.6723
RETAIL PHARMACY,PR,AIBONITO,9143,2.24125,500.0,1.5,5.0,2007,1263.0,3.361875
RETAIL PHARMACY,PR,HORMIGUEROS,9193,0.27243,60.0,1.0,7.5,2007,91.0,0.27243
RETAIL PHARMACY,PR,GUAYNABO,9193,0.136215,30.0,1.0,7.5,2007,239.0,0.136215
RETAIL PHARMACY,PR,AGUAS BUENAS,9193,1.2108,200.0,1.0,10.0,2009,18.0,1.2108
RETAIL PHARMACY,PR,SAN JUAN,9143,7.62025,1700.0,1.5,5.0,2010,9676.0,11.430375000000002
RETAIL PHARMACY,PR,HUMACAO,9143,3.5856,800.0,1.5,5.0,2006,728.0,5.3784
RETAIL PHARMACY,PR,VEGA BAJA,9193,1.2108,200.0,1.0,10.0,2008,255.0,1.2108
RETAIL PHARMACY,PR,LAS PIEDRAS,9193,1.8162,300.0,1.0,10.0,2007,109.0,1.8162
RETAIL PHARMACY,PR,CIALES,9143,8.965,2000.0,1.5,5.0,2007,75.0,13.4475
RETAIL PHARMACY,PR,CABO ROJO,9143,6.723,1500.0,1.5,5.0,2006,156.0,10.0845
RETAIL PHARMACY,PR,LARES,9143,2.241,500.0,1.5,5.0,2006,231.0,3.3615000000000004
RETAIL PHARMACY,PR,YABUCOA,9143,6.72375,1500.0,1.5,5.0,2007,532.0,10.085625
RETAIL PHARMACY,PR,SANTA ISABEL,9193,0.45405,100.0,1.0,7.5,2008,30.0,0.45405
RETAIL PHARMACY,PR,VIEQUES,9143,32.274,900.0,1.5,40.0,2006,173.0,48.411
RETAIL PHARMACY,PR,TOA ALTA,9143,3.5860000000000003,400.0,1.5,10.0,2006,261.0,5.3790000000000004
RETAIL PHARMACY,PR,TOA ALTA,9143,6.72375,1500.0,1.5,5.0,2007,171.0,10.085625
RETAIL PHARMACY,PR,AGUADA,9143,2.24125,500.0,1.5,5.0,2006,164.0,3.361875
RETAIL PHARMACY,PR,AGUADA,9143,3.5860000000000003,200.0,1.5,20.0,2007,144.0,5.3790000000000004
RETAIL PHARMACY,PR,AGUADA,9143,0.8965,100.0,1.5,10.0,2007,144.0,1.34475
RETAIL PHARMACY,PR,RIO GRANDE,9143,1.34475,200.0,1.5,7.5,2006,138.0,2.017125
RETAIL PHARMACY,PR,RIO GRANDE,9143,2.6895,400.0,1.5,7.5,2006,138.0,4.03425
RETAIL PHARMACY,PR,RIO GRANDE,9143,7.1720000000000015,200.0,1.5,40.0,2007,247.0,10.758000000000003
RETAIL PHARMACY,PR,CAYEY,9143,2.241,500.0,1.5,5.0,2007,1396.0,3.3615000000000004
RETAIL PHARMACY,PR,TOA ALTA,9143,0.8964,200.0,1.5,5.0,2006,261.0,1.3446
RETAIL PHARMACY,PR,COMERIO,9143,2.241,500.0,1.5,5.0,2006,224.0,3.3615000000000004
RETAIL PHARMACY,PR,ARECIBO,9143,8.964,2000.0,1.5,5.0,2006,1066.0,13.446000000000002
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,1.793,400.0,1.5,5.0,2007,441.0,2.6895
RETAIL PHARMACY,PR,BARRANQUITAS,9143,8.964,2000.0,1.5,5.0,2007,309.0,13.446000000000002
RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.3027,100.0,1.0,5.0,2007,35.0,0.3027
RETAIL PHARMACY,PR,NAGUABO,9193,1.2108,200.0,1.0,10.0,2007,137.0,1.2108
RETAIL PHARMACY,PR,NAGUABO,9193,0.3027,100.0,1.0,5.0,2007,137.0,0.3027
RETAIL PHARMACY,PR,MOROVIS,9143,2.241,500.0,1.5,5.0,2008,62.0,3.3615000000000004
RETAIL PHARMACY,PR,ISABELA,9143,2.6892,600.0,1.5,5.0,2007,582.0,4.0338
RETAIL PHARMACY,PR,ISABELA,9143,3.5860000000000003,100.0,1.5,40.0,2007,582.0,5.3790000000000004
RETAIL PHARMACY,PR,GURABO,9143,11.205,2500.0,1.5,5.0,2007,246.0,16.8075
RETAIL PHARMACY,PR,MAYAGUEZ,9143,10.758,300.0,1.5,40.0,2006,762.0,16.137
RETAIL PHARMACY,PR,GUAYAMA,9143,2.6892,600.0,1.5,5.0,2007,460.0,4.0338
RETAIL PHARMACY,PR,SALINAS,9143,8.964,2000.0,1.5,5.0,2006,317.0,13.446000000000002
RETAIL PHARMACY,PR,CAGUAS,9143,0.4482,100.0,1.5,5.0,2006,5646.0,0.6723
RETAIL PHARMACY,PR,AIBONITO,9143,2.24125,500.0,1.5,5.0,2006,1331.0,3.361875
RETAIL PHARMACY,PR,CATANO,9143,22.41,5000.0,1.5,5.0,2006,83.0,33.615
RETAIL PHARMACY,PR,PONCE,9143,0.403425,100.0,1.5,,2007,3235.0,0.6051375
RETAIL PHARMACY,PR,CANOVANAS,9143,0.8964,200.0,1.5,5.0,2006,244.0,1.3446
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,11.205,2500.0,1.5,5.0,2006,415.0,16.8075
RETAIL PHARMACY,PR,SAN LORENZO,9143,21.516,600.0,1.5,40.0,2007,394.0,32.274
RETAIL PHARMACY,PR,SAN LORENZO,9143,8.965,2000.0,1.5,5.0,2007,394.0,13.4475
RETAIL PHARMACY,PR,VILLALBA,9143,17.93,4000.0,1.5,5.0,2008,153.0,26.895
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,7.1720000000000015,100.0,1.5,80.0,2006,598.0,10.758000000000003
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,4.4825,1000.0,1.5,5.0,2007,742.0,6.72375
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,10.758,2400.0,1.5,5.0,2007,742.0,16.137
RETAIL PHARMACY,PR,VEGA BAJA,9143,0.8964,200.0,1.5,5.0,2006,796.0,1.3446
RETAIL PHARMACY,PR,VEGA BAJA,9143,3.5860000000000003,100.0,1.5,40.0,2006,796.0,5.3790000000000004
RETAIL PHARMACY,PR,ADJUNTAS,9143,1.793,400.0,1.5,5.0,2007,843.0,2.6895
RETAIL PHARMACY,PR,ISABELA,9143,2.24125,500.0,1.5,5.0,2006,530.0,3.361875
RETAIL PHARMACY,PR,HUMACAO,9143,6.72375,1500.0,1.5,5.0,2006,728.0,10.085625
RETAIL PHARMACY,PR,TOA BAJA,9143,33.615,7500.0,1.5,5.0,2006,1738.0,50.4225
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,14.344,400.0,1.5,40.0,2007,303.0,21.516
RETAIL PHARMACY,PR,SALINAS,9143,2.241,500.0,1.5,5.0,2007,420.0,3.3615000000000004
RETAIL PHARMACY,PR,COAMO,9143,0.8965,100.0,1.5,10.0,2008,1576.0,1.34475
RETAIL PHARMACY,PR,JUANA DIAZ,9193,0.6054,100.0,1.0,10.0,2008,171.0,0.6054
RETAIL PHARMACY,PR,AIBONITO,9143,2.6892,600.0,1.5,5.0,2007,1263.0,4.0338
PRACTITIONER,PR,MAYAGUEZ,9193,2.27025,500.0,1.0,7.5,2008,218.0,2.27025
PRACTITIONER,PR,VEGA ALTA,9193,4.2378,1400.0,1.0,5.0,2007,272.0,4.2378
RETAIL PHARMACY,PR,AGUADILLA,9143,2.6892,600.0,1.5,5.0,2007,942.0,4.0338
RETAIL PHARMACY,PR,VEGA ALTA,9143,6.72375,1500.0,1.5,5.0,2009,492.0,10.085625
RETAIL PHARMACY,PR,VEGA ALTA,9143,6.72375,1500.0,1.5,5.0,2010,297.0,10.085625
RETAIL PHARMACY,PR,UTUADO,9193,1.36215,300.0,1.0,7.5,2012,140.0,1.36215
RETAIL PHARMACY,PR,BARRANQUITAS,9143,5.379,1200.0,1.5,5.0,2011,436.0,8.0685
RETAIL PHARMACY,PR,TOA BAJA,9193,4.5405,1000.0,1.0,7.5,2012,305.0,4.5405
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,1.8162,300.0,1.0,10.0,2012,267.0,1.8162
RETAIL PHARMACY,PR,YAUCO,9143,2.017125,300.0,1.5,7.5,2009,392.0,3.0256875
RETAIL PHARMACY,PR,TOA ALTA,9193,0.6054,200.0,1.0,5.0,2011,63.0,0.6054
RETAIL PHARMACY,PR,HUMACAO,9143,13.4475,3000.0,1.5,5.0,2010,1348.0,20.17125
RETAIL PHARMACY,PR,RIO GRANDE,9143,5.379,1200.0,1.5,5.0,2010,421.0,8.0685
CHAIN PHARMACY,PR,MANATI,9143,0.44825,100.0,1.5,5.0,2011,1140.0,0.672375
RETAIL PHARMACY,PR,CAYEY,9193,1.5135,500.0,1.0,5.0,2012,194.0,1.5135
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,2.24125,500.0,1.5,5.0,2011,837.0,3.361875
RETAIL PHARMACY,PR,BARRANQUITAS,9193,4.5405,1000.0,1.0,7.5,2009,27.0,4.5405
RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.27243,60.0,1.0,7.5,2011,37.0,0.27243
RETAIL PHARMACY,PR,MOCA,9143,10.758,2400.0,1.5,5.0,2008,536.0,16.137
RETAIL PHARMACY,PR,AIBONITO,9193,2.27025,500.0,1.0,7.5,2010,72.0,2.27025
RETAIL PHARMACY,PR,COROZAL,9143,3.5860000000000003,200.0,1.5,20.0,2012,426.0,5.3790000000000004
RETAIL PHARMACY,PR,ANASCO,9193,2.7243,600.0,1.0,7.5,2008,247.0,2.7243
RETAIL PHARMACY,PR,GUAYANILLA,9193,0.3027,100.0,1.0,5.0,2012,26.0,0.3027
RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.3027,100.0,1.0,5.0,2011,37.0,0.3027
RETAIL PHARMACY,PR,VEGA ALTA,9143,1.793,400.0,1.5,5.0,2010,297.0,2.6895
RETAIL PHARMACY,PR,SAN JUAN,9143,28.688,800.0,1.5,40.0,2010,9676.0,43.032
CHAIN PHARMACY,PR,JUANA DIAZ,9193,0.3027,100.0,1.0,5.0,2012,161.0,0.3027
RETAIL PHARMACY,PR,PATILLAS,9193,0.6054,100.0,1.0,10.0,2012,84.0,0.6054
RETAIL PHARMACY,PR,PONCE,9193,4.5405,1000.0,1.0,7.5,2012,798.0,4.5405
RETAIL PHARMACY,PR,CAROLINA,9193,2.7243,600.0,1.0,7.5,2012,543.0,2.7243
CHAIN PHARMACY,PR,LOIZA,9193,0.3027,100.0,1.0,5.0,2010,121.0,0.3027
CHAIN PHARMACY,PR,DORADO,9143,0.44825,100.0,1.5,5.0,2008,225.0,0.672375
RETAIL PHARMACY,PR,SABANA GRANDE,9143,0.8965,200.0,1.5,5.0,2009,381.0,1.34475
RETAIL PHARMACY,PR,SABANA GRANDE,9143,0.8965,200.0,1.5,5.0,2010,669.0,1.34475
RETAIL PHARMACY,PR,SABANA GRANDE,9193,2.27025,500.0,1.0,7.5,2012,259.0,2.27025
RETAIL PHARMACY,PR,SABANA GRANDE,9143,5.379,1200.0,1.5,5.0,2012,537.0,8.0685
RETAIL PHARMACY,PR,MAUNABO,9193,0.3027,100.0,1.0,5.0,2012,19.0,0.3027
RETAIL PHARMACY,PR,HUMACAO,9193,3.027,500.0,1.0,10.0,2011,488.0,3.027
RETAIL PHARMACY,PR,LAJAS,9193,1.8162,300.0,1.0,10.0,2012,281.0,1.8162
RETAIL PHARMACY,PR,CIALES,9193,0.6054,200.0,1.0,5.0,2011,6.0,0.6054
RETAIL PHARMACY,PR,MOROVIS,9143,8.965,2000.0,1.5,5.0,2011,84.0,13.4475
RETAIL PHARMACY,PR,LAJAS,9143,2.24125,500.0,1.5,5.0,2012,231.0,3.361875
RETAIL PHARMACY,PR,CAYEY,9193,0.9081,200.0,1.0,7.5,2009,132.0,0.9081
CHAIN PHARMACY,PR,FAJARDO,9143,1.34475,200.0,1.5,7.5,2011,1352.0,2.017125
CHAIN PHARMACY,PR,DORADO,9193,1.8162,300.0,1.0,10.0,2011,177.0,1.8162
CHAIN PHARMACY,PR,VEGA ALTA,9193,2.27025,500.0,1.0,7.5,2010,130.0,2.27025
CHAIN PHARMACY,PR,BARCELONETA,9143,3.5860000000000003,800.0,1.5,5.0,2012,531.0,5.3790000000000004
CHAIN PHARMACY,PR,LARES,9143,0.44825,100.0,1.5,5.0,2011,524.0,0.672375
CHAIN PHARMACY,PR,GUAYNABO,9193,0.9081,200.0,1.0,7.5,2006,288.0,0.9081
CHAIN PHARMACY,PR,GUAYNABO,9193,3.027,500.0,1.0,10.0,2006,288.0,3.027
CHAIN PHARMACY,PR,HORMIGUEROS,9193,2.27025,500.0,1.0,7.5,2011,80.0,2.27025
CHAIN PHARMACY,PR,YAUCO,9193,3.027,500.0,1.0,10.0,2006,118.0,3.027
CHAIN PHARMACY,PR,YAUCO,9193,3.027,500.0,1.0,10.0,2011,124.0,3.027
CHAIN PHARMACY,PR,JUANA DIAZ,9193,2.27025,500.0,1.0,7.5,2006,194.0,2.27025
CHAIN PHARMACY,PR,JUANA DIAZ,9193,3.027,500.0,1.0,10.0,2009,155.0,3.027
CHAIN PHARMACY,PR,SAN GERMAN,9193,2.27025,500.0,1.0,7.5,2007,157.0,2.27025
CHAIN PHARMACY,PR,GUAYAMA,9193,0.15135,100.0,1.0,2.5,2008,128.0,0.15135
CHAIN PHARMACY,PR,GUAYAMA,9193,0.15135,100.0,1.0,2.5,2011,192.0,0.15135
CHAIN PHARMACY,PR,JUNCOS,9193,1.5135,500.0,1.0,5.0,2011,145.0,1.5135
CHAIN PHARMACY,PR,NARANJITO,9193,2.27025,500.0,1.0,7.5,2009,129.0,2.27025
CHAIN PHARMACY,PR,TRUJILLO ALTO,9193,2.27025,500.0,1.0,7.5,2006,147.0,2.27025
CHAIN PHARMACY,PR,CIDRA,9193,3.027,1000.0,1.0,5.0,2006,99.0,3.027
CHAIN PHARMACY,PR,LUQUILLO,9193,2.27025,500.0,1.0,7.5,2012,70.0,2.27025
CHAIN PHARMACY,PR,BAYAMON,9193,0.15135,100.0,1.0,2.5,2008,500.0,0.15135
CHAIN PHARMACY,PR,VEGA ALTA,9193,1.5135,500.0,1.0,5.0,2010,130.0,1.5135
CHAIN PHARMACY,PR,TRUJILLO ALTO,9193,1.5135,500.0,1.0,5.0,2010,155.0,1.5135
CHAIN PHARMACY,PR,MANATI,9193,1.2108,200.0,1.0,10.0,2009,192.0,1.2108
CHAIN PHARMACY,PR,LAS PIEDRAS,9193,3.027,500.0,1.0,10.0,2011,77.0,3.027
CHAIN PHARMACY,PR,TRUJILLO ALTO,9193,3.027,500.0,1.0,10.0,2009,115.0,3.027
CHAIN PHARMACY,PR,ARECIBO,9193,9.081,2000.0,1.0,7.5,2008,389.0,9.081
CHAIN PHARMACY,PR,AGUADILLA,9193,1.5135,500.0,1.0,5.0,2011,165.0,1.5135
CHAIN PHARMACY,PR,CANOVANAS,9193,3.027,500.0,1.0,10.0,2011,223.0,3.027
CHAIN PHARMACY,PR,GUAYNABO,9193,4.5405,1000.0,1.0,7.5,2012,145.0,4.5405
RETAIL PHARMACY,PR,BARRANQUITAS,9143,2.24125,500.0,1.5,5.0,2009,378.0,3.361875
RETAIL PHARMACY,PR,JAYUYA,9143,3.5860000000000003,100.0,1.5,40.0,2007,231.0,5.3790000000000004
RETAIL PHARMACY,PR,JAYUYA,9193,0.6054,200.0,1.0,5.0,2008,25.0,0.6054
RETAIL PHARMACY,PR,JAYUYA,9143,2.017125,300.0,1.5,7.5,2008,228.0,3.0256875
RETAIL PHARMACY,PR,SAN GERMAN,9143,8.964,2000.0,1.5,5.0,2006,327.0,13.446000000000002
RETAIL PHARMACY,PR,SAN GERMAN,9143,8.964,2000.0,1.5,5.0,2007,298.0,13.446000000000002
RETAIL PHARMACY,PR,SAN GERMAN,9143,11.20625,2500.0,1.5,5.0,2008,305.0,16.809375000000003
RETAIL PHARMACY,PR,MOROVIS,9143,2.241,500.0,1.5,5.0,2006,124.0,3.3615000000000004
RETAIL PHARMACY,PR,YAUCO,9143,2.6895,400.0,1.5,7.5,2006,441.0,4.03425
RETAIL PHARMACY,PR,YAUCO,9143,2.241,500.0,1.5,5.0,2007,519.0,3.3615000000000004
RETAIL PHARMACY,PR,VIEQUES,9193,1.8162,600.0,1.0,5.0,2008,48.0,1.8162
RETAIL PHARMACY,PR,GUAYAMA,9143,1.34475,300.0,1.5,5.0,2006,513.0,2.017125
CHAIN PHARMACY,PR,ARECIBO,9143,1.34475,100.0,1.5,15.0,2012,2027.0,2.017125
CHAIN PHARMACY,PR,CAROLINA,9193,1.2108,200.0,1.0,10.0,2007,617.0,1.2108
RETAIL PHARMACY,PR,ANASCO,9143,6.72375,1500.0,1.5,5.0,2006,284.0,10.085625
RETAIL PHARMACY,PR,CAGUAS,9193,1.8162,300.0,1.0,10.0,2007,570.0,1.8162
RETAIL PHARMACY,PR,GURABO,9193,0.9081,200.0,1.0,7.5,2012,120.0,0.9081
RETAIL PHARMACY,PR,BARRANQUITAS,9143,13.4475,3000.0,1.5,5.0,2011,436.0,20.17125
RETAIL PHARMACY,PR,FAJARDO,9143,3.5856,800.0,1.5,5.0,2006,911.0,5.3784
RETAIL PHARMACY,PR,SAN JUAN,9143,20.6195,2300.0,1.5,10.0,2006,10395.0,30.929249999999996
RETAIL PHARMACY,PR,SAN JUAN,9193,2.4216,400.0,1.0,10.0,2007,1618.0,2.4216
RETAIL PHARMACY,PR,SAN JUAN,9143,12.99925,2900.0,1.5,5.0,2008,6591.0,19.498874999999998
RETAIL PHARMACY,PR,SAN JUAN,9193,1.8162,400.0,1.0,7.5,2010,1102.0,1.8162
RETAIL PHARMACY,PR,PATILLAS,9143,6.723,1500.0,1.5,5.0,2007,74.0,10.0845
RETAIL PHARMACY,PR,PATILLAS,9143,0.44825,100.0,1.5,5.0,2011,113.0,0.672375
RETAIL PHARMACY,PR,CIDRA,9143,0.8964,100.0,1.5,10.0,2007,451.0,1.3446
RETAIL PHARMACY,PR,SAN JUAN,9143,0.2241,100.0,1.5,2.5,2008,6591.0,0.33615
RETAIL PHARMACY,PR,JAYUYA,9193,0.9081,200.0,1.0,7.5,2012,19.0,0.9081
RETAIL PHARMACY,PR,CIALES,9143,2.6895,600.0,1.5,5.0,2009,57.0,4.03425
CHAIN PHARMACY,PR,BAYAMON,9143,0.2241,100.0,1.5,2.5,2006,2505.0,0.33615
CHAIN PHARMACY,PR,SAN LORENZO,9143,4.4825,1000.0,1.5,5.0,2012,244.0,6.72375
CHAIN PHARMACY,PR,COAMO,9143,0.44825,100.0,1.5,5.0,2007,1150.0,0.672375
