BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,PA,JEFFERSON,9143,3.13775,700.0,1.5,5.0,2010,5714.0,4.706625
RETAIL PHARMACY,PA,BUTLER,9193,8.1729,2700.0,1.0,5.0,2011,18173.0,8.1729
RETAIL PHARMACY,PA,CLARION,9143,0.86700515,200.0,1.5,4.8355,2009,3313.0,1.3005077250000001
RETAIL PHARMACY,PA,CLARION,9143,4.03425,300.0,1.5,15.0,2010,3557.0,6.051375
RETAIL PHARMACY,PA,CLARION,9193,0.54486,180.0,1.0,5.0,2011,3819.0,0.54486
RETAIL PHARMACY,PA,WESTMORELAND,9143,0.86700515,200.0,1.5,4.8355,2009,56263.0,1.3005077250000001
RETAIL PHARMACY,PA,BEAVER,9193,13.6215,3000.0,1.0,7.5,2008,14391.0,13.6215
RETAIL PHARMACY,PA,BEAVER,9143,43.032,600.0,1.5,80.0,2009,20782.0,64.548
RETAIL PHARMACY,PA,BEAVER,9143,28.688,400.0,1.5,80.0,2010,22184.0,43.032
RETAIL PHARMACY,PA,BUTLER,9143,0.224125,100.0,1.5,2.5,2009,21511.0,0.3361875
CHAIN PHARMACY,PA,BEAVER,9143,0.86700515,200.0,1.5,4.8355,2007,17670.0,1.3005077250000001
CHAIN PHARMACY,PA,SOMERSET,9143,2.24125,500.0,1.5,5.0,2006,5462.0,3.361875
CHAIN PHARMACY,PA,SOMERSET,9143,2.017125,300.0,1.5,7.5,2010,11289.0,3.0256875
CHAIN PHARMACY,PA,SOMERSET,9143,0.403425,100.0,1.5,,2010,11289.0,0.6051375
CHAIN PHARMACY,PA,BEAVER,9143,26.895,1000.0,1.5,30.0,2012,25742.0,40.3425
CHAIN PHARMACY,PA,BEAVER,9143,13.4475,3000.0,1.5,5.0,2007,17670.0,20.17125
CHAIN PHARMACY,PA,WESTMORELAND,9143,26.895,1000.0,1.5,30.0,2007,42795.0,40.3425
CHAIN PHARMACY,PA,WASHINGTON,9143,10.7568,2400.0,1.5,5.0,2006,18263.0,16.1352
CHAIN PHARMACY,PA,WASHINGTON,9143,17.93,500.0,1.5,40.0,2007,22181.0,26.895
CHAIN PHARMACY,PA,BEAVER,9143,0.224125,100.0,1.5,2.5,2011,24557.0,0.3361875
CHAIN PHARMACY,PA,ARMSTRONG,9143,3.13775,700.0,1.5,5.0,2007,7610.0,4.706625
CHAIN PHARMACY,PA,ARMSTRONG,9143,14.344,200.0,1.5,80.0,2009,8154.0,21.516
CHAIN PHARMACY,PA,ARMSTRONG,9143,13.4475,500.0,1.5,30.0,2010,9141.0,20.17125
CHAIN PHARMACY,PA,BEAVER,9143,48.411,1800.0,1.5,30.0,2011,24557.0,72.6165
CHAIN PHARMACY,PA,MERCER,9193,6.81075,1500.0,1.0,7.5,2008,15942.0,6.81075
CHAIN PHARMACY,PA,MERCER,9143,28.688,400.0,1.5,80.0,2008,17734.0,43.032
CHAIN PHARMACY,PA,CRAWFORD,9143,4.706625,700.0,1.5,7.5,2010,13239.0,7.0599375
CHAIN PHARMACY,PA,FAYETTE,9143,35.86,500.0,1.5,80.0,2010,31952.0,53.79
CHAIN PHARMACY,PA,BUTLER,9143,17.93,500.0,1.5,40.0,2012,27333.0,26.895
CHAIN PHARMACY,PA,MERCER,9143,53.79,2000.0,1.5,30.0,2006,16251.0,80.685
CHAIN PHARMACY,PA,MERCER,9143,3.361875,500.0,1.5,7.5,2006,16251.0,5.0428125
CHAIN PHARMACY,PA,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2012,32767.0,0.6502538625000001
CHAIN PHARMACY,PA,CRAWFORD,9143,6.72375,500.0,1.5,15.0,2010,13239.0,10.085625
CHAIN PHARMACY,PA,ALLEGHENY,9143,57.37600000000001,800.0,1.5,80.0,2008,166665.0,86.06400000000002
CHAIN PHARMACY,PA,BEAVER,9143,0.8964,200.0,1.5,5.0,2006,15786.0,1.3446
CHAIN PHARMACY,PA,WASHINGTON,9143,0.6723,100.0,1.5,7.5,2007,22181.0,1.00845
RETAIL PHARMACY,PA,WESTMORELAND,9143,71.72,1000.0,1.5,80.0,2008,49786.0,107.58
RETAIL PHARMACY,PA,WESTMORELAND,9143,57.37600000000001,800.0,1.5,80.0,2008,49786.0,86.06400000000002
RETAIL PHARMACY,PA,WESTMORELAND,9193,18.162,3000.0,1.0,10.0,2008,37538.0,18.162
RETAIL PHARMACY,PA,WESTMORELAND,9193,24.216,4000.0,1.0,10.0,2009,40290.0,24.216
RETAIL PHARMACY,PA,WESTMORELAND,9143,91.443,3400.0,1.5,30.0,2010,63432.0,137.1645
RETAIL PHARMACY,PA,WESTMORELAND,9193,54.486,12000.0,1.0,7.5,2010,39149.0,54.486
RETAIL PHARMACY,PA,WESTMORELAND,9193,12.108,2000.0,1.0,10.0,2011,43080.0,12.108
CHAIN PHARMACY,PA,WESTMORELAND,9193,13.6215,3000.0,1.0,7.5,2009,40290.0,13.6215
CHAIN PHARMACY,PA,INDIANA,9193,0.09081,30.0,1.0,5.0,2012,7358.0,0.09081
CHAIN PHARMACY,PA,CENTRE,9143,4.706625,700.0,1.5,7.5,2011,13116.0,7.0599375
RETAIL PHARMACY,PA,WASHINGTON,9193,9.081,1500.0,1.0,10.0,2012,21371.0,9.081
RETAIL PHARMACY,PA,ARMSTRONG,9143,4.03425,300.0,1.5,15.0,2011,9722.0,6.051375
RETAIL PHARMACY,PA,DELAWARE,9143,161.37,36000.0,1.5,5.0,2006,92107.0,242.055
RETAIL PHARMACY,PA,DELAWARE,9143,53.79,12000.0,1.5,5.0,2008,115155.0,80.685
RETAIL PHARMACY,PA,DELAWARE,9143,64.548,2400.0,1.5,30.0,2009,132783.0,96.822
RETAIL PHARMACY,PA,DELAWARE,9143,193.644,7200.0,1.5,30.0,2009,132783.0,290.466
RETAIL PHARMACY,PA,DELAWARE,9143,129.096,9600.0,1.5,15.0,2009,132783.0,193.644
RETAIL PHARMACY,PA,DELAWARE,9143,96.822,21600.0,1.5,5.0,2009,132783.0,145.233
RETAIL PHARMACY,PA,DELAWARE,9143,451.836,100800.0,1.5,5.0,2009,132783.0,677.754
RETAIL PHARMACY,PA,DELAWARE,9143,75.306,16800.0,1.5,5.0,2010,149872.0,112.959
RETAIL PHARMACY,PA,DELAWARE,9143,134.475,30000.0,1.5,5.0,2011,171478.0,201.71249999999998
PRACTITIONER,PA,BUCKS,9143,6.95684,388.0,1.5,20.0,2007,109491.0,10.43526
CHAIN PHARMACY,PA,BUCKS,9143,11.20625,2500.0,1.5,5.0,2006,87533.0,16.809375000000003
CHAIN PHARMACY,PA,ALLEGHENY,9143,1.7340103,400.0,1.5,4.8355,2012,207815.0,2.6010154500000002
CHAIN PHARMACY,PA,ALLEGHENY,9143,37.653,1400.0,1.5,30.0,2009,179957.0,56.4795
CHAIN PHARMACY,PA,ALLEGHENY,9143,34.9635,1300.0,1.5,30.0,2009,179957.0,52.44525
CHAIN PHARMACY,PA,DAUPHIN,9143,4.93075,1100.0,1.5,5.0,2006,21258.0,7.396125
CHAIN PHARMACY,PA,DAUPHIN,9143,4.93075,1100.0,1.5,5.0,2009,35138.0,7.396125
CHAIN PHARMACY,PA,DAUPHIN,9143,6.2755,1400.0,1.5,5.0,2011,47410.0,9.41325
CHAIN PHARMACY,PA,MIFFLIN,9143,4.93075,1100.0,1.5,5.0,2010,5788.0,7.396125
CHAIN PHARMACY,PA,YORK,9143,16.58525,3700.0,1.5,5.0,2010,62281.0,24.877874999999996
CHAIN PHARMACY,PA,YORK,9143,12.10275,2700.0,1.5,5.0,2010,62281.0,18.154125
CHAIN PHARMACY,PA,YORK,9143,17.0335,3800.0,1.5,5.0,2010,62281.0,25.55025
CHAIN PHARMACY,PA,YORK,9143,11.6545,2600.0,1.5,5.0,2011,83679.0,17.48175
CHAIN PHARMACY,PA,YORK,9143,19.27475,4300.0,1.5,5.0,2012,72559.0,28.912125000000003
CHAIN PHARMACY,PA,ADAMS,9143,15.68875,3500.0,1.5,5.0,2009,9906.0,23.533125000000002
CHAIN PHARMACY,PA,ADAMS,9143,20.17125,4500.0,1.5,5.0,2011,13036.0,30.256875
CHAIN PHARMACY,PA,ADAMS,9143,3.13775,700.0,1.5,5.0,2012,14100.0,4.706625
CHAIN PHARMACY,PA,MERCER,9143,7.62025,1700.0,1.5,5.0,2009,19775.0,11.430375000000002
CHAIN PHARMACY,PA,MERCER,9143,4.93075,1100.0,1.5,5.0,2010,24720.0,7.396125
CHAIN PHARMACY,PA,UNION,9143,0.44825,100.0,1.5,5.0,2006,2095.0,0.672375
CHAIN PHARMACY,PA,UNION,9143,2.24125,500.0,1.5,5.0,2006,2095.0,3.361875
CHAIN PHARMACY,PA,UNION,9143,8.0685,1800.0,1.5,5.0,2009,3689.0,12.10275
CHAIN PHARMACY,PA,UNION,9143,4.93075,1100.0,1.5,5.0,2011,4953.0,7.396125
CHAIN PHARMACY,PA,CENTRE,9143,6.72375,1500.0,1.5,5.0,2006,10887.0,10.085625
CHAIN PHARMACY,PA,CRAWFORD,9143,7.62025,1700.0,1.5,5.0,2009,11436.0,11.430375000000002
CHAIN PHARMACY,PA,WASHINGTON,9143,7.62025,1700.0,1.5,5.0,2007,22181.0,11.430375000000002
CHAIN PHARMACY,PA,WASHINGTON,9143,4.93075,1100.0,1.5,5.0,2011,30424.0,7.396125
CHAIN PHARMACY,PA,SOMERSET,9143,17.93,1000.0,1.5,20.0,2007,6553.0,26.895
CHAIN PHARMACY,PA,SOMERSET,9143,10.758,600.0,1.5,20.0,2008,7080.0,16.137
CHAIN PHARMACY,PA,CLEARFIELD,9143,6.2755,700.0,1.5,10.0,2012,12085.0,9.41325
CHAIN PHARMACY,PA,BUTLER,9143,4.93075,1100.0,1.5,5.0,2006,14199.0,7.396125
CHAIN PHARMACY,PA,BUTLER,9143,21.516,300.0,1.5,80.0,2006,14199.0,32.274
CHAIN PHARMACY,PA,BERKS,9143,5.82725,1300.0,1.5,5.0,2007,31544.0,8.740875
CHAIN PHARMACY,PA,BERKS,9143,5.82725,1300.0,1.5,5.0,2010,43750.0,8.740875
CHAIN PHARMACY,PA,BERKS,9143,9.41325,2100.0,1.5,5.0,2011,52000.0,14.119875
CHAIN PHARMACY,PA,COLUMBIA,9143,10.30975,2300.0,1.5,5.0,2006,7239.0,15.464624999999998
CHAIN PHARMACY,PA,COLUMBIA,9143,5.82725,1300.0,1.5,5.0,2007,9488.0,8.740875
CHAIN PHARMACY,PA,COLUMBIA,9143,9.8615,2200.0,1.5,5.0,2010,12071.0,14.79225
CHAIN PHARMACY,PA,COLUMBIA,9143,15.68875,3500.0,1.5,5.0,2012,13934.0,23.533125000000002
CHAIN PHARMACY,PA,COLUMBIA,9143,8.51675,1900.0,1.5,5.0,2012,13934.0,12.775125
CHAIN PHARMACY,PA,ARMSTRONG,9143,4.93075,1100.0,1.5,5.0,2007,7610.0,7.396125
CHAIN PHARMACY,PA,ARMSTRONG,9143,10.30975,2300.0,1.5,5.0,2008,7818.0,15.464624999999998
CHAIN PHARMACY,PA,ARMSTRONG,9143,0.403425,100.0,1.5,,2009,8154.0,0.6051375
CHAIN PHARMACY,PA,ARMSTRONG,9143,3.13775,700.0,1.5,5.0,2011,9722.0,4.706625
CHAIN PHARMACY,PA,FRANKLIN,9143,8.965,2000.0,1.5,5.0,2006,12724.0,13.4475
CHAIN PHARMACY,PA,FRANKLIN,9143,25.102,700.0,1.5,40.0,2006,12724.0,37.653
CHAIN PHARMACY,PA,FRANKLIN,9143,10.30975,2300.0,1.5,5.0,2007,15615.0,15.464624999999998
CHAIN PHARMACY,PA,FRANKLIN,9143,12.10275,2700.0,1.5,5.0,2007,15615.0,18.154125
CHAIN PHARMACY,PA,FRANKLIN,9143,10.30975,2300.0,1.5,5.0,2009,20242.0,15.464624999999998
CHAIN PHARMACY,PA,FRANKLIN,9143,11.20625,2500.0,1.5,5.0,2010,22202.0,16.809375000000003
CHAIN PHARMACY,PA,BEAVER,9143,6.72375,1500.0,1.5,5.0,2006,15786.0,10.085625
CHAIN PHARMACY,PA,TIOGA,9143,4.93075,1100.0,1.5,5.0,2007,3597.0,7.396125
CHAIN PHARMACY,PA,TIOGA,9143,3.13775,700.0,1.5,5.0,2008,4269.0,4.706625
CHAIN PHARMACY,PA,TIOGA,9143,3.13775,700.0,1.5,5.0,2009,5416.0,4.706625
CHAIN PHARMACY,PA,TIOGA,9143,3.13775,700.0,1.5,5.0,2010,6552.0,4.706625
CHAIN PHARMACY,PA,TIOGA,9143,8.0685,300.0,1.5,30.0,2012,8130.0,12.10275
CHAIN PHARMACY,PA,FAYETTE,9143,4.93075,1100.0,1.5,5.0,2012,32765.0,7.396125
CHAIN PHARMACY,PA,LEBANON,9143,0.2241,100.0,1.5,2.5,2006,8670.0,0.33615
CHAIN PHARMACY,PA,WYOMING,9143,0.672375,100.0,1.5,7.5,2006,2253.0,1.0085625
CHAIN PHARMACY,PA,PIKE,9143,4.93075,1100.0,1.5,5.0,2008,7712.0,7.396125
CHAIN PHARMACY,PA,PIKE,9143,14.344,200.0,1.5,80.0,2009,9263.0,21.516
CHAIN PHARMACY,PA,PIKE,9143,4.93075,1100.0,1.5,5.0,2010,11134.0,7.396125
CHAIN PHARMACY,PA,PIKE,9143,24.2055,900.0,1.5,30.0,2010,11134.0,36.30825
CHAIN PHARMACY,PA,PIKE,9143,6.2755,700.0,1.5,10.0,2011,15933.0,9.41325
CHAIN PHARMACY,PA,BUCKS,9143,14.79225,3300.0,1.5,5.0,2009,137921.0,22.188375
CHAIN PHARMACY,PA,BUTLER,9143,9.41325,2100.0,1.5,5.0,2006,14199.0,14.119875
CHAIN PHARMACY,PA,LYCOMING,9143,3.13775,700.0,1.5,5.0,2006,10232.0,4.706625
CHAIN PHARMACY,PA,LYCOMING,9143,3.13775,700.0,1.5,5.0,2009,13408.0,4.706625
CHAIN PHARMACY,PA,LYCOMING,9143,3.13775,700.0,1.5,5.0,2011,18295.0,4.706625
CHAIN PHARMACY,PA,CAMBRIA,9143,24.2055,900.0,1.5,30.0,2008,44356.0,36.30825
CHAIN PHARMACY,PA,CAMBRIA,9143,4.93075,1100.0,1.5,5.0,2011,65549.0,7.396125
CHAIN PHARMACY,PA,CAMBRIA,9143,169.4385,6300.0,1.5,30.0,2011,65549.0,254.15775000000002
CHAIN PHARMACY,PA,CAMBRIA,9143,115.6485,4300.0,1.5,30.0,2012,67338.0,173.47275
CHAIN PHARMACY,PA,CLEARFIELD,9143,9.8615,2200.0,1.5,5.0,2010,10867.0,14.79225
CHAIN PHARMACY,PA,LEHIGH,9143,3.13775,700.0,1.5,5.0,2009,37302.0,4.706625
CHAIN PHARMACY,PA,LEHIGH,9143,4.93075,1100.0,1.5,5.0,2011,49263.0,7.396125
CHAIN PHARMACY,PA,CARBON,9143,3.361875,500.0,1.5,7.5,2006,7937.0,5.0428125
CHAIN PHARMACY,PA,CARBON,9143,12.10275,2700.0,1.5,5.0,2009,11997.0,18.154125
CHAIN PHARMACY,PA,CARBON,9143,8.51675,1900.0,1.5,5.0,2011,14232.0,12.775125
CHAIN PHARMACY,PA,SNYDER,9143,3.13775,700.0,1.5,5.0,2006,2760.0,4.706625
CHAIN PHARMACY,PA,SNYDER,9143,6.2755,1400.0,1.5,5.0,2008,3768.0,9.41325
CHAIN PHARMACY,PA,SNYDER,9143,8.965,2000.0,1.5,5.0,2010,4825.0,13.4475
CHAIN PHARMACY,PA,SNYDER,9143,3.13775,700.0,1.5,5.0,2010,4825.0,4.706625
CHAIN PHARMACY,PA,YORK,9143,14.79225,3300.0,1.5,5.0,2007,49867.0,22.188375
CHAIN PHARMACY,PA,YORK,9143,12.99925,2900.0,1.5,5.0,2008,51395.0,19.498874999999998
CHAIN PHARMACY,PA,YORK,9143,11.20625,2500.0,1.5,5.0,2009,56862.0,16.809375000000003
CHAIN PHARMACY,PA,CENTRE,9143,4.93075,1100.0,1.5,5.0,2008,10466.0,7.396125
CHAIN PHARMACY,PA,MONTGOMERY,9143,5.82725,1300.0,1.5,5.0,2008,154970.0,8.740875
CHAIN PHARMACY,PA,NORTHAMPTON,9143,3.13775,700.0,1.5,5.0,2006,24993.0,4.706625
CHAIN PHARMACY,PA,NORTHAMPTON,9143,4.93075,1100.0,1.5,5.0,2010,41139.0,7.396125
CHAIN PHARMACY,PA,NORTHAMPTON,9143,10.30975,2300.0,1.5,5.0,2011,47550.0,15.464624999999998
CHAIN PHARMACY,PA,LUZERNE,9143,8.51675,1900.0,1.5,5.0,2010,50081.0,12.775125
CHAIN PHARMACY,PA,LUZERNE,9143,7.62025,1700.0,1.5,5.0,2011,54758.0,11.430375000000002
CHAIN PHARMACY,PA,LUZERNE,9143,5.82725,1300.0,1.5,5.0,2011,54758.0,8.740875
CHAIN PHARMACY,PA,INDIANA,9143,4.706625,700.0,1.5,7.5,2006,7500.0,7.0599375
CHAIN PHARMACY,PA,INDIANA,9143,3.13775,700.0,1.5,5.0,2006,7500.0,4.706625
CHAIN PHARMACY,PA,INDIANA,9143,0.403425,100.0,1.5,,2009,11574.0,0.6051375
CHAIN PHARMACY,PA,LANCASTER,9143,57.37600000000001,800.0,1.5,80.0,2006,35269.0,86.06400000000002
CHAIN PHARMACY,PA,MONROE,9143,11.20625,2500.0,1.5,5.0,2007,28913.0,16.809375000000003
CHAIN PHARMACY,PA,MONROE,9143,8.51675,1900.0,1.5,5.0,2008,35615.0,12.775125
CHAIN PHARMACY,PA,FAYETTE,9143,6.2755,1400.0,1.5,5.0,2009,27589.0,9.41325
CHAIN PHARMACY,PA,LAWRENCE,9143,59.169,2200.0,1.5,30.0,2006,22106.0,88.7535
CHAIN PHARMACY,PA,LAWRENCE,9143,18.8265,700.0,1.5,30.0,2007,25422.0,28.23975
CHAIN PHARMACY,PA,LAWRENCE,9143,48.411,1800.0,1.5,30.0,2007,25422.0,72.6165
CHAIN PHARMACY,PA,LAWRENCE,9143,25.55025,1900.0,1.5,15.0,2008,28088.0,38.325374999999994
CHAIN PHARMACY,PA,LAWRENCE,9143,14.79225,1100.0,1.5,15.0,2008,28088.0,22.188375
CHAIN PHARMACY,PA,LAWRENCE,9143,37.653,1400.0,1.5,30.0,2012,23032.0,56.4795
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.403425,100.0,1.5,,2006,12159.0,0.6051375
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,7.62025,1700.0,1.5,5.0,2007,14473.0,11.430375000000002
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,22.86075,5100.0,1.5,5.0,2008,17097.0,34.291125
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,8.51675,1900.0,1.5,5.0,2009,17843.0,12.775125
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,9.41325,2100.0,1.5,5.0,2009,17843.0,14.119875
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,5.82725,1300.0,1.5,5.0,2010,19239.0,8.740875
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,24.2055,5400.0,1.5,5.0,2010,19239.0,36.30825
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,6.2755,700.0,1.5,10.0,2010,19239.0,9.41325
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,3.13775,700.0,1.5,5.0,2011,22076.0,4.706625
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,11.20625,2500.0,1.5,5.0,2012,22820.0,16.809375000000003
CHAIN PHARMACY,PA,YORK,9143,5.82725,1300.0,1.5,5.0,2006,42828.0,8.740875
CHAIN PHARMACY,PA,YORK,9143,8.51675,1900.0,1.5,5.0,2009,56862.0,12.775125
CHAIN PHARMACY,PA,CLARION,9143,6.72375,500.0,1.5,15.0,2006,2552.0,10.085625
CHAIN PHARMACY,PA,CLARION,9143,4.03425,900.0,1.5,5.0,2007,2708.0,6.051375
CHAIN PHARMACY,PA,CLARION,9143,16.137,1200.0,1.5,15.0,2008,2929.0,24.2055
CHAIN PHARMACY,PA,WAYNE,9143,4.93075,1100.0,1.5,5.0,2007,6900.0,7.396125
CHAIN PHARMACY,PA,WAYNE,9143,6.72375,500.0,1.5,15.0,2011,11036.0,10.085625
CHAIN PHARMACY,PA,WAYNE,9143,4.93075,1100.0,1.5,5.0,2011,11036.0,7.396125
CHAIN PHARMACY,PA,CAMBRIA,9143,4.93075,1100.0,1.5,5.0,2006,27683.0,7.396125
CHAIN PHARMACY,PA,CAMBRIA,9143,9.8615,2200.0,1.5,5.0,2009,49875.0,14.79225
CHAIN PHARMACY,PA,CAMBRIA,9143,14.79225,1100.0,1.5,15.0,2011,65549.0,22.188375
CHAIN PHARMACY,PA,VENANGO,9143,0.403425,100.0,1.5,,2006,4781.0,0.6051375
CHAIN PHARMACY,PA,VENANGO,9143,4.93075,1100.0,1.5,5.0,2006,4781.0,7.396125
CHAIN PHARMACY,PA,VENANGO,9143,0.80685,200.0,1.5,,2008,5774.0,1.210275
CHAIN PHARMACY,PA,VENANGO,9143,9.41325,700.0,1.5,15.0,2008,5774.0,14.119875
CHAIN PHARMACY,PA,VENANGO,9143,16.137,600.0,1.5,30.0,2009,6871.0,24.2055
CHAIN PHARMACY,PA,VENANGO,9143,14.344,200.0,1.5,80.0,2009,6871.0,21.516
CHAIN PHARMACY,PA,VENANGO,9143,3.361875,500.0,1.5,7.5,2009,6871.0,5.0428125
CHAIN PHARMACY,PA,VENANGO,9143,9.41325,700.0,1.5,15.0,2012,10129.0,14.119875
CHAIN PHARMACY,PA,MONROE,9143,8.51675,1900.0,1.5,5.0,2010,44435.0,12.775125
CHAIN PHARMACY,PA,MONROE,9143,11.20625,2500.0,1.5,5.0,2011,47351.0,16.809375000000003
CHAIN PHARMACY,PA,MONROE,9143,9.8615,2200.0,1.5,5.0,2011,47351.0,14.79225
CHAIN PHARMACY,PA,MONROE,9143,5.82725,1300.0,1.5,5.0,2011,47351.0,8.740875
CHAIN PHARMACY,PA,LEBANON,9143,8.51675,1900.0,1.5,5.0,2011,19071.0,12.775125
CHAIN PHARMACY,PA,SCHUYLKILL,9143,5.82725,1300.0,1.5,5.0,2008,22736.0,8.740875
CHAIN PHARMACY,PA,SCHUYLKILL,9143,5.82725,1300.0,1.5,5.0,2009,22365.0,8.740875
CHAIN PHARMACY,PA,SCHUYLKILL,9143,6.2755,1400.0,1.5,5.0,2010,25587.0,9.41325
CHAIN PHARMACY,PA,SCHUYLKILL,9143,5.82725,1300.0,1.5,5.0,2012,30290.0,8.740875
CHAIN PHARMACY,PA,SCHUYLKILL,9143,6.2755,1400.0,1.5,5.0,2012,30290.0,9.41325
CHAIN PHARMACY,PA,LEHIGH,9143,7.62025,1700.0,1.5,5.0,2008,33839.0,11.430375000000002
CHAIN PHARMACY,PA,CUMBERLAND,9143,7.62025,1700.0,1.5,5.0,2012,50312.0,11.430375000000002
CHAIN PHARMACY,PA,MCKEAN,9143,4.4825,500.0,1.5,10.0,2008,4960.0,6.72375
CHAIN PHARMACY,PA,ERIE,9143,21.516,300.0,1.5,80.0,2010,26503.0,32.274
CHAIN PHARMACY,PA,JEFFERSON,9143,2.017125,300.0,1.5,7.5,2010,5714.0,3.0256875
CHAIN PHARMACY,PA,BUCKS,9143,5.82725,1300.0,1.5,5.0,2007,109491.0,8.740875
CHAIN PHARMACY,PA,CHESTER,9143,4.93075,1100.0,1.5,5.0,2008,50500.0,7.396125
CHAIN PHARMACY,PA,WESTMORELAND,9143,37.653,1400.0,1.5,30.0,2008,49786.0,56.4795
CHAIN PHARMACY,PA,WESTMORELAND,9143,4.93075,1100.0,1.5,5.0,2010,63432.0,7.396125
CHAIN PHARMACY,PA,WESTMORELAND,9143,14.79225,1100.0,1.5,15.0,2011,65032.0,22.188375
CHAIN PHARMACY,PA,WESTMORELAND,9143,34.9635,1300.0,1.5,30.0,2011,65032.0,52.44525
CHAIN PHARMACY,PA,INDIANA,9143,17.93,500.0,1.5,40.0,2007,9167.0,26.895
CHAIN PHARMACY,PA,CHESTER,9143,34.9635,1300.0,1.5,30.0,2011,77286.0,52.44525
CHAIN PHARMACY,PA,FAYETTE,9143,12.550999999999998,1400.0,1.5,10.0,2012,32765.0,18.826499999999996
CHAIN PHARMACY,PA,FRANKLIN,9143,28.688,400.0,1.5,80.0,2006,12724.0,43.032
CHAIN PHARMACY,PA,FRANKLIN,9143,5.82725,1300.0,1.5,5.0,2008,17327.0,8.740875
CHAIN PHARMACY,PA,FRANKLIN,9143,4.93075,1100.0,1.5,5.0,2011,24288.0,7.396125
CHAIN PHARMACY,PA,YORK,9143,9.41325,700.0,1.5,15.0,2009,56862.0,14.119875
CHAIN PHARMACY,PA,BERKS,9143,4.93075,1100.0,1.5,5.0,2011,52000.0,7.396125
CHAIN PHARMACY,PA,LEHIGH,9143,0.403425,100.0,1.5,,2008,33839.0,0.6051375
CHAIN PHARMACY,PA,LEHIGH,9143,22.4125,2500.0,1.5,10.0,2011,49263.0,33.618750000000006
CHAIN PHARMACY,PA,LEHIGH,9143,29.5845,1100.0,1.5,30.0,2012,52292.0,44.37675
CHAIN PHARMACY,PA,LEHIGH,9143,40.3425,1500.0,1.5,30.0,2012,52292.0,60.51375
CHAIN PHARMACY,PA,LEHIGH,9143,0.479574,100.0,1.5,5.35,2008,33839.0,0.719361
CHAIN PHARMACY,PA,DELAWARE,9143,20.17125,4500.0,1.5,5.0,2008,115155.0,30.256875
CHAIN PHARMACY,PA,DELAWARE,9143,15.68875,3500.0,1.5,5.0,2008,115155.0,23.533125000000002
CHAIN PHARMACY,PA,DELAWARE,9143,4.706625,700.0,1.5,7.5,2010,149872.0,7.0599375
CHAIN PHARMACY,PA,DELAWARE,9143,56.4795,2100.0,1.5,30.0,2012,186388.0,84.71925
CHAIN PHARMACY,PA,DELAWARE,9143,72.6165,2700.0,1.5,30.0,2012,186388.0,108.92475
CHAIN PHARMACY,PA,DELAWARE,9143,20.17125,1500.0,1.5,15.0,2012,186388.0,30.256875
CHAIN PHARMACY,PA,DELAWARE,9143,3.361875,500.0,1.5,7.5,2007,111148.0,5.0428125
CHAIN PHARMACY,PA,DELAWARE,9143,34.9635,1300.0,1.5,30.0,2011,171478.0,52.44525
CHAIN PHARMACY,PA,DELAWARE,9143,15.68875,3500.0,1.5,5.0,2011,171478.0,23.533125000000002
CHAIN PHARMACY,PA,DELAWARE,9143,1.300507725,300.0,1.5,4.8355,2012,186388.0,1.9507615874999997
CHAIN PHARMACY,PA,DELAWARE,9143,36.30825,2700.0,1.5,15.0,2012,186388.0,54.462375
CHAIN PHARMACY,PA,DELAWARE,9143,107.58,4000.0,1.5,30.0,2012,186388.0,161.37
CHAIN PHARMACY,PA,NORTHAMPTON,9143,3.361875,500.0,1.5,7.5,2008,32495.0,5.0428125
CHAIN PHARMACY,PA,BUCKS,9143,15.68875,3500.0,1.5,5.0,2009,137921.0,23.533125000000002
CHAIN PHARMACY,PA,BUCKS,9143,12.550999999999998,1400.0,1.5,10.0,2010,164939.0,18.826499999999996
CHAIN PHARMACY,PA,BUCKS,9143,25.102,700.0,1.5,40.0,2010,164939.0,37.653
CHAIN PHARMACY,PA,BUCKS,9143,30.481,3400.0,1.5,10.0,2010,164939.0,45.721500000000006
CHAIN PHARMACY,PA,BUCKS,9143,72.6165,2700.0,1.5,30.0,2012,180228.0,108.92475
CHAIN PHARMACY,PA,DELAWARE,9143,9.8615,1100.0,1.5,10.0,2012,186388.0,14.79225
CHAIN PHARMACY,PA,PHILADELPHIA,9143,9.41325,700.0,1.5,15.0,2009,304358.0,14.119875
CHAIN PHARMACY,PA,NORTHAMPTON,9143,24.2055,900.0,1.5,30.0,2012,52320.0,36.30825
