BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,ID,JEFFERSON,9193,0.3027,100.0,1.0,5.0,2007,472.0,0.3027
RETAIL PHARMACY,ID,ADA,9143,6.72375,1500.0,1.5,5.0,2007,32033.0,10.085625
RETAIL PHARMACY,ID,ADA,9193,7.5675,2500.0,1.0,5.0,2009,55384.0,7.5675
RETAIL PHARMACY,ID,PAYETTE,9193,1.8162,300.0,1.0,10.0,2006,2109.0,1.8162
RETAIL PHARMACY,ID,PAYETTE,9193,0.3027,100.0,1.0,5.0,2010,2966.0,0.3027
RETAIL PHARMACY,ID,PAYETTE,9193,0.9081,200.0,1.0,7.5,2010,2966.0,0.9081
RETAIL PHARMACY,ID,LEMHI,9193,1.2108,200.0,1.0,10.0,2006,849.0,1.2108
RETAIL PHARMACY,ID,LEMHI,9143,7.1720000000000015,200.0,1.5,40.0,2006,697.0,10.758000000000003
RETAIL PHARMACY,ID,LEMHI,9193,9.081,1500.0,1.0,10.0,2006,849.0,9.081
RETAIL PHARMACY,ID,LEMHI,9193,4.5405,1000.0,1.0,7.5,2006,849.0,4.5405
RETAIL PHARMACY,ID,LEMHI,9193,1.8162,300.0,1.0,10.0,2007,981.0,1.8162
RETAIL PHARMACY,ID,LEMHI,9143,1.793,200.0,1.5,10.0,2008,645.0,2.6895
RETAIL PHARMACY,ID,LEMHI,9193,2.27025,500.0,1.0,7.5,2008,1017.0,2.27025
RETAIL PHARMACY,ID,LEMHI,9193,1.36215,300.0,1.0,7.5,2008,1017.0,1.36215
RETAIL PHARMACY,ID,LEMHI,9193,0.9081,300.0,1.0,5.0,2008,1017.0,0.9081
RETAIL PHARMACY,ID,LEMHI,9143,0.8965,100.0,1.5,10.0,2009,736.0,1.34475
RETAIL PHARMACY,ID,LEMHI,9143,2.6895,600.0,1.5,5.0,2009,736.0,4.03425
RETAIL PHARMACY,ID,LEMHI,9193,0.9081,300.0,1.0,5.0,2009,1084.0,0.9081
RETAIL PHARMACY,ID,LEMHI,9193,2.27025,500.0,1.0,7.5,2011,708.0,2.27025
RETAIL PHARMACY,ID,LEMHI,9143,8.0685,600.0,1.5,15.0,2011,972.0,12.10275
RETAIL PHARMACY,ID,LEMHI,9143,1.34475,200.0,1.5,7.5,2012,1213.0,2.017125
RETAIL PHARMACY,ID,LEMHI,9143,10.758,800.0,1.5,15.0,2012,1213.0,16.137
RETAIL PHARMACY,ID,ADA,9143,4.482,1000.0,1.5,5.0,2006,22946.0,6.723000000000001
RETAIL PHARMACY,ID,ADA,9143,16.137,1800.0,1.5,10.0,2006,22946.0,24.2055
RETAIL PHARMACY,ID,ADA,9143,25.102,700.0,1.5,40.0,2007,32033.0,37.653
RETAIL PHARMACY,ID,ADA,9143,16.137,1200.0,1.5,15.0,2007,32033.0,24.2055
RETAIL PHARMACY,ID,ADA,9143,32.274,600.0,1.5,60.0,2008,30494.0,48.411
RETAIL PHARMACY,ID,ADA,9143,64.548,2400.0,1.5,30.0,2008,30494.0,96.822
RETAIL PHARMACY,ID,ADA,9143,43.032,600.0,1.5,80.0,2008,30494.0,64.548
RETAIL PHARMACY,ID,ADA,9193,36.324,6000.0,1.0,10.0,2009,55384.0,36.324
RETAIL PHARMACY,ID,ADA,9143,57.37600000000001,800.0,1.5,80.0,2011,55407.0,86.06400000000002
RETAIL PHARMACY,ID,ADA,9143,28.688,400.0,1.5,80.0,2012,58297.0,43.032
RETAIL PHARMACY,ID,CANYON,9193,36.324,6000.0,1.0,10.0,2009,21533.0,36.324
RETAIL PHARMACY,ID,JEFFERSON,9143,4.03425,300.0,1.5,15.0,2008,384.0,6.051375
RETAIL PHARMACY,ID,JEFFERSON,9143,0.8965,100.0,1.5,10.0,2008,384.0,1.34475
RETAIL PHARMACY,ID,JEFFERSON,9143,1.34475,300.0,1.5,5.0,2008,384.0,2.017125
RETAIL PHARMACY,ID,JEFFERSON,9143,7.1720000000000015,100.0,1.5,80.0,2010,686.0,10.758000000000003
RETAIL PHARMACY,ID,BINGHAM,9143,13.4475,500.0,1.5,30.0,2010,2971.0,20.17125
RETAIL PHARMACY,ID,BINGHAM,9143,18.8265,700.0,1.5,30.0,2010,2971.0,28.23975
RETAIL PHARMACY,ID,BINGHAM,9143,16.137,600.0,1.5,30.0,2011,3586.0,24.2055
RETAIL PHARMACY,ID,CUSTER,9193,3.027,500.0,1.0,10.0,2012,134.0,3.027
RETAIL PHARMACY,ID,CUSTER,9193,2.27025,500.0,1.0,7.5,2012,134.0,2.27025
RETAIL PHARMACY,ID,CUSTER,9143,3.5860000000000003,400.0,1.5,10.0,2012,212.0,5.3790000000000004
RETAIL PHARMACY,ID,CUSTER,9143,7.1720000000000015,100.0,1.5,80.0,2012,212.0,10.758000000000003
RETAIL PHARMACY,ID,SHOSHONE,9143,14.344,200.0,1.5,80.0,2012,1535.0,21.516
RETAIL PHARMACY,ID,SHOSHONE,9143,2.017125,300.0,1.5,7.5,2012,1535.0,3.0256875
RETAIL PHARMACY,ID,BONNER,9143,4.03425,300.0,1.5,15.0,2007,3066.0,6.051375
RETAIL PHARMACY,ID,BONNER,9193,6.0539999999999985,1000.0,1.0,10.0,2010,6657.0,6.0539999999999985
RETAIL PHARMACY,ID,BOUNDARY,9193,0.3027,100.0,1.0,5.0,2006,1100.0,0.3027
RETAIL PHARMACY,ID,BOUNDARY,9143,2.241,500.0,1.5,5.0,2006,1097.0,3.3615000000000004
RETAIL PHARMACY,ID,BOUNDARY,9193,0.3027,100.0,1.0,5.0,2007,932.0,0.3027
RETAIL PHARMACY,ID,BOUNDARY,9193,12.108,2000.0,1.0,10.0,2008,1011.0,12.108
CHAIN PHARMACY,ID,KOOTENAI,9143,8.965,500.0,1.5,20.0,2007,8722.0,13.4475
CHAIN PHARMACY,ID,KOOTENAI,9143,8.965,1000.0,1.5,10.0,2012,13145.0,13.4475
RETAIL PHARMACY,ID,BONNER,9143,4.03425,300.0,1.5,15.0,2006,2613.0,6.051375
RETAIL PHARMACY,ID,BONNER,9143,12.10275,900.0,1.5,15.0,2010,4290.0,18.154125
RETAIL PHARMACY,ID,BONNER,9143,18.8265,700.0,1.5,30.0,2012,4850.0,28.23975
RETAIL PHARMACY,ID,BENEWAH,9193,0.9081,200.0,1.0,7.5,2006,978.0,0.9081
RETAIL PHARMACY,ID,BENEWAH,9143,2.6895,600.0,1.5,5.0,2006,374.0,4.03425
RETAIL PHARMACY,ID,BENEWAH,9193,6.81075,1500.0,1.0,7.5,2006,978.0,6.81075
RETAIL PHARMACY,ID,BENEWAH,9143,4.4825,1000.0,1.5,5.0,2006,374.0,6.72375
RETAIL PHARMACY,ID,BENEWAH,9193,0.9081,200.0,1.0,7.5,2007,1270.0,0.9081
RETAIL PHARMACY,ID,BENEWAH,9143,10.758,300.0,1.5,40.0,2007,459.0,16.137
RETAIL PHARMACY,ID,BENEWAH,9143,1.793,100.0,1.5,20.0,2007,459.0,2.6895
RETAIL PHARMACY,ID,BENEWAH,9193,1.8162,400.0,1.0,7.5,2007,1270.0,1.8162
RETAIL PHARMACY,ID,BENEWAH,9193,0.6054,200.0,1.0,5.0,2007,1270.0,0.6054
RETAIL PHARMACY,ID,BENEWAH,9143,0.8965,100.0,1.5,10.0,2007,459.0,1.34475
RETAIL PHARMACY,ID,BENEWAH,9193,0.3027,100.0,1.0,5.0,2008,1365.0,0.3027
RETAIL PHARMACY,ID,BENEWAH,9143,0.8965,100.0,1.5,10.0,2008,614.0,1.34475
RETAIL PHARMACY,ID,BENEWAH,9143,2.6895,300.0,1.5,10.0,2008,614.0,4.03425
RETAIL PHARMACY,ID,BENEWAH,9193,1.8162,400.0,1.0,7.5,2008,1365.0,1.8162
RETAIL PHARMACY,ID,BENEWAH,9143,7.1720000000000015,100.0,1.5,80.0,2008,614.0,10.758000000000003
RETAIL PHARMACY,ID,BENEWAH,9193,1.8162,400.0,1.0,7.5,2009,1680.0,1.8162
RETAIL PHARMACY,ID,BENEWAH,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1680.0,6.0539999999999985
RETAIL PHARMACY,ID,BENEWAH,9193,9.081,2000.0,1.0,7.5,2009,1680.0,9.081
RETAIL PHARMACY,ID,BENEWAH,9193,2.7243,600.0,1.0,7.5,2010,1917.0,2.7243
RETAIL PHARMACY,ID,BENEWAH,9143,3.5860000000000003,400.0,1.5,10.0,2010,599.0,5.3790000000000004
RETAIL PHARMACY,ID,BENEWAH,9193,1.5135,500.0,1.0,5.0,2010,1917.0,1.5135
RETAIL PHARMACY,ID,BENEWAH,9143,2.6895,300.0,1.5,10.0,2011,442.0,4.03425
RETAIL PHARMACY,ID,BENEWAH,9193,1.8162,400.0,1.0,7.5,2011,1198.0,1.8162
RETAIL PHARMACY,ID,BENEWAH,9193,6.0539999999999985,1000.0,1.0,10.0,2011,1198.0,6.0539999999999985
RETAIL PHARMACY,ID,BENEWAH,9193,6.81075,1500.0,1.0,7.5,2012,762.0,6.81075
RETAIL PHARMACY,ID,BENEWAH,9143,2.24125,500.0,1.5,5.0,2012,485.0,3.361875
RETAIL PHARMACY,ID,BENEWAH,9193,6.0539999999999985,1000.0,1.0,10.0,2012,762.0,6.0539999999999985
RETAIL PHARMACY,ID,BENEWAH,9143,1.34475,200.0,1.5,7.5,2012,485.0,2.017125
RETAIL PHARMACY,ID,KOOTENAI,9143,16.137,600.0,1.5,30.0,2009,10584.0,24.2055
RETAIL PHARMACY,ID,KOOTENAI,9143,0.433502575,100.0,1.5,4.8355,2010,11476.0,0.6502538625000001
RETAIL PHARMACY,ID,BONNER,9143,0.403425,100.0,1.5,,2009,3707.0,0.6051375
RETAIL PHARMACY,ID,BONNER,9143,2.017125,300.0,1.5,7.5,2009,3707.0,3.0256875
RETAIL PHARMACY,ID,BONNER,9143,14.344,200.0,1.5,80.0,2011,4735.0,21.516
RETAIL PHARMACY,ID,SHOSHONE,9143,14.344,400.0,1.5,40.0,2008,1300.0,21.516
PRACTITIONER,ID,BONNEVILLE,9193,0.681075,150.0,1.0,7.5,2011,21412.0,0.681075
PRACTITIONER,ID,KOOTENAI,9193,0.18162,60.0,1.0,5.0,2012,23717.0,0.18162
PRACTITIONER,ID,KOOTENAI,9193,0.24216,40.0,1.0,10.0,2012,23717.0,0.24216
CHAIN PHARMACY,ID,WASHINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,2008,901.0,6.0539999999999985
PRACTITIONER,ID,ADAMS,9193,0.6054,200.0,1.0,5.0,2010,14.0,0.6054
PRACTITIONER,ID,ADA,9193,0.99891,330.0,1.0,5.0,2010,78454.0,0.99891
PRACTITIONER,ID,ADA,9193,0.99891,330.0,1.0,5.0,2012,82454.0,0.99891
CHAIN PHARMACY,ID,KOOTENAI,9193,6.6594,1100.0,1.0,10.0,2009,23417.0,6.6594
CHAIN PHARMACY,ID,ADA,9193,6.6594,1100.0,1.0,10.0,2009,55384.0,6.6594
CHAIN PHARMACY,ID,TWIN FALLS,9193,3.6324,600.0,1.0,10.0,2007,10511.0,3.6324
CHAIN PHARMACY,ID,CASSIA,9193,4.2378,700.0,1.0,10.0,2006,4134.0,4.2378
CHAIN PHARMACY,ID,CASSIA,9193,11.5026,1900.0,1.0,10.0,2009,6827.0,11.5026
CHAIN PHARMACY,ID,CASSIA,9193,2.7243,900.0,1.0,5.0,2010,7299.0,2.7243
CHAIN PHARMACY,ID,CASSIA,9193,4.2378,700.0,1.0,10.0,2010,7299.0,4.2378
CHAIN PHARMACY,ID,CASSIA,9193,7.2648,1200.0,1.0,10.0,2011,7971.0,7.2648
CHAIN PHARMACY,ID,CASSIA,9193,2.1189,700.0,1.0,5.0,2012,7677.0,2.1189
PRACTITIONER-DW/100,ID,BONNEVILLE,9193,1.08972,240.0,1.0,7.5,2010,17559.0,1.08972
PRACTITIONER-DW/100,ID,BONNEVILLE,9143,0.5379,120.0,1.5,5.0,2010,9183.0,0.8068500000000001
PRACTITIONER,ID,BANNOCK,9193,0.72648,120.0,1.0,10.0,2011,13528.0,0.72648
PRACTITIONER,ID,BONNEVILLE,9193,1.08972,180.0,1.0,10.0,2011,21412.0,1.08972
CHAIN PHARMACY,ID,BINGHAM,9193,7.5675,2500.0,1.0,5.0,2006,2873.0,7.5675
CHAIN PHARMACY,ID,BINGHAM,9193,5.90265,1300.0,1.0,7.5,2007,2987.0,5.90265
CHAIN PHARMACY,ID,BINGHAM,9193,4.08645,900.0,1.0,7.5,2007,2987.0,4.08645
CHAIN PHARMACY,ID,BINGHAM,9193,3.6324,600.0,1.0,10.0,2007,2987.0,3.6324
CHAIN PHARMACY,ID,BINGHAM,9193,3.6324,600.0,1.0,10.0,2008,3285.0,3.6324
CHAIN PHARMACY,ID,TWIN FALLS,9193,7.8702,1300.0,1.0,10.0,2006,8827.0,7.8702
CHAIN PHARMACY,ID,TWIN FALLS,9193,2.1189,700.0,1.0,5.0,2008,12054.0,2.1189
CHAIN PHARMACY,ID,CASSIA,9193,14.5296,2400.0,1.0,10.0,2009,6827.0,14.5296
CHAIN PHARMACY,ID,BONNEVILLE,9193,7.71885,1700.0,1.0,7.5,2007,12453.0,7.71885
CHAIN PHARMACY,ID,NEZ PERCE,9193,7.2648,1200.0,1.0,10.0,2007,9438.0,7.2648
CHAIN PHARMACY,ID,NEZ PERCE,9193,10.2918,1700.0,1.0,10.0,2011,13014.0,10.2918
CHAIN PHARMACY,ID,NEZ PERCE,9193,3.9351,1300.0,1.0,5.0,2011,13014.0,3.9351
CHAIN PHARMACY,ID,NEZ PERCE,9193,23.0052,3800.0,1.0,10.0,2011,13014.0,23.0052
CHAIN PHARMACY,ID,NEZ PERCE,9193,3.17835,700.0,1.0,7.5,2012,12508.0,3.17835
CHAIN PHARMACY,ID,CANYON,9193,3.3297,1100.0,1.0,5.0,2012,29375.0,3.3297
CHAIN PHARMACY,ID,VALLEY,9193,10.8972,1800.0,1.0,10.0,2007,1831.0,10.8972
CHAIN PHARMACY,ID,VALLEY,9193,2.27025,500.0,1.0,7.5,2008,1838.0,2.27025
CHAIN PHARMACY,ID,VALLEY,9193,8.4756,1400.0,1.0,10.0,2008,1838.0,8.4756
CHAIN PHARMACY,ID,VALLEY,9193,10.2918,1700.0,1.0,10.0,2010,2504.0,10.2918
CHAIN PHARMACY,ID,VALLEY,9193,12.7134,2100.0,1.0,10.0,2011,2553.0,12.7134
CHAIN PHARMACY,ID,VALLEY,9193,18.162,3000.0,1.0,10.0,2012,2598.0,18.162
CHAIN PHARMACY,ID,VALLEY,9193,3.9351,1300.0,1.0,5.0,2012,2598.0,3.9351
CHAIN PHARMACY,ID,VALLEY,9193,11.5026,1900.0,1.0,10.0,2012,2598.0,11.5026
CHAIN PHARMACY,ID,ADA,9193,22.3998,3700.0,1.0,10.0,2009,55384.0,22.3998
CHAIN PHARMACY,ID,ADA,9193,0.408645,90.0,1.0,7.5,2010,78454.0,0.408645
CHAIN PHARMACY,ID,ADA,9193,14.5296,2400.0,1.0,10.0,2006,56178.0,14.5296
CHAIN PHARMACY,ID,ADA,9193,42.378,7000.0,1.0,10.0,2011,84870.0,42.378
CHAIN PHARMACY,ID,ADA,9193,12.7134,2100.0,1.0,10.0,2006,56178.0,12.7134
CHAIN PHARMACY,ID,ADA,9193,13.9242,2300.0,1.0,10.0,2008,49697.0,13.9242
CHAIN PHARMACY,ID,ADA,9193,28.4538,4700.0,1.0,10.0,2009,55384.0,28.4538
CHAIN PHARMACY,ID,ADA,9193,9.6864,1600.0,1.0,10.0,2007,46472.0,9.6864
CHAIN PHARMACY,ID,ADA,9193,6.3567,1400.0,1.0,7.5,2009,55384.0,6.3567
CHAIN PHARMACY,ID,ADA,9193,0.15135,100.0,1.0,2.5,2012,82454.0,0.15135
CHAIN PHARMACY,ID,KOOTENAI,9193,5.4486,900.0,1.0,10.0,2006,16837.0,5.4486
CHAIN PHARMACY,ID,KOOTENAI,9193,8.4756,1400.0,1.0,10.0,2010,25052.0,8.4756
CHAIN PHARMACY,ID,KOOTENAI,9193,6.3567,1400.0,1.0,7.5,2010,25052.0,6.3567
CHAIN PHARMACY,ID,KOOTENAI,9193,7.8702,1300.0,1.0,10.0,2012,23717.0,7.8702
CHAIN PHARMACY,ID,LATAH,9193,4.08645,900.0,1.0,7.5,2011,4395.0,4.08645
CHAIN PHARMACY,ID,BANNOCK,9193,3.6324,600.0,1.0,10.0,2006,7663.0,3.6324
CHAIN PHARMACY,ID,BINGHAM,9193,3.17835,700.0,1.0,7.5,2008,3285.0,3.17835
CHAIN PHARMACY,ID,CASSIA,9193,29.0592,4800.0,1.0,10.0,2008,6798.0,29.0592
CHAIN PHARMACY,ID,CASSIA,9193,4.2378,700.0,1.0,10.0,2011,7971.0,4.2378
CHAIN PHARMACY,ID,BONNEVILLE,9193,2.1189,700.0,1.0,5.0,2009,14525.0,2.1189
CHAIN PHARMACY,ID,BONNER,9193,3.6324,800.0,1.0,7.5,2010,6657.0,3.6324
CHAIN PHARMACY,ID,BONNER,9193,6.81075,1500.0,1.0,7.5,2011,6412.0,6.81075
CHAIN PHARMACY,ID,BONNER,9193,3.6324,800.0,1.0,7.5,2011,6412.0,3.6324
CHAIN PHARMACY,ID,BONNER,9193,2.4216,400.0,1.0,10.0,2012,4921.0,2.4216
CHAIN PHARMACY,ID,JEROME,9193,4.8432,800.0,1.0,10.0,2011,2979.0,4.8432
CHAIN PHARMACY,ID,JEROME,9193,6.6594,1100.0,1.0,10.0,2012,2566.0,6.6594
CHAIN PHARMACY,ID,ELMORE,9193,4.2378,700.0,1.0,10.0,2007,2002.0,4.2378
CHAIN PHARMACY,ID,ELMORE,9193,2.4216,400.0,1.0,10.0,2009,2406.0,2.4216
CHAIN PHARMACY,ID,ELMORE,9193,4.2378,700.0,1.0,10.0,2010,3675.0,4.2378
CHAIN PHARMACY,ID,ELMORE,9193,2.4216,400.0,1.0,10.0,2010,3675.0,2.4216
CHAIN PHARMACY,ID,ELMORE,9193,2.4216,400.0,1.0,10.0,2012,3386.0,2.4216
CHAIN PHARMACY,ID,CANYON,9193,6.6594,1100.0,1.0,10.0,2007,18270.0,6.6594
CHAIN PHARMACY,ID,CANYON,9193,12.7134,2100.0,1.0,10.0,2008,20055.0,12.7134
CHAIN PHARMACY,ID,CANYON,9193,18.7674,3100.0,1.0,10.0,2011,31227.0,18.7674
CHAIN PHARMACY,ID,CANYON,9193,14.5296,2400.0,1.0,10.0,2012,29375.0,14.5296
CHAIN PHARMACY,ID,CANYON,9193,8.4756,1400.0,1.0,10.0,2008,20055.0,8.4756
CHAIN PHARMACY,ID,CANYON,9193,4.2378,700.0,1.0,10.0,2009,21533.0,4.2378
CHAIN PHARMACY,ID,BONNEVILLE,9193,4.8432,800.0,1.0,10.0,2010,17559.0,4.8432
CHAIN PHARMACY,ID,BONNEVILLE,9193,5.4486,1200.0,1.0,7.5,2010,17559.0,5.4486
CHAIN PHARMACY,ID,SHOSHONE,9193,3.17835,700.0,1.0,7.5,2007,2404.0,3.17835
CHAIN PHARMACY,ID,SHOSHONE,9193,2.7243,600.0,1.0,7.5,2011,3788.0,2.7243
CHAIN PHARMACY,ID,SHOSHONE,9193,3.6324,800.0,1.0,7.5,2012,3496.0,3.6324
RETAIL PHARMACY,ID,ONEIDA,9143,0.8965,100.0,1.5,10.0,2006,399.0,1.34475
RETAIL PHARMACY,ID,ONEIDA,9143,2.6895,200.0,1.5,15.0,2006,399.0,4.03425
RETAIL PHARMACY,ID,ONEIDA,9143,0.44825,100.0,1.5,5.0,2006,399.0,0.672375
RETAIL PHARMACY,ID,ONEIDA,9193,3.17835,700.0,1.0,7.5,2006,1132.0,3.17835
RETAIL PHARMACY,ID,ONEIDA,9143,2.017125,300.0,1.5,7.5,2007,328.0,3.0256875
RETAIL PHARMACY,ID,ONEIDA,9193,6.81075,1500.0,1.0,7.5,2007,1079.0,6.81075
RETAIL PHARMACY,ID,ONEIDA,9193,3.17835,700.0,1.0,7.5,2007,1079.0,3.17835
RETAIL PHARMACY,ID,ONEIDA,9143,2.6895,100.0,1.5,30.0,2008,234.0,4.03425
RETAIL PHARMACY,ID,ONEIDA,9143,7.1720000000000015,200.0,1.5,40.0,2009,266.0,10.758000000000003
RETAIL PHARMACY,ID,ONEIDA,9143,8.0685,300.0,1.5,30.0,2009,266.0,12.10275
RETAIL PHARMACY,ID,ONEIDA,9193,6.0539999999999985,1000.0,1.0,10.0,2009,612.0,6.0539999999999985
RETAIL PHARMACY,ID,ONEIDA,9143,7.1720000000000015,200.0,1.5,40.0,2010,288.0,10.758000000000003
RETAIL PHARMACY,ID,ONEIDA,9193,4.5405,1000.0,1.0,7.5,2010,819.0,4.5405
RETAIL PHARMACY,ID,ONEIDA,9193,0.6054,200.0,1.0,5.0,2010,819.0,0.6054
RETAIL PHARMACY,ID,BANNOCK,9143,0.672375,100.0,1.5,7.5,2006,3285.0,1.0085625
RETAIL PHARMACY,ID,BONNEVILLE,9193,18.162,4000.0,1.0,7.5,2008,13451.0,18.162
RETAIL PHARMACY,ID,BONNEVILLE,9193,24.216,4000.0,1.0,10.0,2010,17559.0,24.216
RETAIL PHARMACY,ID,BONNEVILLE,9143,12.10275,900.0,1.5,15.0,2007,6286.0,18.154125
RETAIL PHARMACY,ID,BANNOCK,9143,28.688,400.0,1.5,80.0,2007,3193.0,43.032
RETAIL PHARMACY,ID,TETON,9193,0.6054,100.0,1.0,10.0,2007,333.0,0.6054
RETAIL PHARMACY,ID,TETON,9143,0.8965,200.0,1.5,5.0,2007,319.0,1.34475
RETAIL PHARMACY,ID,TETON,9143,8.0685,600.0,1.5,15.0,2008,518.0,12.10275
RETAIL PHARMACY,ID,TETON,9143,2.6895,200.0,1.5,15.0,2009,508.0,4.03425
RETAIL PHARMACY,ID,TETON,9143,7.1720000000000015,100.0,1.5,80.0,2010,640.0,10.758000000000003
RETAIL PHARMACY,ID,TETON,9143,21.516,400.0,1.5,60.0,2011,675.0,32.274
RETAIL PHARMACY,ID,TETON,9193,0.9081,200.0,1.0,7.5,2012,408.0,0.9081
RETAIL PHARMACY,ID,TETON,9143,10.758,400.0,1.5,30.0,2012,790.0,16.137
RETAIL PHARMACY,ID,FREMONT,9193,4.5405,1000.0,1.0,7.5,2008,393.0,4.5405
RETAIL PHARMACY,ID,FREMONT,9193,6.0539999999999985,1000.0,1.0,10.0,2011,495.0,6.0539999999999985
RETAIL PHARMACY,ID,FREMONT,9143,0.672375,100.0,1.5,7.5,2006,183.0,1.0085625
RETAIL PHARMACY,ID,FREMONT,9143,7.1720000000000015,100.0,1.5,80.0,2007,195.0,10.758000000000003
RETAIL PHARMACY,ID,FREMONT,9143,7.1720000000000015,100.0,1.5,80.0,2008,217.0,10.758000000000003
RETAIL PHARMACY,ID,BANNOCK,9193,0.136215,30.0,1.0,7.5,2008,9820.0,0.136215
RETAIL PHARMACY,ID,MADISON,9143,8.965,1000.0,1.5,10.0,2011,1895.0,13.4475
RETAIL PHARMACY,ID,MADISON,9143,10.758,2400.0,1.5,5.0,2012,1814.0,16.137
RETAIL PHARMACY,ID,BUTTE,9193,0.45405,100.0,1.0,7.5,2007,311.0,0.45405
RETAIL PHARMACY,ID,BUTTE,9143,2.24125,500.0,1.5,5.0,2008,134.0,3.361875
RETAIL PHARMACY,ID,BUTTE,9193,0.45405,100.0,1.0,7.5,2011,288.0,0.45405
RETAIL PHARMACY,ID,BUTTE,9143,0.8965,100.0,1.5,10.0,2011,254.0,1.34475
RETAIL PHARMACY,ID,BUTTE,9143,3.5860000000000003,100.0,1.5,40.0,2011,254.0,5.3790000000000004
RETAIL PHARMACY,ID,BUTTE,9193,1.5135,500.0,1.0,5.0,2012,334.0,1.5135
RETAIL PHARMACY,ID,BUTTE,9193,4.5405,1000.0,1.0,7.5,2012,334.0,4.5405
RETAIL PHARMACY,ID,OWYHEE,9143,7.1720000000000015,200.0,1.5,40.0,2006,90.0,10.758000000000003
RETAIL PHARMACY,ID,OWYHEE,9193,1.36215,300.0,1.0,7.5,2008,362.0,1.36215
RETAIL PHARMACY,ID,OWYHEE,9143,0.44825,100.0,1.5,5.0,2008,180.0,0.672375
RETAIL PHARMACY,ID,OWYHEE,9143,4.03425,300.0,1.5,15.0,2011,232.0,6.051375
RETAIL PHARMACY,ID,OWYHEE,9143,3.5860000000000003,200.0,1.5,20.0,2012,279.0,5.3790000000000004
RETAIL PHARMACY,ID,JEROME,9193,6.0539999999999985,1000.0,1.0,10.0,2008,2427.0,6.0539999999999985
RETAIL PHARMACY,ID,JEROME,9193,2.27025,500.0,1.0,7.5,2011,2979.0,2.27025
RETAIL PHARMACY,ID,BANNOCK,9143,0.4482,100.0,1.5,5.0,2008,4120.0,0.6723
RETAIL PHARMACY,ID,BANNOCK,9143,0.2241,100.0,1.5,2.5,2008,4120.0,0.33615
CHAIN PHARMACY,ID,CASSIA,9143,6.72375,1500.0,1.5,5.0,2008,1257.0,10.085625
CHAIN PHARMACY,ID,CASSIA,9143,0.433502575,100.0,1.5,4.8355,2008,1257.0,0.6502538625000001
CHAIN PHARMACY,ID,CASSIA,9143,7.1720000000000015,400.0,1.5,20.0,2008,1257.0,10.758000000000003
CHAIN PHARMACY,ID,CASSIA,9143,0.86700515,200.0,1.5,4.8355,2009,1628.0,1.3005077250000001
CHAIN PHARMACY,ID,CASSIA,9143,3.13775,700.0,1.5,5.0,2011,2166.0,4.706625
CHAIN PHARMACY,ID,CASSIA,9193,24.216,4000.0,1.0,10.0,2012,7677.0,24.216
CHAIN PHARMACY,ID,CASSIA,9143,2.017125,300.0,1.5,7.5,2012,2376.0,3.0256875
CHAIN PHARMACY,ID,BANNOCK,9143,6.2755,700.0,1.5,10.0,2010,7184.0,9.41325
RETAIL PHARMACY,ID,TWIN FALLS,9143,0.86700515,200.0,1.5,4.8355,2010,10027.0,1.3005077250000001
RETAIL PHARMACY,ID,TWIN FALLS,9193,30.27,5000.0,1.0,10.0,2010,13746.0,30.27
RETAIL PHARMACY,ID,BINGHAM,9143,3.361875,500.0,1.5,7.5,2012,4268.0,5.0428125
CHAIN PHARMACY,ID,CANYON,9143,0.86700515,200.0,1.5,4.8355,2011,14509.0,1.3005077250000001
RETAIL PHARMACY,ID,CANYON,9143,21.516,400.0,1.5,60.0,2010,11249.0,32.274
RETAIL PHARMACY,ID,BLAINE,9143,7.1720000000000015,400.0,1.5,20.0,2012,1331.0,10.758000000000003
RETAIL PHARMACY,ID,BLAINE,9143,0.672375,100.0,1.5,7.5,2012,1331.0,1.0085625
CHAIN PHARMACY,ID,BONNEVILLE,9143,16.137,600.0,1.5,30.0,2009,8423.0,24.2055
RETAIL PHARMACY,ID,GOODING,9143,18.8265,700.0,1.5,30.0,2011,1382.0,28.23975
RETAIL PHARMACY,ID,GOODING,9143,13.4475,500.0,1.5,30.0,2011,1382.0,20.17125
RETAIL PHARMACY,ID,GOODING,9143,4.4825,500.0,1.5,10.0,2012,1456.0,6.72375
RETAIL PHARMACY,ID,OWYHEE,9193,12.108,2000.0,1.0,10.0,2010,441.0,12.108
RETAIL PHARMACY,ID,OWYHEE,9193,1.2108,200.0,1.0,10.0,2011,462.0,1.2108
RETAIL PHARMACY,ID,SHOSHONE,9193,12.108,2000.0,1.0,10.0,2006,1681.0,12.108
CHAIN PHARMACY,ID,NEZ PERCE,9143,4.4825,1000.0,1.5,5.0,2007,2758.0,6.72375
RETAIL PHARMACY,ID,IDAHO,9143,1.793,400.0,1.5,5.0,2006,445.0,2.6895
RETAIL PHARMACY,ID,IDAHO,9193,0.9081,200.0,1.0,7.5,2007,1067.0,0.9081
RETAIL PHARMACY,ID,IDAHO,9143,1.34475,300.0,1.5,5.0,2007,512.0,2.017125
