BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,UT,CACHE,9193,0.6046,200.0,1.0,5.0,2006,6322.0,0.6046
RETAIL PHARMACY,UT,BOX ELDER,9143,57.37600000000001,800.0,1.5,80.0,2007,5577.0,86.06400000000002
CHAIN PHARMACY,UT,WEBER,9193,0.136215,30.0,1.0,7.5,2010,27814.0,0.136215
CHAIN PHARMACY,UT,DAVIS,9143,28.688,400.0,1.5,80.0,2010,38951.0,43.032
RETAIL PHARMACY,UT,UTAH,9143,37.653,2800.0,1.5,15.0,2008,53679.0,56.4795
RETAIL PHARMACY,UT,UTAH,9143,86.064,1200.0,1.5,80.0,2009,58791.0,129.096
RETAIL PHARMACY,UT,UTAH,9143,80.685,3000.0,1.5,30.0,2009,58791.0,121.0275
RETAIL PHARMACY,UT,UTAH,9143,35.86,500.0,1.5,80.0,2012,72956.0,53.79
CHAIN PHARMACY,UT,WASHINGTON,9143,1.3446,300.0,1.5,5.0,2006,14677.0,2.0169
CHAIN PHARMACY,UT,WASHINGTON,9143,1.3446,300.0,1.5,5.0,2008,19501.0,2.0169
CHAIN PHARMACY,UT,TOOELE,9193,2.45187,810.0,1.0,5.0,2012,7039.0,2.45187
CHAIN PHARMACY,UT,UINTAH,9193,7.2648,1200.0,1.0,10.0,2011,2922.0,7.2648
RETAIL PHARMACY,UT,WAYNE,9193,6.81075,1500.0,1.0,7.5,2009,188.0,6.81075
RETAIL PHARMACY,UT,WAYNE,9143,3.5860000000000003,400.0,1.5,10.0,2009,449.0,5.3790000000000004
RETAIL PHARMACY,UT,WAYNE,9143,5.379,600.0,1.5,10.0,2009,449.0,8.0685
RETAIL PHARMACY,UT,WAYNE,9143,8.965,1000.0,1.5,10.0,2010,542.0,13.4475
RETAIL PHARMACY,UT,WAYNE,9143,1.793,100.0,1.5,20.0,2011,653.0,2.6895
RETAIL PHARMACY,UT,WAYNE,9193,1.36215,300.0,1.0,7.5,2011,203.0,1.36215
RETAIL PHARMACY,UT,WAYNE,9143,16.137,1200.0,1.5,15.0,2012,629.0,24.2055
CHAIN PHARMACY,UT,WEBER,9193,0.15135,100.0,1.0,2.5,2011,28289.0,0.15135
RETAIL PHARMACY,UT,MORGAN,9143,14.344,200.0,1.5,80.0,2009,451.0,21.516
RETAIL PHARMACY,UT,MORGAN,9143,0.44825,100.0,1.5,5.0,2010,453.0,0.672375
RETAIL PHARMACY,UT,TOOELE,9193,0.15135,100.0,1.0,2.5,2008,4938.0,0.15135
RETAIL PHARMACY,UT,TOOELE,9143,1.7340103,400.0,1.5,4.8355,2010,10162.0,2.6010154500000002
RETAIL PHARMACY,UT,TOOELE,9143,18.8265,700.0,1.5,30.0,2010,10162.0,28.23975
RETAIL PHARMACY,UT,TOOELE,9143,3.034518025,700.0,1.5,4.8355,2011,10815.0,4.5517770375
RETAIL PHARMACY,UT,MORGAN,9143,4.4825,500.0,1.5,10.0,2012,595.0,6.72375
PRACTITIONER,UT,MILLARD,9193,0.9081,300.0,1.0,5.0,2012,1049.0,0.9081
PRACTITIONER-DW/100,UT,SALT LAKE,9143,0.32274,72.0,1.5,5.0,2006,137059.0,0.48411000000000004
PRACTITIONER-DW/100,UT,SALT LAKE,9143,3.87288,216.0,1.5,20.0,2006,137059.0,5.80932
PRACTITIONER,UT,SALT LAKE,9193,15.25608,630.0,1.0,40.0,2011,150502.0,15.25608
PRACTITIONER,UT,DAVIS,9193,0.03027,10.0,1.0,5.0,2009,23199.0,0.03027
PRACTITIONER,UT,WEBER,9193,0.015135,5.0,1.0,5.0,2010,27814.0,0.015135
RETAIL PHARMACY,UT,WASHINGTON,9193,6.53832,1440.0,1.0,7.5,2012,25824.0,6.53832
RETAIL PHARMACY,UT,SALT LAKE,9193,10.8972,2400.0,1.0,7.5,2007,105236.0,10.8972
RETAIL PHARMACY,UT,SALT LAKE,9193,21.7944,3600.0,1.0,10.0,2009,143759.0,21.7944
RETAIL PHARMACY,UT,SALT LAKE,9193,54.486,12000.0,1.0,7.5,2009,143759.0,54.486
RETAIL PHARMACY,UT,SALT LAKE,9193,23.97384,7920.0,1.0,5.0,2010,153612.0,23.97384
RETAIL PHARMACY,UT,SALT LAKE,9143,33.61875,7500.0,1.5,5.0,2010,170555.0,50.428124999999994
RETAIL PHARMACY,UT,SALT LAKE,9193,19.61496,4320.0,1.0,7.5,2010,153612.0,19.61496
RETAIL PHARMACY,UT,SALT LAKE,9193,16.3458,3600.0,1.0,7.5,2011,150502.0,16.3458
PRACTITIONER,UT,MORGAN,9193,0.3027,100.0,1.0,5.0,2007,167.0,0.3027
CHAIN PHARMACY,UT,UTAH,9143,6.051375,900.0,1.5,7.5,2012,72956.0,9.0770625
CHAIN PHARMACY,UT,TOOELE,9143,9.8615,1100.0,1.5,10.0,2011,10815.0,14.79225
CHAIN PHARMACY,UT,TOOELE,9143,3.13775,700.0,1.5,5.0,2011,10815.0,4.706625
CHAIN PHARMACY,UT,WASATCH,9143,0.479574,100.0,1.5,5.35,2008,2339.0,0.719361
CHAIN PHARMACY,UT,WASATCH,9143,10.758,400.0,1.5,30.0,2011,2439.0,16.137
CHAIN PHARMACY,UT,UTAH,9143,12.550999999999998,1400.0,1.5,10.0,2012,72956.0,18.826499999999996
CHAIN PHARMACY,UT,IRON,9143,0.403425,100.0,1.5,,2008,5661.0,0.6051375
CHAIN PHARMACY,UT,IRON,9143,12.550999999999998,1400.0,1.5,10.0,2012,8045.0,18.826499999999996
CHAIN PHARMACY,UT,UTAH,9143,12.550999999999998,1400.0,1.5,10.0,2009,58791.0,18.826499999999996
CHAIN PHARMACY,UT,UTAH,9143,8.740875,1300.0,1.5,7.5,2009,58791.0,13.1113125
CHAIN PHARMACY,UT,SALT LAKE,9143,4.93075,1100.0,1.5,5.0,2012,207540.0,7.396125
CHAIN PHARMACY,UT,WASHINGTON,9143,11.6545,1300.0,1.5,10.0,2010,25789.0,17.48175
CHAIN PHARMACY,UT,TOOELE,9143,9.8615,1100.0,1.5,10.0,2006,6676.0,14.79225
CHAIN PHARMACY,UT,TOOELE,9143,20.6195,2300.0,1.5,10.0,2006,6676.0,30.929249999999996
CHAIN PHARMACY,UT,TOOELE,9143,43.032,600.0,1.5,80.0,2006,6676.0,64.548
CHAIN PHARMACY,UT,TOOELE,9143,7.62025,1700.0,1.5,5.0,2010,10162.0,11.430375000000002
CHAIN PHARMACY,UT,IRON,9143,8.0685,900.0,1.5,10.0,2006,3831.0,12.10275
CHAIN PHARMACY,UT,IRON,9143,0.6723,100.0,1.5,7.5,2008,5661.0,1.00845
CHAIN PHARMACY,UT,CARBON,9143,0.403425,100.0,1.5,,2007,9389.0,0.6051375
CHAIN PHARMACY,UT,CARBON,9143,12.550999999999998,1400.0,1.5,10.0,2007,9389.0,18.826499999999996
CHAIN PHARMACY,UT,CARBON,9143,28.688,3200.0,1.5,10.0,2008,10804.0,43.032
CHAIN PHARMACY,UT,CARBON,9143,20.6195,2300.0,1.5,10.0,2008,10804.0,30.929249999999996
CHAIN PHARMACY,UT,CARBON,9143,23.309,2600.0,1.5,10.0,2009,11472.0,34.9635
CHAIN PHARMACY,UT,CARBON,9143,18.8265,2100.0,1.5,10.0,2009,11472.0,28.23975
CHAIN PHARMACY,UT,CARBON,9143,0.80685,200.0,1.5,,2009,11472.0,1.210275
CHAIN PHARMACY,UT,CARBON,9143,4.93075,1100.0,1.5,5.0,2011,11870.0,7.396125
CHAIN PHARMACY,UT,CARBON,9143,4.93075,1100.0,1.5,5.0,2012,12163.0,7.396125
CHAIN PHARMACY,UT,WASHINGTON,9143,25.102,700.0,1.5,40.0,2008,19501.0,37.653
CHAIN PHARMACY,UT,DAVIS,9143,3.13775,700.0,1.5,5.0,2007,33257.0,4.706625
CHAIN PHARMACY,UT,DAVIS,9143,17.93,500.0,1.5,40.0,2009,36259.0,26.895
CHAIN PHARMACY,UT,WEBER,9143,6.051375,900.0,1.5,7.5,2006,27910.0,9.0770625
CHAIN PHARMACY,UT,WEBER,9143,6.051375,900.0,1.5,7.5,2012,53204.0,9.0770625
CHAIN PHARMACY,UT,SEVIER,9143,6.2755,700.0,1.5,10.0,2011,3971.0,9.41325
CHAIN PHARMACY,UT,DAVIS,9193,15.135,2500.0,1.0,10.0,2006,20502.0,15.135
CHAIN PHARMACY,UT,SALT LAKE,9193,20.43225,4500.0,1.0,7.5,2010,153612.0,20.43225
CHAIN PHARMACY,UT,TOOELE,9193,11.35125,2500.0,1.0,7.5,2010,6943.0,11.35125
CHAIN PHARMACY,UT,UINTAH,9193,6.0539999999999985,1000.0,1.0,10.0,2010,2766.0,6.0539999999999985
CHAIN PHARMACY,UT,UTAH,9193,9.6864,1600.0,1.0,10.0,2006,33388.0,9.6864
RETAIL PHARMACY,UT,CACHE,9193,9.081,1500.0,1.0,10.0,2012,8524.0,9.081
RETAIL PHARMACY,UT,BOX ELDER,9193,6.81075,1500.0,1.0,7.5,2011,3951.0,6.81075
CHAIN PHARMACY,UT,WASHINGTON,9193,10.2918,1700.0,1.0,10.0,2010,28492.0,10.2918
CHAIN PHARMACY,UT,TOOELE,9193,7.8702,1300.0,1.0,10.0,2010,6943.0,7.8702
RETAIL PHARMACY,UT,SAN JUAN,9193,0.408645,90.0,1.0,7.5,2010,833.0,0.408645
RETAIL PHARMACY,UT,WASHINGTON,9193,0.136215,30.0,1.0,7.5,2010,28492.0,0.136215
RETAIL PHARMACY,UT,DAVIS,9193,0.408645,90.0,1.0,7.5,2010,25262.0,0.408645
RETAIL PHARMACY,UT,DAVIS,9193,15.135,2500.0,1.0,10.0,2009,23199.0,15.135
RETAIL PHARMACY,UT,WASATCH,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2234.0,6.0539999999999985
CHAIN PHARMACY,UT,WASHINGTON,9143,22.4125,2500.0,1.5,10.0,2011,27941.0,33.618750000000006
CHAIN PHARMACY,UT,CARBON,9193,30.27,5000.0,1.0,10.0,2011,6908.0,30.27
RETAIL PHARMACY,UT,JUAB,9193,1.36215,300.0,1.0,7.5,2007,635.0,1.36215
RETAIL PHARMACY,UT,JUAB,9193,6.81075,1500.0,1.0,7.5,2008,676.0,6.81075
RETAIL PHARMACY,UT,JUAB,9193,12.108,2000.0,1.0,10.0,2011,724.0,12.108
RETAIL PHARMACY,UT,UTAH,9143,25.102,700.0,1.5,40.0,2007,48976.0,37.653
RETAIL PHARMACY,UT,UTAH,9143,10.085625,1500.0,1.5,7.5,2008,53679.0,15.1284375
RETAIL PHARMACY,UT,SANPETE,9193,12.108,2000.0,1.0,10.0,2012,2541.0,12.108
RETAIL PHARMACY,UT,MILLARD,9143,0.672375,100.0,1.5,7.5,2006,1239.0,1.0085625
RETAIL PHARMACY,UT,MILLARD,9143,0.672375,100.0,1.5,7.5,2008,1589.0,1.0085625
RETAIL PHARMACY,UT,MILLARD,9193,1.8162,300.0,1.0,10.0,2010,1195.0,1.8162
RETAIL PHARMACY,UT,SALT LAKE,9193,14.5296,2400.0,1.0,10.0,2010,153612.0,14.5296
RETAIL PHARMACY,UT,GARFIELD,9143,2.6895,300.0,1.5,10.0,2006,433.0,4.03425
RETAIL PHARMACY,UT,GARFIELD,9193,4.5405,1000.0,1.0,7.5,2006,207.0,4.5405
RETAIL PHARMACY,UT,GARFIELD,9193,12.108,2000.0,1.0,10.0,2008,315.0,12.108
RETAIL PHARMACY,UT,GARFIELD,9193,27.243,6000.0,1.0,7.5,2009,318.0,27.243
RETAIL PHARMACY,UT,SUMMIT,9143,18.8265,700.0,1.5,30.0,2008,3389.0,28.23975
RETAIL PHARMACY,UT,SUMMIT,9143,29.5845,1100.0,1.5,30.0,2010,3453.0,44.37675
RETAIL PHARMACY,UT,WEBER,9143,32.274,1200.0,1.5,30.0,2008,36227.0,48.411
RETAIL PHARMACY,UT,JUAB,9193,1.8162,300.0,1.0,10.0,2008,676.0,1.8162
RETAIL PHARMACY,UT,JUAB,9143,3.361875,500.0,1.5,7.5,2009,1365.0,5.0428125
RETAIL PHARMACY,UT,MILLARD,9143,4.03425,600.0,1.5,7.5,2009,1836.0,6.051375
RETAIL PHARMACY,UT,MILLARD,9193,1.36215,300.0,1.0,7.5,2009,1228.0,1.36215
RETAIL PHARMACY,UT,WASATCH,9143,2.017125,300.0,1.5,7.5,2006,2111.0,3.0256875
RETAIL PHARMACY,UT,WASATCH,9143,10.758,300.0,1.5,40.0,2008,2339.0,16.137
RETAIL PHARMACY,UT,SUMMIT,9143,17.93,500.0,1.5,40.0,2007,3337.0,26.895
RETAIL PHARMACY,UT,WASHINGTON,9143,13.4475,1500.0,1.5,10.0,2006,14677.0,20.17125
RETAIL PHARMACY,UT,SALT LAKE,9143,6.723,1500.0,1.5,5.0,2008,151449.0,10.0845
RETAIL PHARMACY,UT,DAVIS,9143,3.13775,700.0,1.5,5.0,2009,36259.0,4.706625
RETAIL PHARMACY,UT,UTAH,9143,2.6892,600.0,1.5,5.0,2008,53679.0,4.0338
RETAIL PHARMACY,UT,CACHE,9143,8.965,500.0,1.5,20.0,2009,8956.0,13.4475
RETAIL PHARMACY,UT,BOX ELDER,9193,12.108,2000.0,1.0,10.0,2007,5292.0,12.108
RETAIL PHARMACY,UT,BOX ELDER,9193,12.108,2000.0,1.0,10.0,2011,3951.0,12.108
RETAIL PHARMACY,UT,SANPETE,9143,5.379,300.0,1.5,20.0,2007,2667.0,8.0685
RETAIL PHARMACY,UT,WASHINGTON,9143,0.403425,100.0,1.5,,2010,25789.0,0.6051375
RETAIL PHARMACY,UT,SEVIER,9143,17.93,500.0,1.5,40.0,2006,1564.0,26.895
RETAIL PHARMACY,UT,UTAH,9143,12.10275,900.0,1.5,15.0,2007,48976.0,18.154125
RETAIL PHARMACY,UT,UTAH,9193,18.162,3000.0,1.0,10.0,2007,33309.0,18.162
RETAIL PHARMACY,UT,UTAH,9193,15.135,2500.0,1.0,10.0,2011,43615.0,15.135
RETAIL PHARMACY,UT,SANPETE,9143,17.93,500.0,1.5,40.0,2006,2131.0,26.895
RETAIL PHARMACY,UT,SANPETE,9143,13.4475,1000.0,1.5,15.0,2007,2667.0,20.17125
RETAIL PHARMACY,UT,SANPETE,9143,17.93,2000.0,1.5,10.0,2009,4000.0,26.895
RETAIL PHARMACY,UT,MILLARD,9143,21.516,300.0,1.5,80.0,2007,1505.0,32.274
RETAIL PHARMACY,UT,MILLARD,9143,21.516,300.0,1.5,80.0,2009,1836.0,32.274
RETAIL PHARMACY,UT,MILLARD,9193,12.108,2000.0,1.0,10.0,2012,1049.0,12.108
RETAIL PHARMACY,UT,MILLARD,9143,9.41325,700.0,1.5,15.0,2012,2311.0,14.119875
RETAIL PHARMACY,UT,SALT LAKE,9143,6.723,1500.0,1.5,5.0,2007,150778.0,10.0845
RETAIL PHARMACY,UT,SALT LAKE,9143,4.482,1000.0,1.5,5.0,2008,151449.0,6.723000000000001
RETAIL PHARMACY,UT,DUCHESNE,9143,5.379,200.0,1.5,30.0,2007,1087.0,8.0685
RETAIL PHARMACY,UT,DUCHESNE,9193,0.15135,100.0,1.0,2.5,2008,1278.0,0.15135
RETAIL PHARMACY,UT,DUCHESNE,9143,4.706625,700.0,1.5,7.5,2011,2080.0,7.0599375
RETAIL PHARMACY,UT,SUMMIT,9143,0.6723,100.0,1.5,7.5,2007,3337.0,1.00845
RETAIL PHARMACY,UT,WEBER,9143,6.051375,900.0,1.5,7.5,2010,46043.0,9.0770625
RETAIL PHARMACY,UT,SUMMIT,9143,3.361875,500.0,1.5,7.5,2012,4380.0,5.0428125
RETAIL PHARMACY,UT,SEVIER,9143,18.8265,700.0,1.5,30.0,2010,3385.0,28.23975
RETAIL PHARMACY,UT,SEVIER,9193,6.81075,1500.0,1.0,7.5,2011,2613.0,6.81075
RETAIL PHARMACY,UT,DAVIS,9193,4.2378,700.0,1.0,10.0,2009,23199.0,4.2378
RETAIL PHARMACY,UT,CARBON,9143,20.17125,1500.0,1.5,15.0,2011,11870.0,30.256875
RETAIL PHARMACY,UT,CACHE,9143,53.79,2000.0,1.5,30.0,2007,7461.0,80.685
RETAIL PHARMACY,UT,CACHE,9143,64.548,2400.0,1.5,30.0,2011,10252.0,96.822
RETAIL PHARMACY,UT,SALT LAKE,9143,11.20625,2500.0,1.5,5.0,2010,170555.0,16.809375000000003
PRACTITIONER,UT,SALT LAKE,9143,4.71559,526.0,1.5,10.0,2007,150778.0,7.073385
PRACTITIONER,UT,SALT LAKE,9143,1.4344,40.0,1.5,40.0,2007,150778.0,2.1515999999999997
RETAIL PHARMACY,UT,UTAH,9193,24.216,4000.0,1.0,10.0,2007,33309.0,24.216
CHAIN PHARMACY,UT,CARBON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,6351.0,6.0539999999999985
CHAIN PHARMACY,UT,CARBON,9193,8.4756,1400.0,1.0,10.0,2012,5374.0,8.4756
CHAIN PHARMACY,UT,WEBER,9193,11.35125,2500.0,1.0,7.5,2010,27814.0,11.35125
CHAIN PHARMACY,UT,UINTAH,9193,9.081,2000.0,1.0,7.5,2006,1815.0,9.081
CHAIN PHARMACY,UT,UINTAH,9193,9.081,2000.0,1.0,7.5,2007,2243.0,9.081
CHAIN PHARMACY,UT,UINTAH,9193,5.4486,900.0,1.0,10.0,2008,2621.0,5.4486
CHAIN PHARMACY,UT,SALT LAKE,9193,7.71885,1700.0,1.0,7.5,2010,153612.0,7.71885
CHAIN PHARMACY,UT,GRAND,9193,2.4216,400.0,1.0,10.0,2007,919.0,2.4216
CHAIN PHARMACY,UT,GRAND,9193,4.2378,700.0,1.0,10.0,2012,1470.0,4.2378
CHAIN PHARMACY,UT,SALT LAKE,9193,3.3297,1100.0,1.0,5.0,2006,111688.0,3.3297
CHAIN PHARMACY,UT,SALT LAKE,9193,7.71885,1700.0,1.0,7.5,2008,115858.0,7.71885
CHAIN PHARMACY,UT,DAVIS,9193,4.99455,1100.0,1.0,7.5,2009,23199.0,4.99455
CHAIN PHARMACY,UT,WASATCH,9193,12.108,2000.0,1.0,10.0,2012,2055.0,12.108
RETAIL PHARMACY,UT,SALT LAKE,9193,45.405,10000.0,1.0,7.5,2011,150502.0,45.405
RETAIL PHARMACY,UT,IRON,9193,18.162,3000.0,1.0,10.0,2006,5337.0,18.162
CHAIN PHARMACY,UT,UTAH,9193,14.5296,3200.0,1.0,7.5,2006,33388.0,14.5296
CHAIN PHARMACY,UT,UTAH,9193,9.9891,2200.0,1.0,7.5,2007,33309.0,9.9891
CHAIN PHARMACY,UT,UTAH,9193,8.1729,1800.0,1.0,7.5,2007,33309.0,8.1729
CHAIN PHARMACY,UT,UTAH,9193,8.62695,1900.0,1.0,7.5,2008,34624.0,8.62695
CHAIN PHARMACY,UT,UTAH,9193,12.7134,2100.0,1.0,10.0,2008,34624.0,12.7134
CHAIN PHARMACY,UT,WEBER,9193,6.6594,1100.0,1.0,10.0,2010,27814.0,6.6594
CHAIN PHARMACY,UT,WEBER,9193,8.1729,1800.0,1.0,7.5,2011,28289.0,8.1729
CHAIN PHARMACY,UT,WEBER,9193,8.4756,1400.0,1.0,10.0,2007,22141.0,8.4756
CHAIN PHARMACY,UT,WEBER,9193,7.71885,1700.0,1.0,7.5,2009,25764.0,7.71885
CHAIN PHARMACY,UT,SALT LAKE,9193,12.25935,2700.0,1.0,7.5,2006,111688.0,12.25935
CHAIN PHARMACY,UT,SALT LAKE,9193,8.62695,1900.0,1.0,7.5,2011,150502.0,8.62695
CHAIN PHARMACY,UT,SALT LAKE,9193,12.25935,2700.0,1.0,7.5,2011,150502.0,12.25935
CHAIN PHARMACY,UT,WEBER,9193,11.35125,2500.0,1.0,7.5,2011,28289.0,11.35125
CHAIN PHARMACY,UT,SUMMIT,9193,3.6324,800.0,1.0,7.5,2006,3013.0,3.6324
CHAIN PHARMACY,UT,SUMMIT,9193,3.17835,700.0,1.0,7.5,2010,2920.0,3.17835
CHAIN PHARMACY,UT,SUMMIT,9193,2.7243,600.0,1.0,7.5,2010,2920.0,2.7243
CHAIN PHARMACY,UT,DAVIS,9193,8.1729,1800.0,1.0,7.5,2007,21138.0,8.1729
CHAIN PHARMACY,UT,DAVIS,9193,9.6864,1600.0,1.0,10.0,2010,25262.0,9.6864
RETAIL PHARMACY,UT,GRAND,9143,2.017125,300.0,1.5,7.5,2010,1226.0,3.0256875
RETAIL PHARMACY,UT,EMERY,9143,2.017125,300.0,1.5,7.5,2006,2444.0,3.0256875
RETAIL PHARMACY,UT,EMERY,9143,7.396125,1100.0,1.5,7.5,2006,2444.0,11.0941875
RETAIL PHARMACY,UT,EMERY,9143,0.8964,100.0,1.5,10.0,2006,2444.0,1.3446
RETAIL PHARMACY,UT,EMERY,9143,143.44,4000.0,1.5,40.0,2007,3228.0,215.16
RETAIL PHARMACY,UT,EMERY,9143,8.0685,600.0,1.5,15.0,2007,3228.0,12.10275
RETAIL PHARMACY,UT,EMERY,9143,16.137,1200.0,1.5,15.0,2007,3228.0,24.2055
RETAIL PHARMACY,UT,EMERY,9193,0.9081,200.0,1.0,7.5,2007,803.0,0.9081
RETAIL PHARMACY,UT,EMERY,9143,71.72,2000.0,1.5,40.0,2008,3232.0,107.58
RETAIL PHARMACY,UT,EMERY,9193,1.36215,300.0,1.0,7.5,2009,847.0,1.36215
RETAIL PHARMACY,UT,EMERY,9143,14.344,400.0,1.5,40.0,2009,3413.0,21.516
RETAIL PHARMACY,UT,EMERY,9143,43.032,600.0,1.5,80.0,2011,3127.0,64.548
RETAIL PHARMACY,UT,WASHINGTON,9193,0.6046,200.0,1.0,5.0,2006,19386.0,0.6046
RETAIL PHARMACY,UT,KANE,9143,10.758,300.0,1.5,40.0,2006,943.0,16.137
RETAIL PHARMACY,UT,KANE,9143,16.137,600.0,1.5,30.0,2006,943.0,24.2055
RETAIL PHARMACY,UT,KANE,9143,2.241,500.0,1.5,5.0,2006,943.0,3.3615000000000004
RETAIL PHARMACY,UT,KANE,9193,0.9081,200.0,1.0,7.5,2006,731.0,0.9081
RETAIL PHARMACY,UT,KANE,9143,0.8965,100.0,1.5,10.0,2007,1134.0,1.34475
RETAIL PHARMACY,UT,KANE,9143,0.433502575,100.0,1.5,4.8355,2007,1134.0,0.6502538625000001
RETAIL PHARMACY,UT,KANE,9143,26.895,1000.0,1.5,30.0,2007,1134.0,40.3425
RETAIL PHARMACY,UT,KANE,9193,2.4216,400.0,1.0,10.0,2008,674.0,2.4216
RETAIL PHARMACY,UT,KANE,9143,8.0685,600.0,1.5,15.0,2008,1215.0,12.10275
RETAIL PHARMACY,UT,KANE,9193,1.2108,200.0,1.0,10.0,2008,674.0,1.2108
RETAIL PHARMACY,UT,KANE,9143,13.4475,1000.0,1.5,15.0,2011,1564.0,20.17125
CHAIN PHARMACY,UT,IRON,9143,21.516,300.0,1.5,80.0,2008,5661.0,32.274
CHAIN PHARMACY,UT,DAVIS,9143,0.433502575,100.0,1.5,4.8355,2007,33257.0,0.6502538625000001
CHAIN PHARMACY,UT,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2008,19501.0,0.6502538625000001
CHAIN PHARMACY,UT,WASHINGTON,9143,0.80685,200.0,1.5,,2011,27941.0,1.210275
CHAIN PHARMACY,UT,SALT LAKE,9143,10.085625,1500.0,1.5,7.5,2006,137059.0,15.1284375
CHAIN PHARMACY,UT,SEVIER,9143,5.379,300.0,1.5,20.0,2006,1564.0,8.0685
CHAIN PHARMACY,UT,TOOELE,9143,13.4475,500.0,1.5,30.0,2007,7702.0,20.17125
CHAIN PHARMACY,UT,TOOELE,9143,8.965,1000.0,1.5,10.0,2008,8162.0,13.4475
CHAIN PHARMACY,UT,TOOELE,9143,6.72375,500.0,1.5,15.0,2010,10162.0,10.085625
RETAIL PHARMACY,UT,BEAVER,9193,0.3027,100.0,1.0,5.0,2006,384.0,0.3027
RETAIL PHARMACY,UT,BEAVER,9143,0.44825,100.0,1.5,5.0,2007,557.0,0.672375
RETAIL PHARMACY,UT,BEAVER,9193,6.0539999999999985,1000.0,1.0,10.0,2009,619.0,6.0539999999999985
RETAIL PHARMACY,UT,DUCHESNE,9143,21.516,300.0,1.5,80.0,2008,1072.0,32.274
RETAIL PHARMACY,UT,RICH,9193,1.36215,300.0,1.0,7.5,2007,431.0,1.36215
RETAIL PHARMACY,UT,RICH,9143,4.03425,300.0,1.5,15.0,2008,279.0,6.051375
RETAIL PHARMACY,UT,RICH,9193,2.7243,600.0,1.0,7.5,2009,513.0,2.7243
RETAIL PHARMACY,UT,RICH,9143,10.758,400.0,1.5,30.0,2010,371.0,16.137
RETAIL PHARMACY,UT,RICH,9193,2.7243,600.0,1.0,7.5,2010,344.0,2.7243
RETAIL PHARMACY,UT,RICH,9193,1.36215,300.0,1.0,7.5,2011,484.0,1.36215
RETAIL PHARMACY,UT,RICH,9143,0.8965,200.0,1.5,5.0,2012,295.0,1.34475
RETAIL PHARMACY,UT,RICH,9143,8.965,1000.0,1.5,10.0,2012,295.0,13.4475
RETAIL PHARMACY,UT,BOX ELDER,9143,28.688,800.0,1.5,40.0,2008,6118.0,43.032
RETAIL PHARMACY,UT,BOX ELDER,9143,24.2055,900.0,1.5,30.0,2009,6547.0,36.30825
RETAIL PHARMACY,UT,BOX ELDER,9193,30.27,5000.0,1.0,10.0,2012,4248.0,30.27
RETAIL PHARMACY,UT,SALT LAKE,9143,4.706625,700.0,1.5,7.5,2006,137059.0,7.0599375
RETAIL PHARMACY,UT,CACHE,9143,13.446,3000.0,1.5,5.0,2007,7461.0,20.169
CHAIN PHARMACY,UT,SALT LAKE,9143,57.37600000000001,800.0,1.5,80.0,2012,207540.0,86.06400000000002
RETAIL PHARMACY,UT,TOOELE,9143,2.6892,600.0,1.5,5.0,2006,6676.0,4.0338
RETAIL PHARMACY,UT,UINTAH,9193,0.6046,200.0,1.0,5.0,2007,2243.0,0.6046
RETAIL PHARMACY,UT,UINTAH,9143,10.758,600.0,1.5,20.0,2007,1914.0,16.137
RETAIL PHARMACY,UT,UINTAH,9193,0.27243,60.0,1.0,7.5,2007,2243.0,0.27243
RETAIL PHARMACY,UT,UINTAH,9143,0.44825,100.0,1.5,5.0,2007,1914.0,0.672375
RETAIL PHARMACY,UT,UINTAH,9143,21.516,600.0,1.5,40.0,2007,1914.0,32.274
RETAIL PHARMACY,UT,UINTAH,9143,28.688,400.0,1.5,80.0,2008,2290.0,43.032
RETAIL PHARMACY,UT,UINTAH,9143,64.548,900.0,1.5,80.0,2012,3610.0,96.822
RETAIL PHARMACY,UT,DUCHESNE,9193,0.3027,100.0,1.0,5.0,2007,993.0,0.3027
RETAIL PHARMACY,UT,DUCHESNE,9193,2.4216,400.0,1.0,10.0,2008,1278.0,2.4216
RETAIL PHARMACY,UT,UTAH,9143,11.6545,1300.0,1.5,10.0,2007,48976.0,17.48175
RETAIL PHARMACY,UT,UTAH,9193,0.27243,60.0,1.0,7.5,2009,35106.0,0.27243
RETAIL PHARMACY,UT,MORGAN,9143,4.482,1000.0,1.5,5.0,2006,182.0,6.723000000000001
RETAIL PHARMACY,UT,MORGAN,9193,1.8162,300.0,1.0,10.0,2007,167.0,1.8162
RETAIL PHARMACY,UT,MORGAN,9143,2.24125,500.0,1.5,5.0,2009,451.0,3.361875
RETAIL PHARMACY,UT,JUAB,9143,3.361875,500.0,1.5,7.5,2007,1149.0,5.0428125
RETAIL PHARMACY,UT,JUAB,9193,6.0539999999999985,1000.0,1.0,10.0,2009,594.0,6.0539999999999985
RETAIL PHARMACY,UT,JUAB,9143,10.758,400.0,1.5,30.0,2010,1443.0,16.137
RETAIL PHARMACY,UT,JUAB,9143,0.433502575,100.0,1.5,4.8355,2012,1716.0,0.6502538625000001
