BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,WI,WASHBURN,9143,10.758,400.0,1.5,30.0,2009,1572.0,16.137
RETAIL PHARMACY,WI,WASHBURN,9143,35.86,500.0,1.5,80.0,2009,1572.0,53.79
RETAIL PHARMACY,WI,WASHBURN,9143,28.688,400.0,1.5,80.0,2009,1572.0,43.032
RETAIL PHARMACY,WI,WASHBURN,9143,8.0685,300.0,1.5,30.0,2010,1823.0,12.10275
RETAIL PHARMACY,WI,WASHBURN,9143,10.758,2400.0,1.5,5.0,2011,2317.0,16.137
RETAIL PHARMACY,WI,WASHBURN,9193,6.0539999999999985,2000.0,1.0,5.0,2011,1336.0,6.0539999999999985
RETAIL PHARMACY,WI,WASHBURN,9143,4.03425,300.0,1.5,15.0,2011,2317.0,6.051375
RETAIL PHARMACY,WI,WASHBURN,9143,3.361875,500.0,1.5,7.5,2011,2317.0,5.0428125
RETAIL PHARMACY,WI,WASHBURN,9143,0.44825,100.0,1.5,5.0,2011,2317.0,0.672375
RETAIL PHARMACY,WI,SAINT CROIX,9143,11.20625,2500.0,1.5,5.0,2007,5432.0,16.809375000000003
RETAIL PHARMACY,WI,SAINT CROIX,9193,1.36215,300.0,1.0,7.5,2007,2321.0,1.36215
RETAIL PHARMACY,WI,SAINT CROIX,9143,16.137,600.0,1.5,30.0,2011,8246.0,24.2055
RETAIL PHARMACY,WI,RUSK,9193,1.36215,300.0,1.0,7.5,2010,1060.0,1.36215
RETAIL PHARMACY,WI,IRON,9193,4.5405,1500.0,1.0,5.0,2006,425.0,4.5405
RETAIL PHARMACY,WI,IRON,9143,14.344,200.0,1.5,80.0,2007,278.0,21.516
RETAIL PHARMACY,WI,COLUMBIA,9193,2.7243,600.0,1.0,7.5,2008,7032.0,2.7243
RETAIL PHARMACY,WI,ONEIDA,9143,0.4482,100.0,1.5,5.0,2006,4916.0,0.6723
RETAIL PHARMACY,WI,ONEIDA,9143,2.241,500.0,1.5,5.0,2008,5053.0,3.3615000000000004
RETAIL PHARMACY,WI,ONEIDA,9143,0.7172,40.0,1.5,20.0,2009,5930.0,1.0757999999999999
RETAIL PHARMACY,WI,SAINT CROIX,9193,2.1189,700.0,1.0,5.0,2011,3285.0,2.1189
RETAIL PHARMACY,WI,DANE,9143,0.7172,40.0,1.5,20.0,2010,79300.0,1.0757999999999999
RETAIL PHARMACY,WI,BURNETT,9143,3.5860000000000003,100.0,1.5,40.0,2006,808.0,5.3790000000000004
RETAIL PHARMACY,WI,BURNETT,9193,2.4216,400.0,1.0,10.0,2008,960.0,2.4216
RETAIL PHARMACY,WI,JEFFERSON,9143,0.479574,100.0,1.5,5.35,2006,4570.0,0.719361
RETAIL PHARMACY,WI,JEFFERSON,9143,8.0685,1800.0,1.5,5.0,2009,7466.0,12.10275
RETAIL PHARMACY,WI,JACKSON,9143,11.205,2500.0,1.5,5.0,2006,1054.0,16.8075
RETAIL PHARMACY,WI,JACKSON,9143,17.93,500.0,1.5,40.0,2007,1339.0,26.895
RETAIL PHARMACY,WI,JACKSON,9143,8.965,500.0,1.5,20.0,2009,1929.0,13.4475
RETAIL PHARMACY,WI,JACKSON,9143,21.516,300.0,1.5,80.0,2009,1929.0,32.274
RETAIL PHARMACY,WI,VILAS,9143,2.241,500.0,1.5,5.0,2008,1579.0,3.3615000000000004
RETAIL PHARMACY,WI,WOOD,9143,21.516,300.0,1.5,80.0,2012,8439.0,32.274
RETAIL PHARMACY,WI,SAWYER,9143,6.72375,1500.0,1.5,5.0,2007,1241.0,10.085625
RETAIL PHARMACY,WI,WOOD,9143,3.13775,700.0,1.5,5.0,2007,6640.0,4.706625
RETAIL PHARMACY,WI,WOOD,9143,33.61875,2500.0,1.5,15.0,2011,8347.0,50.428124999999994
RETAIL PHARMACY,WI,LINCOLN,9193,7.5675,2500.0,1.0,5.0,2006,2459.0,7.5675
RETAIL PHARMACY,WI,MARATHON,9143,1.210275,300.0,1.5,,2009,6996.0,1.8154124999999999
RETAIL PHARMACY,WI,CHIPPEWA,9143,2.017125,300.0,1.5,7.5,2006,1835.0,3.0256875
RETAIL PHARMACY,WI,SAINT CROIX,9143,13.4475,500.0,1.5,30.0,2008,5791.0,20.17125
RETAIL PHARMACY,WI,SAWYER,9193,3.6324,600.0,1.0,10.0,2006,1329.0,3.6324
RETAIL PHARMACY,WI,GRANT,9143,8.965,2000.0,1.5,5.0,2006,2109.0,13.4475
RETAIL PHARMACY,WI,ROCK,9193,0.15135,100.0,1.0,2.5,2008,13062.0,0.15135
RETAIL PHARMACY,WI,TREMPEALEAU,9193,0.75675,500.0,1.0,2.5,2009,1578.0,0.75675
RETAIL PHARMACY,WI,TREMPEALEAU,9193,4.5405,1500.0,1.0,5.0,2010,1644.0,4.5405
RETAIL PHARMACY,WI,TREMPEALEAU,9143,3.13775,700.0,1.5,5.0,2010,1971.0,4.706625
RETAIL PHARMACY,WI,SHAWANO,9193,18.162,6000.0,1.0,5.0,2006,1991.0,18.162
RETAIL PHARMACY,WI,SHAWANO,9193,15.135,5000.0,1.0,5.0,2012,3923.0,15.135
RETAIL PHARMACY,WI,BURNETT,9193,1.2108,200.0,1.0,10.0,2010,879.0,1.2108
RETAIL PHARMACY,WI,GRANT,9143,1.7928,400.0,1.5,5.0,2006,2109.0,2.6892
RETAIL PHARMACY,WI,SAWYER,9143,28.688,400.0,1.5,80.0,2008,1459.0,43.032
RETAIL PHARMACY,WI,BAYFIELD,9143,7.1720000000000015,200.0,1.5,40.0,2006,106.0,10.758000000000003
RETAIL PHARMACY,WI,BAYFIELD,9143,1.793,200.0,1.5,10.0,2007,108.0,2.6895
RETAIL PHARMACY,WI,BAYFIELD,9193,2.4216,400.0,1.0,10.0,2008,384.0,2.4216
RETAIL PHARMACY,WI,BAYFIELD,9193,6.0539999999999985,1000.0,1.0,10.0,2009,283.0,6.0539999999999985
RETAIL PHARMACY,WI,BAYFIELD,9143,5.379,200.0,1.5,30.0,2010,184.0,8.0685
RETAIL PHARMACY,WI,BAYFIELD,9193,3.027,500.0,1.0,10.0,2012,135.0,3.027
RETAIL PHARMACY,WI,BAYFIELD,9193,2.27025,500.0,1.0,7.5,2012,135.0,2.27025
RETAIL PHARMACY,WI,LANGLADE,9143,5.379,200.0,1.5,30.0,2008,1741.0,8.0685
RETAIL PHARMACY,WI,LANGLADE,9143,14.344,200.0,1.5,80.0,2009,1561.0,21.516
RETAIL PHARMACY,WI,PIERCE,9143,1.4387219999999998,300.0,1.5,5.35,2006,1425.0,2.1580829999999995
RETAIL PHARMACY,WI,RUSK,9193,2.27025,500.0,1.0,7.5,2009,914.0,2.27025
RETAIL PHARMACY,WI,ONEIDA,9143,8.964,2000.0,1.5,5.0,2006,4916.0,13.446000000000002
RETAIL PHARMACY,WI,ONEIDA,9143,57.37600000000001,800.0,1.5,80.0,2009,5930.0,86.06400000000002
RETAIL PHARMACY,WI,ROCK,9143,1.210275,300.0,1.5,,2006,16358.0,1.8154124999999999
RETAIL PHARMACY,WI,ROCK,9143,1.300507725,300.0,1.5,4.8355,2007,18029.0,1.9507615874999997
RETAIL PHARMACY,WI,DODGE,9143,16.137,300.0,1.5,60.0,2011,7748.0,24.2055
RETAIL PHARMACY,WI,BUFFALO,9193,0.3027,100.0,1.0,5.0,2008,240.0,0.3027
RETAIL PHARMACY,WI,LINCOLN,9143,2.6892,600.0,1.5,5.0,2006,1273.0,4.0338
RETAIL PHARMACY,WI,DANE,9143,33.61875,7500.0,1.5,5.0,2008,68427.0,50.428124999999994
RETAIL PHARMACY,WI,DANE,9193,4.2378,700.0,1.0,10.0,2006,22764.0,4.2378
RETAIL PHARMACY,WI,OCONTO,9143,0.672375,100.0,1.5,7.5,2006,845.0,1.0085625
RETAIL PHARMACY,WI,OCONTO,9193,4.5405,1500.0,1.0,5.0,2009,2384.0,4.5405
RETAIL PHARMACY,WI,JUNEAU,9143,0.8964,200.0,1.5,5.0,2006,4528.0,1.3446
RETAIL PHARMACY,WI,VERNON,9143,2.017125,300.0,1.5,7.5,2010,2715.0,3.0256875
RETAIL PHARMACY,WI,PRICE,9143,2.8688,40.0,1.5,80.0,2010,1555.0,4.3031999999999995
RETAIL PHARMACY,WI,FOREST,9143,0.80685,200.0,1.5,,2008,663.0,1.210275
RETAIL PHARMACY,WI,FOREST,9143,5.379,200.0,1.5,30.0,2010,912.0,8.0685
RETAIL PHARMACY,WI,MONROE,9193,7.5675,2500.0,1.0,5.0,2012,4117.0,7.5675
RETAIL PHARMACY,WI,ADAMS,9143,28.688,400.0,1.5,80.0,2009,2486.0,43.032
RETAIL PHARMACY,WI,ADAMS,9143,0.672375,100.0,1.5,7.5,2012,3161.0,1.0085625
CHAIN PHARMACY,WI,PRICE,9143,0.8964,200.0,1.5,5.0,2007,1516.0,1.3446
CHAIN PHARMACY,WI,ADAMS,9143,21.516,600.0,1.5,40.0,2008,2175.0,32.274
CHAIN PHARMACY,WI,TREMPEALEAU,9143,14.344,200.0,1.5,80.0,2011,2039.0,21.516
CHAIN PHARMACY,WI,GRANT,9193,0.15135,100.0,1.0,2.5,2009,2511.0,0.15135
RETAIL PHARMACY,WI,RICHLAND,9143,4.93075,1100.0,1.5,5.0,2011,2054.0,7.396125
RETAIL PHARMACY,WI,FOREST,9193,4.5405,1000.0,1.0,7.5,2007,569.0,4.5405
RETAIL PHARMACY,WI,FOREST,9193,2.4216,400.0,1.0,10.0,2008,717.0,2.4216
CHAIN PHARMACY,WI,GREEN,9143,0.4482,100.0,1.5,5.0,2006,1381.0,0.6723
RETAIL PHARMACY,WI,WASHBURN,9193,0.15135,100.0,1.0,2.5,2012,1407.0,0.15135
RETAIL PHARMACY,WI,CRAWFORD,9143,8.0685,300.0,1.5,30.0,2007,1465.0,12.10275
RETAIL PHARMACY,WI,CRAWFORD,9143,7.1720000000000015,100.0,1.5,80.0,2008,1712.0,10.758000000000003
RETAIL PHARMACY,WI,CRAWFORD,9143,3.5860000000000003,100.0,1.5,40.0,2011,1531.0,5.3790000000000004
CHAIN PHARMACY,WI,LA CROSSE,9143,0.224125,100.0,1.5,2.5,2012,15760.0,0.3361875
CHAIN PHARMACY,WI,DODGE,9143,0.80685,200.0,1.5,,2007,6165.0,1.210275
CHAIN PHARMACY,WI,LA CROSSE,9193,11.35125,2500.0,1.0,7.5,2009,16672.0,11.35125
CHAIN PHARMACY,WI,PIERCE,9143,22.4125,5000.0,1.5,5.0,2011,2691.0,33.618750000000006
CHAIN PHARMACY,WI,PORTAGE,9143,0.433502575,100.0,1.5,4.8355,2010,6073.0,0.6502538625000001
RETAIL PHARMACY,WI,ONEIDA,9143,0.7172,20.0,1.5,40.0,2010,6645.0,1.0757999999999999
RETAIL PHARMACY,WI,COLUMBIA,9143,0.433502575,100.0,1.5,4.8355,2009,10223.0,0.6502538625000001
RETAIL PHARMACY,WI,VILAS,9143,8.0685,900.0,1.5,10.0,2007,1798.0,12.10275
RETAIL PHARMACY,WI,VILAS,9193,1.8162,600.0,1.0,5.0,2011,2471.0,1.8162
CHAIN PHARMACY,WI,MARATHON,9193,16.6485,5500.0,1.0,5.0,2006,7831.0,16.6485
RETAIL PHARMACY,WI,MARATHON,9193,2.7243,600.0,1.0,7.5,2006,7831.0,2.7243
RETAIL PHARMACY,WI,DANE,9143,57.37600000000001,800.0,1.5,80.0,2007,61025.0,86.06400000000002
RETAIL PHARMACY,WI,VERNON,9193,9.081,1500.0,1.0,10.0,2011,2154.0,9.081
RETAIL PHARMACY,WI,VERNON,9143,0.403425,100.0,1.5,,2011,3325.0,0.6051375
RETAIL PHARMACY,WI,BURNETT,9143,3.13775,700.0,1.5,5.0,2006,808.0,4.706625
RETAIL PHARMACY,WI,BURNETT,9193,5.4486,1200.0,1.0,7.5,2008,960.0,5.4486
RETAIL PHARMACY,WI,ASHLAND,9143,0.403425,100.0,1.5,,2006,1925.0,0.6051375
CHAIN PHARMACY,WI,ASHLAND,9143,14.344,200.0,1.5,80.0,2012,2581.0,21.516
CHAIN PHARMACY,WI,JACKSON,9193,0.15135,100.0,1.0,2.5,2006,969.0,0.15135
CHAIN PHARMACY,WI,RICHLAND,9193,1.36215,300.0,1.0,7.5,2011,1326.0,1.36215
CHAIN PHARMACY,WI,MARATHON,9193,0.15135,100.0,1.0,2.5,2012,13416.0,0.15135
CHAIN PHARMACY,WI,MARINETTE,9193,3.6324,600.0,1.0,10.0,2011,6068.0,3.6324
RETAIL PHARMACY,WI,MARATHON,9193,0.681075,150.0,1.0,7.5,2006,7831.0,0.681075
RETAIL PHARMACY,WI,LAFAYETTE,9143,4.4825,500.0,1.5,10.0,2006,323.0,6.72375
RETAIL PHARMACY,WI,LAFAYETTE,9143,2.6895,600.0,1.5,5.0,2008,295.0,4.03425
RETAIL PHARMACY,WI,LAFAYETTE,9143,2.24125,500.0,1.5,5.0,2009,284.0,3.361875
RETAIL PHARMACY,WI,LAFAYETTE,9143,5.379,1200.0,1.5,5.0,2010,371.0,8.0685
RETAIL PHARMACY,WI,VILAS,9193,4.5405,1000.0,1.0,7.5,2008,1693.0,4.5405
RETAIL PHARMACY,WI,VILAS,9143,2.017125,300.0,1.5,7.5,2008,1579.0,3.0256875
RETAIL PHARMACY,WI,VILAS,9193,3.17835,700.0,1.0,7.5,2009,1955.0,3.17835
RETAIL PHARMACY,WI,VILAS,9143,8.965,500.0,1.5,20.0,2009,1883.0,13.4475
RETAIL PHARMACY,WI,VILAS,9143,16.137,600.0,1.5,30.0,2011,2998.0,24.2055
RETAIL PHARMACY,WI,VILAS,9143,17.93,500.0,1.5,40.0,2012,3096.0,26.895
CHAIN PHARMACY,WI,PORTAGE,9143,21.516,300.0,1.5,80.0,2010,6073.0,32.274
RETAIL PHARMACY,WI,CHIPPEWA,9143,0.3586,20.0,1.5,20.0,2009,3839.0,0.5378999999999999
RETAIL PHARMACY,WI,CHIPPEWA,9143,0.3586,20.0,1.5,20.0,2012,5716.0,0.5378999999999999
RETAIL PHARMACY,WI,GRANT,9193,15.135,5000.0,1.0,5.0,2008,2215.0,15.135
CHAIN PHARMACY,WI,PORTAGE,9143,5.82725,1300.0,1.5,5.0,2010,6073.0,8.740875
CHAIN PHARMACY,WI,PRICE,9193,7.5675,2500.0,1.0,5.0,2012,1481.0,7.5675
RETAIL PHARMACY,WI,BUFFALO,9143,2.24125,500.0,1.5,5.0,2011,466.0,3.361875
RETAIL PHARMACY,WI,LANGLADE,9193,3.6324,1200.0,1.0,5.0,2011,3159.0,3.6324
RETAIL PHARMACY,WI,TAYLOR,9143,2.24125,500.0,1.5,5.0,2010,1343.0,3.361875
CHAIN PHARMACY,WI,MARATHON,9193,4.8432,800.0,1.0,10.0,2011,12877.0,4.8432
RETAIL PHARMACY,WI,MONROE,9143,35.86,1000.0,1.5,40.0,2007,3173.0,53.79
RETAIL PHARMACY,WI,SHAWANO,9193,10.5945,3500.0,1.0,5.0,2010,4095.0,10.5945
RETAIL PHARMACY,WI,SHAWANO,9193,10.5945,3500.0,1.0,5.0,2011,4376.0,10.5945
CHAIN PHARMACY,WI,IOWA,9143,21.516,400.0,1.5,60.0,2011,2763.0,32.274
RETAIL PHARMACY,WI,IRON,9143,0.672375,100.0,1.5,7.5,2009,413.0,1.0085625
RETAIL PHARMACY,WI,MARATHON,9143,6.72375,1500.0,1.5,5.0,2010,7290.0,10.085625
RETAIL PHARMACY,WI,WAUKESHA,9143,1.918296,400.0,1.5,5.35,2006,37747.0,2.877444
RETAIL PHARMACY,WI,WAUKESHA,9143,64.548,900.0,1.5,80.0,2007,41981.0,96.822
RETAIL PHARMACY,WI,WAUKESHA,9143,32.274,1200.0,1.5,30.0,2008,44752.0,48.411
CHAIN PHARMACY,WI,BROWN,9143,2.39787,500.0,1.5,5.35,2007,13705.0,3.5968050000000003
CHAIN PHARMACY,WI,BROWN,9143,0.433502575,100.0,1.5,4.8355,2008,15849.0,0.6502538625000001
RETAIL PHARMACY,WI,WINNEBAGO,9143,3.361875,500.0,1.5,7.5,2007,8320.0,5.0428125
RETAIL PHARMACY,WI,GREEN LAKE,9143,6.72375,500.0,1.5,15.0,2007,1414.0,10.085625
RETAIL PHARMACY,WI,MILWAUKEE,9193,0.3023,100.0,1.0,5.0,2006,62853.0,0.3023
RETAIL PHARMACY,WI,KENOSHA,9143,2.241,500.0,1.5,5.0,2008,12408.0,3.3615000000000004
RETAIL PHARMACY,WI,OCONTO,9143,21.516,600.0,1.5,40.0,2007,939.0,32.274
RETAIL PHARMACY,WI,OCONTO,9143,10.758,300.0,1.5,40.0,2007,939.0,16.137
RETAIL PHARMACY,WI,OCONTO,9193,0.15135,100.0,1.0,2.5,2008,2104.0,0.15135
RETAIL PHARMACY,WI,WAUSHARA,9143,7.1720000000000015,100.0,1.5,80.0,2008,1118.0,10.758000000000003
RETAIL PHARMACY,WI,BROWN,9143,25.102,700.0,1.5,40.0,2008,15849.0,37.653
CHAIN PHARMACY,WI,KEWAUNEE,9143,18.8265,700.0,1.5,30.0,2008,649.0,28.23975
RETAIL PHARMACY,WI,MILWAUKEE,9143,129.096,1800.0,1.5,80.0,2006,132018.0,193.644
RETAIL PHARMACY,WI,MILWAUKEE,9143,129.096,1800.0,1.5,80.0,2007,157490.0,193.644
RETAIL PHARMACY,WI,WASHINGTON,9143,2.877444,600.0,1.5,5.35,2006,11034.0,4.316166
CHAIN PHARMACY,WI,OUTAGAMIE,9193,7.5675,2500.0,1.0,5.0,2008,13908.0,7.5675
CHAIN PHARMACY,WI,BROWN,9143,0.4482,100.0,1.5,5.0,2008,15849.0,0.6723
CHAIN PHARMACY,WI,OUTAGAMIE,9143,17.93,500.0,1.5,40.0,2009,14083.0,26.895
CHAIN PHARMACY,WI,WINNEBAGO,9193,3.6324,1200.0,1.0,5.0,2007,10703.0,3.6324
CHAIN PHARMACY,WI,OZAUKEE,9193,0.408645,90.0,1.0,7.5,2006,3148.0,0.408645
CHAIN PHARMACY,WI,OUTAGAMIE,9193,0.72648,120.0,1.0,10.0,2006,14438.0,0.72648
CHAIN PHARMACY,WI,GREEN LAKE,9193,9.081,3000.0,1.0,5.0,2008,1429.0,9.081
CHAIN PHARMACY,WI,OUTAGAMIE,9193,2.17944,480.0,1.0,7.5,2009,17941.0,2.17944
RETAIL PHARMACY,WI,MANITOWOC,9143,18.8265,700.0,1.5,30.0,2006,4937.0,28.23975
CHAIN PHARMACY,WI,WALWORTH,9193,0.15135,100.0,1.0,2.5,2008,7766.0,0.15135
RETAIL PHARMACY,WI,MILWAUKEE,9143,67.2375,2500.0,1.5,30.0,2008,172723.0,100.85624999999999
RETAIL PHARMACY,WI,MANITOWOC,9143,40.3425,1500.0,1.5,30.0,2011,11346.0,60.51375
RETAIL PHARMACY,WI,WAUKESHA,9193,1.63458,540.0,1.0,5.0,2012,37526.0,1.63458
RETAIL PHARMACY,WI,WAUKESHA,9193,8.4756,2800.0,1.0,5.0,2011,36611.0,8.4756
CHAIN PHARMACY,WI,BROWN,9143,4.93075,1100.0,1.5,5.0,2010,17107.0,7.396125
CHAIN PHARMACY,WI,BROWN,9143,5.82725,1300.0,1.5,5.0,2011,17704.0,8.740875
CHAIN PHARMACY,WI,KENOSHA,9143,3.361875,500.0,1.5,7.5,2011,19798.0,5.0428125
CHAIN PHARMACY,WI,WAUKESHA,9143,1.210275,300.0,1.5,,2011,70103.0,1.8154124999999999
CHAIN PHARMACY,WI,MANITOWOC,9143,43.032,600.0,1.5,80.0,2010,9186.0,64.548
RETAIL PHARMACY,WI,OZAUKEE,9143,13.4475,500.0,1.5,30.0,2010,9204.0,20.17125
RETAIL PHARMACY,WI,MILWAUKEE,9143,188.265,7000.0,1.5,30.0,2011,282905.0,282.3975
RETAIL PHARMACY,WI,KENOSHA,9143,18.8265,700.0,1.5,30.0,2010,17480.0,28.23975
RETAIL PHARMACY,WI,MANITOWOC,9143,28.688,400.0,1.5,80.0,2009,7303.0,43.032
RETAIL PHARMACY,WI,WINNEBAGO,9143,0.433502575,100.0,1.5,4.8355,2009,11406.0,0.6502538625000001
RETAIL PHARMACY,WI,OCONTO,9143,4.03425,300.0,1.5,15.0,2011,1834.0,6.051375
CHAIN PHARMACY,WI,WAUSHARA,9193,1.8162,600.0,1.0,5.0,2012,1125.0,1.8162
CHAIN PHARMACY,WI,OZAUKEE,9143,0.403425,100.0,1.5,,2010,9204.0,0.6051375
CHAIN PHARMACY,WI,BROWN,9193,6.53832,2160.0,1.0,5.0,2012,27014.0,6.53832
CHAIN PHARMACY,WI,OUTAGAMIE,9193,6.81075,1500.0,1.0,7.5,2011,27201.0,6.81075
CHAIN PHARMACY,WI,RACINE,9143,0.224125,100.0,1.5,2.5,2012,31715.0,0.3361875
CHAIN PHARMACY,WI,KENOSHA,9193,1.63458,540.0,1.0,5.0,2011,15370.0,1.63458
CHAIN PHARMACY,WI,WINNEBAGO,9193,2.17944,720.0,1.0,5.0,2012,17258.0,2.17944
RETAIL PHARMACY,WI,WAUPACA,9143,10.758,400.0,1.5,30.0,2011,5206.0,16.137
RETAIL PHARMACY,WI,WAUPACA,9143,13.4475,500.0,1.5,30.0,2011,5206.0,20.17125
RETAIL PHARMACY,WI,WAUPACA,9193,0.36324,120.0,1.0,5.0,2012,5926.0,0.36324
RETAIL PHARMACY,WI,CALUMET,9143,3.5860000000000003,100.0,1.5,40.0,2010,1465.0,5.3790000000000004
RETAIL PHARMACY,WI,MILWAUKEE,9143,179.3,10000.0,1.5,20.0,2011,282905.0,268.95000000000005
RETAIL PHARMACY,WI,WINNEBAGO,9193,1.08972,360.0,1.0,5.0,2012,17258.0,1.08972
RETAIL PHARMACY,WI,WAUKESHA,9143,67.2375,2500.0,1.5,30.0,2011,70103.0,100.85624999999999
CHAIN PHARMACY,WI,SHEBOYGAN,9193,1.63458,540.0,1.0,5.0,2012,10330.0,1.63458
CHAIN PHARMACY,WI,CALUMET,9143,2.017125,300.0,1.5,7.5,2010,1465.0,3.0256875
RETAIL PHARMACY,WI,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2010,8572.0,4.8432
CHAIN PHARMACY,WI,OUTAGAMIE,9143,28.688,400.0,1.5,80.0,2011,17091.0,43.032
CHAIN PHARMACY,WI,OUTAGAMIE,9143,35.86,500.0,1.5,80.0,2012,18360.0,53.79
PRACTITIONER,WI,MILWAUKEE,9143,6.95684,388.0,1.5,20.0,2007,157490.0,10.43526
PRACTITIONER,WI,MILWAUKEE,9193,4.7221199999999985,780.0,1.0,10.0,2008,68555.0,4.7221199999999985
PRACTITIONER,WI,MILWAUKEE,9143,7.26165,540.0,1.5,15.0,2009,199188.0,10.892475000000001
PRACTITIONER,WI,MILWAUKEE,9143,2.42055,270.0,1.5,10.0,2011,282905.0,3.6308249999999997
PRACTITIONER,WI,MILWAUKEE,9193,0.408645,90.0,1.0,7.5,2011,102509.0,0.408645
PRACTITIONER,WI,RACINE,9193,0.54486,120.0,1.0,7.5,2009,18068.0,0.54486
PRACTITIONER,WI,RACINE,9143,2.1516,120.0,1.5,20.0,2009,22768.0,3.2274000000000003
PRACTITIONER,WI,DANE,9193,0.72648,240.0,1.0,5.0,2009,45286.0,0.72648
RETAIL PHARMACY,WI,WAUPACA,9193,6.0539999999999985,1000.0,1.0,10.0,2006,3008.0,6.0539999999999985
RETAIL PHARMACY,WI,SAUK,9193,10.5945,3500.0,1.0,5.0,2009,6428.0,10.5945
CHAIN PHARMACY,WI,WAUKESHA,9143,57.37600000000001,800.0,1.5,80.0,2011,70103.0,86.06400000000002
CHAIN PHARMACY,WI,KENOSHA,9143,6.2755,700.0,1.5,10.0,2007,10719.0,9.41325
CHAIN PHARMACY,WI,DANE,9143,12.10275,2700.0,1.5,5.0,2008,68427.0,18.154125
CHAIN PHARMACY,WI,DANE,9143,18.8265,4200.0,1.5,5.0,2007,61025.0,28.23975
CHAIN PHARMACY,WI,RACINE,9143,11.6545,1300.0,1.5,10.0,2007,16524.0,17.48175
CHAIN PHARMACY,WI,RACINE,9143,9.8615,1100.0,1.5,10.0,2008,19259.0,14.79225
CHAIN PHARMACY,WI,RACINE,9143,18.8265,1400.0,1.5,15.0,2009,22768.0,28.23975
CHAIN PHARMACY,WI,RACINE,9143,19.723,2200.0,1.5,10.0,2009,22768.0,29.5845
CHAIN PHARMACY,WI,BROWN,9143,71.72,1000.0,1.5,80.0,2009,16114.0,107.58
CHAIN PHARMACY,WI,BROWN,9143,10.30975,2300.0,1.5,5.0,2010,17107.0,15.464624999999998
CHAIN PHARMACY,WI,BROWN,9143,13.4475,500.0,1.5,30.0,2011,17704.0,20.17125
CHAIN PHARMACY,WI,BROWN,9143,13.4475,500.0,1.5,30.0,2012,18324.0,20.17125
CHAIN PHARMACY,WI,MANITOWOC,9143,5.7548879999999984,1200.0,1.5,5.35,2007,5767.0,8.632331999999998
CHAIN PHARMACY,WI,MANITOWOC,9143,0.959148,200.0,1.5,5.35,2007,5767.0,1.438722
CHAIN PHARMACY,WI,MANITOWOC,9143,12.10275,900.0,1.5,15.0,2008,6667.0,18.154125
CHAIN PHARMACY,WI,MANITOWOC,9143,12.550999999999998,1400.0,1.5,10.0,2009,7303.0,18.826499999999996
CHAIN PHARMACY,WI,MANITOWOC,9143,51.1005,1900.0,1.5,30.0,2011,11346.0,76.65074999999999
CHAIN PHARMACY,WI,MANITOWOC,9143,11.6545,1300.0,1.5,10.0,2012,14058.0,17.48175
CHAIN PHARMACY,WI,DOUGLAS,9143,2.017125,300.0,1.5,7.5,2008,2786.0,3.0256875
CHAIN PHARMACY,WI,DOUGLAS,9143,7.62025,1700.0,1.5,5.0,2009,3438.0,11.430375000000002
CHAIN PHARMACY,WI,DANE,9143,31.3775,7000.0,1.5,5.0,2009,68455.0,47.066250000000004
CHAIN PHARMACY,WI,DANE,9143,13.89575,3100.0,1.5,5.0,2009,68455.0,20.843625
CHAIN PHARMACY,WI,MILWAUKEE,9143,123.717,4600.0,1.5,30.0,2012,300135.0,185.5755
CHAIN PHARMACY,WI,KENOSHA,9143,9.8615,1100.0,1.5,10.0,2010,17480.0,14.79225
CHAIN PHARMACY,WI,WASHINGTON,9143,9.59148,2000.0,1.5,5.35,2007,12600.0,14.387220000000001
CHAIN PHARMACY,WI,WASHINGTON,9143,17.0335,1900.0,1.5,10.0,2009,14958.0,25.55025
CHAIN PHARMACY,WI,WASHINGTON,9143,19.723,2200.0,1.5,10.0,2010,18072.0,29.5845
CHAIN PHARMACY,WI,LA CROSSE,9143,8.51675,1900.0,1.5,5.0,2012,15760.0,12.775125
CHAIN PHARMACY,WI,EAU CLAIRE,9143,1.4387219999999998,300.0,1.5,5.35,2007,6154.0,2.1580829999999995
CHAIN PHARMACY,WI,EAU CLAIRE,9143,9.41325,2100.0,1.5,5.0,2012,8482.0,14.119875
CHAIN PHARMACY,WI,ROCK,9143,7.673184,1600.0,1.5,5.35,2007,18029.0,11.509776
CHAIN PHARMACY,WI,KENOSHA,9143,4.706625,700.0,1.5,7.5,2008,12408.0,7.0599375
CHAIN PHARMACY,WI,KENOSHA,9143,43.032,600.0,1.5,80.0,2008,12408.0,64.548
CHAIN PHARMACY,WI,KENOSHA,9143,25.102,2800.0,1.5,10.0,2011,19798.0,37.653
CHAIN PHARMACY,WI,KENOSHA,9143,24.2055,900.0,1.5,30.0,2011,19798.0,36.30825
CHAIN PHARMACY,WI,KENOSHA,9143,18.8265,700.0,1.5,30.0,2012,22587.0,28.23975
CHAIN PHARMACY,WI,KENOSHA,9143,23.309,2600.0,1.5,10.0,2012,22587.0,34.9635
CHAIN PHARMACY,WI,DANE,9143,10.30975,2300.0,1.5,5.0,2007,61025.0,15.464624999999998
