BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,AZ,PINAL,9193,19.6755,6500.0,1.0,5.0,2008,23805.0,19.6755
CHAIN PHARMACY,AZ,PINAL,9193,13.6215,4500.0,1.0,5.0,2008,23805.0,13.6215
CHAIN PHARMACY,AZ,PIMA,9193,3.17835,700.0,1.0,7.5,2009,71566.0,3.17835
CHAIN PHARMACY,AZ,MARICOPA,9193,1.18053,390.0,1.0,5.0,2012,374959.0,1.18053
CHAIN PHARMACY,AZ,GRAHAM,9193,7.5675,2500.0,1.0,5.0,2006,3316.0,7.5675
CHAIN PHARMACY,AZ,GRAHAM,9193,3.17835,700.0,1.0,7.5,2009,4096.0,3.17835
PRACTITIONER,AZ,MARICOPA,9193,2.043225,450.0,1.0,7.5,2012,374959.0,2.043225
PRACTITIONER,AZ,MARICOPA,9193,5.17617,1140.0,1.0,7.5,2012,374959.0,5.17617
PRACTITIONER,AZ,MARICOPA,9193,1.0216125,225.0,1.0,7.5,2011,370563.0,1.0216125
PRACTITIONER,AZ,MARICOPA,9193,0.245187,54.0,1.0,7.5,2011,370563.0,0.245187
PRACTITIONER,AZ,NAVAJO,9193,1.08972,180.0,1.0,10.0,2011,9399.0,1.08972
PRACTITIONER,AZ,NAVAJO,9193,0.09081,30.0,1.0,5.0,2012,8981.0,0.09081
PRACTITIONER,AZ,PIMA,9193,0.72648,240.0,1.0,5.0,2011,80995.0,0.72648
RETAIL PHARMACY,AZ,PIMA,9193,0.681075,150.0,1.0,7.5,2012,84933.0,0.681075
RETAIL PHARMACY,AZ,SANTA CRUZ,9193,0.136215,30.0,1.0,7.5,2009,1729.0,0.136215
RETAIL PHARMACY,AZ,SANTA CRUZ,9193,1.36215,300.0,1.0,7.5,2012,1629.0,1.36215
RETAIL PHARMACY,AZ,GRAHAM,9193,12.108,2000.0,1.0,10.0,2009,4096.0,12.108
RETAIL PHARMACY,AZ,COCHISE,9193,13.6215,4500.0,1.0,5.0,2006,7502.0,13.6215
RETAIL PHARMACY,AZ,GREENLEE,9193,6.0539999999999985,2000.0,1.0,5.0,2011,259.0,6.0539999999999985
CHAIN PHARMACY,AZ,PINAL,9193,13.6215,4500.0,1.0,5.0,2007,22011.0,13.6215
CHAIN PHARMACY,AZ,PINAL,9193,3.17835,700.0,1.0,7.5,2008,23805.0,3.17835
CHAIN PHARMACY,AZ,PINAL,9193,4.08645,900.0,1.0,7.5,2010,22778.0,4.08645
CHAIN PHARMACY,AZ,PINAL,9193,3.3297,1100.0,1.0,5.0,2012,26992.0,3.3297
CHAIN PHARMACY,AZ,PIMA,9193,19.6755,6500.0,1.0,5.0,2010,68330.0,19.6755
CHAIN PHARMACY,AZ,YAVAPAI,9193,11.5026,1900.0,1.0,10.0,2007,28716.0,11.5026
CHAIN PHARMACY,AZ,YAVAPAI,9193,24.216,4000.0,1.0,10.0,2009,29748.0,24.216
CHAIN PHARMACY,AZ,YAVAPAI,9193,19.6755,6500.0,1.0,5.0,2011,34897.0,19.6755
CHAIN PHARMACY,AZ,YAVAPAI,9193,21.7944,3600.0,1.0,10.0,2012,33530.0,21.7944
CHAIN PHARMACY,AZ,LA PAZ,9193,24.216,4000.0,1.0,10.0,2012,2605.0,24.216
CHAIN PHARMACY,AZ,LA PAZ,9193,7.2648,1200.0,1.0,10.0,2012,2605.0,7.2648
CHAIN PHARMACY,AZ,PIMA,9193,15.135,5000.0,1.0,5.0,2010,68330.0,15.135
CHAIN PHARMACY,AZ,COCONINO,9193,5.4486,900.0,1.0,10.0,2008,9760.0,5.4486
CHAIN PHARMACY,AZ,MOHAVE,9193,47.2212,7800.0,1.0,10.0,2007,34969.0,47.2212
CHAIN PHARMACY,AZ,MOHAVE,9193,18.7674,3100.0,1.0,10.0,2008,38059.0,18.7674
CHAIN PHARMACY,AZ,MOHAVE,9193,25.4268,4200.0,1.0,10.0,2008,38059.0,25.4268
CHAIN PHARMACY,AZ,YUMA,9193,15.135,5000.0,1.0,5.0,2009,11101.0,15.135
CHAIN PHARMACY,AZ,YAVAPAI,9193,33.297,5500.0,1.0,10.0,2012,33530.0,33.297
CHAIN PHARMACY,AZ,YAVAPAI,9193,32.0862,5300.0,1.0,10.0,2012,33530.0,32.0862
CHAIN PHARMACY,AZ,MARICOPA,9193,12.7134,2100.0,1.0,10.0,2012,374959.0,12.7134
CHAIN PHARMACY,AZ,MOHAVE,9193,11.5026,1900.0,1.0,10.0,2012,41194.0,11.5026
CHAIN PHARMACY,AZ,YAVAPAI,9193,29.0592,4800.0,1.0,10.0,2012,33530.0,29.0592
CHAIN PHARMACY,AZ,MOHAVE,9193,33.297,5500.0,1.0,10.0,2010,37270.0,33.297
PRACTITIONER,AZ,MARICOPA,9193,4.08645,1350.0,1.0,5.0,2006,234687.0,4.08645
PRACTITIONER,AZ,MOHAVE,9193,0.435888,144.0,1.0,5.0,2009,35519.0,0.435888
CHAIN PHARMACY,AZ,YUMA,9193,4.8432,800.0,1.0,10.0,2006,8278.0,4.8432
CHAIN PHARMACY,AZ,GRAHAM,9193,2.4216,400.0,1.0,10.0,2010,3745.0,2.4216
CHAIN PHARMACY,AZ,GRAHAM,9193,4.08645,900.0,1.0,7.5,2012,3575.0,4.08645
CHAIN PHARMACY,AZ,PINAL,9193,25.7295,8500.0,1.0,5.0,2009,22915.0,25.7295
CHAIN PHARMACY,AZ,NAVAJO,9193,4.2378,700.0,1.0,10.0,2011,9399.0,4.2378
CHAIN PHARMACY,AZ,NAVAJO,9193,4.8432,800.0,1.0,10.0,2012,8981.0,4.8432
CHAIN PHARMACY,AZ,SANTA CRUZ,9193,1.8162,400.0,1.0,7.5,2008,1719.0,1.8162
CHAIN PHARMACY,AZ,MOHAVE,9193,3.17835,700.0,1.0,7.5,2006,30473.0,3.17835
CHAIN PHARMACY,AZ,PIMA,9143,12.99925,2900.0,1.5,5.0,2006,146915.0,19.498874999999998
CHAIN PHARMACY,AZ,PIMA,9143,11.98935,2500.0,1.5,5.35,2008,192866.0,17.984025
CHAIN PHARMACY,AZ,YUMA,9143,3.361875,500.0,1.5,7.5,2008,10924.0,5.0428125
CHAIN PHARMACY,AZ,YUMA,9143,143.44,2000.0,1.5,80.0,2009,14180.0,215.16
CHAIN PHARMACY,AZ,YUMA,9143,15.2405,1700.0,1.5,10.0,2012,25268.0,22.860750000000003
CHAIN PHARMACY,AZ,MARICOPA,9143,17.0335,1900.0,1.5,10.0,2008,495041.0,25.55025
CHAIN PHARMACY,AZ,MARICOPA,9143,51.1005,1900.0,1.5,30.0,2010,674002.0,76.65074999999999
CHAIN PHARMACY,AZ,PINAL,9143,33.61875,7500.0,1.5,5.0,2007,27416.0,50.428124999999994
CHAIN PHARMACY,AZ,PINAL,9143,11.430375,1700.0,1.5,7.5,2007,27416.0,17.1455625
CHAIN PHARMACY,AZ,PINAL,9143,53.79,12000.0,1.5,5.0,2008,30351.0,80.685
CHAIN PHARMACY,AZ,PINAL,9143,19.723,2200.0,1.5,10.0,2008,30351.0,29.5845
CHAIN PHARMACY,AZ,PIMA,9143,29.13625,6500.0,1.5,5.0,2009,203012.0,43.704375
CHAIN PHARMACY,AZ,PIMA,9143,77.9955,2900.0,1.5,30.0,2010,226173.0,116.99325000000002
CHAIN PHARMACY,AZ,MOHAVE,9143,15.2405,1700.0,1.5,10.0,2008,44032.0,22.860750000000003
CHAIN PHARMACY,AZ,MOHAVE,9143,12.10275,900.0,1.5,15.0,2009,47284.0,18.154125
CHAIN PHARMACY,AZ,PIMA,9143,33.61875,7500.0,1.5,5.0,2007,178814.0,50.428124999999994
CHAIN PHARMACY,AZ,PIMA,9143,61.8585,2300.0,1.5,30.0,2008,192866.0,92.78775
CHAIN PHARMACY,AZ,PIMA,9143,94.1325,3500.0,1.5,30.0,2011,278111.0,141.19875
CHAIN PHARMACY,AZ,PIMA,9143,30.92925,2300.0,1.5,15.0,2011,278111.0,46.393875
CHAIN PHARMACY,AZ,PIMA,9143,56.4795,2100.0,1.5,30.0,2006,146915.0,84.71925
CHAIN PHARMACY,AZ,PIMA,9143,102.201,3800.0,1.5,30.0,2008,192866.0,153.30149999999998
CHAIN PHARMACY,AZ,PIMA,9143,145.233,5400.0,1.5,30.0,2012,298357.0,217.8495
CHAIN PHARMACY,AZ,PIMA,9143,13.89575,3100.0,1.5,5.0,2012,298357.0,20.843625
CHAIN PHARMACY,AZ,SANTA CRUZ,9143,0.479574,100.0,1.5,5.35,2008,1488.0,0.719361
CHAIN PHARMACY,AZ,MARICOPA,9143,14.79225,1100.0,1.5,15.0,2006,365330.0,22.188375
CHAIN PHARMACY,AZ,GILA,9143,12.10275,900.0,1.5,15.0,2011,18621.0,18.154125
CHAIN PHARMACY,AZ,MOHAVE,9143,212.4705,7900.0,1.5,30.0,2012,65713.0,318.70574999999997
CHAIN PHARMACY,AZ,MOHAVE,9143,38.5495,4300.0,1.5,10.0,2012,65713.0,57.824250000000006
CHAIN PHARMACY,AZ,MARICOPA,9143,44.37675,3300.0,1.5,15.0,2011,809833.0,66.565125
CHAIN PHARMACY,AZ,MARICOPA,9143,69.92699999999999,2600.0,1.5,30.0,2011,809833.0,104.89049999999999
CHAIN PHARMACY,AZ,YUMA,9143,2.39787,500.0,1.5,5.35,2007,9519.0,3.5968050000000003
CHAIN PHARMACY,AZ,MOHAVE,9143,2.39787,500.0,1.5,5.35,2007,34381.0,3.5968050000000003
CHAIN PHARMACY,AZ,MOHAVE,9143,11.6545,1300.0,1.5,10.0,2010,51388.0,17.48175
CHAIN PHARMACY,AZ,MOHAVE,9143,6.051375,900.0,1.5,7.5,2011,59014.0,9.0770625
CHAIN PHARMACY,AZ,MOHAVE,9143,25.9985,2900.0,1.5,10.0,2012,65713.0,38.997749999999996
CHAIN PHARMACY,AZ,MOHAVE,9143,59.169,2200.0,1.5,30.0,2012,65713.0,88.7535
CHAIN PHARMACY,AZ,PINAL,9143,24.65375,5500.0,1.5,5.0,2007,27416.0,36.980624999999996
CHAIN PHARMACY,AZ,PINAL,9143,86.064,1200.0,1.5,80.0,2010,40669.0,129.096
CHAIN PHARMACY,AZ,PINAL,9143,322.74,9000.0,1.5,40.0,2011,51879.0,484.11
CHAIN PHARMACY,AZ,PINAL,9143,51.1005,1900.0,1.5,30.0,2012,57687.0,76.65074999999999
CHAIN PHARMACY,AZ,MARICOPA,9143,61.8585,2300.0,1.5,30.0,2010,674002.0,92.78775
CHAIN PHARMACY,AZ,COCHISE,9143,29.5845,1100.0,1.5,30.0,2007,19346.0,44.37675
CHAIN PHARMACY,AZ,COCHISE,9143,2.39787,500.0,1.5,5.35,2007,19346.0,3.5968050000000003
CHAIN PHARMACY,AZ,COCHISE,9143,0.80685,200.0,1.5,,2010,28839.0,1.210275
CHAIN PHARMACY,AZ,COCONINO,9143,20.17125,4500.0,1.5,5.0,2010,12186.0,30.256875
CHAIN PHARMACY,AZ,COCONINO,9143,7.62025,1700.0,1.5,5.0,2012,16013.0,11.430375000000002
CHAIN PHARMACY,AZ,NAVAJO,9143,4.706625,700.0,1.5,7.5,2006,7060.0,7.0599375
CHAIN PHARMACY,AZ,NAVAJO,9143,24.2055,900.0,1.5,30.0,2007,8171.0,36.30825
CHAIN PHARMACY,AZ,NAVAJO,9143,27.7915,3100.0,1.5,10.0,2009,11278.0,41.68725
CHAIN PHARMACY,AZ,NAVAJO,9143,23.309,2600.0,1.5,10.0,2009,11278.0,34.9635
CHAIN PHARMACY,AZ,NAVAJO,9143,11.20625,2500.0,1.5,5.0,2010,10747.0,16.809375000000003
CHAIN PHARMACY,AZ,NAVAJO,9143,3.361875,500.0,1.5,7.5,2011,12637.0,5.0428125
CHAIN PHARMACY,AZ,NAVAJO,9143,11.6545,1300.0,1.5,10.0,2012,15311.0,17.48175
CHAIN PHARMACY,AZ,YAVAPAI,9143,14.79225,1100.0,1.5,15.0,2009,31314.0,22.188375
CHAIN PHARMACY,AZ,PINAL,9143,1.918296,400.0,1.5,5.35,2008,30351.0,2.877444
CHAIN PHARMACY,AZ,YAVAPAI,9143,15.68875,3500.0,1.5,5.0,2008,25061.0,23.533125000000002
CHAIN PHARMACY,AZ,YAVAPAI,9143,29.5845,3300.0,1.5,10.0,2010,39183.0,44.37675
CHAIN PHARMACY,AZ,YAVAPAI,9143,30.92925,2300.0,1.5,15.0,2011,48848.0,46.393875
CHAIN PHARMACY,AZ,YAVAPAI,9143,37.653,2800.0,1.5,15.0,2011,48848.0,56.4795
CHAIN PHARMACY,AZ,YAVAPAI,9143,61.8585,2300.0,1.5,30.0,2011,48848.0,92.78775
CHAIN PHARMACY,AZ,YAVAPAI,9143,25.9985,2900.0,1.5,10.0,2011,48848.0,38.997749999999996
CHAIN PHARMACY,AZ,YAVAPAI,9143,68.134,1900.0,1.5,40.0,2011,48848.0,102.201
CHAIN PHARMACY,AZ,YAVAPAI,9143,25.102,700.0,1.5,40.0,2012,53106.0,37.653
CHAIN PHARMACY,AZ,YAVAPAI,9143,43.9285,4900.0,1.5,10.0,2012,53106.0,65.89275
CHAIN PHARMACY,AZ,MARICOPA,9143,60.962,1700.0,1.5,40.0,2010,674002.0,91.44300000000001
CHAIN PHARMACY,AZ,GRAHAM,9143,114.752,1600.0,1.5,80.0,2007,6979.0,172.128
CHAIN PHARMACY,AZ,GRAHAM,9143,50.20399999999999,700.0,1.5,80.0,2007,6979.0,75.30599999999998
CHAIN PHARMACY,AZ,GRAHAM,9143,96.822,3600.0,1.5,30.0,2011,12949.0,145.233
CHAIN PHARMACY,AZ,PINAL,9143,25.9985,2900.0,1.5,10.0,2010,40669.0,38.997749999999996
CHAIN PHARMACY,AZ,MARICOPA,9193,52.21575,11500.0,1.0,7.5,2008,288832.0,52.21575
CHAIN PHARMACY,AZ,MARICOPA,9193,187.674,31000.0,1.0,10.0,2008,288832.0,187.674
CHAIN PHARMACY,AZ,MARICOPA,9193,48.432,8000.0,1.0,10.0,2008,288832.0,48.432
CHAIN PHARMACY,AZ,MARICOPA,9193,13.3188,2200.0,1.0,10.0,2008,288832.0,13.3188
CHAIN PHARMACY,AZ,MARICOPA,9193,11.8053,2600.0,1.0,7.5,2008,288832.0,11.8053
RETAIL PHARMACY,AZ,APACHE,9143,6.72375,1500.0,1.5,5.0,2007,1883.0,10.085625
RETAIL PHARMACY,AZ,APACHE,9143,4.03425,600.0,1.5,7.5,2007,1883.0,6.051375
RETAIL PHARMACY,AZ,APACHE,9143,35.86,500.0,1.5,80.0,2009,2625.0,53.79
RETAIL PHARMACY,AZ,APACHE,9143,3.361875,500.0,1.5,7.5,2009,2625.0,5.0428125
RETAIL PHARMACY,AZ,APACHE,9193,1.8162,400.0,1.0,7.5,2011,974.0,1.8162
RETAIL PHARMACY,AZ,APACHE,9143,26.895,2000.0,1.5,15.0,2012,2935.0,40.3425
RETAIL PHARMACY,AZ,APACHE,9143,21.516,300.0,1.5,80.0,2012,2935.0,32.274
RETAIL PHARMACY,AZ,MOHAVE,9143,0.7172,20.0,1.5,40.0,2010,51388.0,1.0757999999999999
CHAIN PHARMACY,AZ,PINAL,9143,0.6723,100.0,1.5,7.5,2008,30351.0,1.00845
CHAIN PHARMACY,AZ,PIMA,9143,67.2375,2500.0,1.5,30.0,2008,192866.0,100.85624999999999
CHAIN PHARMACY,AZ,PIMA,9143,12.468924,2600.0,1.5,5.35,2007,178814.0,18.703386
CHAIN PHARMACY,AZ,PIMA,9143,0.6723,100.0,1.5,7.5,2006,146915.0,1.00845
CHAIN PHARMACY,AZ,MARICOPA,9193,13.3188,2200.0,1.0,10.0,2006,234687.0,13.3188
CHAIN PHARMACY,AZ,GILA,9193,6.81075,1500.0,1.0,7.5,2007,5476.0,6.81075
CHAIN PHARMACY,AZ,GILA,9193,2.7243,900.0,1.0,5.0,2011,7040.0,2.7243
CHAIN PHARMACY,AZ,GILA,9193,0.15135,100.0,1.0,2.5,2012,6239.0,0.15135
CHAIN PHARMACY,AZ,MARICOPA,9193,16.6485,5500.0,1.0,5.0,2007,257736.0,16.6485
CHAIN PHARMACY,AZ,NAVAJO,9193,0.6046,200.0,1.0,5.0,2006,9038.0,0.6046
CHAIN PHARMACY,AZ,NAVAJO,9193,30.27,5000.0,1.0,10.0,2006,9038.0,30.27
CHAIN PHARMACY,AZ,NAVAJO,9193,7.5675,2500.0,1.0,5.0,2008,9154.0,7.5675
CHAIN PHARMACY,AZ,NAVAJO,9193,2.1189,700.0,1.0,5.0,2010,8859.0,2.1189
CHAIN PHARMACY,AZ,NAVAJO,9193,2.1189,700.0,1.0,5.0,2011,9399.0,2.1189
CHAIN PHARMACY,AZ,YAVAPAI,9193,5.4486,1200.0,1.0,7.5,2010,31227.0,5.4486
PRACTITIONER,AZ,YAVAPAI,9193,1.08972,180.0,1.0,10.0,2008,29738.0,1.08972
PRACTITIONER,AZ,MARICOPA,9193,0.7870199999999999,260.0,1.0,5.0,2006,234687.0,0.7870199999999999
CHAIN PHARMACY,AZ,MARICOPA,9193,208.863,69000.0,1.0,5.0,2006,234687.0,208.863
PRACTITIONER,AZ,PIMA,9143,0.43032,48.0,1.5,10.0,2007,178814.0,0.6454799999999999
PRACTITIONER,AZ,MARICOPA,9143,0.134475,30.0,1.5,5.0,2007,441950.0,0.20171250000000002
PRACTITIONER,AZ,PIMA,9143,1.0758,40.0,1.5,30.0,2010,226173.0,1.6137000000000001
PRACTITIONER,AZ,PIMA,9143,1.4344,40.0,1.5,40.0,2010,226173.0,2.1515999999999997
PRACTITIONER,AZ,PIMA,9193,0.09081,30.0,1.0,5.0,2006,62267.0,0.09081
PRACTITIONER,AZ,PIMA,9193,4.90374,810.0,1.0,10.0,2010,68330.0,4.90374
PRACTITIONER,AZ,PIMA,9193,2.17944,720.0,1.0,5.0,2011,80995.0,2.17944
CHAIN PHARMACY,AZ,GRAHAM,9143,24.2055,900.0,1.5,30.0,2008,9383.0,36.30825
CHAIN PHARMACY,AZ,GRAHAM,9143,18.8265,700.0,1.5,30.0,2008,9383.0,28.23975
CHAIN PHARMACY,AZ,GRAHAM,9143,7.62025,1700.0,1.5,5.0,2012,13461.0,11.430375000000002
CHAIN PHARMACY,AZ,NAVAJO,9143,6.2755,700.0,1.5,10.0,2007,8171.0,9.41325
CHAIN PHARMACY,AZ,NAVAJO,9143,9.8615,2200.0,1.5,5.0,2009,11278.0,14.79225
CHAIN PHARMACY,AZ,NAVAJO,9143,9.8615,2200.0,1.5,5.0,2012,15311.0,14.79225
CHAIN PHARMACY,AZ,YAVAPAI,9143,9.8615,1100.0,1.5,10.0,2007,23488.0,14.79225
CHAIN PHARMACY,AZ,SANTA CRUZ,9143,4.93075,1100.0,1.5,5.0,2009,1891.0,7.396125
CHAIN PHARMACY,AZ,NAVAJO,9143,9.41325,700.0,1.5,15.0,2010,10747.0,14.119875
CHAIN PHARMACY,AZ,NAVAJO,9143,4.93075,1100.0,1.5,5.0,2011,12637.0,7.396125
CHAIN PHARMACY,AZ,NAVAJO,9143,4.93075,1100.0,1.5,5.0,2012,15311.0,7.396125
CHAIN PHARMACY,AZ,GILA,9143,5.82725,1300.0,1.5,5.0,2008,10766.0,8.740875
CHAIN PHARMACY,AZ,GILA,9143,5.82725,1300.0,1.5,5.0,2010,15054.0,8.740875
CHAIN PHARMACY,AZ,GILA,9143,6.2755,1400.0,1.5,5.0,2012,21598.0,9.41325
CHAIN PHARMACY,AZ,YUMA,9143,32.274,1200.0,1.5,30.0,2009,14180.0,48.411
CHAIN PHARMACY,AZ,YUMA,9143,4.93075,1100.0,1.5,5.0,2009,14180.0,7.396125
CHAIN PHARMACY,AZ,PINAL,9143,4.93075,1100.0,1.5,5.0,2007,27416.0,7.396125
CHAIN PHARMACY,AZ,PIMA,9143,12.99925,2900.0,1.5,5.0,2009,203012.0,19.498874999999998
CHAIN PHARMACY,AZ,PIMA,9143,15.2405,3400.0,1.5,5.0,2011,278111.0,22.860750000000003
CHAIN PHARMACY,AZ,MARICOPA,9143,45.7215,1700.0,1.5,30.0,2009,590252.0,68.58225
CHAIN PHARMACY,AZ,MOHAVE,9143,8.51675,1900.0,1.5,5.0,2011,59014.0,12.775125
CHAIN PHARMACY,AZ,MARICOPA,9143,19.27475,4300.0,1.5,5.0,2012,887862.0,28.912125000000003
CHAIN PHARMACY,AZ,MARICOPA,9143,8.51675,1900.0,1.5,5.0,2006,365330.0,12.775125
CHAIN PHARMACY,AZ,YUMA,9143,7.62025,1700.0,1.5,5.0,2010,16912.0,11.430375000000002
CHAIN PHARMACY,AZ,PINAL,9143,8.51675,1900.0,1.5,5.0,2007,27416.0,12.775125
CHAIN PHARMACY,AZ,PIMA,9143,15.2405,3400.0,1.5,5.0,2009,203012.0,22.860750000000003
CHAIN PHARMACY,AZ,PIMA,9143,12.99925,2900.0,1.5,5.0,2010,226173.0,19.498874999999998
CHAIN PHARMACY,AZ,LA PAZ,9143,4.93075,1100.0,1.5,5.0,2010,3858.0,7.396125
CHAIN PHARMACY,AZ,LA PAZ,9143,2.24125,500.0,1.5,5.0,2011,4395.0,3.361875
CHAIN PHARMACY,AZ,MARICOPA,9193,10.5945,3500.0,1.0,5.0,2008,288832.0,10.5945
CHAIN PHARMACY,AZ,YUMA,9193,13.6215,4500.0,1.0,5.0,2011,13302.0,13.6215
CHAIN PHARMACY,AZ,COCHISE,9193,22.7025,7500.0,1.0,5.0,2008,10175.0,22.7025
CHAIN PHARMACY,AZ,GRAHAM,9193,3.6324,800.0,1.0,7.5,2009,4096.0,3.6324
RETAIL PHARMACY,AZ,MARICOPA,9193,0.075675,25.0,1.0,5.0,2006,234687.0,0.075675
PRACTITIONER,AZ,NAVAJO,9193,0.27243,90.0,1.0,5.0,2009,9027.0,0.27243
PRACTITIONER,AZ,NAVAJO,9193,0.54486,90.0,1.0,10.0,2010,8859.0,0.54486
PRACTITIONER,AZ,YAVAPAI,9193,1.225935,270.0,1.0,7.5,2011,34897.0,1.225935
RETAIL PHARMACY,AZ,GILA,9193,0.136215,30.0,1.0,7.5,2008,5960.0,0.136215
RETAIL PHARMACY,AZ,YUMA,9193,0.27243,60.0,1.0,7.5,2008,10579.0,0.27243
RETAIL PHARMACY,AZ,MARICOPA,9193,0.0862695,19.0,1.0,7.5,2010,329271.0,0.0862695
CHAIN PHARMACY,AZ,PINAL,9193,7.2648,1200.0,1.0,10.0,2006,18447.0,7.2648
CHAIN PHARMACY,AZ,PIMA,9193,16.6485,5500.0,1.0,5.0,2008,73667.0,16.6485
CHAIN PHARMACY,AZ,PINAL,9193,22.7025,5000.0,1.0,7.5,2009,22915.0,22.7025
CHAIN PHARMACY,AZ,PINAL,9193,19.6755,6500.0,1.0,5.0,2009,22915.0,19.6755
CHAIN PHARMACY,AZ,PINAL,9193,27.243,4500.0,1.0,10.0,2011,26274.0,27.243
CHAIN PHARMACY,AZ,PINAL,9193,21.189,3500.0,1.0,10.0,2012,26992.0,21.189
CHAIN PHARMACY,AZ,COCHISE,9193,11.35125,2500.0,1.0,7.5,2007,8980.0,11.35125
CHAIN PHARMACY,AZ,YAVAPAI,9193,16.3458,2700.0,1.0,10.0,2009,29748.0,16.3458
CHAIN PHARMACY,AZ,YAVAPAI,9193,36.324,6000.0,1.0,10.0,2009,29748.0,36.324
CHAIN PHARMACY,AZ,YAVAPAI,9193,27.243,4500.0,1.0,10.0,2010,31227.0,27.243
CHAIN PHARMACY,AZ,LA PAZ,9193,4.8432,800.0,1.0,10.0,2008,1692.0,4.8432
CHAIN PHARMACY,AZ,LA PAZ,9193,10.5945,3500.0,1.0,5.0,2008,1692.0,10.5945
CHAIN PHARMACY,AZ,LA PAZ,9193,4.08645,900.0,1.0,7.5,2011,2848.0,4.08645
CHAIN PHARMACY,AZ,LA PAZ,9193,3.17835,700.0,1.0,7.5,2012,2605.0,3.17835
CHAIN PHARMACY,AZ,LA PAZ,9193,11.35125,2500.0,1.0,7.5,2012,2605.0,11.35125
CHAIN PHARMACY,AZ,LA PAZ,9193,6.3567,1400.0,1.0,7.5,2012,2605.0,6.3567
CHAIN PHARMACY,AZ,PIMA,9193,27.243,9000.0,1.0,5.0,2010,68330.0,27.243
CHAIN PHARMACY,AZ,COCONINO,9193,4.2378,700.0,1.0,10.0,2007,9502.0,4.2378
CHAIN PHARMACY,AZ,MOHAVE,9193,24.216,8000.0,1.0,5.0,2007,34969.0,24.216
CHAIN PHARMACY,AZ,MOHAVE,9193,4.08645,900.0,1.0,7.5,2008,38059.0,4.08645
CHAIN PHARMACY,AZ,MOHAVE,9193,4.99455,1100.0,1.0,7.5,2010,37270.0,4.99455
CHAIN PHARMACY,AZ,MOHAVE,9193,10.8972,1800.0,1.0,10.0,2010,37270.0,10.8972
CHAIN PHARMACY,AZ,MOHAVE,9193,8.62695,1900.0,1.0,7.5,2012,41194.0,8.62695
CHAIN PHARMACY,AZ,MOHAVE,9193,10.44315,2300.0,1.0,7.5,2012,41194.0,10.44315
CHAIN PHARMACY,AZ,YUMA,9193,4.8432,800.0,1.0,10.0,2009,11101.0,4.8432
CHAIN PHARMACY,AZ,YAVAPAI,9193,13.3188,2200.0,1.0,10.0,2008,29738.0,13.3188
CHAIN PHARMACY,AZ,PINAL,9193,30.27,5000.0,1.0,10.0,2010,22778.0,30.27
CHAIN PHARMACY,AZ,MARICOPA,9193,19.6755,6500.0,1.0,5.0,2010,329271.0,19.6755
CHAIN PHARMACY,AZ,MOHAVE,9193,9.9891,2200.0,1.0,7.5,2012,41194.0,9.9891
CHAIN PHARMACY,AZ,GILA,9193,0.15135,100.0,1.0,2.5,2006,5468.0,0.15135
CHAIN PHARMACY,AZ,PIMA,9193,9.6864,1600.0,1.0,10.0,2010,68330.0,9.6864
CHAIN PHARMACY,AZ,PIMA,9193,8.4756,1400.0,1.0,10.0,2010,68330.0,8.4756
CHAIN PHARMACY,AZ,PIMA,9193,10.2918,1700.0,1.0,10.0,2011,80995.0,10.2918
CHAIN PHARMACY,AZ,PINAL,9193,5.4486,900.0,1.0,10.0,2011,26274.0,5.4486
CHAIN PHARMACY,AZ,GRAHAM,9193,2.7243,600.0,1.0,7.5,2011,4020.0,2.7243
CHAIN PHARMACY,AZ,NAVAJO,9193,7.2648,1200.0,1.0,10.0,2009,9027.0,7.2648
CHAIN PHARMACY,AZ,YAVAPAI,9193,4.08645,900.0,1.0,7.5,2006,28578.0,4.08645
CHAIN PHARMACY,AZ,GILA,9193,3.17835,700.0,1.0,7.5,2010,6012.0,3.17835
CHAIN PHARMACY,AZ,GILA,9193,3.6324,600.0,1.0,10.0,2006,5468.0,3.6324
CHAIN PHARMACY,AZ,COCONINO,9193,2.7243,600.0,1.0,7.5,2009,8563.0,2.7243
CHAIN PHARMACY,AZ,PINAL,9193,9.53505,2100.0,1.0,7.5,2008,23805.0,9.53505
CHAIN PHARMACY,AZ,MOHAVE,9193,24.8214,4100.0,1.0,10.0,2008,38059.0,24.8214
CHAIN PHARMACY,AZ,COCHISE,9193,4.2378,700.0,1.0,10.0,2012,10234.0,4.2378
CHAIN PHARMACY,AZ,LA PAZ,9193,4.08645,900.0,1.0,7.5,2010,2304.0,4.08645
CHAIN PHARMACY,AZ,YUMA,9143,28.688,400.0,1.5,80.0,2006,8366.0,43.032
CHAIN PHARMACY,AZ,YUMA,9143,5.7548879999999984,1200.0,1.5,5.35,2007,9519.0,8.632331999999998
CHAIN PHARMACY,AZ,YUMA,9143,20.17125,4500.0,1.5,5.0,2007,9519.0,30.256875
CHAIN PHARMACY,AZ,YUMA,9143,2.877444,600.0,1.5,5.35,2008,10924.0,4.316166
CHAIN PHARMACY,AZ,YUMA,9143,35.86,500.0,1.5,80.0,2009,14180.0,53.79
