BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,NY,SARATOGA,9143,8.965,500.0,1.5,20.0,2011,17635.0,13.4475
CHAIN PHARMACY,NY,SARATOGA,9143,6.72375,1500.0,1.5,5.0,2011,17635.0,10.085625
CHAIN PHARMACY,NY,SARATOGA,9193,0.81729,180.0,1.0,7.5,2012,48388.0,0.81729
CHAIN PHARMACY,NY,CHAUTAUQUA,9143,32.274,600.0,1.5,60.0,2008,8692.0,48.411
CHAIN PHARMACY,NY,CHAUTAUQUA,9143,10.758,1200.0,1.5,10.0,2009,9982.0,16.137
CHAIN PHARMACY,NY,CHAUTAUQUA,9143,35.86,1000.0,1.5,40.0,2010,11468.0,53.79
CHAIN PHARMACY,NY,CHAUTAUQUA,9193,9.081,1500.0,1.0,10.0,2011,37103.0,9.081
CHAIN PHARMACY,NY,CHAUTAUQUA,9143,35.86,1000.0,1.5,40.0,2012,13785.0,53.79
CHAIN PHARMACY,NY,CHAUTAUQUA,9143,3.836592,800.0,1.5,5.35,2006,6865.0,5.754888
CHAIN PHARMACY,NY,WESTCHESTER,9143,0.80685,200.0,1.5,,2008,65721.0,1.210275
CHAIN PHARMACY,NY,DUTCHESS,9143,17.93,500.0,1.5,40.0,2006,22215.0,26.895
CHAIN PHARMACY,NY,SUFFOLK,9143,0.6723,100.0,1.5,7.5,2007,146910.0,1.00845
RETAIL PHARMACY,NY,GENESEE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,7367.0,6.0539999999999985
RETAIL PHARMACY,NY,GENESEE,9193,4.5405,1000.0,1.0,7.5,2009,10231.0,4.5405
CHAIN PHARMACY,NY,PUTNAM,9143,2.017125,300.0,1.5,7.5,2006,7639.0,3.0256875
CHAIN PHARMACY,NY,PUTNAM,9143,1.918296,400.0,1.5,5.35,2007,9093.0,2.877444
CHAIN PHARMACY,NY,PUTNAM,9143,1.3446,300.0,1.5,5.0,2007,9093.0,2.0169
CHAIN PHARMACY,NY,PUTNAM,9143,17.93,500.0,1.5,40.0,2009,9549.0,26.895
CHAIN PHARMACY,NY,PUTNAM,9143,10.758,400.0,1.5,30.0,2010,10727.0,16.137
CHAIN PHARMACY,NY,PUTNAM,9143,13.4475,500.0,1.5,30.0,2011,12093.0,20.17125
CHAIN PHARMACY,NY,PUTNAM,9143,2.017125,300.0,1.5,7.5,2012,13059.0,3.0256875
CHAIN PHARMACY,NY,PUTNAM,9143,14.344,200.0,1.5,80.0,2012,13059.0,21.516
CHAIN PHARMACY,NY,PUTNAM,9143,10.758,300.0,1.5,40.0,2012,13059.0,16.137
CHAIN PHARMACY,NY,DUTCHESS,9143,2.39787,500.0,1.5,5.35,2007,30555.0,3.5968050000000003
CHAIN PHARMACY,NY,WESTCHESTER,9143,0.959148,200.0,1.5,5.35,2008,65721.0,1.438722
CHAIN PHARMACY,NY,WESTCHESTER,9143,2.39787,500.0,1.5,5.35,2008,65721.0,3.5968050000000003
RETAIL PHARMACY,NY,ERIE,9143,13.4475,3000.0,1.5,5.0,2006,68829.0,20.17125
RETAIL PHARMACY,NY,ERIE,9193,22.7025,5000.0,1.0,7.5,2012,206991.0,22.7025
CHAIN PHARMACY,NY,DUTCHESS,9143,0.6723,100.0,1.5,7.5,2008,36493.0,1.00845
CHAIN PHARMACY,NY,WESTCHESTER,9143,1.918296,400.0,1.5,5.35,2006,44820.0,2.877444
CHAIN PHARMACY,NY,NASSAU,9143,4.706625,700.0,1.5,7.5,2011,258412.0,7.0599375
CHAIN PHARMACY,NY,QUEENS,9143,35.86,500.0,1.5,80.0,2008,81533.0,53.79
CHAIN PHARMACY,NY,NEW YORK,9143,0.959148,200.0,1.5,5.35,2008,134508.0,1.438722
CHAIN PHARMACY,NY,QUEENS,9143,4.93075,1100.0,1.5,5.0,2012,175937.0,7.396125
RETAIL PHARMACY,NY,CHENANGO,9143,2.6892,600.0,1.5,5.0,2007,3318.0,4.0338
RETAIL PHARMACY,NY,CHENANGO,9193,4.5405,1500.0,1.0,5.0,2008,6252.0,4.5405
CHAIN PHARMACY,NY,KINGS,9143,17.93,500.0,1.5,40.0,2006,62883.0,26.895
CHAIN PHARMACY,NY,KINGS,9143,35.86,1000.0,1.5,40.0,2006,62883.0,53.79
CHAIN PHARMACY,NY,BROOME,9143,4.79574,1000.0,1.5,5.35,2007,16702.0,7.1936100000000005
CHAIN PHARMACY,NY,BROOME,9143,8.965,1000.0,1.5,10.0,2010,29021.0,13.4475
CHAIN PHARMACY,NY,BROOME,9143,21.516,300.0,1.5,80.0,2011,34363.0,32.274
CHAIN PHARMACY,NY,BROOME,9143,3.361875,500.0,1.5,7.5,2012,40253.0,5.0428125
CHAIN PHARMACY,NY,SARATOGA,9143,4.79574,1000.0,1.5,5.35,2008,9344.0,7.1936100000000005
CHAIN PHARMACY,NY,SARATOGA,9143,2.877444,600.0,1.5,5.35,2008,9344.0,4.316166
CHAIN PHARMACY,NY,SARATOGA,9143,8.0685,300.0,1.5,30.0,2008,9344.0,12.10275
CHAIN PHARMACY,NY,WESTCHESTER,9143,1.918296,400.0,1.5,5.35,2008,65721.0,2.877444
CHAIN PHARMACY,NY,WESTCHESTER,9193,2.7243,600.0,1.0,7.5,2010,35399.0,2.7243
CHAIN PHARMACY,NY,WAYNE,9143,2.017125,300.0,1.5,7.5,2007,6218.0,3.0256875
CHAIN PHARMACY,NY,WAYNE,9143,14.344,400.0,1.5,40.0,2008,7894.0,21.516
RETAIL PHARMACY,NY,OTSEGO,9143,5.379,300.0,1.5,20.0,2007,5746.0,8.0685
CHAIN PHARMACY,NY,NASSAU,9143,2.39787,500.0,1.5,5.35,2007,127032.0,3.5968050000000003
CHAIN PHARMACY,NY,NASSAU,9143,2.39787,500.0,1.5,5.35,2008,148138.0,3.5968050000000003
CHAIN PHARMACY,NY,NASSAU,9143,50.20399999999999,700.0,1.5,80.0,2012,223121.0,75.30599999999998
CHAIN PHARMACY,NY,WESTCHESTER,9193,3.17835,700.0,1.0,7.5,2008,40358.0,3.17835
CHAIN PHARMACY,NY,WESTCHESTER,9143,3.13775,700.0,1.5,5.0,2009,76485.0,4.706625
CHAIN PHARMACY,NY,BROOME,9193,2.1189,700.0,1.0,5.0,2008,30156.0,2.1189
CHAIN PHARMACY,NY,BROOME,9143,28.688,400.0,1.5,80.0,2011,34363.0,43.032
CHAIN PHARMACY,NY,BROOME,9193,0.15135,100.0,1.0,2.5,2012,30054.0,0.15135
CHAIN PHARMACY,NY,MONROE,9143,3.13775,700.0,1.5,5.0,2006,64761.0,4.706625
CHAIN PHARMACY,NY,WARREN,9143,14.344,400.0,1.5,40.0,2009,7245.0,21.516
CHAIN PHARMACY,NY,WARREN,9143,13.4475,1000.0,1.5,15.0,2010,9510.0,20.17125
CHAIN PHARMACY,NY,WARREN,9143,4.4825,500.0,1.5,10.0,2010,9510.0,6.72375
CHAIN PHARMACY,NY,WARREN,9143,13.4475,1000.0,1.5,15.0,2011,11210.0,20.17125
CHAIN PHARMACY,NY,NEW YORK,9143,3.13775,700.0,1.5,5.0,2007,122011.0,4.706625
CHAIN PHARMACY,NY,NEW YORK,9143,6.2755,700.0,1.5,10.0,2010,184217.0,9.41325
CHAIN PHARMACY,NY,TIOGA,9143,0.672375,100.0,1.5,7.5,2006,2131.0,1.0085625
CHAIN PHARMACY,NY,TIOGA,9143,0.8965,100.0,1.5,10.0,2007,2834.0,1.34475
CHAIN PHARMACY,NY,TIOGA,9143,2.017125,300.0,1.5,7.5,2007,2834.0,3.0256875
CHAIN PHARMACY,NY,TIOGA,9143,21.516,300.0,1.5,80.0,2010,4501.0,32.274
CHAIN PHARMACY,NY,TIOGA,9143,2.017125,300.0,1.5,7.5,2012,5356.0,3.0256875
CHAIN PHARMACY,NY,WESTCHESTER,9143,3.361875,500.0,1.5,7.5,2009,76485.0,5.0428125
CHAIN PHARMACY,NY,WESTCHESTER,9193,3.6324,600.0,1.0,10.0,2011,34056.0,3.6324
CHAIN PHARMACY,NY,NASSAU,9143,9.41325,700.0,1.5,15.0,2010,218566.0,14.119875
CHAIN PHARMACY,NY,CORTLAND,9143,4.03425,900.0,1.5,5.0,2012,8226.0,6.051375
CHAIN PHARMACY,NY,CORTLAND,9143,4.4825,500.0,1.5,10.0,2012,8226.0,6.72375
CHAIN PHARMACY,NY,CORTLAND,9193,3.6324,600.0,1.0,10.0,2012,4572.0,3.6324
CHAIN PHARMACY,NY,KINGS,9143,3.13775,700.0,1.5,5.0,2010,165013.0,4.706625
CHAIN PHARMACY,NY,ROCKLAND,9143,0.80685,200.0,1.5,,2006,17627.0,1.210275
CHAIN PHARMACY,NY,ROCKLAND,9143,1.7928,200.0,1.5,10.0,2006,17627.0,2.6892
CHAIN PHARMACY,NY,ROCKLAND,9143,3.361875,500.0,1.5,7.5,2006,17627.0,5.0428125
CHAIN PHARMACY,NY,RICHMOND,9143,0.672375,100.0,1.5,7.5,2011,111566.0,1.0085625
CHAIN PHARMACY,NY,RICHMOND,9143,4.706625,700.0,1.5,7.5,2011,111566.0,7.0599375
CHAIN PHARMACY,NY,RICHMOND,9143,18.8265,700.0,1.5,30.0,2012,105481.0,28.23975
RETAIL PHARMACY,NY,OTSEGO,9143,14.344,200.0,1.5,80.0,2006,4889.0,21.516
RETAIL PHARMACY,NY,OTSEGO,9193,0.15135,100.0,1.0,2.5,2006,8236.0,0.15135
RETAIL PHARMACY,NY,OTSEGO,9193,45.405,7500.0,1.0,10.0,2006,8236.0,45.405
RETAIL PHARMACY,NY,OTSEGO,9193,6.0539999999999985,1000.0,1.0,10.0,2009,11248.0,6.0539999999999985
RETAIL PHARMACY,NY,OTSEGO,9143,2.24125,500.0,1.5,5.0,2009,6594.0,3.361875
RETAIL PHARMACY,NY,OTSEGO,9143,0.44825,100.0,1.5,5.0,2010,7905.0,0.672375
RETAIL PHARMACY,NY,OTSEGO,9193,4.8432,800.0,1.0,10.0,2010,12258.0,4.8432
RETAIL PHARMACY,NY,OTSEGO,9143,0.44825,100.0,1.5,5.0,2012,10163.0,0.672375
CHAIN PHARMACY,NY,QUEENS,9143,14.344,200.0,1.5,80.0,2012,175937.0,21.516
CHAIN PHARMACY,NY,NEW YORK,9143,0.959148,200.0,1.5,5.35,2007,122011.0,1.438722
RETAIL PHARMACY,NY,CHEMUNG,9143,0.672375,100.0,1.5,7.5,2008,8928.0,1.0085625
CHAIN PHARMACY,NY,DUTCHESS,9143,2.877444,600.0,1.5,5.35,2008,36493.0,4.316166
CHAIN PHARMACY,NY,DUTCHESS,9143,71.72,1000.0,1.5,80.0,2010,48231.0,107.58
CHAIN PHARMACY,NY,SUFFOLK,9143,3.836592,800.0,1.5,5.35,2006,113846.0,5.754888
CHAIN PHARMACY,NY,KINGS,9143,14.344,400.0,1.5,40.0,2012,193640.0,21.516
CHAIN PHARMACY,NY,KINGS,9143,5.82725,1300.0,1.5,5.0,2008,103444.0,8.740875
CHAIN PHARMACY,NY,KINGS,9143,0.224125,100.0,1.5,2.5,2010,165013.0,0.3361875
CHAIN PHARMACY,NY,KINGS,9143,21.516,800.0,1.5,30.0,2012,193640.0,32.274
CHAIN PHARMACY,NY,DUTCHESS,9143,10.085625,1500.0,1.5,7.5,2012,57751.0,15.1284375
CHAIN PHARMACY,NY,MONROE,9143,1.918296,400.0,1.5,5.35,2008,80574.0,2.877444
CHAIN PHARMACY,NY,NEW YORK,9143,22.4125,2500.0,1.5,10.0,2008,134508.0,33.618750000000006
CHAIN PHARMACY,NY,NEW YORK,9143,71.72,1000.0,1.5,80.0,2008,134508.0,107.58
CHAIN PHARMACY,NY,ALBANY,9143,25.102,700.0,1.5,40.0,2008,14933.0,37.653
CHAIN PHARMACY,NY,SUFFOLK,9143,17.93,2000.0,1.5,10.0,2010,258583.0,26.895
CHAIN PHARMACY,NY,LIVINGSTON,9143,2.6895,300.0,1.5,10.0,2006,3217.0,4.03425
CHAIN PHARMACY,NY,LIVINGSTON,9143,0.403425,100.0,1.5,,2006,3217.0,0.6051375
CHAIN PHARMACY,NY,LIVINGSTON,9143,3.836592,800.0,1.5,5.35,2007,4092.0,5.754888
CHAIN PHARMACY,NY,LIVINGSTON,9143,5.379,600.0,1.5,10.0,2008,4934.0,8.0685
CHAIN PHARMACY,NY,LIVINGSTON,9143,35.86,500.0,1.5,80.0,2008,4934.0,53.79
CHAIN PHARMACY,NY,LIVINGSTON,9143,17.93,500.0,1.5,40.0,2009,5575.0,26.895
CHAIN PHARMACY,NY,LIVINGSTON,9143,7.1720000000000015,800.0,1.5,10.0,2010,6807.0,10.758000000000003
CHAIN PHARMACY,NY,LIVINGSTON,9143,4.4825,1000.0,1.5,5.0,2011,7305.0,6.72375
CHAIN PHARMACY,NY,LIVINGSTON,9143,25.102,700.0,1.5,40.0,2011,7305.0,37.653
CHAIN PHARMACY,NY,LIVINGSTON,9143,28.688,400.0,1.5,80.0,2012,6901.0,43.032
CHAIN PHARMACY,NY,LIVINGSTON,9143,16.137,600.0,1.5,30.0,2012,6901.0,24.2055
RETAIL PHARMACY,NY,BROOME,9143,6.2755,700.0,1.5,10.0,2009,24955.0,9.41325
CHAIN PHARMACY,NY,ROCKLAND,9143,4.706625,700.0,1.5,7.5,2009,30789.0,7.0599375
CHAIN PHARMACY,NY,ROCKLAND,9143,6.2755,1400.0,1.5,5.0,2009,30789.0,9.41325
CHAIN PHARMACY,NY,ROCKLAND,9143,18.8265,700.0,1.5,30.0,2010,35658.0,28.23975
CHAIN PHARMACY,NY,ROCKLAND,9143,9.41325,700.0,1.5,15.0,2011,40859.0,14.119875
RETAIL PHARMACY,NY,DUTCHESS,9143,0.6723,300.0,1.5,2.5,2007,30555.0,1.00845
RETAIL PHARMACY,NY,DUTCHESS,9193,0.136215,30.0,1.0,7.5,2008,21344.0,0.136215
RETAIL PHARMACY,NY,DUTCHESS,9143,0.3586,40.0,1.5,10.0,2009,40490.0,0.5378999999999999
CHAIN PHARMACY,NY,QUEENS,9143,3.361875,500.0,1.5,7.5,2007,69962.0,5.0428125
CHAIN PHARMACY,NY,QUEENS,9143,6.2755,700.0,1.5,10.0,2010,136458.0,9.41325
CHAIN PHARMACY,NY,QUEENS,9143,3.13775,700.0,1.5,5.0,2010,136458.0,4.706625
CHAIN PHARMACY,NY,NEW YORK,9193,1.36215,300.0,1.0,7.5,2012,43440.0,1.36215
CHAIN PHARMACY,NY,SARATOGA,9143,2.017125,300.0,1.5,7.5,2012,18967.0,3.0256875
CHAIN PHARMACY,NY,BROOME,9143,28.688,400.0,1.5,80.0,2006,12574.0,43.032
CHAIN PHARMACY,NY,BROOME,9193,3.17835,700.0,1.0,7.5,2006,21915.0,3.17835
CHAIN PHARMACY,NY,BROOME,9143,3.13775,700.0,1.5,5.0,2007,16702.0,4.706625
CHAIN PHARMACY,NY,BROOME,9143,25.102,700.0,1.5,40.0,2007,16702.0,37.653
CHAIN PHARMACY,NY,BROOME,9143,3.13775,700.0,1.5,5.0,2009,24955.0,4.706625
CHAIN PHARMACY,NY,NASSAU,9143,28.688,400.0,1.5,80.0,2011,258412.0,43.032
CHAIN PHARMACY,NY,NASSAU,9143,4.482,1000.0,1.5,5.0,2007,127032.0,6.723000000000001
RETAIL PHARMACY,NY,NASSAU,9143,96.822,3600.0,1.5,30.0,2012,223121.0,145.233
CHAIN PHARMACY,NY,ALBANY,9143,1.918296,400.0,1.5,5.35,2007,11974.0,2.877444
CHAIN PHARMACY,NY,ALBANY,9143,4.03425,600.0,1.5,7.5,2007,11974.0,6.051375
CHAIN PHARMACY,NY,ALBANY,9143,35.86,500.0,1.5,80.0,2010,20610.0,53.79
CHAIN PHARMACY,NY,ALBANY,9143,13.4475,500.0,1.5,30.0,2011,22913.0,20.17125
CHAIN PHARMACY,NY,ALBANY,9143,28.688,400.0,1.5,80.0,2011,22913.0,43.032
CHAIN PHARMACY,NY,COLUMBIA,9193,4.8432,800.0,1.0,10.0,2009,9242.0,4.8432
CHAIN PHARMACY,NY,COLUMBIA,9143,2.017125,300.0,1.5,7.5,2010,8202.0,3.0256875
CHAIN PHARMACY,NY,COLUMBIA,9143,12.550999999999998,700.0,1.5,20.0,2011,8918.0,18.826499999999996
CHAIN PHARMACY,NY,COLUMBIA,9193,4.2378,700.0,1.0,10.0,2011,7870.0,4.2378
CHAIN PHARMACY,NY,COLUMBIA,9143,4.4825,500.0,1.5,10.0,2012,9383.0,6.72375
CHAIN PHARMACY,NY,COLUMBIA,9193,1.36215,300.0,1.0,7.5,2012,7177.0,1.36215
CHAIN PHARMACY,NY,MONTGOMERY,9193,3.6324,600.0,1.0,10.0,2011,11161.0,3.6324
CHAIN PHARMACY,NY,CHENANGO,9143,6.2755,700.0,1.5,10.0,2009,4600.0,9.41325
CHAIN PHARMACY,NY,CHENANGO,9193,1.36215,300.0,1.0,7.5,2009,6324.0,1.36215
CHAIN PHARMACY,NY,CHENANGO,9143,8.0685,600.0,1.5,15.0,2009,4600.0,12.10275
CHAIN PHARMACY,NY,CHENANGO,9193,1.36215,300.0,1.0,7.5,2010,6989.0,1.36215
CHAIN PHARMACY,NY,CHENANGO,9143,10.758,300.0,1.5,40.0,2010,4018.0,16.137
CHAIN PHARMACY,NY,CHENANGO,9193,2.4216,400.0,1.0,10.0,2011,6474.0,2.4216
CHAIN PHARMACY,NY,CHENANGO,9193,3.027,500.0,1.0,10.0,2011,6474.0,3.027
CHAIN PHARMACY,NY,CHENANGO,9143,1.34475,200.0,1.5,7.5,2011,4193.0,2.017125
CHAIN PHARMACY,NY,CHENANGO,9143,2.6895,600.0,1.5,5.0,2012,4530.0,4.03425
CHAIN PHARMACY,NY,CHENANGO,9143,7.1720000000000015,200.0,1.5,40.0,2012,4530.0,10.758000000000003
CHAIN PHARMACY,NY,GREENE,9193,3.6324,600.0,1.0,10.0,2009,7731.0,3.6324
CHAIN PHARMACY,NY,MONTGOMERY,9143,0.672375,100.0,1.5,7.5,2008,2228.0,1.0085625
CHAIN PHARMACY,NY,MONTGOMERY,9193,2.4216,400.0,1.0,10.0,2011,11161.0,2.4216
CHAIN PHARMACY,NY,CLINTON,9193,1.8162,300.0,1.0,10.0,2011,11351.0,1.8162
CHAIN PHARMACY,NY,CLINTON,9143,2.017125,300.0,1.5,7.5,2012,14493.0,3.0256875
CHAIN PHARMACY,NY,SCHENECTADY,9193,4.8432,800.0,1.0,10.0,2010,19613.0,4.8432
CHAIN PHARMACY,NY,COLUMBIA,9193,4.2378,700.0,1.0,10.0,2010,8649.0,4.2378
CHAIN PHARMACY,NY,COLUMBIA,9143,26.895,1000.0,1.5,30.0,2011,8918.0,40.3425
CHAIN PHARMACY,NY,COLUMBIA,9143,3.13775,700.0,1.5,5.0,2011,8918.0,4.706625
RETAIL PHARMACY,NY,OSWEGO,9143,8.965,500.0,1.5,20.0,2009,13769.0,13.4475
RETAIL PHARMACY,NY,OSWEGO,9143,6.72375,1500.0,1.5,5.0,2009,13769.0,10.085625
RETAIL PHARMACY,NY,TOMPKINS,9143,0.479574,100.0,1.5,5.35,2006,6985.0,0.719361
RETAIL PHARMACY,NY,TOMPKINS,9193,0.136215,30.0,1.0,7.5,2008,9070.0,0.136215
RETAIL PHARMACY,NY,KINGS,9193,18.162,4000.0,1.0,7.5,2006,52016.0,18.162
CHAIN PHARMACY,NY,RICHMOND,9143,64.548,900.0,1.5,80.0,2007,66750.0,96.822
CHAIN PHARMACY,NY,RICHMOND,9193,9.081,2000.0,1.0,7.5,2009,23900.0,9.081
CHAIN PHARMACY,NY,RICHMOND,9143,57.37600000000001,800.0,1.5,80.0,2010,113130.0,86.06400000000002
CHAIN PHARMACY,NY,RICHMOND,9143,3.361875,500.0,1.5,7.5,2012,105481.0,5.0428125
CHAIN PHARMACY,NY,RICHMOND,9143,1.6137,400.0,1.5,,2006,46192.0,2.42055
CHAIN PHARMACY,NY,RICHMOND,9143,17.93,2000.0,1.5,10.0,2011,111566.0,26.895
CHAIN PHARMACY,NY,RICHMOND,9143,1.300507725,300.0,1.5,4.8355,2011,111566.0,1.9507615874999997
CHAIN PHARMACY,NY,RICHMOND,9143,17.93,2000.0,1.5,10.0,2012,105481.0,26.895
CHAIN PHARMACY,NY,SUFFOLK,9143,11.20625,2500.0,1.5,5.0,2010,258583.0,16.809375000000003
RETAIL PHARMACY,NY,LEWIS,9143,0.672375,100.0,1.5,7.5,2006,1006.0,1.0085625
RETAIL PHARMACY,NY,LEWIS,9143,3.5860000000000003,100.0,1.5,40.0,2007,1308.0,5.3790000000000004
RETAIL PHARMACY,NY,LEWIS,9143,0.44825,100.0,1.5,5.0,2007,1308.0,0.672375
RETAIL PHARMACY,NY,LEWIS,9193,1.36215,300.0,1.0,7.5,2008,1332.0,1.36215
RETAIL PHARMACY,NY,LEWIS,9193,2.4216,400.0,1.0,10.0,2009,1407.0,2.4216
RETAIL PHARMACY,NY,LEWIS,9143,0.672375,100.0,1.5,7.5,2009,2088.0,1.0085625
RETAIL PHARMACY,NY,LEWIS,9143,10.758,300.0,1.5,40.0,2010,2298.0,16.137
RETAIL PHARMACY,NY,LEWIS,9143,1.34475,300.0,1.5,5.0,2010,2298.0,2.017125
RETAIL PHARMACY,NY,LEWIS,9143,10.758,300.0,1.5,40.0,2011,2352.0,16.137
RETAIL PHARMACY,NY,LEWIS,9193,1.2108,200.0,1.0,10.0,2011,1441.0,1.2108
RETAIL PHARMACY,NY,LEWIS,9193,0.45405,100.0,1.0,7.5,2012,1388.0,0.45405
RETAIL PHARMACY,NY,LEWIS,9143,2.017125,300.0,1.5,7.5,2012,2497.0,3.0256875
CHAIN PHARMACY,NY,RICHMOND,9143,0.44825,100.0,1.5,5.0,2012,105481.0,0.672375
CHAIN PHARMACY,NY,RICHMOND,9143,1.918296,400.0,1.5,5.35,2008,90141.0,2.877444
CHAIN PHARMACY,NY,RICHMOND,9143,43.032,600.0,1.5,80.0,2010,113130.0,64.548
CHAIN PHARMACY,NY,RICHMOND,9143,9.8615,1100.0,1.5,10.0,2010,113130.0,14.79225
CHAIN PHARMACY,NY,RICHMOND,9143,13.4475,1500.0,1.5,10.0,2008,90141.0,20.17125
CHAIN PHARMACY,NY,RICHMOND,9143,1.918296,400.0,1.5,5.35,2006,46192.0,2.877444
CHAIN PHARMACY,NY,QUEENS,9143,0.1793,20.0,1.5,10.0,2006,53237.0,0.26894999999999997
CHAIN PHARMACY,NY,RICHMOND,9143,3.13775,700.0,1.5,5.0,2008,90141.0,4.706625
CHAIN PHARMACY,NY,DUTCHESS,9143,2.39787,500.0,1.5,5.35,2006,22215.0,3.5968050000000003
CHAIN PHARMACY,NY,DUTCHESS,9143,28.688,400.0,1.5,80.0,2007,30555.0,43.032
CHAIN PHARMACY,NY,ONONDAGA,9143,0.959148,200.0,1.5,5.35,2007,45598.0,1.438722
CHAIN PHARMACY,NY,SUFFOLK,9143,2.39787,500.0,1.5,5.35,2006,113846.0,3.5968050000000003
CHAIN PHARMACY,NY,ULSTER,9143,0.959148,200.0,1.5,5.35,2006,14179.0,1.438722
CHAIN PHARMACY,NY,ULSTER,9143,1.918296,400.0,1.5,5.35,2006,14179.0,2.877444
CHAIN PHARMACY,NY,ULSTER,9143,0.80685,200.0,1.5,,2008,18460.0,1.210275
CHAIN PHARMACY,NY,ULSTER,9143,10.758,1200.0,1.5,10.0,2010,28026.0,16.137
CHAIN PHARMACY,NY,ULSTER,9143,1.7340103,400.0,1.5,4.8355,2011,34270.0,2.6010154500000002
CHAIN PHARMACY,NY,ULSTER,9143,0.433502575,100.0,1.5,4.8355,2012,36021.0,0.6502538625000001
CHAIN PHARMACY,NY,ULSTER,9143,1.7340103,400.0,1.5,4.8355,2012,36021.0,2.6010154500000002
CHAIN PHARMACY,NY,WESTCHESTER,9143,3.13775,700.0,1.5,5.0,2007,57247.0,4.706625
CHAIN PHARMACY,NY,WESTCHESTER,9143,1.300507725,300.0,1.5,4.8355,2008,65721.0,1.9507615874999997
CHAIN PHARMACY,NY,NASSAU,9143,0.4482,200.0,1.5,2.5,2008,148138.0,0.6723
CHAIN PHARMACY,NY,SARATOGA,9143,3.13775,700.0,1.5,5.0,2012,18967.0,4.706625
CHAIN PHARMACY,NY,SCHENECTADY,9143,17.93,500.0,1.5,40.0,2006,4220.0,26.895
CHAIN PHARMACY,NY,SCHENECTADY,9193,3.6324,600.0,1.0,10.0,2006,11051.0,3.6324
CHAIN PHARMACY,NY,SCHENECTADY,9143,10.758,300.0,1.5,40.0,2006,4220.0,16.137
CHAIN PHARMACY,NY,SCHENECTADY,9143,0.403425,100.0,1.5,,2008,5787.0,0.6051375
CHAIN PHARMACY,NY,SCHENECTADY,9143,0.433502575,100.0,1.5,4.8355,2009,6501.0,0.6502538625000001
CHAIN PHARMACY,NY,SCHENECTADY,9143,6.72375,500.0,1.5,15.0,2010,7942.0,10.085625
CHAIN PHARMACY,NY,SCHENECTADY,9143,9.41325,700.0,1.5,15.0,2011,9632.0,14.119875
CHAIN PHARMACY,NY,SCHENECTADY,9143,28.688,400.0,1.5,80.0,2012,11191.0,43.032
RETAIL PHARMACY,NY,KINGS,9193,0.09081,30.0,1.0,5.0,2012,37872.0,0.09081
RETAIL PHARMACY,NY,SUFFOLK,9193,4.99455,1100.0,1.0,7.5,2008,141432.0,4.99455
RETAIL PHARMACY,NY,SUFFOLK,9193,27.243,6000.0,1.0,7.5,2007,132885.0,27.243
CHAIN PHARMACY,NY,HERKIMER,9143,2.017125,300.0,1.5,7.5,2010,5799.0,3.0256875
CHAIN PHARMACY,NY,HERKIMER,9193,0.3027,100.0,1.0,5.0,2012,9243.0,0.3027
CHAIN PHARMACY,NY,DELAWARE,9143,0.8965,100.0,1.5,10.0,2006,3295.0,1.34475
CHAIN PHARMACY,NY,DELAWARE,9193,3.027,500.0,1.0,10.0,2007,6658.0,3.027
CHAIN PHARMACY,NY,DELAWARE,9193,2.7243,600.0,1.0,7.5,2008,7599.0,2.7243
CHAIN PHARMACY,NY,DELAWARE,9143,7.1720000000000015,100.0,1.5,80.0,2008,4049.0,10.758000000000003
CHAIN PHARMACY,NY,DELAWARE,9193,1.36215,300.0,1.0,7.5,2009,7944.0,1.36215
CHAIN PHARMACY,NY,DELAWARE,9143,8.0685,300.0,1.5,30.0,2009,4286.0,12.10275
CHAIN PHARMACY,NY,DELAWARE,9143,3.5860000000000003,100.0,1.5,40.0,2009,4286.0,5.3790000000000004
CHAIN PHARMACY,NY,DELAWARE,9193,5.4486,900.0,1.0,10.0,2010,7843.0,5.4486
CHAIN PHARMACY,NY,DELAWARE,9143,3.361875,500.0,1.5,7.5,2011,6315.0,5.0428125
CHAIN PHARMACY,NY,DELAWARE,9143,6.72375,500.0,1.5,15.0,2011,6315.0,10.085625
CHAIN PHARMACY,NY,DELAWARE,9143,8.0685,300.0,1.5,30.0,2011,6315.0,12.10275
CHAIN PHARMACY,NY,DELAWARE,9193,2.1189,700.0,1.0,5.0,2012,8609.0,2.1189
CHAIN PHARMACY,NY,ALLEGANY,9143,2.6895,600.0,1.5,5.0,2010,4162.0,4.03425
CHAIN PHARMACY,NY,ALLEGANY,9143,17.93,500.0,1.5,40.0,2012,4495.0,26.895
CHAIN PHARMACY,NY,CATTARAUGUS,9143,0.8965,100.0,1.5,10.0,2007,4095.0,1.34475
CHAIN PHARMACY,NY,CATTARAUGUS,9193,0.15135,100.0,1.0,2.5,2012,14771.0,0.15135
CHAIN PHARMACY,NY,PUTNAM,9143,3.13775,700.0,1.5,5.0,2006,7639.0,4.706625
CHAIN PHARMACY,NY,PUTNAM,9193,0.15135,100.0,1.0,2.5,2011,4499.0,0.15135
